Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
243.1489,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.1776,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.2019,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.229,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.2525,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.2791,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.3056,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.3319,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.3585,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.3838,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.4118,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.4409,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.4697,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.4977,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.5259,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.552,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.5816,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.61,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.6424,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.6702,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.7014,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.7335,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.7702,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.807,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.8419,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.8747,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.9087,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.9401,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
243.9774,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
244.0087,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
244.0425,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
244.0744,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
244.1112,1.055346E-06,5.107232E-06,-3.404576E-06,0,0,0,0.0002054237,8.726747,right,0,True,0.75,-1.472582,-0.006999549,-3.240194,0.1404829,0.6975904,0.7025898,False,0.127485
244.1459,-0.0001932018,0.03322468,-0.02365112,0,0,0,0.0006039408,5.741975,right,0,True,0.75,-1.472553,-0.007367942,-3.240017,0.1370331,0.6586803,0.7398394,False,0.1277538
244.1828,-0.002371365,0.05158559,-0.0376511,0,0,0,0.0008385156,3.081784,right,0,True,0.75,-1.47252,-0.007530397,-3.239843,0.1474738,0.6173378,0.772752,False,0.1278609
244.2187,0.01082626,0.04114762,-0.03094807,0,0,0,0.000676075,1.93067,right,0,True,0.75,-1.472654,-0.00719922,-3.239691,0.1464526,0.6087189,0.7797519,False,0.1274866
244.2477,0.01082626,0.04114762,-0.03094807,0,0,0,0.000676075,1.93067,right,0,True,0.75,-1.47264,-0.007368052,-3.239741,0.1444451,0.5978352,0.7884978,False,0.1276409
244.2803,0.006370328,0.05365837,-0.03873305,0,0,0,0.0008683952,1.521357,right,0,True,0.75,-1.472625,-0.007509392,-3.239769,0.1429208,0.5889035,0.7954661,False,0.1277689
244.3153,0.006370056,0.05365609,-0.0387314,0,0,0,0.0008683952,1.521614,right,0,True,0.75,-1.472558,-0.007627839,-3.239795,0.1447828,0.5832379,0.7992945,False,0.127907
244.3472,0.0006433034,0.02831154,-0.0211497,0,0,0,0.0009562574,1.704791,right,0,True,0.75,-1.472573,-0.007641904,-3.239795,0.1446888,0.5827908,0.7996375,False,0.1279101
244.3821,0.00085036,0.0105324,-0.007976946,0,0,0,0.0009409992,1.69812,right,0,True,0.75,-1.472616,-0.007624524,-3.239801,0.1445723,0.5828502,0.7996153,False,0.1278737
244.4137,0.00085036,0.0105324,-0.007976946,0,0,0,0.0009409992,1.69812,right,0,True,0.75,-1.472665,-0.007614637,-3.239801,0.1441909,0.5829027,0.7996458,False,0.127839
244.4471,0.004514263,0.03000087,-0.02301542,0,0,0,0.0009301862,1.674679,right,0,True,0.75,-1.472666,-0.007608758,-3.239805,0.1441651,0.582967,0.7996036,False,0.1278348
244.4791,0.001792252,0.008557647,-0.006684311,0,0,0,0.000931142,1.67035,right,0,True,0.75,-1.472707,-0.007599959,-3.239802,0.1440934,0.5829345,0.7996402,False,0.1278042
244.5067,0.001792252,0.008557647,-0.006684311,0,0,0,0.000931142,1.67035,right,0,True,0.75,-1.47274,-0.007590871,-3.239806,0.1439751,0.5829877,0.7996228,False,0.1277798
244.5361,0.004654314,0.01187038,-0.009669011,0,0,0,0.0009252708,1.656703,right,0,True,0.75,-1.47279,-0.007573497,-3.239807,0.1438459,0.5830712,0.7995852,False,0.1277388
244.5674,0.004654314,0.01187038,-0.009669011,0,0,0,0.0009252708,1.656703,right,0,True,0.75,-1.472852,-0.00754598,-3.239812,0.1437147,0.5830585,0.799618,False,0.1276838
244.5975,0.01269722,0.01933256,-0.01658008,0,0,0,0.0009252534,1.627626,right,0,True,0.75,-1.472969,-0.007504491,-3.239829,0.1433445,0.5831777,0.7995975,False,0.1275905
244.6284,0.0109181,0.01662371,-0.01425691,0,0,0,0.0009252534,1.627746,right,0,True,0.75,-1.473104,-0.007463628,-3.239843,0.1427549,0.5834576,0.7994988,False,0.1274866
244.6676,0.03284132,0.02732606,-0.025085,0,0,0,0.001008152,1.571843,right,0,True,0.75,-1.473224,-0.007431993,-3.239857,0.142355,0.583589,0.7994742,False,0.1273991
244.7035,0.0459666,0.02916372,-0.02758534,0,0,0,0.001081294,1.549018,right,0,True,0.75,-1.47337,-0.00739266,-3.239879,0.1419554,0.5837269,0.7994446,False,0.1272927
244.7332,0.04370206,0.02772698,-0.02622636,0,0,0,0.001081294,1.549271,right,0,True,0.75,-1.473415,-0.007401826,-3.239898,0.1442178,0.5832056,0.7994201,False,0.1272801
244.7653,0.04703021,0.02775994,-0.02592976,0,0,0,0.001135644,1.595814,right,0,True,0.75,-1.473444,-0.007419679,-3.239911,0.1466421,0.5826687,0.7993706,False,0.1272818
244.7932,0.04252907,0.0251031,-0.02344809,0,0,0,0.001135644,1.595814,right,0,True,0.75,-1.473499,-0.007422011,-3.23992,0.1438006,0.5828574,0.7997491,False,0.1272555
244.8247,0.03403322,0.02070828,-0.01927033,0,0,0,0.001148165,2.11831,right,0,True,0.75,-1.473448,-0.007457666,-3.239929,0.1488729,0.5818197,0.7995766,False,0.1273145
244.8504,0.02463584,0.01499024,-0.01394933,0,0,0,0.001148165,2.11831,right,0,True,0.75,-1.473441,-0.007485772,-3.239934,0.1512119,0.5793474,0.8009318,False,0.127342
244.8788,0.01288538,0.008766957,-0.008250984,0,0,0,0.001123578,2.068763,right,0,True,0.75,-1.47339,-0.007501084,-3.239934,0.1564257,0.5785964,0.8004732,False,0.1273819
244.9065,0.007439028,0.005061366,-0.004763483,0,0,0,0.001123578,2.068763,right,0,True,0.75,-1.473345,-0.007440252,-3.23993,0.162209,0.5829559,0.7961474,False,0.1273568
244.9352,-0.004591023,0.004109064,0.0001445646,0,0,0,0.001006054,3.389747,right,0,True,0.75,-1.473274,-0.007438162,-3.239939,0.1701832,0.5844344,0.7933941,False,0.1273957
244.9667,-0.005715752,0.003036079,-0.0005839061,0,0,0,0.001006054,3.389747,right,0,True,0.75,-1.473294,-0.007386677,-3.239937,0.1732085,0.5886093,0.7896442,False,0.127343
244.9943,-0.003534022,-0.0003293083,0.0001609091,0,0,0,0.000995017,3.188745,right,0,True,0.75,-1.473309,-0.007357035,-3.239916,0.1787232,0.5924287,0.7855484,False,0.1273064
245.0242,-0.003530703,-0.006015043,-0.00540596,0,0,0,0.0009786115,4.19792,right,0,True,0.75,-1.473295,-0.007287711,-3.23987,0.187674,0.5997589,0.777861,False,0.1272476
245.0485,-0.003530703,-0.006015043,-0.00540596,0,0,0,0.0009786115,4.19792,right,0,True,0.75,-1.473306,-0.007208511,-3.239805,0.1916,0.6083375,0.7702045,False,0.1271626
245.0758,0.007509534,-0.01030946,-0.01713302,0,0,0,0.0009418185,5.113585,right,0,True,0.75,-1.473263,-0.007157413,-3.239766,0.1978367,0.614242,0.763916,False,0.1271357
245.0996,0.007509534,-0.01030946,-0.01713302,0,0,0,0.0009418185,5.113585,right,0,True,0.75,-1.473199,-0.007159241,-3.239708,0.2039543,0.6180014,0.7592608,False,0.1271589
245.1254,0.007725791,-0.003830483,-0.02030883,0,0,0,0.0009202712,5.74815,right,0,True,0.75,-1.47315,-0.007205673,-3.239665,0.2092278,0.6177881,0.7579984,False,0.1272128
245.1463,0.01171073,0.005236479,-0.02030034,0,0,0,0.0009308751,5.318982,right,0,True,0.75,-1.473168,-0.007264975,-3.239586,0.2121102,0.6195758,0.7557347,False,0.1272318
245.1708,0.01888228,0.0166182,-0.01553869,0,0,0,0.001016174,5.542877,right,0,True,0.75,-1.47325,-0.007286798,-3.239523,0.2122349,0.6217434,0.7539175,False,0.1271901
245.1966,0.02637157,0.02042952,-0.01993901,0,0,0,0.001206384,6.094227,right,0,True,0.75,-1.473333,-0.007304635,-3.23947,0.2122234,0.6238729,0.7521595,False,0.1271465
245.2211,0.02447188,0.01895787,-0.01850269,0,0,0,0.001206384,6.094227,right,0,True,0.75,-1.473477,-0.007342275,-3.239378,0.2147784,0.6257731,0.7498522,False,0.1270768
245.2484,0.03495376,0.02512549,-0.02452881,0,0,0,0.001371046,6.360419,right,0,True,0.75,-1.473596,-0.007354239,-3.239307,0.214871,0.6278879,0.7480557,False,0.1270051
245.2792,0.0561511,0.03402562,-0.03437426,0,0,0,0.001636137,6.446402,right,0,True,0.75,-1.473735,-0.007326769,-3.239204,0.2181253,0.6338768,0.7420388,False,0.1268831
245.3026,0.0561511,0.03402562,-0.03437426,0,0,0,0.001636137,6.446402,right,0,True,0.75,-1.473793,-0.007264854,-3.239129,0.2245839,0.6412685,0.7337145,False,0.1267842
245.3289,0.06375757,0.03597704,-0.03756737,0,0,0,0.001687262,6.913244,right,0,True,0.75,-1.473828,-0.007256014,-3.239091,0.2273956,0.6431447,0.7312019,False,0.1267495
245.3562,0.06803295,0.03502143,-0.03810078,0,0,0,0.001750164,7.528064,right,0,True,0.75,-1.473869,-0.00719502,-3.239055,0.2284518,0.6488956,0.7257716,False,0.1266697
245.3815,0.06002886,0.03090115,-0.03361822,0,0,0,0.001750164,7.528064,right,0,True,0.75,-1.47382,-0.007180227,-3.239045,0.2314966,0.6505228,0.7233461,False,0.126682
245.4071,0.04932508,0.02657827,-0.02768654,0,0,0,0.001709818,7.528975,right,0,True,0.75,-1.473765,-0.007189494,-3.23904,0.2342222,0.6502115,0.7227483,False,0.1267184
245.4366,0.02588856,0.01673535,-0.01659509,0,0,0,0.001592432,7.822202,right,0,True,0.75,-1.473648,-0.007214304,-3.239048,0.237164,0.6498358,0.7221265,False,0.1268039
245.4644,0.01810323,0.01170262,-0.01160454,0,0,0,0.001592432,7.822227,right,0,True,0.75,-1.47358,-0.007212397,-3.239048,0.2376525,0.651642,0.7203361,False,0.1268399
245.4874,0.001405823,0.0005653649,-0.01390809,0,0,0,0.001541293,7.922956,right,0,True,0.75,-1.473557,-0.007230032,-3.239048,0.2376613,0.6516545,0.7203218,False,0.1268665
245.5171,-0.008473843,0.004323346,-0.009162563,0,0,0,0.001510832,8.161952,right,0,True,0.75,-1.473518,-0.007249132,-3.239059,0.2376446,0.65172,0.7202681,False,0.1269059
245.5423,-0.01053396,0.004352678,-0.006490215,0,0,0,0.001510832,8.161952,right,0,True,0.75,-1.473469,-0.00726058,-3.2391,0.2374308,0.6517268,0.7203325,False,0.1269514
245.5751,-0.01363347,0.009973491,-0.00397939,0,0,0,0.001462374,7.977991,right,0,True,0.75,-1.473393,-0.007258495,-3.239149,0.2373161,0.6517481,0.7203509,False,0.1270025
245.6003,-0.02234808,0.01411039,0.001002935,0,0,0,0.001209889,8.06857,right,0,True,0.75,-1.473205,-0.00724626,-3.239244,0.2372511,0.6518536,0.720277,False,0.1271173
245.6286,-0.02022202,0.0122606,0.002286337,0,0,0,0.001209889,8.068521,right,0,True,0.75,-1.472935,-0.00723277,-3.239364,0.2374017,0.651778,0.7202958,False,0.1272824
245.658,-0.04442099,0.03646296,-0.007099526,0,0,0,0.0007909145,8.376863,right,0,True,0.75,-1.472649,-0.007196086,-3.239497,0.2377703,0.6516272,0.7203106,False,0.1274415
245.6833,-0.04195246,0.03368552,-0.004472373,0,0,0,0.0007909145,8.376863,right,0,True,0.75,-1.472379,-0.007130103,-3.239641,0.237864,0.6516055,0.7202993,False,0.1275712
245.711,-0.04608122,0.0636241,-0.03528896,0,0,0,0.0006486596,8.329187,right,0,True,0.75,-1.472187,-0.007080939,-3.239733,0.2406571,0.651317,0.7196322,False,0.1276596
245.7392,-0.1101965,0.08009311,-0.04929425,0,0,0,0.0006516484,8.853215,right,0,True,0.75,-1.472014,-0.007007251,-3.239836,0.2410643,0.6511155,0.7196782,False,0.1277207
245.7677,-0.1062592,0.07723144,-0.047533,0,0,0,0.0006516484,8.853215,right,0,True,0.75,-1.4719,-0.006906629,-3.239917,0.2415573,0.6529835,0.717818,False,0.1277228
245.7903,-0.1379782,0.06462096,-0.02480017,0,0,0,0.0006767093,8.59592,right,0,True,0.75,-1.4718,-0.006843297,-3.239967,0.2419655,0.6527576,0.717886,False,0.12774
245.8181,-0.1518191,0.03660543,-0.00763558,0,0,0,0.0007518554,8.612355,right,0,True,0.75,-1.471775,-0.006799364,-3.239989,0.2421366,0.6526507,0.7179255,False,0.127724
245.8433,-0.1248381,0.03009997,-0.006278598,0,0,0,0.0007518554,8.612355,right,0,True,0.75,-1.471778,-0.006720046,-3.24001,0.2423383,0.6526377,0.7178692,False,0.1276641
245.8784,-0.1019803,0.01242719,0.009021268,0,0,0,0.0006759421,8.577713,right,0,True,0.75,-1.471827,-0.00665703,-3.240022,0.2423853,0.6525677,0.717917,False,0.1275894
245.8999,-0.0734345,0.008948633,0.006496078,0,0,0,0.0006759421,8.57769,right,0,True,0.75,-1.471962,-0.006510992,-3.240038,0.2424475,0.6524445,0.7180079,False,0.1274018
245.9258,-0.05740339,-0.004393258,0.01159978,0,0,0,0.0005407732,8.760131,right,0,True,0.75,-1.47204,-0.006420614,-3.240041,0.2425432,0.6523736,0.7180402,False,0.1272872
245.9512,-0.04604106,-0.01099711,0.0146209,0,0,0,0.0004798802,8.386656,right,0,True,0.75,-1.472077,-0.006350115,-3.24004,0.2427209,0.6523216,0.7180272,False,0.1272103
245.9802,-0.04284861,-0.02458639,0.02724846,0,0,0,0.0004867339,8.344851,right,0,True,0.75,-1.472101,-0.006240977,-3.240038,0.2434057,0.6539447,0.716317,False,0.1271093
246.0053,-0.03816023,-0.02189622,0.02426701,0,0,0,0.0004867339,8.344851,right,0,True,0.75,-1.472133,-0.006083634,-3.240013,0.2441723,0.6535602,0.716407,False,0.1269607
246.0327,-0.03814944,-0.03468652,0.03622014,0,0,0,0.0005333961,8.191271,right,0,True,0.75,-1.472103,-0.006010113,-3.240002,0.2447058,0.6533173,0.7164465,False,0.1269161
246.0596,-0.04090974,-0.0437763,0.03979071,0,0,0,0.0006589441,7.958948,right,0,True,0.75,-1.472065,-0.005898425,-3.239973,0.2455885,0.6528239,0.7165943,False,0.1268416
246.0852,-0.0375862,-0.04021987,0.03655807,0,0,0,0.0006589441,7.958948,right,0,True,0.75,-1.472025,-0.005773295,-3.239942,0.2465124,0.6524161,0.7166485,False,0.1267572
246.1116,-0.0413582,-0.04629068,0.04485726,0,0,0,0.0007384094,7.722987,right,0,True,0.75,-1.47198,-0.005662207,-3.239923,0.2475738,0.653905,0.7149234,False,0.1266897
246.1364,-0.04368527,-0.04780845,0.0478954,0,0,0,0.0009214089,7.54881,right,0,True,0.75,-1.471896,-0.005534505,-3.239889,0.2487399,0.6532764,0.7150933,False,0.1266273
246.1707,-0.04093672,-0.04480048,0.04488197,0,0,0,0.0009214089,7.54881,right,0,True,0.75,-1.47183,-0.005421432,-3.239867,0.2498872,0.654811,0.7132875,False,0.1265697
246.1975,-0.0591619,-0.05563475,0.06111474,0,0,0,0.001197454,7.664392,right,0,True,0.75,-1.471658,-0.00522056,-3.239821,0.2544145,0.655626,0.7109345,False,0.1264965
246.2283,-0.05280545,-0.04965727,0.05454847,0,0,0,0.001197454,7.664367,right,0,True,0.75,-1.471585,-0.005125072,-3.239794,0.255325,0.6551777,0.7110214,False,0.1264555
246.2586,-0.05708975,-0.05419626,0.05984676,0,0,0,0.001372477,7.179252,right,0,True,0.75,-1.471531,-0.004967641,-3.239754,0.2565333,0.6545305,0.7111825,False,0.1263521
246.29,-0.05708975,-0.05419626,0.05984676,0,0,0,0.001372477,7.179252,right,0,True,0.75,-1.471514,-0.004804768,-3.239712,0.2549821,0.6543089,0.711944,False,0.1262228
246.3203,-0.05253398,-0.06152282,0.06831146,0,0,0,0.001533639,6.993837,right,0,True,0.75,-1.471515,-0.004595527,-3.239657,0.2537754,0.6559076,0.7109032,False,0.1260441
246.3461,-0.04567654,-0.05349203,0.05939453,0,0,0,0.001533639,6.993894,right,0,True,0.75,-1.471638,-0.004301015,-3.239542,0.2534165,0.6570144,0.7100086,False,0.1257148
246.3768,-0.03191083,-0.06997267,0.0805812,0,0,0,0.001568776,7.460272,right,0,True,0.75,-1.471757,-0.004154235,-3.239457,0.2516496,0.6568332,0.7108043,False,0.1255116
246.4044,-0.02652025,-0.05815244,0.06696891,0,0,0,0.001568776,7.460272,right,0,True,0.75,-1.472009,-0.003930282,-3.239292,0.2476898,0.6567678,0.7122542,False,0.1251533
246.4306,-0.01159106,-0.07460433,0.08696416,0,0,0,0.001538565,8.407819,right,0,True,0.75,-1.472349,-0.003680879,-3.23909,0.2440335,0.6563793,0.7138725,False,0.124716
246.4621,0.06449826,-0.1118358,0.1188945,0,0,0,0.001652738,9.655185,right,0,True,0.75,-1.472682,-0.003434006,-3.238882,0.2401904,0.656328,0.7152219,False,0.1242837
246.4951,0.06449826,-0.1118358,0.1188945,0,0,0,0.001652738,9.655185,right,0,True,0.75,-1.472999,-0.00319064,-3.238649,0.2392492,0.6556892,0.7161226,False,0.123858
246.5261,0.1644866,-0.1298927,0.1229772,0,0,0,0.00201686,9.788018,right,0,True,0.75,-1.473346,-0.002944265,-3.238411,0.2331924,0.6555018,0.7182889,False,0.1234116
246.5567,0.1878689,-0.1274705,0.1114021,0,0,0,0.002189266,9.576985,right,0,True,0.75,-1.473567,-0.002716109,-3.238192,0.2321511,0.6549852,0.7190968,False,0.1230558
246.5855,0.1743274,-0.1182825,0.1033723,0,0,0,0.002189266,9.577006,right,0,True,0.75,-1.473737,-0.00247816,-3.237949,0.2316549,0.6540735,0.720086,False,0.1227157
246.6192,0.2104595,-0.1200109,0.09301867,0,0,0,0.002424548,8.048692,right,0,True,0.75,-1.473821,-0.002274275,-3.237744,0.2282566,0.6537705,0.7214452,False,0.1224594
