Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
286.3797,4.604827E-07,-1.847746E-05,-8.624663E-06,0.002864261,False,0.5,-1.481198,0.009760141,-3.209616,-0.0005602781,-0.06501925,0.9978839,False,0.105174
286.4165,3.261289E-06,-2.38705E-05,-1.179475E-05,0.002940643,False,0.5,-1.481475,0.009503841,-3.209006,0.002939858,-0.06620912,0.9978014,False,0.1052231
286.4548,9.581762E-06,-3.271383E-05,-1.741612E-05,0.003041943,False,0.5,-1.481745,0.009235442,-3.208331,0.007284028,-0.06711224,0.9977189,False,0.1052917
286.4919,2.396708E-05,-5.306205E-05,-3.031215E-05,0.003212232,False,0.5,-1.481961,0.009003282,-3.207776,0.01035823,-0.06807124,0.9976267,False,0.1053653
286.5302,4.823874E-05,-8.279667E-05,-4.995244E-05,0.00337388,False,0.5,-1.482154,0.008716047,-3.207038,0.01462568,-0.06881034,0.9975225,False,0.1055059
286.5706,0.0001098086,-0.0001534651,-9.758212E-05,0.003593283,False,0.5,-1.48217,0.008445919,-3.206361,0.01815834,-0.0692461,0.9974343,False,0.1057382
286.6173,0.0001796611,-0.0002317826,-0.0001507633,0.003719688,False,0.5,-1.482012,0.00810796,-3.205638,0.02089795,-0.06974906,0.9973456,False,0.1061321
286.6551,0.0002121342,-0.000270635,-0.0001766122,0.00372643,False,0.5,-1.481778,0.007900536,-3.205275,0.02257998,-0.07017718,0.9972789,False,0.1064511
286.6947,0.0001692814,-0.0002293358,-0.0001470942,0.003619811,False,0.5,-1.481314,0.007660568,-3.204874,0.02513911,-0.07043693,0.9971994,False,0.1069323
286.7332,9.355731E-05,-0.0001537731,-9.374477E-05,0.003397899,False,0.5,-1.480715,0.007418334,-3.204545,0.02694688,-0.07035485,0.997158,False,0.1074915
286.7735,3.807462E-05,-8.967997E-05,-5.063471E-05,0.003115784,False,0.5,-1.480032,0.007196367,-3.204287,0.02834024,-0.07020953,0.9971296,False,0.108081
286.811,1.109873E-05,-5.584824E-05,-2.844488E-05,0.002864976,False,0.5,-1.479298,0.006975234,-3.204068,0.0296747,-0.0700819,0.9970998,False,0.1087003
286.8451,-2.401906E-06,-4.292727E-05,-1.918694E-05,0.002713331,False,0.5,-1.478799,0.006810427,-3.203924,0.03004862,-0.07013525,0.9970848,False,0.1091338
286.8804,-9.841344E-06,-4.192097E-05,-1.690188E-05,0.002685032,False,0.5,-1.478207,0.006588578,-3.203718,0.03057285,-0.07019906,0.9970644,False,0.1096731
286.9199,-2.224334E-05,-4.906752E-05,-1.715751E-05,0.00273722,False,0.5,-1.477688,0.006340325,-3.203492,0.03155197,-0.07039247,0.9970202,False,0.1101922
286.9536,-4.085529E-05,-6.231705E-05,-1.870389E-05,0.002830927,False,0.5,-1.477377,0.006143093,-3.203298,0.03236018,-0.07052419,0.996985,False,0.1105466
286.9886,-5.763629E-05,-7.355708E-05,-1.977323E-05,0.002895625,False,0.5,-1.477126,0.005887866,-3.203002,0.03115655,-0.06934366,0.9971062,False,0.1109184
287.0199,-7.110689E-05,-8.006133E-05,-1.947119E-05,0.002918368,False,0.5,-1.477042,0.005695879,-3.20277,0.02996807,-0.06825536,0.9972177,False,0.1111367
287.0486,-6.877648E-05,-7.427025E-05,-1.737405E-05,0.002874025,False,0.5,-1.477033,0.005509377,-3.202529,0.03122204,-0.06850306,0.9971622,False,0.1113074
287.0851,-5.818121E-05,-6.25531E-05,-1.457049E-05,0.002785724,False,0.5,-1.477127,0.005358517,-3.202282,0.030089,-0.0674732,0.9972673,False,0.1113901
287.1184,-4.259127E-05,-4.867509E-05,-1.199465E-05,0.00265724,False,0.5,-1.47731,0.005181313,-3.201946,0.03173132,-0.06782611,0.9971924,False,0.1114483
287.15,-2.620239E-05,-3.440222E-05,-9.43234E-06,0.002475606,False,0.5,-1.477462,0.00508213,-3.201703,0.03283262,-0.06807237,0.99714,False,0.1114563
287.1822,-1.871867E-05,-2.834645E-05,-8.474979E-06,0.002366264,False,0.5,-1.477558,0.004992366,-3.201491,0.03390146,-0.06835055,0.9970852,False,0.1114878
287.2177,-1.492424E-05,-2.534207E-05,-8.020072E-06,0.002296647,False,0.5,-1.477604,0.004906774,-3.201291,0.03510052,-0.06873637,0.9970172,False,0.1115457
287.2487,-1.313425E-05,-2.418855E-05,-7.926913E-06,0.002257555,False,0.5,-1.477582,0.004794419,-3.201041,0.03645677,-0.06917161,0.9969384,False,0.1116683
287.2786,-1.284891E-05,-2.455158E-05,-8.164076E-06,0.002241913,False,0.5,-1.477511,0.004727125,-3.200855,0.03776103,-0.06902794,0.9968998,False,0.1117791
287.3109,-1.444974E-05,-2.714832E-05,-8.968373E-06,0.002268789,False,0.5,-1.477395,0.004624188,-3.200689,0.03884682,-0.06939205,0.9968328,False,0.1119436
287.3435,-1.64522E-05,-2.872162E-05,-9.202777E-06,0.002281726,False,0.5,-1.477215,0.004546463,-3.200541,0.04035592,-0.06938094,0.9967737,False,0.1121242
287.3721,-2.190809E-05,-3.408036E-05,-1.033546E-05,0.002346175,False,0.5,-1.477001,0.004445255,-3.200415,0.0414346,-0.06978866,0.9967009,False,0.1123414
287.4049,-2.963812E-05,-4.007738E-05,-1.120535E-05,0.002412417,False,0.5,-1.47673,0.004369855,-3.200305,0.0427084,-0.06971823,0.9966521,False,0.1125711
287.4371,-4.694493E-05,-5.451631E-05,-1.361956E-05,0.002543275,False,0.5,-1.476429,0.004278302,-3.200237,0.04345613,-0.07002769,0.9965981,False,0.1128274
287.4694,-7.68117E-05,-7.572379E-05,-1.607638E-05,0.002691207,False,0.5,-1.476002,0.004157603,-3.200136,0.04424276,-0.07034765,0.9965409,False,0.1131848
287.503,-0.0001633872,-0.0001324857,-2.102677E-05,0.002939838,False,0.5,-1.475683,0.004055321,-3.200056,0.04478065,-0.07051843,0.9965048,False,0.1134626
287.5412,-0.0002913098,-0.00020718,-2.411463E-05,0.003138146,False,0.5,-1.475366,0.003932357,-3.199941,0.04536113,-0.07068872,0.9964665,False,0.113759
287.5748,-0.0005193985,-0.0003280727,-2.395883E-05,0.003338801,False,0.5,-1.475204,0.003833354,-3.199821,0.0461193,-0.07094822,0.9964132,False,0.1139451
287.6057,-0.0006827394,-0.0004076175,-2.060957E-05,0.003429113,False,0.5,-1.475079,0.003717899,-3.199663,0.04699102,-0.07119564,0.9963549,False,0.114126
287.6352,-0.0008187732,-0.0004685104,-1.535185E-05,0.003482437,False,0.5,-1.474979,0.00359571,-3.199494,0.04810894,-0.07152162,0.9962782,False,0.1142984
287.6702,-0.0009240821,-0.0005102481,-8.796879E-06,0.003511926,False,0.5,-1.474918,0.003471076,-3.199297,0.04909188,-0.07174798,0.996214,False,0.1144522
287.7007,-0.0009551062,-0.0005174362,-4.509792E-06,0.003506688,False,0.5,-1.474889,0.003346682,-3.19908,0.05020971,-0.0720235,0.9961383,False,0.1145894
287.7283,-0.0009209301,-0.0004963043,-3.144365E-06,0.003474132,False,0.5,-1.474884,0.003232062,-3.198861,0.05123537,-0.07225724,0.9960692,False,0.1147047
287.7604,-0.0008479555,-0.0004597219,-4.160156E-06,0.003424729,False,0.5,-1.474918,0.003111184,-3.198605,0.05007445,-0.07129653,0.9961975,False,0.114806
287.7902,-0.0007121949,-0.000395681,-7.898227E-06,0.00333837,False,0.5,-1.474956,0.002992451,-3.198348,0.05116306,-0.07154454,0.9961243,False,0.114904
287.8205,-0.0005946426,-0.0003397038,-1.089336E-05,0.003250149,False,0.5,-1.475092,0.002882123,-3.198052,0.04790317,-0.06943621,0.9964356,False,0.114942
287.8459,-0.0004040891,-0.0002486038,-1.55833E-05,0.003084012,False,0.5,-1.475189,0.002772152,-3.197773,0.04690105,-0.0685437,0.9965451,False,0.1150021
287.8773,-0.000301076,-0.0001969877,-1.702825E-05,0.002954622,False,0.5,-1.475265,0.002668202,-3.197497,0.04576426,-0.06760475,0.996662,False,0.1150701
287.9149,-0.0002375197,-0.0001650636,-1.788304E-05,0.002848668,False,0.5,-1.475268,0.002515018,-3.19716,0.04746577,-0.06807156,0.9965507,False,0.1152283
287.9468,-0.0002110515,-0.000151401,-1.807006E-05,0.002780576,False,0.5,-1.475227,0.002401412,-3.196926,0.04623191,-0.06711423,0.9966736,False,0.1153694
287.9875,-0.000211641,-0.0001523255,-1.835139E-05,0.0027638,False,0.5,-1.475044,0.002231002,-3.196649,0.04779246,-0.06755736,0.9965701,False,0.1156449
288.0223,-0.0002739703,-0.0001852914,-1.827628E-05,0.00283372,False,0.5,-1.47479,0.002062142,-3.196399,0.04928096,-0.06798612,0.9964684,False,0.1159577
288.0556,-0.0004161051,-0.0002569148,-1.646971E-05,0.00296568,False,0.5,-1.474551,0.001928449,-3.196219,0.05041098,-0.06832698,0.9963886,False,0.1162267
288.0857,-0.0006367206,-0.0003608009,-1.031003E-05,0.003108198,False,0.5,-1.474327,0.001814663,-3.196075,0.0511691,-0.06853741,0.9963354,False,0.1164667
288.1219,-0.0009637371,-0.000505188,3.245289E-06,0.003251318,False,0.5,-1.474132,0.001707256,-3.195921,0.04967503,-0.06753779,0.9964793,False,0.1166856
288.1561,-0.001380865,-0.0006812602,2.426603E-05,0.003374802,False,0.5,-1.473902,0.00159359,-3.195765,0.04811349,-0.06649971,0.9966257,False,0.1169305
288.1884,-0.002142685,-0.0009864089,7.022355E-05,0.003529336,False,0.5,-1.473723,0.001516819,-3.195662,0.04631227,-0.06540003,0.9967839,False,0.11711
288.2239,-0.003061333,-0.001338817,0.0001328122,0.003657715,False,0.5,-1.473415,0.001407504,-3.195547,0.04699875,-0.06560333,0.9967383,False,0.1173936
288.2565,-0.005804206,-0.002318511,0.0003530756,0.003894387,False,0.5,-1.473206,0.001324534,-3.195442,0.04743823,-0.0657253,0.9967095,False,0.1175962
288.287,-0.008916277,-0.003369924,0.0006307099,0.004052306,False,0.5,-1.47302,0.00122571,-3.195321,0.04806586,-0.06589709,0.9966681,False,0.1178001
288.3209,-0.01283848,-0.004601465,0.001023722,0.004183788,False,0.5,-1.472862,0.001120031,-3.195164,0.0487003,-0.06603658,0.996628,False,0.1179975
288.3491,-0.01719949,-0.005922471,0.00148295,0.004285262,False,0.5,-1.472774,0.001010418,-3.194971,0.04731402,-0.06503575,0.9967606,False,0.1181609
288.381,-0.01938885,-0.006550086,0.001729883,0.004316722,False,0.5,-1.472778,0.0009006858,-3.194742,0.04613204,-0.06412859,0.9968748,False,0.1182752
288.4109,-0.0175483,-0.005974157,0.00154454,0.004259292,False,0.5,-1.472842,0.0007739067,-3.194468,0.04732051,-0.06441765,0.9968004,False,0.1183736
288.4514,-0.01353665,-0.004715319,0.001142209,0.004135508,False,0.5,-1.473037,0.00061059,-3.194076,0.0468691,-0.06368254,0.996869,False,0.1184396
288.4887,-0.007376535,-0.002742481,0.0005427519,0.003867604,False,0.5,-1.473268,0.0004591346,-3.193702,0.04875483,-0.06419788,0.9967455,False,0.1184748
288.5214,-0.003742225,-0.001506509,0.0002222711,0.003574974,False,0.5,-1.473455,0.0003834367,-3.193418,0.05160683,-0.06204077,0.9967385,False,0.1184646
288.556,-0.002255257,-0.0009958536,9.343606E-05,0.003360297,False,0.5,-1.473716,0.0002517104,-3.193047,0.0533644,-0.06252259,0.9966159,False,0.1184696
288.5863,-0.001102372,-0.0005461976,1.829622E-05,0.003058874,False,0.5,-1.473914,0.0001720786,-3.192785,0.05453118,-0.0628238,0.9965338,False,0.1184552
288.6198,-0.0006572611,-0.0003607866,-5.274009E-06,0.002845088,False,0.5,-1.4741,0.0001239777,-3.192565,0.05558153,-0.0631454,0.9964554,False,0.1184173
288.6533,-0.0004190402,-0.0002569472,-1.57664E-05,0.002664167,False,0.5,-1.47426,9.161234E-05,-3.192379,0.05652819,-0.06345703,0.9963824,False,0.1183775
288.6874,-0.0002903185,-0.0001980508,-2.015142E-05,0.002520368,False,0.5,-1.474391,7.027388E-05,-3.192196,0.05759778,-0.06386904,0.9962947,False,0.1183464
288.7199,-0.000220324,-0.0001672077,-2.308125E-05,0.002415279,False,0.5,-1.474416,7.790327E-05,-3.19211,0.05794233,-0.06402743,0.9962646,False,0.1183384
288.7507,-0.0002147733,-0.0001705345,-2.597272E-05,0.002407525,False,0.5,-1.474349,9.179115E-05,-3.192062,0.05826205,-0.06423183,0.9962328,False,0.1183736
288.7848,-0.0002560827,-0.0002020372,-3.037043E-05,0.002473262,False,0.5,-1.47422,9.888411E-05,-3.192023,0.0587218,-0.06449072,0.9961891,False,0.1184484
288.8187,-0.0003450424,-0.000262101,-3.625839E-05,0.002582401,False,0.5,-1.47402,0.0001059771,-3.191972,0.05890867,-0.06462868,0.9961691,False,0.1185665
288.85,-0.0005453466,-0.0003909384,-4.656589E-05,0.002750935,False,0.5,-1.473892,0.0001257658,-3.191925,0.05704807,-0.06371576,0.9963362,False,0.1186324
288.8905,-0.0007480843,-0.000524244,-5.833429E-05,0.002869975,False,0.5,-1.473753,0.0001552105,-3.191848,0.05774395,-0.06418594,0.9962659,False,0.1187012
288.9254,-0.001068175,-0.0007401687,-7.943151E-05,0.003004992,False,0.5,-1.473702,0.0001931787,-3.191749,0.05834115,-0.06458023,0.9962056,False,0.1187158
288.9576,-0.001278118,-0.000910699,-0.0001065848,0.003074891,False,0.5,-1.473643,0.0002694726,-3.191591,0.05945275,-0.06534243,0.9960902,False,0.1187135
288.9906,-0.001658654,-0.001249329,-0.0001694062,0.003178926,False,0.5,-1.473607,0.0003574491,-3.191439,0.06015423,-0.06590559,0.996011,False,0.1186881
289.0255,-0.002094599,-0.001678151,-0.0002602122,0.003274773,False,0.5,-1.473555,0.000461638,-3.191267,0.06099551,-0.06656405,0.9959161,False,0.1186624
289.0652,-0.002835668,-0.002418762,-0.0004199331,0.003398575,False,0.5,-1.473455,0.0006313324,-3.191028,0.05994772,-0.06634156,0.9959945,False,0.1186237
289.1071,-0.004807164,-0.004432728,-0.0008649831,0.003613644,False,0.5,-1.473298,0.0008222461,-3.190803,0.0610373,-0.06732538,0.9958623,False,0.1186003
289.1448,-0.009496877,-0.009239706,-0.001931131,0.003887844,False,0.5,-1.473234,0.001047373,-3.190546,0.05782822,-0.06596477,0.9961448,False,0.1185012
289.1811,-0.01690282,-0.0179963,-0.004151688,0.004130809,False,0.5,-1.473221,0.001262844,-3.190319,0.05442768,-0.06445846,0.996435,False,0.1183752
289.2213,-0.02705486,-0.03150026,-0.007886793,0.004336855,False,0.5,-1.473325,0.001460671,-3.190097,0.04904605,-0.06170203,0.9968888,False,0.1181947
289.2552,-0.03497365,-0.04572715,-0.01250171,0.004467763,False,0.5,-1.473486,0.00159651,-3.189919,0.04330138,-0.05855297,0.9973447,False,0.1180224
289.289,-0.03723492,-0.0545961,-0.01603361,0.004522987,False,0.5,-1.473709,0.001708031,-3.189714,0.03533431,-0.0539962,0.9979158,False,0.1178383
289.3328,-0.0361129,-0.06106398,-0.01928794,0.004549571,False,0.5,-1.474229,0.001841903,-3.189333,0.01932053,-0.04440254,0.9988269,False,0.1174932
289.3694,-0.02787816,-0.06619603,-0.02366826,0.004549559,False,0.5,-1.474663,0.001899183,-3.189003,0.009671345,-0.03734901,0.9992555,False,0.1172531
289.4032,-0.02167316,-0.07388755,-0.0287308,0.004572483,False,0.5,-1.475049,0.001930714,-3.188712,-0.006460206,-0.02819158,0.9995816,False,0.1170563
289.4418,-0.01615786,-0.08663513,-0.03595345,0.004623561,False,0.5,-1.475482,0.001942575,-3.188352,-0.02033414,-0.01924143,0.999608,False,0.1168617
289.4747,-0.008002874,-0.1137928,-0.05046076,0.004724827,False,0.5,-1.475767,0.00192976,-3.188095,-0.02796921,-0.01420852,0.9995078,False,0.1167556
289.5083,0.0006005118,-0.1412906,-0.06523455,0.004810445,False,0.5,-1.476063,0.001912892,-3.187833,-0.03580479,-0.008984333,0.9993184,False,0.1166483
289.5441,0.01453399,-0.1821857,-0.0874849,0.004918012,False,0.5,-1.476381,0.001868427,-3.187531,-0.04123201,-0.005277348,0.9991357,False,0.1165597
289.5744,0.03885087,-0.2418349,-0.1209171,0.005044657,False,0.5,-1.476597,0.00182873,-3.18733,-0.04488346,-0.002770386,0.9989884,False,0.1165066
289.6044,0.06280383,-0.2916876,-0.1497473,0.005134921,False,0.5,-1.476816,0.001775205,-3.187113,-0.04843499,-0.000304983,0.9988263,False,0.1164672
289.6324,0.09565309,-0.352638,-0.1858678,0.005232405,False,0.5,-1.477072,0.001731277,-3.18689,-0.05435302,0.003616135,0.9985152,False,0.1164011
289.669,0.1474622,-0.4411529,-0.2393286,0.005362571,False,0.5,-1.477293,0.001667678,-3.186658,-0.05787463,0.005979143,0.998306,False,0.1163733
289.6992,0.2073632,-0.5303524,-0.2950866,0.00548287,False,0.5,-1.477509,0.001582205,-3.186435,-0.06546646,0.00754669,0.9978262,False,0.1163649
289.733,0.2734196,-0.6096233,-0.3477773,0.005590012,False,0.5,-1.477623,0.001511276,-3.186248,-0.06646329,0.008247808,0.9977548,False,0.1163962
289.7737,0.3199596,-0.6640889,-0.3842627,0.005661712,False,0.5,-1.477698,0.001273811,-3.185991,-0.07378426,-0.0008015241,0.9972739,False,0.116597
289.8089,0.3367201,-0.6397346,-0.3771468,0.005623003,False,0.5,-1.477727,0.001038134,-3.185886,-0.08324344,-0.01560498,0.996407,False,0.1167915
289.8406,0.309581,-0.5504032,-0.3293504,0.005499981,False,0.5,-1.477786,0.0007757545,-3.185779,-0.09679493,-0.03110288,0.9948183,False,0.116992
289.8761,0.2823864,-0.4609651,-0.2814911,0.005375368,False,0.5,-1.477897,0.0005640388,-3.185597,-0.103125,-0.04082275,0.9938303,False,0.1171381
289.9052,0.299367,-0.4456062,-0.2785736,0.005354556,False,0.5,-1.478032,0.0005065203,-3.185418,-0.1075077,-0.0377982,0.9934855,False,0.1171473
289.9365,0.3685924,-0.5166754,-0.3282623,0.005462856,False,0.5,-1.478093,0.0004566908,-3.185259,-0.1117354,-0.03482165,0.9931277,False,0.1171869
289.9721,0.4151705,-0.5648344,-0.3618517,0.005531868,False,0.5,-1.478086,0.0004137754,-3.185097,-0.1155456,-0.03206381,0.9927846,False,0.1172598
290.0045,0.4412769,-0.5981839,-0.3836065,0.005571624,False,0.5,-1.478023,0.0003629923,-3.184874,-0.119054,-0.02938965,0.9924527,False,0.1173828
290.0327,0.4603582,-0.6336237,-0.4046043,0.005604514,False,0.5,-1.477955,0.0003249645,-3.184699,-0.1227745,-0.02658127,0.9920785,False,0.1174882
290.0665,0.4690431,-0.6577389,-0.4178398,0.005622548,False,0.5,-1.477875,0.0002750754,-3.184517,-0.1242362,-0.02531592,0.9919297,False,0.1176117
290.1004,0.4717826,-0.6752554,-0.4265797,0.005628999,False,0.5,-1.477756,0.0002111197,-3.184328,-0.1233598,-0.02563906,0.9920307,False,0.1177699
290.1322,0.4596057,-0.6788889,-0.4252723,0.00560908,False,0.5,-1.477624,0.0001450181,-3.184122,-0.1223948,-0.02599403,0.992141,False,0.1179409
290.1672,0.4469304,-0.6848484,-0.4249142,0.005590193,False,0.5,-1.477422,5.584955E-05,-3.183859,-0.1210755,-0.02647533,0.9922902,False,0.1181819
290.2042,0.4200356,-0.6833458,-0.4176371,0.005548964,False,0.5,-1.477207,-9.536743E-06,-3.183669,-0.120137,-0.02679185,0.9923958,False,0.1183959
290.2391,0.3809604,-0.6668327,-0.4004627,0.005489869,False,0.5,-1.476864,-8.952618E-05,-3.183434,-0.1189421,-0.02709934,0.9925313,False,0.1187028
290.2733,0.3161242,-0.6314906,-0.3683063,0.005392569,False,0.5,-1.47653,-0.0001645088,-3.183274,-0.1179443,-0.02734018,0.9926438,False,0.1189848
290.3083,0.2491298,-0.5763367,-0.3264965,0.005280655,False,0.5,-1.476046,-0.0002877116,-3.183098,-0.1169161,-0.02751449,0.9927606,False,0.1193928
