Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
97.69696,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.71889,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.74714,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.77036,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.79479,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.81871,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.84924,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.87604,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.90727,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.93261,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.96024,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
97.99034,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
98.01588,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
98.04763,1.048214E-06,5.107755E-06,-3.404887E-06,0,0,0,0.000205385,8.726747,right,0,False,0.25,-1.472582,-0.00699955,-3.240194,0.140483,0.6975906,0.7025895,False,0.1274851
98.08758,1.048214E-06,5.107755E-06,-3.404887E-06,0,0,0,0.000205385,8.726747,right,0,False,0.25,-1.473508,-0.007835265,-3.238903,0.1356403,0.6958652,0.7052472,False,0.1273475
98.11666,0.06712358,0.1571279,-0.1326958,0,0,0,0.002294133,7.467239,right,0,False,0.25,-1.473197,-0.008193366,-3.238492,0.1475845,0.6978703,0.7008537,False,0.1277134
98.14053,0.06712358,0.1571279,-0.1326958,0,0,0,0.002294133,7.467239,right,0,False,0.25,-1.47286,-0.008528963,-3.238106,0.1538715,0.6988164,0.6985551,False,0.1280832
98.16612,0.01776661,0.2334187,-0.1848665,0,0,0,0.003032171,6.912195,right,0,False,0.25,-1.472641,-0.008775504,-3.237859,0.1603811,0.6982297,0.697677,False,0.128348
98.19503,0.01776661,0.2334187,-0.1848665,0,0,0,0.003032171,6.912167,right,0,False,0.25,-1.472385,-0.009023933,-3.237306,0.1618764,0.7057623,0.6897069,False,0.1285701
98.22211,-0.004645607,0.293328,-0.2361328,0,0,0,0.003565868,6.900749,right,0,False,0.25,-1.472267,-0.00920254,-3.236698,0.1664314,0.7182184,0.6756206,False,0.128651
98.25111,-0.01307194,0.5340006,-0.4570202,0,0,0,0.004545329,6.203018,right,0,False,0.25,-1.472276,-0.009358965,-3.23618,0.163548,0.7239912,0.670141,False,0.128666
98.27554,-0.01307194,0.5340006,-0.4570202,0,0,0,0.004545329,6.203018,right,0,False,0.25,-1.472298,-0.009562699,-3.235804,0.1647795,0.7238256,0.6700181,False,0.1287428
98.30514,-0.001094001,0.6995508,-0.6118256,0,0,0,0.005164695,5.816419,right,0,False,0.25,-1.47233,-0.009670932,-3.235595,0.1652686,0.7238217,0.6699018,False,0.1287714
98.33237,-0.001094001,0.6995508,-0.6118256,0,0,0,0.005164695,5.816419,right,0,False,0.25,-1.472357,-0.00974749,-3.235369,0.1659023,0.7237232,0.6698517,False,0.1287739
98.3599,0.00519305,0.7535216,-0.6770298,0,0,0,0.005371724,5.788415,right,0,False,0.25,-1.472325,-0.009767024,-3.235205,0.1666532,0.7235743,0.6698261,False,0.128775
98.38645,-0.0001376424,0.7857789,-0.7108771,0,0,0,0.005506293,5.383286,right,0,False,0.25,-1.472309,-0.009738289,-3.235157,0.1672736,0.7233997,0.6698601,False,0.1287508
98.41994,-0.0001297869,0.7409333,-0.6703063,0,0,0,0.005506293,5.383286,right,0,False,0.25,-1.472216,-0.009633791,-3.235195,0.1732327,0.7241726,0.6675062,False,0.1287249
98.45233,-0.03030122,0.5312568,-0.4864655,0,0,0,0.005221823,5.175854,right,0,False,0.25,-1.472084,-0.009469803,-3.235291,0.174223,0.7235793,0.6678918,False,0.128683
98.48001,-0.03030122,0.5312568,-0.4864655,0,0,0,0.005221823,5.175854,right,0,False,0.25,-1.471838,-0.009156812,-3.235488,0.1759615,0.7226257,0.6684683,False,0.1286044
98.52386,-0.07892954,0.22796,-0.2375062,0,0,0,0.004694679,4.577913,right,0,False,0.25,-1.4717,-0.008989923,-3.235596,0.1759929,0.721474,0.6697029,False,0.1285671
98.55838,-0.09607553,0.0380277,-0.06791016,0,0,0,0.004107979,4.301839,right,0,False,0.25,-1.471295,-0.008418187,-3.235962,0.182187,0.7213494,0.668179,False,0.1284048
98.59303,-0.1132025,-0.009904427,-0.01817941,0,0,0,0.003757867,3.922462,right,0,False,0.25,-1.471009,-0.008028273,-3.2362,0.1873932,0.7218173,0.666231,False,0.1283001
98.62869,-0.1586673,-0.02209077,-0.01149331,0,0,0,0.003356653,3.421881,right,0,False,0.25,-1.470606,-0.007470947,-3.236503,0.1965086,0.7233707,0.6619058,False,0.1281427
98.66453,-0.1464719,-0.02033128,-0.01056447,0,0,0,0.003356653,3.421824,right,0,False,0.25,-1.470316,-0.007054558,-3.236675,0.2032368,0.7241332,0.6590341,False,0.1280104
98.70044,-0.2045812,0.01125704,-0.04416534,0,0,0,0.002943101,3.821671,right,0,False,0.25,-1.470132,-0.006559899,-3.236763,0.209484,0.724278,0.6569155,False,0.1277399
98.73434,-0.2042922,0.002521577,-0.05338824,0,0,0,0.002801422,4.384901,right,0,False,0.25,-1.470119,-0.00620907,-3.236681,0.2121608,0.7255197,0.6546823,False,0.1274518
98.76682,-0.1676443,-0.01358969,-0.05823849,0,0,0,0.002675919,4.867074,right,0,False,0.25,-1.470139,-0.005827982,-3.23649,0.2171612,0.7234126,0.6553742,False,0.127098
98.7975,-0.135435,-0.01664492,-0.05302956,0,0,0,0.002675919,4.867074,right,0,False,0.25,-1.470157,-0.005535584,-3.236254,0.2194479,0.7238339,0.6541461,False,0.1268065
98.82963,-0.1078852,-0.02098081,-0.08531208,0,0,0,0.00259176,4.938164,right,0,False,0.25,-1.470178,-0.005269928,-3.235998,0.2233127,0.7223296,0.654501,False,0.1265314
98.86176,-0.1078852,-0.02098081,-0.08531208,0,0,0,0.00259176,4.938124,right,0,False,0.25,-1.470208,-0.004965238,-3.235736,0.2316678,0.724317,0.6493805,False,0.1262191
98.89296,-0.08753908,0.02516819,-0.1196311,0,0,0,0.00249945,4.734538,right,0,False,0.25,-1.470258,-0.004657427,-3.235402,0.2296135,0.7235518,0.6509614,False,0.1258783
98.92445,-0.08753908,0.02516819,-0.1196311,0,0,0,0.00249945,4.734538,right,0,False,0.25,-1.470312,-0.004243255,-3.235029,0.2269513,0.7276331,0.6473355,False,0.1254447
98.96439,-0.09191712,0.04736166,-0.1692123,0,0,0,0.002288917,6.222363,right,0,False,0.25,-1.470418,-0.003826851,-3.234646,0.2162556,0.7273974,0.6512501,False,0.1249776
98.99243,-0.08080316,0.05478806,-0.1938165,-0.0003306701,0.0001894192,-0.0001069908,0.002062772,8.201499,right,0,False,0.25,-1.470573,-0.00324074,-3.234176,0.206295,0.7288724,0.6528305,False,0.1243324
99.01999,-0.07133306,0.05004254,-0.1733207,-1.291553E-10,7.39846E-11,-4.178917E-11,0.002062772,8.201499,right,0,False,0.25,-1.470686,-0.002801042,-3.233826,0.1953544,0.72837,0.656745,False,0.1238516
99.05283,-0.05946319,0.05590761,-0.2235067,4.103045E-05,-1.697312E-05,7.220686E-06,0.001700491,9.136436,right,0,False,0.25,-1.470769,-0.002349,-3.233482,0.1846381,0.7274697,0.6608304,False,0.1233805
99.07848,-0.05174488,0.04901656,-0.2007766,-1.620096E-06,6.701874E-07,-2.851103E-07,0.001700491,9.136436,right,0,False,0.25,-1.470825,-0.001981251,-3.233175,0.1789861,0.7256251,0.6644037,False,0.1229997
99.10684,-0.04332813,0.06429461,-0.2313973,0.0002762048,-0.0001328824,7.132222E-05,0.00147343,5.22386,right,0,False,0.25,-1.470865,-0.001639642,-3.232916,0.1743385,0.7218434,0.6697374,False,0.1226584
99.13445,-0.03489929,0.05053549,-0.199079,6.612513E-09,-3.181297E-09,1.707508E-09,0.00147343,5.223823,right,0,False,0.25,-1.470885,-0.001361359,-3.232631,0.1687207,0.7175902,0.6757202,False,0.1223744
99.16153,-0.03335112,0.06814806,-0.1895953,0,0,0,0.001442796,3.809046,right,0,False,0.25,-1.470848,-0.001204688,-3.23241,0.1565275,0.7124943,0.6839964,False,0.1222318
99.1896,-0.06002222,0.1212676,-0.1610914,0,0,0,0.001598323,1.139695,right,0,False,0.25,-1.470686,-0.001009516,-3.232076,0.1404993,0.7053306,0.6948156,False,0.1221132
99.21621,-0.06002222,0.1212676,-0.1610914,0,0,0,0.001598323,1.139695,right,0,False,0.25,-1.470429,-0.000824295,-3.231796,0.1309931,0.7002895,0.7017374,False,0.1220697
99.24379,-0.07869974,0.1372057,-0.1261763,0,0,0,0.001728878,0.729005,right,0,False,0.25,-1.470249,-0.0007296465,-3.231595,0.1239183,0.6969538,0.7063283,False,0.1220663
99.26989,-0.1175593,0.1473324,-0.118937,0,0,0,0.00210205,1.789035,right,0,False,0.25,-1.469904,-0.0006025247,-3.231308,0.1133826,0.6921201,0.7128213,False,0.1221221
99.29552,-0.1035883,0.1298231,-0.1048023,0,0,0,0.00210205,1.788926,right,0,False,0.25,-1.469468,-0.0004827008,-3.230995,0.09783505,0.6854731,0.7214949,False,0.1222356
99.32,-0.1357452,0.1404009,-0.1057557,0,0,0,0.002438326,2.741383,right,0,False,0.25,-1.469223,-0.0004303753,-3.230798,0.09428783,0.6832749,0.7240479,False,0.1223079
99.3511,-0.1885821,0.1647326,-0.1246956,0,0,0,0.002947533,3.62639,right,0,False,0.25,-1.468897,-0.0003072955,-3.230469,0.08294845,0.6776314,0.7307088,False,0.1223536
99.37905,-0.1769717,0.1545906,-0.1170186,0,0,0,0.002947533,3.626498,right,0,False,0.25,-1.468657,-0.0002016351,-3.230161,0.08060983,0.675066,0.7333403,False,0.1223649
99.41007,-0.2048611,0.1729116,-0.13135,4.344811E-05,-7.20269E-05,6.122865E-05,0.003324378,4.225171,right,0,False,0.25,-1.468527,-0.0001211949,-3.229934,0.07231855,0.6709531,0.7379647,False,0.1223446
99.43586,-0.1804774,0.1523307,-0.115716,3.475373E-28,-5.761342E-28,4.897599E-28,0.003324378,4.225171,right,0,False,0.25,-1.468303,5.365163E-05,-3.229477,0.06071352,0.6645743,0.7447516,False,0.1222709
99.46139,-0.1993497,0.174851,-0.1251624,2.607216E-05,-6.208739E-05,5.327783E-05,0.003571926,4.654505,right,0,False,0.25,-1.468186,0.0001489818,-3.229233,0.05251774,0.6603766,0.7490959,False,0.1222297
99.48785,-0.2374868,0.2098722,-0.1448238,2.230827E-05,-7.24845E-05,6.155101E-05,0.003915724,5.485337,right,0,False,0.25,-1.467967,0.0003002211,-3.228863,0.04028427,0.6539264,0.7554849,False,0.1221885
99.51151,-0.2047017,0.1808993,-0.1248308,5.646168E-23,-1.834565E-22,1.55784E-22,0.003915724,5.485337,right,0,False,0.25,-1.467645,0.0005042031,-3.228509,0.03072192,0.6477255,0.7612542,False,0.1221745
99.53783,-0.2567122,0.213312,-0.1457539,1.35767E-05,-5.92217E-05,4.984183E-05,0.004162554,5.878266,right,0,False,0.25,-1.46745,0.0006617606,-3.22829,0.02008814,0.6417329,0.7666652,False,0.1221401
99.56779,-0.3512064,0.2733702,-0.1666906,3.453951E-07,-1.13798E-05,9.408533E-06,0.004459184,6.467872,right,0,False,0.25,-1.46719,0.0008436702,-3.228069,0.01485254,0.6373938,0.7703951,False,0.1221277
99.59124,-0.325048,0.2530092,-0.1542752,1.069329E-19,-3.52314E-18,2.912842E-18,0.004459184,6.467872,right,0,False,0.25,-1.466831,0.001140181,-3.227717,0.002115838,0.6287012,0.7776442,False,0.1220704
99.6148,-0.4347547,0.3197874,-0.1784418,-8.049034E-06,-7.60029E-05,6.146789E-05,0.004680752,6.958268,right,0,False,0.25,-1.466528,0.001437962,-3.227319,-0.01312123,0.6196094,0.7848006,False,0.1219741
99.64085,-0.5680661,0.4008598,-0.2097251,-3.651683E-05,-0.0001238552,9.717459E-05,0.004873278,7.766297,right,0,False,0.25,-1.466276,0.001653656,-3.227094,-0.01412353,0.6169608,0.7868672,False,0.1219351
99.66914,-0.73621,0.4788485,-0.2082899,-9.785606E-05,-0.0001234999,9.302782E-05,0.005144096,8.79129,right,0,False,0.25,-1.466026,0.001986682,-3.226703,-0.02029996,0.6117548,0.790787,False,0.1217835
99.69519,-0.7058197,0.4590819,-0.1996918,-3.011748E-08,-3.800996E-08,2.863147E-08,0.005144096,8.79129,right,0,False,0.25,-1.46586,0.002341442,-3.226269,-0.02598238,0.6064627,0.7946873,False,0.1215593
99.72053,-0.7753906,0.4845815,-0.202775,-0.00178742,-0.001594186,0.001158157,0.005193269,9.88698,right,0,False,0.25,-1.465766,0.002633065,-3.225935,-0.02920987,0.6054819,0.7953229,False,0.1213519
99.74851,-0.7640851,0.4490222,-0.1434813,-0.009192031,-0.004326685,0.002849583,0.00512446,14.25971,right,0,False,0.25,-1.465672,0.003091488,-3.225404,-0.03750424,0.6039971,0.7961036,False,0.1209946
99.77447,-0.7372593,0.4332578,-0.1384439,-0.008711601,-0.004100539,0.002700644,0.00512446,14.25969,right,0,False,0.25,-1.465659,0.003421571,-3.225004,-0.04727664,0.6028086,0.7964841,False,0.1207023
99.80122,-0.7201651,0.4111619,-0.1122902,-0.009577896,-0.003748584,0.002268555,0.005028368,16.92237,right,0,False,0.25,-1.465619,0.003943976,-3.2244,-0.06039499,0.6009102,0.7970316,False,0.120258
99.8337,-0.5794427,0.2429524,-0.07459147,-0.01038275,-0.002654502,0.001036941,0.004688338,25.15018,right,0,False,0.25,-1.465663,0.004376099,-3.22381,-0.07219458,0.5950589,0.8004329,False,0.1198332
99.8597,-0.5527255,0.2140478,-0.09164552,-0.009643339,-0.002465449,0.0009630923,0.004688338,25.15017,right,0,False,0.25,-1.465703,0.004806839,-3.223224,-0.07746342,0.5913623,0.8026769,False,0.1194154
99.88538,-0.4526024,0.08198453,-0.1118798,-0.01044872,-0.001938059,0.0002603823,0.004279319,32.54481,right,0,False,0.25,-1.465815,0.005163036,-3.222608,-0.08813824,0.5836357,0.8072181,False,0.1190068
99.91042,-0.4079416,0.06450801,-0.115236,-0.009829346,-0.00182317,0.0002449471,0.004279319,32.54481,right,0,False,0.25,-1.465816,0.005392734,-3.222228,-0.09399667,0.5783563,0.810351,False,0.1187928
99.93324,-0.3897667,0.03758725,-0.1103896,-0.01025947,-0.001787113,8.543481E-05,0.004207994,34.61633,right,0,False,0.25,-1.465795,0.005719803,-3.221609,-0.1012532,0.5747398,0.8120481,False,0.1184978
99.95944,-0.3865991,0.01825729,-0.0949323,-0.01038748,-0.001671377,-0.0001122572,0.004145943,37.22475,right,0,False,0.25,-1.465819,0.005897265,-3.22122,-0.108886,0.5695853,0.814688,False,0.1183103
99.98768,-0.4130924,0.003621629,-0.07362355,-0.01010474,-0.001720682,-0.0003099738,0.004011811,39.45755,right,0,False,0.25,-1.465864,0.006122209,-3.220673,-0.1207848,0.5618901,0.8183462,False,0.1180605
100.0134,-0.3570884,0.001187189,-0.07140526,-0.009853592,-0.001677913,-0.0003022693,0.004011811,39.45756,right,0,False,0.25,-1.465873,0.006248508,-3.22035,-0.1236911,0.5590253,0.8198727,False,0.1179309
100.0411,-0.3346711,-0.003748118,-0.05361122,-0.01002321,-0.001661375,-0.000379365,0.003994588,40.29279,right,0,False,0.25,-1.465995,0.006415259,-3.219859,-0.1363647,0.5513952,0.8230237,False,0.1176835
100.0693,-0.3334284,-0.01788454,-0.04292738,-0.00993057,-0.001852483,-0.0005096241,0.003796393,41.40972,right,0,False,0.25,-1.466082,0.006534453,-3.219434,-0.1442114,0.5460403,0.8252534,False,0.1175016
100.0993,-0.2873534,-0.01124435,-0.02859703,-0.009817935,-0.001831474,-0.0005038442,0.003796393,41.40972,right,0,False,0.25,-1.466157,0.006584942,-3.219169,-0.1479044,0.5432934,0.8264118,False,0.117393
100.1252,-0.2588055,-0.0437061,-0.06733998,-0.009848903,-0.001970867,-0.0006463953,0.003525761,42.34551,right,0,False,0.25,-1.466381,0.006643232,-3.218797,-0.1615589,0.5354736,0.8289552,False,0.117174
100.1525,-0.2031008,-0.03999451,-0.07404121,-0.009785359,-0.001958147,-0.0006422242,0.003525761,42.34552,right,0,False,0.25,-1.46651,0.006658085,-3.218484,-0.1703707,0.5301557,0.8306075,False,0.1170551
100.1784,-0.1865364,-0.03884109,-0.08180715,-0.009776772,-0.002094439,-0.0006685426,0.003412677,42.45013,right,0,False,0.25,-1.466599,0.006682031,-3.218185,-0.1810035,0.5266196,0.8306079,False,0.1169581
100.2107,-0.1572677,-0.0329937,-0.09482998,-0.009646968,-0.002203708,-0.0007400965,0.003292569,42.54939,right,0,False,0.25,-1.466646,0.006595131,-3.218076,-0.1828786,0.5204534,0.8340766,False,0.1169847
100.238,-0.1286248,-0.02817174,-0.09376118,-0.00972172,-0.002220783,-0.0007458311,0.003292569,42.54938,right,0,False,0.25,-1.466689,0.006464172,-3.217923,-0.1884079,0.5097743,0.839424,False,0.1170454
100.2758,-0.09712376,0.003155746,-0.06942172,-0.009633587,-0.002379593,-0.00081586,0.003337439,41.97076,right,0,False,0.25,-1.466597,0.00633258,-3.217774,-0.1951502,0.5009589,0.8431824,False,0.1171944
100.311,-0.1129002,0.01471287,-0.04707277,-0.009485004,-0.002587841,-0.0008707753,0.003443635,41.32169,right,0,False,0.25,-1.466494,0.006121889,-3.217639,-0.2099706,0.4836838,0.8496837,False,0.117412
100.3425,-0.1061939,0.006569119,-0.01470716,-0.009609771,-0.002621869,-0.0008822269,0.003443635,41.32175,right,0,False,0.25,-1.466371,0.005929947,-3.217656,-0.2098567,0.4740038,0.8551494,False,0.1176384
100.374,-0.1265347,0.01182439,-0.004336615,-0.009481866,-0.002765516,-0.0009047096,0.003628332,40.28616,right,0,False,0.25,-1.466325,0.005827617,-3.217615,-0.2176067,0.4654294,0.8579177,False,0.1177427
100.4039,-0.1181253,0.01103855,-0.004048406,-0.009559991,-0.002788301,-0.0009121635,0.003628332,40.28618,right,0,False,0.25,-1.466252,0.005728401,-3.217553,-0.2249793,0.456792,0.8606541,False,0.1178612
100.436,-0.1378405,0.01759123,-0.001030849,-0.009402323,-0.003015284,-0.0009673848,0.003728207,39.71192,right,0,False,0.25,-1.466245,0.005656037,-3.217518,-0.2325425,0.4481937,0.8631607,False,0.1179183
100.4671,-0.1271749,0.01897698,-0.001847441,-0.009394686,-0.003074447,-0.0009786858,0.003800436,39.37835,right,0,False,0.25,-1.466185,0.00556716,-3.217491,-0.2348666,0.4421253,0.8656575,False,0.118023
100.4966,-0.1271749,0.01897698,-0.001847441,-0.009457782,-0.003095096,-0.0009852588,0.003800436,39.37835,right,0,False,0.25,-1.46622,0.005501896,-3.217445,-0.2424737,0.433533,0.8679031,False,0.1180468
100.5226,-0.1051876,0.01768694,-0.00284227,-0.009336478,-0.003212889,-0.001003518,0.003777114,39.00181,right,0,False,0.25,-1.46624,0.005416512,-3.217396,-0.2448666,0.427419,0.8702606,False,0.1180954
100.5543,-0.08921349,0.01834503,0.0001286719,-0.009308594,-0.003316891,-0.001038574,0.003712813,38.54244,right,0,False,0.25,-1.466314,0.005342145,-3.217357,-0.2474772,0.4213357,0.8724857,False,0.1181009
100.5809,-0.07936437,0.01631975,0.0001144666,-0.009368259,-0.00333815,-0.001045231,0.003712813,38.54245,right,0,False,0.25,-1.466472,0.005236555,-3.217147,-0.2545281,0.4125187,0.8746678,False,0.118066
100.6116,-0.0685221,0.03184527,-0.01170225,-0.009302374,-0.003453553,-0.001111641,0.003567748,38.23962,right,0,False,0.25,-1.466497,0.005188737,-3.21704,-0.2560623,0.4075793,0.8765337,False,0.1180798
100.6419,-0.0605477,0.03155201,-0.01403623,-0.009316502,-0.003458798,-0.001113329,0.003567748,38.23962,right,0,False,0.25,-1.466675,0.005039141,-3.216844,-0.2617787,0.3970473,0.8796735,False,0.1180666
100.6715,-0.05021945,0.06660406,-0.03845875,-0.00922031,-0.003545906,-0.001164166,0.003255957,37.65453,right,0,False,0.25,-1.466938,0.004778471,-3.216603,-0.2617161,0.3908015,0.8824845,False,0.1180816
100.7043,-0.05021945,0.06660406,-0.03845875,-0.009269437,-0.003564797,-0.001170369,0.003255957,37.65453,right,0,False,0.25,-1.46726,0.004555713,-3.216281,-0.2680425,0.3838147,0.8836513,False,0.1180272
100.7399,-0.04507549,0.1119447,-0.05926139,-0.009257582,-0.003723946,-0.001262007,0.002833526,37.95597,right,0,False,0.25,-1.467571,0.00433315,-3.21587,-0.2738975,0.3817428,0.8827528,False,0.1179777
100.7671,-0.07473417,0.1426536,-0.07003739,-0.009237097,-0.003770696,-0.001301398,0.002669942,38.26396,right,0,False,0.25,-1.467845,0.004104193,-3.215243,-0.2797666,0.3812383,0.8811289,False,0.1179492
100.7936,-0.06970592,0.1293386,-0.06173144,-0.009180545,-0.003747607,-0.001293429,0.002669942,38.26395,right,0,False,0.25,-1.468,0.003940869,-3.214772,-0.2824688,0.3801037,0.8807568,False,0.1179559
100.8167,-0.09565014,0.1511593,-0.06215914,-0.00918276,-0.003782912,-0.001312445,0.002592781,38.35287,right,0,False,0.25,-1.46809,0.003815625,-3.214428,-0.2836424,0.3786212,0.8810182,False,0.1179816
100.8459,-0.1397162,0.1772549,-0.04832235,-0.009135927,-0.003765183,-0.001318257,0.002581022,38.19291,right,0,False,0.25,-1.46813,0.003656253,-3.213979,-0.2824987,0.3765644,0.8822662,False,0.1180631
100.8682,-0.1260783,0.1544037,-0.04476603,-0.0091644,-0.003776917,-0.001322366,0.002581022,38.19291,right,0,False,0.25,-1.468207,0.003487293,-3.213475,-0.2831125,0.3748145,0.8828145,False,0.1181289
100.895,-0.143779,0.1828737,-0.04704365,-0.009122831,-0.003801556,-0.001311611,0.002574148,38.04224,right,0,False,0.25,-1.468338,0.003373861,-3.213115,-0.2877895,0.3707537,0.8830169,False,0.1181231
100.9191,-0.1419792,0.1819935,-0.03826742,-0.00906807,-0.003900697,-0.001317639,0.002510664,37.8372,right,0,False,0.25,-1.468475,0.003167842,-3.212663,-0.287608,0.3672043,0.8845579,False,0.1181852
100.948,-0.177892,0.2108141,0.02311892,-0.009051212,-0.003972974,-0.001315052,0.002483161,37.36772,right,0,False,0.25,-1.468586,0.003029726,-3.212333,-0.2890858,0.3657686,0.884671,False,0.1182157
100.9719,-0.148102,0.1727239,0.0230332,-0.009076739,-0.003984179,-0.00131876,0.002483161,37.36772,right,0,False,0.25,-1.468755,0.002845071,-3.211739,-0.2944435,0.3668292,0.8824621,False,0.1182421
