Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
531.1819,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.2122,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.2402,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.2687,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.3009,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.3273,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.3561,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.3837,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.4159,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.4413,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.4703,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.5025,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.5347,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.5716,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.5955,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.6235,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.6494,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.6749,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.7034,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.7284,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.7629,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.793,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.8253,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.8525,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.8805,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.9095,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.9356,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.9636,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
531.9869,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
532.0289,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
532.0555,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
532.0823,-0.007890032,0.0005596023,0.0005834354,0,0,0,0.001523322,10.51294,right,0,False,0,-1.472877,-0.005992688,-3.218142,-0.00862811,-0.5392759,0.842085,False,0.123114
532.1109,-0.007890032,0.0005596023,0.0005834354,0,0,0,0.001523322,10.51294,right,0,False,0,-1.472727,-0.006168555,-3.218066,0.02831403,-0.542508,0.8395734,False,0.1233382
532.1385,-0.03044889,0.001497297,0.001839209,0,0,0,0.001678648,10.49175,right,0,False,0,-1.472717,-0.006076302,-3.218015,0.03101036,-0.5467147,0.8367446,False,0.123265
532.1649,-0.03044923,0.001497517,0.00183923,0,0,0,0.001678649,10.49181,right,0,False,0,-1.4725,-0.005869795,-3.217716,0.02970804,-0.5412509,0.8403363,False,0.1232003
532.1929,-0.06796413,-0.007062397,-0.004365968,0,0,0,0.001903155,10.73295,right,0,False,0,-1.472268,-0.00575608,-3.217259,0.03019382,-0.533425,0.8453084,False,0.1232123
532.2253,-0.1856655,-0.05579598,-0.05145377,-0.01047108,0.0006944644,0.0008054828,0.002623745,12.27729,right,0,False,0,-1.471955,-0.005657312,-3.216828,0.03053046,-0.5256932,0.8501263,False,0.1232861
532.2618,-0.2602834,-0.0973288,-0.08547261,-0.01028014,0.0004840053,0.0005683869,0.00305738,12.58448,right,0,False,0,-1.471644,-0.005504984,-3.216455,0.0225878,-0.5217397,0.8528057,False,0.1233209
532.2886,-0.2603253,-0.09734449,-0.08548639,-0.009973733,0.0004696015,0.0005514672,0.00305738,12.58448,right,0,False,0,-1.471432,-0.005367935,-3.216215,0.01196545,-0.521498,0.8531686,False,0.1233197
532.319,-0.3600439,-0.1566299,-0.1414697,-0.009931745,-0.0002985195,-0.000126277,0.003569518,12.67641,right,0,False,0,-1.4713,-0.005294502,-3.216035,0.004843585,-0.5219459,0.8529648,False,0.1233273
532.3494,-0.3539394,-0.1539743,-0.1390711,-0.009994679,-0.0003003978,-0.0001270642,0.003569518,12.67641,right,0,False,0,-1.471308,-0.005354874,-3.215933,0.00536035,-0.5222387,0.8527825,False,0.1233671
532.3773,-0.3251787,-0.1454291,-0.139634,-0.009944057,-0.00017159,-3.533207E-05,0.003573467,12.56986,right,0,False,0,-1.47134,-0.005416393,-3.215796,0.005990088,-0.5226802,0.8525078,False,0.1233915
532.4059,-0.2831914,-0.1266512,-0.1216044,-0.009998448,-0.0001725288,-3.552556E-05,0.003573467,12.56986,right,0,False,0,-1.471292,-0.005471956,-3.215736,0.008985803,-0.5239461,0.8517041,False,0.1234617
532.4329,-0.2514103,-0.1119174,-0.1052831,-0.009902961,-0.000257744,-5.407739E-05,0.003614457,12.47633,right,0,False,0,-1.471255,-0.0055479,-3.215667,0.009395611,-0.524069,0.8516241,False,0.1235421
532.468,-0.237269,-0.1035703,-0.09317955,-0.01001309,-5.567459E-05,7.83426E-05,0.003697505,12.66864,right,0,False,0,-1.471185,-0.005593389,-3.21563,0.009576999,-0.5240319,0.8516449,False,0.1236175
532.5035,-0.237269,-0.1035703,-0.09317955,-0.009999539,-5.559911E-05,7.823666E-05,0.003697505,12.66864,right,0,False,0,-1.470989,-0.005683932,-3.215449,0.01252711,-0.520251,0.8539216,False,0.1237966
532.5337,-0.3061478,-0.1264746,-0.1160232,-0.01033917,0.0002341311,0.0003297874,0.004066997,13.11649,right,0,False,0,-1.470822,-0.005765714,-3.215283,0.01561287,-0.5164855,0.8561536,False,0.123953
532.5657,-0.3533766,-0.138143,-0.1293705,-0.009837567,0.0001967278,0.0003172554,0.0042346,12.96112,right,0,False,0,-1.470635,-0.005877845,-3.215151,0.01735676,-0.5145551,0.8572817,False,0.1241473
