Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
132.1348,0.05275083,0.02265183,0.04533317,0.0009698584,True,0.5,-1.499081,0.004251799,-3.234958,0.05697457,-0.06276926,0.9964005,False,0.10378
132.1714,0.09842741,-0.01132004,-0.008125543,0.001312579,True,0.5,-1.499681,0.004701598,-3.23425,0.05168343,-0.07639448,0.9957373,False,0.1029644
132.2064,0.1267742,-0.01244727,0.0146327,0.001677614,True,0.5,-1.50004,0.004714986,-3.234549,0.05896313,-0.0905502,0.9941449,False,0.1028736
132.2381,0.1267742,-0.01244727,0.0146327,0.001677614,True,0.5,-1.500236,0.004735202,-3.234785,0.06062555,-0.1009802,0.9930395,False,0.1028316
132.2779,0.1444112,-0.03005695,0.051915,0.002011537,True,0.5,-1.500239,0.004938768,-3.235025,0.07505429,-0.09853853,0.9922988,False,0.10271
132.3166,0.1362405,-0.04664002,0.0692213,0.002049926,True,0.5,-1.500129,0.005150521,-3.235245,0.08254298,-0.09590632,0.991962,False,0.1026244
132.3564,0.08524814,-0.04048312,0.05726435,0.002029568,True,0.5,-1.499949,0.005296448,-3.23541,0.0873716,-0.0942577,0.9917064,False,0.1026131
132.3955,0.071471,-0.05146712,0.07542922,0.001983643,True,0.5,-1.499604,0.005432546,-3.235647,0.0950388,-0.08897307,0.9914895,False,0.1026985
132.43,0.0503573,-0.06678323,0.0954864,0.001997115,True,0.5,-1.499174,0.005602822,-3.235859,0.1021142,-0.08640442,0.9910131,False,0.102786
132.4721,0.02173246,-0.0765494,0.1083807,0.00204887,True,0.5,-1.498713,0.005718604,-3.236009,0.1065367,-0.08474072,0.9906911,False,0.1029205
132.5149,0.00216824,-0.0813385,0.1124998,0.002129733,True,0.5,-1.498415,0.005799809,-3.236083,0.1089043,-0.0842149,0.9904785,False,0.1029973
132.5493,-0.006175788,-0.0775027,0.1059961,0.002177091,True,0.5,-1.498279,0.005835706,-3.236113,0.1131779,-0.08613303,0.9898342,False,0.1030325
132.5784,-0.006175788,-0.0775027,0.1059961,0.002177091,True,0.5,-1.498234,0.005863743,-3.235952,0.1129414,-0.08427894,0.9900209,False,0.1029872
132.6099,-0.01058134,-0.06575117,0.07164227,0.001950511,True,0.5,-1.49817,0.00586326,-3.235786,0.112789,-0.08245864,0.9901915,False,0.1029732
132.649,-0.0148522,-0.05287443,0.05023722,0.001847808,True,0.5,-1.498013,0.005864767,-3.235604,0.1155022,-0.07977439,0.9900986,False,0.1029951
132.6881,-0.02415045,-0.04871752,0.03797217,0.001736042,True,0.5,-1.497749,0.005827369,-3.235351,0.115696,-0.07823357,0.9901989,False,0.1030797
132.721,-0.03120329,-0.03729632,0.01437691,0.001736042,True,0.5,-1.497636,0.005783893,-3.235136,0.1130093,-0.078885,0.9904575,False,0.1031141
132.754,-0.04244648,-0.05830883,0.02186261,0.00162534,True,0.5,-1.497529,0.005812299,-3.234929,0.1131236,-0.07694706,0.9905969,False,0.1030862
132.7877,-0.03966409,-0.06386868,0.02077425,0.001628331,True,0.5,-1.497544,0.005899815,-3.23473,0.1105029,-0.07537507,0.9910135,False,0.1029557
132.8169,-0.03510243,-0.05652331,0.01838506,0.001628331,True,0.5,-1.497569,0.00599117,-3.23458,0.1102925,-0.07359719,0.9911705,False,0.1028296
132.8527,-0.03288436,-0.06006568,0.01961067,0.001699086,True,0.5,-1.49754,0.006070241,-3.234456,0.1098976,-0.07180215,0.9913461,False,0.1027443
132.8843,-0.03088014,-0.05321291,0.01754092,0.001766087,True,0.5,-1.497453,0.006134504,-3.234348,0.1096212,-0.07024602,0.9914881,False,0.1027013
132.9135,-0.03088014,-0.05321291,0.01754092,0.001766087,True,0.5,-1.497356,0.006240681,-3.234234,0.1094453,-0.06885846,0.9916049,False,0.1026259
132.9487,-0.03316531,-0.05337476,0.01568374,0.001958304,True,0.5,-1.497275,0.00632111,-3.23415,0.1088175,-0.06707258,0.9917964,False,0.1025723
132.9782,-0.03316531,-0.05337476,0.01568374,0.001958304,True,0.5,-1.497223,0.006413622,-3.234057,0.108216,-0.06525221,0.9919836,False,0.1024933
133.0104,-0.03471818,-0.06053687,0.01871217,0.002087867,True,0.5,-1.497237,0.006511731,-3.233963,0.1078254,-0.06353316,0.9921377,False,0.1023804
133.0394,-0.03042632,-0.0530533,0.01639897,0.002087867,True,0.5,-1.497285,0.006644931,-3.233836,0.107722,-0.0619764,0.9922474,False,0.1022141
133.0702,-0.02981713,-0.06653144,0.01870172,0.002191614,True,0.5,-1.497336,0.006754192,-3.233712,0.1074374,-0.06021479,0.9923867,False,0.1020684
133.0995,-0.02635897,-0.05881519,0.01653272,0.002191614,True,0.5,-1.497397,0.006841717,-3.233548,0.1045519,-0.0594107,0.9927433,False,0.1019273
133.1319,-0.02461175,-0.06945608,0.01787018,0.002245788,True,0.5,-1.497438,0.006928332,-3.23344,0.1040571,-0.0574774,0.9929091,False,0.101809
133.1654,-0.02177059,-0.08333109,0.02056086,0.002294859,True,0.5,-1.497566,0.007084683,-3.233186,0.1005844,-0.0546283,0.9934277,False,0.101558
133.195,-0.01984981,-0.07597894,0.01874681,0.002294859,True,0.5,-1.497687,0.007153245,-3.23297,0.09521856,-0.05473292,0.9939505,False,0.1013953
133.2202,-0.01560741,-0.08210143,0.0191458,0.002284797,True,0.5,-1.49784,0.007312572,-3.232789,0.09418073,-0.05079581,0.9942584,False,0.1011481
133.2559,-0.004527706,-0.1065423,0.02409081,0.002440903,True,0.5,-1.497956,0.007411145,-3.232674,0.09405194,-0.04908657,0.9943565,False,0.100985
133.2861,0.006366247,-0.1236763,0.02633203,0.002541467,True,0.5,-1.498149,0.007568687,-3.232405,0.09072653,-0.04619809,0.9948037,False,0.1007026
133.3123,0.005785286,-0.11239,0.02392907,0.002541467,True,0.5,-1.498244,0.007690679,-3.232225,0.0909901,-0.04470189,0.994848,False,0.1005143
133.3467,0.01954624,-0.1419477,0.02792505,0.002689675,True,0.5,-1.498326,0.007782282,-3.232005,0.08847746,-0.04397274,0.9951071,False,0.1003495
133.3727,0.01685347,-0.1223925,0.02407799,0.002689675,True,0.5,-1.498417,0.007905506,-3.231719,0.08504617,-0.04099499,0.9955333,False,0.1001392
133.4032,0.03414168,-0.1505015,0.02837237,0.002840181,True,0.5,-1.498519,0.007986423,-3.231557,0.08583698,-0.04114205,0.9954594,False,0.09998828
133.4313,0.0301244,-0.1327927,0.02503394,0.002840181,True,0.5,-1.498688,0.008182768,-3.231181,0.08243299,-0.03673187,0.9959195,False,0.0996621
133.4563,0.04906968,-0.1653223,0.03010162,0.003004635,True,0.5,-1.49875,0.008253828,-3.230992,0.07987601,-0.03601221,0.9961541,False,0.09953242
133.4863,0.06964269,-0.2000888,0.0369526,0.003181708,True,0.5,-1.4988,0.008418569,-3.230717,0.07945437,-0.03247013,0.9963095,False,0.09930857
133.51,0.06964269,-0.2000888,0.0369526,0.003181708,True,0.5,-1.498764,0.008570911,-3.230453,0.0788136,-0.02886933,0.9964713,False,0.09913667
133.5363,0.0750719,-0.2189197,0.04204714,0.003266413,True,0.5,-1.49873,0.008604504,-3.230289,0.07729702,-0.03045836,0.9965428,False,0.09908897
133.56,0.07182575,-0.2097714,0.04143952,0.003257418,True,0.5,-1.498632,0.008707415,-3.230011,0.07377962,-0.02756171,0.9968936,False,0.09898628
133.5877,0.06577463,-0.2140732,0.04546433,0.003261959,True,0.5,-1.498553,0.008752365,-3.229879,0.07484765,-0.0282892,0.9967936,False,0.09895592
133.6174,0.0624305,-0.2031892,0.04315282,0.003261959,True,0.5,-1.498422,0.00888169,-3.229623,0.07398367,-0.0245717,0.9969567,False,0.09885074
133.6485,0.0544234,-0.2027014,0.05097231,0.003275179,True,0.5,-1.498348,0.008913621,-3.229511,0.07489782,-0.02518276,0.9968732,False,0.09883416
133.6732,0.0517197,-0.1926314,0.04844006,0.003275179,True,0.5,-1.498211,0.009049268,-3.229231,0.07427954,-0.02163041,0.9970028,False,0.09872268
133.6995,0.04920841,-0.1958095,0.05744397,0.00329672,True,0.5,-1.4982,0.009129604,-3.229111,0.07372428,-0.01964156,0.9970852,False,0.09863444
133.7263,0.05954384,-0.2228684,0.06827401,0.003403302,True,0.5,-1.498204,0.009248579,-3.228958,0.07348268,-0.0178955,0.9971359,False,0.09849913
133.7545,0.05753727,-0.215358,0.06597324,0.003403302,True,0.5,-1.498271,0.009379694,-3.228772,0.06943876,-0.01459791,0.9974794,False,0.09831888
133.784,0.0878149,-0.2603215,0.08605802,0.00357485,True,0.5,-1.498354,0.009487085,-3.228656,0.07053841,-0.01531066,0.9973916,False,0.09816549
133.8073,0.0878149,-0.2603215,0.08605802,0.00357485,True,0.5,-1.498389,0.009585209,-3.228551,0.06994675,-0.01329324,0.9974622,False,0.09804428
133.8329,0.09799725,-0.277258,0.09251037,0.00364353,True,0.5,-1.498389,0.009735936,-3.228364,0.06884245,-0.009417538,0.9975831,False,0.09787747
133.8601,0.1146889,-0.3152221,0.1053886,0.003722596,True,0.5,-1.498364,0.009831963,-3.228244,0.06846636,-0.007632331,0.9976242,False,0.097783
133.8925,0.1284125,-0.3500519,0.1325037,0.003804972,True,0.5,-1.498274,0.00998628,-3.228048,0.06713946,-0.00364463,0.9977369,False,0.09765298
133.9167,0.1257263,-0.3427294,0.1297319,0.003804972,True,0.5,-1.49822,0.01017269,-3.227859,0.06597973,0.0001780086,0.997821,False,0.09748079
133.9472,0.153788,-0.4046865,0.1787443,0.003942098,True,0.5,-1.498159,0.0103161,-3.22773,0.0673424,-0.0009442295,0.9977295,False,0.09736045
133.971,0.1493901,-0.3931134,0.1736326,0.003942098,True,0.5,-1.498055,0.01051647,-3.227519,0.06625991,0.002816425,0.9977984,False,0.09719565
133.9993,0.1592226,-0.4199136,0.1965982,0.003998131,True,0.5,-1.49796,0.01062736,-3.227379,0.06593861,0.004541647,0.9978133,False,0.09711806
134.0271,0.1458437,-0.398568,0.2135609,0.003939411,True,0.5,-1.497767,0.01073745,-3.227155,0.06788734,0.003064,0.9976883,False,0.09707227
134.0529,0.1418424,-0.3876332,0.2077018,0.003939411,True,0.5,-1.497524,0.0108997,-3.226831,0.06743317,0.006510323,0.9977025,False,0.09698794
134.0773,0.1232553,-0.3588187,0.2016358,0.003851577,True,0.5,-1.497374,0.01100088,-3.226619,0.06745978,0.008090565,0.9976892,False,0.09693381
134.1062,0.09679118,-0.3185048,0.1652468,0.003703817,True,0.5,-1.497253,0.01114974,-3.226275,0.06454848,0.01073247,0.9978569,False,0.09680345
134.1301,0.08955642,-0.3070149,0.1545853,0.003703817,True,0.5,-1.497194,0.01135398,-3.225969,0.06377623,0.01450594,0.9978588,False,0.09660321
134.1566,0.09488649,-0.3028059,0.1471617,0.003687161,True,0.5,-1.497208,0.01148132,-3.225802,0.06361954,0.01623285,0.9978422,False,0.09645865
134.1874,0.1327771,-0.3068352,0.144301,0.003711662,True,0.5,-1.497284,0.01164364,-3.225531,0.0615264,0.01685532,0.9979631,False,0.0962378
134.2102,0.1308496,-0.2974965,0.1417561,0.003711662,True,0.5,-1.497397,0.01179647,-3.225276,0.05916206,0.01776566,0.9980903,False,0.0960108
134.239,0.1691921,-0.3012607,0.1551619,0.00374562,True,0.5,-1.497484,0.01186782,-3.225114,0.05765608,0.01643982,0.9982011,False,0.09588201
134.2681,0.2241097,-0.3090892,0.1897053,0.003818445,True,0.5,-1.497538,0.01203184,-3.224926,0.05806549,0.01773334,0.9981552,False,0.09568468
134.2961,0.2192237,-0.2981496,0.1928043,0.003818445,True,0.5,-1.497542,0.01220113,-3.224766,0.05826749,0.01910394,0.9981182,False,0.09551124
134.3228,0.2382214,-0.3073021,0.1904803,0.003839111,True,0.5,-1.497516,0.01227192,-3.224624,0.05802042,0.01902974,0.998134,False,0.09544028
134.3506,0.228187,-0.2943579,0.1824569,0.003839111,True,0.5,-1.497402,0.01247593,-3.224458,0.05773553,0.02262539,0.9980755,False,0.09529225
134.3887,0.2166132,-0.2705259,0.177992,0.003801249,True,0.5,-1.497289,0.01262055,-3.224282,0.05785504,0.02400536,0.9980363,False,0.09519457
134.4131,0.2166132,-0.2705259,0.177992,0.003801249,True,0.5,-1.497131,0.01284388,-3.223998,0.05702888,0.02773455,0.9979872,False,0.09503509
134.445,0.1981644,-0.2472995,0.1540279,0.003710104,True,0.5,-1.49704,0.01299051,-3.223828,0.05542832,0.03202656,0.9979489,False,0.09492719
134.4689,0.1873571,-0.242291,0.1427678,0.003710104,True,0.5,-1.496941,0.0131751,-3.223615,0.05440554,0.0358564,0.9978749,False,0.09478511
134.4972,0.1905961,-0.2456461,0.1401777,0.003683779,True,0.5,-1.496862,0.01328889,-3.223466,0.05542741,0.03514545,0.997844,False,0.09470367
134.5237,0.1758188,-0.2349388,0.1214109,0.003630365,True,0.5,-1.496802,0.01340376,-3.223323,0.05414514,0.03765248,0.9978229,False,0.0946136
134.5505,0.1758188,-0.2349388,0.1214109,0.003630365,True,0.5,-1.49671,0.0135493,-3.223159,0.05496915,0.03856344,0.9977431,False,0.09450984
134.5754,0.1673807,-0.2252358,0.112053,0.003603776,True,0.5,-1.496661,0.01372778,-3.222981,0.05342562,0.04282035,0.9976533,False,0.09435573
134.6061,0.1861724,-0.2299426,0.1209265,0.003624448,True,0.5,-1.496641,0.01380857,-3.222899,0.05397277,0.04242765,0.9976406,False,0.09428444
134.6327,0.1781641,-0.2124195,0.1191767,0.003624448,True,0.5,-1.496609,0.01394836,-3.222769,0.05359984,0.0442548,0.9975814,False,0.09416198
134.6584,0.1865887,-0.2125967,0.124323,0.003642808,True,0.5,-1.496528,0.01406979,-3.222623,0.05343799,0.04591043,0.9975152,False,0.09407806
134.6878,0.1539409,-0.188013,0.09731726,0.003521936,True,0.5,-1.496395,0.01413649,-3.222504,0.05414234,0.04541949,0.9974997,False,0.09407026
134.7131,0.1498011,-0.1790438,0.09654864,0.003521936,True,0.5,-1.4963,0.01417304,-3.222428,0.0546531,0.04505041,0.9974886,False,0.09407552
134.7449,0.09191607,-0.1438056,0.05433132,0.003298532,True,0.5,-1.496102,0.01421314,-3.222287,0.0557029,0.04426396,0.9974657,False,0.09412079
134.7798,0.08647767,-0.1332731,0.05223234,0.003298532,True,0.5,-1.49587,0.01428415,-3.222098,0.05554538,0.04601889,0.9973951,False,0.09415112
134.8136,0.01580843,-0.0882754,0.007840063,0.002927102,True,0.5,-1.495619,0.01433636,-3.221926,0.05671464,0.04516675,0.9973682,False,0.09420968
134.8496,-0.00758829,-0.07590491,-0.006407616,0.002711327,True,0.5,-1.49533,0.01445558,-3.221661,0.05684448,0.04669004,0.9972907,False,0.09422004
134.8826,-0.009257244,-0.06495237,-0.004709338,0.002711327,True,0.5,-1.494949,0.01455163,-3.221317,0.05499711,0.04725827,0.9973675,False,0.09428898
134.9189,-0.04099894,-0.06649753,-0.02683964,0.00208785,True,0.5,-1.494577,0.01465659,-3.220992,0.05562332,0.04847213,0.9972745,False,0.09435099
134.9556,-0.05142939,-0.06769042,-0.03027175,0.001684492,True,0.5,-1.494107,0.01473079,-3.220601,0.05384829,0.04909617,0.9973415,False,0.09448458
134.991,-0.07911818,-0.09108844,-0.01656237,0.001168885,True,0.5,-1.493365,0.01491318,-3.220049,0.0509345,0.04894533,0.9975019,False,0.0946549
135.0242,-0.1077737,-0.1066269,0.01513139,0.0007642712,True,0.5,-1.492853,0.01500435,-3.219542,0.05056664,0.05040763,0.9974478,False,0.09479401
135.054,-0.09732206,-0.09255107,0.01184903,0.0007642712,True,0.5,-1.492184,0.01526964,-3.21914,0.05148798,0.05029906,0.9974061,False,0.09488674
135.0857,-0.2147758,0.003087489,0.1330824,0.0007514583,True,0.5,-1.491806,0.01537463,-3.218726,0.04973022,0.05102575,0.9974584,False,0.09496213
135.1122,-0.1889688,0.002716503,0.1170915,0.0007514583,True,0.5,-1.491437,0.01551179,-3.218332,0.04734161,0.04898137,0.9976771,False,0.09501084
135.1454,-0.2418912,0.111173,0.01231045,0.001037432,True,0.5,-1.49119,0.01559312,-3.217928,0.04564096,0.04978717,0.9977165,False,0.09504211
135.1782,-0.2418912,0.111173,0.01231045,0.001037432,True,0.5,-1.49091,0.01568031,-3.217506,0.04457515,0.04532608,0.9979773,False,0.09508726
135.2152,-0.2171305,0.1561533,-0.0785112,0.001532919,True,0.5,-1.490658,0.01574355,-3.217048,0.04101507,0.04036181,0.998343,False,0.09513693
135.2478,-0.1859624,0.1694143,-0.1149547,0.001847114,True,0.5,-1.490399,0.0159121,-3.216405,0.03384258,0.03435516,0.9988365,False,0.09509364
135.2774,-0.151824,0.1383137,-0.09385167,0.001847114,True,0.5,-1.490301,0.01604837,-3.215962,0.02884371,0.03217657,0.9990659,False,0.0950051
135.3082,-0.1277074,0.1603945,-0.1374873,0.002175491,True,0.5,-1.490257,0.01617254,-3.215581,0.02707388,0.03321956,0.9990813,False,0.09490297
135.3391,-0.1092597,0.137225,-0.1176268,0.002175491,True,0.5,-1.490168,0.01633705,-3.215256,0.02476097,0.03126119,0.9992045,False,0.09479686
135.37,-0.1091447,0.1504934,-0.1403903,0.002454855,True,0.5,-1.490008,0.0164753,-3.214981,0.02327054,0.02696762,0.9993654,False,0.09475663
135.4004,-0.09315951,0.1284523,-0.1198289,0.002454855,True,0.5,-1.489728,0.01663562,-3.214744,0.0240087,0.02327421,0.9994408,False,0.0947685
135.4302,-0.1189157,0.1468718,-0.1312579,0.002800175,True,0.5,-1.489471,0.0167846,-3.214508,0.02419408,0.02492442,0.9993965,False,0.09477845
135.4551,-0.09476095,0.1170385,-0.1045961,0.002800175,True,0.5,-1.489121,0.01694866,-3.214309,0.02471484,0.02130963,0.9994674,False,0.09483159
135.4853,-0.1463677,0.1593809,-0.1312919,0.003168219,True,0.5,-1.488847,0.01708881,-3.214108,0.02459397,0.0231633,0.9994291,False,0.09486327
135.5092,-0.1339213,0.145828,-0.1201275,0.003168219,True,0.5,-1.488534,0.01725941,-3.213933,0.02407911,0.02200107,0.9994679,False,0.09489471
135.5388,-0.1801889,0.1827565,-0.1464107,0.003335844,True,0.5,-1.488382,0.01735656,-3.213803,0.02368698,0.02403666,0.9994304,False,0.09489731
135.5667,-0.2267639,0.222038,-0.1732434,0.003565309,True,0.5,-1.488175,0.01747432,-3.21364,0.02338765,0.02602999,0.9993876,False,0.09491345
135.5983,-0.2267639,0.222038,-0.1732434,0.003565309,True,0.5,-1.48799,0.01757452,-3.213498,0.02296993,0.02812225,0.9993405,False,0.09493327
135.6263,-0.2703601,0.261869,-0.1924924,0.003762217,True,0.5,-1.487849,0.01767378,-3.213396,0.02247273,0.03020827,0.9992909,False,0.0949301
135.6538,-0.2703601,0.261869,-0.1924924,0.003762217,True,0.5,-1.487668,0.01778358,-3.213354,0.02235389,0.02697976,0.999386,False,0.09494475
135.6788,-0.2921981,0.2670803,-0.1935559,0.003832089,True,0.5,-1.487573,0.01785206,-3.213303,0.0225694,0.0267957,0.9993861,False,0.0949427
135.7067,-0.3090034,0.2743042,-0.1930588,0.003883978,True,0.5,-1.4875,0.01793997,-3.213272,0.02221501,0.02381324,0.9994696,False,0.09491256
135.7318,-0.2917813,0.259016,-0.1822989,0.003883978,True,0.5,-1.487461,0.01802731,-3.213206,0.02252317,0.02355412,0.9994688,False,0.09486219
135.7604,-0.2855439,0.2557158,-0.1781974,0.003885381,True,0.5,-1.487454,0.01808589,-3.213161,0.02278649,0.02333056,0.9994681,False,0.09481746
135.7924,-0.2503226,0.2298701,-0.1614848,0.003817605,True,0.5,-1.487485,0.01818103,-3.213108,0.02285068,0.02324576,0.9994686,False,0.09472032
135.8154,-0.2397684,0.2201782,-0.1546762,0.003817605,True,0.5,-1.487555,0.01827435,-3.213058,0.02311974,0.02302509,0.9994675,False,0.09460185
135.847,-0.1907795,0.170213,-0.1365923,0.00368317,True,0.5,-1.4876,0.0183528,-3.213003,0.02254041,0.02449906,0.9994457,False,0.09451026
135.8725,-0.1824514,0.1572099,-0.1358675,0.00368317,True,0.5,-1.487637,0.01848985,-3.212965,0.0226617,0.02505706,0.9994291,False,0.09437631
135.9028,-0.1381461,0.1121035,-0.1145242,0.003555777,True,0.5,-1.487623,0.0185827,-3.21294,0.02174205,0.0274674,0.9993863,False,0.09430881
135.9289,-0.1381461,0.1121035,-0.1145242,0.003555777,True,0.5,-1.487569,0.01867547,-3.212966,0.02166958,0.02741254,0.9993893,False,0.09426621
135.9545,-0.130485,0.1001478,-0.1000865,0.003521887,True,0.5,-1.487482,0.01877039,-3.212999,0.02148005,0.02742151,0.9993932,False,0.09424156
135.9907,-0.1478206,0.09967579,-0.08669052,0.003523419,True,0.5,-1.487394,0.01882747,-3.213022,0.02143668,0.02734987,0.999396,False,0.0942478
136.0148,-0.1478206,0.09967579,-0.08669052,0.003523419,True,0.5,-1.48715,0.01898926,-3.213011,0.02039261,0.02974332,0.9993495,False,0.09426103
136.0443,-0.2099819,0.1667821,-0.09707932,0.003654694,True,0.5,-1.487033,0.01905057,-3.213009,0.02049868,0.0296072,0.9993514,False,0.09428085
136.0687,-0.2099819,0.1667821,-0.09707932,0.003654694,True,0.5,-1.486834,0.01914974,-3.212992,0.02068222,0.0293467,0.9993553,False,0.09431882
136.0968,-0.2584546,0.1943411,-0.1078085,0.003752547,True,0.5,-1.486621,0.0192889,-3.21292,0.02002593,0.03153209,0.9993021,False,0.09433162
136.1257,-0.3719144,0.2617697,-0.1294567,0.00396682,True,0.5,-1.486425,0.01939814,-3.21287,0.02023397,0.03131221,0.9993048,False,0.09436012
136.1504,-0.368223,0.2591714,-0.1281718,0.00396682,True,0.5,-1.486316,0.0194754,-3.212859,0.02026408,0.031192,0.999308,False,0.09436304
136.1737,-0.3932967,0.2688661,-0.1288464,0.004013663,True,0.5,-1.48616,0.01963078,-3.212872,0.02014616,0.03112034,0.9993126,False,0.09433316
