Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
506.9464,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
506.9704,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
506.9952,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.0242,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.0458,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.0742,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.0996,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.1243,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.1468,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.1733,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.1974,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.2239,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.2496,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.2794,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.3105,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.3409,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.3695,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.3941,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.4222,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.4485,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.4754,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.504,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.5354,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.5709,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.6083,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
507.6446,-0.007894554,0.0005601402,0.0005823902,0,0,0,0.001523665,10.51302,right,0,False,0,-1.472876,-0.005992755,-3.218142,-0.008627807,-0.5392751,0.8420855,False,0.1231142
507.6842,0.08017848,-0.09916025,-0.06569462,0,0,0,6.611596E-05,9.850157,right,0,False,0,-1.474428,-0.005875885,-3.217961,-0.007953716,-0.5503163,0.8349184,False,0.1221294
507.7285,0.2385867,-0.06333876,-0.07091523,0,0,0,0.00103791,9.988811,right,0,False,0,-1.475355,-0.005701862,-3.217666,-0.01892274,-0.5487214,0.8357911,False,0.1214486
507.7702,0.2822313,-0.06723472,-0.06289236,0,0,0,0.001398867,10.51775,right,0,False,0,-1.47572,-0.005677179,-3.217618,-0.02259311,-0.548258,0.8360041,False,0.1212223
507.8055,0.2874434,-0.07208452,-0.07642578,0,0,0,0.00148651,10.49874,right,0,False,0,-1.475787,-0.005643863,-3.217543,-0.02216434,-0.5484787,0.8358707,False,0.1211532
507.8336,0.2874434,-0.07208452,-0.07642578,0,0,0,0.00148651,10.49874,right,0,False,0,-1.475797,-0.005645152,-3.217518,-0.02201238,-0.5485809,0.8358077,False,0.121147
507.8683,0.2805618,-0.07737928,-0.07950944,0,0,0,0.001452028,10.06822,right,0,False,0,-1.47574,-0.005657677,-3.217494,-0.02203675,-0.5487059,0.835725,False,0.1211873
507.8959,0.1373873,-0.03789157,-0.03893468,0,0,0,0.001452028,10.06822,right,0,False,0,-1.475648,-0.005664565,-3.217475,-0.02217805,-0.5486926,0.83573,False,0.1212427
507.929,0.03476449,-0.01105382,-0.01043847,0,0,0,0.001338969,10.3593,right,0,False,0,-1.475616,-0.005676027,-3.217469,-0.02219204,-0.5487378,0.8357,False,0.1212698
507.9611,0.01022531,-0.004926186,-0.01220956,0,0,0,0.001328093,10.34956,right,0,False,0,-1.475599,-0.005678281,-3.217452,-0.02207551,-0.5488653,0.8356193,False,0.1212798
507.9862,0.01022519,-0.004925953,-0.01220963,0,0,0,0.001328092,10.34956,right,0,False,0,-1.475587,-0.005682118,-3.217432,-0.02209144,-0.5488102,0.8356551,False,0.1212885
508.0148,0.0001241993,-0.001395457,-0.0095074,0,0,0,0.001322053,10.35342,right,0,False,0,-1.475578,-0.005684692,-3.21743,-0.02206295,-0.5488521,0.8356283,False,0.1212958
508.0394,0.001301061,0.0009269806,-0.006587089,0,0,0,0.001348707,10.2424,right,0,False,0,-1.475631,-0.005723674,-3.217435,-0.02317889,-0.549783,0.8349859,False,0.1212991
508.068,0.002899204,0.0007210391,-0.005278388,0,0,0,0.001348707,10.2424,right,0,False,0,-1.475619,-0.005732846,-3.217428,-0.02322765,-0.5497572,0.8350016,False,0.1213125
508.0945,0.00258043,0.001169464,-0.005838751,0,0,0,0.001337624,10.24463,right,0,False,0,-1.475674,-0.005767133,-3.217384,-0.02602886,-0.5483952,0.8358142,False,0.1213081
508.1239,0.01593423,-0.004503055,-0.0051352,0,0,0,0.001336659,10.60642,right,0,False,0,-1.475616,-0.005795863,-3.217357,-0.02598875,-0.5485197,0.8357337,False,0.1213623
508.1548,0.01593423,-0.004503055,-0.0051352,0,0,0,0.001336659,10.60642,right,0,False,0,-1.475596,-0.005837232,-3.217275,-0.02576359,-0.5487007,0.8356219,False,0.1214029
508.1882,0.02573196,-0.008782923,-0.008797949,0,0,0,0.001338221,10.46189,right,0,False,0,-1.475591,-0.0058694,-3.217201,-0.0254459,-0.5488929,0.8355053,False,0.1214278
508.2254,0.05928953,-0.01963618,-0.01894403,0,0,0,0.001652668,11.14318,right,0,False,0,-1.475884,-0.005960692,-3.216948,-0.03001764,-0.5466721,0.8368086,False,0.1213264
508.2528,0.05602503,-0.018555,-0.01790096,0,0,0,0.001652668,11.14316,right,0,False,0,-1.476178,-0.006064303,-3.216658,-0.03138915,-0.5459588,0.8372238,False,0.1212338
508.2819,0.1248419,-0.04065427,-0.04351771,0,0,0,0.002171099,11.40807,right,0,False,0,-1.476338,-0.006101437,-3.216453,-0.03193591,-0.5442399,0.8383216,False,0.1211659
508.3077,0.1185832,-0.03861615,-0.04133604,0,0,0,0.002171099,11.40807,right,0,False,0,-1.476553,-0.006193329,-3.216202,-0.0305549,-0.5450553,0.8378432,False,0.1211108
508.3351,0.158257,-0.05243471,-0.05466933,-0.009837679,-0.00160988,-0.001406066,0.002414858,11.47528,right,0,False,0,-1.476864,-0.006301921,-3.215921,-0.03196793,-0.5443022,0.8382799,False,0.1210172
508.365,0.2652582,-0.08912019,-0.08796899,0,0,0,0.003001925,11.24828,right,0,False,0,-1.477083,-0.006425075,-3.215618,-0.03353962,-0.5435866,0.8386828,False,0.1209866
508.3902,0.2612408,-0.0877708,-0.08663668,0,0,0,0.003001926,11.24828,right,0,False,0,-1.477264,-0.006563984,-3.215312,-0.03492209,-0.5430481,0.8389751,False,0.1209906
508.4227,0.3020574,-0.1089531,-0.1030794,-0.009937434,-0.001820823,-0.001584761,0.003280834,11.0902,right,0,False,0,-1.4773,-0.006669231,-3.215104,-0.03413185,-0.5436271,0.8386326,False,0.12105
508.4521,0.3020574,-0.1089531,-0.1030794,-0.009717244,-0.001780475,-0.001549644,0.003280834,11.0902,right,0,False,0,-1.477451,-0.00683669,-3.214774,-0.035574,-0.5430342,0.8389568,False,0.1210954
508.4804,0.3398876,-0.1309126,-0.1216132,0,0,0,0.003564544,9.936719,right,0,False,0,-1.477508,-0.007026993,-3.214427,-0.0341683,-0.5440574,0.8383521,False,0.1212108
508.5076,0.3398876,-0.1309126,-0.1216132,0,0,0,0.003564544,9.936719,right,0,False,0,-1.477599,-0.007225849,-3.214086,-0.03269463,-0.5452278,0.8376502,False,0.1213173
508.5341,0.3593578,-0.1417077,-0.1300644,0,0,0,0.003685739,9.300793,right,0,False,0,-1.477829,-0.00742403,-3.213714,-0.03405007,-0.5449089,0.8378037,False,0.1213481
508.5647,0.4315917,-0.1680056,-0.1505457,0,0,0,0.004092239,7.991463,right,0,False,0,-1.477968,-0.007567089,-3.21346,-0.03288887,-0.5459095,0.8371985,False,0.1213866
508.5966,0.4315917,-0.1680057,-0.1505457,0,0,0,0.004092239,7.991463,right,0,False,0,-1.478383,-0.007812947,-3.212968,-0.03324881,-0.5460206,0.8371118,False,0.1213596
508.6246,0.597636,-0.2208988,-0.192653,0,0,0,0.004819049,7.808136,right,0,False,0,-1.478659,-0.007967606,-3.212635,-0.03154545,-0.5470349,0.8365152,False,0.1213362
508.6512,0.5976361,-0.2208983,-0.192653,0,0,0,0.004819048,7.808136,right,0,False,0,-1.47886,-0.008095067,-3.212339,-0.02993555,-0.5479145,0.8359985,False,0.1213321
508.6759,0.622333,-0.2276055,-0.2029133,-0.0003928429,-8.810912E-05,-7.18138E-05,0.005044481,8.217093,right,0,False,0,-1.478968,-0.008167788,-3.21217,-0.02912612,-0.5484392,0.8356831,False,0.1213336
508.7043,0.6431297,-0.237286,-0.2123526,-0.0001462137,-2.897566E-05,-2.400631E-05,0.005241304,8.712577,right,0,False,0,-1.479023,-0.008262489,-3.211988,-0.02835247,-0.5490075,0.8353364,False,0.1213816
508.7282,0.6151767,-0.2269726,-0.2031229,-2.482365E-08,-4.91941E-09,-4.075729E-09,0.005241304,8.712577,right,0,False,0,-1.479044,-0.008306362,-3.211848,-0.02950152,-0.5471867,0.8364906,False,0.1214058
508.755,0.5889114,-0.2170977,-0.2040508,-0.0002803565,-5.778161E-05,-4.768526E-05,0.005287766,9.002306,right,0,False,0,-1.478953,-0.008419331,-3.211776,-0.02780973,-0.5496886,0.8349067,False,0.1215484
508.7801,0.5522937,-0.2074925,-0.1940452,-6.109738E-05,-1.152533E-05,-9.61692E-06,0.005125745,8.87354,right,0,False,0,-1.478881,-0.008486625,-3.21171,-0.02767256,-0.549868,0.8347931,False,0.1216425
508.8086,0.4981291,-0.1871432,-0.1750148,-1.458125E-07,-2.750581E-08,-2.295128E-08,0.005125745,8.873562,right,0,False,0,-1.478731,-0.00861685,-3.211636,-0.02594136,-0.5523708,0.8331948,False,0.1218309
508.8327,0.4498577,-0.1720469,-0.1592397,0.0001107449,2.104728E-05,1.740142E-05,0.004972511,8.759459,right,0,False,0,-1.478603,-0.008747458,-3.211495,-0.02556645,-0.5527534,0.8329526,False,0.1220079
508.8646,0.3838962,-0.1260441,-0.1845515,0.0001266182,2.162946E-05,1.810171E-05,0.004712781,8.705855,right,0,False,0,-1.478464,-0.008849405,-3.21146,-0.02402839,-0.5551436,0.8314074,False,0.1221673
508.8883,0.3580374,-0.1143534,-0.1811079,-2.339291E-08,-3.996069E-09,-3.344312E-09,0.004712781,8.705855,right,0,False,0,-1.478289,-0.009005547,-3.211378,-0.02240675,-0.5576074,0.8298024,False,0.1223913
508.9149,0.3048891,-0.09938173,-0.161751,0.000291058,5.134369E-05,4.236104E-05,0.004531584,8.407282,right,0,False,0,-1.478047,-0.009180892,-3.211362,-0.0193197,-0.5621618,0.8268016,False,0.1226675
508.9434,0.2070333,-0.06233418,-0.1253216,0.0001598358,2.522731E-05,2.069664E-05,0.004089629,8.006802,right,0,False,0,-1.477877,-0.009296242,-3.211317,-0.01776087,-0.5645033,0.8252398,False,0.1228547
508.9715,0.2083622,-0.06704605,-0.1196353,-2.161635E-11,-3.411791E-12,-2.799056E-12,0.004089629,8.006802,right,0,False,0,-1.477684,-0.009446166,-3.211188,-0.01757532,-0.5648375,0.825015,False,0.1230831
509.0052,0.1257088,-0.03124885,-0.1115493,0.0001627217,2.496023E-05,2.035727E-05,0.003693485,7.683726,right,0,False,0,-1.477466,-0.0096136,-3.211095,-0.01599178,-0.5672784,0.8233709,False,0.1233397
509.0293,0.1291113,-0.03601252,-0.1059252,-8.554716E-13,-1.312234E-13,-1.070243E-13,0.003693485,7.683726,right,0,False,0,-1.477311,-0.009750064,-3.210966,-0.01572744,-0.567665,0.8231094,False,0.123536
509.0649,0.07128858,-0.01298366,-0.08653694,0.0004661624,6.640601E-05,5.346994E-05,0.003342576,7.163358,right,0,False,0,-1.477114,-0.009913286,-3.210919,-0.01254349,-0.5722146,0.8200081,False,0.1237789
509.0934,0.07128858,-0.01298366,-0.08653694,-4.714949E-15,-6.716573E-16,-5.408167E-16,0.003342576,7.163358,right,0,False,0,-1.476935,-0.01007584,-3.210896,-0.009249391,-0.5767759,0.8168502,False,0.1240115
509.1248,0.0278897,0.006600868,-0.06331339,0,0,0,0.002933924,6.087855,right,0,False,0,-1.476755,-0.0102252,-3.210872,-0.006071515,-0.5811494,0.8137743,False,0.1242335
509.1546,0.03253283,0.00306296,-0.06037464,0,0,0,0.002933924,6.087855,right,0,False,0,-1.476562,-0.01036925,-3.21085,-0.002913989,-0.5854502,0.8107032,False,0.1244582
509.1852,-0.002757268,0.0175386,-0.03962132,0,0,0,0.002496168,5.28928,right,0,False,0,-1.476354,-0.01051448,-3.210834,0.0002277307,-0.5897461,0.8075888,False,0.1246918
509.214,0.003145318,0.01170561,-0.03307527,0,0,0,0.002496168,5.28928,right,0,False,0,-1.47619,-0.01064919,-3.210774,0.001999158,-0.5920667,0.8058865,False,0.1248927
509.242,-0.01514307,0.0216284,-0.03064908,0,0,0,0.002167277,4.626815,right,0,False,0,-1.476026,-0.01078422,-3.210697,0.003652956,-0.5943115,0.8042267,False,0.1250939
509.2719,-0.01000629,0.01648928,-0.02689636,0,0,0,0.002167277,4.626815,right,0,False,0,-1.475827,-0.01094627,-3.210667,0.006803267,-0.5986905,0.8009517,False,0.1253375
509.3016,-0.02944819,0.02534876,-0.03412727,0,0,0,0.00173631,3.524034,right,0,False,0,-1.475587,-0.01110239,-3.210555,0.008701786,-0.6010489,0.799165,False,0.125597
509.3313,-0.02466274,0.0209288,-0.0319694,0,0,0,0.00173631,3.524034,right,0,False,0,-1.475293,-0.01128726,-3.210497,0.01174724,-0.6053606,0.7958647,False,0.1259102
509.3642,-0.04712279,0.02584832,-0.05107813,0,0,0,0.001226046,2.498967,right,0,False,0,-1.475038,-0.0114639,-3.21042,0.01330678,-0.6077898,0.7939866,False,0.126196
509.3915,-0.03992856,0.02148077,-0.04859035,0,0,0,0.001226046,2.498967,right,0,False,0,-1.47479,-0.01164814,-3.210392,0.01633221,-0.6122099,0.7905266,False,0.1264846
509.4286,-0.0667092,0.01121465,-0.06808539,0,0,0,0.0007782365,1.312092,right,0,False,0,-1.474554,-0.01182874,-3.210357,0.01939273,-0.6164871,0.7871262,False,0.126764
509.4645,-0.07884045,-0.02701844,-0.09309379,0,0,0,0.0005758657,0.9425307,right,0,False,0,-1.474301,-0.01202604,-3.210365,0.02401724,-0.6228356,0.781984,False,0.1270667
509.4937,-0.06857546,-0.02612312,-0.0830072,0,0,0,0.0005758671,0.9425307,right,0,False,0,-1.474074,-0.01226579,-3.210228,0.0275801,-0.6273613,0.7782398,False,0.1273903
509.5298,-0.07314022,-0.1102463,-0.07780588,0,0,0,0.0005450994,1.953945,right,0,False,0,-1.474026,-0.0124234,-3.210016,0.02830775,-0.627982,0.7777129,False,0.1275489
509.5642,-0.06596002,-0.08414312,-0.05185715,0,0,0,0.0005474139,2.797714,right,0,False,0,-1.47398,-0.01257638,-3.209857,0.03052781,-0.6304612,0.7756203,False,0.1277025
509.594,-0.06596027,-0.08414305,-0.05185735,0,0,0,0.0005474126,2.797784,right,0,False,0,-1.47397,-0.01275394,-3.209592,0.03142691,-0.6312706,0.7749257,False,0.1278575
509.6259,-0.06849985,-0.07345367,-0.05845517,0,0,0,0.0005654572,4.693857,right,0,False,0,-1.473946,-0.0128905,-3.209418,0.03196028,-0.63202,0.7742928,False,0.1279861
509.6563,-0.06849985,-0.07345367,-0.05845517,0,0,0,0.0005654572,4.693857,right,0,False,0,-1.473874,-0.01303157,-3.209214,0.03243698,-0.6326859,0.7737289,False,0.1281445
509.6855,-0.09329818,-0.08277828,-0.05394102,0,0,0,0.000589826,7.452878,right,0,False,0,-1.47387,-0.01319149,-3.209011,0.03295151,-0.6335818,0.7729738,False,0.1282829
509.7167,-0.0774994,-0.06876089,-0.04480683,0,0,0,0.000589826,7.452878,right,0,False,0,-1.473878,-0.01335151,-3.208792,0.03365083,-0.6344001,0.7722722,False,0.1284151
509.746,-0.08318652,-0.05859559,-0.06622339,0.01191862,0.001525247,0.0007248626,0.0005116505,11.47969,right,0,False,0,-1.473925,-0.01350868,-3.208573,0.03438853,-0.6353489,0.7714593,False,0.1285245
509.7738,-0.07234185,-0.05147181,-0.05897488,0.009901104,0.001267068,0.0006021649,0.0005116492,11.47969,right,0,False,0,-1.473967,-0.01368273,-3.208366,0.0348548,-0.6365143,0.770477,False,0.1286513
509.8044,-0.08667081,-0.03779627,-0.06820835,0.01214896,0.001108773,0.0003636265,0.0003575397,16.36769,right,0,False,0,-1.473994,-0.01385939,-3.20819,0.03517209,-0.6377305,0.7694561,False,0.128788
509.8373,-0.07437801,-0.0306894,-0.06181661,0.009954191,0.0009084694,0.0002979363,0.0003575397,16.36769,right,0,False,0,-1.473978,-0.01403003,-3.208015,0.03545246,-0.6387055,0.7686342,False,0.1289434
509.8708,-0.1064205,0.01775992,-0.03604339,0.01134866,0.0009535587,0.0002674159,0.0003086294,20.62651,right,0,False,0,-1.47396,-0.01418937,-3.207867,0.03564382,-0.6395635,0.7679116,False,0.1290898
509.9017,-0.1211361,0.03535798,0.01224195,0.01094717,0.0008850107,0.000230398,0.0003061774,21.61181,right,0,False,0,-1.473971,-0.01436848,-3.207756,0.03564914,-0.640642,0.7670118,False,0.1292373
509.9331,-0.1024271,0.02989707,0.01035123,0.009965269,0.0008056307,0.0002097328,0.0003061774,21.6118,right,0,False,0,-1.474048,-0.01462639,-3.207668,0.03506868,-0.6423758,0.7655872,False,0.1294156
509.9648,-0.03497534,0.136943,0.04113537,0.0109001,0.0008365555,0.0002074539,0.0005127625,23.58498,right,0,False,0,-1.47414,-0.01483981,-3.20762,0.03484537,-0.6436221,0.7645499,False,0.1295485
509.9922,-0.02980405,0.1166952,0.03505329,0.009968893,0.0007650903,0.0001897317,0.0005127625,23.58499,right,0,False,0,-1.474251,-0.01508053,-3.207574,0.03447783,-0.645046,0.7633656,False,0.1296946
510.0273,0.009287977,0.1442545,0.03584259,0.01005083,0.0006553585,0.000107566,0.0008678183,24.65474,right,0,False,0,-1.474315,-0.01524016,-3.20756,0.03396473,-0.6460506,0.7625386,False,0.1297962
510.0556,0.008098041,0.1257733,0.03125059,0.00997824,0.0006506304,0.0001067906,0.0008678183,24.65474,right,0,False,0,-1.474589,-0.01556139,-3.2075,0.03092488,-0.646271,0.7624812,False,0.1299258
510.0833,0.06773135,0.1630691,0.04511359,0.01087125,0.0005774612,8.135734E-05,0.001425466,26.34647,right,0,False,0,-1.47479,-0.0157426,-3.207452,0.0285708,-0.6454125,0.7632998,False,0.1299756
510.1115,0.06142639,0.1478891,0.04091406,0.009985652,0.0005304192,7.472959E-05,0.001425464,26.34648,right,0,False,0,-1.474862,-0.01591013,-3.207451,0.02842413,-0.6459753,0.7628291,False,0.1300802
510.1356,0.06989295,0.1673644,0.04084348,0.01002741,0.0005286878,7.40648E-05,0.001602914,26.38809,right,0,False,0,-1.474882,-0.01602261,-3.207462,0.02800803,-0.6466473,0.7622749,False,0.1301655
510.1631,0.05816124,0.1520641,0.03922799,0.01049388,0.0005509185,9.235617E-05,0.001876865,26.94561,right,0,False,0,-1.474911,-0.01618702,-3.207475,0.02730136,-0.6476816,0.761422,False,0.1302902
510.1923,0.05816123,0.1520638,0.03922798,0.009985877,0.0005242478,8.788499E-05,0.001876863,26.94563,right,0,False,0,-1.474976,-0.01634707,-3.207509,0.02545761,-0.6488812,0.7604638,False,0.1303923
510.2162,0.05692178,0.1480683,0.03756913,0.01007112,0.0004873978,7.873704E-05,0.002052549,27.02884,right,0,False,0,-1.475001,-0.01645068,-3.207525,0.02503584,-0.6494758,0.7599701,False,0.1304674
510.2446,0.07278589,0.1688864,0.03984776,0.01029903,0.0003602089,5.72416E-06,0.002340684,27.37741,right,0,False,0,-1.475165,-0.01659872,-3.207468,0.0222659,-0.6487026,0.7607163,False,0.1305099
510.2714,0.05696891,0.132186,0.03118851,0.009993911,0.0003495438,5.556062E-06,0.002340684,27.37744,right,0,False,0,-1.475116,-0.0167049,-3.207306,0.02120239,-0.6469951,0.7621995,False,0.1306289
510.2967,0.04778986,0.1213824,0.02564204,0.01077354,0.0003771042,2.041415E-05,0.002385753,28.15759,right,0,False,0,-1.475036,-0.01677443,-3.20724,0.02128049,-0.6472031,0.7620205,False,0.1307315
