Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
463.355,-4.889503E-07,6.373571E-07,4.505527E-07,0.0009925342,False,0,-1.490446,0.01426142,-3.242823,0.1590596,-0.4959134,0.8536804,True,0.1017005
463.3907,-4.898381E-07,6.381046E-07,4.51148E-07,0.0009931045,False,0,-1.490446,0.01426142,-3.242823,0.1590591,-0.4959131,0.8536806,True,0.1017005
463.4385,-4.898381E-07,6.381046E-07,4.51148E-07,0.0009931045,False,0,-1.490447,0.01426142,-3.242825,0.1590596,-0.4959134,0.8536803,True,0.1017006
463.4764,-4.89599E-07,6.387522E-07,4.514499E-07,0.0009933716,False,0,-1.490447,0.01426131,-3.242825,0.1590592,-0.4959137,0.8536802,True,0.1017007
463.5127,-4.896058E-07,6.390542E-07,4.516142E-07,0.0009935081,False,0,-1.490447,0.01426142,-3.242826,0.159059,-0.4959135,0.8536804,True,0.101701
463.5478,-4.901318E-07,6.396613E-07,4.520537E-07,0.0009939518,False,0,-1.490447,0.01426142,-3.242826,0.1590589,-0.4959133,0.8536805,True,0.1017012
463.5857,-4.905012E-07,6.400828E-07,4.523701E-07,0.0009942519,False,0,-1.490447,0.01426142,-3.242827,0.1590588,-0.4959135,0.8536804,True,0.1017013
463.6241,-4.905116E-07,6.405241E-07,4.526105E-07,0.0009944739,False,0,-1.490447,0.01426154,-3.242827,0.1590592,-0.4959135,0.8536803,True,0.1017013
463.661,-4.903626E-07,6.406158E-07,4.526222E-07,0.0009944986,False,0,-1.490447,0.01426154,-3.242828,0.1590592,-0.4959137,0.8536802,True,0.1017013
463.6969,-4.902642E-07,6.408727E-07,4.527403E-07,0.0009946038,False,0,-1.490448,0.01426142,-3.242828,0.1590589,-0.4959135,0.8536803,True,0.1017012
463.7355,-4.898584E-07,6.408903E-07,4.526626E-07,0.0009945005,False,0,-1.490448,0.01426119,-3.242828,0.1590591,-0.4959136,0.8536804,True,0.1017014
463.7757,-4.899192E-07,6.413604E-07,4.529354E-07,0.0009947189,False,0,-1.490448,0.01426107,-3.242829,0.159059,-0.4959135,0.8536804,True,0.1017017
463.8135,-4.900897E-07,6.42155E-07,4.533973E-07,0.0009951389,False,0,-1.490448,0.01426119,-3.24283,0.1590589,-0.4959135,0.8536805,True,0.1017018
463.8537,-4.904045E-07,6.424053E-07,4.536054E-07,0.0009953546,False,0,-1.490448,0.01426119,-3.24283,0.159059,-0.4959136,0.8536803,True,0.1017019
463.8975,-4.905585E-07,6.424556E-07,4.536622E-07,0.0009954153,False,0,-1.490448,0.01426095,-3.242831,0.159059,-0.4959136,0.8536803,True,0.1017024
463.9383,-4.910491E-07,6.436618E-07,4.544219E-07,0.0009961008,False,0,-1.490448,0.01426083,-3.242831,0.159059,-0.4959136,0.8536803,True,0.1017024
463.9886,-4.907442E-07,6.438563E-07,4.544631E-07,0.0009961104,False,0,-1.490448,0.01426083,-3.242831,0.159059,-0.4959136,0.8536803,True,0.1017024
464.038,-4.907442E-07,6.438563E-07,4.544631E-07,0.0009961104,False,0,-1.490449,0.01426095,-3.242831,0.159059,-0.4959136,0.8536803,True,0.1017022
464.0786,-4.902881E-07,6.438487E-07,4.543622E-07,0.0009960143,False,0,-1.490449,0.01426083,-3.242832,0.159059,-0.4959136,0.8536803,True,0.1017024
464.1132,-4.903988E-07,6.443275E-07,4.546385E-07,0.0009962622,False,0,-1.490449,0.01426095,-3.242832,0.159059,-0.4959136,0.8536803,True,0.1017026
464.1476,-4.908719E-07,6.446354E-07,4.54906E-07,0.000996542,False,0,-1.490449,0.01426083,-3.242833,0.159059,-0.4959136,0.8536803,True,0.1017028
464.1841,-4.911403E-07,6.451745E-07,4.552668E-07,0.0009968594,False,0,-1.490449,0.01426083,-3.242833,0.159059,-0.4959136,0.8536803,True,0.1017027
464.2177,-4.908281E-07,6.450624E-07,4.551338E-07,0.0009967295,False,0,-1.490449,0.01426095,-3.242834,0.159059,-0.4959136,0.8536803,True,0.101703
464.2563,-4.914664E-07,6.458674E-07,4.557089E-07,0.0009972953,False,0,-1.490449,0.01426095,-3.242834,0.159059,-0.4959136,0.8536803,True,0.101703
464.2971,-4.912666E-07,6.459492E-07,4.557089E-07,0.0009972886,False,0,-1.490449,0.01426095,-3.242835,0.159059,-0.4959136,0.8536803,True,0.1017029
464.3347,-4.908592E-07,6.461057E-07,4.557065E-07,0.00099727,False,0,-1.49045,0.01426071,-3.242836,0.159059,-0.4959136,0.8536803,True,0.1017033
464.3734,-4.910886E-07,6.470798E-07,4.562817E-07,0.0009977762,False,0,-1.490449,0.01426059,-3.242836,0.159059,-0.4959136,0.8536803,True,0.1017038
464.4102,-4.921843E-07,6.477563E-07,4.568842E-07,0.0009983528,False,0,-1.490449,0.01426047,-3.242836,0.159059,-0.4959136,0.8536803,True,0.1017038
464.4465,-4.91831E-07,6.480836E-07,4.569825E-07,0.0009984159,False,0,-1.49045,0.01426047,-3.242837,0.159059,-0.4959136,0.8536803,True,0.1017037
464.4832,-4.913168E-07,6.480554E-07,4.568579E-07,0.0009982816,False,0,-1.49045,0.01426011,-3.242838,0.159059,-0.4959136,0.8536803,True,0.1017042
464.5172,-4.919133E-07,6.493107E-07,4.57668E-07,0.0009989968,False,0,-1.49045,0.01425976,-3.242838,0.159059,-0.4959136,0.8536803,True,0.1017045
464.5641,-4.919257E-07,6.497783E-07,4.579245E-07,0.0009991843,False,0,-1.49045,0.01425952,-3.242838,0.159059,-0.4959136,0.8536803,True,0.1017046
464.5975,-4.917823E-07,6.503316E-07,4.581906E-07,0.0009993931,False,0,-1.49045,0.01425952,-3.242839,0.159059,-0.4959136,0.8536803,True,0.1017049
464.6305,-4.921093E-07,6.508932E-07,4.585689E-07,0.0009997471,False,0,-1.49045,0.01425952,-3.242839,0.159059,-0.4959136,0.8536803,True,0.101705
464.6657,-4.923231E-07,6.512593E-07,4.588131E-07,0.0009999777,False,0,-1.49045,0.0142594,-3.24284,0.159059,-0.4959136,0.8536803,True,0.1017054
464.6965,-4.928102E-07,6.521784E-07,4.594156E-07,0.001000529,False,0,-1.490451,0.01425916,-3.24284,0.159059,-0.4959136,0.8536803,True,0.1017054
464.7306,-4.92503E-07,6.522322E-07,4.593729E-07,0.001000452,False,0,-1.490451,0.01425928,-3.242841,0.159059,-0.4959136,0.8536803,True,0.1017052
464.7655,-4.920397E-07,6.522125E-07,4.59268E-07,0.001000351,False,0,-1.490451,0.01425928,-3.242841,0.159059,-0.4959136,0.8536803,False,0.1017054
464.7968,-4.923047E-07,6.524579E-07,4.594586E-07,0.001000534,False,0,-1.490451,0.01425916,-3.242842,0.159059,-0.4959136,0.8536803,False,0.1017058
464.8295,-4.927925E-07,6.533733E-07,4.600608E-07,0.001001083,False,0,-1.490451,0.01425928,-3.242842,0.159059,-0.4959136,0.8536803,False,0.1017058
464.8664,-4.927979E-07,6.535199E-07,4.601392E-07,0.001001172,False,0,-1.490421,0.01455766,-3.242592,0.2075023,-0.4833673,0.8504699,False,0.1014038
464.8953,-3.527067E-07,2.350802E-07,2.032712E-07,0.0007198331,False,0,-1.490616,0.01449317,-3.242274,0.3118249,-0.4973974,0.8095437,False,0.1012521
464.9289,-1.647048E-07,1.664604E-07,1.256371E-07,0.0004766437,False,0,-1.490507,0.0144152,-3.242134,0.3111477,-0.4969594,0.8100733,False,0.1013258
464.9615,-2.182085E-07,1.723294E-07,1.403268E-07,0.0005301943,False,0,-1.49022,0.01432049,-3.241987,0.3116513,-0.4965706,0.810118,False,0.1015029
464.9899,-4.501057E-07,2.067794E-07,2.088991E-07,0.0007359852,False,0,-1.490178,0.01424778,-3.241917,0.312146,-0.496332,0.8100739,False,0.1015606
465.0284,-4.944499E-07,2.381981E-07,2.354645E-07,0.0007723591,False,0,-1.490379,0.01420277,-3.241871,0.3127681,-0.4960725,0.809993,False,0.1014777
465.0621,-2.865011E-07,2.255419E-07,1.838615E-07,0.0006189721,False,0,-1.490477,0.01418835,-3.241839,0.3129454,-0.4957446,0.8101251,False,0.1014282
465.0961,-2.083706E-07,2.180851E-07,1.630064E-07,0.0005481259,False,0,-1.490337,0.01417428,-3.241835,0.2552533,-0.4870304,0.8352529,False,0.1015104
465.1365,-3.180151E-07,2.360133E-07,1.963121E-07,0.0006477208,False,0,-1.490192,0.01416332,-3.24185,0.2272177,-0.4822641,0.8460459,False,0.1015994
465.1753,-4.751952E-07,2.718474E-07,2.49559E-07,0.0007699968,False,0,-1.490068,0.01417345,-3.241845,0.2219946,-0.4797849,0.8488374,False,0.1016542
465.2112,-6.442752E-07,2.894612E-07,2.954845E-07,0.000865124,False,0,-1.489983,0.01416504,-3.241838,0.2126031,-0.4780263,0.852227,False,0.1017028
465.2443,-7.939777E-07,3.177265E-07,3.430123E-07,0.0009377613,False,0,-1.490046,0.01418793,-3.241807,0.2090121,-0.4762562,0.8541043,False,0.1016422
465.2817,-6.603752E-07,2.65215E-07,2.85815E-07,0.0008641414,False,0,-1.490105,0.01417845,-3.241724,0.209245,-0.4763745,0.8539812,False,0.1015931
465.3163,-5.450317E-07,2.249595E-07,2.39179E-07,0.000785825,False,0,-1.490111,0.01417351,-3.2416,0.2067612,-0.4762152,0.8546748,False,0.101555
465.3503,-5.015859E-07,1.797149E-07,2.053183E-07,0.000736425,False,0,-1.49021,0.01415336,-3.241435,0.2097256,-0.4769795,0.8535256,False,0.1014681
465.3873,-3.595655E-07,1.301312E-07,1.478822E-07,0.0005964419,False,0,-1.490254,0.01412785,-3.241145,0.212811,-0.4764301,0.8530685,False,0.1013761
465.426,-2.842075E-07,6.315628E-08,9.538506E-08,0.0004657119,False,0,-1.490215,0.01407117,-3.240935,0.2108048,-0.4765081,0.853523,False,0.1013769
465.4626,-2.906397E-07,3.51203E-08,8.15754E-08,0.0004504673,False,0,-1.49018,0.0139789,-3.240679,0.2062378,-0.4761401,0.8548431,False,0.1013908
465.4995,-2.897288E-07,1.220351E-08,6.896191E-08,0.0004275661,False,0,-1.490236,0.01388144,-3.240447,0.2071995,-0.4764118,0.8544589,False,0.101369
465.5415,-2.316164E-07,3.233374E-09,5.159722E-08,0.0003231831,False,0,-1.490291,0.01377386,-3.240239,0.2091319,-0.476741,0.8538044,False,0.1013643
465.5787,-1.8661E-07,7.906769E-09,4.444237E-08,0.0002261436,False,0,-1.490273,0.01366979,-3.240036,0.207941,-0.4765626,0.8541949,False,0.1013962
465.6129,-1.809478E-07,6.209213E-09,4.230415E-08,0.0002005695,False,0,-1.490255,0.01360947,-3.239915,0.2035502,-0.4758341,0.8556573,False,0.1014182
465.6462,-1.812401E-07,3.511887E-09,4.090738E-08,0.0001927881,False,0,-1.490256,0.01356989,-3.239824,0.1969762,-0.4744573,0.8579573,False,0.1014227
465.6797,-1.755595E-07,-2.419927E-09,3.647258E-08,0.0001730872,False,0,-1.490349,0.0135501,-3.239774,0.1916697,-0.4730774,0.859919,False,0.1013755
465.7133,-1.364003E-07,1.932171E-09,3.038977E-08,7.140644E-05,False,0,-1.490425,0.01354867,-3.239766,0.1936649,-0.4733136,0.8593417,False,0.1013349
465.7453,0,0,0,7.918472E-06,False,0,-1.490457,0.01355249,-3.239766,0.1939953,-0.4733236,0.8592617,False,0.1013149
465.7769,1.254969E-07,1.832607E-08,-1.70751E-08,3.69658E-05,False,0,-1.490449,0.01355147,-3.239764,0.1934045,-0.4732296,0.8594467,False,0.1013196
465.8102,1.229256E-07,1.979729E-08,-1.572802E-08,2.895246E-05,False,0,-1.490439,0.01358074,-3.239732,0.1954518,-0.4722411,0.8595272,False,0.1012918
465.8421,6.242015E-08,-9.487709E-08,-6.482082E-08,4.448988E-05,False,0,-1.490393,0.01357973,-3.239711,0.1951083,-0.4723366,0.8595529,False,0.1013103
465.8738,-5.089776E-08,-1.129846E-07,-5.026229E-08,5.193524E-05,False,0,-1.490324,0.01356953,-3.239692,0.194723,-0.4725217,0.8595384,False,0.1013488
465.9037,-1.282351E-07,-7.711056E-08,-1.41863E-08,9.677964E-05,False,0,-1.490225,0.01355481,-3.239685,0.1949611,-0.4727424,0.8593631,False,0.1014097
465.9339,-1.796965E-07,-5.07534E-08,1.116995E-08,0.0001825427,False,0,-1.490106,0.01353675,-3.239662,0.1938289,-0.4726857,0.8596503,False,0.1014794
465.9677,-2.417749E-07,-4.676814E-08,2.668764E-08,0.0002920281,False,0,-1.490048,0.01352859,-3.239648,0.1897273,-0.4717576,0.861074,False,0.1015123
466.0027,-2.782411E-07,-4.870289E-08,3.348975E-08,0.0003459022,False,0,-1.490095,0.01352835,-3.239676,0.1888231,-0.4713095,0.861518,False,0.101496
466.0478,-2.495838E-07,-3.689663E-08,3.371351E-08,0.0003032561,False,0,-1.490214,0.01353532,-3.239716,0.1893457,-0.471059,0.8615403,False,0.1014403
466.0831,-1.880767E-07,-2.248651E-08,2.828758E-08,0.0001928437,False,0,-1.490235,0.01353091,-3.239733,0.1908514,-0.4712344,0.8611122,False,0.1014382
466.1147,-1.794043E-07,-1.081692E-08,3.275426E-08,0.0001749108,False,0,-1.490145,0.01351589,-3.239729,0.1916416,-0.4716222,0.8607242,False,0.1014958
466.1497,-2.233715E-07,-7.040711E-09,4.425497E-08,0.0002616973,False,0,-1.490041,0.01349729,-3.239707,0.1924166,-0.4718878,0.8604056,False,0.1015582
466.1828,-2.86592E-07,-9.513075E-09,5.651993E-08,0.0003586889,False,0,-1.490009,0.01350945,-3.239625,0.1912057,-0.470403,0.861488,False,0.1015413
466.2162,-3.038255E-07,-4.66643E-08,4.010089E-08,0.0003782865,False,0,-1.490055,0.01351488,-3.239558,0.1912321,-0.4705303,0.8614126,False,0.101493
466.2511,-2.64933E-07,-7.093973E-08,1.857588E-08,0.000327574,False,0,-1.490178,0.0135321,-3.23946,0.1924114,-0.470748,0.8610309,False,0.1013866
466.2858,-1.742274E-07,-1.210259E-07,-2.808045E-08,0.0002243845,False,0,-1.490231,0.01353359,-3.239378,0.1931565,-0.4710153,0.8607178,False,0.101334
466.317,-1.18833E-07,-1.570051E-07,-5.949353E-08,0.0002052056,False,0,-1.49031,0.01354384,-3.239255,0.1920758,-0.4699377,0.8615483,False,0.101249
466.3491,-2.229371E-08,-1.980014E-07,-1.024824E-07,0.0002345868,False,0,-1.49036,0.01352108,-3.239128,0.1928818,-0.4702386,0.861204,False,0.1012047
466.3815,4.299504E-08,-2.157757E-07,-1.261655E-07,0.0002779535,False,0,-1.490444,0.0134756,-3.23896,0.1952068,-0.4707602,0.8603948,False,0.1011492
466.4098,1.411256E-07,-2.315462E-07,-1.55826E-07,0.0003533387,False,0,-1.490539,0.01346636,-3.238838,0.1938999,-0.4694231,0.8614203,False,0.1010724
466.451,2.436815E-07,-2.655411E-07,-1.963139E-07,0.0004568703,False,0,-1.490707,0.01340497,-3.238627,0.1948189,-0.4695427,0.8611478,False,0.100975
466.4876,4.874793E-07,-3.282962E-07,-2.827837E-07,0.0006321314,False,0,-1.490921,0.01333654,-3.238402,0.1967427,-0.4698452,0.8605451,False,0.1008556
466.5315,1.000403E-06,-4.673596E-07,-4.685059E-07,0.0008653945,False,0,-1.491135,0.01330662,-3.23812,0.1981477,-0.4675543,0.86147,False,0.1006904
466.5656,2.114637E-06,-8.863074E-07,-9.352893E-07,0.001143177,False,0,-1.491269,0.0132165,-3.237837,0.1993411,-0.4678683,0.8610241,False,0.1006155
466.6017,3.590386E-06,-1.368551E-06,-1.514149E-06,0.001333121,False,0,-1.491387,0.01318926,-3.23757,0.1968414,-0.4654705,0.8628967,False,0.1005032
466.6421,5.946335E-06,-2.338028E-06,-2.546424E-06,0.001524764,False,0,-1.491355,0.01309282,-3.237245,0.1982087,-0.4663577,0.8621044,False,0.1005095
466.6848,7.118154E-06,-3.049523E-06,-3.184101E-06,0.001584866,False,0,-1.491306,0.01299149,-3.236894,0.1989089,-0.4671133,0.861534,False,0.1005222
466.7238,8.430833E-06,-3.976105E-06,-3.968631E-06,0.001641022,False,0,-1.491283,0.0129509,-3.23661,0.1979156,-0.4663767,0.8621615,False,0.1004912
466.7649,1.034685E-05,-5.419006E-06,-5.162736E-06,0.001718596,False,0,-1.4911,0.01293218,-3.236383,0.2070731,-0.4673149,0.8594986,False,0.1005404
466.8026,8.644684E-06,-5.667933E-06,-4.93131E-06,0.001661705,False,0,-1.490779,0.01293403,-3.236223,0.2099783,-0.466664,0.8591472,False,0.1006628
466.8369,5.167457E-06,-4.882842E-06,-3.757659E-06,0.001509227,False,0,-1.490356,0.01292223,-3.236026,0.2070746,-0.4671893,0.8595665,False,0.100841
466.8734,2.533172E-06,-4.366073E-06,-2.910747E-06,0.001366154,False,0,-1.490174,0.01291519,-3.235936,0.2044388,-0.4683641,0.859558,False,0.1009187
466.9078,1.780774E-06,-4.402054E-06,-2.768326E-06,0.001336409,False,0,-1.490158,0.01300436,-3.235811,0.2040398,-0.4663379,0.8607537,False,0.1008221
466.9437,2.255201E-06,-6.245968E-06,-3.86952E-06,0.001466631,False,0,-1.490211,0.01305246,-3.235759,0.2046538,-0.4665799,0.8604767,False,0.1007421
466.9825,2.95729E-06,-7.594519E-06,-4.75128E-06,0.001547874,False,0,-1.490232,0.01309747,-3.235687,0.205052,-0.4669756,0.8601671,False,0.100676
467.0244,3.645384E-06,-9.289592E-06,-5.817749E-06,0.001626817,False,0,-1.490187,0.01317275,-3.235538,0.203363,-0.4646901,0.8618043,False,0.1006004
467.0606,4.43379E-06,-1.302342E-05,-8.010412E-06,0.001749437,False,0,-1.490134,0.0131855,-3.235453,0.2024837,-0.4650087,0.8618396,False,0.1005964
467.0962,4.4496E-06,-1.469698E-05,-8.920706E-06,0.001788815,False,0,-1.490133,0.01321882,-3.235306,0.2008997,-0.4639069,0.8628034,False,0.1005322
467.1314,5.763031E-06,-1.924999E-05,-1.167026E-05,0.001890142,False,0,-1.490084,0.01322097,-3.235184,0.2023684,-0.4645924,0.8620912,False,0.1005258
467.166,6.082752E-06,-2.240237E-05,-1.3447E-05,0.001941258,False,0,-1.489878,0.01326072,-3.234944,0.2035549,-0.4627445,0.8628053,False,0.1005415
467.2026,4.987434E-06,-3.182914E-05,-1.831891E-05,0.002057813,False,0,-1.489671,0.01325852,-3.234768,0.201649,-0.4621126,0.8635911,False,0.1006094
467.2376,2.213638E-06,-3.914415E-05,-2.168553E-05,0.002122992,False,0,-1.4895,0.01325113,-3.234465,0.1946736,-0.4606104,0.8659909,False,0.1006315
467.277,-3.095517E-07,-5.7567E-05,-3.112425E-05,0.002257965,False,0,-1.489643,0.0132882,-3.23414,0.1903094,-0.457847,0.868423,False,0.1004468
467.3146,7.890952E-06,-9.564283E-05,-5.351912E-05,0.002452016,False,0,-1.489933,0.01337403,-3.233841,0.1847046,-0.4521938,0.8725853,False,0.1001513
467.3453,3.937237E-05,-0.000181928,-0.000107045,0.002710859,False,0,-1.490224,0.01343888,-3.233567,0.1837111,-0.448343,0.8747793,False,0.09987924
467.3773,0.0001152143,-0.0003432072,-0.0002107501,0.0029697,False,0,-1.490639,0.01344782,-3.233227,0.1857411,-0.4478818,0.8745869,False,0.09957353
467.4084,0.0003678677,-0.0007353478,-0.0004775895,0.003285897,False,0,-1.49095,0.01343822,-3.23297,0.1876935,-0.4483721,0.8739187,False,0.09935848
467.4354,0.0008347945,-0.001350767,-0.0009115155,0.003538755,False,0,-1.491133,0.01345533,-3.232792,0.1910753,-0.4476525,0.8735546,False,0.09920785
467.4675,0.001445992,-0.002132855,-0.001466792,0.003725652,False,0,-1.491411,0.01347721,-3.232409,0.1930857,-0.4458557,0.8740312,False,0.09895699
467.4988,0.003836229,-0.00505629,-0.003565141,0.004071055,False,0,-1.491531,0.01348656,-3.23222,0.1917768,-0.4446634,0.8749264,False,0.09884426
467.5354,0.006015576,-0.00762111,-0.005423802,0.004233921,False,0,-1.491712,0.01345265,-3.231874,0.1948038,-0.4456944,0.8737322,False,0.09870047
467.5629,0.01194689,-0.01419406,-0.01026155,0.004479042,False,0,-1.491799,0.01342452,-3.231611,0.1960047,-0.4463346,0.8731367,False,0.09862074
467.5922,0.01840793,-0.02134959,-0.01552899,0.004636431,False,0,-1.491851,0.01339662,-3.231376,0.1970667,-0.4468664,0.8726255,False,0.09856484
467.6306,0.0258845,-0.02967228,-0.02164731,0.004761852,False,0,-1.491904,0.01339245,-3.230995,0.1994356,-0.4450896,0.8729954,False,0.09845892
467.663,0.04468231,-0.05150122,-0.03751986,0.004972734,False,0,-1.491861,0.0133391,-3.23071,0.2005151,-0.4459181,0.8723249,False,0.09846468
467.6965,0.05498339,-0.06466063,-0.04686668,0.005050462,False,0,-1.491883,0.01330787,-3.23041,0.1956574,-0.4444144,0.8741935,False,0.09841623
467.7295,0.07785895,-0.09182865,-0.06650945,0.005187007,False,0,-1.491965,0.01327991,-3.230009,0.1961286,-0.4421377,0.8752416,False,0.09831376
467.7576,0.1332288,-0.1554172,-0.1128788,0.005409203,False,0,-1.491968,0.01323986,-3.229817,0.1968945,-0.4425659,0.8748531,False,0.09830648
467.7927,0.1565719,-0.1827905,-0.132733,0.00547688,False,0,-1.491994,0.01315475,-3.229434,0.1964781,-0.4430451,0.8747042,False,0.09828689
467.8289,0.2165982,-0.2512797,-0.1827597,0.005620128,False,0,-1.492068,0.01309377,-3.22908,0.1969382,-0.4422599,0.8749982,False,0.0982298
467.8628,0.3053267,-0.3482364,-0.2543865,0.005792689,False,0,-1.492038,0.01305431,-3.228831,0.1985235,-0.4414051,0.8750715,False,0.09822983
467.8983,0.3481274,-0.4028241,-0.2931738,0.005869415,False,0,-1.491945,0.0129717,-3.228618,0.1996232,-0.441982,0.8745299,False,0.09830638
467.9342,0.3474652,-0.4110965,-0.297514,0.005863991,False,0,-1.4917,0.01283514,-3.22837,0.20295,-0.4431167,0.873189,False,0.0985005
467.9641,0.2911548,-0.3662206,-0.2610808,0.005756401,False,0,-1.491454,0.01275212,-3.228176,0.2035246,-0.4421579,0.8735412,False,0.09866131
468.0024,0.2431581,-0.3294677,-0.2308387,0.005663612,False,0,-1.491005,0.01258856,-3.227966,0.2042769,-0.4428532,0.8730133,False,0.09899397
468.0521,0.1476254,-0.230167,-0.1564775,0.005428385,False,0,-1.490507,0.01240003,-3.227761,0.204458,-0.4432183,0.8727856,False,0.09937487
468.0873,0.07864499,-0.1468316,-0.09648028,0.005171907,False,0,-1.489949,0.01222736,-3.227557,0.205058,-0.4421979,0.8731623,False,0.09977737
