Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
227.8181,0.2229486,-0.2595553,0.05299203,0.003522161,False,0.5,-1.500649,0.00719247,-3.234896,0.03625298,-0.05600204,0.9977723,False,0.1005362
227.8615,0.3372102,-0.3734654,0.06041644,0.003855858,False,0.5,-1.500947,0.007393595,-3.234817,0.03326152,-0.05180089,0.9981034,False,0.100216
227.8971,0.4739791,-0.5309778,0.05556267,0.004264277,False,0.5,-1.501213,0.007723687,-3.234689,0.0313912,-0.04142164,0.9986485,False,0.09978475
227.9308,0.4739791,-0.5309778,0.05556267,0.004264277,False,0.5,-1.501377,0.007994462,-3.234591,0.0299942,-0.03372904,0.9989808,False,0.09945501
227.9733,0.5985495,-0.6799214,0.06682564,0.004847982,False,0.5,-1.501538,0.008238247,-3.234469,0.02772383,-0.02314824,0.9993476,False,0.09914437
228.0106,0.6241422,-0.7121183,0.07037261,0.005185765,False,0.5,-1.501715,0.008554669,-3.234248,0.02355274,-0.004721959,0.9997115,False,0.0987395
228.0467,0.6199082,-0.7018206,0.0608687,0.005472884,False,0.5,-1.501912,0.008772722,-3.234156,0.02206846,0.003041223,0.9997519,False,0.09844375
228.0859,0.615565,-0.6998567,0.05966418,0.005654144,False,0.5,-1.502014,0.008930296,-3.2341,0.0211994,0.008099933,0.9997424,False,0.09824959
228.1222,0.5882837,-0.6812433,0.05958123,0.005641922,False,0.5,-1.501957,0.008968074,-3.234048,0.0216733,0.007683688,0.9997356,False,0.09822745
228.1624,0.5449482,-0.6500567,0.05790555,0.005545144,False,0.5,-1.501813,0.008974506,-3.233927,0.02124914,0.01010263,0.9997232,False,0.09825222
228.2038,0.4843131,-0.6273357,0.06174017,0.005157477,False,0.5,-1.501372,0.008853095,-3.233708,0.02171822,0.009434169,0.9997196,False,0.09849059
228.2372,0.3555872,-0.570534,0.02678601,0.004652685,False,0.5,-1.500828,0.008659843,-3.233371,0.02222753,0.008892786,0.9997134,False,0.09880903
228.2745,0.2189347,-0.4202799,0.00929144,0.004175197,False,0.5,-1.500365,0.008440319,-3.232956,0.02284692,0.008549464,0.9997024,False,0.09910091
228.3129,0.2189347,-0.4202799,0.00929144,0.004175197,False,0.5,-1.500072,0.008266874,-3.232607,0.02333485,0.008492079,0.9996917,False,0.09929789
228.3468,0.02254706,-0.1435525,-0.05082454,0.003427493,False,0.5,-1.499757,0.008032206,-3.232133,0.0245329,0.008045424,0.9996666,False,0.09953207
228.3811,-0.00593422,-0.08559003,-0.06990971,0.003177877,False,0.5,-1.499618,0.007870886,-3.231741,0.02553335,0.007908524,0.9996427,False,0.0996464
228.4114,0.00669641,-0.08364871,-0.06284111,0.003177877,False,0.5,-1.499561,0.007820942,-3.231474,0.02560923,0.01039524,0.999618,False,0.09965686
228.4432,0.01717914,-0.07870013,-0.0747727,0.003065865,False,0.5,-1.499524,0.007858716,-3.231242,0.024763,0.01564907,0.9995708,False,0.09958981
228.4758,0.03678854,-0.1014376,-0.0651626,0.003098626,False,0.5,-1.499464,0.007960085,-3.231044,0.02400875,0.02068981,0.9994977,False,0.09948502
228.5055,0.03678854,-0.1014376,-0.0651626,0.003098626,False,0.5,-1.499297,0.008071855,-3.230839,0.02370632,0.0235927,0.9994406,False,0.0994173
228.538,0.05493457,-0.1441933,-0.01079279,0.003132978,False,0.5,-1.499144,0.008230727,-3.230664,0.02090022,0.02689353,0.9994198,False,0.09930895
228.5687,0.05493457,-0.1441933,-0.01079279,0.003132978,False,0.5,-1.498687,0.008416401,-3.230484,0.02739691,0.02646891,0.9992741,False,0.09931218
228.5998,0.02777151,-0.1920471,0.04512297,0.003104235,False,0.5,-1.498106,0.008597508,-3.230277,0.03225409,0.02968116,0.9990389,False,0.09937231
228.63,0.02678611,-0.1852328,0.0435219,0.003104235,False,0.5,-1.497404,0.008733369,-3.230044,0.03706597,0.03275895,0.9987757,False,0.09952573
228.661,-0.08485819,-0.3015208,0.1117307,0.003328256,False,0.5,-1.496662,0.008873792,-3.229804,0.04424521,0.03658012,0.9983507,False,0.09969778
228.6899,-0.08239903,-0.2927828,0.1084928,0.003328256,False,0.5,-1.496175,0.008981036,-3.229555,0.05102642,0.04268016,0.9977849,False,0.09978299
228.7389,-0.1926444,-0.3643201,0.1934483,0.003578102,False,0.5,-1.495794,0.009047039,-3.229284,0.05584121,0.04599465,0.9973797,False,0.09985285
228.8048,-0.2563634,-0.3589581,0.2454882,0.003707472,False,0.5,-1.495214,0.00916321,-3.22877,0.04882782,0.05159158,0.9974739,False,0.0999298
228.8598,-0.3413755,-0.2971699,0.3248796,0.003849005,False,0.5,-1.494262,0.009376628,-3.227793,0.03814485,0.07269014,0.9966249,False,0.1000257
228.9007,-0.4979331,-0.2794515,0.4197697,0.004178521,False,0.5,-1.493331,0.009592811,-3.227144,0.02220537,0.07663902,0.9968116,False,0.1001844
228.9311,-0.4780548,-0.2682953,0.4030118,0.004178521,False,0.5,-1.492513,0.009654574,-3.226809,0.01542157,0.0690868,0.9974914,False,0.1004826
228.9667,-0.7316015,-0.2065144,0.5531796,0.004823558,False,0.5,-1.492137,0.009691015,-3.226679,0.01307498,0.06653851,0.9976982,False,0.1006189
228.9954,-0.7735127,-0.1856866,0.5721183,0.004943311,False,0.5,-1.491897,0.009738736,-3.226546,0.01267998,0.06873723,0.9975542,False,0.100678
229.0247,-0.7128853,-0.1711326,0.527276,0.004943311,False,0.5,-1.491764,0.009859907,-3.226412,0.009167286,0.07136479,0.9974082,False,0.1006208
229.05,-0.7247866,-0.1577284,0.5463628,0.004990562,False,0.5,-1.491707,0.009964976,-3.226277,0.007991607,0.07654061,0.9970344,False,0.1005391
229.0813,-0.6692296,-0.1356081,0.5160782,0.004942724,False,0.5,-1.491667,0.01008667,-3.226142,0.007003486,0.08155715,0.9966441,False,0.1004346
229.1089,-0.6692296,-0.1356081,0.5160782,0.004942724,False,0.5,-1.491578,0.01026101,-3.225956,0.002893253,0.08691566,0.9962115,False,0.1003028
229.1391,-0.6430215,-0.1134442,0.5030285,0.004941919,False,0.5,-1.491467,0.01038134,-3.22581,-0.0003839415,0.08939888,0.9959958,False,0.1002353
229.166,-0.6254345,-0.1103415,0.4892704,0.004941919,False,0.5,-1.491286,0.01060608,-3.225505,0.0001761941,0.09976642,0.9950109,False,0.1000908
229.1905,-0.6453017,-0.09892963,0.4978802,0.004927515,False,0.5,-1.491159,0.0107365,-3.22537,0.0003994927,0.09987078,0.9950004,False,0.1000256
229.2215,-0.6619226,-0.09294902,0.4981506,0.004932459,False,0.5,-1.491063,0.01091577,-3.225163,0.0002544206,0.1022885,0.9947547,False,0.09989274
229.2482,-0.6535944,-0.094479,0.48702,0.004932459,False,0.5,-1.49105,0.01110875,-3.224874,-0.001065332,0.1099223,0.9939396,False,0.09969378
229.2776,-0.6386603,-0.09414388,0.4597618,0.004760734,False,0.5,-1.49098,0.01126699,-3.224705,-0.004133887,0.1122705,0.9936691,False,0.0995716
229.3018,-0.6386603,-0.09414388,0.4597618,0.004760734,False,0.5,-1.490929,0.01152833,-3.2244,-0.008442948,0.119918,0.9927479,False,0.09933382
229.3352,-0.5802776,-0.108137,0.3906871,0.004476323,False,0.5,-1.490939,0.01178556,-3.224085,-0.01268448,0.1275939,0.9917454,False,0.09906734
229.3623,-0.5802776,-0.108137,0.3906871,0.004476323,False,0.5,-1.490955,0.01204801,-3.223775,-0.01685888,0.1351428,0.9906827,False,0.09879468
229.386,-0.5120357,-0.1098136,0.3364793,0.004300467,False,0.5,-1.49095,0.01230547,-3.223477,-0.02107667,0.1425802,0.9895588,False,0.09854011
229.4164,-0.3917078,-0.1045225,0.2381271,0.004021437,False,0.5,-1.490971,0.01243799,-3.223284,-0.02185883,0.1475259,0.9888166,False,0.09839134
229.4433,-0.3917078,-0.1045225,0.2381271,0.004021437,False,0.5,-1.490937,0.01264963,-3.223058,-0.02565063,0.1525907,0.9879565,False,0.09820155
229.4709,-0.355235,-0.09896615,0.21421,0.003926968,False,0.5,-1.490895,0.01282462,-3.222914,-0.02867036,0.1548724,0.9875184,False,0.09805778
229.4984,-0.3137571,-0.1018763,0.1893084,0.003832748,False,0.5,-1.490923,0.01291713,-3.222853,-0.02926292,0.1574606,0.9870916,False,0.09795748
229.5273,-0.2994378,-0.09115554,0.1897368,0.003832748,False,0.5,-1.49097,0.01298831,-3.22284,-0.02898699,0.1573823,0.9871122,False,0.09787157
229.5551,-0.2849273,-0.09207302,0.2051357,0.003827416,False,0.5,-1.490948,0.0130891,-3.222845,-0.0272343,0.1601296,0.9867202,False,0.09779947
229.5827,-0.2755866,-0.07925244,0.2093011,0.003827416,False,0.5,-1.490798,0.01319821,-3.222853,-0.02776508,0.1603096,0.9866762,False,0.09778924
229.6074,-0.3265542,-0.07024648,0.2673532,0.003957734,False,0.5,-1.490673,0.01328856,-3.222886,-0.02347006,0.1629936,0.9863479,False,0.09778439
229.6366,-0.3966483,-0.05953719,0.3494392,0.004150709,False,0.5,-1.490606,0.01331755,-3.222908,-0.02095829,0.1630936,0.986388,False,0.09779922
229.6657,-0.387982,-0.05823637,0.3418044,0.004150709,False,0.5,-1.490498,0.01337887,-3.222915,-0.01940092,0.1658536,0.9859595,False,0.09780685
229.6893,-0.4226523,-0.06538204,0.3660235,0.004243523,False,0.5,-1.490373,0.01344411,-3.222924,-0.01804696,0.1687903,0.9854867,False,0.09782038
229.7177,-0.4947807,-0.06813473,0.4294918,0.004438111,False,0.5,-1.490284,0.0134772,-3.222951,-0.01556016,0.1688993,0.9855105,False,0.09784456
229.7429,-0.4950687,-0.06817438,0.4297417,0.004438111,False,0.5,-1.490227,0.01353042,-3.222907,-0.01620372,0.1712791,0.9850893,False,0.09782527
229.7699,-0.5043558,-0.07162578,0.4295559,0.004458148,False,0.5,-1.490181,0.01356431,-3.222839,-0.01678992,0.1734054,0.9847074,False,0.09781254
229.7962,-0.504424,-0.06214833,0.426752,0.004455122,False,0.5,-1.490098,0.01370025,-3.222725,-0.02036163,0.1762363,0.9841373,False,0.09772922
229.8243,-0.4964329,-0.06116378,0.4199914,0.004455122,False,0.5,-1.489968,0.01384019,-3.222573,-0.02350162,0.1784278,0.9836723,False,0.09766383
229.8503,-0.5118887,-0.05832899,0.4225903,0.004469935,False,0.5,-1.489888,0.01400938,-3.222361,-0.02542978,0.1859267,0.9822345,False,0.09753947
229.8779,-0.5094461,-0.05194187,0.4106573,0.004401666,False,0.5,-1.489803,0.01416256,-3.222222,-0.02874527,0.1882947,0.9816918,False,0.097441
229.9013,-0.5031741,-0.05130238,0.4056015,0.004401666,False,0.5,-1.48968,0.01433213,-3.222052,-0.03064995,0.1877618,0.9817362,False,0.09734637
229.9297,-0.5160257,-0.04964905,0.4063059,0.00440337,False,0.5,-1.48966,0.01448673,-3.221904,-0.03170226,0.1925842,0.9807682,False,0.09721082
229.9578,-0.4775846,-0.06118249,0.357763,0.004234743,False,0.5,-1.489633,0.01471166,-3.221678,-0.03345254,0.2000783,0.9792086,False,0.09701227
229.987,-0.4737616,-0.06078149,0.3557111,0.004234743,False,0.5,-1.489585,0.01489618,-3.221532,-0.03524073,0.1994072,0.9792828,False,0.09686854
230.019,-0.4397123,-0.07251862,0.3292887,0.004134559,False,0.5,-1.489587,0.01507184,-3.221418,-0.036438,0.1964886,0.9798288,False,0.09670865
230.0434,-0.4280867,-0.07247503,0.3203969,0.004134559,False,0.5,-1.4896,0.01527905,-3.221302,-0.03876188,0.1963785,0.9797617,False,0.09651672
230.074,-0.3855002,-0.07957765,0.3079386,0.004070651,False,0.5,-1.489577,0.01539966,-3.221262,-0.04033672,0.1935503,0.9802608,False,0.09642524
230.1017,-0.3855002,-0.07957765,0.3079386,0.004070651,False,0.5,-1.489611,0.01563053,-3.22117,-0.03886491,0.1984212,0.979346,False,0.09620521
230.1273,-0.3505359,-0.09319852,0.2913719,0.004009047,False,0.5,-1.489652,0.0158329,-3.221059,-0.03999433,0.20338,0.9782827,False,0.09600299
230.1566,-0.2888331,-0.09528658,0.2707841,0.003882894,False,0.5,-1.48966,0.01609481,-3.220947,-0.04368934,0.2078632,0.9771817,False,0.09576991
230.1806,-0.2888331,-0.09528658,0.2707841,0.003882894,False,0.5,-1.489631,0.01629639,-3.220924,-0.042573,0.2050147,0.9778326,False,0.09561717
230.2038,-0.295008,-0.09750901,0.2956731,0.003918017,False,0.5,-1.489595,0.01644663,-3.220919,-0.04190564,0.2024174,0.9784023,False,0.09551303
230.2299,-0.3065604,-0.09474669,0.3219361,0.003963658,False,0.5,-1.489625,0.01657581,-3.220902,-0.0390859,0.2023844,0.9785259,False,0.09538828
230.2574,-0.2705693,-0.1011789,0.311505,0.003888329,False,0.5,-1.48967,0.01678737,-3.220793,-0.0401861,0.2071981,0.9774733,False,0.09517711
230.2853,-0.2657327,-0.1008425,0.3059053,0.003888329,False,0.5,-1.489667,0.01702395,-3.220734,-0.0399618,0.2068944,0.9775468,False,0.09497765
230.311,-0.2702282,-0.1105031,0.3246827,0.00389651,False,0.5,-1.48971,0.01724691,-3.220645,-0.04224369,0.2066231,0.9775082,False,0.09476101
230.3398,-0.2127257,-0.1062819,0.2895016,0.003774502,False,0.5,-1.489801,0.01738301,-3.220563,-0.04251761,0.2088892,0.9770146,False,0.09458906
230.3678,-0.2047827,-0.09962023,0.2794082,0.003774502,False,0.5,-1.489962,0.01758065,-3.220442,-0.04281702,0.2113757,0.9764666,False,0.09432288
230.3951,-0.1341739,-0.1157432,0.2184239,0.003563394,False,0.5,-1.490048,0.01781167,-3.220306,-0.04477767,0.210973,0.9764658,False,0.09407027
230.4219,-0.1265547,-0.1177274,0.2077742,0.003563394,False,0.5,-1.490069,0.0179497,-3.220227,-0.04611742,0.2080843,0.9770231,False,0.09393635
230.4482,-0.1170952,-0.1195137,0.1987347,0.003533996,False,0.5,-1.490228,0.01810356,-3.220084,-0.04510674,0.2077421,0.977143,False,0.09370512
230.4792,-0.0664572,-0.1183441,0.1522689,0.003308475,False,0.5,-1.490319,0.01835357,-3.219908,-0.0487446,0.2044531,0.977662,False,0.09343021
230.5072,-0.05785052,-0.1135471,0.1382657,0.003308475,False,0.5,-1.490354,0.018561,-3.219729,-0.05033456,0.2037891,0.97772,False,0.09322152
230.5486,-0.03377712,-0.1070327,0.1030239,0.003135603,False,0.5,-1.490441,0.01869114,-3.21959,-0.05060456,0.2061612,0.9772087,False,0.09305145
230.5793,-0.01255972,-0.1069887,0.08551053,0.002934881,False,0.5,-1.490681,0.01901671,-3.219258,-0.05235396,0.2078264,0.9767637,False,0.09261525
230.603,-0.010311,-0.09629035,0.07509011,0.002934881,False,0.5,-1.490668,0.01921131,-3.219095,-0.05452976,0.201578,0.9779534,False,0.09244675
230.6339,-0.006812189,-0.1026967,0.07113272,0.002836766,False,0.5,-1.490702,0.01930036,-3.218982,-0.05370699,0.2012617,0.9780641,False,0.09234346
230.6575,-0.009556706,-0.09237216,0.06705456,0.002836766,False,0.5,-1.490705,0.01949644,-3.218836,-0.05652283,0.1954605,0.9790814,False,0.09216704
230.6853,-0.007235609,-0.08792262,0.06400028,0.002812728,False,0.5,-1.490705,0.01962198,-3.21874,-0.05757571,0.1923615,0.9796336,False,0.09205477
230.7189,-0.008279864,-0.08863516,0.06895953,0.002785517,False,0.5,-1.490651,0.0197823,-3.21862,-0.05836359,0.1891078,0.9802204,False,0.09194302
230.7481,-0.009530869,-0.07961142,0.06662677,0.002785517,False,0.5,-1.490511,0.0200718,-3.218467,-0.06262011,0.1802589,0.9816239,False,0.09177183
230.7836,-0.01888817,-0.06978967,0.09407162,0.002846749,False,0.5,-1.49043,0.02020238,-3.218397,-0.06376281,0.1771473,0.9821166,False,0.09170514
230.8185,-0.02296792,-0.0686049,0.1161854,0.002921818,False,0.5,-1.490205,0.02051424,-3.218255,-0.06926104,0.1650459,0.983851,False,0.09156798
230.8504,-0.0221649,-0.06620631,0.1121232,0.002921818,False,0.5,-1.490033,0.02074335,-3.218099,-0.07448304,0.1514672,0.985652,False,0.0914668
230.8869,-0.0392278,-0.08526245,0.1473851,0.003004336,False,0.5,-1.489768,0.02106157,-3.21793,-0.07779295,0.1432869,0.9866191,False,0.09134788
230.9233,-0.03968281,-0.08208263,0.1463286,0.003006016,False,0.5,-1.489641,0.02126521,-3.217781,-0.0795887,0.1367574,0.9874021,False,0.09124424
230.9559,-0.03952803,-0.08332707,0.1420549,0.002987566,False,0.5,-1.489527,0.02154207,-3.217567,-0.08087347,0.1300158,0.9882082,False,0.09106949
230.9944,-0.03729644,-0.07862276,0.1340351,0.002987566,False,0.5,-1.489476,0.02175445,-3.217407,-0.08108012,0.126479,0.9886501,False,0.09091532
231.0481,-0.03643484,-0.08487423,0.1421485,0.002993983,False,0.5,-1.489366,0.02204612,-3.217233,-0.08272977,0.1199559,0.9893262,False,0.09073111
231.0871,-0.03707225,-0.08229711,0.1356749,0.003052312,False,0.5,-1.489164,0.02242629,-3.217018,-0.08523803,0.1100637,0.9902628,False,0.09052857
231.1254,-0.03925882,-0.08900073,0.1452388,0.003091344,False,0.5,-1.489045,0.02272808,-3.216847,-0.08658504,0.1033299,0.9908713,False,0.09034476
231.1579,-0.04231488,-0.09508187,0.1536442,0.003139401,False,0.5,-1.488904,0.0230331,-3.216679,-0.08787099,0.09654316,0.9914424,False,0.09017309
231.1911,-0.04231488,-0.09508187,0.1536442,0.003139401,False,0.5,-1.488844,0.02325942,-3.216549,-0.08832163,0.09312793,0.991729,False,0.09001899
231.2281,-0.03673241,-0.09667286,0.1547814,0.003171046,False,0.5,-1.488814,0.02347858,-3.21642,-0.08963934,0.08488271,0.9923506,False,0.0898532
231.2582,-0.04108983,-0.1196582,0.1853774,0.003251087,False,0.5,-1.48874,0.0238029,-3.216296,-0.0899273,0.08283579,0.9924975,False,0.08963121
231.2887,-0.03617777,-0.1053537,0.1632166,0.003251087,False,0.5,-1.488693,0.02403173,-3.216167,-0.09046547,0.07947235,0.9927236,False,0.08946897
231.3162,-0.03695658,-0.1183077,0.1839833,0.00330739,False,0.5,-1.488592,0.02427413,-3.216029,-0.09206199,0.07283404,0.993086,False,0.08932897
231.3438,-0.03695658,-0.1183077,0.1839833,0.00330739,False,0.5,-1.488518,0.02448151,-3.215875,-0.09273921,0.06955472,0.9932581,False,0.08919973
231.3715,-0.03592345,-0.1172623,0.1766546,0.003305569,False,0.5,-1.488487,0.02468963,-3.215726,-0.0933966,0.06627764,0.9934205,False,0.08904489
231.396,-0.03042486,-0.1201633,0.17559,0.003276788,False,0.5,-1.488477,0.02481331,-3.215608,-0.09287606,0.06611554,0.9934801,False,0.08894533
231.422,-0.02843181,-0.1122917,0.1640876,0.003276788,False,0.5,-1.488428,0.02500941,-3.215452,-0.0934169,0.0627532,0.9936475,False,0.08881103
231.4493,-0.02877323,-0.1210553,0.1723913,0.003268787,False,0.5,-1.488448,0.02516414,-3.2153,-0.09270281,0.0625185,0.9937292,False,0.0886679
231.4836,-0.02072233,-0.1203618,0.1620069,0.00323181,False,0.5,-1.488444,0.02529742,-3.215199,-0.09341396,0.05920067,0.9938657,False,0.08855939
231.5069,-0.01918855,-0.1114531,0.1500158,0.00323181,False,0.5,-1.488449,0.02548553,-3.215021,-0.09389107,0.05583146,0.9940158,False,0.08839783
231.5354,-0.009965496,-0.1216296,0.1411515,0.003174246,False,0.5,-1.488478,0.02568075,-3.214833,-0.09429985,0.05243655,0.9941619,False,0.08821587
231.5622,-0.009012574,-0.1139553,0.1289408,0.003174246,False,0.5,-1.488549,0.02583596,-3.214645,-0.09357394,0.05223235,0.9942413,False,0.08804039
231.5875,-0.001522454,-0.1127126,0.1152592,0.003125376,False,0.5,-1.488539,0.02600545,-3.214507,-0.09521505,0.04564574,0.9944097,False,0.0879063
231.6163,0.004961929,-0.1231805,0.1280515,0.003107828,False,0.5,-1.488545,0.02621177,-3.214295,-0.09647699,0.03889912,0.9945748,False,0.08773003
231.6398,0.00497692,-0.1153055,0.1168777,0.003107828,False,0.5,-1.488619,0.02640256,-3.214086,-0.09686977,0.03161481,0.9947948,False,0.08752449
231.6654,0.01120521,-0.1156283,0.1185229,0.003086597,False,0.5,-1.488724,0.02652475,-3.213932,-0.0968624,0.02790722,0.9949065,False,0.08735649
231.6881,0.01975481,-0.1165119,0.1155375,0.003070224,False,0.5,-1.488877,0.02674001,-3.213661,-0.09695857,0.02649004,0.9949358,False,0.0870808
231.7149,0.04342695,-0.1223833,0.1220171,0.003022894,False,0.5,-1.48896,0.02687204,-3.213459,-0.09679609,0.0227371,0.9950445,False,0.08691736
231.7393,0.04006323,-0.1128381,0.1114838,0.003022894,False,0.5,-1.489016,0.02710358,-3.213153,-0.0980956,0.01226275,0.9951015,False,0.08668958
231.7669,0.05299349,-0.125373,0.1190247,0.002992399,False,0.5,-1.489069,0.02723818,-3.212909,-0.09784977,0.008474994,0.9951651,False,0.08654241
231.7893,0.05917351,-0.1219819,0.1119518,0.002943142,False,0.5,-1.48917,0.02741391,-3.212562,-0.09686182,0.004336527,0.9952884,False,0.08633068
231.8163,0.07882769,-0.1198659,0.1015956,0.002851488,False,0.5,-1.489216,0.02754202,-3.212322,-0.09662399,0.0005451944,0.9953208,False,0.08619493
231.8416,0.07882769,-0.1198659,0.1015956,0.002851488,False,0.5,-1.489207,0.02777099,-3.211966,-0.09756911,-0.01006786,0.9951778,False,0.08601246
231.8754,0.09625147,-0.1249542,0.09209907,0.002800059,False,0.5,-1.48928,0.02790432,-3.211715,-0.09732069,-0.0138181,0.9951571,False,0.08585691
231.9065,0.08474749,-0.1100196,0.08109139,0.002800059,False,0.5,-1.489485,0.02813319,-3.211246,-0.09587394,-0.01814141,0.9952282,False,0.08554173
231.942,0.1356498,-0.1347447,0.08185425,0.002893896,False,0.5,-1.489563,0.02826232,-3.211029,-0.09555901,-0.02194133,0.9951819,False,0.08538855
231.9751,0.1484115,-0.1304749,0.07229052,0.002986154,False,0.5,-1.489714,0.0284656,-3.210654,-0.09437477,-0.02616867,0.9951928,False,0.08513179
232.0017,0.1322878,-0.1162999,0.06443677,0.002986154,False,0.5,-1.489937,0.02866585,-3.210339,-0.09340741,-0.03028153,0.9951674,False,0.08483351
232.0345,0.2023481,-0.1532415,0.07169147,0.003261255,False,0.5,-1.490044,0.0287413,-3.210213,-0.09264426,-0.03063343,0.9952279,False,0.08470748
232.066,0.185748,-0.1406699,0.0658101,0.003261255,False,0.5,-1.490162,0.02888441,-3.210096,-0.08982873,-0.03455478,0.9953576,False,0.08452158
