Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
888.0707,-3.650346E-09,1.109892E-09,1.40505E-09,0.0009211291,True,0.25,-1.4846,0.01568007,-3.230116,0.2758397,-0.2411726,0.930456,False,0.1004423
888.0976,-4.001081E-09,8.058254E-10,1.350872E-09,0.0009368208,True,0.25,-1.484562,0.01570934,-3.230008,0.2783282,-0.2421664,0.9294562,False,0.1004194
888.124,-4.139939E-09,5.061724E-10,1.246811E-09,0.0009353795,True,0.25,-1.484544,0.01570451,-3.229944,0.2809502,-0.2441041,0.9281596,False,0.1004208
888.1497,-4.202513E-09,4.136358E-10,1.219504E-09,0.0009348568,True,0.25,-1.484563,0.01574492,-3.229837,0.2791225,-0.2427408,0.9290681,False,0.1003566
888.1773,-3.821887E-09,7.658678E-11,9.710275E-10,0.0008863218,True,0.25,-1.484569,0.01576704,-3.229753,0.2796662,-0.2431042,0.9288096,False,0.100319
888.2027,-3.646542E-09,-1.346274E-10,8.308255E-10,0.0008608678,True,0.25,-1.484599,0.01580113,-3.229683,0.2777728,-0.2416866,0.9297472,False,0.1002605
888.2295,-3.31476E-09,-3.413975E-10,6.543131E-10,0.0008190475,True,0.25,-1.484616,0.01581627,-3.229618,0.2785357,-0.2420114,0.9294344,False,0.1002261
888.2537,-3.12421E-09,-4.723197E-10,5.473581E-10,0.0007928188,True,0.25,-1.48463,0.01584256,-3.229557,0.2768276,-0.2406227,0.9303049,False,0.1001853
888.2803,-2.986074E-09,-6.361722E-10,4.38062E-10,0.000774398,True,0.25,-1.484648,0.01587451,-3.229452,0.2747385,-0.2392343,0.9312818,False,0.1001288
888.3104,-2.809473E-09,-8.753372E-10,2.846578E-10,0.0007521398,True,0.25,-1.484707,0.01590222,-3.229356,0.2727098,-0.2377355,0.9322614,False,0.1000544
888.3364,-2.411889E-09,-1.031836E-09,1.152133E-10,0.000700461,True,0.25,-1.484718,0.0159052,-3.229311,0.2737943,-0.2380707,0.9318579,False,0.1000368
888.3627,-2.329649E-09,-1.093415E-09,6.67149E-11,0.0006899951,True,0.25,-1.484755,0.01595098,-3.229141,0.2705938,-0.2355396,0.9334346,False,0.09994623
888.3989,-2.123418E-09,-1.476323E-09,-1.601983E-10,0.0006838988,True,0.25,-1.48474,0.01597613,-3.22888,0.2692923,-0.2346689,0.9340301,False,0.09988526
888.429,-2.202421E-09,-2.116618E-09,-4.358105E-10,0.0007380839,True,0.25,-1.484673,0.0159719,-3.228672,0.2702343,-0.2354206,0.9335688,False,0.09988792
888.4542,-2.606379E-09,-2.769999E-09,-6.378771E-10,0.000813253,True,0.25,-1.484602,0.01596868,-3.228521,0.2708002,-0.2359849,0.9332622,False,0.0999039
888.4799,-3.147115E-09,-3.436597E-09,-8.125444E-10,0.000884381,True,0.25,-1.484547,0.01596862,-3.228272,0.2693311,-0.2361223,0.9336526,False,0.09988998
888.5078,-3.706698E-09,-4.609958E-09,-1.216055E-09,0.0009658565,True,0.25,-1.484634,0.01600498,-3.228023,0.2637811,-0.2328135,0.9360649,False,0.09976482
888.5367,-3.198674E-09,-5.845555E-09,-1.909679E-09,0.001007931,True,0.25,-1.484719,0.01602715,-3.227898,0.2622031,-0.2312945,0.9368844,False,0.09967472
888.5668,-2.607351E-09,-6.533912E-09,-2.371567E-09,0.001029556,True,0.25,-1.484841,0.0160318,-3.227707,0.26375,-0.2317794,0.9363303,False,0.09956583
888.5988,-1.639479E-09,-7.578367E-09,-3.089665E-09,0.001066551,True,0.25,-1.484897,0.01602381,-3.227543,0.2654971,-0.2323622,0.9356918,False,0.09951005
888.6351,-1.06637E-09,-8.774726E-09,-3.781094E-09,0.001113526,True,0.25,-1.48487,0.01599723,-3.227345,0.266285,-0.2328797,0.9353392,False,0.09951182
888.6707,-1.062382E-09,-1.045802E-08,-4.557574E-09,0.001170255,True,0.25,-1.484833,0.01596135,-3.227186,0.2669644,-0.2332903,0.9350431,False,0.09953456
888.7033,-1.179356E-09,-1.17134E-08,-5.1072E-09,0.001204162,True,0.25,-1.48479,0.01592571,-3.22709,0.2675121,-0.2335719,0.9348164,False,0.09957128
888.7399,-1.434584E-09,-1.223107E-08,-5.283166E-09,0.001213863,True,0.25,-1.484727,0.01590478,-3.226912,0.2658405,-0.2323683,0.9355928,False,0.09959402
888.7743,-1.932916E-09,-1.459171E-08,-6.248631E-09,0.001271943,True,0.25,-1.484678,0.01586807,-3.22677,0.2665681,-0.232866,0.9352619,False,0.09962751
888.801,-2.299041E-09,-1.606961E-08,-6.83978E-09,0.001300035,True,0.25,-1.484657,0.01584482,-3.226668,0.2671333,-0.2331537,0.935029,False,0.099641
888.8338,-2.403291E-09,-1.724693E-08,-7.356661E-09,0.001320994,True,0.25,-1.484652,0.01582247,-3.226403,0.265851,-0.2320719,0.9356634,False,0.09961761
888.8638,-2.08405E-09,-2.227412E-08,-9.750614E-09,0.00140596,True,0.25,-1.484662,0.01578313,-3.226196,0.2668401,-0.2325285,0.9352683,False,0.09960862
888.9095,-1.303773E-09,-2.58936E-08,-1.160908E-08,0.001452935,True,0.25,-1.48479,0.01576722,-3.225879,0.2638865,-0.2296856,0.9368076,False,0.09949504
888.9419,3.010172E-09,-3.615063E-08,-1.739035E-08,0.001573978,True,0.25,-1.484891,0.01570827,-3.225595,0.2661161,-0.2302494,0.9360382,False,0.0994378
888.9758,8.578621E-09,-4.57076E-08,-2.315638E-08,0.001658516,True,0.25,-1.484962,0.01567465,-3.225375,0.2653631,-0.2290177,0.936554,False,0.09938917
889.0027,1.466646E-08,-5.716799E-08,-2.992622E-08,0.001741744,True,0.25,-1.48497,0.01563764,-3.225131,0.2639538,-0.2277809,0.9372536,False,0.09937628
889.0334,2.052937E-08,-7.22009E-08,-3.828685E-08,0.001822359,True,0.25,-1.484913,0.01557213,-3.224929,0.2638879,-0.228097,0.9371953,False,0.09943056
889.0651,2.182134E-08,-7.94813E-08,-4.195693E-08,0.001844363,True,0.25,-1.484866,0.01552701,-3.224731,0.2620349,-0.226758,0.9380397,False,0.09946434
889.0952,2.430213E-08,-9.123607E-08,-4.797988E-08,0.001884296,True,0.25,-1.4848,0.0154618,-3.224543,0.2629257,-0.227229,0.9376764,False,0.09952723
889.1262,2.46383E-08,-9.843869E-08,-5.137968E-08,0.001898305,True,0.25,-1.484704,0.01540571,-3.224379,0.2635417,-0.2276017,0.9374131,False,0.09960408
889.1576,2.231553E-08,-1.042216E-07,-5.347533E-08,0.001903983,True,0.25,-1.484582,0.01535177,-3.224203,0.2642581,-0.2280017,0.9371141,False,0.09969315
889.1865,1.847249E-08,-1.123174E-07,-5.626329E-08,0.001914775,True,0.25,-1.484489,0.0152992,-3.224032,0.2648489,-0.2283066,0.9368731,False,0.09976527
889.2206,1.610924E-08,-1.218649E-07,-6.008308E-08,0.001931165,True,0.25,-1.484447,0.01527429,-3.223874,0.2633176,-0.2268687,0.9376537,False,0.09978751
889.2538,1.742793E-08,-1.394533E-07,-6.850813E-08,0.001973386,True,0.25,-1.484446,0.01524562,-3.223697,0.2624528,-0.2256923,0.9381799,False,0.09978631
889.2867,2.316992E-08,-1.631797E-07,-8.08438E-08,0.00202576,True,0.25,-1.484456,0.0152179,-3.2236,0.2655985,-0.2265385,0.9370901,False,0.09978886
889.3168,2.750117E-08,-1.73658E-07,-8.673188E-08,0.002045411,True,0.25,-1.484526,0.01521087,-3.223496,0.2674956,-0.2258536,0.9367157,False,0.09973934
889.3434,4.031918E-08,-1.980175E-07,-1.010914E-07,0.002096612,True,0.25,-1.484647,0.01527029,-3.223381,0.2675283,-0.2209512,0.9378748,False,0.09960573
889.3798,7.135257E-08,-2.705531E-07,-1.421039E-07,0.002224423,True,0.25,-1.484743,0.01529533,-3.223258,0.2651629,-0.2181062,0.9392115,False,0.09951314
889.4163,1.088608E-07,-3.475465E-07,-1.867563E-07,0.002325234,True,0.25,-1.484831,0.01524734,-3.223058,0.2569994,-0.2167438,0.9417927,False,0.09947326
889.4443,1.588475E-07,-4.260693E-07,-2.351681E-07,0.002402264,True,0.25,-1.484813,0.01515472,-3.222855,0.25171,-0.2184634,0.9428234,False,0.09953152
889.4752,1.755344E-07,-4.522149E-07,-2.512978E-07,0.002412782,True,0.25,-1.484645,0.01500207,-3.222655,0.2486139,-0.2232343,0.9425273,False,0.09972619
889.5023,1.324224E-07,-3.885263E-07,-2.114034E-07,0.002326153,True,0.25,-1.484481,0.01491642,-3.222526,0.2495086,-0.2259356,0.9416468,False,0.09987426
889.5339,9.899906E-08,-3.547777E-07,-1.876723E-07,0.002268998,True,0.25,-1.484165,0.014714,-3.222219,0.2379727,-0.2299261,0.9436647,False,0.1001832
889.5615,5.102651E-08,-3.064365E-07,-1.536594E-07,0.002168906,True,0.25,-1.484067,0.01457113,-3.222085,0.2306926,-0.234103,0.9444452,False,0.1003386
889.589,3.716649E-08,-2.607681E-07,-1.292269E-07,0.002088348,True,0.25,-1.483953,0.01437461,-3.22187,0.2187227,-0.2368933,0.946595,False,0.1005371
889.6198,2.626241E-08,-2.179779E-07,-1.068449E-07,0.001994224,True,0.25,-1.483785,0.01413363,-3.221717,0.2135581,-0.2434201,0.9461182,False,0.1008102
889.6437,9.850033E-09,-1.532123E-07,-7.299078E-08,0.001830477,True,0.25,-1.483641,0.01399314,-3.221611,0.2130337,-0.2472805,0.9452349,False,0.100995
889.6746,1.244777E-10,-1.282733E-07,-5.912102E-08,0.00174364,True,0.25,-1.483174,0.01372862,-3.221364,0.2101504,-0.2516899,0.9447164,False,0.1014533
889.7014,-2.728865E-08,-1.09375E-07,-4.370406E-08,0.001651484,True,0.25,-1.482923,0.01359475,-3.221197,0.2046877,-0.2533292,0.9454773,False,0.1016897
889.7344,-4.426653E-08,-1.142089E-07,-4.177362E-08,0.001660654,True,0.25,-1.482233,0.01332998,-3.220912,0.1988608,-0.2558468,0.9460427,False,0.1022783
889.7634,-1.419891E-07,-1.744109E-07,-4.55792E-08,0.001854073,True,0.25,-1.481934,0.0132038,-3.220766,0.1953162,-0.2570967,0.9464422,False,0.102541
889.7905,-2.334572E-07,-2.318387E-07,-4.963919E-08,0.001985511,True,0.25,-1.481741,0.0130406,-3.220515,0.1858563,-0.2576241,0.9482022,False,0.1027596
889.82,-3.0465E-07,-2.726824E-07,-5.102315E-08,0.002047884,True,0.25,-1.481827,0.01291162,-3.220242,0.1767624,-0.2576762,0.9499253,False,0.1027835
889.8453,-2.307331E-07,-2.258289E-07,-4.753678E-08,0.001935281,True,0.25,-1.481907,0.01285303,-3.220078,0.1779864,-0.2579433,0.9496242,False,0.1027662
889.8723,-1.888049E-07,-2.019779E-07,-4.681557E-08,0.001864012,True,0.25,-1.482103,0.01278824,-3.219816,0.1801755,-0.2582378,0.9491312,False,0.1026759
889.9033,-1.247098E-07,-1.684001E-07,-4.704104E-08,0.001742205,True,0.25,-1.482237,0.012725,-3.219527,0.1817603,-0.2586969,0.9487039,False,0.1026201
889.9341,-9.590178E-08,-1.637538E-07,-5.195467E-08,0.001689484,True,0.25,-1.482342,0.01263505,-3.219306,0.1805423,-0.2611159,0.9482737,False,0.1026097
889.9605,-7.232815E-08,-1.506612E-07,-5.169474E-08,0.001627793,True,0.25,-1.482514,0.01261139,-3.219139,0.1783174,-0.2596076,0.9491085,False,0.102512
889.9892,-4.933711E-08,-1.483516E-07,-5.626027E-08,0.00159877,True,0.25,-1.482684,0.01261181,-3.219043,0.1767029,-0.2581617,0.9498045,False,0.1024026
890.0194,-3.039774E-08,-1.498572E-07,-6.159115E-08,0.001592255,True,0.25,-1.482744,0.01260638,-3.219007,0.1772959,-0.2582363,0.9496738,False,0.1023687
890.0461,-2.379008E-08,-1.504037E-07,-6.346083E-08,0.001591081,True,0.25,-1.482751,0.0126062,-3.219002,0.1773594,-0.2583168,0.94964,False,0.1023644
890.075,-2.307691E-08,-1.509895E-07,-6.390528E-08,0.00159227,True,0.25,-1.482726,0.01261765,-3.218976,0.1782434,-0.2586136,0.9493937,False,0.1023676
890.0996,-2.641317E-08,-1.609292E-07,-6.766761E-08,0.001616316,True,0.25,-1.482713,0.01263362,-3.218933,0.1785051,-0.2588026,0.949293,False,0.1023582
890.1297,-2.885313E-08,-1.757572E-07,-7.390044E-08,0.001649178,True,0.25,-1.482724,0.01266158,-3.218863,0.1784539,-0.2589633,0.9492588,False,0.1023235
890.1643,-2.93349E-08,-2.013679E-07,-8.558074E-08,0.001699931,True,0.25,-1.482789,0.01268643,-3.218747,0.1793346,-0.2592966,0.9490018,False,0.1022548
890.1967,-2.121312E-08,-2.381152E-07,-1.044976E-07,0.001761283,True,0.25,-1.482929,0.01271999,-3.21863,0.1779933,-0.2580054,0.9496061,False,0.1021354
890.2315,1.692101E-09,-2.876584E-07,-1.329283E-07,0.001834848,True,0.25,-1.483058,0.01274586,-3.218419,0.1789656,-0.2585551,0.9492737,False,0.1020213
890.2621,3.831897E-08,-3.932809E-07,-1.905522E-07,0.001954537,True,0.25,-1.483116,0.01276129,-3.218257,0.1795177,-0.2588893,0.9490784,False,0.1019615
890.2903,7.024275E-08,-4.998915E-07,-2.474808E-07,0.002045076,True,0.25,-1.483253,0.01281887,-3.218074,0.1755516,-0.2559521,0.9506157,False,0.1018201
890.3209,1.593246E-07,-7.355715E-07,-3.778622E-07,0.002199057,True,0.25,-1.483324,0.01281291,-3.217921,0.1739725,-0.2585045,0.9502152,False,0.1017706
890.3527,2.366394E-07,-9.03674E-07,-4.742297E-07,0.002277814,True,0.25,-1.483331,0.01284742,-3.217792,0.1738901,-0.2587739,0.950157,False,0.1017291
890.3846,3.052763E-07,-1.148513E-06,-6.038231E-07,0.002367273,True,0.25,-1.483346,0.01287526,-3.217674,0.1740474,-0.2591098,0.9500366,False,0.1016886
890.419,3.907524E-07,-1.425422E-06,-7.523162E-07,0.002448351,True,0.25,-1.483367,0.0129087,-3.217552,0.1741682,-0.2593138,0.9499589,False,0.10164
890.4461,5.119638E-07,-1.802732E-06,-9.558082E-07,0.002537226,True,0.25,-1.48337,0.01292425,-3.217496,0.1745106,-0.2595097,0.9498425,False,0.1016216
890.477,5.719893E-07,-2.00513E-06,-1.063739E-06,0.002576927,True,0.25,-1.483325,0.01294094,-3.217396,0.1744948,-0.2598471,0.9497532,False,0.1016268
890.5024,6.192624E-07,-2.315011E-06,-1.218065E-06,0.002625904,True,0.25,-1.483264,0.01295805,-3.2173,0.1743126,-0.2600387,0.9497342,False,0.1016419
890.5319,6.447374E-07,-2.649579E-06,-1.378423E-06,0.002670717,True,0.25,-1.483183,0.01300889,-3.217197,0.1764913,-0.2582234,0.9498271,False,0.1016408
890.5616,6.835325E-07,-3.271476E-06,-1.674414E-06,0.002745246,True,0.25,-1.483099,0.01302487,-3.217118,0.1761716,-0.2584583,0.9498226,False,0.1016718
890.5905,6.488037E-07,-3.651817E-06,-1.841121E-06,0.002780429,True,0.25,-1.482982,0.01307935,-3.217056,0.1776841,-0.2565034,0.9500707,False,0.1016928
890.619,5.655065E-07,-4.326289E-06,-2.131428E-06,0.002840076,True,0.25,-1.482922,0.01310539,-3.217007,0.177948,-0.2567918,0.9499434,False,0.1017035
890.6461,5.256995E-07,-4.817128E-06,-2.347793E-06,0.002878236,True,0.25,-1.482882,0.01311862,-3.216978,0.1780049,-0.256946,0.9498911,False,0.1017148
890.6792,4.853507E-07,-5.113051E-06,-2.47425E-06,0.002899036,True,0.25,-1.482796,0.01318765,-3.216915,0.1797537,-0.2550921,0.9500614,False,0.1017054
890.7066,4.068151E-07,-6.377089E-06,-3.037297E-06,0.002982193,True,0.25,-1.482756,0.01320273,-3.21688,0.1797284,-0.2552419,0.9500259,False,0.1017148
890.7366,3.496682E-07,-6.868936E-06,-3.249881E-06,0.003008812,True,0.25,-1.482633,0.01329154,-3.216817,0.1833907,-0.2511479,0.9504171,False,0.1017118
890.7706,8.197343E-08,-9.014936E-06,-4.172939E-06,0.003112384,True,0.25,-1.48255,0.01335812,-3.216722,0.1829755,-0.2476549,0.9514132,False,0.1017012
890.7995,-1.654554E-07,-1.176612E-05,-5.379696E-06,0.003212821,True,0.25,-1.48254,0.01338583,-3.216622,0.1804602,-0.2461967,0.9522716,False,0.101678
890.8328,-1.581188E-07,-1.410621E-05,-6.459496E-06,0.003279894,True,0.25,-1.482506,0.01338869,-3.21651,0.1810399,-0.2465661,0.9520661,False,0.1016889
890.8621,-2.423051E-07,-1.626762E-05,-7.434613E-06,0.003329424,True,0.25,-1.482417,0.01342195,-3.216411,0.1832106,-0.2447199,0.9521271,False,0.1017089
890.8956,-7.313498E-07,-1.989698E-05,-8.986744E-06,0.00340281,True,0.25,-1.482376,0.01343697,-3.21627,0.1813604,-0.2434871,0.9527972,False,0.1017119
890.9437,-9.762E-07,-2.441076E-05,-1.100617E-05,0.003475627,True,0.25,-1.482348,0.01346552,-3.216017,0.1817481,-0.2402305,0.9535497,False,0.1016902
890.979,-1.147759E-06,-3.517525E-05,-1.592295E-05,0.003606647,True,0.25,-1.482438,0.0134626,-3.215847,0.1805052,-0.2388631,0.9541291,False,0.101629
891.0088,1.443189E-07,-4.242094E-05,-1.957724E-05,0.003673469,True,0.25,-1.482621,0.01344115,-3.215671,0.1799958,-0.2374849,0.9545693,False,0.1015272
891.0392,3.302002E-06,-5.013363E-05,-2.390331E-05,0.00373459,True,0.25,-1.482827,0.01338559,-3.215481,0.183345,-0.2381595,0.9537634,False,0.1014389
891.074,7.888488E-06,-5.781578E-05,-2.856515E-05,0.003786334,True,0.25,-1.483139,0.01332319,-3.215163,0.1892137,-0.2365632,0.9530142,False,0.101288
891.1062,2.009867E-05,-8.314614E-05,-4.322359E-05,0.00392507,True,0.25,-1.483354,0.01321024,-3.214913,0.189725,-0.2391312,0.9522713,False,0.1012396
891.1381,3.213926E-05,-0.0001000697,-5.39679E-05,0.003993362,True,0.25,-1.48351,0.01311815,-3.214652,0.1920872,-0.239613,0.9516765,False,0.1012099
891.1658,4.864316E-05,-0.0001273992,-7.059817E-05,0.004081758,True,0.25,-1.483724,0.0129934,-3.214385,0.1917622,-0.2420599,0.9511226,False,0.1011729
891.1968,7.587759E-05,-0.0001634453,-9.387179E-05,0.004176932,True,0.25,-1.483913,0.01286775,-3.214132,0.1916947,-0.2445747,0.9504927,False,0.1011537
891.2276,0.0001123704,-0.00020797,-0.0001233174,0.004269239,True,0.25,-1.484051,0.01280302,-3.213883,0.1909096,-0.2433046,0.9509766,False,0.1011157
891.2564,0.0001711553,-0.0002892749,-0.0001751649,0.004394778,True,0.25,-1.484197,0.01270616,-3.213635,0.1878989,-0.2441854,0.9513504,False,0.1010999
891.2853,0.0002511323,-0.0003859226,-0.0002392692,0.004504554,True,0.25,-1.484287,0.01262861,-3.213399,0.1890548,-0.2446251,0.9510083,False,0.1011021
891.3148,0.0003458727,-0.0005017062,-0.0003158039,0.004600964,True,0.25,-1.484353,0.01252317,-3.213189,0.1885572,-0.2472316,0.9504329,False,0.1011431
891.3443,0.0004256207,-0.0005858555,-0.0003740941,0.004654695,True,0.25,-1.484449,0.0124343,-3.212977,0.1879739,-0.2498055,0.9498753,False,0.1011529
891.3765,0.0005666306,-0.0007359018,-0.0004777411,0.00473978,True,0.25,-1.484588,0.01235992,-3.212792,0.1872025,-0.2521381,0.9494112,False,0.101128
891.4041,0.0008003698,-0.0009713648,-0.0006434401,0.004849426,True,0.25,-1.48472,0.01231837,-3.21262,0.1887915,-0.2523833,0.9490314,False,0.1010811
891.4365,0.001160265,-0.00133579,-0.000899438,0.004975478,True,0.25,-1.484899,0.01224053,-3.212435,0.1885455,-0.2548155,0.9484301,False,0.101037
891.476,0.001761527,-0.001881894,-0.001298225,0.005114484,True,0.25,-1.485143,0.01213622,-3.21223,0.1837986,-0.2578295,0.9485474,False,0.1009776
891.5137,0.00297861,-0.002888873,-0.0020601,0.005292309,True,0.25,-1.485226,0.01209599,-3.212121,0.1846258,-0.257897,0.9483683,False,0.100961
891.5464,0.003728269,-0.003508236,-0.002528963,0.00536953,True,0.25,-1.485301,0.01203996,-3.212021,0.1851735,-0.2578686,0.9482692,False,0.1009618
891.584,0.004468839,-0.004071772,-0.002969895,0.005429227,True,0.25,-1.485241,0.01198155,-3.211967,0.1907376,-0.2597049,0.9466639,False,0.1010431
891.6193,0.003978301,-0.003640982,-0.002651348,0.005377483,True,0.25,-1.485005,0.01195413,-3.211996,0.2064444,-0.2632034,0.9423931,False,0.1012009
891.652,0.002456605,-0.00239277,-0.00170375,0.005194076,True,0.25,-1.484744,0.0119167,-3.21205,0.2268034,-0.2678005,0.936399,False,0.1013821
891.6858,0.001399247,-0.001463585,-0.001016821,0.004982063,True,0.25,-1.484364,0.0118041,-3.21219,0.2589377,-0.2780702,0.9250018,False,0.1016959
891.7196,0.0005307699,-0.0006114347,-0.0004116228,0.004615772,True,0.25,-1.484295,0.01178807,-3.212219,0.2729287,-0.2796013,0.920507,False,0.1017494
891.7515,0.0004462091,-0.0005246834,-0.0003509556,0.004551543,True,0.25,-1.484264,0.011778,-3.212273,0.2851058,-0.2809781,0.9163875,False,0.1017767
891.7849,0.0003909059,-0.0004627755,-0.0003088958,0.004502766,True,0.25,-1.484144,0.0117588,-3.212319,0.2995065,-0.2835615,0.9109824,False,0.1018627
891.817,0.000294649,-0.0003633888,-0.0002395437,0.004400217,True,0.25,-1.484067,0.01172811,-3.212291,0.3042391,-0.2853144,0.9088643,False,0.1019314
891.847,0.0002579809,-0.0003258638,-0.0002132796,0.004349233,True,0.25,-1.483971,0.011702,-3.21228,0.3045225,-0.2861278,0.9085137,False,0.102008
891.8785,0.0002155121,-0.0002815972,-0.0001824887,0.004283102,True,0.25,-1.483841,0.01166666,-3.212265,0.3048877,-0.28642,0.9082991,False,0.1021113
891.9119,0.0001697561,-0.0002326928,-0.0001487574,0.004196262,True,0.25,-1.483625,0.01161832,-3.212233,0.305865,-0.2865809,0.9079196,False,0.1022753
891.9406,0.0001170574,-0.0001755991,-0.0001095534,0.004065627,True,0.25,-1.483318,0.011549,-3.212155,0.3059122,-0.2868572,0.9078165,False,0.1025082
891.9756,7.26917E-05,-0.0001260422,-7.586146E-05,0.003905765,True,0.25,-1.482992,0.01146263,-3.21207,0.3059639,-0.286891,0.9077884,False,0.1027663
892.0092,4.343257E-05,-8.988625E-05,-5.204168E-05,0.003742344,True,0.25,-1.482441,0.01134431,-3.211912,0.3076746,-0.2846455,0.9079171,False,0.1031814
892.0387,1.920455E-05,-5.997134E-05,-3.232886E-05,0.003535238,True,0.25,-1.482001,0.01119488,-3.211791,0.3100625,-0.2861482,0.9066315,False,0.1035584
892.069,8.268971E-06,-4.236454E-05,-2.154039E-05,0.003363363,True,0.25,-1.481562,0.01105809,-3.211661,0.3100525,-0.2862925,0.9065893,False,0.1039251
