Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
430.0973,-2.121518E-09,1.245623E-09,1.093249E-09,0.0008966432,True,0.75,-1.485238,0.01636559,-3.232078,0.3348848,-0.3579343,0.8716279,False,0.09994794
430.1255,-1.999165E-09,1.057215E-09,9.76506E-10,0.0008649132,True,0.75,-1.485276,0.01647162,-3.2321,0.3347107,-0.3583502,0.871524,False,0.09984774
430.1508,-1.756848E-09,7.603151E-10,7.80402E-10,0.0007997618,True,0.75,-1.485314,0.01660961,-3.232117,0.3367071,-0.356802,0.8713902,False,0.09972125
430.1772,-1.544026E-09,4.427241E-10,5.819947E-10,0.0007291138,True,0.75,-1.485308,0.01670426,-3.232108,0.3386586,-0.3555874,0.8711303,False,0.09964815
430.2063,-1.53426E-09,2.433296E-10,4.877497E-10,0.0007119487,True,0.75,-1.485249,0.01671827,-3.232053,0.3399343,-0.3603073,0.8686906,False,0.09965879
430.2373,-1.730339E-09,1.671502E-10,5.00651E-10,0.000750125,True,0.75,-1.48511,0.01678628,-3.231895,0.3424565,-0.3596345,0.8679785,False,0.09965102
430.2664,-2.300218E-09,-1.583458E-10,4.902534E-10,0.0008460419,True,0.75,-1.484961,0.01685262,-3.231672,0.3432595,-0.3570997,0.8687075,False,0.09963679
430.2914,-3.161024E-09,-7.000925E-10,4.514465E-10,0.00096263,True,0.75,-1.48485,0.01698405,-3.23139,0.3451031,-0.3489793,0.8712735,False,0.09953729
430.3156,-4.213373E-09,-1.812276E-09,1.967813E-10,0.001083063,True,0.75,-1.484725,0.01705289,-3.231206,0.3480399,-0.3444238,0.8719178,False,0.09951652
430.341,-5.912231E-09,-3.07048E-09,3.314031E-11,0.001220679,True,0.75,-1.484571,0.01717556,-3.231011,0.3536399,-0.3362129,0.8728687,False,0.09946939
430.3693,-9.524561E-09,-5.926484E-09,-3.980961E-10,0.001418463,True,0.75,-1.484429,0.01736838,-3.230689,0.3581319,-0.3226928,0.8761342,False,0.09933434
430.3983,-1.69194E-08,-1.358325E-08,-2.114773E-09,0.001667339,True,0.75,-1.484361,0.01746869,-3.230368,0.362088,-0.3147402,0.8774002,False,0.0992294
430.424,-2.404783E-08,-2.291987E-08,-4.670317E-09,0.001821713,True,0.75,-1.484301,0.01743639,-3.230102,0.3630284,-0.3156149,0.876697,False,0.09923589
430.4508,-2.835312E-08,-2.856492E-08,-6.216737E-09,0.001880939,True,0.75,-1.484254,0.01744211,-3.229879,0.3619496,-0.3144014,0.8775787,False,0.09921397
430.4807,-3.393809E-08,-3.645245E-08,-8.482787E-09,0.001952805,True,0.75,-1.484114,0.01740992,-3.229614,0.3627467,-0.3153324,0.8769153,False,0.09926903
430.5036,-4.764915E-08,-5.104812E-08,-1.184924E-08,0.00206843,True,0.75,-1.484039,0.01741397,-3.229385,0.3616851,-0.3141821,0.8777663,False,0.09926482
430.532,-6.077651E-08,-6.783593E-08,-1.636868E-08,0.002160184,True,0.75,-1.484016,0.01741129,-3.229231,0.3621314,-0.3146241,0.8774239,False,0.09925066
430.5574,-6.740665E-08,-7.829853E-08,-1.956525E-08,0.002201319,True,0.75,-1.484026,0.01742166,-3.22915,0.3624642,-0.3148457,0.8772069,False,0.09922083
430.588,-6.934606E-08,-8.381296E-08,-2.163045E-08,0.002218085,True,0.75,-1.484084,0.01747411,-3.229023,0.3612146,-0.313162,0.8783244,False,0.09912109
430.6169,-7.100837E-08,-9.528483E-08,-2.650834E-08,0.002249887,True,0.75,-1.484158,0.01752788,-3.228865,0.360208,-0.3116403,0.8792785,False,0.09900431
430.6422,-7.238815E-08,-1.105715E-07,-3.321244E-08,0.002287776,True,0.75,-1.484232,0.01755571,-3.228709,0.3608869,-0.3120683,0.8788482,False,0.098909
430.6664,-7.149337E-08,-1.234456E-07,-3.93625E-08,0.002313017,True,0.75,-1.484314,0.01759815,-3.22858,0.3596147,-0.310494,0.8799266,False,0.09880289
430.7045,-7.084783E-08,-1.394028E-07,-4.687143E-08,0.002346781,True,0.75,-1.484518,0.01762807,-3.228317,0.3608337,-0.3113341,0.8791304,False,0.09860918
430.7327,-5.927674E-08,-1.608398E-07,-5.957954E-08,0.002376703,True,0.75,-1.484627,0.01769799,-3.228172,0.3619546,-0.3081598,0.8797877,False,0.09846244
430.7577,-5.934006E-08,-2.014881E-07,-7.828974E-08,0.002455878,True,0.75,-1.484856,0.01774132,-3.227931,0.3614625,-0.3069948,0.8803971,False,0.09824891
430.7845,-4.314781E-08,-2.556367E-07,-1.071986E-07,0.002535429,True,0.75,-1.485062,0.01778072,-3.22766,0.361028,-0.3060343,0.8809097,False,0.09804693
430.8115,-2.142962E-08,-3.578619E-07,-1.596069E-07,0.002657124,True,0.75,-1.485198,0.01784098,-3.227453,0.3623655,-0.3029134,0.881439,False,0.09788208
430.8387,3.811966E-09,-5.132719E-07,-2.373793E-07,0.00279425,True,0.75,-1.485441,0.0178678,-3.227152,0.3620155,-0.3017044,0.8819973,False,0.09766376
430.866,9.213957E-08,-7.950645E-07,-3.888168E-07,0.002961345,True,0.75,-1.485662,0.01789588,-3.226813,0.3618977,-0.300653,0.8824047,False,0.09745227
430.8941,2.849842E-07,-1.362284E-06,-6.97333E-07,0.0031682,True,0.75,-1.485807,0.01792145,-3.226516,0.3614616,-0.299335,0.8830313,False,0.09729597
430.9189,5.937949E-07,-2.220001E-06,-1.168065E-06,0.003354434,True,0.75,-1.485848,0.017977,-3.226319,0.3611154,-0.2958046,0.8843616,False,0.0971941
430.9468,9.211112E-07,-3.271623E-06,-1.732647E-06,0.003501249,True,0.75,-1.485798,0.0179736,-3.226078,0.3619694,-0.2966113,0.8837421,False,0.09718586
430.9765,1.179644E-06,-4.319349E-06,-2.278608E-06,0.003595594,True,0.75,-1.485719,0.01802617,-3.225816,0.3591771,-0.2936049,0.8858826,False,0.09714771
431.0027,1.638728E-06,-6.513922E-06,-3.401977E-06,0.003741492,True,0.75,-1.485646,0.01802325,-3.225673,0.3596872,-0.2941156,0.8855062,False,0.09716981
431.0302,1.768693E-06,-7.54031E-06,-3.906603E-06,0.003788062,True,0.75,-1.48557,0.01806229,-3.225452,0.3586682,-0.2929412,0.8863084,False,0.09714779
431.0561,2.286817E-06,-1.055157E-05,-5.42064E-06,0.003906796,True,0.75,-1.485481,0.0180946,-3.225254,0.3575263,-0.2918079,0.8871433,False,0.09714348
431.0851,2.761765E-06,-1.409011E-05,-7.167018E-06,0.004007654,True,0.75,-1.485402,0.01815134,-3.225067,0.356756,-0.2881328,0.8886533,False,0.0971157
431.1127,3.488811E-06,-1.966746E-05,-9.914345E-06,0.004128086,True,0.75,-1.485358,0.01815003,-3.224958,0.3570822,-0.2884837,0.8884085,False,0.09712601
431.1638,3.766432E-06,-2.220408E-05,-1.115082E-05,0.004168444,True,0.75,-1.485241,0.01819557,-3.224671,0.3545159,-0.2855695,0.8903756,False,0.09711526
431.1954,5.012538E-06,-3.404462E-05,-1.691042E-05,0.004319194,True,0.75,-1.48519,0.01823062,-3.224444,0.3556899,-0.2825429,0.8908727,False,0.09708387
431.2255,6.785195E-06,-4.819981E-05,-2.38652E-05,0.004443863,True,0.75,-1.485255,0.01823342,-3.224172,0.3549243,-0.2809298,0.8916879,False,0.09700229
431.2543,1.148793E-05,-6.929416E-05,-3.473417E-05,0.004575447,True,0.75,-1.485374,0.01821291,-3.223877,0.354418,-0.2795811,0.8923129,False,0.09690515
431.2849,2.038055E-05,-9.982061E-05,-5.097401E-05,0.004708067,True,0.75,-1.485559,0.0182007,-3.223572,0.3543337,-0.2780249,0.8928326,False,0.09676174
431.3157,3.953495E-05,-0.0001543694,-8.079228E-05,0.004871631,True,0.75,-1.485766,0.01814801,-3.22332,0.3556259,-0.2782646,0.8922439,False,0.0966452
431.344,6.65304E-05,-0.0002121335,-0.0001140119,0.004991808,True,0.75,-1.48595,0.01812434,-3.223038,0.3550548,-0.2765604,0.8930008,False,0.0965165
431.3761,0.0001177815,-0.0003247767,-0.000178451,0.005153398,True,0.75,-1.4861,0.01809335,-3.222745,0.3546067,-0.2750478,0.8936458,False,0.09641341
431.4039,0.0001990849,-0.0004936855,-0.0002761677,0.005309973,True,0.75,-1.486308,0.01806509,-3.222447,0.3542918,-0.2734455,0.8942623,False,0.09627449
431.4369,0.0003660548,-0.0008038984,-0.000459955,0.005496869,True,0.75,-1.486676,0.01802677,-3.22207,0.3546174,-0.2718245,0.8946273,False,0.09604055
431.4668,0.0009111325,-0.001678823,-0.0009964609,0.005786898,True,0.75,-1.486833,0.01799518,-3.221873,0.3556311,-0.2720527,0.8941554,False,0.09594926
431.4975,0.001378887,-0.002373509,-0.001431003,0.005921448,True,0.75,-1.487078,0.01796734,-3.221561,0.3552454,-0.2703808,0.8948156,False,0.09579031
431.5273,0.002766816,-0.004346872,-0.002679885,0.006157429,True,0.75,-1.487289,0.01792079,-3.221161,0.3553711,-0.2690785,0.8951582,False,0.0956569
431.5595,0.005789489,-0.008454531,-0.005312224,0.006410729,True,0.75,-1.48746,0.01792622,-3.220857,0.3572654,-0.2658003,0.8953836,False,0.09551775
431.6009,0.01099548,-0.01534108,-0.009759307,0.006641416,True,0.75,-1.487637,0.01786166,-3.220504,0.357191,-0.2659665,0.8953639,False,0.09542756
431.6334,0.02006786,-0.02647781,-0.01711087,0.006850543,True,0.75,-1.487708,0.01785225,-3.220239,0.3566571,-0.2644826,0.8960161,False,0.09536488
431.6636,0.03049408,-0.03962349,-0.02571945,0.007003521,True,0.75,-1.487822,0.01785558,-3.219977,0.3558778,-0.2628826,0.8967964,False,0.09526784
431.6956,0.04968988,-0.06306305,-0.04121723,0.007187971,True,0.75,-1.487916,0.01779568,-3.219737,0.3547035,-0.2650875,0.8966126,False,0.09523734
431.7256,0.06928173,-0.08540667,-0.05630725,0.007307938,True,0.75,-1.488009,0.01779747,-3.219463,0.3540902,-0.2635768,0.8973001,False,0.09515389
431.7554,0.1081587,-0.1312279,-0.08693428,0.007486747,True,0.75,-1.488081,0.01774532,-3.219199,0.3530312,-0.2659033,0.897031,False,0.09512852
431.7883,0.148116,-0.1761511,-0.117412,0.007612005,True,0.75,-1.488122,0.01775593,-3.218958,0.3522626,-0.2644344,0.897767,False,0.09507299
431.8206,0.2017333,-0.239554,-0.1597477,0.007752399,True,0.75,-1.488176,0.01774246,-3.218713,0.3530984,-0.2647778,0.8973374,False,0.09503011
431.8516,0.2655038,-0.3126485,-0.2090335,0.007885284,True,0.75,-1.488172,0.01772243,-3.218503,0.3526859,-0.2635737,0.8978539,False,0.09502912
431.8818,0.3096806,-0.3655897,-0.2442381,0.00796481,True,0.75,-1.488064,0.01766127,-3.218284,0.3519019,-0.2637249,0.8981171,False,0.09512164
431.9119,0.3123722,-0.375905,-0.2496493,0.007960595,True,0.75,-1.487797,0.01757187,-3.218077,0.3525998,-0.2647004,0.8975562,False,0.09533063
431.9418,0.2574468,-0.3260944,-0.2132544,0.007843526,True,0.75,-1.487471,0.0174613,-3.217917,0.3528511,-0.2654288,0.8972424,False,0.09559499
431.9749,0.1836564,-0.2478263,-0.1591323,0.007662896,True,0.75,-1.4871,0.01733184,-3.217783,0.3530568,-0.2659852,0.8969966,False,0.09590441
432.0048,0.1149403,-0.1674238,-0.1052689,0.007439361,True,0.75,-1.486702,0.01718372,-3.217698,0.3530736,-0.2663573,0.8968796,False,0.09624919
432.0411,0.06232465,-0.09909247,-0.06090822,0.00717447,True,0.75,-1.486161,0.01699871,-3.217662,0.352645,-0.2665378,0.8969946,False,0.09671252
432.0772,0.02453026,-0.04484728,-0.02666563,0.006806367,True,0.75,-1.48553,0.01676488,-3.217726,0.3518301,-0.266307,0.897383,False,0.09727697
432.1066,0.006944634,-0.01547513,-0.008829209,0.006342067,True,0.75,-1.485292,0.0166443,-3.217834,0.3511091,-0.2656495,0.8978601,False,0.09752277
432.1363,0.003652176,-0.008860055,-0.004975724,0.006110843,True,0.75,-1.485204,0.01654071,-3.217954,0.3507306,-0.2650928,0.8981726,False,0.09766815
432.1636,0.002323644,-0.005774813,-0.003229186,0.005940353,True,0.75,-1.485312,0.01646465,-3.218066,0.3505188,-0.2643018,0.8984882,False,0.0976745
432.1943,0.001999873,-0.00464603,-0.002629923,0.005863572,True,0.75,-1.485474,0.01640153,-3.218182,0.3502573,-0.2636769,0.8987738,False,0.09763994
432.2229,0.001880436,-0.00400228,-0.00230412,0.005817646,True,0.75,-1.485575,0.01635736,-3.21825,0.348445,-0.2613343,0.9001614,False,0.09762183
432.2543,0.001813078,-0.003655534,-0.002127897,0.005789944,True,0.75,-1.485509,0.01624995,-3.218308,0.3466571,-0.2605501,0.9010786,False,0.09775207
432.2838,0.001279711,-0.002594916,-0.001508719,0.005651609,True,0.75,-1.485307,0.0161761,-3.218397,0.3465244,-0.2581359,0.9018242,False,0.09793737
432.3142,0.0007723026,-0.001694207,-0.000969555,0.00547517,True,0.75,-1.485031,0.01607734,-3.218504,0.3460137,-0.2583393,0.901962,False,0.09818892
432.3442,0.0003952569,-0.0009824496,-0.0005493564,0.0052485,True,0.75,-1.484748,0.01599932,-3.218598,0.3454103,-0.2585188,0.9021418,False,0.09842656
432.375,0.0002115342,-0.000616132,-0.0003356227,0.00505275,True,0.75,-1.484547,0.01591665,-3.21871,0.3464802,-0.260378,0.9011963,False,0.09862213
432.4043,0.000120555,-0.0004002332,-0.0002138905,0.004876198,True,0.75,-1.484475,0.01587254,-3.218808,0.346072,-0.2599197,0.9014855,False,0.09870893
432.4364,8.858179E-05,-0.0003101487,-0.0001645631,0.004775946,True,0.75,-1.484419,0.01582056,-3.218919,0.3456169,-0.2592869,0.9018422,False,0.09879353
432.4647,6.432158E-05,-0.0002349049,-0.0001239614,0.004667867,True,0.75,-1.484307,0.01575589,-3.21902,0.3450745,-0.2590266,0.9021246,False,0.09892061
432.4955,4.260669E-05,-0.0001711637,-8.928119E-05,0.004541077,True,0.75,-1.484132,0.01567584,-3.219095,0.3447339,-0.2590423,0.9022503,False,0.09909537
432.5337,2.559562E-05,-0.0001225924,-6.274102E-05,0.004402918,True,0.75,-1.484013,0.01556689,-3.219122,0.3445843,-0.2589095,0.9023457,False,0.09925586
432.562,1.66508E-05,-9.013609E-05,-4.559926E-05,0.004274298,True,0.75,-1.483983,0.01551437,-3.219147,0.3444674,-0.2587112,0.9024471,False,0.09931789
432.5952,1.389024E-05,-7.737464E-05,-3.904467E-05,0.004212304,True,0.75,-1.483869,0.01541656,-3.219139,0.3445393,-0.2585985,0.902452,False,0.09946315
432.6225,9.559199E-06,-6.134663E-05,-3.060067E-05,0.0041123,True,0.75,-1.483766,0.01535511,-3.219126,0.3444802,-0.2585286,0.9024946,False,0.09957195
432.6483,7.075511E-06,-5.337877E-05,-2.632216E-05,0.00405054,True,0.75,-1.483649,0.01526618,-3.21911,0.344487,-0.2584461,0.9025156,False,0.09971116
432.682,4.675443E-06,-4.396466E-05,-2.139774E-05,0.003965617,True,0.75,-1.483537,0.01517731,-3.219057,0.3446634,-0.2585411,0.902421,False,0.09984402
432.7109,3.136906E-06,-3.809607E-05,-1.831757E-05,0.003899169,True,0.75,-1.483379,0.01507258,-3.218972,0.3447731,-0.2585746,0.9023696,False,0.1000138
432.7407,1.574767E-06,-3.326809E-05,-1.571094E-05,0.003832219,True,0.75,-1.483197,0.01496184,-3.218855,0.3450655,-0.2584624,0.9022899,False,0.1001999
432.7666,2.018777E-07,-3.009129E-05,-1.391145E-05,0.003777009,True,0.75,-1.483028,0.01486135,-3.218771,0.3452737,-0.2582673,0.9022661,False,0.1003735
432.7983,-9.02972E-07,-2.705963E-05,-1.224427E-05,0.003722582,True,0.75,-1.482901,0.01477766,-3.21874,0.3452612,-0.2581498,0.9023045,False,0.1005131
432.8237,-1.570264E-06,-2.380713E-05,-1.058261E-05,0.003664503,True,0.75,-1.482826,0.01472914,-3.218734,0.345207,-0.2580313,0.9023592,False,0.1005961
432.8496,-1.895477E-06,-2.191105E-05,-9.62956E-06,0.003628147,True,0.75,-1.482764,0.01467061,-3.218734,0.3452187,-0.257861,0.9024034,False,0.1006802
432.878,-2.041469E-06,-1.956112E-05,-8.511245E-06,0.003580089,True,0.75,-1.482816,0.01463091,-3.218785,0.3451063,-0.2574498,0.9025638,False,0.1006849
432.9031,-1.54235E-06,-1.666726E-05,-7.300378E-06,0.003518895,True,0.75,-1.482883,0.01462084,-3.218824,0.3450163,-0.2571885,0.9026727,False,0.1006564
432.9313,-1.154847E-06,-1.532162E-05,-6.775366E-06,0.00348856,True,0.75,-1.482984,0.01461715,-3.218877,0.344895,-0.2567447,0.9028453,False,0.100604
432.9553,-6.842017E-07,-1.402149E-05,-6.291666E-06,0.003458178,True,0.75,-1.48302,0.01461202,-3.218917,0.3447786,-0.2565595,0.9029425,False,0.1005903
432.9887,-5.332159E-07,-1.314462E-05,-5.924695E-06,0.003435437,True,0.75,-1.482999,0.01461172,-3.218946,0.344631,-0.2565248,0.9030086,False,0.1006058
433.0159,-6.229059E-07,-1.273619E-05,-5.714577E-06,0.003424104,True,0.75,-1.482955,0.01460242,-3.218938,0.3446291,-0.2567104,0.9029566,False,0.1006384
433.0422,-7.805293E-07,-1.270488E-05,-5.661585E-06,0.003421419,True,0.75,-1.482939,0.01457012,-3.218928,0.3426041,-0.2585725,0.9031959,False,0.1006728
433.0656,-7.826938E-07,-1.199568E-05,-5.334342E-06,0.003396645,True,0.75,-1.482918,0.01457602,-3.218906,0.3426194,-0.258683,0.9031584,False,0.1006787
433.0949,-8.801726E-07,-1.253223E-05,-5.557648E-06,0.003412521,True,0.75,-1.482942,0.01457727,-3.218873,0.3427762,-0.2587232,0.9030874,False,0.1006603
433.1224,-7.873011E-07,-1.299583E-05,-5.793962E-06,0.003425556,True,0.75,-1.483021,0.01457983,-3.218827,0.3431319,-0.2587031,0.902958,False,0.1006074
433.1466,-4.590295E-07,-1.361795E-05,-6.160904E-06,0.00344325,True,0.75,-1.483136,0.01461971,-3.218791,0.3454379,-0.2566853,0.9026546,False,0.1005041
433.1713,3.319234E-08,-1.534639E-05,-7.077655E-06,0.003492833,True,0.75,-1.483262,0.01459873,-3.218778,0.3474726,-0.2584253,0.9013764,False,0.1004445
433.1968,6.221713E-07,-1.484252E-05,-6.98977E-06,0.003481783,True,0.75,-1.483542,0.01460713,-3.218756,0.3478725,-0.2580262,0.9013364,False,0.1002699
433.223,2.047658E-06,-1.598229E-05,-7.863819E-06,0.003520142,True,0.75,-1.483743,0.01461864,-3.218752,0.3481806,-0.2578468,0.9012688,False,0.1001412
433.248,3.279283E-06,-1.729687E-05,-8.77096E-06,0.003560328,True,0.75,-1.484006,0.01464027,-3.218739,0.3484666,-0.2575707,0.9012372,False,0.09996757
433.2765,5.487776E-06,-2.033829E-05,-1.071276E-05,0.003637568,True,0.75,-1.484204,0.0146696,-3.218763,0.3485823,-0.2573551,0.901254,False,0.09982953
433.3012,7.599808E-06,-2.317092E-05,-1.25348E-05,0.003702302,True,0.75,-1.484266,0.01467961,-3.218781,0.3485377,-0.2571994,0.9013157,True,0.09978697
433.3283,8.267999E-06,-2.39153E-05,-1.304133E-05,0.003719689,True,0.75,-1.484265,0.01467949,-3.218782,0.3485377,-0.257199,0.9013158,True,0.09978741
433.3552,8.252364E-06,-2.388054E-05,-1.302147E-05,0.003719121,True,0.75,-1.484265,0.01467943,-3.218782,0.3485381,-0.2571987,0.9013157,True,0.09978745
433.3825,8.251561E-06,-2.387768E-05,-1.301995E-05,0.003719072,True,0.75,-1.484266,0.01467931,-3.218782,0.3485379,-0.2571987,0.9013159,True,0.09978741
433.4107,8.252776E-06,-2.387503E-05,-1.301907E-05,0.003719041,True,0.75,-1.484265,0.01467937,-3.218783,0.3485388,-0.2571978,0.9013158,True,0.09978747
433.4435,8.246771E-06,-2.386146E-05,-1.301128E-05,0.003718834,True,0.75,-1.484266,0.01467985,-3.218783,0.3485389,-0.2571977,0.9013157,True,0.09978709
433.4674,8.247012E-06,-2.38646E-05,-1.301281E-05,0.003718942,True,0.75,-1.484266,0.01467979,-3.218784,0.3485392,-0.257197,0.9013159,True,0.09978708
433.4939,8.245013E-06,-2.38561E-05,-1.300844E-05,0.00371882,True,0.75,-1.484265,0.01467967,-3.218784,0.3485393,-0.2571965,0.9013159,True,0.09978743
433.5193,8.23358E-06,-2.383049E-05,-1.299376E-05,0.003718395,True,0.75,-1.484265,0.01467985,-3.218785,0.3485395,-0.2571957,0.901316,True,0.09978735
433.5445,8.228159E-06,-2.381732E-05,-1.298642E-05,0.00371822,True,0.75,-1.484266,0.01467991,-3.218785,0.3485392,-0.2571946,0.9013165,True,0.09978718
433.5712,8.229224E-06,-2.381609E-05,-1.29861E-05,0.003718227,True,0.75,-1.484266,0.01467979,-3.218785,0.3485391,-0.2571945,0.9013166,True,0.09978712
433.5988,8.233112E-06,-2.382083E-05,-1.298923E-05,0.003718305,True,0.75,-1.484266,0.01467961,-3.218785,0.3485394,-0.257195,0.9013163,True,0.09978728
433.6253,8.227958E-06,-2.380479E-05,-1.298061E-05,0.003718048,True,0.75,-1.484266,0.01467961,-3.218786,0.3485393,-0.2571945,0.9013165,True,0.09978735
433.6528,8.219993E-06,-2.37828E-05,-1.296856E-05,0.003717721,True,0.75,-1.484266,0.01467925,-3.218786,0.3485391,-0.2571947,0.9013165,True,0.09978735
433.6792,8.220756E-06,-2.377172E-05,-1.296359E-05,0.003717557,True,0.75,-1.484267,0.01467955,-3.218786,0.3485392,-0.2571945,0.9013166,True,0.09978692
433.7026,8.226711E-06,-2.378402E-05,-1.297072E-05,0.003717802,True,0.75,-1.484267,0.01467943,-3.218787,0.3485392,-0.2571946,0.9013165,True,0.09978718
433.7303,8.212922E-06,-2.374715E-05,-1.295038E-05,0.00371723,True,0.75,-1.484267,0.01467955,-3.218787,0.3485391,-0.2571945,0.9013166,True,0.09978694
433.7545,8.217604E-06,-2.375652E-05,-1.295583E-05,0.003717403,True,0.75,-1.484267,0.01467961,-3.218787,0.3485394,-0.2571937,0.9013166,True,0.09978694
433.7812,8.213136E-06,-2.374479E-05,-1.294932E-05,0.003717234,True,0.75,-1.484267,0.01467961,-3.218788,0.3485396,-0.2571941,0.9013165,True,0.09978697
433.8049,8.207798E-06,-2.373008E-05,-1.294129E-05,0.003717015,True,0.75,-1.484267,0.01467937,-3.218788,0.3485398,-0.2571943,0.9013163,True,0.09978721
433.8329,8.199125E-06,-2.370373E-05,-1.292704E-05,0.003716597,True,0.75,-1.484267,0.01467913,-3.218788,0.3485395,-0.2571949,0.9013163,True,0.09978752
433.8558,8.195498E-06,-2.369604E-05,-1.292254E-05,0.003716435,True,0.75,-1.484267,0.01467884,-3.218789,0.3485395,-0.257195,0.9013163,True,0.09978753
433.8958,8.191848E-06,-2.367345E-05,-1.291123E-05,0.003716105,True,0.75,-1.484267,0.01467884,-3.218789,0.3485392,-0.2571948,0.9013165,True,0.09978755
433.9242,8.189169E-06,-2.366609E-05,-1.290725E-05,0.003715995,True,0.75,-1.484267,0.01467866,-3.218789,0.3485387,-0.2571945,0.9013168,True,0.09978771
433.9518,8.184081E-06,-2.365025E-05,-1.289866E-05,0.003715739,True,0.75,-1.484267,0.01467878,-3.218789,0.3485383,-0.2571938,0.901317,True,0.09978747
433.9806,8.188599E-06,-2.365913E-05,-1.290387E-05,0.003715905,True,0.75,-1.484267,0.01467842,-3.21879,0.348538,-0.257194,0.9013172,True,0.09978773
434.0059,8.179811E-06,-2.362895E-05,-1.28878E-05,0.003715425,True,0.75,-1.484267,0.0146786,-3.21879,0.3485379,-0.2571935,0.9013174,True,0.09978786
434.0376,8.169967E-06,-2.361072E-05,-1.287701E-05,0.00371514,True,0.75,-1.484267,0.0146783,-3.21879,0.3485372,-0.2571934,0.9013176,True,0.09978797
434.0667,8.168717E-06,-2.359954E-05,-1.287157E-05,0.003714961,True,0.75,-1.484267,0.01467854,-3.218791,0.3485364,-0.257193,0.901318,True,0.09978796
434.0996,8.163886E-06,-2.359336E-05,-1.286749E-05,0.003714873,True,0.75,-1.484267,0.01467842,-3.218791,0.3485366,-0.2571933,0.9013179,True,0.09978779
434.1285,8.165409E-06,-2.358689E-05,-1.28649E-05,0.003714803,True,0.75,-1.484268,0.01467848,-3.218791,0.3485363,-0.2571926,0.9013182,True,0.09978762
434.158,8.166458E-06,-2.358565E-05,-1.286458E-05,0.003714811,True,0.75,-1.484268,0.01467836,-3.218791,0.3485364,-0.257193,0.9013181,True,0.09978774
434.1896,8.162171E-06,-2.357263E-05,-1.285757E-05,0.003714603,True,0.75,-1.484268,0.01467818,-3.218791,0.3485361,-0.2571926,0.9013183,True,0.09978779
434.2189,8.163722E-06,-2.357272E-05,-1.285799E-05,0.003714595,True,0.75,-1.484268,0.0146783,-3.218792,0.3485362,-0.2571926,0.9013183,True,0.09978781
