Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
533.3899,-0.1145841,0.03566446,0.04045145,0,0,0,0.001065876,9.638086,right,0,False,0,-1.473411,-0.00718011,-3.217331,0.1084839,-0.5855233,0.8033641,False,0.1237368
533.4181,-0.1060147,0.03299722,0.03742621,0,0,0,0.001065876,9.638086,right,0,False,0,-1.473417,-0.007329203,-3.217116,0.1099373,-0.5858095,0.8029578,False,0.1238437
533.4464,-0.1154655,0.03487786,0.0333792,0,0,0,0.0009421952,10.04414,right,0,False,0,-1.4735,-0.007493839,-3.216879,0.111678,-0.5860876,0.8025144,False,0.1239195
533.4767,-0.1154655,0.03487786,0.0333792,0,0,0,0.0009421952,10.04412,right,0,False,0,-1.473519,-0.007605273,-3.21674,0.1128784,-0.5863028,0.8021894,False,0.1239937
533.5032,-0.1103165,0.02881895,0.02588052,0,0,0,0.0008595187,9.402682,right,0,False,0,-1.473554,-0.007761925,-3.216486,0.1127288,-0.5846258,0.8034333,False,0.12409
533.5335,-0.1103165,0.02881895,0.02588052,0,0,0,0.0008595187,9.402682,right,0,False,0,-1.47364,-0.007898252,-3.216226,0.1108726,-0.5810676,0.8062679,False,0.1241411
533.5595,-0.1165527,0.02825749,0.01562223,0,0,0,0.0007498135,9.260813,right,0,False,0,-1.473692,-0.008079089,-3.216068,0.1124993,-0.5811719,0.8059673,False,0.1242539
533.5877,-0.0965449,0.06226641,-0.01524374,0,0,0,0.0006894991,9.280315,right,0,False,0,-1.473713,-0.008241568,-3.215922,0.1138301,-0.5812193,0.8057463,False,0.1243699
533.6192,-0.0965449,0.06226641,-0.01524374,0,0,0,0.0006894991,9.280295,right,0,False,0,-1.473786,-0.008398809,-3.215769,0.1112676,-0.5808991,0.8063348,False,0.1244525
533.645,-0.08502965,0.06273989,-0.01294896,0,0,0,0.0006006245,8.846489,right,0,False,0,-1.4738,-0.008522924,-3.2156,0.1107743,-0.579164,0.8076497,False,0.1245398
533.6707,-0.08502965,0.06273989,-0.01294896,0,0,0,0.0006006245,8.846489,right,0,False,0,-1.473807,-0.008588143,-3.215469,0.1096956,-0.5774683,0.8090101,False,0.1245843
533.6934,-0.09090559,0.05507676,-0.01234304,0,0,0,0.0005785478,8.494702,right,0,False,0,-1.473773,-0.008700512,-3.215338,0.1105566,-0.5776159,0.8087875,False,0.1246904
533.7197,-0.08949724,0.04565195,-0.005399098,0,0,0,0.0006069479,8.459118,right,0,False,0,-1.473755,-0.008763924,-3.215252,0.1112169,-0.5776578,0.8086671,False,0.1247498
533.7444,-0.09673875,0.03166582,-0.007160563,0,0,0,0.0005583785,8.149241,right,0,False,0,-1.473798,-0.008829325,-3.215067,0.1107127,-0.5760439,0.8098865,False,0.1247722
533.7704,-0.08298112,0.02450578,-0.004035668,0,0,0,0.0005583785,8.149218,right,0,False,0,-1.473881,-0.008852538,-3.214919,0.109387,-0.5742933,0.8113087,False,0.1247394
533.7921,-0.07563692,0.01813526,-0.01889634,0,0,0,0.0004638279,8.10501,right,0,False,0,-1.474004,-0.008910093,-3.214773,0.1105286,-0.574376,0.8110954,False,0.1247138
533.8175,-0.06850111,0.01922064,-0.04437863,0,0,0,0.0003395174,7.84928,right,0,False,0,-1.474101,-0.008939497,-3.214683,0.111349,-0.5744691,0.8109173,False,0.1246812
533.8436,-0.06366201,-0.01593252,-0.04272302,0,0,0,0.0001941791,7.692049,right,0,False,0,-1.474169,-0.008963201,-3.214609,0.111858,-0.5745361,0.8107997,False,0.1246608
533.8701,-0.06366201,-0.01593252,-0.04272302,0,0,0,0.0001941791,7.6921,right,0,False,0,-1.474228,-0.008998729,-3.21453,0.1122967,-0.5746554,0.8106546,False,0.124655
533.8929,-0.03281121,-0.02886432,-0.05461184,0,0,0,0.0001607319,7.782681,right,0,False,0,-1.474191,-0.009029262,-3.2145,0.1125554,-0.5748249,0.8104985,False,0.1246997
533.9177,-0.04802169,-0.02106534,-0.04302343,0,0,0,0.0001849125,7.785405,right,0,False,0,-1.474141,-0.009048533,-3.214483,0.1126532,-0.5749217,0.8104162,False,0.1247422
533.9434,-0.02118722,0.000444727,-0.03518064,0,0,0,0.0002489092,7.611514,right,0,False,0,-1.474106,-0.009070676,-3.214483,0.1126871,-0.5749385,0.8103996,False,0.1247802
533.971,-0.02118681,0.0004441418,-0.0351807,0,0,0,0.0002489103,7.611514,right,0,False,0,-1.474078,-0.009102974,-3.214491,0.1125411,-0.5748667,0.8104708,False,0.1248227
533.999,-0.02147182,0.006301192,-0.02345574,0,0,0,0.0002673932,7.608548,right,0,False,0,-1.474061,-0.00911881,-3.2145,0.1127127,-0.5748032,0.8104919,False,0.124846
534.026,-0.0238071,0.000126435,-0.002516645,0,0,0,0.0003107164,7.61757,right,0,False,0,-1.47403,-0.009143349,-3.214502,0.1126735,-0.5747876,0.8105085,False,0.1248834
534.0502,-0.02336567,0.0001240907,-0.002469982,0,0,0,0.0003107164,7.61757,right,0,False,0,-1.474035,-0.009161219,-3.214486,0.1127897,-0.5747919,0.8104892,False,0.1248952
534.0762,-0.02386831,-0.001702957,-3.744049E-05,0,0,0,0.0003047568,7.716352,right,0,False,0,-1.474046,-0.009173315,-3.214468,0.1130669,-0.5748286,0.8104246,False,0.1248981
534.1022,-0.02478269,-0.0008139721,-0.001537538,0,0,0,0.0002927815,7.725883,right,0,False,0,-1.47405,-0.009191096,-3.21444,0.1133051,-0.5748803,0.8103547,False,0.1249097
534.1352,-0.01443019,-0.004664565,-0.001820533,0,0,0,0.0002580426,7.494048,right,0,False,0,-1.474093,-0.009187113,-3.214357,0.1116055,-0.5730674,0.8118732,False,0.1248797
534.1655,-0.01663856,-0.01642559,-0.01217986,0,0,0,0.0002600865,7.556372,right,0,False,0,-1.474172,-0.00918771,-3.214167,0.1089505,-0.5695468,0.8147063,False,0.1248305
534.194,-0.0169233,-0.01670669,-0.01238829,0,0,0,0.0002600865,7.556372,right,0,False,0,-1.474262,-0.009217896,-3.21401,0.1080166,-0.5678546,0.8160108,False,0.1248006
534.2249,0.01320154,-0.05601076,-0.04900378,0,0,0,0.0004217942,8.050203,right,0,False,0,-1.474406,-0.009254273,-3.213756,0.1056107,-0.5643576,0.8187472,False,0.1247436
534.2493,0.01320154,-0.05601076,-0.04900378,0,0,0,0.0004217942,8.050203,right,0,False,0,-1.474519,-0.009361852,-3.213576,0.1072075,-0.564566,0.818396,False,0.1247664
534.2817,0.03623826,-0.06608452,-0.05666681,-0.0003835307,0.0002397827,0.0002156542,0.0004891725,8.551295,right,0,False,0,-1.47464,-0.009425357,-3.213404,0.1065709,-0.5628168,0.8196828,False,0.1247483
534.3087,0.1022506,-0.07631712,-0.06657274,-0.0002693558,0.000157057,0.0001436201,0.0007963005,9.21516,right,0,False,0,-1.474892,-0.009573232,-3.213171,0.1086301,-0.5629326,0.819333,False,0.1247279
534.3367,0.09626879,-0.07185185,-0.06267817,-3.06185E-06,1.785315E-06,1.632573E-06,0.0007962985,9.21516,right,0,False,0,-1.475236,-0.009686906,-3.21282,0.1073571,-0.559361,0.8219427,False,0.1246271
534.3691,0.1805747,-0.0908777,-0.08159646,-0.003304266,0.001658619,0.001545524,0.001511551,9.944018,right,0,False,0,-1.475572,-0.00983227,-3.212455,0.1065069,-0.5559641,0.8243545,False,0.1245595
534.3987,0.1805747,-0.0908777,-0.08159646,-0.002998081,0.001504926,0.001402311,0.001511551,9.944018,right,0,False,0,-1.475805,-0.01001659,-3.212137,0.1068316,-0.5543836,0.8253762,False,0.1245827
534.429,0.2163519,-0.0975533,-0.08873378,-0.005012292,0.002473873,0.002306873,0.001906214,10.04254,right,0,False,0,-1.47594,-0.01022057,-3.211809,0.1074338,-0.5528647,0.8263164,False,0.1246765
534.4547,0.2163519,-0.0975533,-0.08873378,-0.005012926,0.002474186,0.002307164,0.001906214,10.04254,right,0,False,0,-1.475942,-0.0104693,-3.211535,0.1096169,-0.5532007,0.8258046,False,0.1248813
534.4853,0.2123611,-0.1036437,-0.08730665,-0.000571778,0.0003014364,0.0002768619,0.001881507,9.740737,right,0,False,0,-1.475891,-0.01068471,-3.211262,0.1095738,-0.5516154,0.82687,False,0.1250871
534.5125,0.1848856,-0.09023422,-0.07601085,-0.0005660641,0.0002984243,0.0002740954,0.001881507,9.740737,right,0,False,0,-1.475818,-0.01087097,-3.210992,0.1076282,-0.5481684,0.829414,False,0.1252811
534.5402,0.196817,-0.09827022,-0.09506318,-5.259425E-05,2.830787E-05,2.553382E-05,0.001844581,9.609077,right,0,False,0,-1.475743,-0.01101601,-3.210831,0.1068079,-0.5464267,0.8306684,False,0.1254423
534.5731,0.140281,-0.07724859,-0.07098952,0.0001822501,-0.0001094937,-9.576354E-05,0.001647883,9.072942,right,0,False,0,-1.475618,-0.01123561,-3.21067,0.1080241,-0.5465136,0.8304539,False,0.1256938
534.6006,0.140281,-0.07724859,-0.07098952,-7.358107E-07,4.420662E-07,3.866325E-07,0.001647883,9.072942,right,0,False,0,-1.475519,-0.0114397,-3.210532,0.1094481,-0.5463856,0.8303517,False,0.125918
534.6302,0.08430266,-0.005491726,-0.09989677,1.34749E-05,-9.417608E-06,-7.991365E-06,0.001418834,8.705156,right,0,False,0,-1.475436,-0.01161838,-3.210443,0.1106056,-0.5462747,0.8302713,False,0.126113
534.6555,0.08430266,-0.005491726,-0.09989677,-1.370834E-09,9.580745E-10,8.129799E-10,0.001418834,8.705134,right,0,False,0,-1.475394,-0.01173077,-3.210325,0.1095293,-0.5443549,0.8316738,False,0.1262301
534.6864,0.03818499,0.02000836,-0.07967384,0.0001080745,-8.704945E-05,-7.127283E-05,0.001302114,8.110046,right,0,False,0,-1.475339,-0.01183365,-3.210289,0.1101119,-0.5442366,0.8316742,False,0.1263462
534.7137,0.03818499,0.02000836,-0.07967384,-4.291614E-11,3.456715E-11,2.830229E-11,0.001302114,8.110046,right,0,False,0,-1.475316,-0.0118815,-3.210239,0.1086493,-0.542306,0.8331264,False,0.1263986
534.7396,0.03036839,0.02105653,-0.06724685,-2.638633E-05,2.043732E-05,1.674432E-05,0.001280897,8.147387,right,0,False,0,-1.47528,-0.01192246,-3.21024,0.1086671,-0.5421361,0.8332346,False,0.1264526
534.7694,0.01243432,0.02081831,-0.03801787,-5.594387E-06,4.241974E-06,3.489642E-06,0.001208163,8.117572,right,0,False,0,-1.475265,-0.01193986,-3.21025,0.1087649,-0.542051,0.8332773,False,0.1264756
534.7998,0.01243432,0.02081831,-0.03801787,-4.765872E-11,3.613748E-11,2.972834E-11,0.001208163,8.117572,right,0,False,0,-1.475247,-0.0119552,-3.210287,0.1087071,-0.5419565,0.8333462,False,0.1264984
534.8281,0.004581619,0.01114147,-0.01411652,1.252512E-05,-9.383483E-06,-7.721199E-06,0.001174963,8.102587,right,0,False,0,-1.475257,-0.01196502,-3.210294,0.1079817,-0.5417645,0.8335654,False,0.1265011
534.851,0.004581692,0.01114157,-0.01411657,-1.783758E-08,1.336341E-08,1.099608E-08,0.001174963,8.102612,right,0,False,0,-1.475263,-0.01194799,-3.210253,0.1061455,-0.5399235,0.8349945,False,0.1264835
534.8766,0.002413981,0.006108589,-0.007989287,-1.801122E-05,1.29384E-05,1.065583E-05,0.001201886,8.127215,right,0,False,0,-1.475247,-0.01195079,-3.210251,0.1062255,-0.5398977,0.8350011,False,0.1264944
534.9056,0.002680798,0.0009444931,-0.00919294,-1.862807E-05,1.283641E-05,1.058152E-05,0.00120248,8.156369,right,0,False,0,-1.475236,-0.01194057,-3.210203,0.1043367,-0.5380749,0.8364146,False,0.1264916
534.9302,0.00152324,-0.0003636281,-0.004616054,-3.563936E-08,2.455872E-08,2.024465E-08,0.00120248,8.156417,right,0,False,0,-1.475182,-0.01195291,-3.210202,0.1042571,-0.5380642,0.8364314,False,0.1265309
534.9529,0.0003604323,-0.00183992,-0.005051304,1.705729E-06,-1.17419E-06,-9.679504E-07,0.001155227,8.154131,right,0,False,0,-1.475119,-0.01195422,-3.210149,0.1023925,-0.5362501,0.8378256,False,0.1265655
534.988,0.002763413,-0.008641312,-0.01460708,-2.731729E-05,1.857083E-05,1.510956E-05,0.001108916,8.179806,right,0,False,0,-1.475065,-0.01195477,-3.210106,0.1008235,-0.5344504,0.8391648,False,0.126595
535.0198,0.009162532,-0.01100424,-0.01433826,-9.359329E-11,6.362655E-11,5.176772E-11,0.001108916,8.179806,right,0,False,0,-1.474961,-0.01195439,-3.210001,0.0970443,-0.5307571,0.8419498,False,0.1266501
535.0511,0.02344911,-0.02921571,-0.02469103,-3.137187E-05,1.836725E-05,1.493361E-05,0.001089602,7.840647,right,0,False,0,-1.474857,-0.01195226,-3.20989,0.09351169,-0.5270476,0.8446754,False,0.126704
