Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
357.3643,-0.0001628296,-1.561058E-11,-8.451386E-05,0.003220671,0,0,0,0.04502342,0,0,0,0.0388445,0,0,0,0.03748035,3.86548E-18,1.86947E-24,-4.083324E-17,0.009046515,0,0,0,0.02316091,0,0,0,0.02518981,0,0,0,0.03372094,-7.187478E-26,-7.414265E-33,-3.806828E-26,0.01305425,0,0,0,0.02552493,True,0.25,-1.512107,0.01523526,-3.227312,0.0630635,0.9919828,0.1095153,False,0.0871901
357.3936,-0.0001628296,-1.561058E-11,-8.451386E-05,0.003220671,0,0,0,0.04502342,0,0,0,0.0388445,0,0,0,0.03748035,3.86548E-18,1.86947E-24,-4.083324E-17,0.009046515,0,0,0,0.02316091,0,0,0,0.02518981,0,0,0,0.03372094,-7.187478E-26,-7.414265E-33,-3.806828E-26,0.01305425,0,0,0,0.02552493,True,0.25,-1.5116,0.01529934,-3.22693,0.07163471,0.9913603,0.1098807,False,0.087237
357.4288,-0.007965617,-7.636684E-10,-0.004134413,0.002440867,0,0,0,0.04386435,0,0,0,0.03776877,0,0,0,0.03663207,9.435018E-17,4.563076E-23,-9.966739E-16,0.00840753,0,0,0,0.02236819,0,0,0,0.02406009,0,0,0,0.03257278,-2.27008E-23,-2.341708E-30,-1.202342E-23,0.0119032,0,0,0,0.02452275,True,0.25,-1.51117,0.01534502,-3.22663,0.07421929,0.9910963,0.1105448,False,0.08729278
357.4643,-0.04059951,-5.098336E-09,0.01344534,0.002121652,0,0,0,0.04332222,0,0,0,0.03727331,0,0,0,0.03625301,3.197053E-16,1.546197E-22,-3.377227E-15,0.008163453,0,0,0,0.02202143,0,0,0,0.02353599,0,0,0,0.03203211,-3.411411E-22,-3.519052E-29,-1.806845E-22,0.01136122,0,0,0,0.02404835,True,0.25,-1.510719,0.01541088,-3.226326,0.08257037,0.9906738,0.1083872,False,0.08733971
357.4928,-0.04059951,-5.098336E-09,0.01344534,0.002121652,0,0,0,0.04332222,0,0,0,0.03727331,0,0,0,0.03625301,3.197053E-16,1.546197E-22,-3.377227E-15,0.008163453,0,0,0,0.02202143,0,0,0,0.02353599,0,0,0,0.03203211,-3.411411E-22,-3.519052E-29,-1.806845E-22,0.01136122,0,0,0,0.02404835,True,0.25,-1.510102,0.01547934,-3.225949,0.08557153,0.9903493,0.109023,False,0.08743721
357.5289,-0.297651,-5.431307E-08,0.5803342,0.001486749,0,0,0,0.04228289,0,0,0,0.03634087,0,0,0,0.03556498,1.776177E-15,8.59016E-22,-1.876276E-14,0.007820489,0,0,0,0.02137462,0,0,0,0.02254214,0,0,0,0.03098725,-6.366558E-20,-6.567443E-27,-3.37203E-20,0.0103154,0,0,0,0.02312434,True,0.25,-1.509831,0.01549921,-3.225771,0.09301659,0.9896523,0.1092552,False,0.08748887
357.5657,-0.4862481,-8.872681E-08,0.9480444,0.001177656,0,0,0,0.04172555,0,0,0,0.0358298,0,0,0,0.03517679,2.065296E-14,4.02242E-21,-3.899383E-14,0.007650348,0,0,0,0.02100923,0,0,0,0.02200281,0,0,0,0.03043543,-1.00946E-18,-1.041312E-25,-5.346579E-19,0.009762697,0,0,0,0.02265633,True,0.25,-1.509379,0.01559836,-3.225444,0.09600043,0.9892894,0.1099587,False,0.08751218
357.593,-0.3804526,-6.942207E-08,0.7417735,0.001177656,0,0,0,0.04172555,0,0,0,0.0358298,0,0,0,0.03517679,2.065296E-14,4.02242E-21,-3.899383E-14,0.007650348,0,0,0,0.02100923,0,0,0,0.02200281,0,0,0,0.03043543,-1.00946E-18,-1.041312E-25,-5.346579E-19,0.009762697,0,0,0,0.02265633,True,0.25,-1.508915,0.01573755,-3.22513,0.09797722,0.9890804,0.1100947,False,0.08750973
357.6342,-0.3708913,-6.767739E-08,0.7231318,0.001126027,0,0,0,0.04090872,0,0,0,0.03508222,0,0,0,0.03461406,8.932836E-14,1.739781E-20,-1.686564E-13,0.007357456,0,0,0,0.02048722,0,0,0,0.02121359,0,0,0,0.02962791,-5.716454E-17,-5.896826E-24,-3.027704E-17,0.008955393,0,0,0,0.02198027,True,0.25,-1.508719,0.01580303,-3.224962,0.1053625,0.9885157,0.1083313,False,0.08749806
357.6797,-0.07093546,-1.294376E-08,0.1383038,0.001532086,0,0,0,0.0402558,0,0,0,0.03446196,0,0,0,0.03412325,2.938527E-13,5.723146E-20,-5.548087E-13,0.007119304,0,0,0,0.02003239,0,0,0,0.02056979,0,0,0,0.02899963,-1.276527E-15,-1.316805E-22,-6.761091E-16,0.0083342,0,0,0,0.02149261,True,0.25,-1.508235,0.01602381,-3.224522,0.1048887,0.9886939,0.1071596,False,0.08741441
357.7235,-0.03488355,-6.365283E-09,0.06801292,0.001998354,0,0,0,0.03972027,0,0,0,0.03394433,0,0,0,0.03370582,7.158011E-13,1.394111E-19,-1.351469E-12,0.006941239,0,0,0,0.01964768,0,0,0,0.02003686,0,0,0,0.02849207,-1.510191E-14,-1.557843E-21,-7.998688E-15,0.007840064,0,0,0,0.02111807,True,0.25,-1.507856,0.0161835,-3.22414,0.1065548,0.9885116,0.1071976,False,0.08735878
357.7661,-0.001390468,-2.53722E-10,0.002711015,0.002658122,0,0,0,0.03906265,0,0,0,0.03326143,0,0,0,0.03310499,3.006097E-12,5.854748E-19,-5.675663E-12,0.00665424,6.148141E-40,0,-6.494615E-39,0.01908508,0,0,0,0.01935465,0,0,0,0.02790314,-2.326662E-13,-2.400075E-20,-1.23231E-13,0.007293108,0,0,0,0.02075697,True,0.25,-1.507471,0.0164284,-3.223569,0.103684,0.9890408,0.1051118,False,0.08720224
357.8021,-8.114101E-05,-1.480599E-11,0.0001582017,0.003226939,0,0,0,0.03849946,0,0,0,0.03267404,0,0,0,0.03258014,8.060861E-12,1.569953E-18,-1.521931E-11,0.006456965,6.736384E-39,2.802597E-45,-7.116011E-38,0.01860629,-2.012542E-38,-1.401298E-45,-2.433418E-38,0.01876967,0,0,0,0.02740355,-2.119578E-12,-2.186457E-19,-1.122629E-12,0.006851234,0,0,0,0.0204656,True,0.25,-1.507144,0.01662529,-3.223074,0.1056284,0.9891276,0.1023212,False,0.08708259
357.841,-7.91218E-06,-1.443754E-12,1.542649E-05,0.003692528,0,0,0,0.03803401,0,0,0,0.03220359,0,0,0,0.03217649,1.237566E-11,2.410313E-18,-2.336586E-11,0.006371222,4.039318E-38,1.961818E-44,-4.266952E-37,0.01824806,-2.157637E-37,-1.541428E-44,-2.608856E-37,0.01829523,0,0,0,0.02698229,-1.31725E-11,-1.358813E-18,-6.976777E-12,0.006485851,0,0,0,0.02020589,True,0.25,-1.506848,0.01675077,-3.222697,0.1094327,0.9888832,0.1006721,False,0.0870358
357.8807,-3.02628E-07,-5.522124E-14,5.900379E-07,0.004345262,0,0,0,0.03735851,0,0,0,0.03155161,0,0,0,0.03165125,2.769094E-11,4.367621E-18,-2.29016E-11,0.006309866,3.741051E-37,1.807675E-43,-3.951877E-36,0.01780288,-6.171279E-36,-4.41409E-43,-7.461856E-36,0.01762454,0,0,0,0.02635216,-2.622239E-10,-3.201443E-17,-2.482349E-11,0.005911473,0,0,0,0.01978508,True,0.25,-1.506368,0.01687338,-3.222211,0.1107142,0.988739,0.1006865,False,0.08705598
357.9182,9.94517E-09,1.551196E-17,3.179248E-08,0.004943472,0,0,0,0.03668243,0,0,0,0.03090785,0,0,0,0.03114569,2.981573E-11,4.702759E-18,-2.465889E-11,0.00629508,2.978137E-36,1.440535E-42,-3.145969E-35,0.01738798,-1.731736E-34,-1.238468E-41,-2.093888E-34,0.01695766,0,0,0,0.02571794,-5.147864E-09,-6.284932E-16,-4.873239E-10,0.005316045,0,0,0,0.01934669,True,0.25,-1.505875,0.01694568,-3.221741,0.1146318,0.9881668,0.1019132,False,0.08713413
357.9516,6.865755E-10,1.070885E-18,2.194828E-09,0.005478097,0,0,0,0.03601291,0,0,0,0.03027853,0,0,0,0.03066402,2.02368E-11,3.191899E-18,-1.673671E-11,0.006372587,1.980458E-35,9.577875E-42,-2.092066E-34,0.01700906,-4.566821E-33,-3.266062E-40,-5.521863E-33,0.0163032,0,0,0,0.02508787,-8.857386E-08,-1.081382E-14,-8.384867E-09,0.004746994,-1.547586E-38,-1.401298E-45,4.758695E-39,0.01890327,True,0.25,-1.505377,0.01703597,-3.221288,0.1172807,0.9877809,0.1026371,False,0.0872063
357.9908,6.321606E-11,2.117444E-10,2.020877E-10,0.005885814,0,0,0,0.03550459,0,0,0,0.02980777,0,0,0,0.03032299,1.050096E-11,1.656289E-18,-8.684744E-12,0.006503794,6.983082E-35,3.377269E-41,-7.376611E-34,0.01675702,-5.260333E-32,-3.762039E-39,-6.360407E-32,0.01581441,0,0,0,0.0246035,-7.32071E-07,-8.93772E-14,-6.930169E-08,0.004324586,-8.740557E-38,-1.121039E-44,2.687646E-38,0.01855702,True,0.25,-1.504981,0.01710618,-3.220964,0.1192805,0.9874927,0.1031055,False,0.08727293
358.0275,5.969441E-12,1.999485E-11,1.908297E-11,0.006357795,0,0,0,0.03494441,0,0,0,0.02928088,0,0,0,0.02993798,4.398232E-12,6.937218E-19,-3.637526E-12,0.006677847,2.832972E-34,1.37012E-40,-2.992623E-33,0.01647694,-7.873087E-31,-5.630607E-38,-9.519557E-31,0.01527324,0,0,0,0.02407728,-6.062001E-06,-7.400985E-13,-5.738609E-07,0.003901801,-5.198701E-37,-6.586103E-44,1.598556E-37,0.01820041,True,0.25,-1.504558,0.01720583,-3.220591,0.1218534,0.9871002,0.1038518,False,0.08732286
358.0689,5.995557E-13,2.008232E-12,1.916646E-12,0.006817439,0,0,0,0.03440343,0,0,0,0.02877704,0,0,0,0.02957903,1.667471E-12,2.630059E-19,-1.37907E-12,0.006871826,1.002599E-33,4.848885E-40,-1.059101E-32,0.01622417,-1.081131E-29,-7.731944E-37,-1.307225E-29,0.0147493,0,0,0,0.02356438,-4.963241E-05,-6.059528E-12,-4.698461E-06,0.003481271,-2.992011E-36,-3.811532E-43,9.200174E-37,0.01785039,True,0.25,-1.504144,0.01731473,-3.220243,0.1242535,0.9867536,0.1043015,False,0.08736691
358.1153,8.019694E-14,2.686224E-13,2.563717E-13,0.00721978,0,0,0,0.03396301,0,0,0,0.02835025,0,0,0,0.02925649,1.237433E-12,1.573532E-19,-3.804995E-13,0.006974563,3.304067E-33,1.597951E-39,-3.490268E-32,0.01598566,-9.828547E-29,-7.029097E-36,-1.188396E-28,0.01430784,0,0,0,0.02315944,-0.000238968,-2.917516E-11,-2.262195E-05,0.003166896,-1.036749E-35,-1.318622E-42,3.187913E-36,0.01760184,True,0.25,-1.503836,0.01741736,-3.219929,0.1324675,0.9856408,0.1047149,False,0.0873765
358.1601,1.271684E-14,4.259548E-14,4.06529E-14,0.007588091,0,0,0,0.0335952,0,0,0,0.02796994,0,0,0,0.02894226,1.134934E-12,1.443194E-19,-3.489822E-13,0.006991855,1.151079E-32,5.566982E-39,-1.215948E-31,0.01573603,-6.837057E-28,-4.889669E-35,-8.266868E-28,0.01391991,0,0,0,0.02284004,-0.0006838206,-8.348638E-11,-6.4734E-05,0.002956534,-2.27788E-35,-2.896484E-42,7.004282E-36,0.01744441,True,0.25,-1.503616,0.01755674,-3.219621,0.1351111,0.9852047,0.1054377,False,0.08731656
358.2058,1.428284E-15,4.784087E-15,4.565907E-15,0.008025382,0,0,0,0.03319145,0,0,0,0.02752928,0,0,0,0.02855072,1.211516E-12,1.540577E-19,-3.725306E-13,0.006978796,5.859862E-32,2.834013E-38,-6.190094E-31,0.01541055,-6.221417E-27,-4.44938E-34,-7.522481E-27,0.01347826,0,0,0,0.02251475,-0.001716685,-2.182954E-10,0.0005278657,0.002764078,-3.9964E-35,-5.08251E-42,1.228858E-35,0.01733198,True,0.25,-1.503416,0.01772168,-3.219234,0.1499608,0.9830283,0.1056769,False,0.0872184
358.2482,2.942253E-16,9.855175E-16,9.405726E-16,0.008341359,0,0,0,0.03296376,0,0,0,0.02722803,0,0,0,0.02822135,2.288698E-12,2.910332E-19,-7.037543E-13,0.006851573,2.807147E-31,1.357624E-37,-2.965343E-30,0.01509722,-2.607888E-26,-1.865088E-33,-3.153268E-26,0.01319164,0,0,0,0.02238286,-0.002364959,-3.007306E-10,0.0007272044,0.002699869,-3.049524E-35,-3.877393E-42,9.37702E-36,0.01738607,True,0.25,-1.503395,0.01790731,-3.218909,0.1580798,0.9817331,0.1058836,False,0.08702951
358.291,4.059451E-17,1.359727E-16,1.297716E-16,0.008737502,0,0,0,0.03266063,0,0,0,0.02685507,0,0,0,0.02784183,3.351209E-12,4.261433E-19,-1.030467E-12,0.006775306,1.564041E-30,7.564195E-37,-1.652182E-29,0.01475368,-1.580903E-25,-1.130617E-32,-1.911512E-25,0.01283123,0,0,0,0.02218383,-0.003421005,-4.350186E-10,0.00105193,0.002625813,-2.787406E-35,-3.543884E-42,8.571029E-36,0.01740404,True,0.25,-1.503316,0.0181925,-3.218534,0.161421,0.9811105,0.1066113,False,0.08677527
358.3366,9.162954E-18,3.069162E-17,2.929192E-17,0.009035194,0,0,0,0.03242256,0,0,0,0.02657792,0,0,0,0.02757716,3.360638E-12,4.273423E-19,-1.033366E-12,0.006774744,4.843975E-30,2.342699E-36,-5.116957E-29,0.01452759,-6.100415E-25,-4.362843E-32,-7.376175E-25,0.01256116,0,0,0,0.02201536,-0.004070066,-5.175539E-10,0.00125151,0.002590931,-2.977223E-35,-3.786308E-42,9.154701E-36,0.01739086,True,0.25,-1.503225,0.01841006,-3.21827,0.1697064,0.9796903,0.1068024,False,0.08659865
358.3795,1.883589E-18,6.309146E-18,6.021415E-18,0.009351593,0,0,0,0.03212949,0,0,0,0.02627957,0,0,0,0.02734035,1.904017E-12,2.421168E-19,-5.854684E-13,0.006888377,5.937062E-29,1.156316E-35,-1.120947E-28,0.01434692,-2.764914E-24,-1.977388E-31,-3.343132E-24,0.01225891,0,0,0,0.02176982,-0.006050287,-7.693607E-10,0.001860411,0.002511226,-4.936666E-35,-6.277817E-42,1.517982E-35,0.01728972,True,0.25,-1.503042,0.01865368,-3.218031,0.172404,0.9791724,0.1072321,False,0.08644497
358.4194,2.822116E-19,9.452774E-19,9.021676E-19,0.009731248,0,0,0,0.03184137,0,0,0,0.02594969,0,0,0,0.02703405,1.375242E-12,1.748772E-19,-4.228747E-13,0.006953444,2.193727E-28,4.272553E-35,-4.141865E-28,0.01408552,-1.343002E-23,-9.604766E-31,-1.623859E-23,0.01194281,0,0,0,0.02156753,-0.004033762,-5.129374E-10,0.001240347,0.002592731,-5.194187E-35,-6.60432E-42,1.597167E-35,0.01727955,True,0.25,-1.502919,0.01898878,-3.217718,0.1749374,0.9786924,0.1075105,False,0.08617764
358.4591,7.609457E-20,2.548813E-19,2.432574E-19,0.009993384,0,0,0,0.03171137,0,0,0,0.02575132,0,0,0,0.02679496,1.689032E-12,2.147791E-19,-5.193625E-13,0.006912339,6.905374E-28,1.344907E-34,-1.303769E-27,0.01385618,-3.103063E-23,-2.219222E-30,-3.751996E-23,0.01177532,0,0,0,0.02152826,-0.001402869,-1.783903E-10,0.0004313702,0.002804519,-2.979723E-35,-3.789111E-42,9.162388E-36,0.0173907,True,0.25,-1.502939,0.01926084,-3.217474,0.1821902,0.9774057,0.1071699,False,0.08590654
358.4997,1.421167E-20,4.760245E-20,4.543153E-20,0.01032897,0,0,0,0.03151706,0,0,0,0.02549245,0,0,0,0.02651509,1.467314E-12,1.865852E-19,-4.511861E-13,0.006940484,2.415201E-27,4.703901E-34,-4.560019E-27,0.01360577,-9.494366E-23,-6.790101E-30,-1.147989E-22,0.01155166,0,0,0,0.02142464,-0.0004537827,-7.157398E-11,0.0003752978,0.002987344,-1.914307E-35,-2.434055E-42,5.886328E-36,0.01747919,True,0.25,-1.502908,0.01956665,-3.217183,0.1819993,0.9775206,0.1064443,False,0.08562659
358.5427,1.523468E-21,5.102906E-21,4.870186E-21,0.01077558,0,0,0,0.03128994,0,0,0,0.02515497,0,0,0,0.02612023,1.479528E-12,1.881383E-19,-4.549416E-13,0.006938826,1.520358E-26,2.961084E-33,-2.870511E-26,0.01323782,-3.79332E-22,-2.712874E-29,-4.586603E-22,0.01127463,0,0,0,0.02133179,-0.0001185487,-1.869839E-11,9.80449E-05,0.00325589,-7.808198E-36,-9.935206E-43,2.400954E-36,0.01765854,True,0.25,-1.50292,0.01992911,-3.216776,0.1831676,0.9776276,0.1034123,False,0.08526848
358.6045,1.100972E-22,3.687744E-22,3.519563E-22,0.01130106,0,0,0,0.03104769,0,0,0,0.02473669,0,0,0,0.02560553,4.118658E-12,5.028393E-19,3.898935E-13,0.006742207,2.159761E-25,4.2064E-32,-4.077735E-25,0.01270709,-2.240604E-21,-1.602416E-28,-2.709173E-21,0.01091941,0,0,0,0.02125717,-4.72432E-05,-7.451549E-12,3.907216E-05,0.003439911,-2.273876E-36,-2.886675E-43,6.991974E-37,0.01790528,True,0.25,-1.503004,0.0203351,-3.21628,0.1884412,0.9770454,0.09936123,False,0.08483331
358.6613,6.494709E-25,2.175425E-24,2.076213E-24,0.01232765,0,0,0,0.03045291,0,0,0,0.02389505,0,0,0,0.02469385,5.240905E-12,6.398524E-19,4.961313E-13,0.006694014,1.585394E-23,3.087748E-30,-2.993301E-23,0.01184789,-8.75271E-20,-6.259688E-27,-1.058313E-19,0.01018637,0,0,0,0.02095138,-5.52148E-06,-8.708889E-13,4.566501E-06,0.003869255,-5.216023E-37,-6.586103E-44,1.603882E-37,0.01819975,True,0.25,-1.50293,0.02100512,-3.21538,0.1864776,0.9778857,0.09468855,False,0.0842166
358.7049,1.926219E-27,6.451937E-27,6.157694E-27,0.01349177,0,0,0,0.02981866,0,0,0,0.02296276,0,0,0,0.02366486,2.457159E-12,2.9999E-19,2.326075E-13,0.006845511,1.740034E-21,3.38893E-28,-3.28527E-21,0.01090824,-3.548174E-18,-2.537553E-25,-4.290191E-18,0.009445923,0,0,0,0.0206837,-1.073548E-07,-1.693279E-14,8.878699E-08,0.004657309,-6.107574E-38,-8.407791E-45,1.878026E-38,0.01862871,True,0.25,-1.502862,0.02167531,-3.214345,0.1868895,0.9781524,0.09105326,False,0.08360033
358.7547,2.823028E-29,9.455828E-29,9.024591E-29,0.01433635,0,0,0,0.02930903,0,0,0,0.02227384,0,0,0,0.02295917,4.687541E-13,5.722931E-20,4.437469E-14,0.007176848,3.189896E-20,6.212713E-27,-6.022679E-20,0.01032651,-5.211956E-17,-3.727442E-24,-6.301913E-17,0.008908502,0,0,0,0.02043522,-5.162393E-09,-1.00544E-15,9.746861E-09,0.005164538,-1.603307E-38,-2.802597E-45,1.326004E-38,0.01885312,True,0.25,-1.50271,0.0221291,-3.21362,0.1819676,0.979323,0.08839954,False,0.08324053
