Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
857.8604,-1.390415E-07,2.424412E-09,3.516065E-08,0.001960497,True,0.75,-1.482516,0.01361203,-3.225452,0.3477868,-0.311139,0.8844416,False,0.1024753
857.8918,-1.008629E-07,1.424912E-09,2.535221E-08,0.001831408,True,0.75,-1.482614,0.01362258,-3.225415,0.3495508,-0.3116302,0.8835728,False,0.1024037
857.9224,-7.79779E-08,5.257985E-10,1.933448E-08,0.001727571,True,0.75,-1.482587,0.013632,-3.225328,0.3490671,-0.3118972,0.8836699,False,0.1023988
857.9526,-8.03367E-08,-1.43604E-09,1.900841E-08,0.001733022,True,0.75,-1.482615,0.0136534,-3.225222,0.3452654,-0.3102557,0.8857387,False,0.1023499
857.9852,-7.215211E-08,-3.690676E-09,1.596602E-08,0.001683591,True,0.75,-1.482774,0.01368225,-3.225119,0.3435462,-0.3087833,0.886921,False,0.1022175
858.0162,-4.696487E-08,-4.192134E-09,9.567863E-09,0.001508255,True,0.75,-1.482902,0.01371562,-3.225008,0.3419816,-0.3076828,0.8879077,False,0.1020991
858.0472,-3.320113E-08,-4.682605E-09,5.97204E-09,0.001366114,True,0.75,-1.483013,0.01372319,-3.2249,0.3420812,-0.3077215,0.8878559,False,0.1020119
858.0779,-2.451653E-08,-4.547502E-09,3.907813E-09,0.001241412,True,0.75,-1.483136,0.01374584,-3.224773,0.3405986,-0.3064394,0.8888688,False,0.1019031
858.1091,-1.768469E-08,-4.603803E-09,2.209282E-09,0.001109801,True,0.75,-1.483168,0.01374131,-3.224654,0.3408499,-0.3067268,0.8886732,False,0.1018706
858.1485,-1.592113E-08,-4.937035E-09,1.623905E-09,0.001065011,True,0.75,-1.483158,0.01372641,-3.224455,0.3403964,-0.3070599,0.888732,False,0.1018602
858.1793,-1.570037E-08,-5.979186E-09,1.089677E-09,0.0010542,True,0.75,-1.483156,0.01370853,-3.22428,0.3394482,-0.3070752,0.8890894,False,0.1018507
858.2092,-1.527613E-08,-6.809453E-09,6.03335E-10,0.001040389,True,0.75,-1.483186,0.01368958,-3.224094,0.337093,-0.3058801,0.8903964,False,0.1018217
858.2411,-1.376982E-08,-7.364481E-09,-2.115211E-11,0.001001069,True,0.75,-1.483186,0.01365179,-3.223904,0.3377318,-0.3061645,0.8900564,False,0.1018258
858.2729,-1.327489E-08,-8.018486E-09,-4.435558E-10,0.0009856336,True,0.75,-1.483211,0.0136075,-3.223695,0.3364162,-0.3059653,0.890623,False,0.1018183
858.3008,-1.20093E-08,-8.451238E-09,-9.527767E-10,0.000950638,True,0.75,-1.483256,0.0135693,-3.223515,0.3340273,-0.3046292,0.8919792,False,0.1017977
858.3345,-1.039054E-08,-8.613093E-09,-1.423694E-09,0.0009066595,True,0.75,-1.483289,0.01354402,-3.223321,0.3320231,-0.3035065,0.8931096,False,0.101773
858.3666,-9.407355E-09,-9.381186E-09,-2.018209E-09,0.0008904736,True,0.75,-1.483375,0.01352078,-3.223,0.3292571,-0.3021488,0.8945926,False,0.1016994
858.3971,-7.478276E-09,-1.112933E-08,-3.295856E-09,0.0008820563,True,0.75,-1.483397,0.01350087,-3.222868,0.3301688,-0.3024872,0.8941421,False,0.1016856
858.4287,-6.917645E-09,-1.191426E-08,-3.79478E-09,0.0008874313,True,0.75,-1.483482,0.01349169,-3.222493,0.3285867,-0.3016885,0.8949943,False,0.1015962
858.4573,-5.218853E-09,-1.628764E-08,-6.22535E-09,0.0009619273,True,0.75,-1.483534,0.01348782,-3.22229,0.3277674,-0.3015484,0.8953419,False,0.1015439
858.4906,-3.966624E-09,-1.966246E-08,-8.086712E-09,0.001019018,True,0.75,-1.483672,0.0135265,-3.221893,0.3244013,-0.2994305,0.8972766,False,0.1013842
858.5211,5.421584E-10,-3.270846E-08,-1.520033E-08,0.001202238,True,0.75,-1.483716,0.01354414,-3.221592,0.3250391,-0.3000339,0.8968441,False,0.101309
858.5533,4.703462E-09,-4.878941E-08,-2.362721E-08,0.00134921,True,0.75,-1.483867,0.01358545,-3.221262,0.3187543,-0.2971428,0.9000567,False,0.1011503
858.5843,1.95261E-08,-8.245181E-08,-4.276351E-08,0.001554708,True,0.75,-1.484007,0.01360822,-3.220998,0.3177304,-0.2960974,0.9007629,False,0.101021
858.6151,4.407044E-08,-1.27518E-07,-6.953368E-08,0.001728952,True,0.75,-1.484074,0.01361954,-3.220761,0.3193476,-0.2967725,0.8999685,False,0.1009471
858.66,7.25945E-08,-1.833579E-07,-1.022414E-07,0.001867932,True,0.75,-1.484137,0.01364493,-3.220343,0.3163927,-0.2950112,0.9015898,False,0.1008458
858.6898,1.51174E-07,-3.450683E-07,-1.959759E-07,0.0021029,True,0.75,-1.48407,0.01362264,-3.220174,0.3174639,-0.295693,0.9009897,False,0.1008857
858.7208,1.611196E-07,-3.937821E-07,-2.208504E-07,0.002139258,True,0.75,-1.483981,0.01359344,-3.220025,0.3186745,-0.2964212,0.9003227,False,0.1009456
858.751,1.586712E-07,-4.274433E-07,-2.357587E-07,0.002155191,True,0.75,-1.483896,0.01354438,-3.219911,0.3205647,-0.297028,0.8994514,False,0.1010235
858.7808,1.449837E-07,-4.274741E-07,-2.324202E-07,0.002141064,True,0.75,-1.483807,0.01346761,-3.219803,0.3213074,-0.2974235,0.8990556,False,0.1011266
858.8113,1.244086E-07,-4.007934E-07,-2.150931E-07,0.002101255,True,0.75,-1.483727,0.01341289,-3.21974,0.3223722,-0.2977816,0.8985558,False,0.1012117
858.8401,1.044145E-07,-3.739274E-07,-1.97821E-07,0.002062927,True,0.75,-1.483599,0.01332194,-3.219551,0.3220386,-0.2953237,0.8994861,False,0.1013412
858.8716,8.793541E-08,-3.735868E-07,-1.936279E-07,0.002041315,True,0.75,-1.483492,0.01321107,-3.219402,0.321468,-0.2942112,0.9000545,False,0.1014793
858.9014,6.974079E-08,-3.441469E-07,-1.756112E-07,0.00199099,True,0.75,-1.483319,0.01305586,-3.219204,0.3213962,-0.2942187,0.9000778,False,0.1016873
858.9329,4.288761E-08,-3.0349E-07,-1.503075E-07,0.001915702,True,0.75,-1.48317,0.01291347,-3.219024,0.3197284,-0.2935259,0.9008976,False,0.101873
858.9662,2.396964E-08,-2.728035E-07,-1.315406E-07,0.001851611,True,0.75,-1.482999,0.01276499,-3.218875,0.3184689,-0.2929324,0.9015366,False,0.1020793
858.9966,3.721483E-09,-2.357651E-07,-1.095193E-07,0.001773237,True,0.75,-1.482787,0.01263106,-3.218714,0.3172094,-0.2926185,0.9020824,False,0.1022976
859.0317,-1.862551E-08,-2.191352E-07,-9.638681E-08,0.001724388,True,0.75,-1.482516,0.01249915,-3.218529,0.315534,-0.2921132,0.9028334,False,0.1025477
859.0642,-4.940566E-08,-2.225243E-07,-9.041212E-08,0.001713434,True,0.75,-1.482357,0.01242018,-3.218415,0.3152453,-0.2920128,0.9029667,False,0.1026951
859.095,-6.977383E-08,-2.305514E-07,-8.912323E-08,0.001720253,True,0.75,-1.482229,0.01239294,-3.218283,0.3161657,-0.2907994,0.9030367,False,0.1027816
859.1276,-9.633708E-08,-2.712166E-07,-1.013528E-07,0.001778294,True,0.75,-1.482145,0.01234716,-3.218147,0.3165757,-0.2908338,0.9028818,False,0.102857
859.165,-1.147078E-07,-3.001694E-07,-1.101911E-07,0.001810148,True,0.75,-1.482124,0.01228637,-3.217991,0.3169791,-0.2908664,0.9027297,False,0.1029063
859.1933,-1.162129E-07,-3.130402E-07,-1.157513E-07,0.001814261,True,0.75,-1.4821,0.01224649,-3.217911,0.3171318,-0.290973,0.9026418,False,0.1029459
859.2242,-1.185151E-07,-3.169814E-07,-1.170028E-07,0.001813021,True,0.75,-1.482157,0.01223421,-3.217821,0.3147878,-0.289413,0.9039629,False,0.1029151
859.2519,-1.056827E-07,-3.251198E-07,-1.238944E-07,0.001814154,True,0.75,-1.482195,0.01221985,-3.217798,0.3149348,-0.2893388,0.9039354,False,0.1029026
859.2817,-9.475283E-08,-3.151239E-07,-1.219659E-07,0.001798677,True,0.75,-1.482247,0.01220185,-3.21776,0.3157825,-0.2893289,0.9036428,False,0.1028837
859.3121,-8.127106E-08,-3.060166E-07,-1.210732E-07,0.001782722,True,0.75,-1.482229,0.01219374,-3.217727,0.3157747,-0.2894979,0.9035914,False,0.1028981
859.3395,-8.506918E-08,-3.144268E-07,-1.240155E-07,0.001791319,True,0.75,-1.482181,0.01218289,-3.217684,0.3157328,-0.2896543,0.903556,False,0.102932
859.3714,-9.638327E-08,-3.308618E-07,-1.288176E-07,0.001809196,True,0.75,-1.482096,0.01217699,-3.217629,0.3158934,-0.2899982,0.9033895,False,0.1029827
859.3987,-1.202774E-07,-3.649045E-07,-1.386481E-07,0.001846208,True,0.75,-1.482023,0.01219249,-3.217539,0.3162424,-0.2902942,0.9031722,False,0.1030064
859.429,-1.528543E-07,-4.35741E-07,-1.633052E-07,0.001912564,True,0.75,-1.481992,0.01221353,-3.217413,0.3140764,-0.289182,0.9042842,False,0.1029989
859.4578,-1.815809E-07,-5.309665E-07,-2.001381E-07,0.001983217,True,0.75,-1.481989,0.01223785,-3.21726,0.3118943,-0.2881273,0.9053755,False,0.1029702
859.4885,-2.069079E-07,-6.571434E-07,-2.520615E-07,0.002057661,True,0.75,-1.482024,0.01226574,-3.217056,0.3097779,-0.2869704,0.9064688,False,0.1029125
859.518,-2.232336E-07,-8.483762E-07,-3.361608E-07,0.002145258,True,0.75,-1.482072,0.01227355,-3.216837,0.3084974,-0.2860547,0.9071947,False,0.1028631
859.5489,-2.236674E-07,-1.067641E-06,-4.370592E-07,0.002222147,True,0.75,-1.48208,0.01226771,-3.216589,0.3101311,-0.2852796,0.9068816,False,0.1028463
859.5776,-2.408286E-07,-1.381613E-06,-5.774904E-07,0.002308786,True,0.75,-1.482066,0.01223153,-3.21633,0.3113243,-0.2841823,0.9068173,False,0.102867
859.6081,-2.582967E-07,-1.714176E-06,-7.264211E-07,0.002377282,True,0.75,-1.482046,0.01213789,-3.216073,0.3111227,-0.2840071,0.9069414,False,0.1029383
859.6389,-2.470986E-07,-1.874906E-06,-8.032035E-07,0.002394036,True,0.75,-1.482022,0.01203823,-3.215848,0.30981,-0.2834854,0.9075539,False,0.1030196
859.6823,-2.320341E-07,-1.957777E-06,-8.450692E-07,0.002394095,True,0.75,-1.482,0.01190805,-3.215619,0.3086917,-0.2829187,0.9081115,False,0.1031246
859.7136,-1.996874E-07,-1.922442E-06,-8.367057E-07,0.002368477,True,0.75,-1.481976,0.01181197,-3.215474,0.3091152,-0.2829161,0.9079683,False,0.1032078
859.7434,-1.818963E-07,-1.847448E-06,-8.065131E-07,0.002340501,True,0.75,-1.481963,0.01173955,-3.215346,0.3096094,-0.2829618,0.9077856,False,0.1032674
859.7697,-1.658298E-07,-1.829857E-06,-8.023446E-07,0.002326522,True,0.75,-1.481927,0.01167625,-3.215228,0.3100757,-0.2830731,0.9075917,False,0.1033331
859.7972,-1.718312E-07,-1.840304E-06,-8.056923E-07,0.002319096,True,0.75,-1.481837,0.01162273,-3.215117,0.3103308,-0.2832974,0.9074345,False,0.1034238
859.8264,-2.313074E-07,-1.903431E-06,-8.202017E-07,0.002322854,True,0.75,-1.481735,0.01158577,-3.215005,0.3097408,-0.2831976,0.9076672,False,0.1035081
859.8525,-3.177831E-07,-2.062022E-06,-8.72089E-07,0.002345667,True,0.75,-1.481703,0.01158231,-3.214932,0.3076586,-0.2818364,0.9087983,False,0.1035263
859.8839,-3.591419E-07,-2.247447E-06,-9.47385E-07,0.002375116,True,0.75,-1.481669,0.01156658,-3.214842,0.3081003,-0.2821318,0.908557,False,0.103555
859.9096,-4.005901E-07,-2.434692E-06,-1.023496E-06,0.00240063,True,0.75,-1.481625,0.011581,-3.214748,0.3089406,-0.2810527,0.9086062,False,0.1035648
859.9379,-4.884809E-07,-2.839798E-06,-1.188592E-06,0.002456296,True,0.75,-1.481587,0.01157159,-3.214657,0.3092302,-0.2812462,0.9084477,False,0.1035905
859.9685,-5.551815E-07,-3.12625E-06,-1.304225E-06,0.002488384,True,0.75,-1.481505,0.01155978,-3.214563,0.3097404,-0.2817066,0.9081312,False,0.1036447
859.9953,-7.049285E-07,-3.505234E-06,-1.442128E-06,0.002527406,True,0.75,-1.481428,0.01155043,-3.214499,0.3099784,-0.2818574,0.9080033,False,0.1036949
860.0258,-8.603301E-07,-3.823625E-06,-1.550755E-06,0.00255765,True,0.75,-1.481339,0.01152956,-3.214401,0.3101311,-0.2820357,0.9078957,False,0.1037598
860.0515,-1.061775E-06,-4.252698E-06,-1.699104E-06,0.002593333,True,0.75,-1.481271,0.01150107,-3.214291,0.3101844,-0.2821266,0.9078493,False,0.1038186
860.0811,-1.237243E-06,-4.671112E-06,-1.848878E-06,0.002622997,True,0.75,-1.481251,0.01148409,-3.21416,0.3083729,-0.2808418,0.9088642,False,0.1038384
860.1101,-1.348189E-06,-5.231881E-06,-2.080044E-06,0.002659081,True,0.75,-1.481204,0.01144123,-3.214011,0.3100811,-0.2815062,0.9080771,False,0.1038953
860.1378,-1.496787E-06,-5.741939E-06,-2.278635E-06,0.00268523,True,0.75,-1.481176,0.01143759,-3.213808,0.3087939,-0.2790185,0.9092827,False,0.1039068
860.175,-1.782193E-06,-7.191083E-06,-2.876309E-06,0.002761473,True,0.75,-1.481111,0.01138932,-3.213645,0.309223,-0.2793084,0.9090478,False,0.1039783
860.1977,-2.043732E-06,-7.986823E-06,-3.178839E-06,0.002791397,True,0.75,-1.481072,0.01136017,-3.213475,0.3095851,-0.2794844,0.9088705,False,0.1040191
860.2277,-2.321068E-06,-9.187652E-06,-3.664104E-06,0.00283529,True,0.75,-1.481118,0.01135147,-3.213308,0.3072664,-0.2780619,0.9100928,False,0.1039931
860.2553,-2.301677E-06,-1.053331E-05,-4.288751E-06,0.002878533,True,0.75,-1.481143,0.01133162,-3.213224,0.3075889,-0.2781356,0.9099614,False,0.1039909
860.2861,-2.197906E-06,-1.091792E-05,-4.491361E-06,0.002886864,True,0.75,-1.481214,0.01134157,-3.213079,0.3060846,-0.2769626,0.910826,False,0.1039367
860.3116,-2.06236E-06,-1.271836E-05,-5.353911E-06,0.002939247,True,0.75,-1.481237,0.01133114,-3.212953,0.3064753,-0.277155,0.9106361,False,0.1039277
860.3404,-2.026813E-06,-1.419637E-05,-6.043477E-06,0.002975154,True,0.75,-1.481269,0.01132107,-3.212848,0.3070477,-0.2773367,0.9103879,False,0.1039138
860.3731,-1.89622E-06,-1.548001E-05,-6.666797E-06,0.003003257,True,0.75,-1.481306,0.01132274,-3.21273,0.3076537,-0.2774719,0.9101421,False,0.1038869
860.3995,-1.754043E-06,-1.758202E-05,-7.669963E-06,0.003047482,True,0.75,-1.48134,0.01136631,-3.212587,0.3062136,-0.2750025,0.9113764,False,0.1038282
860.4284,-1.753477E-06,-2.26517E-05,-1.000551E-05,0.003141851,True,0.75,-1.481365,0.01137048,-3.212477,0.3068365,-0.2752594,0.9110893,False,0.1038069
860.4578,-1.571735E-06,-2.585381E-05,-1.152506E-05,0.003188637,True,0.75,-1.481371,0.01137203,-3.212397,0.3072135,-0.275459,0.9109019,False,0.1038
860.486,-1.507327E-06,-2.846791E-05,-1.274516E-05,0.003222462,True,0.75,-1.481336,0.01137382,-3.212275,0.3085028,-0.276055,0.9102855,False,0.1038169
860.5139,-1.847544E-06,-3.318266E-05,-1.483367E-05,0.003275651,True,0.75,-1.481282,0.01137376,-3.212112,0.3088382,-0.276614,0.9100021,False,0.1038451
860.538,-2.469552E-06,-4.05129E-05,-1.805821E-05,0.003344523,True,0.75,-1.481266,0.0113818,-3.211984,0.3068594,-0.2755126,0.911005,False,0.1038456
860.5707,-2.745983E-06,-4.80437E-05,-2.145974E-05,0.003404832,True,0.75,-1.481278,0.01136899,-3.21172,0.3054433,-0.2745161,0.9117814,False,0.1038438
860.5961,-2.273457E-06,-6.356351E-05,-2.872478E-05,0.003500712,True,0.75,-1.481289,0.01136804,-3.211572,0.3037973,-0.2733315,0.9126868,False,0.1038356
860.6255,-1.748317E-06,-7.550986E-05,-3.435661E-05,0.003560875,True,0.75,-1.481301,0.01133347,-3.211329,0.3048492,-0.2738972,0.9121664,False,0.1038527
860.6543,-3.90898E-07,-9.326323E-05,-4.286753E-05,0.003630125,True,0.75,-1.481305,0.01128495,-3.211091,0.3059393,-0.2742646,0.9116908,False,0.1038864
860.6938,1.337307E-06,-0.0001114787,-5.168156E-05,0.00368601,True,0.75,-1.481251,0.01123685,-3.210781,0.3075412,-0.2734143,0.9114073,False,0.1039537
860.7247,2.267843E-06,-0.0001458566,-6.774622E-05,0.003772271,True,0.75,-1.481241,0.01119459,-3.210553,0.305695,-0.2721373,0.91241,False,0.1039922
860.7543,4.57573E-06,-0.0001748934,-8.168758E-05,0.003829889,True,0.75,-1.481211,0.01112294,-3.210371,0.3065879,-0.2723056,0.9120601,False,0.104067
860.785,5.529737E-06,-0.0001862731,-8.716302E-05,0.003841456,True,0.75,-1.481208,0.01104182,-3.210181,0.3073788,-0.2724543,0.9117494,False,0.1041334
860.8148,8.110457E-06,-0.0001959718,-9.226313E-05,0.003848255,True,0.75,-1.481221,0.01100135,-3.209979,0.3062383,-0.2697443,0.9129382,False,0.1041577
860.8447,1.299228E-05,-0.0002294056,-0.00010886,0.003898605,True,0.75,-1.48119,0.01089454,-3.20979,0.3084241,-0.2703089,0.9120349,False,0.1042619
860.8753,1.409458E-05,-0.0002283316,-0.0001086356,0.003881769,True,0.75,-1.481152,0.01078767,-3.209591,0.3096366,-0.2704154,0.9115924,False,0.1043711
860.9067,1.49994E-05,-0.0002299467,-0.0001096008,0.003868803,True,0.75,-1.481074,0.01066458,-3.209406,0.3106968,-0.2705154,0.9112019,False,0.1045174
860.9365,1.261595E-05,-0.000218963,-0.0001039572,0.003832636,True,0.75,-1.480971,0.01054239,-3.209215,0.3118325,-0.2707094,0.9107562,False,0.1046779
860.9706,9.122498E-06,-0.0002106112,-9.925452E-05,0.00379938,True,0.75,-1.480877,0.01042479,-3.208996,0.3124002,-0.2707054,0.9105629,False,0.1048301
860.9995,6.893544E-06,-0.0002117196,-9.921948E-05,0.003782613,True,0.75,-1.480832,0.01032627,-3.208792,0.3106526,-0.2692574,0.9115895,False,0.104938
861.0325,7.448376E-06,-0.0002181808,-0.0001023319,0.003778584,True,0.75,-1.480734,0.01017547,-3.208537,0.3117032,-0.2693272,0.9112102,False,0.1051203
861.0639,5.422678E-06,-0.0002134171,-9.964164E-05,0.003747705,True,0.75,-1.480688,0.01006931,-3.208334,0.312141,-0.269263,0.9110793,False,0.1052359
861.0933,5.812663E-06,-0.0002160735,-0.0001009604,0.0037364,True,0.75,-1.480679,0.009986579,-3.208133,0.3105848,-0.2678953,0.9120138,False,0.1053112
861.1266,8.687704E-06,-0.0002296034,-0.0001078974,0.003746293,True,0.75,-1.480668,0.009904087,-3.207962,0.3114243,-0.2680335,0.9116869,False,0.1053874
861.1574,1.099711E-05,-0.0002357514,-0.0001112947,0.003744178,True,0.75,-1.480668,0.009830177,-3.207805,0.312105,-0.2681123,0.9114309,False,0.1054499
861.1929,1.399056E-05,-0.0002427356,-0.0001152448,0.003744611,True,0.75,-1.480659,0.009728372,-3.207606,0.3127859,-0.2681016,0.9112006,False,0.1055418
861.23,1.711583E-05,-0.0002474076,-0.0001181625,0.003737548,True,0.75,-1.480636,0.00967288,-3.207508,0.3132581,-0.2680687,0.9110481,False,0.1056023
861.2584,1.724979E-05,-0.0002466108,-0.0001178285,0.003728297,True,0.75,-1.480554,0.009609282,-3.207441,0.3137065,-0.2682103,0.9108521,False,0.1057033
861.291,1.220302E-05,-0.0002317228,-0.0001097343,0.003695178,True,0.75,-1.480479,0.009536028,-3.207391,0.3135367,-0.2679608,0.910984,False,0.1058079
861.3229,7.63724E-06,-0.000209427,-9.834547E-05,0.003647491,True,0.75,-1.480425,0.009450614,-3.207399,0.3134176,-0.2676361,0.9111204,False,0.1059087
861.3522,3.97189E-06,-0.0001720157,-8.021377E-05,0.003565355,True,0.75,-1.480401,0.009410322,-3.207415,0.3140683,-0.2677082,0.9108751,False,0.1059546
861.3801,2.556486E-06,-0.0001545314,-7.181308E-05,0.003521671,True,0.75,-1.480356,0.009347975,-3.207423,0.3157664,-0.2680307,0.910193,False,0.1060315
861.4108,5.736963E-07,-0.0001335811,-6.167667E-05,0.003460969,True,0.75,-1.4803,0.009284079,-3.207406,0.3156286,-0.2679998,0.9102498,False,0.1061167
