Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
34.46782,0.0843342,0.08251105,0.02655761,0.004130177,False,0,-1.488456,-0.001756668,-3.21763,0.1589698,-0.276794,0.9476886,False,0.1112303
34.49966,0.1160415,0.1099569,0.03460493,0.004216922,False,0,-1.488285,-0.002058446,-3.217123,0.1583458,-0.2766778,0.947827,False,0.1115424
34.53042,0.1167315,0.1133998,0.03632175,0.004191403,False,0,-1.488104,-0.002275646,-3.216783,0.1570901,-0.2767607,0.9480118,False,0.1117986
34.56039,0.1071473,0.1084389,0.0356964,0.004139174,False,0,-1.487565,-0.002718985,-3.216138,0.1595122,-0.2778337,0.9472932,False,0.112411
34.59381,0.06980506,0.08262212,0.02974426,0.003944442,False,0,-1.487125,-0.003051162,-3.215704,0.1582862,-0.2782418,0.9473791,False,0.1128931
34.62473,0.04994855,0.0692517,0.02677309,0.003813358,False,0,-1.486592,-0.003400683,-3.21529,0.1596346,-0.279097,0.9469011,False,0.1134396
34.65542,0.03332791,0.05862121,0.02459001,0.003685444,False,0,-1.486029,-0.003750026,-3.214901,0.1608686,-0.2799905,0.9464284,False,0.1140048
34.69184,0.02249629,0.05492006,0.02491564,0.003606047,False,0,-1.485247,-0.004177928,-3.214415,0.1626692,-0.2807074,0.9459081,False,0.1147461
34.72548,0.01139328,0.05775174,0.02883922,0.003570819,False,0,-1.484633,-0.004510701,-3.214059,0.1637284,-0.2815975,0.9454607,False,0.1153293
34.7703,0.002610851,0.07343806,0.03922833,0.003639371,False,0,-1.483816,-0.004922628,-3.213593,0.1648644,-0.28237,0.9450328,False,0.1160825
34.80141,-0.02064035,0.1197234,0.06931017,0.003821219,False,0,-1.482977,-0.005319476,-3.213101,0.1658334,-0.2822485,0.9448995,False,0.1168379
34.83261,-0.08593354,0.2255165,0.1406821,0.004098299,False,0,-1.482354,-0.005606234,-3.21272,0.1665098,-0.2819559,0.944868,False,0.1173943
34.86861,-0.1961256,0.3671376,0.2411279,0.004355561,False,0,-1.481735,-0.005894125,-3.212345,0.167348,-0.2820721,0.9446852,False,0.1179525
34.90159,-0.3854133,0.5631543,0.3880681,0.004661137,False,0,-1.480946,-0.006231308,-3.211845,0.1689063,-0.2817845,0.9444936,False,0.118642
34.93248,-0.6722668,0.7626286,0.5578768,0.005072908,False,0,-1.480434,-0.006482899,-3.21147,0.1698586,-0.2818779,0.944295,False,0.1191183
34.96339,-0.8284349,0.8245562,0.6250377,0.005363529,False,0,-1.480011,-0.006720066,-3.211087,0.1710554,-0.2819091,0.9440696,False,0.1195382
34.99683,-0.9228667,0.8352696,0.6511642,0.005599935,False,0,-1.479658,-0.006954014,-3.210682,0.1724886,-0.2819249,0.9438041,False,0.1199197
35.02842,-0.9811176,0.8274685,0.6594731,0.005786549,False,0,-1.479387,-0.00717634,-3.210281,0.1739481,-0.2819841,0.9435185,False,0.1202494
35.0625,-1.01549,0.8164998,0.660926,0.005916127,False,0,-1.479102,-0.007470489,-3.209711,0.1764736,-0.282221,0.9429785,False,0.1206495
35.09508,-1.044236,0.8021683,0.6593474,0.006022036,False,0,-1.478978,-0.007686317,-3.209244,0.1784756,-0.2821884,0.9426114,False,0.1208999
35.12764,-1.052387,0.795934,0.6577238,0.006018538,False,0,-1.478931,-0.007899523,-3.20877,0.1808844,-0.2823271,0.9421105,False,0.121109
35.15967,-1.049613,0.795938,0.657129,0.005955487,False,0,-1.478954,-0.008102238,-3.20829,0.183233,-0.2822891,0.941668,False,0.1212745
35.19348,-1.036847,0.8000008,0.6565833,0.005834602,False,0,-1.479058,-0.0083763,-3.207638,0.1866225,-0.2822627,0.9410101,False,0.1214633
35.22528,-1.003846,0.8094375,0.6545944,0.005619877,False,0,-1.479206,-0.008570015,-3.207109,0.1870751,-0.2813745,0.9411861,False,0.1215615
35.25735,-0.958716,0.8117063,0.6461123,0.005387634,False,0,-1.479401,-0.008796275,-3.206565,0.1846802,-0.2806273,0.941882,False,0.1216661
35.29627,-0.8864291,0.8094571,0.6293376,0.005139405,False,0,-1.47965,-0.009064615,-3.205834,0.1834452,-0.279221,0.942541,False,0.1217871
35.32547,-0.7599431,0.7665555,0.5788727,0.00480189,False,0,-1.479828,-0.009286642,-3.205289,0.1837245,-0.2787944,0.9426129,False,0.1219039
35.35677,-0.6480013,0.7135254,0.5260507,0.004576343,False,0,-1.479999,-0.0094859,-3.204741,0.181668,-0.2775673,0.9433733,False,0.1220083
35.3862,-0.5230868,0.6288738,0.4533031,0.004346133,False,0,-1.480173,-0.009703934,-3.204179,0.179093,-0.2766272,0.9441415,False,0.1221305
35.4165,-0.3981802,0.5325994,0.3742606,0.004127332,False,0,-1.480293,-0.009904325,-3.203676,0.1788127,-0.2786371,0.9436034,False,0.1222649
35.449,-0.3105063,0.4554593,0.3135968,0.003960584,False,0,-1.480442,-0.01009923,-3.203143,0.176127,-0.2778693,0.9443347,False,0.1223841
35.48412,-0.220656,0.3642692,0.2448525,0.003768013,False,0,-1.480517,-0.01028085,-3.202644,0.175984,-0.2776892,0.9444143,False,0.1225304
35.51291,-0.1680766,0.3021743,0.1998933,0.003622266,False,0,-1.480527,-0.01043189,-3.202151,0.1761534,-0.2770919,0.9445582,False,0.1226852
35.54819,-0.1325361,0.2478539,0.1628135,0.003485678,False,0,-1.480465,-0.01064068,-3.201496,0.1793905,-0.2775667,0.9438092,False,0.1229393
35.58025,-0.1067641,0.2004954,0.1316075,0.003342088,False,0,-1.480402,-0.01077551,-3.201035,0.1815848,-0.2778877,0.943295,False,0.1231194
35.60911,-0.0921829,0.1703726,0.1121485,0.00323955,False,0,-1.48035,-0.01088864,-3.200533,0.1816905,-0.2773837,0.9434229,False,0.1232798
35.64371,-0.07271206,0.1319286,0.08712887,0.003095842,False,0,-1.4803,-0.01099843,-3.200004,0.1790096,-0.2764719,0.9442028,False,0.1234406
35.67067,-0.05496377,0.09759544,0.06470717,0.002934988,False,0,-1.480227,-0.0110839,-3.199473,0.1790715,-0.2760374,0.9443181,False,0.1235949
35.70489,-0.0413638,0.06954299,0.0465812,0.002765543,False,0,-1.480212,-0.01118118,-3.198738,0.1776434,-0.2755978,0.9447162,False,0.1237502
35.73684,-0.02317132,0.0382363,0.02570359,0.002478216,False,0,-1.480286,-0.01122671,-3.198138,0.1753992,-0.2747687,0.9453768,False,0.123807
35.76443,-0.01156128,0.02010554,0.01338155,0.002179843,False,0,-1.480379,-0.01123184,-3.197726,0.175133,-0.2743103,0.9455593,False,0.1238044
35.80571,-0.006270211,0.0118389,0.007763897,0.001938637,False,0,-1.480797,-0.01123685,-3.196843,0.1690578,-0.2725759,0.9471652,False,0.1236883
35.83748,-0.0007279229,0.003539733,0.00207454,0.001372128,False,0,-1.481439,-0.01119322,-3.195916,0.160884,-0.2702517,0.9492525,False,0.1234308
35.86225,0.0009811881,0.001515406,0.0006099243,0.001021591,False,0,-1.481862,-0.01113635,-3.195396,0.1559695,-0.2686461,0.9505276,False,0.1232321
35.89067,0.002541856,0.001493146,0.0002620131,0.001178768,False,0,-1.482509,-0.01103884,-3.194625,0.1498615,-0.2669119,0.9519977,False,0.1229219
35.92031,0.01415889,0.002124459,-0.001895881,0.001787922,False,0,-1.483151,-0.0109269,-3.193837,0.1439808,-0.2654835,0.9533038,False,0.1226117
35.95073,0.09754501,-0.003416375,-0.02284249,0.00255823,False,0,-1.483741,-0.01078832,-3.193078,0.1380816,-0.2633597,0.9547645,False,0.1223076
35.98354,0.4940597,-0.0703493,-0.1444368,0.003331845,False,0,-1.484337,-0.01065975,-3.192317,0.1319156,-0.2616819,0.9560967,False,0.1220163
36.01282,1.131491,-0.2370093,-0.3719102,0.004137648,False,0,-1.484877,-0.01053321,-3.191596,0.1282556,-0.2604972,0.9569179,False,0.1217546
36.04437,1.329637,-0.3414524,-0.4711403,0.004891281,False,0,-1.485332,-0.01040608,-3.190917,0.1219475,-0.2582267,0.9583568,False,0.1215323
36.07798,1.345374,-0.398084,-0.5052107,0.005562091,False,0,-1.485684,-0.01031405,-3.190287,0.120584,-0.2577139,0.9586674,False,0.1213861
36.10862,1.334192,-0.4358485,-0.5232663,0.006120465,False,0,-1.485987,-0.01023126,-3.189515,0.1169089,-0.2566116,0.959418,False,0.1212989
36.14078,1.314091,-0.4778559,-0.5417008,0.006688077,False,0,-1.486021,-0.01019263,-3.188984,0.1171292,-0.2563501,0.959461,False,0.1213401
36.17033,1.294143,-0.5140246,-0.5570048,0.006924619,False,0,-1.485967,-0.01022071,-3.188555,0.1137245,-0.2557845,0.9600214,False,0.1214643
36.20169,1.279036,-0.5397142,-0.5676733,0.007029851,False,0,-1.48575,-0.0102616,-3.188156,0.1134559,-0.2557296,0.9600678,False,0.1216724
36.23367,1.256917,-0.5751227,-0.5820981,0.006983708,False,0,-1.485401,-0.01036596,-3.187804,0.1155156,-0.2569215,0.9595038,False,0.1219902
36.26226,1.232568,-0.6115562,-0.5965982,0.006791058,False,0,-1.484974,-0.01048803,-3.187466,0.1147114,-0.2565781,0.9596921,False,0.1223586
36.29747,1.202076,-0.6539774,-0.6130214,0.00652938,False,0,-1.484348,-0.01066166,-3.187126,0.1165155,-0.2569188,0.9593836,False,0.1228683
36.3288,1.15468,-0.7135599,-0.635105,0.00609927,False,0,-1.483458,-0.01094604,-3.186692,0.1178898,-0.2575566,0.9590446,False,0.1236191
36.35453,1.072706,-0.800077,-0.6643407,0.005480386,False,0,-1.482947,-0.0111109,-3.186462,0.1185351,-0.2578767,0.9588791,False,0.1240501
36.38793,1.011158,-0.8522038,-0.6793391,0.005135404,False,0,-1.482175,-0.01137882,-3.186083,0.1196842,-0.25829,0.9586251,False,0.1247253
36.41444,0.8885643,-0.9272417,-0.6936142,0.00465114,False,0,-1.481414,-0.01167351,-3.185668,0.1208858,-0.2585446,0.9584056,False,0.1254276
36.44646,0.7241722,-0.9785983,-0.686064,0.004225299,False,0,-1.48073,-0.01197261,-3.185233,0.1222787,-0.2586949,0.9581883,False,0.1261023
36.47599,0.5428326,-0.9890795,-0.6527184,0.003901467,False,0,-1.480121,-0.01230174,-3.184755,0.1238987,-0.2586819,0.9579838,False,0.1267763
36.5066,0.3743174,-0.9668701,-0.6044213,0.003661396,False,0,-1.479602,-0.01263529,-3.184269,0.1256078,-0.2585552,0.9577954,False,0.1274128
36.54065,0.2387847,-0.9353619,-0.5581828,0.003494574,False,0,-1.47905,-0.01306242,-3.183602,0.1286344,-0.257867,0.9575791,False,0.1281829
36.56895,0.1132504,-0.9169703,-0.5212035,0.003372681,False,0,-1.478839,-0.01328683,-3.183268,0.1300416,-0.2577327,0.9574252,False,0.1285459
36.60249,0.07189742,-0.9062455,-0.5064932,0.003322866,False,0,-1.478495,-0.01371616,-3.182573,0.1334512,-0.2569528,0.9571657,False,0.1292243
36.63218,0.0144631,-0.909269,-0.4957716,0.003268345,False,0,-1.478339,-0.01415658,-3.182,0.1289788,-0.2608342,0.9567288,False,0.129794
