Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
118.7856,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.8116,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.8348,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.8626,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.8904,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.9166,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.9406,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
118.9714,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.0059,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.0305,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.0604,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.0926,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.1284,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.1592,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.1907,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.2204,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.2517,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.2791,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.3161,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.3507,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.3787,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.4105,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.4393,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.471,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.4992,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.5289,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.5557,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.5844,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.6113,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.6398,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.6758,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.702,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.7335,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.7676,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.799,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.8308,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.8596,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.8879,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.9179,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.9487,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
119.9768,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
120.0142,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
120.0353,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
120.0611,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,True,0.75,-1.472582,-0.006999489,-3.240194,0.140483,0.6975902,0.7025899,False,0.127485
120.0855,0.01398731,0.01171621,-0.01065835,0,0,0,0.0003564015,7.454747,right,0,True,0.75,-1.472778,-0.007006126,-3.240095,0.1656001,0.6749198,0.7190687,False,0.1273586
120.1096,0.01398731,0.01171621,-0.01065835,0,0,0,0.0003564015,7.454825,right,0,True,0.75,-1.473168,-0.006882468,-3.239974,0.1885762,0.6537068,0.7328755,False,0.1270165
120.1331,0.05815614,0.01295735,-0.01896231,0,0,0,0.0006871102,6.685188,right,0,True,0.75,-1.47358,-0.006616751,-3.239825,0.1920179,0.6508941,0.7344835,False,0.1265417
120.161,0.1095515,0.001745181,-0.0172168,0,0,0,0.001093548,5.994988,right,0,True,0.75,-1.47378,-0.006568441,-3.239874,0.1997628,0.6482679,0.7347405,False,0.1264051
120.1895,0.1634249,-0.01941204,-0.009030201,0,0,0,0.001627525,6.584426,right,0,True,0.75,-1.474119,-0.00643166,-3.239937,0.2074784,0.648766,0.7321581,False,0.1261253
120.2182,0.1634249,-0.01941204,-0.009030201,0,0,0,0.001627525,6.584426,right,0,True,0.75,-1.474398,-0.006306659,-3.239965,0.2071621,0.6505041,0.730704,False,0.1258794
120.2484,0.2166098,-0.04351376,-0.002088039,0,0,0,0.002169642,6.953728,right,0,True,0.75,-1.474632,-0.00619605,-3.240005,0.2115684,0.6519011,0.7281922,False,0.1256728
120.2772,0.2165406,-0.04349985,-0.002087372,0,0,0,0.002169642,6.953728,right,0,True,0.75,-1.474864,-0.006090941,-3.240024,0.211455,0.6535891,0.7267104,False,0.1254667
120.307,0.237642,-0.05440099,0.005101803,0,0,0,0.002563944,7.078617,right,0,True,0.75,-1.474999,-0.006027531,-3.240048,0.21115,0.6537308,0.7266717,False,0.1253484
120.3374,0.1981899,-0.04536962,0.004254829,0,0,0,0.002563944,7.078617,right,0,True,0.75,-1.475034,-0.006000044,-3.24006,0.2111803,0.6536549,0.7267312,False,0.1253104
120.3694,0.1372191,-0.03312935,0.003652293,0,0,0,0.002608695,7.078617,right,0,True,0.75,-1.475035,-0.005987512,-3.240062,0.2111686,0.6537133,0.7266821,False,0.1252998
120.3965,0.1014709,-0.02449852,0.0027008,0,0,0,0.002608695,7.078617,right,0,True,0.75,-1.474967,-0.005983541,-3.240051,0.2117716,0.6534014,0.7267871,False,0.1253312
120.4251,0.06253384,-0.01590853,0.001951881,0,0,0,0.002507524,7.07274,right,0,True,0.75,-1.474924,-0.005957643,-3.240038,0.2122901,0.6547374,0.7254322,False,0.1253303
120.4507,0.03769552,-0.009589694,0.001176597,0,0,0,0.002507524,7.07274,right,0,True,0.75,-1.474838,-0.005933864,-3.240023,0.2127018,0.6546372,0.7254021,False,0.1253544
120.478,0.032153,-0.008109475,0.001697923,0,0,0,0.002429078,6.885441,right,0,True,0.75,-1.474746,-0.00590303,-3.240002,0.2134014,0.6542817,0.7255173,False,0.1253747
120.5106,-0.005980038,-0.0138907,-0.003370597,0,0,0,0.002300139,7.080059,right,0,True,0.75,-1.474679,-0.00583004,-3.239972,0.2144041,0.6553825,0.724227,False,0.1253453
120.536,-0.005980038,-0.0138907,-0.003370597,0,0,0,0.002300139,7.080059,right,0,True,0.75,-1.474639,-0.005737178,-3.239944,0.2154539,0.6565493,0.7228574,False,0.1252857
120.5686,0.0002995238,-0.02609262,-0.005983543,0,0,0,0.002326657,6.844813,right,0,True,0.75,-1.474655,-0.005647995,-3.239918,0.2163309,0.6577333,0.7215179,False,0.1251989
120.5969,0.0002995238,-0.02609262,-0.005983543,0,0,0,0.002326657,6.844813,right,0,True,0.75,-1.474737,-0.005473662,-3.239849,0.2178473,0.6586921,0.7201856,False,0.1249974
120.6249,0.04636946,-0.01700521,0.006070903,0,0,0,0.00252096,6.363069,right,0,True,0.75,-1.474773,-0.0053581,-3.239817,0.2187799,0.659824,0.7188656,False,0.1248775
120.6605,0.04636946,-0.01700521,0.006070903,0,0,0,0.00252096,6.363069,right,0,True,0.75,-1.47479,-0.005228322,-3.239749,0.2202747,0.66075,0.7175573,False,0.1247475
120.689,0.06764362,-0.0262229,0.01062889,0,0,0,0.002590439,5.939702,right,0,True,0.75,-1.474774,-0.005097767,-3.239649,0.2217968,0.660143,0.7176472,False,0.1246276
120.718,0.06391802,-0.02477863,0.01004349,0,0,0,0.002590439,5.939702,right,0,True,0.75,-1.474653,-0.005020229,-3.239563,0.2232282,0.659577,0.7177238,False,0.1246116
120.748,0.06215936,-0.02566605,0.01199249,0,0,0,0.002342656,5.466262,right,0,True,0.75,-1.47448,-0.004965257,-3.239477,0.2245368,0.6589806,0.7178634,False,0.1246414
