Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
607.0534,-0.7789758,1.037533,0.6686826,0.008788962,False,0.25,-1.476151,0.0009416342,-3.215083,0.07904432,-0.2549438,0.9637197,False,0.1153977
607.083,-0.7843638,1.040189,0.6712252,0.008823652,False,0.25,-1.476058,0.0007847548,-3.21468,0.08126829,-0.2559773,0.9632607,False,0.1155619
607.114,-0.7863229,1.039482,0.6713806,0.008800184,False,0.25,-1.475975,0.0006577373,-3.21426,0.08345974,-0.2570043,0.9627997,False,0.1156967
607.14,-0.7880796,1.035738,0.6700861,0.008742331,False,0.25,-1.475894,0.0005292296,-3.213794,0.08592185,-0.2581773,0.9622692,False,0.1158317
607.1683,-0.7889452,1.030542,0.6679025,0.008663343,False,0.25,-1.475817,0.0003989935,-3.213312,0.08842295,-0.2593549,0.9617258,False,0.1159671
607.1954,-0.7886895,1.024764,0.6651789,0.00857633,False,0.25,-1.475768,0.0003143549,-3.213018,0.08999816,-0.2600937,0.9613801,False,0.1160562
607.2263,-0.7885295,1.021522,0.6636463,0.00852815,False,0.25,-1.475679,0.0001642704,-3.212518,0.09247366,-0.2611161,0.9608679,False,0.1162177
607.2521,-0.7886781,1.016285,0.6612694,0.008453604,False,0.25,-1.475557,-1.609325E-06,-3.212044,0.09501431,-0.2623033,0.9602965,False,0.116414
607.2849,-0.79382,1.012964,0.6609992,0.008420449,False,0.25,-1.475435,-0.000195086,-3.211546,0.09765394,-0.2634515,0.9597172,False,0.1166338
607.3119,-0.7975224,1.01199,0.6614565,0.008394512,False,0.25,-1.475327,-0.0003995895,-3.211071,0.1002634,-0.2645946,0.9591335,False,0.1168573
607.3343,-0.7992701,1.013745,0.6626936,0.008380301,False,0.25,-1.475285,-0.0005463362,-3.210747,0.1020864,-0.2653448,0.9587338,False,0.1169986
607.3616,-0.7954598,1.016859,0.6631941,0.008358032,False,0.25,-1.475259,-0.0007688403,-3.210253,0.1049393,-0.266508,0.9581029,False,0.1171929
607.3839,-0.7838771,1.022809,0.6631,0.008302568,False,0.25,-1.475256,-0.0009104609,-3.209924,0.1067666,-0.267215,0.9577041,False,0.11731
607.4109,-0.7741277,1.026437,0.6623849,0.008254259,False,0.25,-1.47528,-0.001122713,-3.209411,0.1095828,-0.2682432,0.9570984,False,0.1174703
607.4333,-0.7539777,1.0315,0.6597834,0.008157317,False,0.25,-1.475313,-0.001264215,-3.209065,0.1114919,-0.2689447,0.9566809,False,0.1175691
607.4589,-0.7372932,1.03457,0.6571113,0.008083426,False,0.25,-1.475371,-0.001465797,-3.208547,0.1144465,-0.2701226,0.9559999,False,0.1177054
607.4821,-0.7096829,1.036463,0.6512238,0.007962435,False,0.25,-1.475398,-0.001594484,-3.208201,0.1163443,-0.270864,0.9555609,False,0.1178
607.5087,-0.6925757,1.035551,0.6466151,0.007884626,False,0.25,-1.475408,-0.001720905,-3.207851,0.1182535,-0.2716392,0.9551064,False,0.1179036
607.533,-0.6777195,1.033092,0.6418442,0.007811859,False,0.25,-1.475376,-0.001898348,-3.207352,0.1209516,-0.2728212,0.9544314,False,0.1180768
607.5595,-0.664398,1.028685,0.6365529,0.007729066,False,0.25,-1.475332,-0.002018392,-3.206998,0.1225855,-0.2734172,0.9540523,False,0.1182089
607.5861,-0.6588255,1.024361,0.6331968,0.007676718,False,0.25,-1.475221,-0.002174497,-3.206548,0.1245937,-0.2742023,0.9535668,False,0.1184123
607.6166,-0.6625029,1.020925,0.6325139,0.007638888,False,0.25,-1.475034,-0.002311289,-3.206173,0.1266115,-0.2752923,0.9529867,False,0.1186424
607.6423,-0.6844122,1.021661,0.6382166,0.007658686,False,0.25,-1.474804,-0.00241816,-3.205851,0.1283709,-0.2764194,0.9524249,False,0.1188724
607.6709,-0.7159766,1.019793,0.6450863,0.007704128,False,0.25,-1.474544,-0.00249815,-3.205551,0.1299302,-0.277498,0.9518997,False,0.1190975
607.6959,-0.7527635,1.012657,0.6508055,0.007759349,False,0.25,-1.474335,-0.002542317,-3.205322,0.1310198,-0.2782998,0.9515162,False,0.1192619
607.7237,-0.7820447,1.003027,0.6535391,0.007798011,False,0.25,-1.474079,-0.002570808,-3.205014,0.1323811,-0.2793283,0.9510263,False,0.1194447
607.76,-0.8172556,0.9850014,0.653856,0.007820217,False,0.25,-1.473855,-0.002575874,-3.204664,0.1339295,-0.28053,0.9504556,False,0.1195928
607.7859,-0.8467675,0.9619625,0.6504688,0.007794605,False,0.25,-1.473692,-0.002562523,-3.204277,0.1355239,-0.2816456,0.9498995,False,0.1196941
607.8145,-0.8657407,0.9354488,0.6428997,0.007708721,False,0.25,-1.473649,-0.002554357,-3.204137,0.1359894,-0.28191,0.9497545,False,0.119719
607.8449,-0.869658,0.9253258,0.639196,0.007666695,False,0.25,-1.47337,-0.002528906,-3.203467,0.1383882,-0.283273,0.9490022,False,0.1198942
607.8757,-0.8995205,0.8757191,0.6236553,0.007525518,False,0.25,-1.473125,-0.002538443,-3.20301,0.1399109,-0.2839943,0.9485632,False,0.1200694
607.9054,-0.9302843,0.845846,0.6174272,0.007488759,False,0.25,-1.472832,-0.002580702,-3.202532,0.1414659,-0.2845944,0.9481527,False,0.1203025
607.9384,-0.9702288,0.8199902,0.6152965,0.007502388,False,0.25,-1.472523,-0.002668738,-3.202085,0.1433179,-0.2855969,0.9475729,False,0.1205819
607.9707,-1.012307,0.8016753,0.6171622,0.007573746,False,0.25,-1.472184,-0.002820015,-3.201632,0.1457668,-0.2872059,0.9467127,False,0.1209327
608.0024,-1.053022,0.7877901,0.6207343,0.00770558,False,0.25,-1.471741,-0.003052235,-3.201048,0.1488489,-0.2890608,0.945668,False,0.1214208
608.0335,-1.095032,0.7681907,0.6219915,0.007906172,False,0.25,-1.471455,-0.003250003,-3.200671,0.1508999,-0.2900657,0.945035,False,0.1217761
608.0648,-1.114078,0.7585239,0.6222019,0.008063384,False,0.25,-1.471201,-0.003485262,-3.200339,0.153221,-0.291249,0.9442973,False,0.1221404
608.0928,-1.123813,0.7554095,0.6231508,0.008234979,False,0.25,-1.470941,-0.003768086,-3.200022,0.1550463,-0.2917075,0.9438577,False,0.1225464
608.1237,-1.128033,0.7562621,0.6245769,0.008442418,False,0.25,-1.470726,-0.004053235,-3.199791,0.1567143,-0.2921053,0.9434592,False,0.1229207
608.1533,-1.12568,0.7624194,0.6268372,0.008651881,False,0.25,-1.470565,-0.004345655,-3.199605,0.1581546,-0.2922933,0.9431605,False,0.1232666
608.1806,-1.11765,0.7737992,0.6301134,0.008844579,False,0.25,-1.470469,-0.004531562,-3.199498,0.1590371,-0.2923639,0.9429903,False,0.1234816
608.2118,-1.111786,0.7814491,0.6322014,0.008967735,False,0.25,-1.470373,-0.004781187,-3.199363,0.1602037,-0.2924217,0.9427748,False,0.1237502
608.2406,-1.101499,0.7940223,0.6354752,0.00911234,False,0.25,-1.470366,-0.004986525,-3.199281,0.1609918,-0.2922167,0.9427041,False,0.123927
608.2789,-1.087592,0.8101195,0.6394845,0.009192716,False,0.25,-1.47042,-0.005203485,-3.19924,0.1618711,-0.2920247,0.9426131,False,0.1240739
608.3089,-1.067585,0.8323734,0.6448382,0.009255387,False,0.25,-1.470489,-0.005330682,-3.199238,0.1624732,-0.2919632,0.9425285,False,0.1241365
608.3386,-1.052613,0.8484401,0.6485735,0.00927675,False,0.25,-1.470577,-0.005452335,-3.199223,0.1630734,-0.2918726,0.9424529,False,0.1241843
608.3748,-1.036605,0.8651113,0.6523343,0.009277771,False,0.25,-1.470732,-0.005588114,-3.199183,0.1636551,-0.2916166,0.9424313,False,0.1242073
608.4098,-1.014315,0.887484,0.6571825,0.009233875,False,0.25,-1.470869,-0.005648613,-3.199128,0.1640899,-0.2915141,0.9423875,False,0.1241819
608.4458,-0.999168,0.902104,0.6602085,0.009154107,False,0.25,-1.471018,-0.005657852,-3.199063,0.1644851,-0.2915738,0.9423001,False,0.1241086
608.4799,-0.9866974,0.9136946,0.6624945,0.009032506,False,0.25,-1.471246,-0.005586803,-3.198973,0.1648829,-0.2918289,0.9421515,False,0.1239269
608.5151,-0.9734173,0.9252151,0.6645501,0.008799993,False,0.25,-1.471418,-0.005431592,-3.198895,0.1651034,-0.2916251,0.942176,False,0.1237084
608.5481,-0.971161,0.9256504,0.6641985,0.008557258,False,0.25,-1.471719,-0.0052495,-3.19883,0.1651014,-0.2926587,0.9418558,False,0.1233926
608.5782,-0.9567657,0.9339734,0.664508,0.008221502,False,0.25,-1.471996,-0.004998505,-3.19877,0.1649533,-0.29314,0.9417321,False,0.1230345
608.6119,-0.9460251,0.9311659,0.6605842,0.007860039,False,0.25,-1.472325,-0.004714191,-3.198692,0.1648392,-0.2936794,0.9415841,False,0.1226212
608.6401,-0.9188356,0.9165866,0.6472107,0.007437035,False,0.25,-1.472747,-0.004376113,-3.198605,0.1645992,-0.2942234,0.9414562,False,0.1221115
608.6717,-0.8301795,0.8497351,0.5947081,0.006917481,False,0.25,-1.473164,-0.004049242,-3.198511,0.1647526,-0.2951427,0.9411415,False,0.1216149
608.6999,-0.6248462,0.6596321,0.4568601,0.006406249,False,0.25,-1.473645,-0.003677845,-3.198369,0.1638642,-0.2938011,0.9417162,False,0.1210506
608.727,-0.2838006,0.3125747,0.2134793,0.005807542,False,0.25,-1.474109,-0.00330621,-3.198207,0.1626962,-0.2921134,0.9424435,False,0.120498
608.7545,-0.08098675,0.09340031,0.06285543,0.005211548,False,0.25,-1.474403,-0.003032148,-3.198088,0.1614625,-0.2901848,0.9432511,False,0.1201183
608.7865,-0.03009851,0.03554369,0.02374317,0.004801617,False,0.25,-1.474866,-0.002534449,-3.197915,0.1604938,-0.290495,0.943321,False,0.1194657
608.8174,-0.00538695,0.006526919,0.004325678,0.004118558,False,0.25,-1.475139,-0.00219208,-3.197838,0.1600049,-0.2910247,0.9432407,False,0.1190389
608.842,-0.0018252,0.0022175,0.001468414,0.003693762,False,0.25,-1.475306,-0.001954854,-3.197799,0.1596782,-0.2914579,0.9431624,False,0.118754
608.8704,-0.0009066577,0.001092477,0.0007252549,0.003418347,False,0.25,-1.475512,-0.001617908,-3.197747,0.1590515,-0.291835,0.9431517,False,0.1183675
608.8963,-0.0003573383,0.0004165595,0.000279386,0.003047137,False,0.25,-1.475612,-0.001390517,-3.197708,0.1583951,-0.2918214,0.9432663,False,0.1181287
608.9247,-0.0002048072,0.0002268816,0.000154662,0.002818045,False,0.25,-1.475725,-0.001055896,-3.197639,0.1571184,-0.2914082,0.9436075,False,0.1177991
608.9492,-9.713117E-05,9.582E-05,6.792303E-05,0.002500995,False,0.25,-1.47581,-0.0007315278,-3.197576,0.1555597,-0.2907231,0.944077,False,0.1174929
608.9759,-5.122044E-05,4.309851E-05,3.239498E-05,0.002220612,False,0.25,-1.47587,-0.0005270839,-3.19753,0.1545503,-0.2902597,0.9443853,False,0.1172971
609.0017,-3.43326E-05,2.561187E-05,2.020466E-05,0.002044031,False,0.25,-1.475991,-0.0002288818,-3.197465,0.1535776,-0.2900957,0.9445943,False,0.1169919
609.0348,-1.844102E-05,1.12808E-05,9.711815E-06,0.001773417,False,0.25,-1.47615,4.23789E-05,-3.197391,0.1528972,-0.290112,0.9446997,False,0.1166883
609.0682,-9.669029E-06,4.726923E-06,4.544926E-06,0.001496039,False,0.25,-1.476415,0.0004230142,-3.197221,0.1522101,-0.2902587,0.9447656,False,0.1162456
609.0978,-3.721525E-06,9.431884E-07,1.345689E-06,0.001078409,False,0.25,-1.476613,0.0006923079,-3.197061,0.1519191,-0.2904686,0.9447479,False,0.115931
609.1314,-2.035722E-06,-3.727203E-08,4.812682E-07,0.0008132272,False,0.25,-1.4768,0.0009680986,-3.196887,0.1516771,-0.2907401,0.9447033,False,0.1156193
609.1633,-1.318366E-06,-6.354328E-07,3.007061E-08,0.0006702507,False,0.25,-1.476949,0.001219988,-3.196696,0.1516605,-0.29118,0.9445704,False,0.1153515
609.1928,-1.04863E-06,-1.303261E-06,-3.436114E-07,0.0007295066,False,0.25,-1.477066,0.001432002,-3.196505,0.1518078,-0.2916979,0.944387,False,0.1151344
609.2217,-9.352494E-07,-2.3278E-06,-8.433452E-07,0.000900744,False,0.25,-1.477171,0.001621127,-3.196308,0.1510843,-0.2898621,0.945068,False,0.1149435
609.2519,-8.038172E-07,-4.138286E-06,-1.709555E-06,0.001112197,False,0.25,-1.47725,0.00175935,-3.196117,0.1514332,-0.2903636,0.9448582,False,0.1148093
609.2877,-5.583227E-07,-6.797898E-06,-2.994854E-06,0.001302816,False,0.25,-1.477322,0.001857579,-3.195926,0.1521434,-0.291071,0.9445264,False,0.1147114
609.3194,-5.604641E-09,-1.043606E-05,-4.806143E-06,0.001468192,False,0.25,-1.477385,0.001970172,-3.195714,0.1519515,-0.289084,0.9451674,False,0.1146098
609.3505,1.039731E-06,-1.718941E-05,-8.173152E-06,0.001661734,False,0.25,-1.477406,0.001980066,-3.195582,0.1528887,-0.2901576,0.9446871,False,0.1146062
609.3815,1.796768E-06,-2.063889E-05,-9.947556E-06,0.001728945,False,0.25,-1.477376,0.001989901,-3.195299,0.1525478,-0.2866775,0.945804,False,0.1146511
609.4135,2.863953E-06,-2.975925E-05,-1.441032E-05,0.001858206,False,0.25,-1.477304,0.00194627,-3.19507,0.1531538,-0.2854923,0.9460645,False,0.1147575
609.4446,2.875179E-06,-3.561441E-05,-1.711028E-05,0.00191246,False,0.25,-1.477222,0.001874804,-3.194778,0.1532672,-0.2822213,0.9470271,False,0.1149001
609.4752,3.018256E-06,-4.328578E-05,-2.06793E-05,0.001968435,False,0.25,-1.477168,0.001798272,-3.194417,0.1522599,-0.2762089,0.9489603,False,0.1150407
609.5034,4.565813E-06,-5.664202E-05,-2.72109E-05,0.002051338,False,0.25,-1.477103,0.001672208,-3.194032,0.1526334,-0.2728295,0.9498774,False,0.1152327
609.5317,6.236998E-06,-6.852901E-05,-3.309587E-05,0.002099745,False,0.25,-1.477046,0.001509368,-3.193605,0.1541493,-0.2718594,0.9499108,False,0.1154565
609.5616,9.027715E-06,-8.062908E-05,-3.935346E-05,0.002134296,False,0.25,-1.477025,0.001327455,-3.193137,0.1566504,-0.2731739,0.9491242,False,0.1156825
609.5923,1.504967E-05,-9.663073E-05,-4.819902E-05,0.002175696,False,0.25,-1.477063,0.001148641,-3.192632,0.1590476,-0.2742662,0.9484102,False,0.11588
609.6198,2.866758E-05,-0.0001250342,-6.461785E-05,0.002250143,False,0.25,-1.477125,0.001021922,-3.192239,0.1609223,-0.2751296,0.9478437,False,0.1160061
609.6479,4.829855E-05,-0.0001613309,-8.614539E-05,0.002333242,False,0.25,-1.477227,0.0008400083,-3.191622,0.1635396,-0.2761956,0.9470854,False,0.1161912
609.6743,0.0001040632,-0.0002580764,-0.0001443664,0.002493454,False,0.25,-1.477299,0.0006698966,-3.191047,0.1658518,-0.2770817,0.9464243,False,0.1163802
609.702,0.000195927,-0.0004051127,-0.0002345926,0.002646765,False,0.25,-1.477333,0.0004935861,-3.190478,0.1680479,-0.2778887,0.9458001,False,0.1165971
609.7257,0.0003351027,-0.0006161008,-0.0003658649,0.002784624,False,0.25,-1.477342,0.0003697872,-3.190122,0.1694169,-0.2783648,0.9454158,False,0.1167523
609.7497,0.0004484978,-0.0007763156,-0.0004674342,0.002857376,False,0.25,-1.477345,0.0002540946,-3.189815,0.1707014,-0.2788564,0.9450398,False,0.1168967
609.7822,0.0005638563,-0.0009295912,-0.0005662885,0.002912196,False,0.25,-1.477298,4.684925E-05,-3.189278,0.1731872,-0.2799976,0.9442497,False,0.1171842
609.8121,0.0007659042,-0.001208,-0.0007440108,0.00298198,False,0.25,-1.4772,-9.161234E-05,-3.18895,0.1749959,-0.2810343,0.9436081,False,0.1174095
609.8355,0.0008089649,-0.001299551,-0.0007967275,0.002983375,False,0.25,-1.477099,-0.0001850724,-3.188737,0.1761332,-0.2817051,0.9431964,False,0.1175799
609.8621,0.0007832288,-0.001306884,-0.0007938059,0.002964179,False,0.25,-1.477004,-0.0002647042,-3.188555,0.1770242,-0.282211,0.9428783,False,0.11773
609.8879,0.0007520225,-0.001305591,-0.0007855676,0.002944797,False,0.25,-1.476814,-0.0003826618,-3.188294,0.1784826,-0.2831841,0.9423114,False,0.1179793
609.9165,0.0006459753,-0.001242492,-0.0007305363,0.002893094,False,0.25,-1.476651,-0.0004659295,-3.18804,0.1786439,-0.2815146,0.942781,False,0.1181844
609.9405,0.0006059681,-0.001292559,-0.0007438033,0.002880122,False,0.25,-1.476524,-0.0005353689,-3.187884,0.179428,-0.2820151,0.9424824,False,0.1183408
609.9671,0.000541769,-0.001259145,-0.0007126931,0.002850059,False,0.25,-1.476349,-0.0006315708,-3.187666,0.1805649,-0.2827638,0.9420409,False,0.1185574
609.9918,0.0004632744,-0.001226313,-0.0006783499,0.002812878,False,0.25,-1.476197,-0.0007129908,-3.187422,0.1807553,-0.2811095,0.9424993,False,0.1187544
610.0222,0.0004349164,-0.001302065,-0.0007063022,0.002811119,False,0.25,-1.476079,-0.0008222461,-3.187208,0.1819089,-0.2817552,0.9420845,False,0.1189493
610.0464,0.000396176,-0.001284443,-0.0006886987,0.002784163,False,0.25,-1.476027,-0.0008838773,-3.187047,0.1819068,-0.2799524,0.9426222,False,0.1190592
610.0733,0.0004079693,-0.001353923,-0.000723594,0.00279178,False,0.25,-1.475965,-0.001008749,-3.18679,0.1828245,-0.2787385,0.9428044,False,0.1192438
610.0982,0.0004251509,-0.001404473,-0.0007510889,0.00278624,False,0.25,-1.47596,-0.001076639,-3.186576,0.1822432,-0.2747538,0.9440857,False,0.119343
610.127,0.0005086201,-0.001600672,-0.0008619063,0.002825195,False,0.25,-1.475938,-0.001234114,-3.186226,0.1827357,-0.2713816,0.9449654,False,0.1195507
610.1523,0.0006136154,-0.001786722,-0.0009733202,0.002846122,False,0.25,-1.475947,-0.001340032,-3.185955,0.1824902,-0.2674957,0.9461202,False,0.119685
610.1765,0.000759292,-0.002045473,-0.001128188,0.002884433,False,0.25,-1.475971,-0.001514971,-3.185536,0.181861,-0.2612967,0.9479719,False,0.1198964
610.2025,0.0010499,-0.002497583,-0.00140761,0.002940993,False,0.25,-1.47598,-0.001646578,-3.185279,0.1822579,-0.2594359,0.9484066,False,0.1200501
610.2285,0.00121523,-0.002686547,-0.001535138,0.002955537,False,0.25,-1.475995,-0.001852036,-3.184864,0.182329,-0.2553045,0.9495135,False,0.1202926
610.2628,0.001559278,-0.003092623,-0.001806443,0.002988851,False,0.25,-1.47597,-0.002091706,-3.184506,0.1841048,-0.2558324,0.9490286,False,0.1205742
610.2872,0.001648822,-0.003009243,-0.001789958,0.002955744,False,0.25,-1.475914,-0.002328038,-3.184143,0.1857567,-0.256272,0.948588,False,0.1208721
610.3174,0.001683202,-0.002903976,-0.001749886,0.00291676,False,0.25,-1.475844,-0.002552569,-3.183792,0.1871921,-0.2565612,0.9482276,False,0.1211669
610.3495,0.001686404,-0.002795091,-0.001700511,0.002876256,False,0.25,-1.475752,-0.002793014,-3.183443,0.1887403,-0.2569316,0.9478203,False,0.1214867
610.3792,0.0015858,-0.002547817,-0.001561967,0.00281259,False,0.25,-1.47563,-0.003027558,-3.183113,0.1904066,-0.2574988,0.947333,False,0.1218149
610.4084,0.001399599,-0.002233183,-0.001371431,0.002731479,False,0.25,-1.475482,-0.003254116,-3.18276,0.1922867,-0.2583213,0.9467291,False,0.1221573
610.4344,0.001227817,-0.001997107,-0.001220621,0.002654004,False,0.25,-1.475326,-0.003472209,-3.182425,0.1933742,-0.2590453,0.9463097,False,0.1224933
610.4624,0.001052623,-0.001764744,-0.001070685,0.002571882,False,0.25,-1.475221,-0.003586292,-3.182199,0.1937597,-0.2567535,0.9468552,False,0.1226937
610.4908,0.000995227,-0.001734159,-0.001042542,0.002542114,False,0.25,-1.475048,-0.003777385,-3.181892,0.1947896,-0.2569177,0.9465994,False,0.123012
610.5167,0.000827467,-0.001539553,-0.0009118185,0.002461208,False,0.25,-1.474895,-0.00394088,-3.181624,0.1956809,-0.2570667,0.9463751,False,0.123289
610.5411,0.0007043739,-0.001401275,-0.000817981,0.002394155,False,0.25,-1.474818,-0.004045904,-3.181465,0.196403,-0.2573076,0.94616,False,0.123452
610.5694,0.0006468514,-0.001317426,-0.0007652703,0.002353578,False,0.25,-1.474761,-0.004174471,-3.18126,0.1975813,-0.2578495,0.945767,False,0.1236336
610.5978,0.0006340035,-0.001275846,-0.0007429702,0.002324409,False,0.25,-1.474741,-0.004291177,-3.18104,0.1990187,-0.2586521,0.9452464,False,0.1237894
610.6282,0.0006878143,-0.001324112,-0.0007783783,0.00232568,False,0.25,-1.474746,-0.004359365,-3.180803,0.1993456,-0.257012,0.9456248,False,0.123897
610.658,0.0008561937,-0.001580927,-0.0009379109,0.002383773,False,0.25,-1.474727,-0.004419267,-3.180548,0.1995861,-0.2553215,0.9460319,False,0.1240157
610.6879,0.001057927,-0.001930338,-0.001148269,0.002447036,False,0.25,-1.47469,-0.004468262,-3.180284,0.199446,-0.253287,0.9466082,False,0.1241376
610.7201,0.001302769,-0.002402297,-0.001425631,0.002515426,False,0.25,-1.474648,-0.00452739,-3.180075,0.2001182,-0.2535716,0.9463901,False,0.1242582
610.759,0.001456526,-0.002714329,-0.001607017,0.002548133,False,0.25,-1.474623,-0.004588187,-3.179878,0.2009179,-0.2539755,0.9461123,False,0.1243679
610.8081,0.001650226,-0.003053713,-0.001810787,0.00258166,False,0.25,-1.474588,-0.0046857,-3.179437,0.2021998,-0.253037,0.9460907,False,0.1245723
610.8436,0.002383316,-0.004349955,-0.00258741,0.002694277,False,0.25,-1.474518,-0.00473547,-3.179137,0.2027026,-0.2516667,0.9463485,False,0.1247241
610.8777,0.002906562,-0.005512493,-0.003251063,0.002764874,False,0.25,-1.474353,-0.004832029,-3.178695,0.2036155,-0.2504841,0.9464663,False,0.1250014
610.9105,0.003398285,-0.007121189,-0.004112524,0.002827039,False,0.25,-1.474159,-0.004918396,-3.178347,0.2042818,-0.2492121,0.9466585,False,0.1252643
610.9389,0.003409609,-0.008211255,-0.004617461,0.00284776,False,0.25,-1.473939,-0.005002439,-3.177947,0.2041183,-0.2455837,0.9476415,False,0.125553
610.9705,0.00352316,-0.0101325,-0.005530316,0.00289229,False,0.25,-1.473756,-0.005085349,-3.177562,0.2037676,-0.241724,0.9487088,False,0.1258183
610.999,0.003793649,-0.01270208,-0.006780249,0.002948021,False,0.25,-1.473603,-0.005196154,-3.17714,0.2036599,-0.2379354,0.9496891,False,0.126099
611.0298,0.004326531,-0.01606527,-0.008460042,0.003007793,False,0.25,-1.473509,-0.005299449,-3.176701,0.2036572,-0.2341987,0.9506181,False,0.1263476
611.0596,0.005678087,-0.0216309,-0.01135482,0.003096106,False,0.25,-1.473465,-0.005404472,-3.176192,0.2039235,-0.2306095,0.9514381,False,0.1265896
611.0883,0.00892583,-0.0322818,-0.01705654,0.003226104,False,0.25,-1.473451,-0.005464375,-3.175882,0.2042826,-0.2289675,0.9517576,False,0.1267275
611.1172,0.01205455,-0.04175947,-0.02218862,0.003312466,False,0.25,-1.473457,-0.005560338,-3.175377,0.2046758,-0.2255106,0.9524982,False,0.1269371
611.1453,0.02033684,-0.06429839,-0.03459935,0.003462128,False,0.25,-1.473467,-0.005643249,-3.174901,0.2048302,-0.2218869,0.9533157,False,0.127127
611.1747,0.03334972,-0.09765316,-0.05315076,0.0036124,False,0.25,-1.473432,-0.005720615,-3.17448,0.2053407,-0.2202478,0.9535859,False,0.1273242
611.2108,0.0473938,-0.135862,-0.074191,0.003730077,False,0.25,-1.473298,-0.0057953,-3.174023,0.2065858,-0.2209436,0.9531559,False,0.127584
611.2427,0.06074452,-0.1861406,-0.1006213,0.00383832,False,0.25,-1.473155,-0.005815506,-3.173764,0.2072262,-0.221406,0.9529096,False,0.1277511
611.2773,0.06535209,-0.2236417,-0.119025,0.003901761,False,0.25,-1.472999,-0.005804896,-3.173562,0.2080864,-0.2222622,0.9525228,False,0.1278853
611.3144,0.0668447,-0.2655304,-0.138687,0.003965951,False,0.25,-1.4728,-0.005741596,-3.173377,0.2086073,-0.2230311,0.952229,False,0.127997
611.348,0.0660348,-0.3345259,-0.1702726,0.004065544,False,0.25,-1.472637,-0.005663097,-3.173265,0.2089156,-0.2236926,0.9520063,False,0.1280564
611.3785,0.06198975,-0.4054996,-0.2019772,0.004159387,False,0.25,-1.472497,-0.005567014,-3.173158,0.2081062,-0.2216701,0.9526564,False,0.1280885
