Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
237.7069,7.234933E-08,-2.621764E-08,-2.979216E-08,0.001899985,True,1,-1.486314,0.01520449,-3.226273,0.06882288,0.1042365,0.9921684,False,0.09912948
237.7313,5.786118E-08,-2.504179E-08,-2.570301E-08,0.001815919,True,1,-1.486202,0.01522452,-3.226188,0.06928185,0.1040367,0.9921575,False,0.0991631
237.7537,4.990701E-08,-2.493314E-08,-2.370536E-08,0.001763055,True,1,-1.486023,0.01525325,-3.226057,0.07016893,0.1034704,0.9921543,False,0.09922091
237.7761,3.962369E-08,-2.468778E-08,-2.10746E-08,0.001685675,True,1,-1.485889,0.01527584,-3.22596,0.07089345,0.1028771,0.9921646,False,0.09926403
237.8021,3.366585E-08,-2.479216E-08,-1.966382E-08,0.001637003,True,1,-1.485793,0.01530421,-3.225861,0.07155592,0.1023926,0.9921671,False,0.0992806
237.8286,3.150759E-08,-2.667527E-08,-2.000283E-08,0.001627376,True,1,-1.485675,0.01536143,-3.225682,0.07261688,0.1019849,0.992132,False,0.09927414
237.8499,3.217931E-08,-3.326629E-08,-2.320373E-08,0.001664484,True,1,-1.485641,0.01539391,-3.225562,0.07337056,0.1016102,0.992115,False,0.09924878
237.8771,3.590781E-08,-4.014932E-08,-2.72872E-08,0.001718976,True,1,-1.48566,0.01546085,-3.225334,0.07485019,0.1007115,0.9920961,False,0.09914844
237.9041,5.319415E-08,-6.31202E-08,-4.210169E-08,0.001878373,True,1,-1.485696,0.01550668,-3.22516,0.07601256,0.09981104,0.9920987,False,0.09906399
237.9292,7.473173E-08,-9.01536E-08,-5.982839E-08,0.002009435,True,1,-1.485739,0.01557964,-3.224852,0.07827906,0.09794772,0.9921082,False,0.0989336
237.9532,1.301877E-07,-1.628409E-07,-1.06891E-07,0.002224147,True,1,-1.48574,0.01563579,-3.224611,0.07998574,0.09658579,0.9921056,False,0.09885193
237.9791,1.898073E-07,-2.495041E-07,-1.614107E-07,0.002374307,True,1,-1.485705,0.01571238,-3.22421,0.0824177,0.09527907,0.9920329,False,0.09875145
238.0053,3.293762E-07,-4.73664E-07,-2.988475E-07,0.00259558,True,1,-1.485654,0.01576585,-3.223885,0.08396716,0.09498993,0.9919307,False,0.0986921
238.0374,4.923482E-07,-7.654797E-07,-4.731781E-07,0.002758884,True,1,-1.485482,0.01585722,-3.223231,0.08709966,0.09452602,0.9917048,False,0.09862808
238.0629,9.937821E-07,-1.855562E-06,-1.098113E-06,0.003054009,True,1,-1.485393,0.01588911,-3.222887,0.08893456,0.09399165,0.9915928,False,0.09860849
238.0926,1.426208E-06,-2.889169E-06,-1.680142E-06,0.003202446,True,1,-1.485279,0.01595646,-3.222335,0.09158983,0.09336897,0.9914099,False,0.09854998
238.121,2.769426E-06,-6.237951E-06,-3.55168E-06,0.003468515,True,1,-1.485209,0.01602554,-3.22174,0.09312186,0.09388416,0.9912185,False,0.09846221
238.1483,6.188647E-06,-1.482676E-05,-8.345402E-06,0.003774832,True,1,-1.485131,0.01607835,-3.221132,0.09651016,0.09231799,0.9910415,False,0.09839445
238.1787,1.363651E-05,-3.45204E-05,-1.924113E-05,0.004072228,True,1,-1.48504,0.01611781,-3.220557,0.09959281,0.09093492,0.9908643,False,0.09835208
238.2122,2.779422E-05,-7.439996E-05,-4.107865E-05,0.004340453,True,1,-1.484938,0.01614106,-3.219979,0.1027283,0.08942357,0.9906818,False,0.09833258
238.2434,5.478541E-05,-0.0001549279,-8.478363E-05,0.004594362,True,1,-1.484841,0.0161593,-3.219438,0.1057128,0.08786866,0.9905069,False,0.09832126
238.2737,0.0001030081,-0.0003056647,-0.0001660296,0.004829469,True,1,-1.484774,0.01618588,-3.218889,0.1086148,0.08649097,0.9903142,False,0.09828819
238.2989,0.0002069251,-0.000630365,-0.0003410509,0.00508369,True,1,-1.484768,0.01622456,-3.218355,0.1114381,0.08509807,0.9901211,False,0.09821311
238.327,0.0004512996,-0.001356723,-0.0007354938,0.00535902,True,1,-1.484788,0.0162521,-3.218019,0.1133368,0.08408968,0.9899918,False,0.0981507
238.3497,0.0007632101,-0.002245269,-0.001221184,0.005541995,True,1,-1.484879,0.016303,-3.217504,0.1162023,0.08266379,0.9897797,False,0.09801505
238.3768,0.001854562,-0.00512935,-0.002816987,0.005847249,True,1,-1.484954,0.01633483,-3.217185,0.1180747,0.08172306,0.9896362,False,0.09792063
238.3998,0.00327839,-0.008677722,-0.004800218,0.006043298,True,1,-1.485119,0.01637775,-3.216743,0.1207435,0.08037523,0.9894245,False,0.09775706
238.4268,0.00769271,-0.01874697,-0.01051958,0.006335759,True,1,-1.485257,0.01641005,-3.216473,0.1222918,0.0796572,0.9892924,False,0.09763067
238.4491,0.0136254,-0.03126938,-0.0177408,0.006534723,True,1,-1.485529,0.01645297,-3.216085,0.1246136,0.07850917,0.9890944,False,0.09741042
238.4757,0.03306818,-0.06832942,-0.0395735,0.006849324,True,1,-1.485737,0.01647842,-3.215847,0.1261328,0.07775776,0.9889612,False,0.09725247
238.5002,0.05872288,-0.1129755,-0.06642175,0.007062176,True,1,-1.48607,0.01650143,-3.215512,0.1282654,0.07675509,0.9887652,False,0.09701847
238.5267,0.1292401,-0.2241289,-0.1348919,0.007376945,True,1,-1.486277,0.01651061,-3.215319,0.1294371,0.07626497,0.9886504,False,0.09687921
238.549,0.1970292,-0.3222736,-0.1967016,0.007566696,True,1,-1.486503,0.01651275,-3.215117,0.1306327,0.07580009,0.988529,False,0.09673449
238.5744,0.2913637,-0.4486185,-0.2780018,0.007768649,True,1,-1.486787,0.01648736,-3.214819,0.1324193,0.07503855,0.9883493,False,0.09657369
238.6006,0.4363934,-0.6240559,-0.3943291,0.008028323,True,1,-1.48698,0.01643169,-3.214543,0.1339631,0.0744504,0.9881857,False,0.09649351
238.6256,0.5441579,-0.7393206,-0.4738137,0.008214655,True,1,-1.487054,0.01637113,-3.214343,0.134993,0.07408217,0.9880732,False,0.09649028
238.6492,0.5939278,-0.7881506,-0.508494,0.008302663,True,1,-1.48706,0.01628149,-3.214129,0.136023,0.07375826,0.9879562,False,0.09655051
238.6732,0.6184334,-0.8110597,-0.5250468,0.008339903,True,1,-1.486871,0.0160954,-3.213784,0.1378675,0.07303413,0.9877543,False,0.09679659
238.6946,0.5939071,-0.7941845,-0.5112686,0.008265096,True,1,-1.486639,0.01592785,-3.213547,0.1389768,0.07268662,0.9876245,False,0.09705874
238.7187,0.5375822,-0.7420586,-0.4734647,0.008131288,True,1,-1.486267,0.01571375,-3.213291,0.1402454,0.07226504,0.9874761,False,0.09743945
238.742,0.4287198,-0.6288788,-0.3946718,0.007903401,True,1,-1.485548,0.01535052,-3.212939,0.1419195,0.07174286,0.9872749,False,0.09814195
238.7617,0.2198302,-0.3712402,-0.2248414,0.007451426,True,1,-1.484951,0.0150705,-3.212703,0.1428734,0.07148188,0.9871563,False,0.09871108
238.7847,0.1050673,-0.20475,-0.1200463,0.007087607,True,1,-1.484271,0.01476043,-3.212465,0.1434485,0.07156475,0.9870669,False,0.09935573
238.8045,0.04029967,-0.09625787,-0.05420982,0.006693607,True,1,-1.483562,0.01444262,-3.212237,0.1437927,0.07175711,0.9870028,False,0.1000258
238.8283,0.01396822,-0.04429114,-0.02382343,0.006316251,True,1,-1.48282,0.01411492,-3.212009,0.1439602,0.07203461,0.9869582,False,0.1007256
238.8511,0.004328997,-0.02145739,-0.01094459,0.005970929,True,1,-1.48179,0.0136475,-3.211693,0.1441521,0.07249402,0.9868965,False,0.1017105
238.8725,0.0003348566,-0.009555681,-0.004483943,0.00558246,True,1,-1.48117,0.01337212,-3.2115,0.1442607,0.07276583,0.9868607,False,0.1023006
238.8927,-0.0004956605,-0.006956089,-0.003083063,0.005422143,True,1,-1.480684,0.01312566,-3.211323,0.1438452,0.07285427,0.9869148,False,0.102788
238.9127,-0.0008945481,-0.005712116,-0.002412344,0.005317769,True,1,-1.48031,0.01293117,-3.211161,0.1441938,0.07294332,0.9868574,False,0.1031673
238.9421,-0.00117763,-0.005271339,-0.002139973,0.005266242,True,1,-1.480107,0.01278454,-3.211022,0.1442567,0.0725868,0.9868745,False,0.1034053
238.971,-0.001284793,-0.004972287,-0.00197598,0.005228506,True,1,-1.480126,0.0126664,-3.210761,0.1453275,0.07215986,0.9867486,False,0.1034851
238.9962,-0.001212675,-0.005011215,-0.002011575,0.005211562,True,1,-1.480327,0.01267707,-3.210616,0.1460601,0.07183255,0.9866644,False,0.1033537
239.0207,-0.001050006,-0.005414384,-0.002237122,0.00523512,True,1,-1.480604,0.01271909,-3.210482,0.1467576,0.07141171,0.9865914,False,0.1031518
239.0449,-0.0008161092,-0.006171396,-0.002643114,0.005283566,True,1,-1.48119,0.01282042,-3.210229,0.1475634,0.07059866,0.9865297,False,0.1027171
239.0704,-7.419413E-05,-0.009187104,-0.004214011,0.005441265,True,1,-1.481642,0.01292211,-3.21004,0.1486112,0.07003072,0.9864129,False,0.102364
239.0946,0.001201563,-0.01452904,-0.006987203,0.005628815,True,1,-1.482326,0.01307362,-3.209731,0.1501496,0.06878573,0.9862675,False,0.101834
239.1171,0.007387226,-0.03464181,-0.01776693,0.005989406,True,1,-1.4828,0.01319921,-3.209496,0.1518684,0.06782679,0.9860708,False,0.1014522
239.1405,0.02186683,-0.07347658,-0.03920201,0.006308949,True,1,-1.483219,0.01332355,-3.209266,0.1535611,0.06690553,0.9858716,False,0.1011057
239.1622,0.05632118,-0.153211,-0.08436873,0.006636437,True,1,-1.48383,0.0135563,-3.208989,0.1541744,0.06747,0.9857373,False,0.1005598
239.1854,0.1901045,-0.4143224,-0.2374098,0.007162166,True,1,-1.484091,0.01363212,-3.208638,0.1577354,0.06460476,0.9853658,False,0.1003486
239.2049,0.3252963,-0.653024,-0.3804726,0.007485078,True,1,-1.484351,0.0137468,-3.208374,0.1592351,0.06374575,0.9851805,False,0.1001071
239.2276,0.4579743,-0.8614358,-0.508966,0.007803184,True,1,-1.484571,0.01385146,-3.208086,0.1609317,0.0628063,0.9849651,False,0.09989892
239.2475,0.5567491,-0.9983579,-0.5962262,0.008110921,True,1,-1.48473,0.01393902,-3.207798,0.1626896,0.06178303,0.984741,False,0.09974027
239.2707,0.6132964,-1.067403,-0.6418774,0.008381659,True,1,-1.484849,0.01401466,-3.207469,0.1631242,0.06233799,0.9846342,False,0.09961694
239.2929,0.6461082,-1.103781,-0.6666694,0.008644595,True,1,-1.484835,0.01404858,-3.206984,0.1629424,0.06425167,0.9845413,False,0.09961048
239.3136,0.6533282,-1.128237,-0.6797018,0.008888473,True,1,-1.48469,0.01400387,-3.206635,0.1633305,0.0649765,0.9844294,False,0.09974244
239.3403,0.6401579,-1.141525,-0.6826001,0.008951686,True,1,-1.484484,0.01391357,-3.206303,0.163433,0.06592959,0.984349,False,0.09994756
239.3616,0.6204526,-1.153522,-0.6833017,0.008946975,True,1,-1.484171,0.01376641,-3.205913,0.1622949,0.06864843,0.9843515,False,0.1002645
239.3853,0.5892996,-1.168064,-0.6823736,0.008883498,True,1,-1.483578,0.01344806,-3.205369,0.1618265,0.07113124,0.9842523,False,0.1008928
239.4053,0.5264808,-1.185523,-0.6750353,0.008654665,True,1,-1.483105,0.01318741,-3.204994,0.1603669,0.07418288,0.9842659,False,0.1013996
239.4275,0.4714821,-1.191891,-0.6645029,0.008451735,True,1,-1.482566,0.01287538,-3.204612,0.158683,0.07742309,0.9842893,False,0.1019881
239.4478,0.4029728,-1.184712,-0.6444212,0.008201942,True,1,-1.481975,0.01252234,-3.204247,0.1585551,0.07891726,0.9841912,False,0.1026418
239.47,0.3186816,-1.147834,-0.6067944,0.007912582,True,1,-1.481402,0.01215303,-3.2039,0.1582,0.08066724,0.9841065,False,0.1032986
239.4946,0.2310963,-1.069663,-0.5493384,0.007626951,True,1,-1.480596,0.01152903,-3.203404,0.1598485,0.08077192,0.9838315,False,0.1043087
239.5138,0.1073795,-0.8351682,-0.4110236,0.007173281,True,1,-1.480184,0.01107901,-3.203079,0.1599467,0.08052897,0.9838355,False,0.1049351
239.5376,0.05391671,-0.6253435,-0.3012747,0.006872775,True,1,-1.479902,0.01064384,-3.202749,0.1603684,0.08062109,0.9837592,False,0.1054734
239.557,0.02712486,-0.4422259,-0.210359,0.00660433,True,1,-1.479746,0.01024026,-3.202428,0.1613964,0.08082628,0.9835743,False,0.105911
239.5791,0.01685333,-0.3076882,-0.1458674,0.006369806,True,1,-1.479748,0.009843111,-3.202094,0.1619905,0.08092734,0.9834683,False,0.1062518
239.6001,0.0159142,-0.2119574,-0.1015378,0.006155138,True,1,-1.479901,0.009467721,-3.201764,0.1619987,0.08085257,0.9834731,False,0.1064867
239.623,0.01873867,-0.1517411,-0.07448986,0.005975774,True,1,-1.480199,0.009154081,-3.201452,0.1623627,0.08104101,0.9833975,False,0.1065868
239.6424,0.02532121,-0.1266721,-0.06455307,0.005878922,True,1,-1.480644,0.008912265,-3.201168,0.1626773,0.08110707,0.9833401,False,0.1065439
239.6627,0.04045465,-0.1326556,-0.07101486,0.005894921,True,1,-1.481146,0.008736312,-3.200918,0.1628374,0.08122692,0.9833037,False,0.1064142
239.6836,0.0718461,-0.1704536,-0.0961131,0.006014476,True,1,-1.482151,0.008647621,-3.200586,0.160663,0.08473146,0.9833657,False,0.1059355
239.7074,0.2601152,-0.4088842,-0.2520463,0.006513179,True,1,-1.482787,0.008673489,-3.200434,0.1597288,0.08640037,0.9833726,False,0.1055641
239.73,0.4979281,-0.6526725,-0.4225777,0.006925377,True,1,-1.483431,0.008782446,-3.200316,0.1557152,0.09105892,0.983596,False,0.1051197
239.7491,0.7443944,-0.8484843,-0.5731279,0.007417833,True,1,-1.484006,0.008944094,-3.200271,0.1532319,0.09387103,0.9837216,False,0.104667
239.7695,0.8809573,-0.9111842,-0.635448,0.007892246,True,1,-1.484537,0.009162724,-3.200246,0.149284,0.0979716,0.9839288,False,0.1041915
239.7925,0.9490929,-0.9176538,-0.6551114,0.008377625,True,1,-1.48489,0.00938648,-3.200254,0.1467217,0.1005003,0.9840592,False,0.1038087
239.8142,0.9726796,-0.9144384,-0.6594048,0.008741377,True,1,-1.48508,0.009574354,-3.200266,0.1459682,0.1009442,0.9841258,False,0.1035468
239.8366,0.97725,-0.9159459,-0.6612191,0.008975565,True,1,-1.485013,0.00978905,-3.200236,0.1443649,0.1029215,0.9841575,False,0.10341
239.8572,0.9543572,-0.9385771,-0.6660389,0.009078989,True,1,-1.48469,0.009874284,-3.20018,0.1435192,0.1042287,0.9841436,False,0.1035267
239.8803,0.915539,-0.9704027,-0.6711947,0.008956296,True,1,-1.484153,0.00987637,-3.20012,0.1439858,0.1041504,0.9840837,False,0.1038336
239.8997,0.8562531,-1.010772,-0.6752772,0.008665022,True,1,-1.483495,0.009823084,-3.200051,0.1444812,0.1042028,0.9840056,False,0.1042571
239.9224,0.7756644,-1.04968,-0.673469,0.00829619,True,1,-1.48271,0.009704888,-3.199971,0.1453586,0.103829,0.9839159,False,0.10481
239.9423,0.658622,-1.067119,-0.6528434,0.007855468,True,1,-1.481865,0.009546697,-3.199878,0.1462604,0.1034756,0.9838194,False,0.105435
239.9622,0.4973908,-1.018064,-0.5907691,0.00741336,True,1,-1.480951,0.009346128,-3.199773,0.1475253,0.102817,0.9836996,False,0.106138
239.9856,0.2988773,-0.852622,-0.465951,0.006984744,True,1,-1.479623,0.009006798,-3.199578,0.1494448,0.1019935,0.9834956,False,0.1072094
240.0061,0.08022311,-0.5405484,-0.2686534,0.00649321,True,1,-1.479236,0.00889504,-3.199507,0.1500836,0.1017938,0.983419,False,0.1075348
240.0329,0.04185463,-0.4705034,-0.226992,0.006383324,True,1,-1.478142,0.008539021,-3.199258,0.1522516,0.1011173,0.9831555,False,0.1084934
240.0525,-0.02807066,-0.3483895,-0.1536175,0.006160008,True,1,-1.477647,0.008343577,-3.199087,0.1533672,0.1008179,0.9830129,False,0.1089621
240.0779,-0.05138792,-0.3269297,-0.1380225,0.00610295,True,1,-1.477338,0.008148253,-3.198816,0.1538437,0.1009326,0.9829266,False,0.1093296
240.0982,-0.06513669,-0.3274041,-0.1348748,0.006078036,True,1,-1.477433,0.008080781,-3.198626,0.1539413,0.1007092,0.9829342,False,0.1093453
240.1189,-0.05797036,-0.3318878,-0.138695,0.006072062,True,1,-1.477715,0.008061409,-3.198444,0.1544488,0.1002812,0.9828984,False,0.1092109
240.1418,-0.04125022,-0.3469715,-0.1497375,0.006087103,True,1,-1.478246,0.008083165,-3.198224,0.1549937,0.0998811,0.9828534,False,0.1089008
240.1627,-0.008153338,-0.4002086,-0.1823653,0.006162422,True,1,-1.478922,0.008155525,-3.19798,0.154105,0.1013188,0.982846,False,0.1084694
240.1858,0.05440829,-0.5431485,-0.2635309,0.006356112,True,1,-1.479721,0.008251429,-3.197722,0.154585,0.1011748,0.9827854,False,0.1079515
240.2051,0.1854215,-0.7829204,-0.4060631,0.006673945,True,1,-1.480537,0.008369446,-3.197458,0.1533423,0.1028488,0.9828063,False,0.1074112
240.2287,0.377425,-1.019774,-0.5621846,0.007105711,True,1,-1.481817,0.008556187,-3.197038,0.1538655,0.1026005,0.9827505,False,0.1065715
240.249,0.6388602,-1.124206,-0.6743035,0.007930399,True,1,-1.482696,0.008688927,-3.19671,0.1525476,0.1045022,0.9827556,False,0.1060023
240.2695,0.7571547,-1.087188,-0.6862149,0.008598129,True,1,-1.483477,0.00878644,-3.196382,0.1520286,0.1060203,0.9826734,False,0.1055224
240.2927,0.8375784,-1.037769,-0.6831404,0.009234825,True,1,-1.484133,0.008825719,-3.196027,0.1525602,0.1070153,0.9824831,False,0.1051684
240.3133,0.8952938,-0.9943054,-0.6772503,0.009801689,True,1,-1.484625,0.00880897,-3.195668,0.153784,0.1077699,0.9822098,False,0.1049555
240.3367,0.9350455,-0.9612809,-0.6717697,0.01025311,True,1,-1.484947,0.008737147,-3.1953,0.1555336,0.1082428,0.9818823,False,0.1048869
240.3562,0.9610216,-0.9384065,-0.6675926,0.01057521,True,1,-1.485037,0.00861001,-3.194928,0.1566008,0.1090569,0.9816225,False,0.1049942
240.3791,0.9716843,-0.9287195,-0.6657409,0.01071922,True,1,-1.484741,0.008320272,-3.194416,0.1591529,0.1082042,0.9813064,False,0.1054693
240.3986,0.9625261,-0.9370571,-0.6673393,0.01057652,True,1,-1.484309,0.008082628,-3.1941,0.160185,0.1081356,0.981146,False,0.1059498
240.4235,0.9408928,-0.9562445,-0.670881,0.01029291,True,1,-1.483738,0.00781703,-3.193825,0.1612122,0.1078882,0.981005,False,0.1065252
240.445,0.9079825,-0.9841053,-0.6756575,0.009892234,True,1,-1.483036,0.007542312,-3.193598,0.1623111,0.107544,0.9808615,False,0.1071746
240.4649,0.8597238,-1.02213,-0.6813585,0.009397537,True,1,-1.482233,0.007259667,-3.193404,0.1634189,0.1071699,0.9807186,False,0.1078846
240.4872,0.7933391,-1.068794,-0.6866012,0.008845393,True,1,-1.481372,0.006985009,-3.193256,0.1644747,0.1066761,0.9805959,False,0.1086163
240.5057,0.7056103,-1.119092,-0.6882911,0.008280316,True,1,-1.480506,0.006715417,-3.193136,0.165629,0.1062647,0.9804463,False,0.109345
240.5291,0.5956361,-1.158994,-0.6797457,0.007747137,True,1,-1.479213,0.006318688,-3.192997,0.1677615,0.1052779,0.9801901,False,0.1104276
240.552,0.378268,-1.141713,-0.6185635,0.007040819,True,1,-1.478451,0.006074131,-3.192924,0.1690203,0.1046345,0.9800428,False,0.1110751
240.5744,0.2295005,-1.04626,-0.5381662,0.006683853,True,1,-1.477739,0.005824685,-3.192837,0.1705031,0.1037951,0.9798751,False,0.1117021
240.5983,0.1010655,-0.9033801,-0.4409005,0.006397772,True,1,-1.477205,0.005623162,-3.192743,0.1716537,0.1031921,0.9797379,False,0.1121892
