Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
558.643,0.03613948,0.02835261,-0.01276277,0.0004363889,True,1,-1.498599,0.00446157,-3.233496,0.03931591,-0.06609904,0.9970382,False,0.1034582
558.6788,0.02652921,0.05594003,-0.01856133,0.0004225837,True,1,-1.498405,0.004410325,-3.233238,0.03692134,-0.06170177,0.9974115,False,0.103528
558.7117,-0.002234354,0.08086625,-0.01125302,0.0004793418,True,1,-1.498172,0.004369505,-3.232974,0.03666191,-0.05817551,0.997633,False,0.1036047
558.7424,-0.002040554,0.0738522,-0.01027697,0.0004793418,True,1,-1.498021,0.004367895,-3.232728,0.03521204,-0.05088668,0.9980835,False,0.103617
558.7785,-0.05245752,0.09242174,-0.0172769,0.0006552293,True,1,-1.497802,0.004376018,-3.232483,0.03608309,-0.04479804,0.9983442,False,0.1036515
558.8124,-0.06402161,0.09808644,-0.01372916,0.0007843872,True,1,-1.49765,0.004353182,-3.232174,0.02914479,-0.03782328,0.9988593,False,0.1036709
558.8432,-0.05698938,0.08731248,-0.01222113,0.0007843872,True,1,-1.497563,0.00439379,-3.231938,0.02777067,-0.03048071,0.9991495,False,0.103623
558.8815,-0.05570899,0.08830096,-0.01439722,0.0008220475,True,1,-1.497586,0.004397353,-3.231765,0.02422844,-0.02861247,0.9992969,False,0.1035729
558.9149,-0.0250669,0.08441077,-0.01215,0.0007046772,True,1,-1.497776,0.004484255,-3.231458,0.0209163,-0.01988148,0.9995835,False,0.1033495
558.9424,-0.0250669,0.08441077,-0.01215,0.0007046772,True,1,-1.497973,0.004555047,-3.231197,0.02008444,-0.01264601,0.9997183,False,0.1031474
558.9767,0.03926086,0.08489241,-0.02491584,0.0007520829,True,1,-1.498216,0.004588958,-3.230913,0.01582235,-0.006632074,0.9998528,False,0.1029538
559.0039,0.03926086,0.08489241,-0.02491584,0.0007520829,True,1,-1.498477,0.00457694,-3.23061,0.01064341,-0.003313237,0.9999379,False,0.1027898
559.0373,0.09885459,0.09338464,-0.03874816,0.001189354,True,1,-1.498667,0.004573731,-3.230276,0.006814976,0.002560413,0.9999735,False,0.1026436
559.0718,0.107436,0.09066898,-0.03721029,0.001338961,True,1,-1.498778,0.004594952,-3.22995,0.006335722,0.009791672,0.999932,False,0.1025131
559.1012,0.107436,0.09066898,-0.03721029,0.001338961,True,1,-1.498928,0.004580654,-3.229568,0.0003922657,0.01704822,0.9998546,False,0.1023872
559.1346,0.125488,0.09645962,-0.04697142,0.001648382,True,1,-1.498965,0.004582515,-3.22934,-0.004018573,0.02317697,0.9997233,False,0.1023259
559.1658,0.1091043,0.08386591,-0.04083886,0.001648382,True,1,-1.498905,0.004601579,-3.229173,-0.00633387,0.02795059,0.9995893,False,0.1023034
559.1971,0.09096906,0.07999546,-0.03452783,0.001530835,True,1,-1.498759,0.004663076,-3.229038,-0.005415134,0.03426882,0.999398,False,0.1022866
559.2308,0.04863502,0.05396068,-0.02185645,0.001326509,True,1,-1.498484,0.004722202,-3.228961,-0.002460575,0.03911283,0.9992318,False,0.1023391
559.2546,0.04863502,0.05396068,-0.02185645,0.001326509,True,1,-1.498081,0.004751179,-3.228889,-0.001003372,0.04154731,0.999136,False,0.1024761
559.285,0.02043161,0.05422622,-0.03099971,0.001108219,True,1,-1.497915,0.004778393,-3.228852,0.0003328257,0.04406435,0.9990286,False,0.1025181
559.3167,-0.004216991,0.06522903,-0.0325201,0.001007629,True,1,-1.497746,0.004795846,-3.228761,-0.0002588026,0.04771606,0.9988609,False,0.1025601
559.342,-0.0140336,0.05718062,-0.03122199,0.001007629,True,1,-1.49758,0.004816081,-3.228681,0.001353239,0.05010181,0.9987432,False,0.102601
559.3732,-0.003375618,0.07890294,-0.02256298,0.001017003,True,1,-1.497506,0.004829552,-3.228568,0.0009519813,0.05377564,0.9985526,False,0.1026011
559.399,-0.00262923,0.06956578,-0.0197277,0.001017003,True,1,-1.497444,0.004872033,-3.228433,0.001842536,0.06016036,0.998187,False,0.1025667
559.4326,-0.006234445,0.06657328,-0.02181224,0.001008623,True,1,-1.497412,0.004918009,-3.22832,0.002527197,0.06664637,0.9977735,False,0.1025205
559.4627,-0.006234445,0.06657328,-0.02181224,0.001008623,True,1,-1.497375,0.005058991,-3.228006,0.004798646,0.08589906,0.9962923,False,0.1023572
559.4942,-0.002815638,0.06087571,-0.02164424,0.000980215,True,1,-1.497363,0.005103318,-3.227854,0.003821668,0.09340402,0.995621,False,0.1022967
559.5232,-0.002436448,0.0526774,-0.01872934,0.000980215,True,1,-1.497483,0.005276954,-3.227452,0.000580926,0.1163785,0.9932048,False,0.1020209
559.5535,0.03014574,0.07534586,-0.03953053,0.001015912,True,1,-1.497614,0.005388882,-3.227185,-0.002594866,0.1289757,0.9916444,False,0.1018186
559.5817,0.02813229,0.07031345,-0.03689026,0.001015912,True,1,-1.497728,0.00555207,-3.226935,-0.0002154605,0.1415548,0.9899304,False,0.1015819
559.611,0.05867741,0.07613128,-0.04890371,0.001095713,True,1,-1.497782,0.00560689,-3.226793,3.830623E-05,0.1449939,0.9894326,False,0.1014858
559.6378,0.05540664,0.07188759,-0.04617773,0.001095713,True,1,-1.497907,0.005711004,-3.226461,-0.001366263,0.1532555,0.9881856,False,0.1012839
559.6612,0.08059742,0.07964206,-0.05981735,0.001253237,True,1,-1.497977,0.005789407,-3.22626,-0.001584865,0.1606151,0.9870158,False,0.1011511
559.6854,0.08444931,0.07242154,-0.05881809,0.001346149,True,1,-1.497982,0.005831132,-3.226094,-0.001288379,0.1641502,0.9864345,False,0.1010856
559.7229,0.09942792,0.07978588,-0.0748222,0.001490296,True,1,-1.497973,0.005929951,-3.225795,0.0003878837,0.1738737,0.9847679,False,0.100955
559.7521,0.08170329,0.06660929,-0.06522152,0.001633563,True,1,-1.497953,0.006012412,-3.225401,-0.001115865,0.1859366,0.9825611,False,0.1008297
559.7788,0.08170329,0.06660929,-0.06522152,0.001633563,True,1,-1.497893,0.005997341,-3.225241,-0.004131493,0.1884083,0.9820821,False,0.1008453
559.8026,0.07122505,0.06448075,-0.06192852,0.001688539,True,1,-1.497797,0.005988657,-3.225063,-0.003548389,0.1917853,0.9814305,False,0.1008689
559.8333,0.06197777,0.07690907,-0.06687461,0.001742303,True,1,-1.497674,0.005947944,-3.224972,-0.003034535,0.1915198,0.9814841,False,0.1009464
559.8589,0.05061832,0.06281298,-0.05461766,0.001742303,True,1,-1.497353,0.005877003,-3.224823,-0.0008874442,0.1937735,0.9810459,False,0.1011308
559.8858,0.03567683,0.07218589,-0.05888594,0.001735931,True,1,-1.497173,0.005854037,-3.224759,0.0006896108,0.1963013,0.9805434,False,0.1012232
559.9137,0.0140534,0.0794589,-0.05692705,0.001749056,True,1,-1.49692,0.005830685,-3.224672,0.003632742,0.2012206,0.9795392,False,0.1013456
559.9377,0.0140534,0.0794589,-0.05692705,0.001749056,True,1,-1.496809,0.005774507,-3.224636,0.001737953,0.202409,0.9792995,False,0.1014403
559.9635,0.007518862,0.07438349,-0.05065528,0.001802628,True,1,-1.496755,0.005760826,-3.224573,0.0009000851,0.2064634,0.9784539,False,0.1014674
559.9902,0.002186725,0.07690252,-0.05162573,0.001858696,True,1,-1.496677,0.005759278,-3.224546,0.002292073,0.2089598,0.9779215,False,0.1015002
560.0142,0.001921037,0.06755884,-0.04535319,0.001858696,True,1,-1.496658,0.005763445,-3.224484,0.001877893,0.2128369,0.9770859,False,0.1014964
560.0383,0.001478456,0.06162177,-0.0420277,0.001888832,True,1,-1.496658,0.005775787,-3.224424,0.001594216,0.21663,0.9762525,False,0.1014769
560.0666,0.002498392,0.06351931,-0.04225851,0.001912147,True,1,-1.496633,0.005818885,-3.224338,0.002912476,0.2227652,0.9748678,False,0.1014384
560.0969,0.000731853,0.04234895,-0.02854863,0.001913598,True,1,-1.496572,0.005868305,-3.224282,0.006009752,0.2275714,0.9737428,False,0.1014147
560.124,0.0005238145,0.03031073,-0.02043332,0.001913598,True,1,-1.496546,0.005859766,-3.224251,0.004226629,0.2290123,0.9734144,False,0.10143
560.1512,-0.0001289679,0.02917295,-0.01945885,0.001912425,True,1,-1.496512,0.005908474,-3.224225,0.007091119,0.2339406,0.972225,False,0.1013989
560.1791,-0.0001101401,0.02491404,-0.01661808,0.001912425,True,1,-1.496424,0.005919848,-3.224215,0.00830071,0.236542,0.9715858,False,0.1014279
560.2031,-0.001478923,0.02449573,-0.016612,0.001910944,True,1,-1.496352,0.005963475,-3.224183,0.009056633,0.2429274,0.9700022,False,0.101418
560.2346,-0.00257948,0.02622218,-0.0169639,0.001884159,True,1,-1.496325,0.005990487,-3.224169,0.008568171,0.2467619,0.9690382,False,0.1014047
560.2613,-0.0037199,0.02304073,-0.01652106,0.001884159,True,1,-1.496302,0.006053843,-3.224151,0.009565824,0.2529402,0.9674346,False,0.1013571
560.2891,-0.01083917,0.01099431,-0.01602355,0.001793143,True,1,-1.496266,0.00612581,-3.22414,0.01042794,0.2592296,0.9657595,False,0.101309
560.3167,-0.01083917,0.01099431,-0.01602355,0.001793143,True,1,-1.496262,0.006172724,-3.224134,0.008167405,0.2643975,0.9643792,False,0.1012692
560.3423,-0.01269511,0.004171884,-0.01489494,0.001757786,True,1,-1.496258,0.006215081,-3.22414,0.007722517,0.2681299,0.9633518,False,0.1012348
560.3715,-0.01615686,-0.0001853878,-0.01218453,0.001653669,True,1,-1.496186,0.006285578,-3.224171,0.01027949,0.2730492,0.9619452,False,0.1012106
560.3955,-0.01214115,-0.003680542,-0.009506995,0.001653669,True,1,-1.496103,0.006356157,-3.224196,0.01103285,0.2793942,0.9601131,False,0.1011907
560.423,-0.01294568,-0.005515001,-0.006238988,0.001595267,True,1,-1.495996,0.006356237,-3.224236,0.01079146,0.2794443,0.9601012,False,0.1012458
560.4525,-0.02592376,0.00908784,-0.009154318,0.001606233,True,1,-1.495844,0.006386489,-3.224267,0.01194039,0.2819358,0.9593589,False,0.101294
560.4789,-0.02363759,0.01104624,-0.008249451,0.001606233,True,1,-1.49573,0.006478967,-3.224241,0.01597346,0.2894539,0.9570587,False,0.1012628
560.5069,-0.02463163,0.01878265,-0.01119119,0.001584909,True,1,-1.495701,0.006573418,-3.224143,0.01720244,0.2991799,0.9540417,False,0.1011799
560.5368,-0.02740037,0.02147295,-0.01841539,0.001533861,True,1,-1.495667,0.006668083,-3.224062,0.02022368,0.3073905,0.9513685,False,0.1011017
560.5635,-0.0245276,0.02418532,-0.01807342,0.001533861,True,1,-1.495668,0.006778019,-3.22392,0.02027739,0.3181633,0.9478191,False,0.1009857
560.5921,-0.02654421,0.02298413,-0.02868187,0.00144978,True,1,-1.495664,0.006925959,-3.223789,0.02352434,0.3299436,0.9437075,False,0.1008404
560.6182,-0.02230707,0.0239778,-0.02641989,0.00144978,True,1,-1.495657,0.007030435,-3.223685,0.02393305,0.3369601,0.9412147,False,0.100738
560.6433,-0.02255315,0.02252103,-0.03355372,0.001418638,True,1,-1.495644,0.007095668,-3.223608,0.02447433,0.3402342,0.9400222,False,0.1006767
560.6714,-0.02086535,0.02542642,-0.04116189,0.001386331,True,1,-1.495646,0.007155348,-3.223557,0.0263456,0.3424215,0.939177,False,0.1006169
560.6951,-0.01705016,0.02423221,-0.03784721,0.001386331,True,1,-1.495675,0.007228239,-3.223463,0.02677346,0.3458273,0.9379161,False,0.1005268
560.7202,-0.01392949,0.02519529,-0.03771472,0.001369317,True,1,-1.495712,0.007284336,-3.223371,0.02710272,0.349268,0.9366308,False,0.100448
560.7455,-0.01069303,0.0285384,-0.03645517,0.001365762,True,1,-1.495804,0.007379618,-3.223195,0.0278447,0.3561274,0.9340225,False,0.1002984
560.7756,-0.004589088,0.04509896,-0.03900471,0.001405892,True,1,-1.495858,0.007432284,-3.223077,0.02833988,0.3594618,0.9327294,False,0.1002115
560.8064,-0.003871661,0.03804849,-0.03290698,0.001405892,True,1,-1.495925,0.007557314,-3.2229,0.03077088,0.368413,0.9291528,False,0.1000479
560.8367,0.004266232,0.04886336,-0.04690029,0.001431691,True,1,-1.495935,0.007685382,-3.22276,0.03450855,0.3763912,0.925818,False,0.09991312
560.8643,0.003944776,0.04518156,-0.04336641,0.001431691,True,1,-1.495925,0.007716171,-3.222685,0.03218904,0.3785211,0.9250327,False,0.09988151
560.8935,0.004117735,0.04714392,-0.04614703,0.001442835,True,1,-1.495889,0.007772882,-3.222652,0.03410445,0.3806029,0.9241095,False,0.09984455
560.9221,0.003685827,0.042199,-0.04130668,0.001442835,True,1,-1.495813,0.007823929,-3.22263,0.0360005,0.38287,0.9231005,False,0.09983316
560.9509,-0.0001880878,0.03173642,-0.03011618,0.001414215,True,1,-1.495747,0.007862769,-3.222596,0.03781063,0.3851069,0.9220971,False,0.09982619
560.9782,-0.0001568527,0.02646606,-0.02511489,0.001414215,True,1,-1.495715,0.007930955,-3.222542,0.03973119,0.3905657,0.9197173,False,0.0997748
561.0013,-0.0001913869,0.02965439,-0.02826262,0.001403401,True,1,-1.495728,0.007969664,-3.222492,0.04001008,0.3940056,0.9182368,False,0.09972851
561.0299,6.032196E-05,0.02031621,-0.02063494,0.001430671,True,1,-1.495693,0.008001737,-3.222432,0.04029633,0.3974739,0.9167283,False,0.09970955
561.0571,6.032196E-05,0.02031621,-0.02063494,0.001430671,True,1,-1.495593,0.008049726,-3.222378,0.04375212,0.4016649,0.914741,False,0.0997085
561.0912,-0.002592731,0.02368874,-0.02251865,0.001456222,True,1,-1.495512,0.008071616,-3.222335,0.04527477,0.4040323,0.9136236,False,0.09972238
561.1241,-0.002592731,0.02368874,-0.02251865,0.001456222,True,1,-1.495302,0.00806861,-3.222273,0.04701451,0.4062564,0.9125488,False,0.09981728
561.1563,-0.01196509,0.03412216,-0.02900838,0.001588795,True,1,-1.495154,0.008073857,-3.222225,0.04867129,0.4083814,0.9115129,False,0.09987774
561.1973,-0.01555447,0.03800097,-0.03105649,0.001638241,True,1,-1.495037,0.008094337,-3.222174,0.05027897,0.4106034,0.9104267,False,0.09990953
561.233,-0.0195022,0.04189711,-0.0331392,0.001678254,True,1,-1.494908,0.008157976,-3.222098,0.05349486,0.4150073,0.9082441,False,0.09990674
561.2632,-0.0195022,0.04189711,-0.0331392,0.001678254,True,1,-1.494786,0.008198213,-3.222036,0.05088543,0.4160922,0.9078976,False,0.09992284
561.2964,-0.02479962,0.04340372,-0.03372328,0.001779444,True,1,-1.494704,0.008205045,-3.221996,0.05123398,0.4159498,0.9079432,False,0.09995188
561.3311,-0.02262884,0.03867684,-0.02847443,0.001839519,True,1,-1.494619,0.008207055,-3.221948,0.05149714,0.4158193,0.9079881,False,0.09998517
561.359,-0.01832609,0.03132264,-0.02306017,0.001839519,True,1,-1.494513,0.008205332,-3.221891,0.05042567,0.4168744,0.9075643,False,0.1000313
561.3918,-0.02391774,0.03741349,-0.02685087,0.001995131,True,1,-1.494435,0.00820094,-3.221818,0.04932985,0.4178421,0.9071794,False,0.100064
561.4203,-0.02391774,0.03741349,-0.02685087,0.001995131,True,1,-1.494367,0.008168926,-3.221663,0.04877078,0.4200632,0.9061834,False,0.1001063
561.4482,-0.02926124,0.04706806,-0.03417188,0.002222321,True,1,-1.494291,0.008156592,-3.221572,0.04778074,0.4211099,0.9057502,False,0.1001434
561.4767,-0.02548012,0.04098594,-0.0297562,0.002222321,True,1,-1.494181,0.008135024,-3.22142,0.04712757,0.421915,0.9054097,False,0.1001978
561.5028,-0.03104328,0.0487528,-0.03644181,0.002368776,True,1,-1.494047,0.008112391,-3.221253,0.04620637,0.4230086,0.9049468,False,0.1002639
561.532,-0.04598676,0.07116453,-0.05356909,0.002643008,True,1,-1.493963,0.008104764,-3.221133,0.04502413,0.4241758,0.9044599,False,0.1002976
561.5569,-0.04598676,0.07116453,-0.05356909,0.002643008,True,1,-1.493796,0.008108083,-3.220959,0.04380143,0.4251477,0.9040635,False,0.1003572
561.589,-0.06748232,0.1001251,-0.07296906,0.002930333,True,1,-1.493643,0.008152088,-3.22081,0.04208024,0.4263291,0.9035888,False,0.1003777
561.6171,-0.06748232,0.1001251,-0.07296906,0.002930333,True,1,-1.493489,0.008213406,-3.220697,0.04170728,0.4263701,0.9035868,False,0.1003881
561.6446,-0.07659473,0.1074492,-0.07865012,0.003020332,True,1,-1.49333,0.008292958,-3.22061,0.04205609,0.4261433,0.9036776,False,0.1003889
561.6744,-0.09647107,0.1271771,-0.09006946,0.00312979,True,1,-1.493234,0.008374384,-3.220515,0.04171809,0.4269889,0.903294,False,0.1003559
561.701,-0.08969471,0.1182439,-0.08374275,0.00312979,True,1,-1.49317,0.008458143,-3.220462,0.04122715,0.4278826,0.9028935,False,0.1003095
561.7308,-0.08366871,0.1068982,-0.07360964,0.003127535,True,1,-1.493121,0.008506667,-3.220454,0.04152466,0.4277633,0.9029365,False,0.1002913
561.7596,-0.08366871,0.1068982,-0.07360964,0.003127535,True,1,-1.493054,0.008592496,-3.220502,0.04165017,0.4276673,0.9029762,False,0.1002556
561.7905,-0.06291892,0.07292004,-0.04659966,0.002991068,True,1,-1.493024,0.008695906,-3.220588,0.03996127,0.4289424,0.9024475,False,0.1001906
561.8175,-0.06291892,0.07292004,-0.04659966,0.002991068,True,1,-1.492972,0.008814242,-3.220752,0.03908745,0.4292038,0.9023615,False,0.1001325
561.8433,-0.06114632,0.04704123,-0.03257648,0.002874806,True,1,-1.492927,0.00895948,-3.220971,0.03791339,0.4295686,0.902238,False,0.1000542
561.8749,-0.05938157,0.01508172,0.004200944,0.002641236,True,1,-1.492877,0.009069974,-3.221134,0.03695968,0.4299055,0.9021171,False,0.1000024
561.9024,-0.05938157,0.01508172,0.004200944,0.002641236,True,1,-1.492658,0.009267228,-3.221437,0.03586995,0.4302644,0.90199,False,0.09997775
561.939,-0.09017129,0.04493754,0.0001626473,0.002627454,True,1,-1.492571,0.00935643,-3.221559,0.03540207,0.4303907,0.9019482,False,0.09995934
561.973,-0.115311,0.06108233,-0.00287584,0.002748478,True,1,-1.492307,0.009542122,-3.221749,0.0338188,0.4307958,0.9018155,False,0.09995627
561.9991,-0.1097065,0.05811352,-0.002736064,0.002748478,True,1,-1.492023,0.009692255,-3.221808,0.03104369,0.4316711,0.9014967,False,0.0999792
562.0303,-0.1735982,0.07727171,0.01402903,0.003076193,True,1,-1.491787,0.009861786,-3.221793,0.02639235,0.4330882,0.9009651,False,0.09995359
562.0579,-0.1626668,0.07240594,0.01314563,0.003076193,True,1,-1.491566,0.0100683,-3.221742,0.02192036,0.4344709,0.9004191,False,0.09988493
562.0896,-0.2226268,0.08905517,0.03230229,0.003273288,True,1,-1.491382,0.01028348,-3.221685,0.01833808,0.4354779,0.9000126,False,0.09979025
562.1203,-0.2016613,0.08066855,0.02926028,0.003273288,True,1,-1.491153,0.0105676,-3.221639,0.01413922,0.4366906,0.8995007,False,0.09966306
562.1506,-0.2710037,0.09262389,0.05995369,0.003424471,True,1,-1.490993,0.01085353,-3.221587,0.0111209,0.4375649,0.8991181,False,0.0994984
562.1801,-0.2508267,0.08572776,0.05548996,0.003424471,True,1,-1.490957,0.01117892,-3.221551,0.007699009,0.4385164,0.8986902,False,0.09923799
562.2114,-0.1939827,0.05335145,0.06084616,0.003172457,True,1,-1.491038,0.0115223,-3.221498,0.003314182,0.439747,0.8981156,False,0.09889977
562.2399,-0.177506,0.04881985,0.05567796,0.003172457,True,1,-1.491249,0.01188951,-3.221424,-0.0007533282,0.4413602,0.8973297,False,0.09847084
562.2714,-0.1093135,-0.03531542,0.0368334,0.002516575,True,1,-1.491534,0.01223374,-3.22134,-0.005201135,0.4425218,0.8967427,False,0.09802127
562.298,-0.08821863,-0.04603517,0.0291946,0.002516575,True,1,-1.491837,0.01256955,-3.221237,-0.008944146,0.4434646,0.8962473,False,0.09756713
562.3325,-0.03472749,-0.09151629,0.02503517,0.001827533,True,1,-1.492122,0.01286806,-3.221106,-0.01213631,0.4442869,0.8958024,False,0.09715081
562.359,-0.01196628,-0.08310559,0.0172709,0.001827533,True,1,-1.492355,0.01311359,-3.220983,-0.01487134,0.4449125,0.8954506,False,0.09680735
562.3832,-0.01005038,-0.09795184,0.02592617,0.001567896,True,1,-1.492524,0.01333255,-3.220856,-0.01686206,0.4453419,0.8952018,False,0.09651978
562.4113,0.007467481,-0.09415375,0.02335228,0.001279645,True,1,-1.492586,0.01345948,-3.220755,-0.01885306,0.4465705,0.8945498,False,0.09636847
562.4374,0.007467481,-0.09415375,0.02335228,0.001279645,True,1,-1.492543,0.01359945,-3.220626,-0.01895206,0.4465306,0.8945677,False,0.09625866
562.46,0.00751118,-0.08200375,0.01277544,0.001243854,True,1,-1.492476,0.01368678,-3.220528,-0.0191509,0.4465377,0.8945598,False,0.09620872
562.486,7.050805E-05,-0.06900253,0.003085436,0.001236799,True,1,-1.492346,0.01380891,-3.22036,-0.0203245,0.4468071,0.8943995,False,0.09615587
562.5154,-0.02302393,-0.05989935,-0.008718401,0.001208458,True,1,-1.49229,0.01388894,-3.220238,-0.02179082,0.4471149,0.8942111,False,0.09610429
562.5385,-0.03070995,-0.04485803,-0.005060875,0.001208458,True,1,-1.492245,0.01400921,-3.220053,-0.02379256,0.4475311,0.8939518,False,0.09600693
562.5667,-0.0387429,-0.04846624,-0.009187933,0.001137331,True,1,-1.492167,0.01411888,-3.219891,-0.02422053,0.4475894,0.8939111,False,0.09593908
