Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
55.03883,-1.157129,0.4579815,0.4414315,-0.006836815,0.005287286,0.005030184,0.01074965,19.40154,right,0,False,0,-1.463948,-0.01217334,-3.220298,0.2559858,-0.476658,0.8409926,False,0.1334665
55.06462,-1.326867,0.5667381,0.5626777,-0.007209163,0.005463687,0.005319146,0.0128885,19.96688,right,0,False,0,-1.46332,-0.01237388,-3.220866,0.2588726,-0.4764335,0.8402358,False,0.1340446
55.09143,-1.307598,0.5585078,0.5545065,-0.006870007,0.005206648,0.005068907,0.0128885,19.96688,right,0,False,0,-1.462896,-0.01263742,-3.221415,0.2652138,-0.467443,0.8433023,False,0.1345536
55.11693,-1.251659,0.5590734,0.5546421,-0.007466679,0.005522832,0.005409538,0.01355071,20.71472,right,0,False,0,-1.463139,-0.01286777,-3.221554,0.2682272,-0.4519157,0.85078,False,0.1346056
55.15017,-1.097878,0.5509215,0.5361831,-0.007423019,0.005196892,0.00504029,0.01328945,21.70496,right,0,False,0,-1.463479,-0.0130127,-3.221612,0.2688536,-0.4446419,0.8544071,False,0.1345258
55.17521,-0.8770702,0.4401188,0.4283446,-0.007158945,0.005012017,0.004860986,0.01328945,21.70496,right,0,False,0,-1.464737,-0.01322509,-3.221359,0.2727349,-0.4279434,0.8616729,False,0.1339362
55.20929,-0.5235555,0.3242591,0.309674,-0.00796733,0.005291173,0.005053132,0.01128116,23.19752,right,0,False,0,-1.465789,-0.01329,-3.220904,0.2765783,-0.4124616,0.8679746,False,0.133339
55.24782,-0.2669059,0.3985851,0.2991151,-0.007706255,0.005229915,0.004849981,0.009834184,23.69797,right,0,False,0,-1.467349,-0.01336104,-3.220187,0.2827211,-0.3943017,0.8744112,False,0.1324435
55.28163,-0.2242548,0.3770671,0.2597826,-0.007338842,0.004980586,0.004618764,0.009834183,23.69786,right,0,False,0,-1.469087,-0.01344967,-3.219301,0.2932678,-0.3802062,0.8771758,False,0.1314664
55.32237,-0.01406306,0.5010483,0.2376761,-0.00677263,0.005117053,0.00445998,0.007266483,23.78481,right,0,False,0,-1.470214,-0.01354031,-3.218594,0.2959109,-0.3743203,0.878818,False,0.1308628
55.36501,0.091057,0.5519609,0.2207553,-0.00740649,0.005307524,0.004667027,0.006109747,24.02235,right,0,False,0,-1.471514,-0.01373539,-3.217496,0.2886664,-0.37267,0.8819234,False,0.1302392
55.40233,0.1152007,0.528751,0.1897934,-0.008047799,0.005143785,0.004729854,0.005412736,24.68055,right,0,False,0,-1.472139,-0.01385744,-3.21665,0.2821095,-0.3718427,0.8843909,False,0.1299527
55.43688,0.1298342,0.49967,0.1322398,-0.007556092,0.004615027,0.004274074,0.004811772,24.51217,right,0,False,0,-1.472545,-0.01395522,-3.215828,0.2747453,-0.3714968,0.8868513,False,0.129774
55.46925,0.09592806,0.4239709,0.08469534,-0.007672959,0.004551849,0.004223553,0.004443285,24.38293,right,0,False,0,-1.472726,-0.0140133,-3.215282,0.2688319,-0.3714295,0.8886898,False,0.129701
55.50483,-0.002575845,0.3306139,0.05823076,-0.007278038,0.004346971,0.003970391,0.004164173,23.74402,right,0,False,0,-1.47286,-0.01409413,-3.214825,0.2622597,-0.3735773,0.8897527,False,0.1296783
55.54084,-0.002575845,0.3306139,0.05823076,-0.007774777,0.00464366,0.004241377,0.004164173,23.74402,right,0,False,0,-1.472815,-0.01412753,-3.214231,0.2562503,-0.3713078,0.8924496,False,0.1297095
55.57295,-0.07102403,0.2258222,-0.02242063,-0.007742996,0.004516742,0.004044827,0.003674177,23.22301,right,0,False,0,-1.472667,-0.01414727,-3.21384,0.2520771,-0.3689942,0.8945951,False,0.1297938
55.60436,-0.1390863,0.209661,-0.01008759,-0.007712327,0.004517164,0.003999905,0.003637608,23.01505,right,0,False,0,-1.472408,-0.01415886,-3.213548,0.249873,-0.3668611,0.8960896,False,0.1299349
55.63281,-0.1514569,0.1910452,0.02893767,-0.007876121,0.004613099,0.004084855,0.003637608,23.01505,right,0,False,0,-1.471973,-0.01420379,-3.213257,0.2476865,-0.3649388,0.8974804,False,0.1302016
55.66415,-0.2886198,0.2278516,0.1662112,-0.007915875,0.004638842,0.004031742,0.003919232,22.80198,right,0,False,0,-1.471614,-0.0142563,-3.213052,0.2454237,-0.362591,0.8990523,False,0.1304363
55.69594,-0.2886198,0.2278516,0.1662112,-0.00789872,0.004628787,0.004023002,0.003919232,22.80198,right,0,False,0,-1.471231,-0.01437437,-3.212894,0.2426109,-0.3623204,0.8999244,False,0.1307411
55.72579,-0.4253799,0.2719412,0.2263056,-0.007499127,0.004568902,0.00381897,0.00435244,21.8476,right,0,False,0,-1.470946,-0.01448429,-3.212663,0.2405113,-0.3590248,0.9018068,False,0.1309842
55.75928,-0.4053083,0.2591096,0.2156273,-0.007831302,0.004771283,0.003988133,0.00435244,21.84758,right,0,False,0,-1.470631,-0.01461676,-3.212512,0.2379638,-0.3586369,0.9026366,False,0.131265
55.79438,-0.5230803,0.2866063,0.2401129,-0.007268228,0.004663023,0.003742483,0.004802293,20.98505,right,0,False,0,-1.470382,-0.01475051,-3.212349,0.235446,-0.3581434,0.9034925,False,0.1315108
55.81807,-0.4990327,0.2734301,0.2290742,-0.007722676,0.00495458,0.003976483,0.004802293,20.98505,right,0,False,0,-1.470173,-0.01494563,-3.212141,0.2274258,-0.3593671,0.9050596,False,0.1317847
55.84922,-0.5206666,0.2700192,0.216668,-0.007430634,0.004764237,0.003692204,0.004943474,19.91564,right,0,False,0,-1.470168,-0.01499996,-3.21194,0.2227429,-0.3559479,0.9075719,False,0.1318295
55.87597,-0.4905118,0.2543809,0.2041195,-0.007766215,0.004979399,0.003858951,0.004943474,19.91564,right,0,False,0,-1.470261,-0.01510754,-3.211729,0.2179928,-0.3548906,0.909138,False,0.1318649
55.90496,-0.4337184,0.2368015,0.1803958,-0.006950594,0.004767175,0.003484752,0.004683902,18.50113,right,0,False,0,-1.47042,-0.01521695,-3.211505,0.213819,-0.3538418,0.9105369,False,0.1318662
55.92902,-0.4080132,0.2227668,0.1697043,-0.007620999,0.005226983,0.003820867,0.004683901,18.50113,right,0,False,0,-1.470597,-0.01530938,-3.211294,0.2121996,-0.3530076,0.9112393,False,0.1318438
55.95368,-0.3863578,0.2210543,0.1600852,-0.007126058,0.0051481,0.003653777,0.004509542,18.0213,right,0,False,0,-1.47071,-0.01538501,-3.21116,0.213019,-0.3527397,0.9111519,False,0.1318435
55.97959,-0.3506956,0.2205108,0.1256127,-0.007072348,0.005368466,0.003731777,0.004407977,17.65275,right,0,False,0,-1.470903,-0.01550725,-3.210941,0.2116296,-0.3519976,0.9117624,False,0.1318384
56.00578,-0.277622,0.2358701,0.06471425,-0.006633794,0.005759132,0.003768981,0.00416919,16.55342,right,0,False,0,-1.470994,-0.01560249,-3.210808,0.2125061,-0.3518208,0.9116268,False,0.1318678
56.03045,-0.2393727,0.2202416,0.05153568,-0.00693963,0.006024643,0.003942741,0.00416919,16.55342,right,0,False,0,-1.471069,-0.01576207,-3.210628,0.2135685,-0.3514091,0.9115373,False,0.1319596
56.05466,-0.2330075,0.2331048,0.05213681,-0.006416149,0.006055261,0.00383765,0.004132779,16.17427,right,0,False,0,-1.471106,-0.01588907,-3.210515,0.2143513,-0.351104,0.9114711,False,0.1320455
56.07962,-0.2406967,0.2488161,0.05609313,-0.005892628,0.006087721,0.003730799,0.004134343,15.43182,right,0,False,0,-1.471146,-0.01610177,-3.210359,0.2155223,-0.3505704,0.9114003,False,0.1322013
56.1059,-0.2726504,0.2714388,0.09552697,-0.005203887,0.006841707,0.003862101,0.004207297,14.47178,right,0,False,0,-1.471181,-0.01626834,-3.21026,0.216224,-0.3500389,0.9114384,False,0.1323223
56.12912,-0.2726506,0.2714389,0.09552713,-0.00552215,0.007260147,0.004098308,0.004207297,14.47178,right,0,False,0,-1.471232,-0.01651847,-3.21013,0.2172039,-0.3492855,0.9114944,False,0.1325047
56.15412,-0.2986341,0.2769122,0.1350664,-0.004172477,0.007200093,0.003753359,0.004278365,13.60078,right,0,False,0,-1.471281,-0.01668251,-3.210034,0.2180762,-0.3487763,0.9114812,False,0.1326159
56.18766,-0.3010678,0.309379,0.1584118,-0.003239922,0.0081452,0.003899086,0.004366348,13.20732,right,0,False,0,-1.471409,-0.01691971,-3.20998,0.2183668,-0.3493291,0.9111999,False,0.1327463
56.21109,-0.2939699,0.302085,0.1546771,-0.00337703,0.008489891,0.004064089,0.004366348,13.20729,right,0,False,0,-1.471185,-0.01706832,-3.209638,0.2202924,-0.3430068,0.9131361,False,0.1329928
56.23669,-0.3415965,0.3323679,0.1498036,-0.002020219,0.008349765,0.003623846,0.004507593,12.53103,right,0,False,0,-1.471185,-0.01714503,-3.209351,0.2218839,-0.3349694,0.9157309,False,0.1330578
56.26117,-0.3239619,0.3315662,0.1139389,2.818747E-05,0.009576427,0.003340465,0.004312143,12.70723,right,0,False,0,-1.471337,-0.01723535,-3.20888,0.2252587,-0.3214856,0.9197313,False,0.1330549
56.28952,-0.3097518,0.3170227,0.1089412,2.780768E-05,0.009442011,0.003293578,0.004312143,12.70723,right,0,False,0,-1.471495,-0.01724055,-3.208455,0.2278949,-0.3078984,0.9237221,False,0.1329785
56.31292,-0.2841009,0.2974316,0.09402304,0.001022089,0.009618072,0.002953767,0.004109448,12.82043,right,0,False,0,-1.471642,-0.01723242,-3.207848,0.2316959,-0.2891835,0.928811,False,0.1329006
56.33613,-0.2726525,0.2968827,0.06413034,0.00263598,0.01005719,0.002473731,0.003880432,13.50756,right,0,False,0,-1.471776,-0.01721787,-3.20748,0.2343599,-0.2783446,0.9314504,False,0.132823
56.36142,-0.2400284,0.2857256,-0.009846028,0.004324424,0.009769484,0.001702757,0.003630244,14.77226,right,0,False,0,-1.471826,-0.01723365,-3.207056,0.2373002,-0.2677948,0.9337958,False,0.132818
56.38528,-0.2329776,0.2734559,-0.02390989,0.003997213,0.009030232,0.00157391,0.003630244,14.77226,right,0,False,0,-1.47182,-0.01726247,-3.206859,0.2362212,-0.264198,0.935093,False,0.1328494
56.41123,-0.2465736,0.2858451,-0.02123384,0.004466144,0.009171345,0.001463012,0.003628916,15.07762,right,0,False,0,-1.471738,-0.01731419,-3.206793,0.2352855,-0.2638037,0.9354402,False,0.1329389
56.4363,-0.2357696,0.2772424,-0.04015428,0.004588004,0.008722886,0.001305951,0.003714388,15.01965,right,0,False,0,-1.471612,-0.01738292,-3.206736,0.2367191,-0.2643996,0.9349102,False,0.1330657
56.46204,-0.2445244,0.2666248,-0.01170935,0.005113512,0.009056632,0.001233195,0.003847827,15.88443,right,0,False,0,-1.471614,-0.01740658,-3.206634,0.2388587,-0.2621763,0.9349921,False,0.133087
56.48706,-0.2445244,0.2666248,-0.01170935,0.004882396,0.0086473,0.001177459,0.003847827,15.88443,right,0,False,0,-1.471675,-0.01739985,-3.206457,0.2405103,-0.2563863,0.9361736,False,0.1330532
56.51078,-0.2282117,0.2486242,-0.001283357,0.00518768,0.008637653,0.001032805,0.003783719,16.01299,right,0,False,0,-1.471884,-0.01734623,-3.206262,0.2437414,-0.2482658,0.9375256,False,0.132901
56.53683,-0.1743258,0.205088,-0.01166891,0.005457343,0.008788569,0.0009084776,0.003586059,16.39793,right,0,False,0,-1.472192,-0.01717693,-3.205828,0.2476772,-0.2288795,0.9414192,False,0.1326063
56.56573,-0.08696716,0.1280297,-0.05333014,0.005761033,0.008371077,0.0004358179,0.003103273,17.46559,right,0,False,0,-1.4723,-0.01711641,-3.205667,0.2491446,-0.2205586,0.9430169,False,0.1325024
56.59306,-0.08696716,0.1280297,-0.05333014,0.005664041,0.008230144,0.0004284806,0.003103273,17.4656,right,0,False,0,-1.472366,-0.01705594,-3.205497,0.2504635,-0.2095473,0.9451762,False,0.1324216
56.62282,-0.06990583,0.1101225,-0.06203718,0.005819218,0.008344594,0.0003079698,0.003007825,17.64354,right,0,False,0,-1.472512,-0.0169828,-3.205263,0.2528324,-0.1957155,0.9475079,False,0.1322902
56.65118,-0.01866247,0.08338764,-0.101731,0.006319404,0.008446016,-0.0001341815,0.002622716,18.48639,right,0,False,0,-1.472727,-0.0168568,-3.204919,0.2556813,-0.176203,0.950568,False,0.1320816
56.67939,-0.01357049,0.07543561,-0.09710486,0.005990385,0.008006233,-0.0001271947,0.002622718,18.48642,right,0,False,0,-1.472886,-0.01675801,-3.204609,0.2586571,-0.1568101,0.9531564,False,0.1319258
56.7107,-0.004515117,0.08156241,-0.1141104,0.005986093,0.007759883,-0.0004252277,0.002422913,18.85583,right,0,False,0,-1.472952,-0.01675454,-3.204504,0.2596161,-0.1479777,0.9543071,False,0.1318922
56.73756,-0.01041519,0.07543548,-0.1023345,0.006102231,0.007910429,-0.0004334774,0.002422913,18.85583,right,0,False,0,-1.472891,-0.01684036,-3.204477,0.260075,-0.136276,0.9559236,False,0.1319984
56.76987,-0.03711155,0.08688195,-0.05944979,0.005363683,0.007645348,-0.0004169284,0.002595359,18.24774,right,0,False,0,-1.472853,-0.01689547,-3.204489,0.26005,-0.1302653,0.956768,False,0.1320645
56.79451,-0.03711155,0.08688195,-0.05944979,0.005737483,0.008178152,-0.0004459842,0.002595359,18.24772,right,0,False,0,-1.47287,-0.01691249,-3.20441,0.2613293,-0.1157668,0.9582824,False,0.1320735
56.82695,-0.05325689,0.09064211,-0.02720649,0.005197026,0.008174617,-0.0005575825,0.002678642,17.95851,right,0,False,0,-1.472785,-0.01694475,-3.204373,0.2621741,-0.101218,0.9596977,False,0.1321469
56.85575,-0.05005861,0.07642178,-0.004412387,0.005356228,0.008425009,-0.0005746615,0.002678644,17.95852,right,0,False,0,-1.472627,-0.01697915,-3.204352,0.2626372,-0.0865927,0.9610013,False,0.1322611
56.87939,-0.06227409,0.08711067,-0.005757658,0.004786999,0.008269288,-0.000563146,0.002797525,17.53002,right,0,False,0,-1.47258,-0.0169881,-3.204344,0.2648069,-0.0718525,0.9616208,False,0.132294
56.90682,-0.08032747,0.1043482,-0.005455483,0.003880078,0.008559179,-0.0004587148,0.002954842,16.63036,right,0,False,0,-1.472451,-0.01705306,-3.204505,0.2643492,-0.06827858,0.962007,False,0.1324109
56.93307,-0.08032747,0.1043482,-0.005455483,0.004123889,0.009097011,-0.000487539,0.002954842,16.63035,right,0,False,0,-1.472257,-0.01712279,-3.204799,0.262932,-0.06444064,0.96266,False,0.1325617
56.95871,-0.1065324,0.1281728,-0.004264096,0.002901688,0.008853018,-0.0001999176,0.003122813,15.94891,right,0,False,0,-1.47262,-0.01694238,-3.204793,0.2674025,-0.04665805,0.9624546,False,0.1322157
56.99674,-0.006201943,0.02373095,0.01214371,0.002209821,0.009851313,-0.0002913196,0.002309568,16.22596,right,0,False,0,-1.473099,-0.01672098,-3.204748,0.2726561,-0.03272786,0.9615548,False,0.1317758
57.02401,0.06790531,0.03799289,0.02713719,0.001278376,0.009838646,-0.0002185026,0.001577306,16.14971,right,0,False,0,-1.474122,-0.01629389,-3.20487,0.2776413,-0.01474391,0.9605717,False,0.1308692
57.05506,0.06790508,0.03799436,0.0271371,0.001288257,0.009914201,-0.0002201806,0.001577319,16.14968,right,0,False,0,-1.474831,-0.01604929,-3.205129,0.2778773,-0.01106379,0.9605529,False,0.1302795
57.08305,0.2679206,0.1769519,0.007071664,-0.0004534739,0.01008546,0.0001590045,0.001764928,16.12398,right,0,False,0,-1.475725,-0.01569427,-3.205234,0.2810729,-0.002492473,0.9596832,False,0.1295073
57.11108,0.2758058,0.1821602,0.007279791,-0.0004491113,0.009988668,0.0001574785,0.001764929,16.12398,right,0,False,0,-1.476515,-0.01529155,-3.205239,0.2861466,0.007891007,0.9581534,False,0.1287541
57.14414,0.5400362,0.05239158,-0.007542405,-0.001154585,0.01005395,0.0001611688,0.002658649,16.73479,right,0,False,0,-1.476899,-0.01497854,-3.205158,0.2896871,0.01792671,0.9569535,False,0.1282914
57.1703,0.5013002,0.04863432,-0.0070014,-0.001140735,0.009933435,0.0001592369,0.002658649,16.73477,right,0,False,0,-1.477269,-0.01439721,-3.204908,0.2914472,0.04136458,0.9556922,False,0.1276123
57.19915,0.5482031,-0.05901212,0.005328249,-0.0007116706,0.01011722,-0.0002208661,0.00303476,16.87939,right,0,False,0,-1.477389,-0.0140629,-3.204661,0.2910819,0.05946475,0.9548483,False,0.1272742
57.22457,0.5083107,-0.1607981,0.01441389,0.0002351838,0.01026115,-0.0009263705,0.003308173,17.0218,right,0,False,0,-1.477404,-0.01369523,-3.204403,0.292659,0.07932054,0.9529213,False,0.1269626
57.25183,0.5083113,-0.160798,0.01441391,0.0002282434,0.009956889,-0.0008989024,0.003308172,17.02179,right,0,False,0,-1.477657,-0.01328144,-3.204015,0.294979,0.1026842,0.9499702,False,0.1264957
57.27671,0.5386774,-0.2140814,0.03122439,0.001390148,0.01008952,-0.001522257,0.0036701,17.31976,right,0,False,0,-1.477874,-0.01298205,-3.203712,0.2970619,0.120381,0.9472395,False,0.126142
57.30632,0.5556481,-0.247671,0.05420156,0.002677113,0.009582121,-0.002114214,0.003989541,17.97304,right,0,False,0,-1.477881,-0.01291721,-3.203622,0.2976893,0.125636,0.9463597,False,0.1260875
57.33353,0.4881601,-0.2175893,0.04761834,0.002632043,0.009420801,-0.00207862,0.003989541,17.97303,right,0,False,0,-1.477928,-0.01275908,-3.203403,0.3005398,0.1384421,0.9436682,False,0.1259389
57.36898,0.5274734,-0.2478187,0.07438642,0.004322742,0.009448443,-0.002945022,0.004221843,19.57298,right,0,False,0,-1.478043,-0.01258266,-3.203147,0.3051637,0.1533372,0.9398739,False,0.1257424
57.39666,0.4688622,-0.2202812,0.06612084,0.004002685,0.008748828,-0.002726956,0.004221841,19.57297,right,0,False,0,-1.478125,-0.01246201,-3.202941,0.3079185,0.1661769,0.9367878,False,0.1256083
57.42337,0.4224964,-0.1890061,0.07253214,0.004752696,0.008476652,-0.003148562,0.004227239,20.86442,right,0,False,0,-1.478066,-0.01252102,-3.202862,0.3134392,0.1712027,0.9340479,False,0.1256935
57.45086,0.4224963,-0.1890059,0.07253212,0.004652461,0.008297875,-0.003082157,0.004227238,20.86441,right,0,False,0,-1.477975,-0.01253884,-3.202691,0.3150823,0.1790805,0.9320158,False,0.1257656
57.47747,0.3575604,-0.1559282,0.06292567,0.005221181,0.008584145,-0.003414486,0.004110983,21.47606,right,0,False,0,-1.477928,-0.01258207,-3.202601,0.3175969,0.184256,0.9301516,False,0.125832
57.50724,0.3179976,-0.1296583,0.05273461,0.00598609,0.008321458,-0.003892523,0.004009932,22.49713,right,0,False,0,-1.477923,-0.01251607,-3.202316,0.3205859,0.202246,0.9253763,False,0.1257947
57.53476,0.3179972,-0.1296578,0.05273409,0.005459282,0.007589082,-0.00354994,0.00400993,22.49713,right,0,False,0,-1.477992,-0.01243351,-3.202013,0.3227249,0.2227829,0.9199002,False,0.1257073
57.5657,0.2607423,-0.08165718,-0.007115379,0.00539396,0.006939827,-0.003622208,0.003848724,23.43868,right,0,False,0,-1.477875,-0.01266942,-3.201933,0.3225031,0.2287487,0.9185128,False,0.1259745
57.59488,0.2607424,-0.08165747,-0.007115204,0.005673879,0.007299972,-0.003810184,0.003848724,23.43868,right,0,False,0,-1.477654,-0.01301279,-3.201918,0.3216273,0.2297245,0.9185764,False,0.1263824
