Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
441.5509,0.1534861,-0.1835015,-0.1221131,0.006579216,True,1,-1.484175,0.01086235,-3.206242,0.03615572,-0.1789197,0.9831991,False,0.1026146
441.5771,0.1521658,-0.1825239,-0.1213394,0.006568427,True,1,-1.484151,0.01081783,-3.20616,0.03654706,-0.179139,0.9831447,False,0.1026681
441.6005,0.1519329,-0.1822075,-0.1211366,0.006560937,True,1,-1.484098,0.01074219,-3.206014,0.03693628,-0.1791989,0.9831192,False,0.1027655
441.629,0.1507585,-0.1813159,-0.1204382,0.006545966,True,1,-1.484059,0.01068038,-3.205912,0.03729656,-0.1793434,0.9830793,False,0.1028427
441.663,0.1476722,-0.1777671,-0.1180479,0.006527521,True,1,-1.483982,0.01055181,-3.205684,0.03791672,-0.1794298,0.9830398,False,0.1030007
441.6948,0.144893,-0.1745444,-0.1158827,0.006499611,True,1,-1.483919,0.01046389,-3.205524,0.03883482,-0.1791024,0.9830637,False,0.1031154
441.729,0.1416334,-0.1712354,-0.1135603,0.006476353,True,1,-1.483849,0.01036263,-3.205369,0.0392997,-0.1791906,0.9830291,False,0.1032453
441.7551,0.134127,-0.1626056,-0.107747,0.006437581,True,1,-1.483699,0.01027387,-3.205199,0.04014672,-0.1787872,0.9830683,False,0.1034115
441.783,0.1177181,-0.1468707,-0.09648091,0.006369284,True,1,-1.483488,0.01012826,-3.20497,0.04066041,-0.1788011,0.9830447,False,0.1036621
441.8098,0.09420705,-0.1219634,-0.07925034,0.006256297,True,1,-1.483336,0.01002014,-3.204811,0.04116653,-0.1789715,0.9829926,False,0.1038456
441.8355,0.07907031,-0.1051754,-0.06781041,0.006170455,True,1,-1.48307,0.009822309,-3.204542,0.0420268,-0.1793155,0.9828936,False,0.1041736
441.865,0.05664896,-0.0790142,-0.05026925,0.006012082,True,1,-1.482773,0.009632766,-3.204244,0.04324526,-0.1790255,0.9828935,False,0.1045144
441.8937,0.04068384,-0.06048076,-0.0378226,0.005860978,True,1,-1.482516,0.009404302,-3.20395,0.04399979,-0.1790962,0.9828472,False,0.104865
441.9211,0.02886656,-0.0449047,-0.02775386,0.005701754,True,1,-1.482301,0.009146571,-3.203689,0.04505973,-0.17957,0.9827127,False,0.1052144
441.9475,0.01980819,-0.03160845,-0.0194108,0.005526654,True,1,-1.482184,0.008994401,-3.203562,0.04557101,-0.179767,0.9826531,False,0.1054135
441.9752,0.01550599,-0.02503281,-0.01532831,0.005415679,True,1,-1.482025,0.00878489,-3.203401,0.0460597,-0.1797196,0.982639,False,0.1056855
442.0005,0.0108984,-0.01787215,-0.01090148,0.005258213,True,1,-1.481931,0.008643806,-3.203315,0.0462684,-0.1796115,0.982649,False,0.1058598
442.0301,0.00849098,-0.0139983,-0.008527502,0.005147765,True,1,-1.481844,0.008452535,-3.20325,0.04659506,-0.1796717,0.9826225,False,0.10607
442.0575,0.005985279,-0.009765469,-0.005964081,0.00499253,True,1,-1.481786,0.00829035,-3.20322,0.04656344,-0.1793375,0.982685,False,0.1062374
442.0882,0.004408789,-0.007072705,-0.004337617,0.004857013,True,1,-1.481745,0.008184135,-3.203185,0.0465049,-0.1779061,0.982948,False,0.1063498
442.115,0.003663666,-0.005820142,-0.003578168,0.004773865,True,1,-1.481764,0.00806272,-3.203135,0.04577909,-0.1764987,0.9832357,False,0.1064412
442.1394,0.003312617,-0.005052215,-0.003138454,0.004715362,True,1,-1.481803,0.007963061,-3.203095,0.04550375,-0.1757486,0.9833829,False,0.1065026
442.1669,0.003165249,-0.004619615,-0.002903085,0.004679938,True,1,-1.481879,0.007778168,-3.203028,0.04583416,-0.1754935,0.9834131,False,0.1066147
442.1934,0.002914937,-0.003915946,-0.00251765,0.004616092,True,1,-1.481956,0.007591367,-3.20293,0.04607975,-0.174995,0.9834904,False,0.1067298
442.2202,0.002819676,-0.003487011,-0.002296723,0.004571232,True,1,-1.482051,0.007481217,-3.20285,0.04554474,-0.1737469,0.9837366,False,0.1067706
442.2482,0.003107364,-0.003592771,-0.002415881,0.004587099,True,1,-1.48226,0.007294357,-3.202796,0.04451917,-0.1716906,0.9841445,False,0.1068088
442.279,0.003644043,-0.003691519,-0.002592776,0.004615464,True,1,-1.482439,0.007067144,-3.202864,0.04427626,-0.1710844,0.984261,False,0.106889
442.31,0.003423354,-0.003011418,-0.002225443,0.004562302,True,1,-1.482546,0.006840706,-3.203052,0.0440985,-0.171213,0.9842466,False,0.1070028
442.3368,0.002535012,-0.001956487,-0.001521973,0.004425322,True,1,-1.482604,0.006724596,-3.203387,0.04281554,-0.1690502,0.9846771,False,0.1070448
442.3686,0.001675144,-0.001174259,-0.000951089,0.004262505,True,1,-1.482577,0.00669688,-3.203927,0.03953754,-0.1654842,0.9854196,False,0.1070512
442.3969,0.0008250555,-0.0005438298,-0.0004525353,0.004002308,True,1,-1.482409,0.006702244,-3.204573,0.03497458,-0.1626324,0.9860667,False,0.1071078
442.4286,0.000281818,-0.0001830559,-0.0001533293,0.00360808,True,1,-1.482126,0.006748736,-3.205292,0.03110569,-0.1607368,0.9865071,False,0.1071965
442.4651,7.321838E-05,-4.978347E-05,-4.086068E-05,0.00311693,True,1,-1.481702,0.006881297,-3.206369,0.02553015,-0.1582801,0.9870641,False,0.1072875
442.4949,1.034372E-05,-8.124851E-06,-6.275441E-06,0.002420676,True,1,-1.481291,0.007056117,-3.207208,0.02149471,-0.1567329,0.9874071,False,0.1073552
442.5238,2.042288E-06,-2.181643E-06,-1.50505E-06,0.001882893,True,1,-1.480828,0.007265031,-3.207942,0.01861231,-0.1560861,0.9875681,False,0.1074355
442.552,3.934041E-07,-8.450694E-07,-4.85617E-07,0.001464122,True,1,-1.480519,0.00742811,-3.2084,0.01761527,-0.1564432,0.9875299,False,0.1074739
442.5808,7.792494E-08,-6.048523E-07,-2.977154E-07,0.00131755,True,1,-1.480201,0.0076406,-3.208864,0.0173231,-0.1574579,0.9873738,False,0.1074807
442.6122,-1.277252E-07,-5.961737E-07,-2.433641E-07,0.001334248,True,1,-1.480069,0.007844687,-3.209144,0.01618408,-0.1572602,0.9874246,False,0.1073901
442.6397,-2.64177E-07,-7.456921E-07,-2.788297E-07,0.001453455,True,1,-1.480093,0.008012354,-3.209228,0.01527132,-0.1567281,0.9875237,False,0.1072399
442.6705,-3.234103E-07,-9.701727E-07,-3.677373E-07,0.001567412,True,1,-1.480191,0.008126855,-3.209156,0.01540001,-0.156681,0.9875292,False,0.1070898
442.6971,-3.099665E-07,-1.271406E-06,-5.097953E-07,0.001670273,True,1,-1.480388,0.008171082,-3.208927,0.01628933,-0.1569042,0.9874795,False,0.1069406
442.7289,-1.469197E-07,-1.681768E-06,-7.387604E-07,0.001768965,True,1,-1.480608,0.008157372,-3.208595,0.0171377,-0.1568613,0.9874719,False,0.1068266
442.7564,1.864733E-07,-2.370613E-06,-1.137718E-06,0.001894545,True,1,-1.480776,0.00809437,-3.208176,0.01906804,-0.157626,0.9873148,False,0.1067863
442.7842,7.587459E-07,-3.573551E-06,-1.831986E-06,0.002044733,True,1,-1.480871,0.008027732,-3.207846,0.02066505,-0.15833,0.98717,False,0.106791
442.8134,1.426024E-06,-4.871259E-06,-2.593162E-06,0.002156894,True,1,-1.480983,0.007896364,-3.207311,0.0233698,-0.1595996,0.9869052,False,0.1068441
442.8433,3.102753E-06,-7.811031E-06,-4.357967E-06,0.002324613,True,1,-1.481043,0.007748783,-3.206752,0.02598296,-0.1608052,0.9866441,False,0.1069446
442.8748,5.860243E-06,-1.242366E-05,-7.158E-06,0.002483588,True,1,-1.481081,0.007588387,-3.206169,0.02871453,-0.1620837,0.9863591,False,0.1070723
442.9019,1.059483E-05,-1.986292E-05,-1.174417E-05,0.002641137,True,1,-1.481092,0.007433832,-3.205615,0.03136179,-0.1633692,0.9860664,False,0.1072128
442.9312,1.763987E-05,-3.057672E-05,-1.840461E-05,0.002782413,True,1,-1.481089,0.007306337,-3.205084,0.03395964,-0.1646896,0.9857607,False,0.1073412
442.9583,2.884551E-05,-4.774338E-05,-2.905639E-05,0.00292878,True,1,-1.481124,0.007213175,-3.204594,0.03631629,-0.1658182,0.9854874,False,0.1074204
442.9857,5.008208E-05,-7.856149E-05,-4.845286E-05,0.003101303,True,1,-1.481167,0.007165015,-3.204272,0.03765298,-0.1663594,0.985346,False,0.1074513
443.0133,7.564906E-05,-0.000114107,-7.108724E-05,0.003234493,True,1,-1.481185,0.007113278,-3.203871,0.03922832,-0.1669133,0.9851909,False,0.1075048
443.0372,0.0001208582,-0.0001787706,-0.0001119448,0.003390355,True,1,-1.481162,0.007103264,-3.203539,0.04077039,-0.1667567,0.9851548,False,0.1075456
443.0635,0.0001755544,-0.0002648967,-0.0001650123,0.003524091,True,1,-1.481141,0.007084906,-3.203347,0.04135007,-0.1668488,0.9851151,False,0.107584
443.088,0.0002116617,-0.0003227148,-0.0002004876,0.003589097,True,1,-1.481076,0.007060885,-3.203103,0.04208374,-0.1669855,0.9850608,False,0.1076558
443.1135,0.0002522841,-0.0003981598,-0.0002451888,0.003652458,True,1,-1.480994,0.007039905,-3.202967,0.04253832,-0.1671579,0.9850121,False,0.1077291
443.1402,0.0002560886,-0.0004223101,-0.0002572454,0.003660944,True,1,-1.480865,0.007026017,-3.202795,0.04356515,-0.1670246,0.9849898,False,0.1078254
443.1684,0.0002573709,-0.0004578164,-0.0002739157,0.003672623,True,1,-1.480783,0.006979883,-3.202605,0.04421732,-0.1672229,0.9849271,False,0.1079234
443.1899,0.0002701664,-0.000498933,-0.0002959891,0.003689203,True,1,-1.48076,0.006940722,-3.202457,0.04469631,-0.1672471,0.9849014,False,0.1079786
443.219,0.0002972868,-0.0005498662,-0.0003260933,0.003717331,True,1,-1.480751,0.006870091,-3.20219,0.04523228,-0.1669163,0.984933,False,0.1080597
443.2438,0.0003712035,-0.0006743358,-0.0004015294,0.003781985,True,1,-1.480756,0.006812274,-3.201993,0.04565316,-0.1666973,0.9849507,False,0.1081183
443.2706,0.0004412818,-0.0007847023,-0.0004695297,0.003830814,True,1,-1.480799,0.006701291,-3.201645,0.04685896,-0.1668103,0.9848749,False,0.10821
443.2938,0.0006198079,-0.001039713,-0.0006307161,0.003925206,True,1,-1.480852,0.006612897,-3.2014,0.04797597,-0.1672149,0.9847525,False,0.1082705
443.3203,0.0008038301,-0.001277294,-0.0007852193,0.003996463,True,1,-1.480952,0.00647521,-3.201051,0.0497271,-0.167916,0.9845463,False,0.1083541
443.344,0.001186419,-0.001727919,-0.00108648,0.004103644,True,1,-1.481023,0.006367624,-3.2008,0.05100853,-0.1684218,0.9843943,False,0.1084216
443.3718,0.001553574,-0.002128464,-0.001360892,0.004177548,True,1,-1.481113,0.006217062,-3.200461,0.0526041,-0.1689577,0.9842185,False,0.1085226
443.3958,0.002204705,-0.002800259,-0.001829791,0.004274151,True,1,-1.481141,0.006101549,-3.200222,0.05370981,-0.1693307,0.9840947,False,0.1086221
443.4243,0.002639702,-0.00322509,-0.002132002,0.004318906,True,1,-1.481141,0.005919456,-3.199871,0.05223921,-0.1692837,0.9841819,False,0.108803
443.4499,0.003159682,-0.003701772,-0.002478907,0.004353834,True,1,-1.481044,0.00574261,-3.199533,0.05313963,-0.169187,0.9841504,False,0.1090343
443.4769,0.003202616,-0.003748429,-0.002510915,0.004331524,True,1,-1.480936,0.005603492,-3.199299,0.05404617,-0.1694518,0.9840555,False,0.1092315
443.5014,0.002950515,-0.003490613,-0.002330422,0.004281117,True,1,-1.480704,0.005371809,-3.198941,0.05567903,-0.1702806,0.9838213,False,0.1095881
443.5316,0.002265971,-0.002791188,-0.001840612,0.004152829,True,1,-1.480477,0.005152047,-3.198624,0.0572453,-0.1711677,0.9835774,False,0.1099286
443.5585,0.001699512,-0.002185568,-0.00142293,0.004019007,True,1,-1.48031,0.004997134,-3.198387,0.05822581,-0.1716097,0.9834429,False,0.1101743
443.5891,0.001397558,-0.001863508,-0.001200636,0.003928342,True,1,-1.480095,0.004793942,-3.198053,0.05949346,-0.1720842,0.9832841,False,0.110498
443.6151,0.001118119,-0.001567557,-0.0009958826,0.003822572,True,1,-1.479876,0.004585087,-3.197712,0.06087008,-0.1726481,0.983101,False,0.1108296
443.6453,0.0008919681,-0.001319427,-0.0008262089,0.003716396,True,1,-1.479663,0.004389346,-3.197374,0.06242656,-0.1733651,0.9828771,False,0.1111479
443.6821,0.0007298798,-0.001145823,-0.0007065478,0.003623179,True,1,-1.479403,0.004143775,-3.196899,0.06163336,-0.1740382,0.9828082,False,0.1115501
443.7177,0.0006140108,-0.001041524,-0.0006301306,0.003536295,True,1,-1.479223,0.004022062,-3.19657,0.06324987,-0.1740784,0.9826984,False,0.1117904
443.7445,0.0005894586,-0.00107813,-0.0006409835,0.003516199,True,1,-1.479113,0.003892958,-3.19627,0.06181311,-0.1744755,0.9827194,False,0.1119945
443.7745,0.0005994688,-0.001128033,-0.0006664221,0.003507786,True,1,-1.479053,0.003786981,-3.195976,0.06020081,-0.1747133,0.9827772,False,0.1121508
443.801,0.0006778367,-0.001278656,-0.0007549973,0.003535621,True,1,-1.479027,0.003718317,-3.195717,0.0584317,-0.1748944,0.9828518,False,0.1122537
443.8312,0.0008191334,-0.001534065,-0.0009072494,0.003590801,True,1,-1.479012,0.003669858,-3.195465,0.05679638,-0.175201,0.982893,False,0.1123338
443.8555,0.001031045,-0.001917616,-0.001135823,0.003663534,True,1,-1.479028,0.003649354,-3.195304,0.05467856,-0.1752447,0.9830053,False,0.1123623
443.8824,0.001260451,-0.002305275,-0.001370575,0.003728528,True,1,-1.479024,0.003672004,-3.195073,0.05601012,-0.1752525,0.982929,False,0.1123762
443.9113,0.001757383,-0.003248356,-0.001926688,0.003851347,True,1,-1.479034,0.003670454,-3.194917,0.05380328,-0.1752276,0.9830567,False,0.1123928
443.9381,0.002178985,-0.004004105,-0.002378066,0.00392624,True,1,-1.479012,0.003672421,-3.194673,0.05186124,-0.1753026,0.9831477,False,0.1124361
443.9761,0.002913248,-0.005427588,-0.003213593,0.00403175,True,1,-1.478948,0.003661633,-3.194346,0.04995782,-0.1752151,0.9832619,False,0.112526
444.0067,0.003994573,-0.007701503,-0.004525867,0.004147945,True,1,-1.478877,0.003652811,-3.194109,0.05056757,-0.1753286,0.9832104,False,0.1126064
444.0382,0.004845253,-0.009705619,-0.005657378,0.004221944,True,1,-1.478795,0.003633618,-3.193863,0.05122789,-0.1754704,0.983151,False,0.1127036
444.071,0.005762261,-0.01203141,-0.006953303,0.004288323,True,1,-1.478741,0.003597915,-3.19362,0.05197892,-0.1756706,0.9830758,False,0.1127981
444.0998,0.006914931,-0.01471715,-0.008472743,0.004351471,True,1,-1.478737,0.003527462,-3.193355,0.05009328,-0.1756222,0.9831824,False,0.1128961
444.1321,0.008638905,-0.01799994,-0.01040714,0.004416197,True,1,-1.478764,0.003441572,-3.193076,0.04833938,-0.175661,0.9832632,False,0.1129917
444.1614,0.01116344,-0.02229692,-0.01300473,0.004487318,True,1,-1.478786,0.003326476,-3.192784,0.04690064,-0.1759608,0.9832793,False,0.113116
444.1922,0.01388821,-0.02649503,-0.01560577,0.004540637,True,1,-1.478873,0.003184438,-3.192446,0.04300245,-0.1761147,0.9834299,False,0.1132336
444.2197,0.01917153,-0.03365383,-0.02019718,0.00462299,True,1,-1.478958,0.00305742,-3.192132,0.04188386,-0.1765921,0.9833926,False,0.1133369
444.2491,0.02630847,-0.04293974,-0.02622231,0.004709705,True,1,-1.47906,0.002937257,-3.191815,0.04062079,-0.1769325,0.9833844,False,0.113427
444.2791,0.03751441,-0.0569243,-0.03540826,0.004814683,True,1,-1.47911,0.002863467,-3.191516,0.04039768,-0.1766253,0.9834488,False,0.1135068
444.3086,0.05195205,-0.07614775,-0.04779882,0.004922977,True,1,-1.479132,0.002771199,-3.191235,0.03989367,-0.1769172,0.9834169,False,0.1136151
444.335,0.06549254,-0.09344757,-0.05908354,0.004995666,True,1,-1.479089,0.002675116,-3.191014,0.04153907,-0.1779034,0.9831709,False,0.1137536
444.3664,0.06978557,-0.09928042,-0.06282158,0.005005545,True,1,-1.479025,0.002587974,-3.190871,0.04391631,-0.1795445,0.9827691,False,0.1138842
444.3932,0.06671295,-0.09548996,-0.0603232,0.004975248,True,1,-1.478891,0.002550244,-3.190808,0.05018751,-0.1826563,0.981895,False,0.1140004
444.4192,0.05649228,-0.08468075,-0.05284132,0.004909713,True,1,-1.478706,0.002464354,-3.190709,0.05899714,-0.1883764,0.9803233,False,0.1141907
444.4429,0.04329368,-0.06881515,-0.04230095,0.004801991,True,1,-1.478613,0.002420962,-3.190616,0.06372234,-0.1919053,0.9793426,False,0.1142937
444.4712,0.03989012,-0.06543469,-0.03991037,0.004768556,True,1,-1.478394,0.002335012,-3.19058,0.07470123,-0.199017,0.9771448,False,0.1144926
444.4952,0.02695805,-0.04796883,-0.0286981,0.004621335,True,1,-1.478098,0.002226174,-3.190549,0.09372379,-0.2123052,0.9726985,False,0.114753
444.5218,0.01563397,-0.03160467,-0.01838704,0.004427626,True,1,-1.478076,0.002239943,-3.190357,0.09868687,-0.2158855,0.9714187,False,0.1147869
444.5448,0.0198237,-0.04067792,-0.0235926,0.004518656,True,1,-1.477846,0.002198279,-3.19031,0.1070909,-0.2189174,0.9698488,False,0.1149583
444.5734,0.01441833,-0.03354018,-0.01898101,0.004422206,True,1,-1.477701,0.002153516,-3.190285,0.1148782,-0.2226679,0.9681023,False,0.1150805
444.5996,0.01135044,-0.02868099,-0.01599142,0.004347796,True,1,-1.477307,0.001977623,-3.190327,0.1357449,-0.2354997,0.9623478,False,0.1154388
444.6267,0.004584796,-0.01508578,-0.008072047,0.004065288,True,1,-1.477114,0.001880407,-3.190157,0.1471014,-0.2434072,0.9587044,False,0.115656
444.65,0.003668517,-0.01395614,-0.007327306,0.00401248,True,1,-1.476998,0.001773953,-3.190062,0.1539108,-0.2511964,0.9556212,False,0.1158241
444.6759,0.00290129,-0.01199288,-0.006235051,0.0039381,True,1,-1.476729,0.001615047,-3.19005,0.1759448,-0.2599542,0.9494563,False,0.1161065
444.7015,0.001403974,-0.007919243,-0.003991873,0.003754861,True,1,-1.47671,0.00159651,-3.189909,0.1913632,-0.2641104,0.9453179,False,0.1161568
444.7317,0.001610951,-0.009032248,-0.00455527,0.003798312,True,1,-1.476547,0.001432955,-3.189889,0.2141147,-0.2761687,0.9369556,False,0.1163844
444.7566,0.0008921099,-0.0062622,-0.003103202,0.003639368,True,1,-1.476433,0.001253426,-3.189887,0.2408637,-0.2937694,0.925032,False,0.1165943
444.7816,0.0004946472,-0.004164273,-0.002039443,0.003466689,True,1,-1.476541,0.00125128,-3.189769,0.2525326,-0.3012255,0.9195056,False,0.1165546
444.8058,0.0007747579,-0.004906652,-0.002450013,0.003530019,True,1,-1.476427,0.001125634,-3.189816,0.2705411,-0.3130562,0.9103864,False,0.1167122
444.833,0.0004432593,-0.003446705,-0.001696304,0.003383426,True,1,-1.476412,0.001053512,-3.189789,0.2812148,-0.3199129,0.9047508,False,0.1167836
444.8591,0.0003939776,-0.003039013,-0.001496427,0.003329081,True,1,-1.476282,0.0008973479,-3.189859,0.2988161,-0.3312806,0.8949649,False,0.1169712
444.886,0.0001802414,-0.001947984,-0.0009414962,0.003146016,True,1,-1.476339,0.0008893609,-3.189809,0.3061203,-0.3360112,0.8907227,False,0.1169538
444.9166,0.0002358345,-0.002050417,-0.001002298,0.003165713,True,1,-1.476302,0.0008168817,-3.189779,0.3062676,-0.3360137,0.8906711,False,0.1170378
444.9444,0.0001969903,-0.001808073,-0.0008811458,0.003110397,True,1,-1.47625,0.0007529259,-3.189768,0.3063904,-0.3360217,0.8906258,False,0.1171212
444.9754,0.0001509547,-0.001584667,-0.0007669584,0.003053267,True,1,-1.476219,0.0006569624,-3.189749,0.3094422,-0.3357768,0.8896626,False,0.1172191
445.0071,0.0001199842,-0.001312007,-0.0006337718,0.002972998,True,1,-1.476285,0.0005460382,-3.189672,0.3071696,-0.3356527,0.8904966,False,0.1172841
445.041,0.00014596,-0.001143862,-0.0005626735,0.002913798,True,1,-1.476426,0.000424087,-3.189494,0.3055209,-0.3357988,0.8910086,False,0.1173333
445.074,0.000227415,-0.001135266,-0.0005786584,0.00290494,True,1,-1.476578,0.0003585219,-3.189313,0.3064497,-0.3357214,0.8907187,False,0.1173315
445.1051,0.0003591865,-0.001313469,-0.0006930128,0.002960599,True,1,-1.476799,0.0002839565,-3.189107,0.3046051,-0.3356772,0.8913679,False,0.1173029
445.1445,0.0006183473,-0.001645918,-0.0009096164,0.003052738,True,1,-1.477137,0.0002138019,-3.18878,0.3007188,-0.3361552,0.8925066,False,0.117228
445.1776,0.00146047,-0.002789182,-0.001642466,0.003269749,True,1,-1.477428,0.0001683831,-3.188484,0.2966864,-0.3366843,0.893656,False,0.1171554
445.2111,0.003158722,-0.004902038,-0.003031597,0.003501605,True,1,-1.477752,0.000115931,-3.188037,0.2933014,-0.3375975,0.8944284,False,0.1170998
445.2434,0.008669794,-0.0112474,-0.00730403,0.003834954,True,1,-1.477932,8.922815E-05,-3.187679,0.2922345,-0.338394,0.8944768,False,0.1170889
445.2787,0.01749023,-0.02100873,-0.01396037,0.004080066,True,1,-1.478067,6.586313E-05,-3.187151,0.2916232,-0.3393615,0.8943098,False,0.1171342
445.312,0.0401508,-0.04634915,-0.03118215,0.004382032,True,1,-1.478091,6.258488E-05,-3.186781,0.2901568,-0.3402425,0.8944519,False,0.1171962
445.3431,0.06432234,-0.07475334,-0.05018518,0.004561339,True,1,-1.478037,7.325411E-05,-3.186462,0.2862717,-0.3397398,0.8958937,False,0.1172805
445.3735,0.08686003,-0.1048023,-0.06954588,0.004682647,True,1,-1.477855,5.567074E-05,-3.186239,0.284431,-0.3407516,0.8960957,False,0.1174401
445.4019,0.0838607,-0.1090603,-0.07077313,0.004670955,True,1,-1.477591,5.447865E-05,-3.1861,0.2857649,-0.3421155,0.8951511,False,0.1176158
445.4323,0.06749186,-0.09845759,-0.061881,0.004596155,True,1,-1.477318,5.304813E-05,-3.185987,0.2866706,-0.3431143,0.894479,False,0.1177917
445.4623,0.05257557,-0.08715956,-0.05302418,0.004515936,True,1,-1.477049,1.972914E-05,-3.18591,0.2867357,-0.3434633,0.8943242,False,0.1179841
445.4908,0.03791682,-0.07155038,-0.04224448,0.004408072,True,1,-1.47681,-5.567074E-05,-3.185854,0.2868057,-0.3436667,0.8942236,False,0.11819
445.5201,0.02606158,-0.05523209,-0.03182448,0.004279499,True,1,-1.476598,-0.0001690984,-3.185754,0.2871625,-0.3438509,0.8940382,False,0.1184198
445.5515,0.01840649,-0.04315145,-0.02438511,0.004156723,True,1,-1.476415,-0.0003236532,-3.185638,0.2876908,-0.3438743,0.8938593,False,0.11867
445.5805,0.01284151,-0.03259226,-0.01815829,0.004021595,True,1,-1.476292,-0.0005194545,-3.185502,0.2885662,-0.3440138,0.8935235,False,0.118924
445.6106,0.009304087,-0.02424174,-0.01344538,0.003883,True,1,-1.476272,-0.0006636977,-3.1854,0.2892863,-0.3440304,0.8932841,False,0.1190718
445.6399,0.008110673,-0.02038017,-0.01137428,0.003803713,True,1,-1.476275,-0.0008599162,-3.185257,0.2901251,-0.3437567,0.8931175,False,0.1192572
445.672,0.007103248,-0.01657588,-0.009375122,0.003709955,True,1,-1.476346,-0.001113057,-3.185062,0.2918036,-0.3407483,0.8937233,False,0.1194615
445.701,0.006734067,-0.01361478,-0.007920631,0.003622442,True,1,-1.476382,-0.001239836,-3.185001,0.2920752,-0.3403319,0.8937933,False,0.119556
445.7316,0.006284553,-0.01184566,-0.006995604,0.003565236,True,1,-1.476413,-0.001480103,-3.184927,0.2926439,-0.339741,0.893832,False,0.1197479
