Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
32.08286,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.1193,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.15723,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.19376,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.22863,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.2667,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.30296,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.33705,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.38163,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
32.41696,0,0,0,6.064333E-07,False,0.75,-1.498382,0.004552241,-3.234357,-1.013279E-06,-5.662441E-07,1,False,0.103672
32.44614,0,0,0,6.064333E-07,False,0.75,-1.498155,0.004219044,-3.23452,0.01374043,-0.06114156,0.9980345,False,0.1040983
32.47859,-0.02759956,0.04436596,-0.002841474,0.0005356545,False,0.75,-1.498014,0.004225327,-3.233772,0.007180694,-0.06624738,0.9977774,False,0.1039795
32.51758,-0.04274051,0.07091578,-0.008105722,0.0007218893,False,0.75,-1.497861,0.004160726,-3.233289,-0.01195475,-0.05277053,0.9985351,False,0.1039924
32.55892,-0.07905493,0.08084302,-0.003120905,0.001123371,False,0.75,-1.497419,0.00401409,-3.233137,-0.01707629,-0.05212543,0.9984946,False,0.1042784
32.59822,-0.1011623,0.08837102,-0.001129533,0.001389345,False,0.75,-1.497139,0.003930092,-3.233028,-0.01924898,-0.05052188,0.9985374,False,0.1044497
32.63515,-0.09794804,0.09390356,-0.006777759,0.001376368,False,0.75,-1.497193,0.00389277,-3.232971,-0.02128349,-0.04898079,0.9985729,False,0.1044459
32.67305,-0.03591601,0.05649638,-0.007472412,0.001160614,False,0.75,-1.497576,0.003857134,-3.232975,-0.02730422,-0.05057931,0.9983467,False,0.104311
32.70532,-0.03591601,0.05649638,-0.007472412,0.001160614,False,0.75,-1.498374,0.003828647,-3.232989,-0.03909341,-0.05407181,0.9977715,False,0.1039947
32.73777,0.06889925,0.06945359,-0.02426079,0.001373876,False,0.75,-1.499161,0.003843037,-3.232965,-0.04994035,-0.05499653,0.9972368,False,0.1036418
32.77512,0.1736269,0.08310597,-0.04552102,0.002040901,False,0.75,-1.500023,0.003918579,-3.23289,-0.05863481,-0.05127281,0.9969619,False,0.1031976
32.81548,0.3464148,0.08493724,-0.06917185,0.003040536,False,0.75,-1.50113,0.004065247,-3.23278,-0.06569095,-0.04528789,0.9968117,False,0.1025879
32.8513,0.3421603,0.08389408,-0.06832231,0.003040536,False,0.75,-1.502027,0.00421592,-3.232681,-0.07085161,-0.04098729,0.9966444,False,0.1020696
32.89206,0.9805725,0.09138139,-0.1612859,0.004487535,False,0.75,-1.502641,0.004365141,-3.232634,-0.07198628,-0.03972393,0.9966143,False,0.1016821
32.9277,1.058699,0.06472964,-0.1652963,0.004881959,False,0.75,-1.503037,0.004495347,-3.232544,-0.07562824,-0.03665625,0.9964621,False,0.1013895
32.96148,1.057371,0.04109062,-0.1598959,0.005131879,False,0.75,-1.503274,0.004619917,-3.232401,-0.07910402,-0.03386083,0.9962911,False,0.1011533
32.98677,0.9935616,0.03861089,-0.1502466,0.005131879,False,0.75,-1.503413,0.00468269,-3.232261,-0.08361837,-0.03307368,0.9959489,False,0.101012
33.01684,0.966727,0.01989193,-0.1353843,0.00547809,False,0.75,-1.503582,0.00477303,-3.232087,-0.08607873,-0.02786817,0.9958985,False,0.1008268
33.04162,0.966727,0.01989193,-0.1353843,0.00547809,False,0.75,-1.503899,0.004952583,-3.231715,-0.0903421,-0.01455537,0.9958044,False,0.1004612
33.07229,0.9398279,-0.01344479,-0.1323332,0.006204314,False,0.75,-1.504219,0.005093448,-3.2314,-0.09295593,-0.00543402,0.9956554,False,0.1001433
33.10012,0.9398279,-0.01344479,-0.1323332,0.006204314,False,0.75,-1.504594,0.005199026,-3.231199,-0.09563249,-0.00264472,0.9954132,False,0.09986103
33.12804,0.9448621,-0.02211778,-0.1258233,0.006605223,False,0.75,-1.505046,0.00532827,-3.231042,-0.09665154,-0.001359221,0.9953173,False,0.0995383
33.16306,0.9788117,-0.04503907,-0.1309592,0.007351895,False,0.75,-1.505309,0.005407602,-3.230968,-0.09600026,-0.001621945,0.99538,False,0.09935141
33.19335,0.9932067,-0.05796646,-0.1285903,0.007741226,False,0.75,-1.505685,0.005533393,-3.230885,-0.09474935,-0.002162603,0.9954988,False,0.09907866
33.222,0.9756684,-0.05694287,-0.1263196,0.007741226,False,0.75,-1.505866,0.005616995,-3.230867,-0.09430584,-0.002436383,0.9955403,False,0.09893182
33.25439,0.9631898,-0.07392693,-0.1196189,0.008016636,False,0.75,-1.505944,0.005708365,-3.230827,-0.09311543,2.463348E-05,0.9956553,False,0.09881143
33.28339,0.9322461,-0.07155192,-0.115776,0.008016636,False,0.75,-1.50592,0.00577803,-3.230788,-0.09195858,0.002322715,0.9957601,False,0.09874936
33.31963,0.9011092,-0.0825431,-0.1090834,0.00798026,False,0.75,-1.505883,0.005849173,-3.230728,-0.08687923,0.005442867,0.996204,False,0.09868628
33.35974,0.8418778,-0.08594758,-0.1013925,0.007814173,False,0.75,-1.505684,0.005954945,-3.230561,-0.08343676,0.01249547,0.9964347,False,0.09863044
33.40766,0.8148855,-0.09713382,-0.1103871,0.007600402,False,0.75,-1.505451,0.005985649,-3.230446,-0.08939355,0.01267525,0.9959157,False,0.09866723
33.44273,0.788066,-0.1233968,-0.1311755,0.0072196,False,0.75,-1.505,0.006157739,-3.230073,-0.09080543,0.02270471,0.9956098,False,0.09860749
33.47965,0.7737321,-0.1457223,-0.147498,0.00684096,False,0.75,-1.504543,0.006347924,-3.229676,-0.0924463,0.03357347,0.9951515,False,0.09853293
33.51941,0.7624545,-0.1560087,-0.1520976,0.006528437,False,0.75,-1.504176,0.006464081,-3.229415,-0.09939949,0.03679462,0.9943671,False,0.09852012
33.55691,0.756427,-0.1709883,-0.1640147,0.006198084,False,0.75,-1.503776,0.006594824,-3.229067,-0.1122126,0.03707618,0.9929923,False,0.09849262
33.58946,0.756427,-0.1709883,-0.1640147,0.006198084,False,0.75,-1.503461,0.006796492,-3.22872,-0.1206675,0.0415391,0.9918235,False,0.09837052
33.62819,0.7632365,-0.2308258,-0.18163,0.005889202,False,0.75,-1.503317,0.006977139,-3.228506,-0.1203983,0.04670928,0.9916262,False,0.09822617
33.66667,0.7646893,-0.2570454,-0.172133,0.005730477,False,0.75,-1.503074,0.007189248,-3.228267,-0.1236933,0.0509287,0.9910128,False,0.09808931
33.70556,0.762428,-0.2840104,-0.1597069,0.005570393,False,0.75,-1.502822,0.007411608,-3.228038,-0.1259711,0.05700518,0.9903947,False,0.09795098
33.74059,0.7540922,-0.3131582,-0.1519707,0.005358913,False,0.75,-1.502514,0.007616015,-3.227822,-0.1283864,0.06316456,0.9897106,False,0.0978553
33.77596,0.741908,-0.3224679,-0.129561,0.00520771,False,0.75,-1.5023,0.007739192,-3.227703,-0.129528,0.06630609,0.9893563,False,0.09781224
33.80727,0.7365788,-0.3086418,-0.1146326,0.00520771,False,0.75,-1.502004,0.00792907,-3.227497,-0.1317869,0.07208381,0.9886537,False,0.09772925
33.84029,0.6806648,-0.3456291,-0.1094308,0.004901638,False,0.75,-1.501825,0.008043397,-3.227366,-0.1329306,0.07522175,0.9882668,False,0.09767902
33.87407,0.6465097,-0.3474278,-0.09427302,0.004771902,False,0.75,-1.501614,0.008180814,-3.227217,-0.1363161,0.07838112,0.9875598,False,0.0976193
33.91675,0.6408254,-0.3501013,-0.08731303,0.004751138,False,0.75,-1.501522,0.008312084,-3.227063,-0.1334111,0.08216388,0.987649,False,0.09751472
33.94428,0.6394373,-0.335772,-0.07775362,0.004751138,False,0.75,-1.501383,0.008413024,-3.226958,-0.1388997,0.08100437,0.9869879,False,0.09746578
33.97594,0.6275477,-0.3447892,-0.06737898,0.004686049,False,0.75,-1.501366,0.008470865,-3.226913,-0.1385443,0.08083098,0.9870521,False,0.0974139
34.00357,0.6275477,-0.3447892,-0.06737898,0.004686049,False,0.75,-1.501297,0.008561922,-3.226847,-0.1407494,0.08140747,0.9866927,False,0.0973509
34.03187,0.6278512,-0.3458668,-0.04271932,0.004667945,False,0.75,-1.501231,0.00868224,-3.226746,-0.1419479,0.08415709,0.9862902,False,0.09725487
34.0635,0.6278512,-0.3458668,-0.04271932,0.004667945,False,0.75,-1.501226,0.008753425,-3.226685,-0.1406982,0.08632392,0.986282,False,0.09718321
34.09625,0.664956,-0.3509308,-0.02562935,0.004779936,False,0.75,-1.501264,0.008849993,-3.226611,-0.1405811,0.08693393,0.9862452,False,0.09706847
34.12625,0.6550016,-0.3456774,-0.02524569,0.004779936,False,0.75,-1.501331,0.008934248,-3.226548,-0.1409403,0.08841873,0.9860619,False,0.09695424
34.16225,0.6870326,-0.3730601,-0.02518531,0.004961125,False,0.75,-1.501363,0.009043213,-3.226501,-0.1432136,0.08904091,0.9856783,False,0.09683602
34.19396,0.7218287,-0.3903606,-0.02282612,0.005161962,False,0.75,-1.501486,0.009227432,-3.226332,-0.1451065,0.09848583,0.9845023,False,0.09659103
34.2231,0.717375,-0.3879521,-0.02268528,0.005161962,False,0.75,-1.501694,0.009500001,-3.22602,-0.1545096,0.1230834,0.9802945,False,0.09620701
34.25712,0.7733993,-0.4170304,-0.01812162,0.005642624,False,0.75,-1.501807,0.009627363,-3.226039,-0.15588,0.1337034,0.9786853,False,0.09604906
34.28756,0.7689108,-0.4146101,-0.01801644,0.005642624,False,0.75,-1.502106,0.009930879,-3.225719,-0.1646663,0.153754,0.9742919,False,0.09559788
34.32177,0.8352448,-0.441772,-0.03379197,0.006417345,False,0.75,-1.502352,0.01021535,-3.225484,-0.1723718,0.1757053,0.9692345,False,0.09520134
34.35427,0.8498532,-0.4435477,-0.03756385,0.006911196,False,0.75,-1.502842,0.01034922,-3.225543,-0.1425375,0.1935707,0.9706768,False,0.09488389
34.38644,0.8498532,-0.4435477,-0.03756385,0.006911196,False,0.75,-1.503281,0.01054293,-3.225478,-0.1230489,0.2044776,0.9711065,False,0.09451564
34.42593,0.8941089,-0.4542763,-0.0423112,0.007771646,False,0.75,-1.503618,0.01071297,-3.22542,-0.1096101,0.2081819,0.971929,False,0.09421323
34.46219,0.8923708,-0.4507102,-0.04224703,0.008238924,False,0.75,-1.503981,0.01101311,-3.225234,-0.08980151,0.2091309,0.9737556,False,0.09376321
34.49682,0.8752439,-0.4430492,-0.04418302,0.008414737,False,0.75,-1.504058,0.01122927,-3.225006,-0.08003914,0.2110742,0.9741876,False,0.0935009
34.52679,0.8487572,-0.4296416,-0.04284595,0.008414737,False,0.75,-1.504106,0.01143311,-3.224784,-0.06993905,0.212669,0.9746181,False,0.09326285
34.56139,0.8463444,-0.4219099,-0.03552618,0.008599233,False,0.75,-1.504025,0.01165755,-3.224509,-0.05835559,0.2111735,0.9757051,False,0.09305197
34.58818,0.8463444,-0.4219099,-0.03552618,0.008599233,False,0.75,-1.503877,0.0118357,-3.224229,-0.04797018,0.2114724,0.9762061,False,0.09291126
34.62175,0.8246902,-0.4045658,-0.03220939,0.008436507,False,0.75,-1.503653,0.01199004,-3.22395,-0.03769295,0.2119644,0.9765502,False,0.09282494
34.65695,0.8095093,-0.4051769,-0.04293697,0.008171357,False,0.75,-1.50328,0.01211953,-3.223651,-0.03133151,0.2110215,0.9769791,False,0.09282315
34.68702,0.8095093,-0.4051769,-0.04293697,0.008171357,False,0.75,-1.502697,0.01229895,-3.223191,-0.02041125,0.2119632,0.9770645,False,0.09284694
34.72326,0.7751507,-0.4331525,-0.1128482,0.007519231,False,0.75,-1.50237,0.01242518,-3.2229,-0.01601096,0.2170594,0.9760271,False,0.09283609
34.75971,0.7246011,-0.4209201,-0.1436542,0.007046016,False,0.75,-1.501717,0.01263247,-3.222386,-0.0113785,0.2252173,0.9742421,False,0.09286898
34.79797,0.7127883,-0.4129373,-0.17035,0.006592703,False,0.75,-1.50108,0.01284683,-3.221866,-0.0110818,0.2345361,0.9720442,False,0.09289573
34.83725,0.7033075,-0.4029658,-0.1808086,0.006271979,False,0.75,-1.500643,0.01297577,-3.221557,-0.0108659,0.2412404,0.9704046,False,0.09294041
34.87555,0.7031791,-0.3928586,-0.1945966,0.00595695,False,0.75,-1.500198,0.01312534,-3.22121,-0.01027626,0.2459381,0.9692311,False,0.09296896
34.91718,0.6990198,-0.3655481,-0.1778514,0.005668667,False,0.75,-1.499816,0.01322131,-3.220971,-0.008375282,0.2442294,0.9696813,False,0.09303203
34.95982,0.6924275,-0.3448064,-0.1822128,0.005386243,False,0.75,-1.499422,0.01334047,-3.220665,-0.005978442,0.2407129,0.970578,False,0.09307529
35.00342,0.6760449,-0.313564,-0.1927153,0.005068031,False,0.75,-1.49893,0.01354842,-3.22023,-0.003085792,0.2382195,0.9712064,False,0.09307513
35.03889,0.6616499,-0.3048168,-0.2115005,0.004879346,False,0.75,-1.49858,0.0137734,-3.219876,-0.00144869,0.2392846,0.9709484,False,0.09300599
35.07526,0.6033569,-0.2761598,-0.1979197,0.004620011,False,0.75,-1.498215,0.0139112,-3.219691,-0.003416598,0.2347019,0.9720614,False,0.09304095
35.11285,0.4780488,-0.2276995,-0.1903656,0.004248227,False,0.75,-1.497651,0.01416421,-3.219331,-0.009865799,0.2329244,0.9724448,False,0.09305646
35.14462,0.4780488,-0.2276995,-0.1903656,0.004248227,False,0.75,-1.497109,0.01441772,-3.219057,-0.0171352,0.2296239,0.9731286,False,0.09307477
35.17881,0.1508347,-0.1369905,-0.1481732,0.003502976,False,0.75,-1.496558,0.01464107,-3.218765,-0.03380301,0.2273876,0.9732175,False,0.09312621
35.21531,0.04473901,-0.104006,-0.126878,0.003079172,False,0.75,-1.495927,0.01490045,-3.218409,-0.06172922,0.2306662,0.9710729,False,0.09318625
35.24567,0.03868844,-0.08921117,-0.1063467,0.003079172,False,0.75,-1.494766,0.01507052,-3.218232,-0.1218784,0.2162327,0.9687049,False,0.09361608
35.27945,-0.06810791,-0.07321867,-0.1017673,0.001715251,False,0.75,-1.494266,0.01520783,-3.218093,-0.1498368,0.2090276,0.9663625,False,0.09374489
35.31301,-0.05887436,-0.06749764,-0.09126042,0.001700817,False,0.75,-1.494172,0.01534593,-3.217968,-0.1660256,0.2063132,0.9642979,False,0.09366547
35.34184,-0.05887436,-0.06749764,-0.09126042,0.001700817,False,0.75,-1.494945,0.01544512,-3.218055,-0.174173,0.2063895,0.9628432,False,0.09318899
35.3748,0.0734393,-0.07114261,-0.04887886,0.002963369,False,0.75,-1.495503,0.01564474,-3.218125,-0.1768185,0.214886,0.9604995,False,0.09273801
35.40337,0.0734393,-0.07114261,-0.04887886,0.002963369,False,0.75,-1.495893,0.01576507,-3.218544,-0.1752684,0.2206136,0.9594846,False,0.09247435
35.44072,0.1897976,-0.09363705,-0.002594044,0.003384855,False,0.75,-1.496024,0.01577662,-3.219084,-0.169641,0.2126838,0.9622825,False,0.09245038
35.47126,0.2837573,-0.1577452,0.02276441,0.003452885,False,0.75,-1.495966,0.01601917,-3.219318,-0.1723601,0.2190334,0.960373,False,0.09229565
35.50006,0.2837573,-0.1577452,0.02276441,0.003452885,False,0.75,-1.495907,0.01603186,-3.219585,-0.1727109,0.2178124,0.9605877,False,0.09234244
35.52703,0.2817204,-0.1733556,0.04221293,0.003435364,False,0.75,-1.495831,0.0160515,-3.21997,-0.172752,0.2141673,0.9613996,False,0.09240568
35.55699,0.2396781,-0.179056,0.08160771,0.003427339,False,0.75,-1.49567,0.01619173,-3.220077,-0.1711642,0.2175851,0.960916,False,0.09237982
35.58095,0.2203593,-0.1646235,0.07502986,0.003427339,False,0.75,-1.49531,0.01636148,-3.220022,-0.164888,0.2194247,0.9615949,False,0.09241443
35.6095,0.1096827,-0.08924459,0.04893695,0.002956095,False,0.75,-1.494908,0.01654227,-3.219728,-0.1582466,0.2207298,0.9624118,False,0.09243675
35.63362,0.08061193,-0.08718869,0.05069969,0.002956095,False,0.75,-1.494629,0.01672128,-3.219373,-0.1542778,0.2243461,0.9622199,False,0.09239359
35.66139,0.04381073,-0.08960294,0.04171047,0.002742078,False,0.75,-1.49417,0.01694183,-3.21891,-0.1477984,0.2291211,0.9621118,False,0.0924019
35.68589,-0.01130256,-0.08542065,0.007269133,0.002384609,False,0.75,-1.493721,0.01725372,-3.218354,-0.1352875,0.2413524,0.9609612,False,0.09232484
35.71719,-0.01505246,-0.1160503,-0.04025044,0.001895945,False,0.75,-1.493481,0.0174356,-3.218044,-0.1281492,0.2497655,0.959789,False,0.09227218
35.74253,-0.006254599,-0.1183578,-0.05433257,0.001895945,False,0.75,-1.493313,0.01786967,-3.217496,-0.1204225,0.2722251,0.9546685,False,0.09195137
35.77212,0.06534889,-0.1531938,-0.06926604,0.002078939,False,0.75,-1.49338,0.01816414,-3.217402,-0.1113289,0.2886661,0.9509352,False,0.09166116
35.79766,0.07693842,-0.1396639,-0.06182094,0.002078939,False,0.75,-1.493537,0.01832297,-3.217515,-0.1002933,0.296133,0.9498666,False,0.09145256
35.82439,0.1018267,-0.1230771,-0.02273936,0.002310414,False,0.75,-1.49365,0.01858363,-3.217674,-0.09696843,0.2991807,0.9492565,False,0.09118631
35.8605,0.1480899,-0.1052323,0.05241197,0.002853862,False,0.75,-1.493795,0.01880146,-3.217845,-0.09769869,0.2999288,0.9489456,False,0.09094068
35.88594,0.1329534,-0.09447636,0.04705487,0.002853862,False,0.75,-1.494361,0.01904329,-3.218055,-0.08685946,0.3059432,0.9480792,False,0.09045196
35.91591,0.572008,-0.4017709,0.1797218,0.004288476,False,0.75,-1.495137,0.01922714,-3.218383,-0.08022793,0.3092884,0.9475781,False,0.08991299
35.93993,0.572008,-0.4017709,0.1797218,0.004288476,False,0.75,-1.495982,0.01938207,-3.218772,-0.07845508,0.3110901,0.9471366,False,0.08937372
35.97082,0.8544712,-0.5888706,0.2577347,0.005690428,False,0.75,-1.496531,0.0194648,-3.21904,-0.07573523,0.3113468,0.9472736,False,0.08904366
35.99495,0.8544712,-0.5888706,0.2577347,0.005690428,False,0.75,-1.497243,0.0195524,-3.219492,-0.07664959,0.3082899,0.9481995,False,0.08864775
36.0243,0.8906821,-0.622333,0.2775503,0.006415819,False,0.75,-1.497895,0.01964348,-3.219913,-0.07761844,0.3067681,0.9486141,False,0.08828278
36.05463,0.9279985,-0.6709879,0.3089554,0.007616321,False,0.75,-1.498387,0.0197261,-3.220291,-0.07828844,0.3056557,0.9489181,False,0.08800613
36.07714,0.9279985,-0.6709879,0.3089554,0.007616321,False,0.75,-1.498764,0.01981674,-3.220593,-0.07454961,0.3058204,0.9491661,False,0.08777466
36.10654,0.9105455,-0.6717462,0.3128782,0.008041496,False,0.75,-1.49889,0.01987643,-3.220728,-0.07539401,0.306861,0.9487634,False,0.08767678
36.1368,0.8665338,-0.6533174,0.3187616,0.008309262,False,0.75,-1.498909,0.01998132,-3.220815,-0.07648543,0.3100052,0.9476533,False,0.08758806
36.16865,0.8142273,-0.6138812,0.2995203,0.008309262,False,0.75,-1.49877,0.02007332,-3.220825,-0.07682689,0.3123689,0.9468492,False,0.08758098
36.20386,0.7538745,-0.5855498,0.2981156,0.008136954,False,0.75,-1.498562,0.02018195,-3.220732,-0.07735667,0.3166026,0.9453987,False,0.08758164
36.2374,0.6556841,-0.5117786,0.2721104,0.007958508,False,0.75,-1.498292,0.02027406,-3.220639,-0.0778093,0.3204119,0.9440773,False,0.0876289
36.26554,0.6317583,-0.4931038,0.2621811,0.007958508,False,0.75,-1.497686,0.02038856,-3.2205,-0.07619592,0.320546,0.9441634,False,0.0878247
36.30163,0.5317667,-0.5465675,0.316559,0.007050307,False,0.75,-1.496977,0.02050546,-3.22038,-0.07486324,0.3209935,0.9441179,False,0.08807895
36.33326,0.4531347,-0.5756866,0.3569399,0.006431744,False,0.75,-1.495995,0.02071522,-3.220186,-0.07583751,0.3282977,0.941525,False,0.08839617
36.36054,0.4531347,-0.5756866,0.3569399,0.006431744,False,0.75,-1.494952,0.02088807,-3.220115,-0.07640191,0.3332352,0.9397431,False,0.0888017
36.38628,0.3618021,-0.6158069,0.4384387,0.005863457,False,0.75,-1.493973,0.02106095,-3.220135,-0.07190487,0.3361085,0.9390744,False,0.08919346
36.41866,0.1799498,-0.6728506,0.6758538,0.005304814,False,0.75,-1.493142,0.02114983,-3.220312,-0.06873985,0.3301147,0.9414346,False,0.08959943
36.44847,0.1858462,-0.6624896,0.6710718,0.005304814,False,0.75,-1.492538,0.02129659,-3.22045,-0.07115687,0.327984,0.9419996,False,0.08983187
36.47617,0.1644363,-0.6693946,0.8108783,0.005459905,False,0.75,-1.492222,0.02141779,-3.220633,-0.06994188,0.3282821,0.9419867,False,0.08993233
36.50302,0.1779523,-0.6451056,0.7857537,0.005459905,False,0.75,-1.492123,0.02144025,-3.220833,-0.07376464,0.3213911,0.9440691,False,0.08999377
