Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
257.0216,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.069,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.1148,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.1607,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.2066,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.2496,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.2918,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.3472,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.387,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.4273,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.4681,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.5138,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.5589,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
257.6026,0,0,0,4.810243E-07,False,0.5,-1.498382,0.004552066,-3.234357,-5.960463E-08,-3.017485E-07,1,False,0.1036723
257.6516,-0.002701527,0.01237466,0.04878903,0.0006695031,False,0.5,-1.498346,0.004387768,-3.235005,0.05741833,-0.03339348,0.9977916,False,0.1039856
257.7072,-0.001897592,0.0005605372,0.007878155,0.0001076706,False,0.5,-1.498356,0.0045447,-3.234462,0.06533233,-0.03810808,0.9971356,False,0.1037144
257.7539,-0.01151487,0.00236196,0.002876456,0.0001594839,False,0.5,-1.49822,0.004535364,-3.234334,0.06561837,-0.03831434,0.9971089,False,0.1037509
257.7995,-0.02041937,0.004899857,0.0006325819,0.0002692145,False,0.5,-1.49811,0.004503703,-3.234304,0.06576453,-0.03841135,0.9970956,False,0.1038189
257.8418,-0.04311321,0.01872264,0.003977658,0.0003421161,False,0.5,-1.49805,0.004445009,-3.234264,0.06706121,-0.03461803,0.9971482,False,0.1038867
257.8813,-0.03558749,0.01012728,0.0006557316,0.0004709306,False,0.5,-1.49791,0.004451921,-3.234243,0.06597724,-0.03856364,0.9970757,False,0.1039365
257.9211,-0.05456249,0.009081122,0.003941392,0.0007178464,False,0.5,-1.497647,0.004477492,-3.234225,0.06383898,-0.04649766,0.9968764,False,0.104024
257.9604,-0.06140101,0.01097905,0.008267766,0.0009634697,False,0.5,-1.497394,0.004455272,-3.234177,0.062485,-0.05028911,0.9967781,False,0.1041425
258.0012,-0.07191494,0.01325292,0.008793157,0.001208201,False,0.5,-1.497145,0.004420081,-3.234133,0.06143219,-0.05422124,0.9966374,False,0.1042717
258.044,-0.08169011,0.01752074,0.009528373,0.001405528,False,0.5,-1.49695,0.004358675,-3.234086,0.06128448,-0.05414795,0.9966505,False,0.1044
258.0863,-0.07843208,0.01719972,0.007381843,0.001489676,False,0.5,-1.496866,0.004333774,-3.234063,0.0614577,-0.05424593,0.9966345,False,0.1044531
258.1264,-0.06100574,0.01277794,0.004695049,0.001495008,False,0.5,-1.496856,0.004345909,-3.234039,0.0641242,-0.05537033,0.9964046,False,0.1044415
258.1701,-0.03873316,0.008823517,0.003234405,0.001430798,False,0.5,-1.496915,0.004348779,-3.23398,0.0646209,-0.05551072,0.9963647,False,0.1043992
258.2114,-0.01845525,0.005298493,0.001780101,0.001296512,False,0.5,-1.497046,0.004337149,-3.233858,0.06279153,-0.05454976,0.9965348,False,0.1043237
258.2497,-0.005154327,0.008594733,-0.01516284,0.001173027,False,0.5,-1.49718,0.004290326,-3.233691,0.05894348,-0.05270062,0.9968693,False,0.1042672
258.2958,-0.003101732,0.01162845,-0.02034609,0.001138074,False,0.5,-1.497227,0.00425618,-3.233567,0.05717464,-0.05181948,0.9970185,False,0.1042482
258.3501,-0.01266608,0.02044781,-0.02152001,0.001161244,False,0.5,-1.497233,0.004185874,-3.233425,0.05323192,-0.05001112,0.9973291,False,0.1042748
258.3897,-0.04234199,0.03919529,-0.002446622,0.00124934,False,0.5,-1.497279,0.003982609,-3.233051,0.03998057,-0.0437053,0.9982442,False,0.1043479
258.4332,-0.04752753,0.0530843,-0.00618071,0.001360103,False,0.5,-1.497263,0.003861623,-3.232794,0.03032755,-0.04343829,0.9985957,False,0.1044034
258.4745,-0.04786547,0.05897716,-0.006518547,0.001447157,False,0.5,-1.497231,0.003792038,-3.232594,0.02511855,-0.04519701,0.9986622,False,0.1044347
258.5136,-0.04709926,0.06176753,-0.005882802,0.001512239,False,0.5,-1.497207,0.003739383,-3.232474,0.02603402,-0.04548777,0.9986256,False,0.1044652
258.5519,-0.04647714,0.06058186,-0.007342124,0.001591705,False,0.5,-1.497148,0.003694827,-3.232372,0.02641056,-0.0455426,0.9986132,False,0.1045078
258.5889,-0.03440182,0.04547809,-0.003562063,0.001659709,False,0.5,-1.497095,0.00365766,-3.232291,0.02701587,-0.04576647,0.9985868,False,0.1045463
258.6253,-0.0274126,0.0377351,-0.003779923,0.001708935,False,0.5,-1.497084,0.003614055,-3.232192,0.02496462,-0.04471638,0.9986877,False,0.1045679
258.6635,-0.02346379,0.03733998,-0.004575513,0.001758126,False,0.5,-1.497136,0.003538305,-3.232019,0.02093329,-0.04262988,0.9988716,False,0.1045745
258.7001,-0.02038454,0.04069292,-0.005841893,0.001762224,False,0.5,-1.497265,0.003483033,-3.231846,0.01692424,-0.04051277,0.9990357,False,0.1045299
258.7455,-0.01873909,0.04877955,-0.008429958,0.001796404,False,0.5,-1.497394,0.00341713,-3.231656,0.01039079,-0.03718344,0.9992544,False,0.1044916
258.7881,-0.01699144,0.05815765,-0.008665082,0.001852465,False,0.5,-1.497488,0.003352759,-3.231486,0.004123825,-0.03403706,0.9994121,False,0.1044717
258.8401,-0.01602022,0.05694599,-0.0090564,0.001871691,False,0.5,-1.497492,0.003345448,-3.2314,0.002083695,-0.03301015,0.9994528,False,0.1044587
258.8837,-0.01388638,0.04593545,-0.007133603,0.001867958,False,0.5,-1.497449,0.003371324,-3.231344,0.002762011,-0.03340198,0.9994382,False,0.1044432
258.9232,-0.01158426,0.03594028,-0.005883289,0.00184917,False,0.5,-1.497414,0.00341441,-3.23127,0.003502156,-0.03382822,0.9994215,False,0.1044054
258.9691,-0.009825699,0.02942448,-0.005259333,0.001872807,False,0.5,-1.497381,0.003415564,-3.231177,0.001938629,-0.0330966,0.9994503,False,0.1044001
259.0114,-0.01022737,0.03018185,-0.00436167,0.001937529,False,0.5,-1.497322,0.003389559,-3.231035,-0.002042324,-0.03113553,0.9995131,False,0.1044196
259.054,-0.01581032,0.03849929,-0.005533488,0.002033324,False,0.5,-1.497154,0.003370411,-3.230902,-0.00347232,-0.03047892,0.9995294,False,0.1044831
259.0914,-0.02292112,0.04826568,-0.007202855,0.00217902,False,0.5,-1.496984,0.003297876,-3.230815,-0.005348059,-0.03179104,0.9994802,False,0.1046037
259.1297,-0.03382485,0.05977584,-0.007069467,0.002319245,False,0.5,-1.496756,0.003268125,-3.230742,-0.00490469,-0.03209198,0.9994729,False,0.1047157
259.1692,-0.04011916,0.06506535,-0.007513066,0.002405733,False,0.5,-1.496626,0.003251844,-3.230681,-0.004684053,-0.03222253,0.9994698,False,0.104775
259.2052,-0.04722942,0.07018064,-0.007412344,0.002501925,False,0.5,-1.496473,0.003249681,-3.230572,-0.00770949,-0.03517715,0.9993514,False,0.1048232
259.2416,-0.04337268,0.06335824,-0.007585128,0.002529467,False,0.5,-1.496433,0.003254176,-3.230479,-0.00704663,-0.03547696,0.9993457,False,0.1048187
259.2805,-0.03298164,0.05302482,-0.007285318,0.002501848,False,0.5,-1.496523,0.0032491,-3.230312,-0.009937432,-0.02720591,0.9995804,False,0.1047503
259.3235,-0.0259335,0.04470569,-0.006497868,0.002463635,False,0.5,-1.496591,0.003272895,-3.230171,-0.0136677,-0.0252685,0.9995872,False,0.1046722
259.3778,-0.0206852,0.03934867,-0.01225197,0.002347097,False,0.5,-1.496707,0.003361709,-3.230037,-0.01395039,-0.01841503,0.9997331,False,0.104517
259.4271,-0.008352637,0.03021862,-0.0313429,0.002206328,False,0.5,-1.496794,0.003510868,-3.229817,-0.01894452,-0.01367643,0.999727,False,0.1043056
259.4727,-0.0005015503,0.02994599,-0.03820579,0.0020988,False,0.5,-1.496924,0.003600605,-3.229638,-0.01919795,-0.00540639,0.9998011,False,0.1041358
259.5197,0.002220262,0.0320106,-0.04023277,0.002035148,False,0.5,-1.497075,0.003681481,-3.229273,-0.02559467,0.004967841,0.9996601,False,0.1039294
259.5607,-0.001785754,0.03342951,-0.03890869,0.001975857,False,0.5,-1.497095,0.003767652,-3.229129,-0.02911742,0.009160625,0.999534,False,0.1038181
259.6027,-0.002571984,0.04018891,-0.02782808,0.001968202,False,0.5,-1.497195,0.003770813,-3.229024,-0.031812,0.01523979,0.9993777,False,0.1037519
259.6448,-0.003415042,0.05675703,-0.02776778,0.001969431,False,0.5,-1.497311,0.003794331,-3.228816,-0.03870542,0.02828935,0.9988502,False,0.1036419
259.6862,-0.002949578,0.06523222,-0.01661981,0.002012474,False,0.5,-1.497516,0.003763843,-3.228678,-0.0421821,0.04181284,0.9982346,False,0.1035537
259.7336,0.001515804,0.05512246,-0.01576572,0.002025199,False,0.5,-1.497647,0.003781337,-3.228561,-0.0468005,0.05142906,0.9975795,False,0.1034597
259.7796,0.002595538,0.05554874,-0.01663333,0.002023389,False,0.5,-1.497664,0.003822902,-3.228428,-0.05269221,0.0572665,0.9969674,False,0.1033918
259.8222,0.002903151,0.05158362,-0.01572138,0.002002425,False,0.5,-1.497661,0.003878558,-3.228316,-0.05678543,0.06206156,0.9964556,False,0.1033241
259.869,0.006802569,0.05551411,-0.01944877,0.002039046,False,0.5,-1.497746,0.003944594,-3.228016,-0.06441176,0.07623234,0.9950074,False,0.1031755
259.912,0.007628712,0.05354268,-0.01941433,0.002069731,False,0.5,-1.497755,0.003977502,-3.22783,-0.06965481,0.07975803,0.9943776,False,0.1031101
259.9627,0.006549151,0.04331437,-0.01672393,0.001990252,False,0.5,-1.497724,0.004107762,-3.227695,-0.07086439,0.08525492,0.9938359,False,0.1029853
260.0027,0.008119614,0.04451492,-0.02486217,0.001929541,False,0.5,-1.497716,0.00420964,-3.227597,-0.06838119,0.09307396,0.9933082,False,0.1028824
260.0457,0.00700542,0.04453091,-0.01789848,0.00196019,False,0.5,-1.49771,0.00419159,-3.227556,-0.0664132,0.09663539,0.9931017,False,0.1028936
260.0874,0.006024698,0.03234463,-0.01273402,0.002027174,False,0.5,-1.497762,0.004150096,-3.227499,-0.06652702,0.1014975,0.9926089,False,0.1028975
260.1313,0.007118801,0.02991073,-0.01206375,0.002122723,False,0.5,-1.497863,0.004103655,-3.227407,-0.06882799,0.1077771,0.9917897,False,0.1028786
260.1723,0.008239485,0.03098325,-0.01295072,0.00219165,False,0.5,-1.497928,0.004062159,-3.227361,-0.06892219,0.1126164,0.9912453,False,0.1028791
260.2113,0.01047514,0.03623406,-0.01548893,0.002248177,False,0.5,-1.497972,0.004045576,-3.22728,-0.07276543,0.115252,0.9906675,False,0.1028607
260.2516,0.01010384,0.03665792,-0.01554867,0.002274656,False,0.5,-1.497943,0.004031098,-3.227226,-0.07455608,0.1165221,0.9903858,False,0.1028769
260.2914,0.006534011,0.03191762,-0.01320759,0.002282034,False,0.5,-1.497797,0.004006412,-3.227182,-0.07421176,0.1164427,0.990421,False,0.1029553
260.33,0.003167343,0.03740718,-0.0148565,0.002293,False,0.5,-1.497531,0.003988789,-3.227102,-0.07357503,0.118454,0.99023,False,0.1030744
260.3839,-0.00335465,0.05930791,-0.02190053,0.002375789,False,0.5,-1.497204,0.003922867,-3.227032,-0.07329547,0.1184031,0.9902568,False,0.1032655
260.4252,-0.02274194,0.09440789,-0.03253375,0.002543513,False,0.5,-1.496743,0.003838995,-3.226956,-0.07328185,0.1183399,0.9902653,False,0.1035315
260.4664,-0.0425187,0.1228851,-0.03756805,0.002724687,False,0.5,-1.496419,0.003763109,-3.226874,-0.07525885,0.1196448,0.9899602,False,0.1037296
260.5084,-0.05581531,0.1334988,-0.04127731,0.002840269,False,0.5,-1.496221,0.00371692,-3.226851,-0.07728825,0.1209876,0.9896406,False,0.1038552
260.5482,-0.06668957,0.1335059,-0.03770863,0.002911879,False,0.5,-1.496013,0.003711266,-3.226917,-0.07758767,0.1210992,0.9896035,False,0.1039646
260.5875,-0.06374541,0.118545,-0.03094743,0.002927039,False,0.5,-1.495924,0.003724445,-3.226974,-0.07791716,0.1211601,0.9895702,False,0.1040028
260.63,-0.04412254,0.08327411,-0.02303197,0.002883233,False,0.5,-1.495985,0.003726501,-3.227035,-0.0764991,0.1248854,0.9892176,False,0.1039831
260.6712,-0.0244593,0.05048507,-0.01421845,0.002788963,False,0.5,-1.496129,0.003750714,-3.227079,-0.0748314,0.1285044,0.9888816,False,0.1039044
260.7156,-0.01702821,0.03650412,-0.001688908,0.002745607,False,0.5,-1.496223,0.003749683,-3.227102,-0.07300211,0.1320036,0.9885574,False,0.1038668
260.7567,-0.006978336,0.03118611,-0.001004072,0.002722076,False,0.5,-1.496219,0.003771691,-3.227125,-0.07307572,0.132024,0.9885492,False,0.1038533
260.8033,-0.00720463,0.02903847,-0.000598548,0.002713378,False,0.5,-1.496145,0.003802843,-3.227176,-0.07318397,0.1320514,0.9885375,False,0.1038677
260.8453,-0.01075742,0.02349611,-0.002678529,0.002688724,False,0.5,-1.496104,0.00384821,-3.227192,-0.06942308,0.1436888,0.9871849,False,0.1038491
260.8824,-0.02440177,0.01623957,-0.007252846,0.002605125,False,0.5,-1.495961,0.004055385,-3.22708,-0.07324976,0.1577768,0.9847543,False,0.1037131
260.9243,-0.03131825,0.02485094,-0.01201193,0.002588454,False,0.5,-1.495926,0.004116094,-3.227005,-0.07493921,0.1684225,0.9828621,False,0.1036634
260.9715,-0.03285227,0.0285521,-0.01742873,0.002563743,False,0.5,-1.495906,0.00419561,-3.22686,-0.08237836,0.1783739,0.9805083,False,0.1035791
261.0125,-0.03291358,0.02577623,-0.028895,0.002469323,False,0.5,-1.495921,0.004362551,-3.22663,-0.09113977,0.1941784,0.9767233,False,0.1033888
261.0555,-0.03035218,0.02783063,-0.03472879,0.002422714,False,0.5,-1.495966,0.004430935,-3.226495,-0.09610404,0.200346,0.9750003,False,0.1032865
261.0955,-0.01967865,0.02565922,-0.03499558,0.002340539,False,0.5,-1.496034,0.004525084,-3.226381,-0.09935857,0.2053533,0.9736313,False,0.103155
261.1413,-0.01382152,0.02277702,-0.03826792,0.002264738,False,0.5,-1.496107,0.004608944,-3.226277,-0.1023277,0.2101166,0.9723065,False,0.1030316
261.183,-0.01077648,0.0183378,-0.04096065,0.002179994,False,0.5,-1.496128,0.004753338,-3.226113,-0.1053567,0.2196079,0.9698827,False,0.1028695
261.2244,-0.01427963,0.03281956,-0.0408591,0.002181367,False,0.5,-1.49614,0.00486915,-3.225779,-0.1148013,0.236711,0.9647738,False,0.1027105
261.2719,-0.02078008,0.05329045,-0.03767859,0.002238978,False,0.5,-1.496141,0.004934078,-3.225457,-0.1242079,0.2518564,0.9597608,False,0.1026036
261.3123,-0.02460355,0.07779253,-0.03727755,0.002355693,False,0.5,-1.496159,0.004967306,-3.225073,-0.1365532,0.2697646,0.9531948,False,0.1025089
261.3557,-0.02656253,0.09940327,-0.05173787,0.002533618,False,0.5,-1.496148,0.004946342,-3.224709,-0.1484171,0.2834505,0.9474324,False,0.1024791
261.403,-0.03088039,0.1106118,-0.05919226,0.002650372,False,0.5,-1.496037,0.004968951,-3.224466,-0.1536257,0.2912865,0.9442199,False,0.102475
261.4436,-0.03209935,0.1056299,-0.05712064,0.002688043,False,0.5,-1.495914,0.005060952,-3.22428,-0.1552843,0.2983592,0.941737,False,0.1024245
261.4906,-0.02998792,0.1057194,-0.05985728,0.002767768,False,0.5,-1.495894,0.005094405,-3.224061,-0.1603137,0.303993,0.9390888,False,0.1023735
261.5333,-0.02444502,0.09301145,-0.05404034,0.002778013,False,0.5,-1.495904,0.005157141,-3.223926,-0.1626227,0.3069253,0.937737,False,0.1022957
261.5794,-0.0151432,0.06241024,-0.03724977,0.002742796,False,0.5,-1.495921,0.005261417,-3.223813,-0.1645508,0.3117822,0.9357964,False,0.1021809
261.6248,-0.01622305,0.0623486,-0.03844194,0.002660996,False,0.5,-1.495866,0.005424256,-3.223728,-0.1667133,0.3193065,0.9328719,False,0.1020519
261.6701,-0.02262201,0.0555997,-0.03075246,0.002671957,False,0.5,-1.495519,0.005479349,-3.223809,-0.1664387,0.3194214,0.9328817,False,0.102175
261.716,-0.04234408,0.07026332,-0.03440552,0.00275987,False,0.5,-1.495061,0.005572511,-3.223862,-0.1656706,0.3239326,0.9314618,False,0.102314
261.7549,-0.07789042,0.1006558,-0.04274759,0.002944354,False,0.5,-1.49464,0.005592434,-3.223927,-0.1654846,0.3240604,0.9314504,False,0.1025031
261.7999,-0.1161222,0.1293146,-0.04638772,0.003085228,False,0.5,-1.494303,0.005678307,-3.223938,-0.1654963,0.3265091,0.9305927,False,0.1025894
261.8396,-0.1585931,0.1526567,-0.04768813,0.003216033,False,0.5,-1.493989,0.005790036,-3.223955,-0.1648607,0.3287481,0.929917,False,0.1026438
261.878,-0.169685,0.1535409,-0.04420704,0.003298379,False,0.5,-1.493824,0.005846564,-3.223944,-0.1659804,0.3302607,0.9291816,False,0.1026718
261.9185,-0.1682137,0.142268,-0.03799891,0.003344053,False,0.5,-1.493695,0.005916439,-3.223968,-0.1672784,0.3317957,0.9284016,False,0.1026762
261.9595,-0.1615261,0.1278464,-0.02869771,0.003360859,False,0.5,-1.493587,0.006003832,-3.22404,-0.1673402,0.3319412,0.9283385,False,0.102662
261.9993,-0.1371901,0.1034814,-0.02044876,0.003306996,False,0.5,-1.493576,0.006092202,-3.224113,-0.1673336,0.3320172,0.9283125,False,0.1026012
262.0371,-0.09105387,0.06420667,-0.01200854,0.003150616,False,0.5,-1.4937,0.006185442,-3.224131,-0.168991,0.3336585,0.9274234,False,0.1024631
262.0752,-0.03849224,0.02122237,-0.0029895,0.002914613,False,0.5,-1.493953,0.006252315,-3.224109,-0.1678085,0.3382843,0.9259611,False,0.1022809
262.1126,-0.03849224,0.02122237,-0.0029895,0.002914613,False,0.5,-1.494129,0.006321087,-3.22405,-0.1705893,0.3412586,0.9243603,False,0.1021289
262.1513,-0.01337775,0.01190419,-0.004204684,0.002589319,False,0.5,-1.494275,0.006412214,-3.22399,-0.1731888,0.3442778,0.9227559,False,0.1019717
262.1935,-0.005743613,0.007393956,-0.004893764,0.002515787,False,0.5,-1.494318,0.006482093,-3.223973,-0.1741752,0.3456659,0.922051,False,0.1018883
262.241,-0.001384905,0.003450252,-0.008086018,0.002431158,False,0.5,-1.494325,0.006617492,-3.223931,-0.1720678,0.3524191,0.9198878,False,0.1017617
262.2799,-0.004845443,-0.0001838626,-0.01546314,0.002405242,False,0.5,-1.494322,0.006699717,-3.223803,-0.1726986,0.3601101,0.9167857,False,0.1016745
262.3214,-0.01944246,0.0009696232,-0.02126887,0.002424916,False,0.5,-1.494245,0.00678941,-3.223699,-0.1743863,0.3631105,0.9152815,False,0.1016191
262.3595,-0.03178463,0.01082368,-0.02541456,0.002366798,False,0.5,-1.494257,0.006930772,-3.223501,-0.1727709,0.3732764,0.9114906,False,0.1014643
262.3987,-0.0361318,0.01787827,-0.02845924,0.002315924,False,0.5,-1.494277,0.007041404,-3.223346,-0.1699621,0.3798443,0.9093026,False,0.1013377
262.4386,-0.03563425,0.02617095,-0.02693728,0.002278095,False,0.5,-1.494331,0.007088196,-3.223227,-0.1673603,0.3841179,0.907989,False,0.1012554
262.4779,-0.02835548,0.03199222,-0.03111373,0.002223637,False,0.5,-1.49455,0.007055182,-3.223028,-0.1556413,0.3967549,0.9046333,False,0.1011535
262.5118,-0.02835548,0.03199222,-0.03111373,0.002223637,False,0.5,-1.494605,0.007093653,-3.222891,-0.1509831,0.4045578,0.9019629,False,0.101076
262.5512,-0.03343591,0.04608148,-0.03169203,0.002250512,False,0.5,-1.49462,0.007106468,-3.222762,-0.1440256,0.4100997,0.900597,False,0.1010411
262.5962,-0.03507939,0.04673064,-0.02716075,0.002362048,False,0.5,-1.494498,0.00711773,-3.222634,-0.1394735,0.4127622,0.900097,False,0.1010736
262.6473,-0.03399327,0.04648282,-0.02813341,0.00249684,False,0.5,-1.494444,0.007048765,-3.222504,-0.1312518,0.4194698,0.8982306,False,0.101143
262.6869,-0.03998158,0.05164192,-0.03017611,0.002664216,False,0.5,-1.494272,0.006976224,-3.222452,-0.1195564,0.4212083,0.8990494,False,0.1012821
262.7277,-0.04190346,0.05673312,-0.03376163,0.002731714,False,0.5,-1.494273,0.006935719,-3.222361,-0.1081681,0.4291125,0.8967509,False,0.1013054
262.7695,-0.04534182,0.06030532,-0.03652755,0.002784409,False,0.5,-1.4942,0.006972993,-3.222268,-0.1014575,0.4342703,0.8950506,False,0.1012969
262.8098,-0.04841415,0.05928952,-0.0336414,0.002827702,False,0.5,-1.494021,0.007059302,-3.222256,-0.09485001,0.4337158,0.8960436,False,0.1013065
262.8491,-0.0536309,0.06079044,-0.03226325,0.002848565,False,0.5,-1.493845,0.007198693,-3.222224,-0.08876864,0.4365994,0.8952659,False,0.1012673
262.8908,-0.05536481,0.06022687,-0.03153834,0.002874583,False,0.5,-1.493733,0.007298801,-3.222157,-0.0815005,0.4416261,0.8934898,False,0.1012269
262.9343,-0.05765912,0.059746,-0.03083073,0.002843816,False,0.5,-1.493664,0.007415459,-3.222143,-0.07325315,0.4452281,0.8924158,False,0.1011575
262.9751,-0.06010678,0.05618951,-0.02652802,0.002818085,False,0.5,-1.493556,0.007502154,-3.222269,-0.06969944,0.4374908,0.8965176,False,0.1011504
263.0132,-0.0510774,0.04109582,-0.01766522,0.002742748,False,0.5,-1.493574,0.007522633,-3.222441,-0.06305855,0.4311746,0.9000623,False,0.1011452
263.0532,-0.04332552,0.01409853,-0.0004785657,0.002598178,False,0.5,-1.493617,0.007656153,-3.222553,-0.05641795,0.4348198,0.8987485,False,0.1010228
263.0991,-0.03277487,0.005705511,0.01348125,0.002478009,False,0.5,-1.493669,0.007738389,-3.222687,-0.05383798,0.4353065,0.8986711,False,0.1009436
263.1406,-0.02519959,0.00321092,0.02215607,0.00234286,False,0.5,-1.493733,0.007835988,-3.222822,-0.04649149,0.4387453,0.897408,False,0.1008452
