Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
219.3486,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.384,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.4223,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.4561,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.4878,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.5269,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.5624,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.5996,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.6425,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.6952,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.7331,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.7709,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.8087,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.8434,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.8789,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.9172,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.9484,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
219.9887,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.0301,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.07,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.1068,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.1523,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.1877,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.2242,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.2599,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.2912,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.329,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.3647,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.405,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.4431,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.4821,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.521,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.5586,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.6075,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.6427,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.6769,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.7118,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.7477,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.7816,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.8187,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.8492,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.8878,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.9272,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
220.9659,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.0048,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.0431,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.0836,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.1163,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.1475,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.1852,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.2237,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.2606,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.2904,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.3237,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.3556,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.3846,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.4197,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.4476,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.48,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.5122,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.547,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
221.5787,0,0,0,4.810243E-07,True,1,-1.498382,0.004552066,-3.234357,2.980232E-07,-3.054737E-07,1,False,0.1036723
221.6098,0,0,0,4.810243E-07,True,1,-1.498649,0.004713954,-3.234508,0.04068318,-0.02322999,0.998902,False,0.1034525
221.6452,0.04895404,-0.03035398,0.004561382,0.0007671213,True,1,-1.499031,0.004955119,-3.234418,0.03789889,-0.02164651,0.9990471,False,0.1030572
221.681,0.06712331,-0.04111612,0.0104554,0.001052038,True,1,-1.499271,0.005096868,-3.234496,0.03807981,-0.02171264,0.9990388,False,0.1028503
221.7195,0.07319144,-0.0480699,0.01571413,0.001177014,True,1,-1.49935,0.005188104,-3.234565,0.03813783,-0.02190469,0.9990324,False,0.1027537
221.7598,0.05888093,-0.05206463,0.0221231,0.001081472,True,1,-1.499161,0.005241716,-3.23465,0.03785134,-0.02222653,0.9990362,False,0.1028074
221.7899,0.05886451,-0.05205012,0.02211693,0.001081472,True,1,-1.498798,0.005274402,-3.234745,0.03763181,-0.02287055,0.9990299,False,0.102957
221.8241,0.004396349,-0.04312509,0.02901313,0.0008967275,True,1,-1.498457,0.005293503,-3.234856,0.03949873,-0.02446679,0.99892,False,0.1031137
221.8595,-0.01399005,-0.05824134,0.0419079,0.0009798389,True,1,-1.498194,0.00533277,-3.234919,0.03922559,-0.02460731,0.9989274,False,0.1032086
221.8892,-0.01494823,-0.06223027,0.04477816,0.0009798389,True,1,-1.498159,0.005431309,-3.234977,0.03890832,-0.02484117,0.998934,False,0.1031524
221.9258,-0.01299203,-0.06905621,0.04483929,0.001154133,True,1,-1.498202,0.005508278,-3.234978,0.03923841,-0.02510601,0.9989144,False,0.1030673
221.9638,-0.0004117911,-0.0528994,0.02884925,0.001203603,True,1,-1.498373,0.005608784,-3.234933,0.0397718,-0.02519969,0.998891,False,0.1028949
222.0046,0.001437758,-0.03701501,0.01847207,0.001262993,True,1,-1.498425,0.005681535,-3.234921,0.04009441,-0.02547005,0.9988712,False,0.1028061
222.0388,-0.0001365614,-0.0342754,0.01526823,0.001342945,True,1,-1.498377,0.005778858,-3.234904,0.04101963,-0.02615111,0.9988161,False,0.1027386
222.0703,-0.0001297341,-0.03256182,0.0145049,0.001342945,True,1,-1.498351,0.005899526,-3.234922,0.04120414,-0.02656311,0.9987976,False,0.1026494
222.1093,-0.001923215,-0.03980486,0.01685135,0.001555514,True,1,-1.498312,0.005983151,-3.234963,0.0440894,-0.02837324,0.9986246,False,0.1026038
222.1466,-0.003797238,-0.04441079,0.01916124,0.001718084,True,1,-1.498247,0.006124808,-3.235036,0.04408672,-0.02877056,0.9986134,False,0.1025273
222.1842,-0.009642052,-0.04807683,0.0220159,0.001824815,True,1,-1.498054,0.006184343,-3.235105,0.04292733,-0.03180984,0.9985717,False,0.1025769
222.2227,-0.01398346,-0.05971556,0.02780692,0.002006974,True,1,-1.497965,0.006331861,-3.235186,0.04274131,-0.032361,0.9985619,False,0.1025085
222.259,-0.01898613,-0.06945021,0.03165209,0.002195513,True,1,-1.497851,0.006490856,-3.235241,0.04293853,-0.03296435,0.9985337,False,0.1024344
222.291,-0.01695359,-0.06201527,0.0282636,0.002195513,True,1,-1.497796,0.006681625,-3.235263,0.0448284,-0.03107717,0.9985112,False,0.1022998
222.3296,-0.02464088,-0.0888766,0.03446199,0.002531183,True,1,-1.497748,0.006837007,-3.235243,0.04688762,-0.02919679,0.9984734,False,0.1021821
222.3675,-0.02895379,-0.1084889,0.03581314,0.002761085,True,1,-1.497703,0.007093702,-3.235196,0.05160329,-0.02212012,0.9984227,False,0.1019691
222.4068,-0.03223693,-0.1287615,0.03768741,0.002930342,True,1,-1.497697,0.007286651,-3.235157,0.05361859,-0.01611492,0.9984314,False,0.1017962
222.4431,-0.03565979,-0.1881616,0.05059448,0.003217524,True,1,-1.497774,0.007651441,-3.234995,0.05534266,-0.001295185,0.9984666,False,0.1014079
222.4834,-0.04804423,-0.2883056,0.07197469,0.003523804,True,1,-1.497762,0.008012529,-3.234831,0.05919549,0.01328314,0.998158,False,0.1010617
222.5205,-0.04804348,-0.3933577,0.09118509,0.003777615,True,1,-1.49785,0.008333741,-3.234648,0.06012098,0.02280196,0.9979306,False,0.1007012
222.5592,-0.04814978,-0.5082017,0.1200938,0.004009287,True,1,-1.497891,0.008620232,-3.234468,0.06265854,0.02797383,0.9976429,False,0.1003923
222.592,-0.04814978,-0.5082017,0.1200938,0.004009287,True,1,-1.497895,0.008824209,-3.234287,0.06257567,0.02832437,0.9976382,False,0.1001711
222.6297,-0.04810593,-0.6892708,0.1586174,0.004349702,True,1,-1.497899,0.009059679,-3.234077,0.06331574,0.028444,0.9975881,False,0.09991575
222.6646,-0.03830664,-0.7370732,0.1622257,0.004484646,True,1,-1.497921,0.009272303,-3.233745,0.06151452,0.03022125,0.9976485,False,0.09964319
222.6978,-0.02646638,-0.7527736,0.1619807,0.004559951,True,1,-1.497956,0.009407187,-3.233483,0.0622235,0.03044164,0.9975979,False,0.0994493
222.729,-0.0255923,-0.7279127,0.1566311,0.004559951,True,1,-1.498008,0.009533765,-3.233151,0.06266579,0.03095562,0.9975544,False,0.09923864
222.7637,0.02919034,-0.7803193,0.1603941,0.004665165,True,1,-1.498182,0.009666089,-3.232751,0.05801757,0.03457692,0.9977166,False,0.09895265
222.7982,0.0664053,-0.7900974,0.1531252,0.004653429,True,1,-1.498321,0.009760598,-3.23218,0.05515423,0.03787567,0.9977592,False,0.09867826
222.8306,0.06480359,-0.7710401,0.1494318,0.004653429,True,1,-1.498544,0.009768071,-3.231769,0.05531373,0.03852671,0.9977254,False,0.09847917
222.8662,0.1753396,-0.7879058,0.1576707,0.004649927,True,1,-1.49878,0.009884475,-3.231184,0.05305516,0.04230191,0.9976952,False,0.09814364
222.8982,0.2031672,-0.7730547,0.1529809,0.004606532,True,1,-1.498882,0.009892071,-3.230795,0.05368817,0.04255871,0.9976504,False,0.09800769
222.936,0.2031672,-0.7730547,0.1529809,0.004606532,True,1,-1.498904,0.009853825,-3.230407,0.05337276,0.04323081,0.9976384,False,0.09794875
222.9699,0.1971347,-0.666535,0.1215929,0.004365202,True,1,-1.49875,0.009834711,-3.230041,0.05631051,0.04230199,0.9975168,False,0.09795896
223.0024,0.1435805,-0.5780045,0.09374648,0.004207522,True,1,-1.498461,0.009825239,-3.22971,0.05640315,0.04285717,0.9974878,False,0.09803019
223.0304,0.1435805,-0.5780045,0.09374648,0.004207522,True,1,-1.498325,0.009793397,-3.229551,0.05734432,0.04235585,0.9974556,False,0.09808769
223.0662,0.08576791,-0.4828174,0.08548112,0.004094424,True,1,-1.498248,0.009838317,-3.229416,0.05644379,0.04349278,0.997458,False,0.09805702
223.0973,0.07689895,-0.4755733,0.09829256,0.004099292,True,1,-1.498211,0.009871656,-3.229352,0.05708373,0.04309346,0.9974389,False,0.09803188
223.1269,0.07689895,-0.4755733,0.09829256,0.004099292,True,1,-1.498171,0.009881005,-3.229337,0.05724853,0.04294977,0.9974357,False,0.09803929
223.1612,0.06959514,-0.4893469,0.1418409,0.004149179,True,1,-1.498068,0.009963356,-3.22932,0.05972186,0.04529321,0.997187,False,0.09801148
223.1891,0.06959514,-0.4893469,0.1418409,0.004149179,True,1,-1.497974,0.009999719,-3.229318,0.06129307,0.04779679,0.9969748,False,0.09802262
223.2229,0.06587336,-0.4959831,0.169422,0.004181125,True,1,-1.497881,0.01003586,-3.229293,0.06308717,0.04984046,0.9967628,False,0.09802903
223.2549,0.05447635,-0.5148135,0.1885242,0.004229325,True,1,-1.497715,0.01015332,-3.229167,0.06824165,0.05692861,0.9960433,False,0.09797895
223.281,0.05447635,-0.5148135,0.1885242,0.004229325,True,1,-1.497664,0.01033837,-3.229033,0.0726543,0.06796961,0.9950384,False,0.09781628
223.31,0.06097715,-0.5674232,0.2218205,0.004348719,True,1,-1.497625,0.01045001,-3.228945,0.07656544,0.07243384,0.99443,False,0.0977209
223.3403,0.06700413,-0.6559364,0.2908703,0.004578545,True,1,-1.497522,0.01069429,-3.228815,0.08303624,0.07918799,0.9933953,False,0.09753201
223.3833,0.05847876,-0.697119,0.335921,0.004739556,True,1,-1.497362,0.0109346,-3.228712,0.08823308,0.08314695,0.9926236,False,0.09737927
223.42,0.09722378,-0.7474186,0.4013426,0.005053906,True,1,-1.497393,0.01141365,-3.228462,0.08902268,0.09635875,0.9913576,False,0.09690398
223.4533,0.09722378,-0.7474186,0.4013426,0.005053906,True,1,-1.497436,0.01168529,-3.228257,0.08680275,0.09837826,0.9913561,False,0.09661055
223.4846,0.1992001,-0.7719523,0.4456234,0.005376638,True,1,-1.49773,0.0119771,-3.228008,0.08491138,0.1031908,0.9910306,False,0.09617329
223.5212,0.2533179,-0.7692918,0.4577096,0.005553448,True,1,-1.497887,0.01234462,-3.227662,0.08529019,0.1045352,0.9908572,False,0.09571791
223.5567,0.2872143,-0.77009,0.456957,0.005653304,True,1,-1.49798,0.01259927,-3.227383,0.08740953,0.1074577,0.9903597,False,0.09540322
223.5833,0.2831124,-0.7590919,0.450431,0.005653304,True,1,-1.49801,0.01287728,-3.227002,0.08632915,0.1090021,0.9902858,False,0.09507968
223.7434,0.3082446,-0.6542841,0.4451378,0.005708635,True,1,-1.497963,0.01302948,-3.226833,0.08596928,0.1098958,0.9902183,False,0.09494062
223.7729,0.3644029,-0.642544,0.5099329,0.005831334,True,1,-1.497641,0.01396848,-3.226024,0.08358958,0.1136324,0.9900002,False,0.0941442
223.8016,0.3576787,-0.633917,0.4972527,0.005852927,True,1,-1.497616,0.01406535,-3.225957,0.08422686,0.1131806,0.989998,False,0.09406149
223.8258,0.3527748,-0.6252257,0.4904352,0.005852927,True,1,-1.497518,0.01421354,-3.225844,0.08359242,0.1141372,0.989942,False,0.09396223
223.8623,0.3505456,-0.6361117,0.507045,0.005821513,True,1,-1.497414,0.01428689,-3.225767,0.08454198,0.1134624,0.9899389,False,0.09393644
223.8882,0.3505456,-0.6361117,0.507045,0.005821513,True,1,-1.497266,0.0144237,-3.22563,0.08401649,0.1143714,0.989879,False,0.0938677
223.9191,0.339448,-0.6486307,0.531691,0.005694656,True,1,-1.497059,0.01455178,-3.225466,0.0835318,0.1152267,0.9898208,False,0.0938314
223.9487,0.339448,-0.6486307,0.531691,0.005694656,True,1,-1.496876,0.01461877,-3.225272,0.08081799,0.1134958,0.990246,False,0.09383174
223.9835,0.2720382,-0.6297018,0.4857658,0.005409183,True,1,-1.496601,0.01478117,-3.224999,0.08113271,0.1138787,0.9901763,False,0.09378406
224.0193,0.2506361,-0.6268001,0.485576,0.005262855,True,1,-1.496351,0.01491993,-3.224743,0.08378853,0.1127495,0.9900844,False,0.09374858
224.0515,0.2471631,-0.615778,0.4796625,0.005262855,True,1,-1.496169,0.01518009,-3.224237,0.08045147,0.1159226,0.9899947,False,0.09353862
224.0878,0.2961443,-0.6159432,0.4369659,0.004999878,True,1,-1.496178,0.01540608,-3.223871,0.08176433,0.1166951,0.9897963,False,0.09328564
224.1225,0.3527937,-0.5908115,0.3986363,0.004938631,True,1,-1.496331,0.01551688,-3.223525,0.0815049,0.1173069,0.9897454,False,0.09306353
224.1593,0.4095744,-0.5845869,0.3688166,0.004831986,True,1,-1.496367,0.01575746,-3.223007,0.08131384,0.1192861,0.9895245,False,0.09276544
224.1886,0.4128583,-0.5689439,0.3774012,0.004831986,True,1,-1.496581,0.01589498,-3.222505,0.07921758,0.1214164,0.9894355,False,0.09247112
224.2249,0.5174735,-0.5458472,0.3252983,0.004687984,True,1,-1.496536,0.01607297,-3.222091,0.07805753,0.1238001,0.9892323,False,0.09228634
224.2607,0.5417008,-0.5041815,0.2989754,0.00459996,True,1,-1.496592,0.01615683,-3.221663,0.07280748,0.1277935,0.9891248,False,0.09213077
224.2993,0.5169584,-0.4435747,0.2165695,0.00436516,True,1,-1.496467,0.01623206,-3.221132,0.07400403,0.1281741,0.9889867,False,0.09206334
224.3473,0.4904444,-0.3866809,0.139683,0.004188146,True,1,-1.496409,0.01627218,-3.220619,0.07152006,0.1303715,0.9888823,False,0.09199667
224.382,0.4723732,-0.3431777,0.09618884,0.004099535,True,1,-1.496348,0.01639213,-3.220183,0.07329438,0.1310516,0.9886624,False,0.09187558
224.4205,0.3835779,-0.2752468,0.03663893,0.003959662,True,1,-1.49622,0.01643295,-3.219899,0.07235501,0.1318664,0.9886233,False,0.09187434
224.4575,0.2763988,-0.2128258,0.009721827,0.003780621,True,1,-1.496001,0.01645453,-3.219835,0.07022319,0.1332112,0.9885967,False,0.09196063
224.4894,0.2763988,-0.2128258,0.009721827,0.003780621,True,1,-1.495388,0.01649719,-3.219926,0.07321533,0.1354219,0.9880791,False,0.09224821
224.5253,0.02646874,-0.08316392,-0.001113394,0.00313127,True,1,-1.495034,0.01651532,-3.220022,0.07422552,0.1378015,0.9876747,False,0.09242624
224.5614,0.003384147,-0.08090253,0.02565676,0.003051176,True,1,-1.494794,0.0165733,-3.220141,0.07631064,0.1427482,0.9868129,False,0.0925146
224.5928,0.005074989,-0.07604091,0.04373875,0.003051176,True,1,-1.494552,0.01663323,-3.220147,0.07964414,0.1473951,0.9858658,False,0.09259093
224.6298,-0.003054069,-0.07986294,0.06029671,0.002923818,True,1,-1.494497,0.01669491,-3.220103,0.08158261,0.1496195,0.9853721,False,0.09256243
224.6684,0.006458836,-0.08102773,0.05528041,0.002929346,True,1,-1.494483,0.01679929,-3.219991,0.08147897,0.1533573,0.9848059,False,0.09246955
224.7044,0.008712765,-0.06925838,0.03136551,0.002798272,True,1,-1.494286,0.01695259,-3.219761,0.08124331,0.154288,0.98468,False,0.09241866
224.7406,0.01696644,-0.07073669,0.02177747,0.002717978,True,1,-1.494116,0.01711661,-3.219592,0.08324845,0.1535641,0.9846257,False,0.09235208
224.7724,0.02194652,-0.06484553,0.01530514,0.002717978,True,1,-1.494027,0.01723127,-3.219531,0.08390146,0.1531559,0.9846339,False,0.09229621
224.8114,0.04385269,-0.0748786,0.02998397,0.002740834,True,1,-1.493943,0.01745094,-3.219418,0.08329597,0.1541907,0.9845237,False,0.09214431
224.8579,0.04652922,-0.07700277,0.03291395,0.002738467,True,1,-1.49387,0.01757614,-3.21934,0.0816456,0.1554718,0.9844605,False,0.09206998
224.8932,0.05280377,-0.08144973,0.04182003,0.002770103,True,1,-1.493773,0.01778848,-3.219248,0.083084,0.1549622,0.9844205,False,0.09193379
224.9292,0.05262311,-0.07107906,0.0464668,0.002716227,True,1,-1.493612,0.0179334,-3.219146,0.08506727,0.1542757,0.984359,False,0.09188846
224.9664,0.04629454,-0.06376232,0.04198695,0.002642021,True,1,-1.49349,0.01801915,-3.219033,0.0833085,0.1555249,0.9843128,False,0.09187092
225.0032,0.03173563,-0.05866858,0.03395525,0.002612124,True,1,-1.493333,0.01816022,-3.218971,0.08486368,0.1551056,0.9842461,False,0.09183128
225.0381,0.02960485,-0.06050427,0.03775648,0.002598876,True,1,-1.493175,0.01831657,-3.218919,0.08646826,0.1546269,0.9841818,False,0.09178126
225.0699,0.02960485,-0.06050427,0.03775648,0.002598876,True,1,-1.493167,0.01843304,-3.21891,0.08413869,0.1561683,0.9841403,False,0.09168746
225.1035,0.04511182,-0.05656705,0.04955957,0.002752451,True,1,-1.493187,0.01854738,-3.218917,0.08443175,0.1559485,0.9841501,False,0.09158197
225.1381,0.048848,-0.06595392,0.0603247,0.002865091,True,1,-1.49308,0.01876292,-3.218964,0.08532643,0.1557748,0.9841004,False,0.09146523
225.1687,0.04581584,-0.06185993,0.05658014,0.002865091,True,1,-1.493024,0.01890491,-3.219043,0.08546825,0.1554894,0.9841332,False,0.09138509
225.205,0.05756846,-0.0868884,0.08410653,0.003070676,True,1,-1.492961,0.01903562,-3.219101,0.08555826,0.1552508,0.9841631,False,0.09131709
225.242,0.0624626,-0.108562,0.1122689,0.003206569,True,1,-1.492767,0.01924885,-3.219218,0.08628556,0.155099,0.9841235,False,0.09125834
225.2809,0.06744909,-0.1372874,0.1487885,0.003340369,True,1,-1.492567,0.01946398,-3.219312,0.08918326,0.1571322,0.9835425,False,0.09119964
225.3271,0.07762167,-0.1816349,0.2061539,0.003523172,True,1,-1.492405,0.01969188,-3.219432,0.09086903,0.1591614,0.9830618,False,0.09111363
