Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
298.6542,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.6823,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.7065,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.7342,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.7579,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.7852,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.8083,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.8399,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.8658,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.8924,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.9173,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.9467,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.9766,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
298.9995,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.0332,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.057,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.0855,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.1125,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.143,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.1706,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.1968,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.2298,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.2589,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.2909,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.3188,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.3574,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.3898,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.42,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.4504,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.4803,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.5102,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.5414,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.5724,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.6019,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.6359,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.6662,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.7026,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.7461,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.7796,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.8114,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.8448,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.8817,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.9126,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.9418,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
299.9733,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.0014,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.0339,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.0607,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.0924,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.1284,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.1554,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.1863,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.2137,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.2417,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.2643,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.2916,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.317,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.3407,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.369,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.3918,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.4177,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.4433,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.4723,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.502,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.5301,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.5537,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.5804,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.6034,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.6383,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.6693,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.695,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.726,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.7537,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.7841,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.8107,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.8392,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.8675,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.9023,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.9297,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
300.9565,-0.007902513,0.0005601933,0.0005852333,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992688,-3.218143,-0.008627564,-0.5392762,0.8420848,False,0.1231142
300.9859,-0.007894794,0.000559808,0.0005848915,0,0,0,0.001523696,10.51292,right,0,False,0,-1.472839,-0.0059973,-3.218105,0.003206301,-0.5383158,0.8427371,False,0.1231367
301.0192,-0.02112945,0.0007512065,0.001108926,0,0,0,0.001602283,10.6366,right,0,False,0,-1.472792,-0.006014671,-3.218037,0.01725696,-0.5371062,0.8433382,False,0.1231732
301.0495,-0.03106626,0.0007520976,0.001022867,-0.0105605,0.0008095558,0.0009368081,0.001666863,11.26946,right,0,False,0,-1.472725,-0.006034315,-3.217969,0.03381371,-0.5354434,0.8438939,False,0.123223
301.0778,-0.03106626,0.0007520976,0.001022867,-0.009931944,0.0007613515,0.0008810307,0.001666863,11.26946,right,0,False,0,-1.472697,-0.006083023,-3.217866,0.04673255,-0.5340997,0.8441289,False,0.1232719
301.1014,-0.04012984,0.0004014362,0.0006616673,-0.009887585,0.00124336,0.001334098,0.001692133,11.32383,right,0,False,0,-1.472685,-0.006116681,-3.217784,0.05783623,-0.5328676,0.8442199,False,0.123301
301.1335,-0.05381386,-0.0007454982,-0.0003116847,-0.009875238,0.001874627,0.001946521,0.001729087,11.84748,right,0,False,0,-1.472659,-0.006149739,-3.217714,0.0654126,-0.532005,0.8442109,False,0.1233389
301.1588,-0.05381386,-0.0007454982,-0.0003116847,-0.009645355,0.001830992,0.001901213,0.001729087,11.84748,right,0,False,0,-1.472567,-0.006135501,-3.217699,0.07986449,-0.5302398,0.8440779,False,0.1233785
301.1874,-0.06224001,-0.00250047,-0.0007412996,-0.009332288,0.002302729,0.00236512,0.001783146,12.06269,right,0,False,0,-1.472604,-0.006209105,-3.217591,0.08317726,-0.5298059,0.8440304,False,0.1234109
301.2101,-0.0549625,-0.002208214,-0.0006546219,-0.009427614,0.002326251,0.002389279,0.001783146,12.06269,right,0,False,0,-1.472616,-0.006229717,-3.217561,0.08326086,-0.5298039,0.8440235,False,0.1234192
301.2383,-0.05634337,-0.002755197,-0.0004403902,-0.009751763,0.002418453,0.00248008,0.001771353,12.41144,right,0,False,0,-1.472617,-0.006229963,-3.217561,0.08323128,-0.5298079,0.8440238,False,0.1234188
301.2662,-0.04811972,-0.002347796,-0.0003828295,-0.009422879,0.002335927,0.002395514,0.001770271,12.41073,right,0,False,0,-1.472611,-0.0062319,-3.21756,0.08318433,-0.5298241,0.8440183,False,0.1234234
301.2985,-0.04024399,-0.001822261,-0.0004805091,-0.009422688,0.002334056,0.002393714,0.00177912,12.40718,right,0,False,0,-1.472608,-0.00623576,-3.217554,0.0831629,-0.5298465,0.8440063,False,0.1234283
301.3264,-0.033618,-0.001522234,-0.0004013955,-0.00942435,0.002334468,0.002394136,0.00177912,12.40718,right,0,False,0,-1.472535,-0.006262735,-3.217533,0.083187,-0.5299588,0.8439334,False,0.1234903
301.3539,-0.04029453,-0.001180494,-0.0005296551,-0.009373971,0.002335256,0.002390903,0.00188734,12.35232,right,0,False,0,-1.472498,-0.00629646,-3.217513,0.08316821,-0.5301051,0.8438435,False,0.1235381
301.3837,-0.0346078,-0.001013892,-0.0004549053,-0.009419236,0.002346533,0.002402448,0.00188734,12.35232,right,0,False,0,-1.472495,-0.006320648,-3.217491,0.08330477,-0.530135,0.8438112,False,0.1235583
301.4089,-0.03591147,-0.001189303,-6.716608E-05,-0.008997479,0.002317899,0.00234743,0.001913169,12.11919,right,0,False,0,-1.472471,-0.006359238,-3.217461,0.0835872,-0.5300952,0.8438082,False,0.1236016
301.437,-0.03475753,-0.001151087,-6.500784E-05,-0.009388805,0.00241871,0.002449526,0.001913169,12.11919,right,0,False,0,-1.472483,-0.006393325,-3.21743,0.08366289,-0.5301273,0.8437805,False,0.1236211
301.4612,-0.03631571,-0.001234529,5.468204E-05,-0.009904599,0.002509502,0.002558726,0.001901177,12.65227,right,0,False,0,-1.472534,-0.006425701,-3.217402,0.08413824,-0.530062,0.8437744,False,0.123617
301.4912,-0.03250607,-0.0008400426,-0.0002069352,-0.009159605,0.002127034,0.002251715,0.001798313,12.33333,right,0,False,0,-1.472585,-0.006446771,-3.217379,0.08434496,-0.5300243,0.8437774,False,0.1236038
301.5192,-0.03250607,-0.0008400426,-0.0002069352,-0.009473,0.002199811,0.002328758,0.001798313,12.33333,right,0,False,0,-1.472616,-0.006470386,-3.217387,0.08747908,-0.5304644,0.8431815,False,0.1236059
301.546,-0.0227736,0.008887525,-0.006566085,-0.009442548,0.002306974,0.002431023,0.001766596,12.35299,right,0,False,0,-1.472605,-0.006488308,-3.217435,0.08797297,-0.5334508,0.8412437,False,0.1236296
301.5763,-0.01796706,0.01170991,-0.003145831,-0.009402717,0.002362155,0.002483132,0.001777279,12.17746,right,0,False,0,-1.472606,-0.006512381,-3.217441,0.08817223,-0.5333786,0.8412687,False,0.1236493
301.6019,-0.01537753,0.01085439,-0.002121939,-0.009395338,0.002360302,0.002481184,0.001777279,12.17745,right,0,False,0,-1.472614,-0.006546203,-3.217468,0.08813622,-0.5332599,0.8413477,False,0.1236741
301.6309,-0.01567502,0.01323128,0.00279659,-0.009402931,0.002359323,0.002480416,0.001780152,12.19117,right,0,False,0,-1.472607,-0.006579239,-3.217489,0.08817691,-0.5331653,0.8414034,False,0.1237065
301.6611,-0.01486656,0.01134201,0.004429666,-0.009396638,0.002357744,0.002478756,0.001780152,12.19117,right,0,False,0,-1.472622,-0.006613579,-3.217516,0.08828709,-0.5330181,0.8414851,False,0.1237278
301.6962,-0.02824771,0.00457961,0.004227948,-0.009403056,0.002360621,0.002481666,0.001764021,12.20978,right,0,False,0,-1.47263,-0.006638303,-3.217538,0.08831716,-0.5329095,0.8415508,False,0.1237446
301.7232,-0.02824771,0.00457961,0.004227948,-0.009396073,0.00235887,0.002479825,0.001764021,12.20978,right,0,False,0,-1.472643,-0.006718993,-3.217615,0.08792774,-0.5347165,0.8404446,False,0.1238086
301.7488,-0.04026949,0.005377693,0.006534082,-0.009584598,0.002750746,0.002751483,0.001837794,12.43205,right,0,False,0,-1.472583,-0.006768681,-3.217646,0.08784313,-0.5346462,0.8404982,False,0.1238853
301.7757,-0.03859119,0.00515357,0.006261765,-0.009265674,0.002659217,0.002659929,0.001837794,12.43202,right,0,False,0,-1.472595,-0.006828044,-3.217614,0.08747745,-0.5315146,0.8425199,False,0.1239253
301.8019,-0.04037944,0.005974717,0.006704755,-0.009612347,0.002464853,0.002553018,0.001829876,12.67851,right,0,False,0,-1.472599,-0.006866645,-3.217595,0.08457541,-0.5309859,0.8431495,False,0.1239533
301.8292,-0.03898873,0.006137506,0.006608083,-0.009990672,0.00240925,0.00250181,0.001836578,12.82508,right,0,False,0,-1.47259,-0.006915811,-3.217548,0.08435251,-0.5278284,0.845152,False,0.1239957
301.8516,-0.03898873,0.006137506,0.006608083,-0.00944547,0.002277771,0.00236528,0.001836578,12.82506,right,0,False,0,-1.472589,-0.006961763,-3.217505,0.08392492,-0.5247503,0.8471091,False,0.1240319
301.878,-0.03982249,0.006504152,0.006606593,-0.009641742,0.002365559,0.002420598,0.001838528,13.04359,right,0,False,0,-1.472566,-0.006981757,-3.217508,0.08387551,-0.5246745,0.8471609,False,0.1240614
301.9027,-0.04126578,0.007110698,0.006814781,-0.009440507,0.00231361,0.002367578,0.001864224,13.04766,right,0,False,0,-1.472599,-0.007006928,-3.217456,0.08383324,-0.5215499,0.8490923,False,0.1240602
301.9295,-0.04006137,0.007058047,0.005345921,-0.009930775,0.00230508,0.002363004,0.001756179,13.60107,right,0,False,0,-1.472661,-0.007045701,-3.217353,0.08333176,-0.5153438,0.8529224,False,0.1240507
301.9522,-0.03399727,0.0139708,-0.003331107,-0.009489446,0.002202638,0.002257987,0.001756179,13.60106,right,0,False,0,-1.472735,-0.00707823,-3.217227,0.08005821,-0.5085231,0.8573185,False,0.1240277
301.9781,-0.03183696,0.01865537,-0.0133069,-0.009738616,0.002121772,0.002167953,0.001669104,13.80118,right,0,False,0,-1.472788,-0.007085711,-3.217185,0.07994611,-0.5053399,0.8592091,False,0.1240018
302.0017,-0.02521437,0.01762962,-0.01754386,-0.009754475,0.002087959,0.00213564,0.001612953,14.00267,right,0,False,0,-1.472853,-0.007091794,-3.217136,0.07989057,-0.5020678,0.8611304,False,0.1239672
302.0316,-0.007998837,0.01385398,-0.02860733,-0.01007742,0.001889281,0.001975471,0.001400052,14.97637,right,0,False,0,-1.472984,-0.007113382,-3.216994,0.07676811,-0.4953124,0.8653163,False,0.1239024
302.0568,-0.007998837,0.01385398,-0.02860733,-0.009651254,0.001809389,0.001891934,0.001400052,14.97637,right,0,False,0,-1.473111,-0.007136248,-3.216856,0.07390298,-0.4884149,0.8694764,False,0.1238421
302.0849,-0.001030022,0.01052061,-0.033298,-0.009932792,0.001668513,0.00178152,0.001265112,15.20467,right,0,False,0,-1.473156,-0.007147476,-3.216803,0.07371479,-0.4851443,0.8713216,False,0.1238229
302.1198,0.004048564,0.007949131,-0.03626367,-0.009402748,0.001608617,0.001683532,0.001143163,15.11564,right,0,False,0,-1.473229,-0.007158801,-3.216746,0.07388461,-0.4818964,0.8731077,False,0.1237881
302.1518,0.006082845,0.005743173,-0.0335003,-0.01047564,0.001597974,0.001759824,0.00108249,15.8576,right,0,False,0,-1.473289,-0.007169541,-3.216691,0.07395643,-0.478663,0.8748784,False,0.1237602
302.1836,0.00653044,0.004003104,-0.02599034,-0.009752082,0.001487601,0.001638272,0.00108249,15.8576,right,0,False,0,-1.473336,-0.007191762,-3.216641,0.07388537,-0.4754176,0.8766522,False,0.1237492
302.2184,0.002432729,0.006098514,-0.02590287,-0.00970479,0.001676419,0.001726544,0.001061559,16.18083,right,0,False,0,-1.473308,-0.007213712,-3.216642,0.07383561,-0.4754292,0.8766501,False,0.1237828
