Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
94.76988,0.008415542,0.002231874,0.01928936,0.0002811982,True,0.5,-1.498493,0.004522474,-3.234613,0.04837122,-0.0651172,0.9967046,False,0.1037111
94.80682,0.05850908,-0.05607219,0.00648001,0.001076832,True,0.5,-1.499156,0.005294831,-3.234443,0.04884711,-0.06503117,0.9966869,False,0.1027135
94.84148,0.05850908,-0.05607219,0.00648001,0.001076832,True,0.5,-1.499305,0.005360184,-3.234397,0.04972919,-0.06561676,0.996605,False,0.1025821
94.87967,0.08371401,-0.06769224,0.004559803,0.001419811,True,0.5,-1.499475,0.005458428,-3.234356,0.05031361,-0.06583949,0.9965609,False,0.1024145
94.91451,0.1068671,-0.08050634,0.002357565,0.001745752,True,0.5,-1.499766,0.005616751,-3.234327,0.05110781,-0.0663306,0.996488,False,0.1021459
94.95087,0.1276378,-0.0920166,0.0005752377,0.002021712,True,0.5,-1.500012,0.005748773,-3.234303,0.04883552,-0.06608732,0.996618,False,0.1019212
94.98678,0.1570481,-0.1064908,0.002153415,0.002395097,True,0.5,-1.500345,0.005924892,-3.234262,0.04703845,-0.06617562,0.9966986,False,0.1016174
95.01863,0.09565687,-0.06486279,0.001311629,0.002395097,True,0.5,-1.500597,0.006046956,-3.23421,0.0453097,-0.06634413,0.9967675,False,0.1013925
95.05395,0.1468809,-0.09246846,-0.00213598,0.002886831,True,0.5,-1.500796,0.006132929,-3.234138,0.04348754,-0.06632892,0.9968497,False,0.101217
95.08938,0.1910504,-0.1110014,-0.004955415,0.003158142,True,0.5,-1.501064,0.006209541,-3.23398,0.03956509,-0.06601962,0.9970336,False,0.1010005
95.12119,0.1696756,-0.09858245,-0.004400999,0.003158142,True,0.5,-1.501186,0.006225079,-3.233804,0.04110391,-0.06652742,0.9969376,False,0.1008943
95.16887,0.1830511,-0.09245688,-0.005438284,0.00323778,True,0.5,-1.501176,0.006152613,-3.233653,0.03977073,-0.06813823,0.9968829,False,0.1009266
95.21238,0.1448888,-0.06957822,-0.007342647,0.00313463,True,0.5,-1.501082,0.006090431,-3.233407,0.04108487,-0.06686118,0.9969161,False,0.1009627
95.25653,0.1163125,-0.04982485,-0.006988694,0.003039287,True,0.5,-1.501012,0.005984662,-3.233128,0.042495,-0.06545873,0.99695,False,0.1010205
95.29494,0.08640977,-0.02935919,-0.03128498,0.0028952,True,0.5,-1.50087,0.005921282,-3.232913,0.04854757,-0.06294508,0.9968355,False,0.101086
95.3348,0.04493479,-0.006808212,-0.04810029,0.002669331,True,0.5,-1.500666,0.005792199,-3.232732,0.05165348,-0.06143395,0.9967737,False,0.1012436
95.3735,0.01552927,0.007347513,-0.0497922,0.002362181,True,0.5,-1.500391,0.005611802,-3.232579,0.05225676,-0.06143244,0.9967423,False,0.1014828
95.40231,0.01008766,0.007557322,-0.03797355,0.002362181,True,0.5,-1.500097,0.00546889,-3.232392,0.05275482,-0.05587262,0.9970432,False,0.1016905
95.43794,-0.00441129,0.01849814,-0.05295315,0.001904536,True,0.5,-1.499942,0.005402572,-3.232215,0.05322042,-0.04754912,0.9974501,False,0.1017755
95.47273,-0.01146315,0.01857683,-0.04680207,0.001772137,True,0.5,-1.499801,0.005342845,-3.232033,0.05388685,-0.03932251,0.9977725,False,0.101848
95.49964,-0.01188243,0.0166839,-0.03637556,0.001772137,True,0.5,-1.499773,0.0053511,-3.231721,0.05518005,-0.02290468,0.9982136,False,0.1017851
95.53535,0.01292826,0.01060287,-0.05415913,0.001854719,True,0.5,-1.499829,0.00537518,-3.23156,0.05587637,-0.01459363,0.998331,False,0.1017058
95.56756,0.05431997,0.0004567067,-0.04465015,0.001967388,True,0.5,-1.49991,0.005356301,-3.231255,0.05755688,-0.006452447,0.9983214,False,0.1016236
95.59725,0.05431997,0.0004567067,-0.04465015,0.001967388,True,0.5,-1.499964,0.00530869,-3.231035,0.05889776,-0.003873581,0.9982565,False,0.1015969
95.64432,0.08560584,0.0007008259,-0.01214741,0.002065349,True,0.5,-1.499955,0.005231831,-3.230816,0.06035401,-0.004172197,0.9981683,False,0.1016228
95.68443,0.1038907,0.01242523,-0.01811519,0.002143862,True,0.5,-1.499962,0.00506657,-3.230424,0.06272785,-0.004418647,0.9980209,False,0.1016863
95.72318,0.1102638,0.02213269,-0.02237482,0.002257991,True,0.5,-1.499998,0.004937392,-3.2301,0.06472635,-0.004647714,0.9978922,False,0.1017202
95.75608,0.1288735,0.03269725,-0.02575503,0.002462231,True,0.5,-1.500122,0.004849568,-3.229763,0.06665742,-0.001955778,0.997774,False,0.1016792
95.79438,0.1381944,0.03394773,-0.03062849,0.002653682,True,0.5,-1.50027,0.004868299,-3.229491,0.06820013,0.006187056,0.9976525,False,0.1015476
95.83267,0.16123,0.03648333,-0.03388336,0.002938698,True,0.5,-1.50051,0.004924983,-3.22916,0.07012662,0.01705241,0.9973924,False,0.1013332
95.86987,0.1736122,0.03678237,-0.03985659,0.003058449,True,0.5,-1.500583,0.005001627,-3.228846,0.07197524,0.03053547,0.9969389,False,0.1011756
95.90793,0.1651462,0.03242051,-0.03688429,0.00305709,True,0.5,-1.500554,0.005105887,-3.228632,0.07583478,0.04247534,0.9962153,False,0.1010551
95.94296,0.1651462,0.03242051,-0.03688429,0.00305709,True,0.5,-1.500471,0.00528105,-3.228402,0.08004557,0.05973493,0.9949997,False,0.1008917
95.9808,0.1328394,0.01931651,-0.0305636,0.002865279,True,0.5,-1.500328,0.005373204,-3.228317,0.0832497,0.06614207,0.9943313,False,0.1008548
96.0154,0.09961297,0.01281383,-0.02343998,0.002663437,True,0.5,-1.500115,0.005476406,-3.22824,0.0888865,0.07108016,0.9935023,False,0.1008391
96.0506,0.05081019,-0.01133918,-0.04733859,0.002527176,True,0.5,-1.499971,0.005527383,-3.228198,0.09171534,0.07487594,0.9929662,False,0.1008477
96.08836,0.008552415,-0.01582285,-0.039381,0.002360805,True,0.5,-1.499786,0.005523145,-3.228148,0.0921223,0.07732974,0.9927405,False,0.1009213
96.1271,0.000834723,-0.01185874,-0.02635425,0.002360805,True,0.5,-1.499567,0.005601821,-3.228085,0.09712414,0.0856128,0.9915832,False,0.1009342
96.16485,-0.01514427,-0.01266216,-0.01759669,0.001991588,True,0.5,-1.499395,0.005733863,-3.228004,0.1000073,0.09952009,0.9899971,False,0.100877
96.21237,-0.01170122,-0.01113322,-0.01223958,0.001879744,True,0.5,-1.499279,0.00585331,-3.227961,0.1030475,0.1115698,0.9883994,False,0.1008139
96.25575,-0.01366468,-0.01493958,-0.0136838,0.001711545,True,0.5,-1.499097,0.00597024,-3.227904,0.1068088,0.1242029,0.9864915,False,0.1007793
96.29998,-0.01308683,-0.01930862,-0.01480693,0.001566152,True,0.5,-1.498937,0.006041419,-3.227853,0.1104452,0.1313276,0.9851674,False,0.1007771
96.34404,-0.01540497,-0.01731907,-0.01574992,0.001327322,True,0.5,-1.498673,0.006073222,-3.227769,0.1136556,0.132167,0.98469,False,0.1008497
96.38963,-0.01589088,-0.008429473,-0.01546889,0.001124637,True,0.5,-1.498427,0.00610739,-3.227613,0.1176361,0.1381947,0.9833941,False,0.1009
96.43169,-0.02631831,-0.007632744,-0.02708819,0.0007159116,True,0.5,-1.497941,0.006155988,-3.227376,0.1253087,0.1513608,0.9805038,False,0.1010316
96.47327,-0.02527518,0.05233415,-0.05900121,0.0003216848,True,0.5,-1.497341,0.006134247,-3.227152,0.1326894,0.1591559,0.9782959,False,0.1012806
96.51781,-0.1263554,0.1170931,-0.01760429,0.0006472809,True,0.5,-1.496624,0.006089255,-3.226901,0.1373989,0.1648268,0.9767055,False,0.1016023
96.56216,-0.1890293,0.1169609,-0.006068171,0.001389175,True,0.5,-1.495813,0.00596541,-3.226585,0.1423941,0.1629538,0.9763042,False,0.1020303
96.60403,-0.2062117,0.1254403,0.002042503,0.001775061,True,0.5,-1.49536,0.005967723,-3.226276,0.1447434,0.1673355,0.975217,False,0.102188
96.66634,-0.1974557,0.1143978,0.001264931,0.001935574,True,0.5,-1.495106,0.00608057,-3.225994,0.1524103,0.1722111,0.9731981,False,0.1021636
96.71274,-0.1221601,0.0650997,0.00287761,0.001789519,True,0.5,-1.495067,0.006439205,-3.225652,0.1593398,0.1847826,0.9697764,False,0.1018167
96.75335,-0.08720636,0.04231045,0.004889476,0.00179831,True,0.5,-1.494942,0.006648747,-3.225475,0.1618191,0.1859029,0.9691515,False,0.1016665
