Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
880.1057,0.2543921,-0.8986099,-0.4762434,0.008596173,True,0.25,-1.485639,0.01988411,-3.218779,0.009855255,0.4020648,0.9155582,False,0.09481606
880.1429,0.2257699,-0.8596988,-0.4513112,0.008511422,True,0.25,-1.485445,0.01973408,-3.218569,0.01094195,0.4014893,0.9157984,False,0.0950326
880.1841,0.2020097,-0.8217989,-0.4280344,0.008434352,True,0.25,-1.485282,0.01958835,-3.218367,0.01179844,0.4008304,0.9160763,False,0.09522838
880.2277,0.1829168,-0.7860212,-0.406878,0.008364884,True,0.25,-1.485108,0.01943398,-3.218128,0.01298943,0.3997553,0.9165299,False,0.09543472
880.2669,0.1658816,-0.7575302,-0.3895821,0.008303401,True,0.25,-1.485033,0.01936603,-3.217981,0.01353383,0.3991929,0.9167671,False,0.09552155
880.3058,0.162903,-0.7622579,-0.3910312,0.008295813,True,0.25,-1.48498,0.01929224,-3.217782,0.01423286,0.3986323,0.9170004,False,0.09559545
880.3423,0.1671418,-0.7866488,-0.4033051,0.008310972,True,0.25,-1.485029,0.01923996,-3.217556,0.01481678,0.3979958,0.9172676,False,0.09558833
880.3761,0.1898805,-0.8455355,-0.4359998,0.008376277,True,0.25,-1.485123,0.01921487,-3.217366,0.01519679,0.3974884,0.9174814,False,0.09553669
880.41,0.2188173,-0.9088669,-0.4722586,0.008458884,True,0.25,-1.485325,0.01919216,-3.217082,0.01550527,0.3968527,0.9177514,False,0.09541041
880.4456,0.2737116,-1.005004,-0.529986,0.008612408,True,0.25,-1.485491,0.01918119,-3.21688,0.01574029,0.3964244,0.9179324,False,0.09530456
880.4809,0.3159854,-1.063955,-0.5674936,0.008735042,True,0.25,-1.485709,0.0191552,-3.216614,0.01614657,0.3958337,0.9181803,False,0.0951748
880.5174,0.3687386,-1.118733,-0.6056439,0.008892417,True,0.25,-1.485815,0.01912588,-3.216453,0.01658839,0.3951745,0.9184564,False,0.09512308
880.553,0.394539,-1.138852,-0.6212296,0.008971541,True,0.25,-1.485842,0.01908362,-3.216267,0.01703583,0.3947924,0.9186125,False,0.09512815
880.5898,0.4080747,-1.15389,-0.6314704,0.009029351,True,0.25,-1.485709,0.01903492,-3.216139,0.01773365,0.3945079,0.9187214,False,0.09523816
880.6284,0.39333,-1.156933,-0.6292619,0.009008363,True,0.25,-1.485536,0.01899296,-3.216048,0.01823972,0.3942603,0.9188178,False,0.09536961
880.6651,0.3705287,-1.156139,-0.6233146,0.008966159,True,0.25,-1.485237,0.01894003,-3.215918,0.01909472,0.3939265,0.9189436,False,0.09558367
880.7158,0.3301755,-1.155411,-0.6130984,0.00890346,True,0.25,-1.484846,0.01887363,-3.215697,0.02010705,0.3933694,0.9191606,False,0.09585933
880.7523,0.2806889,-1.163031,-0.6044916,0.008857309,True,0.25,-1.484532,0.01881927,-3.215439,0.02112801,0.3928165,0.9193742,False,0.0960773
880.7924,0.2453926,-1.182451,-0.6047965,0.008864386,True,0.25,-1.484272,0.01876074,-3.215124,0.02239141,0.3918729,0.9197469,False,0.09626409
880.8323,0.2201402,-1.209297,-0.6109807,0.008909469,True,0.25,-1.484076,0.01870203,-3.21472,0.02365835,0.391046,0.920067,False,0.09640927
880.8661,0.2066463,-1.242423,-0.6229354,0.009006868,True,0.25,-1.483975,0.01865107,-3.214376,0.02481577,0.3901901,0.9203999,False,0.0964945
880.9012,0.2038975,-1.264071,-0.6322362,0.009099395,True,0.25,-1.483926,0.01858395,-3.213875,0.02624746,0.389109,0.9208178,False,0.09655556
880.942,0.2129144,-1.286133,-0.6446063,0.009254831,True,0.25,-1.483942,0.01850533,-3.213356,0.02749121,0.3880253,0.9212387,False,0.09658838
880.9855,0.2307201,-1.29793,-0.6544003,0.00941805,True,0.25,-1.484005,0.01842481,-3.212829,0.02889603,0.3867731,0.9217221,False,0.09659592
881.029,0.2544251,-1.302414,-0.6622701,0.009592622,True,0.25,-1.484115,0.01834881,-3.212344,0.02985421,0.3859978,0.9220166,False,0.09657553
881.0646,0.282386,-1.301039,-0.668482,0.009763047,True,0.25,-1.484226,0.01825887,-3.211938,0.03088041,0.3848918,0.922445,False,0.09657001
881.1014,0.3083413,-1.296622,-0.6728024,0.009889372,True,0.25,-1.484302,0.01819628,-3.211684,0.03143874,0.3842323,0.9227011,False,0.0965688
881.1459,0.3252279,-1.292898,-0.6752219,0.009965516,True,0.25,-1.484387,0.01807946,-3.211375,0.0323018,0.3829907,0.9231873,False,0.0966047
881.183,0.3461083,-1.287298,-0.6777543,0.01002369,True,0.25,-1.484359,0.0179953,-3.211221,0.03298898,0.3823235,0.9234396,False,0.09668674
881.2128,0.347913,-1.286754,-0.6779474,0.01001465,True,0.25,-1.48428,0.01793933,-3.211149,0.03342332,0.3819455,0.9235803,False,0.09677783
881.2511,0.3406396,-1.288787,-0.6771029,0.009981121,True,0.25,-1.484181,0.01789021,-3.211105,0.0336802,0.3817701,0.9236435,False,0.0968763
881.2858,0.3298063,-1.291713,-0.6757975,0.009936501,True,0.25,-1.484046,0.01781404,-3.211028,0.03422314,0.3811786,0.9238678,False,0.09701815
881.3203,0.3153775,-1.295415,-0.6739698,0.009875754,True,0.25,-1.483967,0.01775718,-3.210961,0.03461432,0.3806402,0.9240751,False,0.09711026
881.354,0.3077821,-1.297251,-0.6729563,0.009840223,True,0.25,-1.483921,0.0176838,-3.21083,0.03458233,0.3817655,0.9236121,False,0.09719501
881.3954,0.3064073,-1.297606,-0.6727839,0.009826148,True,0.25,-1.483958,0.01761407,-3.210627,0.03418842,0.384142,0.9226409,False,0.09722629
881.4352,0.3175563,-1.295049,-0.6743355,0.009864831,True,0.25,-1.48408,0.01751661,-3.210377,0.03443165,0.3844442,0.9225059,False,0.09722862
881.4765,0.3419939,-1.288384,-0.6772486,0.009920522,True,0.25,-1.48421,0.01735157,-3.210066,0.03491253,0.382162,0.9234356,False,0.09728042
881.517,0.3709216,-1.279468,-0.6802238,0.009950959,True,0.25,-1.484384,0.01717252,-3.209742,0.0351536,0.3803455,0.9241762,False,0.09731839
881.5585,0.4061514,-1.267726,-0.6834401,0.009991763,True,0.25,-1.484557,0.01695395,-3.209381,0.03524365,0.3788776,0.9247755,False,0.09739045
881.6024,0.4429764,-1.254339,-0.6862903,0.01002181,True,0.25,-1.484644,0.01670271,-3.209007,0.03488868,0.3770088,0.9255524,False,0.09754281
881.6362,0.4699243,-1.243713,-0.687993,0.01001011,True,0.25,-1.484648,0.01643479,-3.208637,0.03427508,0.3755108,0.9261841,False,0.09775925
881.6718,0.4871593,-1.236405,-0.6888463,0.009959844,True,0.25,-1.484595,0.01620799,-3.208355,0.0336232,0.3742051,0.9267362,False,0.09797703
881.7079,0.4943093,-1.232963,-0.6890112,0.009885072,True,0.25,-1.484479,0.01593494,-3.207983,0.03452159,0.3729699,0.927201,False,0.09827179
881.7435,0.4965599,-1.231447,-0.6888643,0.009793168,True,0.25,-1.484302,0.01567459,-3.207621,0.03527699,0.3722224,0.9274729,False,0.09859411
881.7784,0.489995,-1.233444,-0.6881762,0.009686911,True,0.25,-1.484146,0.01547337,-3.207347,0.03605518,0.3716084,0.9276893,False,0.09885573
881.8123,0.4820811,-1.235922,-0.6873801,0.009595651,True,0.25,-1.483997,0.01527441,-3.207078,0.03694139,0.3708724,0.9279488,False,0.09911131
881.8463,0.4749057,-1.237935,-0.686551,0.009507169,True,0.25,-1.483844,0.01503426,-3.206746,0.03780657,0.3700205,0.928254,False,0.09940491
881.8829,0.4697747,-1.238881,-0.6857309,0.009412119,True,0.25,-1.48375,0.01487392,-3.206508,0.03845041,0.3694877,0.9284398,False,0.09959748
881.9142,0.4675219,-1.239149,-0.6853019,0.009358842,True,0.25,-1.483661,0.01471752,-3.206271,0.03899817,0.3689231,0.9286414,False,0.09978463
881.9498,0.4656628,-1.239284,-0.6849102,0.009309656,True,0.25,-1.483551,0.01453549,-3.205987,0.039939,0.3681422,0.9289114,False,0.1000071
881.9861,0.4627075,-1.239767,-0.6844074,0.009254393,True,0.25,-1.483467,0.01437038,-3.205724,0.04020937,0.3673036,0.9292316,False,0.1002001
882.0278,0.4623451,-1.239416,-0.6841574,0.009212037,True,0.25,-1.483398,0.0142377,-3.205486,0.04095665,0.3665577,0.9294935,False,0.1003577
882.0556,0.4621688,-1.239408,-0.6841103,0.009189389,True,0.25,-1.483356,0.01417053,-3.205359,0.04064682,0.3661335,0.9296742,False,0.1004427
882.0916,0.461031,-1.239862,-0.6840417,0.00917869,True,0.25,-1.483297,0.01406229,-3.205107,0.04128735,0.3654252,0.9299246,False,0.1005763
882.1253,0.4612119,-1.240458,-0.68436,0.009186023,True,0.25,-1.483249,0.01399201,-3.204923,0.041756,0.365084,0.9300377,False,0.10067
882.1556,0.4602302,-1.241451,-0.6845778,0.009197521,True,0.25,-1.483178,0.01390415,-3.204729,0.04158656,0.3644959,0.9302759,False,0.1007928
882.1906,0.4568461,-1.243015,-0.6844691,0.009191059,True,0.25,-1.483079,0.01377577,-3.204458,0.04179926,0.3636514,0.9305969,False,0.1009686
882.2285,0.4526493,-1.244898,-0.6843086,0.009178594,True,0.25,-1.482965,0.01363307,-3.204157,0.04254323,0.3629833,0.930824,False,0.1011678
882.2629,0.4471819,-1.247239,-0.6840494,0.009162585,True,0.25,-1.482872,0.01350409,-3.203923,0.04318057,0.3624109,0.9310176,False,0.1013396
882.2968,0.4434098,-1.248541,-0.6837253,0.009134645,True,0.25,-1.48278,0.01334482,-3.203669,0.04314373,0.3616223,0.9313259,False,0.1015375
882.3351,0.4413327,-1.248854,-0.6833612,0.009090396,True,0.25,-1.482691,0.01314074,-3.203341,0.04411419,0.36088,0.9315684,False,0.1017746
882.3693,0.4429123,-1.24778,-0.6832527,0.009043187,True,0.25,-1.482655,0.01292336,-3.202998,0.04508239,0.359877,0.93191,False,0.1019938
882.403,0.4529081,-1.243668,-0.6838051,0.009007975,True,0.25,-1.482649,0.01276797,-3.202736,0.04559755,0.3593061,0.9321052,False,0.1021401
882.4471,0.4632845,-1.239738,-0.6845359,0.00899718,True,0.25,-1.482675,0.01257819,-3.202395,0.04653218,0.358252,0.9324647,False,0.1023022
882.4832,0.4808418,-1.233264,-0.6858521,0.009004481,True,0.25,-1.482731,0.01240873,-3.202057,0.04669128,0.3572668,0.9328346,False,0.1024308
882.515,0.5015194,-1.225665,-0.6874153,0.009039156,True,0.25,-1.482787,0.01231921,-3.201826,0.04716995,0.3567776,0.9329978,False,0.1024878
882.5492,0.5164384,-1.220295,-0.6885933,0.009091105,True,0.25,-1.482857,0.01224303,-3.201546,0.04781462,0.3559275,0.9332896,False,0.1025311
882.5839,0.5324665,-1.214618,-0.6899037,0.009182803,True,0.25,-1.482889,0.0122171,-3.201363,0.04809412,0.3555883,0.9334045,False,0.1025479
882.6132,0.5395818,-1.212304,-0.6905794,0.009257657,True,0.25,-1.482889,0.01220387,-3.201187,0.04855996,0.3551284,0.9335555,False,0.1025737
882.6468,0.5413334,-1.21223,-0.690974,0.009328107,True,0.25,-1.482863,0.01218998,-3.20103,0.0483695,0.354648,0.9337479,False,0.1026134
882.6808,0.5396163,-1.2135,-0.6911382,0.009380312,True,0.25,-1.482758,0.01219457,-3.200844,0.04906391,0.3541882,0.9338862,False,0.1026875
882.7129,0.5264981,-1.219918,-0.6908831,0.009432322,True,0.25,-1.482615,0.01218116,-3.200703,0.04914191,0.3535029,0.9341418,False,0.1027947
882.7444,0.509137,-1.227743,-0.6902375,0.009436872,True,0.25,-1.482435,0.01217818,-3.200562,0.04985586,0.3532484,0.9342002,False,0.1029155
882.7787,0.4861527,-1.237703,-0.6891975,0.009439498,True,0.25,-1.482216,0.01214349,-3.200418,0.0500419,0.3527906,0.9343632,False,0.103085
882.8074,0.4595187,-1.248549,-0.6876729,0.00940773,True,0.25,-1.481961,0.01208198,-3.200264,0.05007412,0.3522021,0.9345835,False,0.1032994
882.8411,0.428837,-1.260265,-0.6855575,0.009351187,True,0.25,-1.481591,0.01196849,-3.200034,0.05084287,0.3517963,0.9346948,False,0.1036307
882.8799,0.3847103,-1.275809,-0.6819144,0.00925966,True,0.25,-1.481306,0.0118441,-3.199817,0.05163012,0.3512992,0.9348387,False,0.1039197
882.9111,0.3522444,-1.286261,-0.67878,0.009181608,True,0.25,-1.481085,0.01171654,-3.199573,0.05247034,0.3506617,0.9350312,False,0.1041763
882.9493,0.3292337,-1.293301,-0.6763888,0.009131909,True,0.25,-1.480908,0.0115425,-3.199197,0.05355497,0.3497549,0.9353093,False,0.1044583
882.9864,0.3166521,-1.297231,-0.6751187,0.009112923,True,0.25,-1.480883,0.01136893,-3.198775,0.05400188,0.3485372,0.935738,False,0.1046559
883.0224,0.327455,-1.294483,-0.6764982,0.009147892,True,0.25,-1.481057,0.01120698,-3.198338,0.05413838,0.3473464,0.9361728,False,0.1047296
883.0544,0.3669401,-1.282629,-0.6807049,0.009246857,True,0.25,-1.481274,0.01109266,-3.198004,0.05449393,0.3463588,0.9365181,False,0.1047305
883.0905,0.4077605,-1.268999,-0.6844212,0.009357703,True,0.25,-1.48155,0.01096863,-3.197648,0.05429755,0.345333,0.9369082,False,0.1047087
883.126,0.4560423,-1.251138,-0.6880141,0.009496011,True,0.25,-1.481911,0.01080769,-3.197217,0.05409093,0.3442244,0.937328,False,0.1046786
883.1614,0.5158671,-1.226401,-0.6912674,0.009678379,True,0.25,-1.48216,0.01068997,-3.196914,0.05449377,0.3432811,0.9376506,False,0.1046655
883.1959,0.5557197,-1.208308,-0.6926897,0.009811706,True,0.25,-1.482365,0.01052618,-3.196547,0.05443215,0.3424186,0.9379694,False,0.1047247
883.2335,0.5915904,-1.190884,-0.693446,0.009928607,True,0.25,-1.482444,0.01034927,-3.196243,0.05535147,0.3413288,0.9383128,False,0.1048607
883.2675,0.6122165,-1.180349,-0.6936429,0.009961038,True,0.25,-1.482422,0.01022375,-3.196049,0.0559133,0.3408816,0.9384421,False,0.1050002
883.307,0.6174504,-1.177607,-0.6936612,0.009942918,True,0.25,-1.4823,0.01004267,-3.195815,0.05694269,0.3401855,0.9386327,False,0.1052476
883.3412,0.6143172,-1.179204,-0.6936297,0.009859061,True,0.25,-1.482157,0.009892583,-3.195661,0.05696054,0.3395803,0.9388508,False,0.1054716
883.3739,0.6065706,-1.183151,-0.6935509,0.009753679,True,0.25,-1.481911,0.00970751,-3.195494,0.05789796,0.3390392,0.938989,False,0.1057852
883.4067,0.5880256,-1.192409,-0.6932757,0.009586508,True,0.25,-1.481677,0.009571314,-3.195399,0.05848578,0.3388085,0.9390358,False,0.1060432
883.4466,0.5669131,-1.202564,-0.6927838,0.009431488,True,0.25,-1.481347,0.009418547,-3.195298,0.05921918,0.3384776,0.9391091,False,0.1063705
883.4852,0.533241,-1.217938,-0.6916217,0.009233723,True,0.25,-1.481049,0.009280026,-3.195199,0.05953051,0.3383396,0.9391392,False,0.1066681
883.5223,0.5012466,-1.23156,-0.6900645,0.009062802,True,0.25,-1.480854,0.009173989,-3.19512,0.0597811,0.3381608,0.9391877,False,0.1068771
883.5621,0.4805862,-1.239783,-0.6887922,0.008948205,True,0.25,-1.480651,0.009035707,-3.194996,0.06030729,0.3377062,0.9393176,False,0.1071232
883.607,0.4602665,-1.247364,-0.6873089,0.008826481,True,0.25,-1.480516,0.008854449,-3.194795,0.06011102,0.3370867,0.9395527,False,0.1073751
883.6511,0.4526636,-1.2497,-0.6865246,0.008726344,True,0.25,-1.480491,0.008701444,-3.194591,0.05984387,0.3366069,0.9397418,False,0.1075412
883.691,0.4597523,-1.246633,-0.6868477,0.008684835,True,0.25,-1.480532,0.008533299,-3.194345,0.05968523,0.3358171,0.9400344,False,0.1076878
883.7302,0.4778934,-1.239276,-0.6879004,0.008670737,True,0.25,-1.480609,0.008359253,-3.194055,0.05965446,0.3349349,0.940351,False,0.1078249
883.7721,0.5021806,-1.229325,-0.689263,0.008686113,True,0.25,-1.480677,0.008180201,-3.193751,0.06034923,0.334028,0.9406292,False,0.1079746
883.8069,0.5252103,-1.219481,-0.6903663,0.008702761,True,0.25,-1.480718,0.007986784,-3.193433,0.06035483,0.3331412,0.9409433,False,0.1081542
883.8425,0.5452675,-1.210506,-0.6911432,0.00870744,True,0.25,-1.480721,0.007823646,-3.193177,0.06039762,0.3323364,0.9412251,False,0.1083229
883.8765,0.5575227,-1.204783,-0.6915073,0.008695181,True,0.25,-1.480717,0.007583439,-3.192823,0.06049527,0.3314036,0.9415477,False,0.1085737
883.9098,0.5742178,-1.196687,-0.6918655,0.0086641,True,0.25,-1.480702,0.007385433,-3.192572,0.06045988,0.3306722,0.941807,False,0.1087812
883.9444,0.586302,-1.190486,-0.6919673,0.008616633,True,0.25,-1.48067,0.007177174,-3.192338,0.06119649,0.3299609,0.942009,False,0.1090043
883.9794,0.596747,-1.184772,-0.6918932,0.008546897,True,0.25,-1.480593,0.00687331,-3.192035,0.06223951,0.3290505,0.942259,False,0.1093425
884.0107,0.6075867,-1.178084,-0.6914659,0.008415713,True,0.25,-1.480476,0.006644785,-3.191848,0.06306311,0.3283978,0.9424319,False,0.1096236
884.0467,0.607321,-1.176482,-0.6906627,0.008274818,True,0.25,-1.480266,0.006337166,-3.19166,0.06399348,0.3278548,0.9425583,False,0.1100219
884.0839,0.5982215,-1.176405,-0.6883996,0.008034145,True,0.25,-1.48009,0.006135643,-3.191579,0.06464842,0.3276228,0.9425942,False,0.1102979
884.1161,0.5848806,-1.176849,-0.6853375,0.007842198,True,0.25,-1.479888,0.005923688,-3.191488,0.06476423,0.3271208,0.9427606,False,0.1105988
884.1517,0.5661803,-1.175566,-0.6801682,0.007636742,True,0.25,-1.479592,0.005677521,-3.191344,0.06520864,0.3266112,0.9429067,False,0.1109898
884.1906,0.5309052,-1.172336,-0.6700425,0.007394118,True,0.25,-1.479324,0.005455315,-3.191154,0.06637818,0.3259187,0.9430647,False,0.1113532
884.2325,0.4963169,-1.164685,-0.6580493,0.007205477,True,0.25,-1.479122,0.005250037,-3.190913,0.06762145,0.325127,0.9432496,False,0.111674
884.27,0.4726915,-1.15572,-0.6481349,0.007079363,True,0.25,-1.479047,0.005040765,-3.190595,0.06811329,0.32413,0.9435573,False,0.1119397
884.3056,0.4758702,-1.149184,-0.6459023,0.007028781,True,0.25,-1.479082,0.004902422,-3.190334,0.06873304,0.3234292,0.9437528,False,0.1120759
884.3416,0.4967737,-1.148319,-0.650622,0.007048629,True,0.25,-1.479233,0.004696786,-3.189916,0.06874091,0.3222759,0.9441467,False,0.1122289
884.3759,0.5469477,-1.145126,-0.6614357,0.007130745,True,0.25,-1.479416,0.004544079,-3.189572,0.06922799,0.321401,0.9444093,False,0.11231
884.4112,0.5965291,-1.138769,-0.6706476,0.007241249,True,0.25,-1.479703,0.004325688,-3.189077,0.0695528,0.3198996,0.9448951,False,0.1124145
884.4488,0.6669181,-1.120643,-0.6795322,0.007425668,True,0.25,-1.480018,0.004110277,-3.188567,0.06971381,0.3185207,0.9453489,False,0.1125071
884.485,0.7345165,-1.093725,-0.6836824,0.007648873,True,0.25,-1.480204,0.003944218,-3.188186,0.06983733,0.3174393,0.9457035,False,0.1126103
884.5219,0.7739053,-1.073631,-0.6840702,0.007797868,True,0.25,-1.480331,0.003716886,-3.187714,0.07045434,0.3160135,0.9461351,False,0.1128155
884.5559,0.8073743,-1.053891,-0.6831717,0.007918841,True,0.25,-1.480309,0.003563762,-3.187404,0.07132275,0.3151365,0.9463626,False,0.1130129
884.592,0.8153928,-1.048972,-0.6828692,0.007941263,True,0.25,-1.480138,0.003369153,-3.187051,0.0727597,0.3140962,0.946599,False,0.1133357
884.6276,0.8073455,-1.054049,-0.6832379,0.007872282,True,0.25,-1.479936,0.003250122,-3.186871,0.07382585,0.3134789,0.946721,False,0.1135802
884.6678,0.7895435,-1.064653,-0.6837634,0.007762289,True,0.25,-1.47958,0.003126681,-3.186689,0.07491567,0.3130111,0.9467903,False,0.1139144
884.7055,0.7493041,-1.086969,-0.6841915,0.007572714,True,0.25,-1.479163,0.003029287,-3.186541,0.07608526,0.3124457,0.9468837,False,0.1142552
884.7488,0.6940267,-1.11358,-0.6829157,0.00736578,True,0.25,-1.47876,0.002966881,-3.186386,0.07712165,0.3119045,0.9469783,False,0.1145622
884.7888,0.6339993,-1.139468,-0.6801441,0.007208328,True,0.25,-1.478418,0.002933502,-3.186228,0.07810517,0.3114634,0.9470428,False,0.1148135
884.829,0.5794234,-1.162043,-0.6771805,0.007113578,True,0.25,-1.478145,0.002908468,-3.186002,0.07920276,0.310795,0.9471713,False,0.1150337
884.866,0.5368056,-1.182773,-0.6762958,0.007094076,True,0.25,-1.478,0.002881706,-3.18571,0.07961989,0.3098804,0.947436,False,0.1151977
884.9048,0.5182301,-1.197672,-0.6786105,0.007155085,True,0.25,-1.47798,0.002852261,-3.185355,0.08055123,0.3088967,0.9476784,False,0.1153079
884.9453,0.5224536,-1.204795,-0.6829265,0.007287894,True,0.25,-1.478015,0.00279808,-3.18495,0.08092958,0.3077118,0.9480316,False,0.1154182
884.9836,0.5372937,-1.204996,-0.6866523,0.007443494,True,0.25,-1.47808,0.002723277,-3.18451,0.08197687,0.3065003,0.948334,False,0.1155374
885.0169,0.5572469,-1.20036,-0.689402,0.007610042,True,0.25,-1.478123,0.002640784,-3.184139,0.08233619,0.3055689,0.9486034,False,0.1156607
885.0532,0.5726144,-1.195264,-0.6908171,0.007731643,True,0.25,-1.478151,0.002494454,-3.183642,0.08311041,0.3038879,0.9490758,False,0.1158735
885.0937,0.5899994,-1.188378,-0.6919017,0.007855794,True,0.25,-1.4781,0.002301872,-3.183118,0.084658,0.3024316,0.9494041,False,0.1161752
885.1415,0.5982834,-1.185033,-0.6923889,0.007925122,True,0.25,-1.47796,0.001973748,-3.182484,0.0859852,0.3004815,0.9499039,False,0.1166624
885.1823,0.6034007,-1.182599,-0.6925211,0.007902674,True,0.25,-1.477729,0.001672566,-3.181998,0.08791876,0.2990043,0.950193,False,0.1171461
885.2153,0.5921618,-1.187886,-0.6922042,0.007796509,True,0.25,-1.477515,0.001423895,-3.181647,0.08935627,0.2979805,0.9503805,False,0.1175468
885.2524,0.5788491,-1.193812,-0.6916748,0.007677432,True,0.25,-1.477307,0.001169741,-3.181323,0.09063096,0.2968789,0.9506046,False,0.1179428
885.2886,0.5661534,-1.198938,-0.6909271,0.007544111,True,0.25,-1.477066,0.0008470416,-3.180948,0.09222212,0.2957839,0.9507928,False,0.1184248
885.3236,0.5527373,-1.203359,-0.6896794,0.007367563,True,0.25,-1.47692,0.0005841851,-3.180651,0.09338361,0.2948371,0.9509735,False,0.1187875
885.3571,0.5497768,-1.20283,-0.6887109,0.007238969,True,0.25,-1.476795,0.0002422333,-3.180269,0.09406907,0.2936806,0.9512638,False,0.1192227
885.3962,0.556838,-1.196722,-0.6876257,0.007093583,True,0.25,-1.476694,-9.351969E-05,-3.179892,0.09533571,0.2925674,0.9514806,False,0.1196396
885.4326,0.5675761,-1.18834,-0.6863945,0.006960595,True,0.25,-1.47661,-0.0003327727,-3.179632,0.09624606,0.2917942,0.9516264,False,0.1199416
885.4666,0.5728754,-1.182527,-0.685014,0.006856821,True,0.25,-1.476482,-0.0006073117,-3.179352,0.09721307,0.2909919,0.9517738,False,0.1203013
885.5013,0.572875,-1.17683,-0.682389,0.006718015,True,0.25,-1.47635,-0.0008066893,-3.179176,0.09802715,0.290419,0.9518653,False,0.1205768
885.5377,0.5646963,-1.173519,-0.6788613,0.006589248,True,0.25,-1.476183,-0.001021087,-3.179012,0.09890711,0.2898605,0.9519445,False,0.1208814
885.571,0.5490391,-1.168523,-0.6727264,0.006429992,True,0.25,-1.476043,-0.00117749,-3.178902,0.09956459,0.2894987,0.951986,False,0.1211108
885.6104,0.5322357,-1.162777,-0.6659656,0.006302492,True,0.25,-1.475841,-0.001374125,-3.178791,0.1004025,0.2890308,0.9520402,False,0.1214071
885.6451,0.5016693,-1.149449,-0.6523412,0.006121179,True,0.25,-1.47564,-0.001550734,-3.178705,0.101265,0.2887088,0.9520466,False,0.1216799
885.6818,0.4653979,-1.12764,-0.6334135,0.005947061,True,0.25,-1.475495,-0.001674891,-3.178663,0.1017788,0.28843,0.9520763,False,0.1218698
