Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
467.0157,-0.000439016,-5.26186E-05,6.596385E-05,0.0008617595,False,0,-1.481449,-0.00676769,-3.202186,-0.151517,0.1956938,0.9688894,False,0.1190726
467.0445,-0.0004529065,-5.661463E-05,6.679057E-05,0.0008725695,False,0,-1.481439,-0.006776094,-3.202155,-0.1513929,0.1955461,0.9689385,False,0.1190868
467.0735,-0.0004593089,-6.091832E-05,6.583523E-05,0.0008764932,False,0,-1.481435,-0.006791651,-3.202081,-0.1508501,0.1950928,0.9691146,False,0.1191071
467.1039,-0.0004540154,-7.052453E-05,5.949169E-05,0.0008684432,False,0,-1.481432,-0.006801903,-3.201981,-0.1504463,0.1947881,0.9692386,False,0.1191241
467.1324,-0.0004460228,-8.789437E-05,4.836031E-05,0.0008579766,False,0,-1.481437,-0.006807506,-3.201872,-0.1499528,0.1943922,0.9693946,False,0.1191335
467.171,-0.000430482,-0.0001079593,3.414363E-05,0.0008419394,False,0,-1.481481,-0.006801069,-3.201686,-0.1488415,0.1934051,0.9697632,False,0.1191181
467.1955,-0.0003771693,-0.0001423427,4.042236E-06,0.0007939912,False,0,-1.481524,-0.006784976,-3.201577,-0.1483556,0.192957,0.969927,False,0.1190897
467.2285,-0.0003383746,-0.0001647766,-1.646311E-05,0.0007624323,False,0,-1.481597,-0.006760359,-3.201348,-0.1474748,0.1920932,0.9702327,False,0.1190475
467.2619,-0.0002848854,-0.0002153988,-5.540077E-05,0.0007362083,False,0,-1.48166,-0.006741464,-3.20117,-0.1467589,0.1914327,0.9704717,False,0.1190118
467.2913,-0.0002466606,-0.0002604095,-8.801468E-05,0.0007374233,False,0,-1.481703,-0.006739318,-3.200984,-0.1460409,0.1908007,0.9707045,False,0.1190017
467.3247,-0.0002221772,-0.0003130278,-0.0001217911,0.0007635296,False,0,-1.481741,-0.006739974,-3.200809,-0.1451939,0.1901187,0.9709653,False,0.1189958
467.3607,-0.0002006966,-0.0003720793,-0.0001584098,0.0008011817,False,0,-1.481733,-0.006751597,-3.200583,-0.1440399,0.1891963,0.9713173,False,0.1190271
467.3917,-0.0002088207,-0.0004755645,-0.0002127344,0.0008770202,False,0,-1.481747,-0.006758869,-3.200423,-0.1433468,0.1885513,0.9715452,False,0.1190391
467.4245,-0.0002012963,-0.0005617634,-0.0002610549,0.0009287881,False,0,-1.481795,-0.006763101,-3.200257,-0.1426133,0.1878719,0.9717848,False,0.1190313
467.4576,-0.0001647193,-0.0006637445,-0.0003241805,0.0009812402,False,0,-1.481883,-0.006778955,-3.200029,-0.1416353,0.1869129,0.9721127,False,0.1190182
467.4902,-7.986061E-05,-0.0008272435,-0.0004310289,0.001055834,False,0,-1.481961,-0.006795287,-3.199831,-0.1407973,0.1860887,0.9723924,False,0.1190091
467.5221,1.808886E-05,-0.001016456,-0.000554629,0.001131789,False,0,-1.482027,-0.006823242,-3.19962,-0.1401207,0.1854305,0.9726159,False,0.1190168
467.5607,0.000142227,-0.001261407,-0.0007140636,0.001213365,False,0,-1.482107,-0.006878793,-3.1993,-0.138874,0.1842574,0.9730176,False,0.1190519
467.5914,0.0003873005,-0.001742353,-0.001027389,0.001335979,False,0,-1.482134,-0.006935537,-3.199042,-0.1375426,0.1830763,0.9734296,False,0.1191098
467.6292,0.0006023787,-0.002209638,-0.001326856,0.001422861,False,0,-1.482169,-0.007012069,-3.198665,-0.1360013,0.1817331,0.9738977,False,0.1191924
467.6621,0.001060742,-0.003191227,-0.001957333,0.001557478,False,0,-1.48218,-0.007060647,-3.19834,-0.1322312,0.179967,0.9747445,False,0.1192592
467.7007,0.001628608,-0.004532747,-0.002806397,0.001684862,False,0,-1.48223,-0.007191122,-3.197875,-0.1305241,0.1784442,0.9752544,False,0.1193914
467.7305,0.002916562,-0.006759926,-0.004290286,0.001830044,False,0,-1.482274,-0.007302105,-3.197509,-0.1311708,0.1785681,0.9751449,False,0.1195012
467.7628,0.004503656,-0.009215077,-0.005962089,0.001943183,False,0,-1.482289,-0.007445812,-3.197101,-0.1294209,0.1770995,0.9756464,False,0.1196595
467.7982,0.006544125,-0.01230343,-0.008074507,0.002043286,False,0,-1.482301,-0.007620156,-3.196665,-0.1275937,0.175426,0.9761893,False,0.1198501
467.8359,0.009322401,-0.01609542,-0.01072698,0.002134278,False,0,-1.48243,-0.007861197,-3.196115,-0.1292241,0.1758734,0.9758943,False,0.1200532
467.8724,0.01730229,-0.02419459,-0.01683248,0.002292147,False,0,-1.482535,-0.008144259,-3.19556,-0.1291754,0.175211,0.9760199,False,0.1203076
467.9097,0.02905022,-0.03413982,-0.02474916,0.002425389,False,0,-1.482588,-0.00837642,-3.195173,-0.1272595,0.1735278,0.9765722,False,0.1205271
467.9448,0.03845513,-0.04047035,-0.03020304,0.002490458,False,0,-1.482668,-0.008663058,-3.19471,-0.1274818,0.1731923,0.9766027,False,0.1207902
467.9834,0.05512752,-0.05050875,-0.03922994,0.002581459,False,0,-1.482678,-0.008967698,-3.194355,-0.1274719,0.170858,0.9770151,False,0.1210917
468.0225,0.06086326,-0.04958641,-0.03996449,0.002574433,False,0,-1.482661,-0.009202659,-3.194022,-0.1259285,0.1696191,0.977431,False,0.1213447
468.0567,0.0672719,-0.05134389,-0.04229585,0.002582447,False,0,-1.482634,-0.009333968,-3.193822,-0.1249991,0.1688265,0.9776875,False,0.1214969
468.0936,0.07000547,-0.05218467,-0.04333964,0.002581853,False,0,-1.48257,-0.009480715,-3.193639,-0.1247647,0.1676586,0.9779184,False,0.1216792
468.1333,0.06561016,-0.04819496,-0.0402321,0.002538251,False,0,-1.48243,-0.009545028,-3.193559,-0.12409,0.1673091,0.9780641,False,0.1218143
468.1774,0.0514988,-0.04021746,-0.03287303,0.002439746,False,0,-1.482221,-0.00955981,-3.193565,-0.1237036,0.167289,0.9781165,False,0.1219301
468.2139,0.03371638,-0.0299261,-0.02347018,0.002285633,False,0,-1.481964,-0.009520471,-3.1937,-0.123748,0.1678169,0.9780204,False,0.1220066
468.2615,0.01833821,-0.01983101,-0.01469115,0.00208399,False,0,-1.481516,-0.009412706,-3.19399,-0.1242323,0.1688181,0.9777867,False,0.1221009
468.2997,0.006050459,-0.01082988,-0.007169875,0.001786274,False,0,-1.481228,-0.009354651,-3.194195,-0.1252974,0.1688861,0.977639,False,0.12217
468.3347,0.002554309,-0.007795979,-0.004773691,0.001628657,False,0,-1.480836,-0.009264708,-3.194437,-0.1265555,0.1691232,0.9774359,False,0.122261
468.3696,6.118446E-05,-0.006366312,-0.003462554,0.00153012,False,0,-1.480536,-0.009179652,-3.19457,-0.1269546,0.1696515,0.9772927,False,0.1223244
468.3977,-0.001542528,-0.006982852,-0.003451484,0.001572395,False,0,-1.48028,-0.009109914,-3.194638,-0.1270272,0.1699473,0.9772319,False,0.1223873
468.4321,-0.003455046,-0.008690076,-0.003964921,0.001673919,False,0,-1.480011,-0.009034455,-3.194643,-0.1271686,0.1701478,0.9771785,False,0.1224607
468.4641,-0.007022518,-0.01269037,-0.005364657,0.001842899,False,0,-1.479873,-0.008993566,-3.194606,-0.1264497,0.1696199,0.9773636,False,0.1225015
468.4931,-0.01013353,-0.01645909,-0.006737138,0.001954233,False,0,-1.479795,-0.008949518,-3.194553,-0.1256319,0.1690351,0.9775704,False,0.1225108
468.5251,-0.01307957,-0.02059215,-0.008342505,0.002045766,False,0,-1.47977,-0.008915722,-3.194476,-0.1250275,0.1685573,0.9777303,False,0.1225045
468.5579,-0.01516991,-0.024417,-0.009965052,0.002110171,False,0,-1.479752,-0.008881509,-3.19442,-0.1247225,0.1683453,0.9778058,False,0.1224921
468.5887,-0.01718917,-0.02818893,-0.01157423,0.002165293,False,0,-1.479697,-0.008853137,-3.194389,-0.1243532,0.1681272,0.9778904,False,0.1225003
468.6239,-0.02035786,-0.03259496,-0.01327961,0.002225621,False,0,-1.479631,-0.008827925,-3.19436,-0.1237892,0.1676649,0.9780413,False,0.122517
468.6534,-0.02444154,-0.03784963,-0.01524789,0.00228884,False,0,-1.479578,-0.008820891,-3.194335,-0.1234621,0.1672515,0.9781534,False,0.1225412
468.6814,-0.02766393,-0.04164583,-0.01661126,0.002329564,False,0,-1.479541,-0.008815825,-3.194322,-0.1231169,0.1669306,0.9782517,False,0.122558
468.7096,-0.03012444,-0.04439555,-0.01757163,0.002357396,False,0,-1.479479,-0.008813798,-3.194284,-0.1227182,0.1666175,0.9783552,False,0.1225932
468.7365,-0.03467245,-0.04959487,-0.01941003,0.00240427,False,0,-1.479429,-0.008819282,-3.194236,-0.1222239,0.1662634,0.9784773,False,0.1226297
468.7754,-0.03875985,-0.05436936,-0.02111735,0.002441937,False,0,-1.479419,-0.008829355,-3.194169,-0.1214735,0.165581,0.9786865,False,0.1226517
468.8063,-0.04040709,-0.05736914,-0.02238818,0.002459563,False,0,-1.479455,-0.008823872,-3.194119,-0.1212423,0.1652431,0.9787722,False,0.1226351
468.833,-0.03936436,-0.05832838,-0.02313228,0.002460037,False,0,-1.479519,-0.008814514,-3.194098,-0.1212766,0.1652374,0.9787689,False,0.1225969
468.8636,-0.03606132,-0.05650148,-0.02285322,0.002441017,False,0,-1.479642,-0.008794427,-3.194068,-0.1212763,0.1650827,0.9787951,False,0.12252
468.8935,-0.03037868,-0.05323639,-0.02230706,0.002406943,False,0,-1.479816,-0.008772731,-3.194039,-0.1211134,0.1648152,0.9788603,False,0.1224158
468.9243,-0.02340787,-0.04871187,-0.02135569,0.00235972,False,0,-1.480147,-0.008707762,-3.194003,-0.121269,0.1646353,0.9788713,False,0.1221948
468.9584,-0.01415349,-0.04523793,-0.02146497,0.002317254,False,0,-1.480447,-0.008636653,-3.193977,-0.1214703,0.1644122,0.9788839,False,0.1219844
468.9896,-0.007807523,-0.04670727,-0.02362672,0.002327984,False,0,-1.480775,-0.008547246,-3.193951,-0.1215939,0.1641357,0.9789149,False,0.1217438
469.0206,-0.0007614579,-0.05384003,-0.02900768,0.002392662,False,0,-1.481126,-0.008437157,-3.193932,-0.123679,0.1651352,0.9784855,False,0.121474
469.0555,0.009739394,-0.06993417,-0.03998756,0.002516973,False,0,-1.481551,-0.008294702,-3.193928,-0.1234062,0.1644327,0.9786382,False,0.1211372
469.084,0.03300475,-0.1056675,-0.0643552,0.002720818,False,0,-1.481787,-0.008235037,-3.19393,-0.1262324,0.1649687,0.9781875,False,0.120967
469.1157,0.05364566,-0.1319717,-0.08304922,0.002836987,False,0,-1.482076,-0.008100629,-3.19394,-0.1266275,0.1648782,0.9781517,False,0.1207049
469.1472,0.09869075,-0.19471,-0.1267357,0.003041427,False,0,-1.482206,-0.008020639,-3.193948,-0.1266079,0.1646937,0.9781853,False,0.1205703
469.1781,0.1296955,-0.2377512,-0.1567282,0.003151046,False,0,-1.482255,-0.007965624,-3.193948,-0.1266887,0.1646936,0.9781748,False,0.1204984
469.2115,0.1476941,-0.2663735,-0.1761097,0.003213241,False,0,-1.482239,-0.007937253,-3.193933,-0.1265489,0.1646062,0.9782076,False,0.1204841
469.2418,0.1513906,-0.2795222,-0.1840293,0.003235754,False,0,-1.482199,-0.00792706,-3.193926,-0.1259329,0.1640917,0.9783736,False,0.1204966
469.2823,0.1459471,-0.279127,-0.1826437,0.003230626,False,0,-1.482154,-0.007924914,-3.193905,-0.1256076,0.1638839,0.9784502,False,0.1205204
469.3159,0.1405966,-0.2791182,-0.1814876,0.00322525,False,0,-1.482131,-0.007938087,-3.193883,-0.1249738,0.1633149,0.9786265,False,0.120546
469.3448,0.1373357,-0.2765217,-0.1793791,0.003217272,False,0,-1.482133,-0.007939041,-3.193875,-0.1246883,0.163116,0.9786961,False,0.120547
469.3767,0.1385577,-0.2785978,-0.180767,0.003220964,False,0,-1.482085,-0.007978082,-3.193841,-0.1233706,0.1619248,0.9790608,False,0.1206091
469.4071,0.1285826,-0.2652406,-0.171383,0.003189654,False,0,-1.482034,-0.008015871,-3.193761,-0.1223438,0.1609865,0.9793444,False,0.1206779
469.4388,0.124593,-0.2651441,-0.1704722,0.003181202,False,0,-1.481933,-0.008074522,-3.193617,-0.1214724,0.1603904,0.9795506,False,0.1207979
469.4734,0.1176748,-0.2682803,-0.1706827,0.003171813,False,0,-1.48184,-0.008168817,-3.193388,-0.1206097,0.1597302,0.9797651,False,0.1209566
469.5052,0.117649,-0.2827706,-0.1785282,0.003180496,False,0,-1.481797,-0.008295476,-3.193064,-0.1194856,0.1588123,0.980052,False,0.1211309
469.5334,0.1339512,-0.3200502,-0.2022351,0.003227802,False,0,-1.481886,-0.008429885,-3.192677,-0.1203815,0.158931,0.9799231,False,0.1212548
469.5675,0.1898772,-0.4016078,-0.2584601,0.003348333,False,0,-1.482194,-0.008635819,-3.192083,-0.1206728,0.1582817,0.9799923,False,0.1213614
469.5989,0.3583158,-0.5802687,-0.3915092,0.003616925,False,0,-1.482419,-0.00875181,-3.191756,-0.1199229,0.1571671,0.9802638,False,0.1213965
469.6297,0.4918158,-0.6864795,-0.4777852,0.003803668,False,0,-1.482966,-0.008971095,-3.191111,-0.1226035,0.1575702,0.9798673,False,0.1214109
469.6636,0.7827789,-0.8297722,-0.6180385,0.004273149,False,0,-1.483396,-0.00913471,-3.190642,-0.1255796,0.158438,0.9793504,False,0.1214128
469.6939,0.9393004,-0.8400189,-0.6572731,0.004665112,False,0,-1.483792,-0.009286404,-3.190223,-0.1279901,0.1592706,0.9789032,False,0.1214167
469.7274,1.033928,-0.8088748,-0.6607623,0.005039941,False,0,-1.484067,-0.009418726,-3.189868,-0.1288245,0.1593412,0.9787822,False,0.1214549
469.7691,1.082551,-0.7785942,-0.6548194,0.005323769,False,0,-1.484214,-0.009641647,-3.189416,-0.1309429,0.1567234,0.9789238,False,0.1216506
469.7982,1.112498,-0.7534836,-0.6476587,0.005515391,False,0,-1.484164,-0.009695768,-3.189307,-0.1304485,0.156363,0.9790474,False,0.1217396
469.8312,1.108784,-0.7574039,-0.6489834,0.005498531,False,0,-1.483875,-0.009779453,-3.189203,-0.1290276,0.1556025,0.9793568,False,0.1219688
469.8693,1.076866,-0.7850678,-0.6571037,0.005288221,False,0,-1.483569,-0.009808719,-3.18919,-0.1279213,0.155268,0.979555,False,0.1221447
469.9031,1.032669,-0.8173713,-0.6650955,0.00505982,False,0,-1.483128,-0.009803951,-3.189231,-0.1277035,0.1555322,0.9795415,False,0.1223485
469.9373,0.9483026,-0.8628384,-0.671575,0.004744909,False,0,-1.482784,-0.009789407,-3.189269,-0.1274651,0.1556432,0.979555,False,0.1224981
469.9719,0.8642818,-0.8908529,-0.6686718,0.004518091,False,0,-1.48242,-0.009763241,-3.189286,-0.1273217,0.1558996,0.9795328,False,0.1226521
470.0074,0.758594,-0.9117426,-0.6572472,0.004312822,False,0,-1.482207,-0.009749055,-3.189269,-0.1270203,0.1559136,0.9795697,False,0.1227481
470.0352,0.6927245,-0.9209445,-0.6480579,0.004215522,False,0,-1.48205,-0.009735882,-3.18922,-0.1263189,0.155334,0.9797525,False,0.1228225
470.066,0.6459744,-0.9325213,-0.6442701,0.004168978,False,0,-1.481942,-0.009716332,-3.189143,-0.1255305,0.1545776,0.9799734,False,0.1228725
470.0968,0.61747,-0.9513146,-0.6483182,0.004168828,False,0,-1.481851,-0.009693742,-3.189042,-0.1246492,0.15386,0.9801988,False,0.1229157
470.1284,0.5964592,-0.9755339,-0.6569197,0.004193674,False,0,-1.481779,-0.00967896,-3.188953,-0.1232231,0.1526268,0.9805719,False,0.122954
470.1626,0.5803354,-0.9951568,-0.6640817,0.00421738,False,0,-1.481667,-0.009634435,-3.188851,-0.1217587,0.1513788,0.9809482,False,0.1229893
470.1902,0.5515175,-1.024831,-0.673958,0.004254295,False,0,-1.481601,-0.00959903,-3.188807,-0.1213126,0.1511129,0.9810444,False,0.1229997
470.2278,0.5330877,-1.041926,-0.6792539,0.004276988,False,0,-1.481453,-0.009550869,-3.188731,-0.1203138,0.1503047,0.9812915,False,0.1230454
470.273,0.491142,-1.068753,-0.6847631,0.004297179,False,0,-1.481282,-0.009491682,-3.188615,-0.1184025,0.1486443,0.9817768,False,0.1231006
470.3108,0.4433993,-1.103604,-0.6933723,0.004343877,False,0,-1.481206,-0.009451926,-3.188509,-0.1173717,0.1477547,0.9820349,False,0.1231235
470.3424,0.4237701,-1.127576,-0.7021365,0.004405566,False,0,-1.481154,-0.00942266,-3.188408,-0.1166657,0.1470415,0.982226,False,0.1231425
470.3721,0.4110413,-1.145882,-0.7093161,0.004464842,False,0,-1.481092,-0.009398937,-3.188239,-0.1157716,0.1461734,0.9824613,False,0.123183
470.3982,0.3975373,-1.167562,-0.7181566,0.00455148,False,0,-1.481072,-0.009389222,-3.188134,-0.1155443,0.145946,0.9825219,False,0.1232036
470.4248,0.3942782,-1.177621,-0.7229055,0.004606547,False,0,-1.481053,-0.009391427,-3.18797,-0.1149679,0.1454459,0.9826637,False,0.1232437
470.4545,0.3937268,-1.188323,-0.7285849,0.004682001,False,0,-1.481065,-0.009400547,-3.187773,-0.116282,0.146133,0.982407,False,0.1232809
470.4793,0.4023632,-1.195906,-0.7345524,0.004777273,False,0,-1.481072,-0.009412706,-3.187642,-0.115846,0.1457083,0.9825217,False,0.1233111
470.5069,0.4079499,-1.199265,-0.7375739,0.00483519,False,0,-1.48112,-0.009434044,-3.187402,-0.1170991,0.1461826,0.9823027,False,0.1233488
470.5342,0.4265736,-1.201035,-0.7425416,0.004952021,False,0,-1.481194,-0.009462595,-3.187175,-0.1165473,0.1453511,0.9824916,False,0.1233773
470.5671,0.4512946,-1.197856,-0.7461388,0.00506523,False,0,-1.481303,-0.00948596,-3.186935,-0.1176756,0.1452346,0.9823744,False,0.1233869
470.6024,0.4828342,-1.190673,-0.7490341,0.005201316,False,0,-1.481406,-0.009500146,-3.186679,-0.1193389,0.1456019,0.9821193,False,0.1233956
470.6394,0.5098633,-1.183495,-0.7509612,0.005353132,False,0,-1.481466,-0.009530008,-3.186378,-0.1191855,0.1447179,0.9822686,False,0.1234481
470.6766,0.5265579,-1.179021,-0.75213,0.005501988,False,0,-1.481473,-0.009547472,-3.186125,-0.1188722,0.1439379,0.9824212,False,0.1235079
470.7178,0.5292231,-1.179323,-0.7528673,0.005617853,False,0,-1.481447,-0.009568453,-3.185918,-0.1173799,0.1425179,0.9828075,False,0.1235783
470.7664,0.5249472,-1.181951,-0.7533712,0.005696473,False,0,-1.481482,-0.009578288,-3.185635,-0.1182333,0.1426011,0.9826931,False,0.1236246
470.8075,0.5326477,-1.179628,-0.7537696,0.005843892,False,0,-1.481504,-0.009605408,-3.185428,-0.1171734,0.1415131,0.9829773,False,0.1236773
470.8437,0.5390435,-1.177278,-0.7538723,0.005934462,False,0,-1.481547,-0.009617507,-3.18526,-0.1184036,0.1420988,0.9827454,False,0.1236999
470.8789,0.5482019,-1.173548,-0.7538229,0.006024722,False,0,-1.481567,-0.009641469,-3.185063,-0.1179626,0.1414675,0.9828895,False,0.1237495
470.9174,0.5534791,-1.171442,-0.7538169,0.006112309,False,0,-1.481544,-0.009666324,-3.184863,-0.1174803,0.1408007,0.983043,False,0.1238218
470.9541,0.55014,-1.173138,-0.7540172,0.006185432,False,0,-1.481549,-0.009692907,-3.184704,-0.1188989,0.1414855,0.9827741,False,0.1238744
470.9866,0.5524938,-1.172204,-0.7540178,0.006246154,False,0,-1.48152,-0.009751439,-3.18446,-0.11786,0.140515,0.9830384,False,0.1239879
471.0228,0.5507086,-1.173133,-0.7541369,0.006312681,False,0,-1.481516,-0.00979656,-3.184262,-0.1192242,0.1411657,0.9827806,False,0.124069
471.0544,0.5527087,-1.172323,-0.7541284,0.006375369,False,0,-1.481519,-0.009865999,-3.184046,-0.1186074,0.1404597,0.9829565,False,0.1241704
471.0895,0.5583006,-1.169854,-0.7539943,0.006430935,False,0,-1.481556,-0.009959698,-3.183769,-0.1196351,0.1405876,0.9828136,False,0.1242893
471.1213,0.5717881,-1.163711,-0.7535678,0.006511572,False,0,-1.481573,-0.01002985,-3.183558,-0.118773,0.139606,0.983058,False,0.1243848
471.1522,0.5795015,-1.160136,-0.7532909,0.006569132,False,0,-1.481605,-0.01009691,-3.183352,-0.1183205,0.138918,0.9832101,False,0.1244692
471.1836,0.5897778,-1.15528,-0.7528712,0.006633448,False,0,-1.481643,-0.01017368,-3.183129,-0.1195073,0.1391926,0.9830277,False,0.1245632
471.2148,0.601489,-1.149632,-0.7523322,0.006701568,False,0,-1.481649,-0.01025867,-3.182896,-0.1184169,0.1380823,0.9833162,False,0.1246824
471.255,0.6078803,-1.146511,-0.7520159,0.006755799,False,0,-1.481729,-0.0103876,-3.182526,-0.1209615,0.1391312,0.9828585,False,0.1248323
471.2878,0.6295841,-1.135615,-0.7507828,0.006876124,False,0,-1.481768,-0.01053911,-3.182144,-0.1217131,0.1391286,0.9827661,False,0.1250252
471.3186,0.6453419,-1.127456,-0.7497533,0.006969665,False,0,-1.481748,-0.01068264,-3.181851,-0.1207871,0.1382271,0.9830075,False,0.1252212
471.3488,0.6512203,-1.124359,-0.7493401,0.006999512,False,0,-1.481713,-0.0108363,-3.181599,-0.1198055,0.1373034,0.9832571,False,0.1254248
471.3773,0.6558311,-1.121904,-0.7490026,0.006994674,False,0,-1.48169,-0.01093268,-3.18147,-0.1188922,0.136427,0.9834899,False,0.1255467
471.4112,0.6589488,-1.120231,-0.7487672,0.006977258,False,0,-1.481612,-0.01112449,-3.18124,-0.1189053,0.1357636,0.9835801,False,0.1257985
471.4435,0.6602673,-1.119514,-0.7486616,0.006914597,False,0,-1.481507,-0.01126391,-3.181101,-0.1179807,0.1348341,0.9838192,False,0.125999
471.4766,0.653357,-1.1232,-0.749172,0.006833727,False,0,-1.481357,-0.01144129,-3.180974,-0.1205204,0.1327963,0.9837886,False,0.1262504
471.5124,0.6421477,-1.129085,-0.7499484,0.00669949,False,0,-1.48109,-0.01174867,-3.180817,-0.1238364,0.1241072,0.984511,False,0.1266758
471.5446,0.620612,-1.140055,-0.7512579,0.006432966,False,0,-1.480864,-0.0119192,-3.180679,-0.1219631,0.1224999,0.9849461,False,0.1269613
471.578,0.5924323,-1.153887,-0.7526878,0.006280314,False,0,-1.480657,-0.01207554,-3.180538,-0.1213636,0.1221401,0.9850648,False,0.1272264
471.6124,0.5650618,-1.166704,-0.7537425,0.006150165,False,0,-1.480396,-0.01231164,-3.180323,-0.1205253,0.121545,0.9852414,False,0.1276025
471.6474,0.5318329,-1.181423,-0.7545668,0.005977906,False,0,-1.480234,-0.0125016,-3.180124,-0.1197324,0.1209396,0.9854125,False,0.1278877
471.6778,0.5139404,-1.188955,-0.7547974,0.005871807,False,0,-1.480101,-0.012694,-3.179907,-0.118694,0.1201875,0.9856301,False,0.1281651
471.7112,0.5017715,-1.193895,-0.7548553,0.005782582,False,0,-1.48002,-0.01294255,-3.179595,-0.1174731,0.1191296,0.9859048,False,0.1284869
471.7492,0.505986,-1.192029,-0.7547509,0.005714792,False,0,-1.480016,-0.01312631,-3.179329,-0.1165351,0.1181825,0.9861301,False,0.1287057
471.7791,0.5217022,-1.185388,-0.754535,0.005701594,False,0,-1.480064,-0.01330429,-3.179051,-0.1157229,0.1171597,0.9863477,False,0.1288985
471.8118,0.5478967,-1.173979,-0.7539901,0.005718451,False,0,-1.480208,-0.01354128,-3.178635,-0.1165157,0.1170018,0.9862731,False,0.1291272
471.842,0.5991119,-1.150213,-0.7521348,0.005799172,False,0,-1.480311,-0.01372617,-3.178322,-0.1151414,0.1155301,0.986608,False,0.1293089
471.8737,0.6355689,-1.132003,-0.7501136,0.005857722,False,0,-1.480409,-0.01391971,-3.177997,-0.1132746,0.1136656,0.9870405,False,0.1295041
471.9019,0.6705402,-1.113489,-0.7476083,0.005917466,False,0,-1.480475,-0.01409602,-3.177711,-0.1118479,0.1122445,0.9873658,False,0.1296906
471.9342,0.1394806,-0.2197084,-0.1490581,0.005959942,False,0,-1.480483,-0.01427752,-3.177444,-0.1101433,0.110759,0.9877251,False,0.1299064
471.9651,0.1426957,-0.2178544,-0.1487455,0.005963839,False,0,-1.480452,-0.01445335,-3.177201,-0.1079314,0.1088532,0.9881811,False,0.1301296
471.9927,0.1444751,-0.2168045,-0.1485595,0.00594205,False,0,-1.480396,-0.01461202,-3.176989,-0.1059945,0.1072127,0.98857,False,0.1303435
472.0233,0.1450459,-0.2164601,-0.1484957,0.005905661,False,0,-1.480298,-0.01477534,-3.176779,-0.1047145,0.1063275,0.988802,False,0.1305809
472.0557,0.1441579,-0.2169762,-0.1485843,0.005844198,False,0,-1.48016,-0.01497608,-3.176588,-0.1042669,0.1048076,0.9890115,False,0.1308641
