Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
144.5712,0.0014677,-0.002722977,-0.001613737,0.006498787,True,0.75,-1.488544,0.02162379,-3.228304,-0.02586815,0.4689022,0.8828712,False,0.09309984
144.5987,0.00144868,-0.002719186,-0.001607336,0.006496115,True,0.75,-1.488534,0.02163863,-3.228293,-0.02574852,0.4676704,0.8835279,False,0.09309144
144.6296,0.001490096,-0.002814876,-0.001661559,0.006509004,True,0.75,-1.488457,0.02162796,-3.22826,-0.02691282,0.4650584,0.8848709,False,0.09313822
144.6606,0.001384211,-0.002685414,-0.001575994,0.006484321,True,0.75,-1.488409,0.02165455,-3.228235,-0.0280775,0.4641818,0.8852948,False,0.0931404
144.6894,0.001410754,-0.002802105,-0.001636247,0.006497848,True,0.75,-1.488457,0.0216772,-3.228239,-0.0289105,0.4610826,0.8868862,False,0.09309525
144.7214,0.001551114,-0.003038215,-0.001779377,0.006533084,True,0.75,-1.488552,0.0217005,-3.228241,-0.02973294,0.4581314,0.8883871,False,0.09302218
144.7554,0.001815883,-0.003449333,-0.002033592,0.006588853,True,0.75,-1.488644,0.02162218,-3.228263,-0.03024328,0.4442751,0.8953798,False,0.09303416
144.7865,0.001737537,-0.003143568,-0.001873557,0.006556542,True,0.75,-1.488768,0.02163565,-3.22827,-0.03506398,0.4350207,0.8997375,False,0.09295259
144.8184,0.00207436,-0.003603149,-0.002167743,0.00661787,True,0.75,-1.488862,0.02163047,-3.228271,-0.03699116,0.4243734,0.9047315,False,0.09290237
144.8465,0.002325848,-0.003910065,-0.002370702,0.006655319,True,0.75,-1.488828,0.02156156,-3.228265,-0.04012933,0.4080469,0.9120786,False,0.09297515
144.8782,0.001994608,-0.003346122,-0.002029811,0.006590206,True,0.75,-1.4888,0.02130228,-3.228272,-0.0431668,0.3671697,0.9291518,False,0.09319793
144.9029,0.001232503,-0.001982544,-0.001215058,0.006377389,True,0.75,-1.488812,0.02115113,-3.228254,-0.0482904,0.3145545,0.9480103,False,0.09330658
144.9302,0.0009997752,-0.001552801,-0.0009601105,0.006278201,True,0.75,-1.488813,0.02122569,-3.228298,-0.05503581,0.2739615,0.9601647,False,0.09325577
144.9575,0.001069589,-0.001685654,-0.001038406,0.006314266,True,0.75,-1.488857,0.02132088,-3.228322,-0.06100813,0.2581153,0.964186,False,0.09315982
144.9824,0.001289786,-0.002041808,-0.001256385,0.006395428,True,0.75,-1.488881,0.02109116,-3.228289,-0.06228588,0.2308257,0.9709995,False,0.09332125
145.0061,0.0009540842,-0.001429856,-0.0008922868,0.006250831,True,0.75,-1.488863,0.0211581,-3.228217,-0.06300477,0.210944,0.9754655,False,0.09326424
145.0305,0.001139844,-0.001744094,-0.001082528,0.006325128,True,0.75,-1.488806,0.02118391,-3.228158,-0.06348471,0.1950885,0.9787289,False,0.09326508
145.0563,0.001186088,-0.001860554,-0.001147499,0.006344388,True,0.75,-1.488711,0.02100903,-3.228077,-0.06442957,0.1656637,0.9840754,False,0.09344269
145.0837,0.0008653325,-0.001353168,-0.0008352295,0.006205711,True,0.75,-1.488589,0.02095199,-3.228011,-0.06547921,0.1331823,0.9889262,False,0.09354612
145.1194,0.0007234422,-0.001167133,-0.0007147881,0.006135443,True,0.75,-1.488491,0.02122664,-3.227973,-0.06539804,0.1279214,0.9896258,False,0.09337878
145.146,0.001055297,-0.001866729,-0.001118321,0.006318167,True,0.75,-1.488487,0.02127492,-3.227937,-0.06518938,0.1278699,0.9896462,False,0.09333599
145.1726,0.001195229,-0.002138447,-0.001277754,0.00637059,True,0.75,-1.488491,0.021272,-3.227921,-0.06510979,0.1278102,0.9896592,False,0.09333313
145.1998,0.001220108,-0.002178973,-0.001302513,0.006377266,True,0.75,-1.488476,0.02127749,-3.227892,-0.06493697,0.127769,0.9896758,False,0.09333151
145.2283,0.00125517,-0.002255885,-0.001346527,0.006388721,True,0.75,-1.488466,0.0212875,-3.227866,-0.06477247,0.1276713,0.9896992,False,0.09332474
145.2563,0.00130225,-0.002354259,-0.001403374,0.006403826,True,0.75,-1.48847,0.02129823,-3.227853,-0.06467963,0.1276336,0.9897102,False,0.09331129
145.2831,0.001357334,-0.002455571,-0.00146353,0.006420174,True,0.75,-1.48847,0.02130598,-3.227845,-0.06462635,0.1275522,0.9897242,False,0.09330404
145.3091,0.001387927,-0.002515285,-0.001498532,0.0064294,True,0.75,-1.488472,0.02131879,-3.227837,-0.06447564,0.1274869,0.9897424,False,0.09329075
145.337,0.001439671,-0.002613283,-0.001556344,0.006444445,True,0.75,-1.488552,0.02132845,-3.227829,-0.06446452,0.1275177,0.9897391,False,0.09323491
145.3637,0.001643152,-0.002903935,-0.001740057,0.006490244,True,0.75,-1.488617,0.02133602,-3.227822,-0.06445366,0.1274883,0.9897436,False,0.09318996
145.3886,0.001829833,-0.003166457,-0.001906698,0.006527763,True,0.75,-1.488728,0.02133739,-3.227799,-0.06424867,0.127338,0.9897763,False,0.09312002
145.4179,0.002190316,-0.003651356,-0.002218343,0.006589056,True,0.75,-1.488853,0.02133971,-3.227771,-0.0640981,0.127362,0.989783,False,0.09303956
145.4421,0.002705335,-0.004330472,-0.002657283,0.006662108,True,0.75,-1.488935,0.02133662,-3.227746,-0.06394783,0.1272935,0.9898015,False,0.09298994
145.4725,0.003107596,-0.004845493,-0.002993029,0.006709808,True,0.75,-1.489091,0.02133733,-3.227715,-0.06380761,0.1270585,0.9898407,False,0.09289305
145.5013,0.004024255,-0.005985079,-0.003742433,0.006800693,True,0.75,-1.489266,0.02126324,-3.227684,-0.06408157,0.1191072,0.9908113,False,0.09284455
145.5284,0.004767715,-0.006643437,-0.00422775,0.00684954,True,0.75,-1.489413,0.02136254,-3.227683,-0.064019,0.1194026,0.9907798,False,0.09268081
145.5547,0.006907688,-0.009413585,-0.006027832,0.006997956,True,0.75,-1.489456,0.02136672,-3.22768,-0.06409828,0.119366,0.9907791,False,0.09265207
145.5852,0.007430803,-0.0100158,-0.006433307,0.007025064,True,0.75,-1.489464,0.02137595,-3.227677,-0.06406655,0.1193679,0.9907809,False,0.09263907
145.6178,0.00766809,-0.01032986,-0.00663609,0.007037798,True,0.75,-1.489334,0.02137864,-3.227682,-0.06400231,0.1193869,0.9907827,False,0.09271294
145.6454,0.006342145,-0.008861111,-0.005634839,0.006969417,True,0.75,-1.489177,0.0213685,-3.227679,-0.06390391,0.1192445,0.9908063,False,0.09281169
145.6781,0.005004516,-0.007303291,-0.004589701,0.006883067,True,0.75,-1.48903,0.02138007,-3.227699,-0.0638101,0.1193184,0.9908034,False,0.09289144
145.7071,0.004047724,-0.006184371,-0.003839989,0.006809934,True,0.75,-1.488957,0.02138716,-3.227714,-0.0638302,0.1193314,0.9908006,False,0.09293118
145.7381,0.003628256,-0.005676313,-0.003503237,0.006772803,True,0.75,-1.488849,0.02139884,-3.227752,-0.06394055,0.1193307,0.9907935,False,0.09299204
145.7653,0.003038608,-0.004928672,-0.003014459,0.006713083,True,0.75,-1.488812,0.02140427,-3.227773,-0.06401644,0.1193555,0.9907857,False,0.09301325
145.7943,0.00283793,-0.004662442,-0.002842676,0.006690315,True,0.75,-1.488768,0.02141261,-3.227802,-0.06412004,0.1194648,0.9907658,False,0.09303754
145.8214,0.002614782,-0.004363865,-0.002650494,0.006663433,True,0.75,-1.488768,0.0214175,-3.227835,-0.06436406,0.1194303,0.9907541,False,0.0930402
145.8464,0.002524424,-0.004216263,-0.002560376,0.006651729,True,0.75,-1.48878,0.02142084,-3.227846,-0.06441952,0.1195562,0.9907353,False,0.09303284
145.8779,0.002543076,-0.004233364,-0.002572823,0.006654638,True,0.75,-1.488788,0.02142012,-3.22785,-0.06444292,0.1195816,0.9907307,False,0.09302905
145.9021,0.002556856,-0.004243176,-0.002580711,0.006656255,True,0.75,-1.488773,0.02141631,-3.227847,-0.06442208,0.1195278,0.9907386,False,0.09304016
145.9276,0.002500527,-0.004167407,-0.002532019,0.006648032,True,0.75,-1.488752,0.021411,-3.227844,-0.06440154,0.1195327,0.9907393,False,0.09305628
145.9513,0.002416905,-0.004052814,-0.002458757,0.006635548,True,0.75,-1.488714,0.02140605,-3.227841,-0.06436408,0.1196041,0.9907331,False,0.09308194
145.9775,0.002286005,-0.003879366,-0.002346804,0.006615849,True,0.75,-1.488714,0.02140325,-3.227836,-0.06434008,0.1196545,0.9907286,False,0.0930831
146.0025,0.002290127,-0.003884062,-0.002349976,0.006616022,True,0.75,-1.488792,0.0214116,-3.227831,-0.06694885,0.1204435,0.9904601,False,0.09302977
146.0267,0.002598314,-0.004299982,-0.002617039,0.006660507,True,0.75,-1.488849,0.02142227,-3.227837,-0.06438201,0.1201109,0.9906707,False,0.09298965
146.0505,0.002831739,-0.004609593,-0.002816814,0.006691748,True,0.75,-1.488889,0.02145952,-3.227846,-0.06159851,0.1228785,0.9905082,False,0.09293834
146.0772,0.003147305,-0.005092734,-0.003116644,0.006734662,True,0.75,-1.488788,0.02184105,-3.227887,-0.05980001,0.1634808,0.9847324,False,0.09270436
146.1002,0.004969849,-0.008929828,-0.005330501,0.006961907,True,0.75,-1.488537,0.02258205,-3.228011,-0.04879109,0.2750733,0.9601844,False,0.09229308
146.1257,0.01135376,-0.02543256,-0.01449579,0.007393161,True,0.75,-1.488418,0.02174795,-3.227997,-0.04637004,0.3121288,0.9489075,False,0.09301545
146.1479,0.002292903,-0.004617503,-0.002688523,0.006685194,True,0.75,-1.488267,0.02159172,-3.228074,-0.04536758,0.3381301,0.9400052,False,0.09324156
146.1744,0.001305371,-0.002705361,-0.001565878,0.006466473,True,0.75,-1.488188,0.02152902,-3.228202,-0.04435527,0.3615026,0.9313155,False,0.09336245
146.1953,0.0008947959,-0.001893646,-0.001091425,0.006326849,True,0.75,-1.488176,0.02130693,-3.228314,-0.0444677,0.3669649,0.9291714,False,0.09356596
146.2239,0.0005150045,-0.001047331,-0.0006085646,0.006093149,True,0.75,-1.488282,0.02126616,-3.22847,-0.04242641,0.3715367,0.9274485,False,0.0935671
146.2461,0.0004477959,-0.0008649295,-0.0005080819,0.006030892,True,0.75,-1.488364,0.02121478,-3.228605,-0.04316032,0.3746983,0.9261417,False,0.09358653
146.2714,0.0003826152,-0.0007073086,-0.000419513,0.005962341,True,0.75,-1.488409,0.0211463,-3.228793,-0.04434885,0.3761598,0.9254928,False,0.09365209
146.2943,0.0002825316,-0.0005052093,-0.0003019089,0.005841168,True,0.75,-1.48838,0.02111036,-3.228939,-0.0451622,0.3774732,0.9249186,False,0.09372663
146.3207,0.0002114148,-0.0003791909,-0.0002264432,0.005733617,True,0.75,-1.488305,0.0210948,-3.22915,-0.04612422,0.3816109,0.9231715,False,0.09382538
146.341,0.0001412675,-0.0002602531,-0.000154478,0.00559205,True,0.75,-1.488237,0.02106941,-3.229292,-0.04660863,0.3855072,0.9215269,False,0.09391416
146.3676,0.0001024991,-0.0001932879,-0.000114137,0.005478008,True,0.75,-1.488183,0.02106023,-3.229441,-0.04707278,0.3902301,0.9195133,False,0.09398428
146.3883,7.705147E-05,-0.0001486112,-8.732542E-05,0.005379078,True,0.75,-1.488134,0.0210399,-3.229587,-0.0475274,0.3947191,0.9175718,False,0.09405892
146.4119,5.759814E-05,-0.0001131157,-6.62112E-05,0.005276078,True,0.75,-1.488113,0.02102035,-3.229789,-0.04834834,0.3991177,0.9156241,False,0.09412912
146.4345,4.149805E-05,-8.199683E-05,-4.793366E-05,0.005158541,True,0.75,-1.488138,0.02096766,-3.229912,-0.04903711,0.3999689,0.915216,False,0.09418155
146.4578,3.343441E-05,-6.442609E-05,-3.786503E-05,0.005070653,True,0.75,-1.488159,0.02093929,-3.23001,-0.04971701,0.3994715,0.9153965,False,0.09421289
146.483,2.880375E-05,-5.457444E-05,-3.219293E-05,0.005011313,True,0.75,-1.488153,0.02091289,-3.230105,-0.05043027,0.3976051,0.9161698,False,0.09425727
146.5064,2.412251E-05,-4.552178E-05,-2.687657E-05,0.004944185,True,0.75,-1.488158,0.02091092,-3.230128,-0.05073921,0.3955549,0.9170397,False,0.09426113
146.5336,2.348524E-05,-4.420432E-05,-2.611364E-05,0.004934064,True,0.75,-1.488199,0.02088094,-3.230147,-0.05127443,0.3901238,0.9193337,False,0.09426485
146.5592,2.30541E-05,-4.220373E-05,-2.508646E-05,0.004919016,True,0.75,-1.488281,0.02091378,-3.230159,-0.0517357,0.3862239,0.9209531,False,0.09419388
146.5891,2.689786E-05,-4.777102E-05,-2.859229E-05,0.004974339,True,0.75,-1.488518,0.02089763,-3.23021,-0.05295938,0.3780693,0.9242613,False,0.09408023
146.6167,3.437792E-05,-5.471709E-05,-3.362352E-05,0.00504618,True,0.75,-1.48885,0.0209983,-3.230289,-0.054052,0.3745429,0.9256328,False,0.09382655
146.6416,5.940621E-05,-8.480066E-05,-5.361005E-05,0.005247145,True,0.75,-1.4891,0.02106577,-3.230355,-0.0547581,0.3740602,0.9257865,False,0.09364421
146.6672,8.839587E-05,-0.0001169313,-7.550958E-05,0.005395628,True,0.75,-1.489489,0.02112174,-3.230468,-0.0603489,0.3754279,0.9248849,False,0.09340166
146.6915,0.0001531586,-0.0001797033,-0.0001202829,0.005599915,True,0.75,-1.489765,0.02113038,-3.230569,-0.06119058,0.3749233,0.9250342,False,0.09325946
146.7192,0.0002137856,-0.000230022,-0.0001583074,0.005723838,True,0.75,-1.490169,0.02113342,-3.230711,-0.06528695,0.3737555,0.9252267,False,0.09305917
146.7451,0.0003550685,-0.0003386047,-0.0002429201,0.005915997,True,0.75,-1.490449,0.02111894,-3.230829,-0.06933406,0.3713709,0.9258922,False,0.09293844
146.7715,0.0004919421,-0.0004313243,-0.0003191461,0.006041116,True,0.75,-1.490543,0.02113467,-3.230894,-0.0698764,0.3711039,0.9259585,False,0.09288747
146.7955,0.0005480309,-0.0004692217,-0.0003503372,0.006085849,True,0.75,-1.49062,0.0210802,-3.230986,-0.07068707,0.3705674,0.9261119,False,0.09290826
146.8216,0.0005252893,-0.0004326447,-0.000327919,0.006067217,True,0.75,-1.490627,0.0210368,-3.231039,-0.07124861,0.3696258,0.9264451,False,0.09295079
146.8444,0.0004730869,-0.0003833827,-0.000292444,0.006024583,True,0.75,-1.490491,0.02100712,-3.231073,-0.07139492,0.3715327,0.9256707,False,0.09305874
146.8704,0.0003416462,-0.0002837926,-0.0002143841,0.00589794,True,0.75,-1.490328,0.02097917,-3.231093,-0.07111457,0.3738867,0.924744,False,0.09317745
146.8961,0.000240023,-0.0002063603,-0.0001538315,0.005760889,True,0.75,-1.490049,0.0209465,-3.231113,-0.07073481,0.3763902,0.923757,False,0.09336568
146.9212,0.00013692,-0.0001259382,-9.153951E-05,0.005545256,True,0.75,-1.489824,0.0209254,-3.23114,-0.07042077,0.3782902,0.9230046,False,0.09351587
146.9511,8.716206E-05,-8.504536E-05,-6.051881E-05,0.005374173,True,0.75,-1.489504,0.0209251,-3.231192,-0.07283649,0.3810626,0.9216757,False,0.09371024
146.9803,4.741925E-05,-5.106808E-05,-3.513562E-05,0.005150429,True,0.75,-1.489228,0.02091652,-3.231282,-0.07288614,0.3817777,0.9213759,False,0.09389476
147.0056,2.659039E-05,-3.130085E-05,-2.092972E-05,0.004940908,True,0.75,-1.488994,0.02090722,-3.231388,-0.07334948,0.3807774,0.9217529,False,0.09406072
147.0298,1.573037E-05,-2.009171E-05,-1.310703E-05,0.004753947,True,0.75,-1.488818,0.02090269,-3.231462,-0.07392214,0.3798015,0.9221097,False,0.09418183
147.0558,1.079817E-05,-1.475471E-05,-9.440853E-06,0.004622827,True,0.75,-1.488554,0.02088141,-3.23154,-0.07413408,0.3787366,0.9225306,False,0.09436862
147.0816,6.299651E-06,-9.59866E-06,-5.9642E-06,0.00443744,True,0.75,-1.488351,0.02087593,-3.231577,-0.07130082,0.379146,0.9225858,False,0.0944984
147.108,4.395646E-06,-7.380224E-06,-4.476053E-06,0.004320728,True,0.75,-1.4881,0.0208174,-3.231628,-0.07146631,0.3803515,0.9220767,False,0.09470085
147.1339,2.588684E-06,-4.894164E-06,-2.888406E-06,0.004142858,True,0.75,-1.487973,0.02075678,-3.231647,-0.07156396,0.3805342,0.9219937,False,0.09482589
147.1595,1.902186E-06,-3.809421E-06,-2.220604E-06,0.004035256,True,0.75,-1.487867,0.0206731,-3.231678,-0.07204524,0.3807784,0.9218554,False,0.09496036
147.184,1.359562E-06,-2.839776E-06,-1.641064E-06,0.003912417,True,0.75,-1.487841,0.02056038,-3.231735,-0.07310082,0.3787256,0.9226176,False,0.09507634
147.2088,1.008309E-06,-2.065701E-06,-1.198478E-06,0.003786485,True,0.75,-1.487852,0.02051955,-3.231777,-0.07378946,0.3790532,0.9224283,False,0.09511153
147.2345,9.063243E-07,-1.818057E-06,-1.059422E-06,0.003738727,True,0.75,-1.487865,0.02047008,-3.231832,-0.07440558,0.3810191,0.9215685,False,0.09515548
147.2565,7.9282E-07,-1.55087E-06,-9.085463E-07,0.003679371,True,0.75,-1.487902,0.02040488,-3.231915,-0.07505429,0.3846981,0.919986,False,0.09520429
147.2805,6.76547E-07,-1.262115E-06,-7.470613E-07,0.003604912,True,0.75,-1.487921,0.02037257,-3.231966,-0.07619914,0.3889613,0.9180974,False,0.09523075
147.3071,6.178897E-07,-1.125414E-06,-6.697274E-07,0.00356378,True,0.75,-1.487995,0.02034175,-3.23204,-0.07649542,0.3938844,0.9159714,False,0.09522885
147.3384,6.00051E-07,-1.029275E-06,-6.210703E-07,0.003538629,True,0.75,-1.488076,0.02030486,-3.232087,-0.07671513,0.3959097,0.9150795,False,0.09522208
147.3651,6.047937E-07,-9.723996E-07,-5.960299E-07,0.003525769,True,0.75,-1.488142,0.02032059,-3.232114,-0.0767044,0.3985426,0.9139367,False,0.09517816
147.39,6.641001E-07,-1.03178E-06,-6.379063E-07,0.0035564,True,0.75,-1.488197,0.02034426,-3.232151,-0.07674122,0.4018099,0.9125019,False,0.09513676
147.4187,7.161105E-07,-1.085912E-06,-6.755791E-07,0.00358346,True,0.75,-1.488326,0.02034968,-3.232217,-0.07707508,0.4026827,0.9120889,False,0.09507348
147.4477,8.168348E-07,-1.15179E-06,-7.305835E-07,0.003622151,True,0.75,-1.488526,0.02036279,-3.232308,-0.07785697,0.4017363,0.9124398,False,0.09497041
147.4764,1.026714E-06,-1.305557E-06,-8.528087E-07,0.003695536,True,0.75,-1.488773,0.0204069,-3.232404,-0.07871072,0.4010817,0.9126544,False,0.09481718
147.4998,1.466106E-06,-1.674338E-06,-1.130279E-06,0.003822647,True,0.75,-1.488949,0.02044874,-3.232447,-0.07911232,0.4011004,0.9126115,False,0.09469373
147.5268,1.992977E-06,-2.131163E-06,-1.469721E-06,0.003936823,True,0.75,-1.48918,0.02050871,-3.232485,-0.0794351,0.4010703,0.9125966,False,0.09452428
147.5523,3.081198E-06,-3.051602E-06,-2.160183E-06,0.00410201,True,0.75,-1.489329,0.02056271,-3.232454,-0.07924177,0.4013629,0.9124849,False,0.09438976
147.5806,4.470491E-06,-4.267264E-06,-3.060359E-06,0.004245127,True,0.75,-1.489496,0.02066791,-3.232322,-0.07817626,0.4026282,0.9120193,False,0.09418019
147.6035,8.119813E-06,-7.620381E-06,-5.498543E-06,0.004477752,True,0.75,-1.489564,0.02073753,-3.232187,-0.07701622,0.4044547,0.9113095,False,0.09405497
147.6312,1.182608E-05,-1.118494E-05,-8.048063E-06,0.004624358,True,0.75,-1.48963,0.02085865,-3.231919,-0.07479842,0.4064262,0.9106168,False,0.09385848
147.6579,2.170665E-05,-2.118108E-05,-1.507216E-05,0.004861542,True,0.75,-1.489635,0.02091289,-3.23171,-0.07318155,0.4061844,0.9108561,False,0.09376465
147.6848,3.045891E-05,-3.051419E-05,-2.151454E-05,0.004991257,True,0.75,-1.489591,0.0210216,-3.231358,-0.07063381,0.4038505,0.9120941,False,0.09362248
147.7126,5.099302E-05,-5.439177E-05,-3.754175E-05,0.00519168,True,0.75,-1.489521,0.02115345,-3.231011,-0.06788358,0.4018627,0.9131803,False,0.0934792
147.7422,8.497241E-05,-9.745138E-05,-6.569758E-05,0.005393867,True,0.75,-1.489472,0.02126938,-3.230702,-0.06566338,0.4000377,0.9141434,False,0.09334638
147.7681,0.0001380187,-0.0001674593,-0.0001109356,0.005584905,True,0.75,-1.489398,0.02140027,-3.230423,-0.06082487,0.4000375,0.9144782,False,0.09322381
147.7917,0.0002140502,-0.0002768342,-0.0001799369,0.005761927,True,0.75,-1.489361,0.02144128,-3.230271,-0.05983746,0.3977618,0.9155354,False,0.09317926
147.8178,0.0002620164,-0.0003476526,-0.0002243046,0.005840651,True,0.75,-1.489353,0.02148563,-3.23013,-0.06171148,0.397357,0.9155868,False,0.09311845
147.8422,0.0003321742,-0.0004480032,-0.0002877107,0.005932287,True,0.75,-1.489336,0.02155113,-3.229937,-0.06046753,0.3975813,0.9155725,False,0.09303452
147.871,0.0004606951,-0.0006366968,-0.0004061022,0.006059299,True,0.75,-1.489352,0.02158374,-3.229741,-0.05920504,0.3985102,0.915251,False,0.09295775
147.9014,0.0006386995,-0.0008882174,-0.0005655525,0.006180794,True,0.75,-1.489401,0.02156508,-3.229515,-0.05807045,0.3978155,0.9156258,False,0.09289642
147.9299,0.0008913575,-0.001221943,-0.0007811512,0.006296583,True,0.75,-1.489444,0.02154708,-3.229252,-0.05680543,0.3977079,0.9157519,False,0.09283026
147.9599,0.001295944,-0.001756567,-0.001126494,0.006427317,True,0.75,-1.489469,0.02149671,-3.228939,-0.05534644,0.3974208,0.9159659,False,0.09279136
147.9878,0.001855192,-0.002488084,-0.001600408,0.006547801,True,0.75,-1.489486,0.02145815,-3.228712,-0.05429421,0.3973985,0.9160386,False,0.09276591
148.0186,0.002395068,-0.003187737,-0.002054898,0.006633316,True,0.75,-1.489509,0.02139515,-3.228353,-0.05264191,0.3972774,0.9161875,False,0.0927301
148.0456,0.003559208,-0.004684427,-0.003029406,0.006765713,True,0.75,-1.48956,0.0213291,-3.227998,-0.05109666,0.396335,0.916683,False,0.09268306
148.0753,0.005451643,-0.007040422,-0.004578084,0.006909171,True,0.75,-1.48957,0.02127814,-3.227646,-0.04951127,0.394757,0.9174506,False,0.09264983
148.1042,0.007998516,-0.01028497,-0.006696329,0.007039535,True,0.75,-1.489546,0.02124786,-3.227306,-0.05069956,0.3940257,0.9177001,False,0.09262311
148.1422,0.01134606,-0.01471149,-0.009555093,0.00716087,True,0.75,-1.489383,0.02122492,-3.226875,-0.04828954,0.3931301,0.918214,False,0.09265589
148.1693,0.01489485,-0.02026346,-0.0129816,0.007254442,True,0.75,-1.489248,0.02122086,-3.226665,-0.04707924,0.3929384,0.9183589,False,0.0926986
