Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
154.9082,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.938,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.9741,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.007,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.0365,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.0732,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.1101,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.1393,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.175,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.2099,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.2383,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.2702,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.2996,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.3308,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.3661,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.3991,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.4308,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.4647,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.4955,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.5304,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.5684,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.601,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.6415,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.6825,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.7291,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.7674,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.8048,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.8473,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.8872,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.9274,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.9653,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
155.9985,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
156.0392,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
156.0787,0,0,0,4.924293E-07,True,0.75,-1.498382,0.004552007,-3.234357,-3.054738E-07,-2.086162E-07,1,False,0.1036723
156.1184,-0.02167187,0.007734788,0.01729444,0.0003825442,True,0.75,-1.498093,0.004449338,-3.234587,-0.02207135,-0.05966739,0.9979743,False,0.1039403
156.1552,-0.04209664,-0.03570725,0.01588877,0.0007180006,True,0.75,-1.497808,0.005069714,-3.234249,-0.02638539,-0.06194104,0.997731,False,0.1034449
156.1896,-0.05957289,-0.03336922,0.01517958,0.0008954038,True,0.75,-1.497581,0.005036397,-3.234307,-0.03262866,-0.07123324,0.9969259,False,0.1035864
156.2279,-0.08008792,-0.02399408,0.01587606,0.001118227,True,0.75,-1.49731,0.004896088,-3.234444,-0.03967724,-0.08967552,0.9951804,False,0.1038592
156.2731,-0.08923661,-0.02147762,0.01996443,0.00122494,True,0.75,-1.49718,0.00488933,-3.234373,-0.03774349,-0.09555724,0.9947081,False,0.1039056
156.3098,-0.08457325,-0.01864225,0.01621197,0.00133332,True,0.75,-1.497045,0.004919592,-3.234234,-0.03710796,-0.09603065,0.9946864,False,0.1039063
156.3487,-0.06401677,-0.01313448,0.01286318,0.001433262,True,0.75,-1.496928,0.004948171,-3.234141,-0.03663336,-0.09632008,0.9946761,False,0.1039113
156.3868,-0.06094004,-0.01337677,0.01185265,0.001580209,True,0.75,-1.496771,0.005026244,-3.234034,-0.03605527,-0.09671072,0.9946592,False,0.1038886
156.4261,-0.05081569,-0.01274486,0.01003218,0.001602347,True,0.75,-1.496751,0.005090116,-3.233977,-0.03574095,-0.0969776,0.9946446,False,0.1038289
156.4603,-0.05081569,-0.01274486,0.01003218,0.001602347,True,0.75,-1.496733,0.005170606,-3.233906,-0.03533932,-0.0972571,0.9946317,False,0.103751
156.4976,-0.05506581,-0.01660718,0.01080905,0.00168843,True,0.75,-1.496661,0.005227782,-3.233798,-0.03478715,-0.09767639,0.9946101,False,0.1037085
156.5309,-0.05333272,-0.01519657,0.01022746,0.001766767,True,0.75,-1.49656,0.005252184,-3.23368,-0.03418949,-0.09796871,0.994602,False,0.1037052
156.5662,-0.0545975,-0.01427382,0.01057895,0.001812863,True,0.75,-1.49648,0.005267648,-3.233502,-0.03330708,-0.0984156,0.9945878,False,0.1036872
156.5948,-0.0416586,-0.01089111,0.008071876,0.001812863,True,0.75,-1.496498,0.005273225,-3.233377,-0.03269767,-0.09876806,0.9945731,False,0.1036458
156.6313,-0.04152887,-0.01041571,0.007605998,0.001653441,True,0.75,-1.496597,0.005253663,-3.233265,-0.03137846,-0.1017065,0.9943194,False,0.1035932
156.6678,-0.02393483,-0.01388119,-0.0207126,0.001360616,True,0.75,-1.496893,0.005291266,-3.233139,-0.03615814,-0.107101,0.9935904,False,0.1034005
156.7087,0.002371305,-0.01399834,-0.02993448,0.001026076,True,0.75,-1.497231,0.005330661,-3.232945,-0.03721705,-0.1071752,0.9935433,False,0.1031727
156.7359,0.009807514,-0.009998247,-0.0237,0.001026076,True,0.75,-1.497747,0.0053725,-3.232744,-0.04220939,-0.1098291,0.9930539,False,0.1028638
156.7694,0.02848519,-0.07829221,0.001224126,0.0004388869,True,0.75,-1.498044,0.005365919,-3.232652,-0.04502439,-0.1077097,0.9931623,False,0.1027194
156.7976,0.02848519,-0.07829221,0.001224126,0.0004388869,True,0.75,-1.498539,0.005426699,-3.232463,-0.0509311,-0.1080008,0.9928454,False,0.1024091
156.8277,0.129871,-0.09612255,0.00110038,0.000735186,True,0.75,-1.498676,0.005429519,-3.232335,-0.05096785,-0.1054704,0.9931154,False,0.1023192
156.8546,0.129871,-0.09612255,0.00110038,0.000735186,True,0.75,-1.498777,0.005469726,-3.232156,-0.05292277,-0.102773,0.993296,False,0.1022009
156.8864,0.1366715,-0.07599442,-0.0004001443,0.0008385802,True,0.75,-1.498772,0.005466741,-3.232004,-0.05293823,-0.1004454,0.9935333,False,0.102173
156.9136,0.1122895,-0.06243712,-0.0003287591,0.0008385802,True,0.75,-1.498687,0.005513286,-3.231921,-0.05471312,-0.1000821,0.9934737,False,0.102151
156.9445,0.06002824,-0.04899015,0.003957266,0.0006356952,True,0.75,-1.498503,0.005500939,-3.231845,-0.05430881,-0.1003346,0.9934704,False,0.102225
156.975,0.04615401,-0.03766714,0.00304263,0.0006356952,True,0.75,-1.498315,0.005510924,-3.231755,-0.05467004,-0.09765782,0.9937173,False,0.1022789
157.0091,0.004478275,-0.04264325,-0.01129047,0.0004313865,True,0.75,-1.49812,0.005550975,-3.231638,-0.05978762,-0.09533854,0.9936478,False,0.1023045
157.0374,-0.00155599,-0.0403029,-0.01104608,0.0004313865,True,0.75,-1.497921,0.005602892,-3.231431,-0.06090708,-0.0870625,0.9943392,False,0.1023026
157.0722,-0.01446947,-0.0727039,0.01361832,0.0004433593,True,0.75,-1.497835,0.005662575,-3.23125,-0.05614463,-0.08150125,0.9950906,False,0.1022506
157.1139,-0.02001724,-0.07805434,0.01613683,0.0004140406,True,0.75,-1.497782,0.005683031,-3.230998,-0.05637338,-0.0765053,0.9954743,False,0.1022036
157.1465,0.001664624,-0.07157668,0.009819173,0.000408843,True,0.75,-1.497855,0.005750179,-3.23072,-0.05536047,-0.07361615,0.9957489,False,0.1020558
157.1763,0.001664624,-0.07157668,0.009819173,0.000408843,True,0.75,-1.497924,0.005783986,-3.23046,-0.05286094,-0.06815121,0.9962736,False,0.101943
157.2132,0.05102311,-0.0635777,0.002188894,0.0004441249,True,0.75,-1.498048,0.005804613,-3.230182,-0.05300361,-0.06314017,0.9965962,False,0.1018147
157.2469,0.0948862,-0.05604935,-0.005107005,0.0008086054,True,0.75,-1.498408,0.005956395,-3.229772,-0.05666538,-0.04946513,0.9971671,False,0.1014423
157.2763,0.08853168,-0.05229574,-0.00476499,0.0008086054,True,0.75,-1.498698,0.006068906,-3.229454,-0.05840816,-0.03633945,0.9976311,False,0.1011548
157.313,0.1411911,-0.05441839,-0.007708966,0.001419816,True,0.75,-1.498937,0.006206557,-3.229158,-0.05990895,-0.02304658,0.9979377,False,0.1008724
157.3477,0.1531927,-0.05581599,-0.01292496,0.001707628,True,0.75,-1.499173,0.006342074,-3.228873,-0.06073442,-0.01260391,0.9980744,False,0.1005963
157.3762,0.1531927,-0.05581599,-0.01292496,0.001707628,True,0.75,-1.499194,0.006459929,-3.228674,-0.06216045,-0.002001116,0.9980642,False,0.1004459
157.4135,0.133147,-0.05943362,-0.006748115,0.001763741,True,0.75,-1.49911,0.006590875,-3.228552,-0.06493786,0.003857696,0.9978818,False,0.1003445
157.4505,0.09288561,-0.05817959,-0.001842138,0.001560596,True,0.75,-1.498771,0.006785143,-3.228352,-0.05881866,0.0181616,0.9981034,False,0.1002853
157.4862,0.06736401,-0.05472497,0.00545819,0.001416882,True,0.75,-1.498503,0.00691765,-3.228271,-0.05787949,0.02930321,0.9978935,False,0.1002724
157.5267,0.04847866,-0.06660572,0.01281556,0.001253226,True,0.75,-1.498102,0.007079512,-3.228232,-0.0544783,0.04087019,0.9976782,False,0.1003019
157.5621,0.03020697,-0.06755953,0.003768521,0.001253226,True,0.75,-1.497851,0.007201027,-3.228251,-0.05683427,0.05191769,0.9970328,False,0.1003112
157.5961,0.0320363,-0.09053525,0.02565453,0.001301637,True,0.75,-1.497749,0.007333936,-3.22819,-0.05276775,0.06056424,0.9967685,False,0.10023
157.6299,0.02901298,-0.0929332,0.03021186,0.00141903,True,0.75,-1.49769,0.007512785,-3.228095,-0.05211371,0.07440504,0.9958655,False,0.1000832
157.6632,0.02748669,-0.07997585,0.02706053,0.00158964,True,0.75,-1.497734,0.007722169,-3.227984,-0.05180107,0.09104266,0.9944988,False,0.09986033
157.6873,0.02250063,-0.06546833,0.02215178,0.00158964,True,0.75,-1.497783,0.007899059,-3.227889,-0.05366716,0.1046043,0.9930648,False,0.09966654
157.7206,0.02752461,-0.07452709,0.0247533,0.001736055,True,0.75,-1.497805,0.008075614,-3.227785,-0.05548963,0.1180856,0.9914518,False,0.09948352
157.7543,0.03263396,-0.08236166,0.0286501,0.001978133,True,0.75,-1.497812,0.008239796,-3.227655,-0.05384653,0.1290079,0.9901806,False,0.09931349
157.7827,0.02884034,-0.07442901,0.02854238,0.001967112,True,0.75,-1.49772,0.008328641,-3.227474,-0.05416281,0.1367919,0.989118,False,0.09924577
157.8078,0.02884034,-0.07442901,0.02854238,0.001967112,True,0.75,-1.497663,0.008341862,-3.227362,-0.05399175,0.1393331,0.9887726,False,0.09924021
157.8341,0.02503072,-0.06514683,0.02568105,0.001922054,True,0.75,-1.497585,0.008311117,-3.227181,-0.05299532,0.1389711,0.9888774,False,0.09927114
157.8657,0.02334924,-0.05697447,0.02223694,0.001725987,True,0.75,-1.497551,0.008294381,-3.227026,-0.05266128,0.1415008,0.9885364,False,0.09927452
157.8875,0.02334924,-0.05697447,0.02223694,0.001725987,True,0.75,-1.497561,0.008196756,-3.22671,-0.05135559,0.1407794,0.9887081,False,0.09930129
157.9147,0.02210908,-0.05631429,-0.006966399,0.001541081,True,0.75,-1.497614,0.008144809,-3.226522,-0.05058208,0.140445,0.9887956,False,0.09929062
157.9437,0.0370731,-0.03829543,-0.03458545,0.00143377,True,0.75,-1.497733,0.008088553,-3.226253,-0.04992118,0.1427587,0.9884977,False,0.09924095
157.9753,0.0370731,-0.03829543,-0.03458545,0.00143377,True,0.75,-1.497814,0.008042822,-3.226035,-0.04957771,0.1451032,0.9881736,False,0.0992084
158.0042,0.08058568,-0.04676274,-0.008434973,0.001436431,True,0.75,-1.497893,0.007991813,-3.22573,-0.04874034,0.1476216,0.9878422,False,0.09916826
158.03,0.07687858,-0.04568088,-0.002753159,0.001436431,True,0.75,-1.497983,0.007939389,-3.225449,-0.04840531,0.1523869,0.9871348,False,0.09912875
158.0638,0.1075172,-0.0403647,-0.01687248,0.001541829,True,0.75,-1.498011,0.007924933,-3.225226,-0.04819732,0.1574357,0.9863524,False,0.09909386
158.0907,0.1075172,-0.0403647,-0.01687248,0.001541829,True,0.75,-1.497967,0.00792275,-3.225095,-0.04796939,0.1599102,0.9859654,False,0.09909579
158.1251,0.08808558,-0.02795304,-0.01535606,0.00145014,True,0.75,-1.49787,0.007954583,-3.225017,-0.04777845,0.1624765,0.985555,False,0.0991
158.1521,0.07053909,-0.02238485,-0.01229716,0.00145014,True,0.75,-1.497733,0.008092823,-3.224942,-0.04566968,0.1705887,0.9842834,False,0.09902959
158.177,0.06972141,-0.026173,-0.009917494,0.001378078,True,0.75,-1.497651,0.008182172,-3.224937,-0.04627713,0.1758991,0.9833198,False,0.09898804
158.2048,0.03551053,-0.02881672,-0.01471658,0.001296952,True,0.75,-1.497525,0.008352095,-3.224926,-0.04426344,0.1842884,0.981875,False,0.0988951
158.2305,0.03551053,-0.02881672,-0.01471658,0.001296952,True,0.75,-1.497447,0.008453172,-3.224931,-0.04187115,0.1867983,0.9815056,False,0.09884361
158.2654,0.02657582,-0.04138846,0.001095051,0.001299077,True,0.75,-1.497357,0.008615321,-3.22496,-0.04274895,0.1950178,0.9798676,False,0.09874754
158.2964,0.02657582,-0.04138846,0.001095051,0.001299077,True,0.75,-1.497296,0.008719206,-3.225005,-0.04317883,0.1977411,0.9793028,False,0.09869182
158.3318,0.0428112,-0.0406955,0.01136938,0.001385004,True,0.75,-1.497294,0.008808956,-3.225029,-0.04350433,0.2004339,0.9787408,False,0.09861814
158.3681,0.03913328,-0.03634819,0.01119104,0.001471819,True,0.75,-1.49735,0.008876564,-3.225036,-0.0435513,0.2004506,0.9787353,False,0.09853433
158.4097,0.02906994,-0.02591911,0.007084143,0.001550768,True,0.75,-1.497433,0.008911576,-3.225012,-0.04347985,0.2003543,0.9787582,False,0.0984615
158.4439,0.02979289,-0.02615549,0.007126753,0.001631876,True,0.75,-1.497474,0.009004757,-3.224957,-0.04421355,0.2083687,0.9770505,False,0.09835294
158.4757,0.02317522,-0.02034577,0.005543743,0.001631876,True,0.75,-1.497444,0.0090768,-3.2249,-0.04442862,0.2137902,0.9758688,False,0.09829494
158.51,0.0287557,-0.02679612,0.008009564,0.001688374,True,0.75,-1.497394,0.009222899,-3.224808,-0.04250015,0.2242435,0.973606,False,0.09817668
158.5435,0.03060911,-0.02935918,0.01048912,0.001699193,True,0.75,-1.497303,0.009365868,-3.224717,-0.04268387,0.232098,0.9717554,False,0.09808043
158.5733,0.02729154,-0.02617708,0.009352257,0.001699193,True,0.75,-1.497247,0.009450253,-3.224644,-0.04236376,0.2346998,0.9711443,False,0.09802198
158.6094,0.03307403,-0.03110725,0.01196605,0.001688671,True,0.75,-1.497215,0.009502281,-3.22455,-0.04182092,0.2343465,0.9712532,False,0.09797727
158.6398,0.03307403,-0.03110725,0.01196605,0.001688671,True,0.75,-1.497154,0.009573845,-3.224335,-0.04084042,0.2365054,0.9707715,False,0.09791151
158.6777,0.04397771,-0.03658415,0.008556046,0.001625235,True,0.75,-1.497156,0.009605041,-3.224147,-0.040264,0.2387221,0.9702529,False,0.09785596
158.7172,0.04107023,-0.03316111,-0.001395137,0.001609244,True,0.75,-1.49716,0.009625047,-3.223934,-0.03958775,0.2409198,0.9697374,False,0.09780549
158.757,0.04986569,-0.03227383,-0.002931314,0.001579321,True,0.75,-1.497119,0.00967426,-3.223669,-0.03897206,0.2485776,0.9678276,False,0.09774403
158.7902,0.05437481,-0.03137947,-0.01240829,0.001476934,True,0.75,-1.497016,0.009656889,-3.223458,-0.03819036,0.2508332,0.9672767,False,0.09777799
158.8298,0.05459023,-0.03192586,-0.01551411,0.001436447,True,0.75,-1.496936,0.009719349,-3.223342,-0.03689804,0.2512817,0.9672104,False,0.0977453
158.8694,0.03883351,-0.02373251,-0.01751408,0.001416345,True,0.75,-1.496885,0.009769823,-3.223238,-0.03690774,0.2562638,0.965902,False,0.09771113
158.8996,0.03883351,-0.02373251,-0.01751408,0.001416345,True,0.75,-1.496867,0.009996278,-3.223129,-0.03779322,0.2749001,0.9607297,False,0.09750759
158.93,0.04376324,-0.0292847,-0.006311099,0.001524803,True,0.75,-1.496836,0.01009791,-3.223114,-0.03820544,0.2829115,0.9583848,False,0.09743143
158.9635,0.03553369,-0.03266328,-0.004943439,0.001475646,True,0.75,-1.496691,0.01025666,-3.223074,-0.03560965,0.2906252,0.9561741,False,0.09735662
158.9904,0.03690449,-0.02265442,0.002424562,0.001475646,True,0.75,-1.496539,0.01032951,-3.223041,-0.03276199,0.2931428,0.9555072,False,0.09736136
159.0192,0.03508522,-0.03301303,0.0003838345,0.001381937,True,0.75,-1.496414,0.0103393,-3.223018,-0.03247242,0.2929999,0.9555609,False,0.09740946
159.0492,0.02428822,-0.03716107,-0.001563389,0.001249698,True,0.75,-1.496377,0.01034089,-3.223004,-0.03234897,0.2929601,0.9555773,False,0.09742346
159.0784,0.02229797,-0.03287176,0.000323536,0.001249698,True,0.75,-1.49636,0.01034904,-3.222993,-0.03225229,0.2929255,0.9555911,False,0.09742305
159.1152,0.003721519,-0.02841672,-0.00157131,0.001248774,True,0.75,-1.496356,0.01037604,-3.222985,-0.03251807,0.295522,0.9547823,False,0.0974008
159.1471,0.001794566,-0.02716776,-0.001693205,0.001269714,True,0.75,-1.496334,0.01045121,-3.222963,-0.03267397,0.3007551,0.9531416,False,0.09734301
159.1754,-0.002836748,-0.01627258,-0.00230532,0.001269714,True,0.75,-1.496328,0.01053872,-3.222959,-0.03285968,0.3060777,0.9514393,False,0.09726954
159.5375,0.0008214765,-0.0006584841,0.0002356011,0.001357056,True,0.75,-1.496274,0.0106846,-3.222952,-0.03322836,0.3166065,0.9479748,False,0.09716773
159.5619,-0.03262103,-0.09752624,0.1351606,0.001238176,True,0.75,-1.494091,0.01232696,-3.222129,-0.02349523,0.3605263,0.9324531,False,0.09672222
159.5817,-0.03262103,-0.09752624,0.1351606,0.001238176,True,0.75,-1.493912,0.01244264,-3.222061,-0.02271007,0.3603064,0.9325575,False,0.09670559
159.6097,-0.04790122,-0.09535065,0.1499472,0.001286089,True,0.75,-1.493841,0.0124869,-3.222036,-0.02243207,0.3602912,0.9325702,False,0.09670046
159.6382,-0.0540204,-0.09364397,0.1556174,0.001307533,True,0.75,-1.493682,0.01261258,-3.221948,-0.02150644,0.3599268,0.9327326,False,0.09666348
159.6636,-0.08435309,-0.0976856,0.1766274,0.001369548,True,0.75,-1.493537,0.01274361,-3.221838,-0.02054291,0.3596491,0.9328615,False,0.09661198
159.6895,-0.08435309,-0.0976856,0.1766274,0.001369548,True,0.75,-1.493375,0.01289628,-3.221693,-0.0193836,0.3592278,0.9330486,False,0.09654751
159.7204,-0.1094785,-0.09762483,0.1963933,0.001364993,True,0.75,-1.493274,0.01303482,-3.221548,-0.01564221,0.3586173,0.9333536,False,0.09646443
159.746,-0.03163728,-0.0282118,0.05675409,0.001364993,True,0.75,-1.493152,0.01321149,-3.221351,-0.01420695,0.3580116,0.9336091,False,0.09635375
159.7716,-0.03910452,-0.03115236,0.0679993,0.001328413,True,0.75,-1.493053,0.01342678,-3.221148,-0.01533596,0.3603178,0.9327036,False,0.09619865
159.8045,-0.04432761,-0.03555845,0.07636906,0.001257977,True,0.75,-1.492999,0.01355421,-3.221017,-0.01714448,0.3601412,0.9327403,False,0.09610359
159.828,-0.04375323,-0.0359027,0.07029825,0.001257977,True,0.75,-1.49297,0.01375164,-3.220811,-0.02095333,0.3599119,0.932751,False,0.0959278
159.8539,-0.04799744,-0.05005641,0.05417158,0.001178072,True,0.75,-1.492984,0.01396213,-3.220607,-0.024629,0.3598307,0.9326925,False,0.0957195
159.8775,-0.04258697,-0.06115632,0.04962872,0.00109104,True,0.75,-1.493,0.01406611,-3.220519,-0.02391056,0.3594439,0.9328603,False,0.09561322
159.9064,-0.02389484,-0.08029997,0.05070796,0.0009745177,True,0.75,-1.493058,0.01430712,-3.220294,-0.02991774,0.3593297,0.932731,False,0.09535421
159.931,-0.02005871,-0.07255042,0.0443386,0.0009745177,True,0.75,-1.493054,0.01447828,-3.220098,-0.03103739,0.3564268,0.9338076,False,0.0951906
159.9577,-0.01376829,-0.08572447,0.04658665,0.0009058518,True,0.75,-1.493044,0.01460376,-3.21996,-0.03004142,0.3561099,0.933961,False,0.09507497
159.9833,0.0068488,-0.07769698,0.04695529,0.000813327,True,0.75,-1.493079,0.0147096,-3.219816,-0.03419519,0.3559521,0.9338784,False,0.09495223
160.0077,0.007184265,-0.06992537,0.04273089,0.000813327,True,0.75,-1.493103,0.01478027,-3.219698,-0.03338119,0.3531061,0.9349875,False,0.0948679
160.0312,0.01473634,-0.07384501,0.05171083,0.0007695162,True,0.75,-1.493159,0.01483748,-3.219579,-0.0379444,0.3533167,0.9347339,False,0.09477748
160.0641,0.03085727,-0.0540681,0.04556983,0.0007001212,True,0.75,-1.493196,0.0148753,-3.219476,-0.03730122,0.3502905,0.9358981,False,0.09471571
160.0869,0.02821071,-0.0503552,0.03869997,0.0007001212,True,0.75,-1.493276,0.01495279,-3.219349,-0.03648231,0.3498881,0.9360808,False,0.09459589
160.1158,0.03428494,-0.04212445,0.03285508,0.0007144447,True,0.75,-1.493344,0.01496869,-3.219286,-0.03898793,0.3498754,0.9359846,False,0.09454027
160.1427,0.05042519,-0.04140383,0.02228439,0.0008210025,True,0.75,-1.493457,0.01503837,-3.219196,-0.03863563,0.3497591,0.9360427,False,0.09441302
160.1721,0.04357575,-0.0357798,0.01925742,0.0008210025,True,0.75,-1.493579,0.01509056,-3.219151,-0.04120107,0.349832,0.935906,False,0.09430072
160.2063,0.05625032,-0.03748716,0.01537091,0.001054838,True,0.75,-1.49368,0.01518248,-3.219116,-0.04103627,0.3497754,0.9359344,False,0.09416673
160.2334,0.05026316,-0.03349711,0.01373486,0.001054838,True,0.75,-1.49374,0.0153138,-3.219102,-0.04083304,0.3496956,0.9359731,False,0.09402256
160.2686,0.05095543,-0.03589862,0.01530834,0.001268517,True,0.75,-1.493765,0.01545522,-3.219088,-0.04056302,0.3495869,0.9360254,False,0.09388851
160.2982,0.05095543,-0.03589862,0.01530834,0.001268517,True,0.75,-1.493708,0.01566431,-3.219068,-0.04256994,0.3497184,0.9358872,False,0.09373984
160.3313,0.04713278,-0.03926066,0.02157264,0.001351065,True,0.75,-1.493605,0.01582953,-3.219041,-0.04464339,0.3497038,0.9357961,False,0.09365138
160.3629,0.04501954,-0.04196229,0.02868267,0.001346651,True,0.75,-1.49342,0.01604767,-3.219019,-0.04389533,0.3494355,0.9359317,False,0.09356301
160.3893,0.04200416,-0.03915169,0.02676153,0.001346651,True,0.75,-1.493188,0.01627692,-3.218998,-0.04293468,0.3493631,0.9360033,False,0.09349111
