Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
284.4397,3.35108E-06,5.554353E-06,1.738191E-06,0.005104954,False,0.75,-1.492024,0.01872569,-3.246312,0.391802,-0.4269075,0.81501,False,0.09859794
284.4647,4.575259E-06,6.761441E-06,1.994515E-06,0.005171821,False,0.75,-1.492093,0.01868302,-3.246091,0.3903846,-0.4267084,0.8157941,False,0.09851404
284.4877,5.167471E-06,7.277072E-06,2.087047E-06,0.005192656,False,0.75,-1.492133,0.01861686,-3.245759,0.3919043,-0.4273591,0.814724,False,0.09842294
284.511,5.67489E-06,7.591729E-06,2.107762E-06,0.005193814,False,0.75,-1.492146,0.01858038,-3.245563,0.3926479,-0.4277475,0.8141621,False,0.09837332
284.5351,5.885986E-06,7.663071E-06,2.088928E-06,0.005188024,False,0.75,-1.492166,0.01854509,-3.245365,0.3935371,-0.4282922,0.8134461,False,0.09831893
284.5617,6.17326E-06,7.804136E-06,2.083588E-06,0.005186272,False,0.75,-1.492128,0.01850843,-3.245122,0.3944851,-0.428942,0.8126441,False,0.09827975
284.5839,5.831607E-06,7.228232E-06,1.90194E-06,0.005141612,False,0.75,-1.492044,0.01847392,-3.244989,0.3946157,-0.4300925,0.8119725,False,0.09830216
284.6079,5.229481E-06,6.54275E-06,1.73358E-06,0.005089963,False,0.75,-1.491855,0.01844734,-3.244778,0.3954451,-0.431446,0.8108498,False,0.09834607
284.6322,3.794531E-06,4.87666E-06,1.317419E-06,0.004952068,False,0.75,-1.491681,0.01844507,-3.24463,0.3965612,-0.4320046,0.810007,False,0.09838559
284.6582,2.748491E-06,3.637313E-06,1.002618E-06,0.004819087,False,0.75,-1.491283,0.0184291,-3.24441,0.3979043,-0.4336516,0.8084668,False,0.09852863
284.6799,1.394917E-06,2.036965E-06,5.968147E-07,0.004555512,False,0.75,-1.490904,0.01842755,-3.244198,0.3985088,-0.4341551,0.8078987,False,0.09865518
284.7041,7.209835E-07,1.171352E-06,3.630706E-07,0.004304737,False,0.75,-1.490551,0.01841635,-3.243986,0.398277,-0.4348792,0.8076234,False,0.09877671
284.7289,3.994034E-07,7.290892E-07,2.380719E-07,0.004086778,False,0.75,-1.489996,0.01839739,-3.243584,0.3980785,-0.436432,0.8068833,False,0.09894937
284.7581,1.556786E-07,3.537914E-07,1.248613E-07,0.003750663,False,0.75,-1.489544,0.01839018,-3.243126,0.3959278,-0.4374519,0.8073891,False,0.09904285
284.785,6.675148E-08,1.868663E-07,6.973825E-08,0.003451936,False,0.75,-1.489308,0.01839787,-3.242819,0.396646,-0.4384276,0.806507,False,0.09906226
284.8128,4.012131E-08,1.265425E-07,4.846967E-08,0.003270505,False,0.75,-1.489102,0.01840734,-3.242309,0.3980732,-0.4399635,0.8049659,False,0.09899814
284.8383,2.307896E-08,7.555981E-08,2.915695E-08,0.003028969,False,0.75,-1.489056,0.01841086,-3.241789,0.3996682,-0.44173,0.803206,False,0.09885144
284.8646,1.760435E-08,5.012177E-08,1.877891E-08,0.002835351,False,0.75,-1.489094,0.01842451,-3.241409,0.4011267,-0.4422108,0.8022139,False,0.09869833
284.8943,1.609082E-08,3.847753E-08,1.378546E-08,0.002713172,False,0.75,-1.489268,0.0184316,-3.240817,0.4036259,-0.4432654,0.8003761,False,0.09841044
284.9197,1.801848E-08,3.073928E-08,9.748688E-09,0.002610055,False,0.75,-1.489586,0.01844168,-3.240193,0.4064912,-0.4441538,0.7984313,False,0.09803496
284.9471,2.788912E-08,3.233654E-08,8.067635E-09,0.002641428,False,0.75,-1.489874,0.01844376,-3.239751,0.4084749,-0.445051,0.7969179,False,0.09774079
284.9714,4.730636E-08,4.211176E-08,7.816517E-09,0.002772162,False,0.75,-1.49026,0.01844031,-3.239156,0.4111854,-0.4464056,0.7947634,False,0.09735401
284.9994,1.102243E-07,7.170546E-08,6.044128E-09,0.003030628,False,0.75,-1.490541,0.01842821,-3.238553,0.4139701,-0.4477081,0.792582,False,0.09703237
285.0246,2.328915E-07,1.16974E-07,-3.136882E-09,0.003270448,False,0.75,-1.490634,0.01841414,-3.238117,0.4158404,-0.4484558,0.7911792,False,0.0968653
285.0518,3.296435E-07,1.415642E-07,-1.549859E-08,0.003372554,False,0.75,-1.490579,0.0183742,-3.237522,0.4178342,-0.4501301,0.7891754,False,0.09675503
285.0811,3.698302E-07,1.336748E-07,-2.89727E-08,0.003371178,False,0.75,-1.490212,0.01831585,-3.236947,0.4193373,-0.452184,0.7872013,False,0.09683802
285.1088,2.063136E-07,6.698512E-08,-1.965793E-08,0.003090851,False,0.75,-1.489784,0.01826614,-3.236593,0.4198889,-0.4539297,0.7859017,False,0.09701309
285.1364,9.088581E-08,2.896039E-08,-8.911935E-09,0.002732491,False,0.75,-1.488899,0.01820034,-3.236109,0.4203336,-0.4560439,0.7844385,False,0.09742117
285.1638,1.460354E-08,4.955707E-09,-1.292744E-09,0.001957937,False,0.75,-1.487828,0.01813102,-3.235659,0.4202442,-0.4584175,0.7831017,False,0.09795354
285.1923,1.491363E-09,6.912432E-10,-4.672544E-11,0.001015024,False,0.75,-1.486715,0.01807874,-3.235213,0.420056,-0.4602448,0.7821304,False,0.09850924
285.2209,-5.507249E-11,2.319764E-10,1.203428E-10,0.000241955,False,0.75,-1.485649,0.01803321,-3.234793,0.4197516,-0.4621985,0.7811409,False,0.09905044
285.2509,-1.974044E-09,3.0656E-12,4.847395E-10,0.001010274,False,0.75,-1.484736,0.01799554,-3.234385,0.4197521,-0.4641258,0.7799972,False,0.09950877
285.2773,-1.629383E-08,-1.802874E-09,3.158881E-09,0.001812351,False,0.75,-1.484182,0.01797765,-3.234121,0.4197141,-0.4654413,0.7792335,False,0.099783
285.3152,-5.903948E-08,-8.563123E-09,1.051096E-08,0.002302591,False,0.75,-1.483203,0.01795185,-3.233582,0.4199613,-0.4677561,0.7777128,False,0.1002534
285.344,-5.716836E-07,-1.090865E-07,8.972277E-08,0.003163297,False,0.75,-1.482555,0.01793116,-3.23315,0.4204587,-0.4694854,0.7764009,False,0.1005557
285.3722,-2.541327E-06,-5.520961E-07,3.679029E-07,0.003724135,False,0.75,-1.481992,0.01789987,-3.232715,0.4212945,-0.4711145,0.7749597,False,0.1008196
285.4006,-9.185954E-06,-2.184782E-06,1.242683E-06,0.004202976,False,0.75,-1.481612,0.0178681,-3.232389,0.4220669,-0.4723593,0.7737806,False,0.1010009
285.4273,-2.165175E-05,-5.421095E-06,2.804001E-06,0.004519947,False,0.75,-1.48111,0.01780647,-3.231918,0.4233418,-0.473814,0.7721932,False,0.1012497
285.4559,-6.631371E-05,-1.756092E-05,8.146862E-06,0.004930114,False,0.75,-1.480603,0.01771551,-3.231396,0.4248443,-0.4750481,0.7706081,False,0.1015172
285.4831,-0.0002012156,-5.560473E-05,2.365162E-05,0.005332422,False,0.75,-1.480114,0.01759189,-3.230881,0.4266166,-0.4764281,0.7687747,False,0.1018046
285.5111,-0.000575422,-0.0001620218,6.625187E-05,0.00571035,False,0.75,-1.479645,0.01743126,-3.230374,0.4308454,-0.4778645,0.7655181,False,0.1021134
285.5382,-0.0015342,-0.0004311352,0.0001770345,0.006059736,False,0.75,-1.479375,0.01730692,-3.230029,0.4320801,-0.4781465,0.7646456,False,0.1023062
285.5658,-0.002626246,-0.0007358771,0.0003040308,0.006245919,False,0.75,-1.479009,0.01708877,-3.229521,0.4341374,-0.478641,0.7631695,False,0.1026013
285.5958,-0.005278001,-0.001452928,0.0006229801,0.006482185,False,0.75,-1.478708,0.01684064,-3.22903,0.4364009,-0.4793315,0.7614433,False,0.1028846
285.6244,-0.008904316,-0.002382565,0.001082621,0.006649689,False,0.75,-1.478505,0.01658976,-3.228581,0.4387754,-0.4796992,0.7598453,False,0.1031191
285.6544,-0.01188767,-0.003087275,0.001488443,0.006727404,False,0.75,-1.478308,0.01631755,-3.228133,0.4413558,-0.4798853,0.7582317,False,0.1033691
285.6843,-0.01550697,-0.003867608,0.002015144,0.006795453,False,0.75,-1.478088,0.01602167,-3.227673,0.4418256,-0.4795077,0.7581971,False,0.1036519
285.713,-0.02112108,-0.004999964,0.002868097,0.006879446,False,0.75,-1.477933,0.01583827,-3.227413,0.4432844,-0.4794905,0.7573559,False,0.1038443
285.7475,-0.02689157,-0.006108879,0.003770136,0.00695337,False,0.75,-1.477481,0.01544178,-3.226867,0.444335,-0.4780923,0.7576241,False,0.1043388
285.7892,-0.06006857,-0.01228851,0.009046695,0.007230905,False,0.75,-1.476988,0.01506424,-3.226416,0.4471869,-0.4771816,0.7565197,False,0.1048637
285.821,-0.1480791,-0.02668542,0.02396342,0.007570485,False,0.75,-1.476534,0.0147754,-3.226101,0.4491939,-0.476537,0.7557365,False,0.1053203
285.8504,-0.3286586,-0.05288886,0.05610659,0.007913153,False,0.75,-1.476014,0.01449746,-3.225807,0.4514937,-0.4756913,0.7548984,False,0.1058152
285.881,-0.6899373,-0.09865318,0.1234821,0.008328608,False,0.75,-1.47547,0.01422757,-3.225513,0.4538324,-0.4746571,0.7541466,False,0.1063214
285.9123,-1.09241,-0.1392338,0.203332,0.008771646,False,0.75,-1.474996,0.01397681,-3.225207,0.45345,-0.4732073,0.7552869,False,0.1067683
285.9442,-1.304759,-0.1511778,0.2498218,0.009148039,False,0.75,-1.474551,0.01372099,-3.224931,0.4553873,-0.4726381,0.7544772,False,0.1072063
285.9738,-1.399094,-0.1449446,0.2757914,0.009502367,False,0.75,-1.474163,0.01347917,-3.22466,0.457299,-0.4722666,0.753553,False,0.1075998
286.008,-1.435195,-0.1337096,0.2898057,0.009805607,False,0.75,-1.473787,0.01320475,-3.224345,0.4609583,-0.4715227,0.7517871,False,0.1080049
286.0378,-1.45072,-0.1194562,0.3001739,0.01008571,False,0.75,-1.473637,0.01301461,-3.224102,0.4656016,-0.4704095,0.7496203,False,0.1082128
286.0708,-1.453653,-0.1103567,0.3050836,0.01016827,False,0.75,-1.473669,0.01286227,-3.22385,0.4685662,-0.4686286,0.748888,False,0.108275
286.102,-1.451456,-0.1055136,0.3067757,0.01007434,False,0.75,-1.473797,0.01271015,-3.223536,0.4695582,-0.4669633,0.7493069,False,0.1082686
286.1305,-1.444517,-0.1034886,0.3060092,0.009873835,False,0.75,-1.473998,0.01258129,-3.223176,0.4710205,-0.4654685,0.749319,False,0.1081936
286.1614,-1.427655,-0.1060437,0.300704,0.009594294,False,0.75,-1.474301,0.01245779,-3.222745,0.4724277,-0.4634339,0.749694,False,0.1080431
286.1909,-1.376497,-0.1106353,0.2860626,0.009201417,False,0.75,-1.474608,0.01230758,-3.22245,0.4927464,-0.4655932,0.7351356,False,0.107928
286.2237,-1.268354,-0.09957743,0.2646793,0.008829203,False,0.75,-1.475098,0.01212722,-3.221951,0.5165923,-0.4690007,0.71636,False,0.1077003
286.263,-0.8966628,-0.07397352,0.1854675,0.008236039,False,0.75,-1.475902,0.0119161,-3.221097,0.5230145,-0.4712472,0.7101986,False,0.1072665
286.2928,-0.1977382,-0.02023309,0.03909451,0.007263441,False,0.75,-1.476464,0.01184982,-3.22049,0.5406978,-0.4739101,0.6950222,False,0.1069063
286.3221,-0.04495638,-0.005872184,0.008302273,0.006594708,False,0.75,-1.477342,0.01189578,-3.219771,0.5265232,-0.4711301,0.7076796,False,0.1062571
286.3539,-0.004410987,-0.0008570196,0.00068521,0.005626901,False,0.75,-1.477614,0.01187921,-3.219663,0.5251721,-0.47061,0.7090282,False,0.1060929
286.3843,-0.00219538,-0.0004501915,0.0003301426,0.005344665,False,0.75,-1.477867,0.01188099,-3.219574,0.5236433,-0.4699825,0.7105731,False,0.1059275
286.4136,-0.001155747,-0.0002520633,0.0001668623,0.00508684,False,0.75,-1.47827,0.01194561,-3.219304,0.4974368,-0.463569,0.7332537,False,0.1056055
286.4461,-0.0004228006,-0.0001119724,5.19395E-05,0.004678702,False,0.75,-1.478639,0.01203382,-3.219064,0.4366627,-0.4473237,0.7805303,False,0.1052894
286.4746,-0.0001757908,-5.64449E-05,1.703949E-05,0.004325836,False,0.75,-1.478634,0.01204646,-3.219179,0.3757771,-0.4305888,0.8206004,False,0.1052925
286.5049,-0.0001815312,-5.655891E-05,1.839232E-05,0.004345127,False,0.75,-1.478447,0.01195282,-3.219494,0.3373941,-0.4233753,0.8407845,False,0.1055085
286.5324,-0.0002836589,-7.227181E-05,3.615966E-05,0.004532971,False,0.75,-1.478381,0.01186305,-3.219673,0.3108146,-0.4187652,0.8532469,False,0.1056358
286.5606,-0.0003306618,-7.261856E-05,4.750827E-05,0.004599546,False,0.75,-1.478302,0.01170588,-3.219842,0.2934434,-0.4200557,0.8587456,False,0.1058236
286.5851,-0.0003935211,-6.86031E-05,6.474898E-05,0.004671803,False,0.75,-1.478193,0.01162297,-3.219953,0.2873728,-0.4204038,0.8606262,False,0.1059658
286.6126,-0.0005171251,-7.682633E-05,9.122423E-05,0.00478314,False,0.75,-1.477948,0.01153797,-3.22,0.2885837,-0.4224269,0.8592294,False,0.1061867
286.6423,-0.0009404412,-0.0001203305,0.0001748302,0.005018803,False,0.75,-1.477586,0.01142234,-3.220043,0.2952703,-0.4274015,0.8544844,False,0.1065035
286.6691,-0.002281146,-0.0002379432,0.0004489141,0.005367242,False,0.75,-1.477087,0.0112825,-3.220066,0.3047199,-0.4345405,0.8475379,False,0.1069216
286.701,-0.00771265,-0.0006297107,0.001598321,0.005845861,False,0.75,-1.476584,0.01111001,-3.219929,0.3018824,-0.4378992,0.8468243,False,0.1073539
286.7356,-0.02477278,-0.001678679,0.005292211,0.006296396,False,0.75,-1.475928,0.01081663,-3.219877,0.2921089,-0.4422234,0.8480042,False,0.107984
286.763,-0.1135828,-0.00419851,0.02587618,0.006910061,False,0.75,-1.475534,0.01052487,-3.219611,0.2649339,-0.4407631,0.8576351,False,0.1084314
286.7908,-0.2434206,-0.004744246,0.05741512,0.007225297,False,0.75,-1.475294,0.01026118,-3.219319,0.2341509,-0.4362533,0.8688248,False,0.1087603
286.8181,-0.3562313,-0.00219837,0.08620899,0.007387926,False,0.75,-1.475262,0.01011318,-3.219083,0.2168309,-0.4359488,0.8734604,False,0.1088753
286.8471,-0.3521212,-0.0004537291,0.08600606,0.007362727,False,0.75,-1.475297,0.009847283,-3.218809,0.1824778,-0.4372441,0.8806359,False,0.1090381
286.8723,-0.3044497,0.005013017,0.07685219,0.007264585,False,0.75,-1.475549,0.009779215,-3.218404,0.1423474,-0.4296322,0.8917138,False,0.1089026
286.9008,-0.1551222,0.001120853,0.03849727,0.006922332,False,0.75,-1.475728,0.009633482,-3.218211,0.1091371,-0.4285359,0.8969092,False,0.1088913
286.9253,-0.09691715,0.001731054,0.02452724,0.006703835,False,0.75,-1.475854,0.009475946,-3.218154,0.09055825,-0.435857,0.8954484,False,0.1089329
286.9527,-0.07190216,0.0026896,0.0188439,0.006572082,False,0.75,-1.476226,0.009293675,-3.217969,0.06542686,-0.4452313,0.8930221,False,0.1088335
286.9776,-0.02804435,0.001676832,0.007638975,0.006173383,False,0.75,-1.476671,0.009314835,-3.217661,0.04759707,-0.4354917,0.8989336,False,0.1085221
287.0068,-0.008191372,0.0003987243,0.002189298,0.005663085,False,0.75,-1.477479,0.009358346,-3.217082,0.02362475,-0.407056,0.9130977,False,0.1079565
287.033,-0.000858143,1.714313E-05,0.000218009,0.004734565,False,0.75,-1.478173,0.009275317,-3.216686,0.01198857,-0.3779121,0.9257639,False,0.1075777
287.0617,-0.0001310124,2.688641E-06,3.331649E-05,0.003966196,False,0.75,-1.478819,0.009153306,-3.21644,0.005078644,-0.3590734,0.9332955,False,0.1072724
287.0912,-2.420611E-05,1.135108E-06,6.449643E-06,0.00328326,False,0.75,-1.479455,0.009077489,-3.216234,0.001163632,-0.3471454,0.9378106,False,0.1069417
287.1215,-4.654485E-06,3.583179E-07,1.304696E-06,0.002620583,False,0.75,-1.480157,0.009020209,-3.215985,-0.0005758107,-0.3396101,0.9405662,False,0.1065587
287.1508,-7.476837E-07,8.890854E-08,2.240261E-07,0.001886265,False,0.75,-1.480877,0.009003699,-3.215675,-0.002498448,-0.3316953,0.9433833,False,0.1061321
287.1853,-1.098421E-07,1.876118E-08,3.553689E-08,0.001115702,False,0.75,-1.481631,0.008965373,-3.215342,-0.003346488,-0.3255988,0.9455021,False,0.1057064
287.2203,-1.330886E-08,7.999651E-09,6.944066E-09,0.0003341894,False,0.75,-1.482257,0.008899093,-3.215043,-0.00175862,-0.3247845,0.9457864,False,0.1053836
287.2529,2.059252E-08,8.247055E-09,-1.243139E-09,0.000430096,False,0.75,-1.482871,0.008813262,-3.214612,9.398162E-05,-0.3272494,0.944938,False,0.1050819
287.2759,1.217065E-07,1.467423E-08,-2.303942E-08,0.001100355,False,0.75,-1.483055,0.008766711,-3.214389,0.0003028363,-0.3292189,0.9442536,False,0.1050051
287.3053,2.219894E-07,1.773838E-08,-4.618179E-08,0.00132823,False,0.75,-1.483176,0.008693695,-3.214014,0.001554891,-0.3324152,0.9431319,False,0.1049811
287.3284,3.888977E-07,1.030467E-08,-9.047221E-08,0.001530006,False,0.75,-1.483172,0.008657932,-3.213743,0.003219366,-0.3338844,0.9426086,False,0.1050019
287.3553,4.717576E-07,-8.948123E-09,-1.196304E-07,0.001591233,False,0.75,-1.483077,0.008573651,-3.213317,0.004293472,-0.3368268,0.9415569,False,0.1051107
287.378,5.216773E-07,-4.113766E-08,-1.466799E-07,0.001605079,False,0.75,-1.482955,0.008527398,-3.212979,0.006069511,-0.3382513,0.9410363,False,0.1052081
287.4065,5.110874E-07,-7.402894E-08,-1.592392E-07,0.001578684,False,0.75,-1.482729,0.008447051,-3.212496,0.007889286,-0.3407364,0.9401258,False,0.1053898
287.4323,4.497728E-07,-1.123981E-07,-1.619043E-07,0.001504681,False,0.75,-1.482476,0.008376718,-3.211961,0.01067385,-0.3430817,0.939245,False,0.1055805
287.4611,4.029651E-07,-1.623063E-07,-1.734334E-07,0.001446245,False,0.75,-1.482309,0.008334637,-3.21158,0.01241709,-0.3442249,0.9388051,False,0.1057036
287.4877,3.965709E-07,-2.10985E-07,-1.942904E-07,0.001436999,False,0.75,-1.482035,0.008261919,-3.210982,0.01505992,-0.3457314,0.9382127,False,0.1059125
287.5168,3.912607E-07,-3.052218E-07,-2.364039E-07,0.001440131,False,0.75,-1.481775,0.008189559,-3.210389,0.01767738,-0.3472021,0.9376237,False,0.1061172
287.5424,4.146823E-07,-4.516301E-07,-3.095841E-07,0.001486446,False,0.75,-1.481473,0.008105874,-3.209756,0.02050418,-0.348847,0.9369554,False,0.1063584
287.5678,4.345598E-07,-6.837682E-07,-4.2139E-07,0.001554157,False,0.75,-1.481251,0.008048475,-3.209338,0.02232598,-0.3498612,0.9365355,False,0.106535
287.5977,4.301897E-07,-9.022586E-07,-5.209673E-07,0.001607471,False,0.75,-1.480942,0.007955074,-3.208695,0.02504288,-0.3511201,0.9359956,False,0.1067958
287.6265,4.46068E-07,-1.454181E-06,-7.791087E-07,0.001726697,False,0.75,-1.480654,0.00785768,-3.208075,0.02740391,-0.3516107,0.9357452,False,0.1070511
287.6619,4.378137E-07,-2.357886E-06,-1.193389E-06,0.001860901,False,0.75,-1.480393,0.007745206,-3.207433,0.02846417,-0.3506841,0.9360611,False,0.1073072
287.688,4.126142E-07,-3.922358E-06,-1.907921E-06,0.002010696,False,0.75,-1.480178,0.007608414,-3.206922,0.0299623,-0.3515639,0.9356843,False,0.1075566
287.7138,2.688132E-07,-5.356047E-06,-2.533153E-06,0.002093005,False,0.75,-1.479962,0.007465661,-3.206426,0.03202926,-0.3517889,0.9355313,False,0.1078136
287.7431,-1.132289E-08,-7.162768E-06,-3.296883E-06,0.002168785,False,0.75,-1.47983,0.007364213,-3.206163,0.03345652,-0.3525518,0.9351941,False,0.1079816
287.7697,-2.759035E-07,-7.934388E-06,-3.587558E-06,0.002187523,False,0.75,-1.479608,0.007193804,-3.205755,0.03556608,-0.3534838,0.9347644,False,0.1082647
287.7959,-8.518873E-07,-9.164214E-06,-4.013037E-06,0.002210741,False,0.75,-1.479385,0.007000089,-3.205392,0.03674206,-0.3544586,0.9343497,False,0.1085661
287.8236,-1.506536E-06,-9.682801E-06,-4.09167E-06,0.002201736,False,0.75,-1.479223,0.006869555,-3.205184,0.0379139,-0.3549033,0.934134,False,0.1087754
287.8527,-2.043157E-06,-9.794681E-06,-4.011828E-06,0.002188638,False,0.75,-1.478962,0.00667882,-3.204895,0.03941406,-0.3552081,0.933956,False,0.1090959
287.8767,-3.068339E-06,-1.01498E-05,-3.924397E-06,0.002180408,False,0.75,-1.478693,0.006484509,-3.204622,0.04059418,-0.3548133,0.9340555,False,0.1094232
287.9065,-4.329849E-06,-1.067984E-05,-3.859649E-06,0.002182756,False,0.75,-1.478437,0.006293237,-3.204382,0.04149403,-0.353919,0.9343552,False,0.1097402
287.9323,-5.772161E-06,-1.1247E-05,-3.767821E-06,0.002191311,False,0.75,-1.478282,0.006168604,-3.20426,0.04211298,-0.3536434,0.9344319,False,0.1099383
287.9599,-6.684636E-06,-1.136186E-05,-3.597264E-06,0.002191908,False,0.75,-1.478043,0.005982637,-3.204059,0.04290999,-0.3528531,0.9346943,False,0.1102392
287.9855,-8.587472E-06,-1.215503E-05,-3.496806E-06,0.002215435,False,0.75,-1.477907,0.005855381,-3.203932,0.04343601,-0.3522796,0.9348864,False,0.110429
288.0131,-9.708211E-06,-1.242793E-05,-3.348095E-06,0.002223067,False,0.75,-1.477714,0.005684555,-3.203762,0.04428491,-0.3519476,0.9349715,False,0.1106893
288.039,-1.178663E-05,-1.319145E-05,-3.190917E-06,0.00224828,False,0.75,-1.47752,0.005509853,-3.203594,0.0451591,-0.3516493,0.935042,False,0.1109544
288.0683,-1.450915E-05,-1.424372E-05,-3.009122E-06,0.002283525,False,0.75,-1.477351,0.005353212,-3.203435,0.04593261,-0.3512427,0.9351571,False,0.1111892
288.0948,-1.755163E-05,-1.548327E-05,-2.835197E-06,0.002321492,False,0.75,-1.477239,0.00524509,-3.203318,0.04632898,-0.350508,0.9354132,False,0.1113489
288.1254,-1.997665E-05,-1.647397E-05,-2.697765E-06,0.002349156,False,0.75,-1.477095,0.005099297,-3.203151,0.04625556,-0.3499904,0.9356107,False,0.1115611
288.158,-2.367874E-05,-1.797721E-05,-2.483829E-06,0.002386949,False,0.75,-1.476903,0.004901052,-3.202863,0.04738097,-0.3490075,0.9359214,False,0.1118521
288.1878,-3.034083E-05,-2.110323E-05,-2.292689E-06,0.002446944,False,0.75,-1.476789,0.004748523,-3.202629,0.04848658,-0.3486326,0.9360045,False,0.1120573
288.2153,-3.429051E-05,-2.27275E-05,-2.073787E-06,0.002468954,False,0.75,-1.476752,0.004648983,-3.202458,0.04923676,-0.3482023,0.9361255,False,0.1121703
288.2462,-3.425208E-05,-2.248333E-05,-1.970799E-06,0.002453259,False,0.75,-1.476743,0.004553497,-3.202271,0.04995345,-0.3475391,0.936334,False,0.1122649
288.2775,-3.235957E-05,-2.143936E-05,-1.953201E-06,0.002417273,False,0.75,-1.476896,0.004310787,-3.201718,0.05205375,-0.3456266,0.9369273,False,0.1124095
288.3097,-1.926331E-05,-1.460018E-05,-2.009229E-06,0.002189719,False,0.75,-1.477034,0.004151404,-3.201399,0.05348752,-0.3447499,0.9371695,False,0.1124803
288.3401,-1.254367E-05,-1.055634E-05,-1.79163E-06,0.002013193,False,0.75,-1.47721,0.0039922,-3.201058,0.05529214,-0.3445928,0.9371225,False,0.1125323
288.3731,-7.621975E-06,-7.500372E-06,-1.58893E-06,0.001821289,False,0.75,-1.477374,0.003840506,-3.200727,0.05697587,-0.3443258,0.9371198,False,0.1125858
288.4049,-4.812031E-06,-5.690834E-06,-1.443361E-06,0.001657482,False,0.75,-1.477505,0.003672123,-3.200401,0.05797626,-0.3441413,0.9371262,False,0.1126729
288.433,-3.165048E-06,-4.512477E-06,-1.303777E-06,0.001517285,False,0.75,-1.477542,0.003505647,-3.200122,0.05952446,-0.344092,0.9370472,False,0.1128103
288.4658,-2.501011E-06,-3.923592E-06,-1.195098E-06,0.001429923,False,0.75,-1.47752,0.003343523,-3.199879,0.06083293,-0.3439372,0.9370201,False,0.1129761
288.5027,-2.236424E-06,-3.562783E-06,-1.093678E-06,0.001369835,False,0.75,-1.477375,0.003129184,-3.199616,0.06225757,-0.3436621,0.9370275,False,0.1132571
288.5311,-2.468456E-06,-3.359909E-06,-9.434092E-07,0.001338585,False,0.75,-1.477221,0.00295037,-3.199458,0.06266071,-0.3438037,0.9369486,False,0.1135057
288.561,-2.866908E-06,-3.197184E-06,-7.708725E-07,0.00132949,False,0.75,-1.477042,0.002788723,-3.199342,0.06354423,-0.3439908,0.9368204,False,0.1137506
288.5888,-3.608581E-06,-3.215442E-06,-5.976993E-07,0.001358985,False,0.75,-1.47692,0.002677023,-3.199277,0.06437185,-0.3448498,0.936448,False,0.1139183
