Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
106.0199,-4.686838E-08,-3.497361E-08,-4.635581E-09,0.00240674,False,0.75,-1.484945,0.01978743,-3.235039,-0.4159808,0.1356723,0.8991958,False,0.09817166
106.0495,-4.005497E-08,-3.09624E-08,-4.455886E-09,0.002352561,False,0.75,-1.484983,0.01979268,-3.235058,-0.4110152,0.1328699,0.9018937,False,0.09815003
106.0768,-3.695007E-08,-2.894912E-08,-4.288613E-09,0.002324313,False,0.75,-1.484886,0.01992446,-3.23501,-0.3921201,0.1257184,0.9112831,False,0.09809434
106.1058,-5.457244E-08,-4.449968E-08,-7.137493E-09,0.002486248,False,0.75,-1.484356,0.02039301,-3.234767,-0.3132002,0.1068521,0.9436569,False,0.09799009
106.1362,-3.376401E-07,-2.918288E-07,-5.176639E-08,0.003215719,False,0.75,-1.48442,0.02095377,-3.234324,-0.2364706,0.0906722,0.9673987,False,0.09741385
106.1598,-8.346672E-07,-9.751757E-07,-2.448614E-07,0.003632327,False,0.75,-1.484995,0.02129853,-3.233919,-0.1987174,0.08301245,0.9765349,False,0.09670591
106.187,-7.033789E-07,-1.261471E-06,-4.088958E-07,0.003681243,False,0.75,-1.484994,0.02134901,-3.233426,-0.1372591,0.06878649,0.9881439,False,0.09654681
106.2124,-1.078924E-06,-2.186312E-06,-7.429863E-07,0.00386385,False,0.75,-1.485977,0.02147448,-3.233111,-0.1350551,0.06787337,0.9885107,False,0.09578718
106.2409,-3.608732E-07,-1.915338E-06,-7.939674E-07,0.003786233,False,0.75,-1.486397,0.02122384,-3.23252,-0.1136793,0.06166863,0.9916017,False,0.09558956
106.2675,-6.361797E-08,-1.91597E-06,-8.670419E-07,0.003748711,False,0.75,-1.487136,0.02008379,-3.231939,-0.1177321,0.01323091,0.9929572,False,0.09590486
106.3047,1.157836E-07,-3.756697E-07,-2.01407E-07,0.003066998,False,0.75,-1.488001,0.01914495,-3.231305,-0.1317101,-0.0230802,0.9910195,False,0.09599902
106.3302,2.733236E-07,-2.950135E-07,-2.028251E-07,0.00302182,False,0.75,-1.489289,0.01884133,-3.2304,-0.1301178,-0.03110268,0.9910106,False,0.09531102
106.3586,6.738021E-06,-4.007165E-06,-3.495738E-06,0.004155532,False,0.75,-1.490577,0.01868206,-3.22967,-0.1259327,-0.03257317,0.9915039,False,0.09456526
106.3852,0.0001942888,-8.188808E-05,-8.529377E-05,0.005436175,False,0.75,-1.491474,0.01860702,-3.229187,-0.1206166,-0.03234082,0.9921722,False,0.09403218
106.4146,0.002141909,-0.000761436,-0.000875206,0.00636675,False,0.75,-1.492612,0.01852208,-3.22857,-0.1165273,-0.03113356,0.9926994,False,0.09335881
106.442,0.04567081,-0.01369823,-0.01749258,0.007571391,False,0.75,-1.493125,0.01836592,-3.228099,-0.1144376,-0.03179993,0.9929214,False,0.09311834
106.4739,0.1886206,-0.0518999,-0.07009144,0.008155027,False,0.75,-1.492908,0.01817745,-3.227752,-0.1131569,-0.03231196,0.9930516,False,0.09332251
106.5041,0.1523845,-0.04238859,-0.05683769,0.008027822,False,0.75,-1.49212,0.01798546,-3.227557,-0.1124802,-0.03275933,0.9931138,False,0.09386739
106.5365,0.03146481,-0.009584508,-0.01211927,0.007333225,False,0.75,-1.49093,0.01785243,-3.227512,-0.1120722,-0.03057993,0.9932294,False,0.09461663
106.5636,0.002245894,-0.0008280565,-0.0009313557,0.006254318,False,0.75,-1.489661,0.01772237,-3.227621,-0.113224,-0.03037675,0.993105,False,0.0954451
106.5965,0.0001189179,-5.54246E-05,-5.464881E-05,0.005079721,False,0.75,-1.488453,0.01769853,-3.227849,-0.1140744,-0.0276986,0.993086,False,0.09618588
106.6241,7.512904E-06,-4.879224E-06,-4.087203E-06,0.004006978,False,0.75,-1.487467,0.01778734,-3.228156,-0.1144185,-0.02258587,0.9931759,False,0.09673441
106.656,8.781924E-07,-8.719117E-07,-6.166808E-07,0.00322833,False,0.75,-1.486772,0.01794231,-3.228477,-0.1121912,-0.01624035,0.9935539,False,0.09707233
106.6874,2.15451E-07,-3.463257E-07,-2.12292E-07,0.002801741,False,0.75,-1.486338,0.01801109,-3.228816,-0.1142825,-0.01545157,0.9933282,False,0.09733488
106.7144,7.252403E-08,-1.825225E-07,-1.018384E-07,0.002525452,False,0.75,-1.486331,0.01815957,-3.229146,-0.1332301,-0.007178552,0.9910591,False,0.09728618
106.7465,5.755666E-08,-1.613294E-07,-8.841135E-08,0.00249497,False,0.75,-1.487015,0.0185805,-3.22951,-0.2155888,0.03606151,0.9758182,False,0.09663014
106.787,2.205404E-07,-3.843023E-07,-2.310332E-07,0.002920968,False,0.75,-1.487091,0.01858383,-3.229849,-0.2792375,0.06973049,0.9576868,False,0.09665287
106.8177,1.621519E-07,-2.651941E-07,-1.618671E-07,0.002801316,False,0.75,-1.487032,0.0184477,-3.230107,-0.301369,0.08136185,0.95003,False,0.09684803
106.8505,8.605082E-08,-1.372831E-07,-8.431037E-08,0.002551862,False,0.75,-1.487794,0.01863325,-3.23037,-0.3350313,0.09904938,0.9369863,False,0.09631869
106.8832,3.079694E-07,-3.159616E-07,-2.209581E-07,0.002982604,False,0.75,-1.488145,0.018637,-3.230531,-0.3501931,0.1069352,0.9305535,False,0.09614988
106.9181,4.894763E-07,-4.123892E-07,-3.098195E-07,0.003144169,False,0.75,-1.488468,0.01876628,-3.230608,-0.3540202,0.1107989,0.9286514,False,0.09587961
106.9499,9.628875E-07,-7.379372E-07,-5.757007E-07,0.003411779,False,0.75,-1.488722,0.01887167,-3.230637,-0.3540327,0.1118606,0.9285194,False,0.0956587
106.9796,1.705891E-06,-1.231543E-06,-9.850105E-07,0.003639744,False,0.75,-1.488861,0.01896036,-3.230602,-0.3545531,0.1124037,0.9282551,False,0.09550171
107.0086,2.566649E-06,-1.83429E-06,-1.473429E-06,0.003804027,False,0.75,-1.488839,0.01899642,-3.230563,-0.3555982,0.1131534,0.9277642,False,0.09547711
107.0403,2.675523E-06,-1.967473E-06,-1.561433E-06,0.00382339,False,0.75,-1.488703,0.0190413,-3.230493,-0.357452,0.1144817,0.9268884,False,0.09550344
107.0717,2.356121E-06,-1.87684E-06,-1.441478E-06,0.003780508,False,0.75,-1.488356,0.01907772,-3.230363,-0.3548853,0.1164005,0.9276353,False,0.09564389
107.1058,1.513577E-06,-1.43268E-06,-1.030574E-06,0.003623414,False,0.75,-1.487999,0.01904035,-3.230288,-0.3479589,0.113225,0.9306476,False,0.09586149
107.141,8.379823E-07,-9.302879E-07,-6.337298E-07,0.003410271,False,0.75,-1.486631,0.01854193,-3.230334,-0.247828,0.06145341,0.966853,False,0.0970535
107.1715,3.584415E-08,-9.102479E-08,-5.070824E-08,0.002360407,False,0.75,-1.486757,0.01865965,-3.230159,-0.1711542,0.02204321,0.9849976,False,0.09685095
107.2047,6.84289E-08,-1.577429E-07,-8.942133E-08,0.002580655,False,0.75,-1.486864,0.01877379,-3.230123,-0.1108587,-0.008551309,0.9937994,False,0.09669132
107.2394,1.031529E-07,-2.245219E-07,-1.286861E-07,0.002728472,False,0.75,-1.487517,0.01913649,-3.230119,-0.1109864,-0.008491294,0.9937856,False,0.09602713
107.2834,5.282379E-07,-8.067167E-07,-5.009638E-07,0.00329295,False,0.75,-1.487382,0.01932597,-3.230078,-0.1030172,-0.00516374,0.9946662,False,0.09594665
107.3139,6.023493E-07,-1.081831E-06,-6.458443E-07,0.00339414,False,0.75,-1.487191,0.01946527,-3.230025,-0.09502475,-0.001897065,0.9954731,False,0.09593674
107.3451,6.015561E-07,-1.307499E-06,-7.496081E-07,0.003452005,False,0.75,-1.48714,0.01958388,-3.230019,-0.09226292,-0.0008705165,0.9957343,False,0.09587192
107.3755,6.829342E-07,-1.613957E-06,-9.107039E-07,0.00353281,False,0.75,-1.487333,0.01971251,-3.230052,-0.09213832,-0.0008999594,0.9957458,False,0.09566578
107.4078,1.080207E-06,-2.308946E-06,-1.328134E-06,0.003691521,False,0.75,-1.487709,0.0198561,-3.230138,-0.09218734,-0.0008205567,0.9957414,False,0.09535296
107.4407,2.134804E-06,-3.756792E-06,-2.253317E-06,0.003917865,False,0.75,-1.488114,0.02000213,-3.230247,-0.09216585,-0.0007990208,0.9957433,False,0.09502678
107.4707,4.324982E-06,-6.410431E-06,-4.012006E-06,0.004167333,False,0.75,-1.488403,0.02011359,-3.230352,-0.09191477,-0.0009400956,0.9957665,False,0.09479512
107.5043,7.0371E-06,-9.414201E-06,-6.059787E-06,0.004348357,False,0.75,-1.488431,0.02023846,-3.230479,-0.08984759,0.0003826842,0.9959555,False,0.09470786
107.5337,7.557432E-06,-1.033138E-05,-6.609723E-06,0.004394442,False,0.75,-1.488362,0.02026623,-3.230523,-0.09000819,0.0004199129,0.9959409,False,0.09473568
107.5631,6.682994E-06,-9.492858E-06,-6.009335E-06,0.004358064,False,0.75,-1.488227,0.02029455,-3.230582,-0.09026691,0.0004780516,0.9959175,False,0.09480403
107.5965,5.258713E-06,-8.01521E-06,-4.979896E-06,0.00428422,False,0.75,-1.488035,0.02035367,-3.230604,-0.08520263,0.002698367,0.99636,False,0.09487282
107.6262,4.216776E-06,-7.208724E-06,-4.353267E-06,0.004229446,False,0.75,-1.487966,0.02035242,-3.230588,-0.08514004,0.002649195,0.9963655,False,0.09491035
107.656,3.87852E-06,-6.879609E-06,-4.118825E-06,0.004205112,False,0.75,-1.487896,0.02033681,-3.230518,-0.08490166,0.002545916,0.9963861,False,0.09494802
107.6877,3.741706E-06,-6.871087E-06,-4.081413E-06,0.004195475,False,0.75,-1.487809,0.02030212,-3.230378,-0.08442997,0.002351418,0.9964266,False,0.09499538
107.716,3.742774E-06,-7.147178E-06,-4.20885E-06,0.004196777,False,0.75,-1.487749,0.02025473,-3.230196,-0.08358131,0.001991859,0.9964989,False,0.09502821
107.7503,4.031146E-06,-7.851817E-06,-4.60406E-06,0.004219181,False,0.75,-1.487703,0.0201959,-3.229995,-0.08284434,0.001705199,0.9965611,False,0.09505837
107.7848,4.459559E-06,-8.758662E-06,-5.126711E-06,0.00424734,False,0.75,-1.487734,0.0201028,-3.22972,-0.08177802,0.001314312,0.9966497,False,0.09505631
107.8137,5.721718E-06,-1.073512E-05,-6.346217E-06,0.004313456,False,0.75,-1.487775,0.02007174,-3.229585,-0.07869894,0.002267284,0.9968958,False,0.09502863
107.8438,6.890298E-06,-1.252791E-05,-7.458201E-06,0.0043694,False,0.75,-1.487918,0.01995581,-3.229331,-0.07770021,0.001939608,0.9969749,False,0.09498496
107.8718,9.784714E-06,-1.602315E-05,-9.777053E-06,0.004461349,False,0.75,-1.488001,0.01987398,-3.229222,-0.07978173,0.00064319,0.9968122,False,0.09497947
107.9049,1.118497E-05,-1.722521E-05,-1.067363E-05,0.004489268,False,0.75,-1.48792,0.0197351,-3.229007,-0.07900276,0.0003458876,0.9968743,False,0.09509227
107.9346,1.051331E-05,-1.621479E-05,-1.004374E-05,0.004446366,False,0.75,-1.487787,0.01966488,-3.228903,-0.07884448,0.0002886783,0.9968869,False,0.09520381
107.9614,8.81969E-06,-1.423042E-05,-8.714896E-06,0.004378641,False,0.75,-1.487499,0.01955909,-3.228768,-0.07862727,0.0001719743,0.9969041,False,0.09542763
107.9887,5.799619E-06,-1.055228E-05,-6.281073E-06,0.004231205,False,0.75,-1.48725,0.0194698,-3.228665,-0.0784215,6.473809E-05,0.9969203,False,0.09562318
108.0144,3.988518E-06,-8.175258E-06,-4.742622E-06,0.004106299,False,0.75,-1.487116,0.01942283,-3.228618,-0.07841228,5.497225E-05,0.996921,False,0.09572867
108.0461,3.241966E-06,-7.133507E-06,-4.079929E-06,0.004040187,False,0.75,-1.486855,0.01934361,-3.228531,-0.07838877,2.115592E-05,0.9969229,False,0.09592637
108.0742,2.188928E-06,-5.656814E-06,-3.141835E-06,0.00392572,False,0.75,-1.48677,0.01932007,-3.228476,-0.08082498,0.001302326,0.9967275,False,0.09598438
108.1022,1.999226E-06,-5.47926E-06,-3.013603E-06,0.003904486,False,0.75,-1.487439,0.01959103,-3.228436,-0.1581947,0.03772611,0.9866869,False,0.09537229
108.1318,8.656681E-06,-1.644385E-05,-9.694669E-06,0.004384249,False,0.75,-1.487664,0.01925915,-3.228317,-0.2469654,0.07408489,0.9661881,False,0.09548137
108.1608,8.225333E-06,-1.26163E-05,-7.825828E-06,0.004286399,False,0.75,-1.487904,0.01890749,-3.228151,-0.3063681,0.1091472,0.945635,False,0.09559012
108.1914,8.711108E-06,-1.078056E-05,-7.099105E-06,0.004235272,False,0.75,-1.488499,0.01880825,-3.227804,-0.3381225,0.1379541,0.930936,False,0.09526243
108.2214,3.203377E-05,-3.108709E-05,-2.216405E-05,0.004685231,False,0.75,-1.489453,0.0188632,-3.227234,-0.3541727,0.1605154,0.9213016,False,0.09457041
108.2598,0.0003851913,-0.0002956743,-0.0002305193,0.005617383,False,0.75,-1.490635,0.01908457,-3.226209,-0.3611536,0.1837886,0.9142154,False,0.09354378
108.2895,0.0155239,-0.01031393,-0.008552231,0.007040041,False,0.75,-1.491013,0.01901197,-3.225417,-0.3583506,0.1846109,0.9151523,False,0.09325696
108.3178,0.07164744,-0.04573727,-0.03861214,0.007621111,False,0.75,-1.491336,0.01902997,-3.224442,-0.3534088,0.1833923,0.9173166,False,0.09290542
108.349,0.3260935,-0.209415,-0.1763123,0.008280894,False,0.75,-1.491801,0.0189361,-3.223227,-0.3503174,0.1788934,0.9193884,False,0.09254216
108.3801,0.9081388,-0.5677304,-0.4838868,0.009094601,False,0.75,-1.492383,0.01886588,-3.221861,-0.3441002,0.1748604,0.9225069,False,0.09209272
108.4065,1.146501,-0.6977548,-0.6021473,0.01007315,False,0.75,-1.492779,0.01892269,-3.220882,-0.3388552,0.172946,0.9248064,False,0.09170657
108.4387,1.164065,-0.711983,-0.6130012,0.01080968,False,0.75,-1.493313,0.01907426,-3.218717,-0.327705,0.1690942,0.929525,False,0.09105463
108.464,1.147475,-0.7393757,-0.6215585,0.01218757,False,0.75,-1.493343,0.01916641,-3.217531,-0.3216941,0.1671399,0.9319749,False,0.09085439
108.4944,1.126089,-0.7659934,-0.6285846,0.01275058,False,0.75,-1.492951,0.01930922,-3.215711,-0.3121638,0.164017,0.9357629,False,0.09081551
108.5231,1.074661,-0.8253547,-0.6433375,0.01331086,False,0.75,-1.492061,0.01949406,-3.213903,-0.3004471,0.162581,0.9398399,False,0.09105784
108.5538,0.9955769,-0.9063724,-0.6612954,0.01359011,False,0.75,-1.490759,0.01968747,-3.211998,-0.2912647,0.1602544,0.9431243,False,0.09156897
108.5795,0.8869824,-1.001446,-0.6785037,0.01374715,False,0.75,-1.489306,0.01988596,-3.210144,-0.2828112,0.1584495,0.9459977,False,0.09221908
108.607,0.7626492,-1.092039,-0.6897948,0.01393315,False,0.75,-1.488352,0.02000058,-3.209007,-0.2772977,0.1571771,0.9478404,False,0.09268819
108.6362,0.6798897,-1.143356,-0.693171,0.01408396,False,0.75,-1.487046,0.02014476,-3.207496,-0.2692727,0.1546557,0.950565,False,0.0933746
108.6637,0.5660788,-1.203788,-0.6931434,0.01435281,False,0.75,-1.485869,0.02026778,-3.206072,-0.2617992,0.1519353,0.9530881,False,0.09403294
108.6951,0.4649619,-1.248615,-0.6890363,0.01470541,False,0.75,-1.484886,0.02031112,-3.204846,-0.2553138,0.1482578,0.9554237,False,0.09465548
108.7226,0.3848091,-1.278697,-0.6832686,0.01502484,False,0.75,-1.484282,0.0203793,-3.20402,-0.2499296,0.1462566,0.9571543,False,0.09502105
108.7547,0.3361676,-1.294721,-0.6787403,0.01531352,False,0.75,-1.483365,0.02047586,-3.202585,-0.240575,0.143832,0.9599146,False,0.09561378
108.7834,0.2672237,-1.314647,-0.6710396,0.01585894,False,0.75,-1.482834,0.02051812,-3.201472,-0.2342458,0.1422521,0.9617137,False,0.09600386
108.8102,0.2327398,-1.323416,-0.6666354,0.01630372,False,0.75,-1.482423,0.02045625,-3.200292,-0.2292613,0.139873,0.9632626,False,0.09641961
108.8395,0.2128264,-1.328121,-0.6639273,0.01671151,False,0.75,-1.482245,0.02039003,-3.199477,-0.2260305,0.1382361,0.9642619,False,0.09666699
108.8681,0.2087379,-1.329055,-0.6633561,0.01698826,False,0.75,-1.482127,0.02024549,-3.198232,-0.221239,0.1355584,0.9657522,False,0.0969946
108.8961,0.2159192,-1.327407,-0.6643558,0.01739476,False,0.75,-1.482175,0.02004653,-3.196869,-0.2162174,0.1324085,0.9673252,False,0.09729084
108.923,0.2380537,-1.322116,-0.6673374,0.01783142,False,0.75,-1.482376,0.01981169,-3.195562,-0.2140316,0.128096,0.9683914,False,0.09752999
108.9513,0.2708372,-1.313683,-0.67148,0.01824233,False,0.75,-1.482666,0.01955134,-3.194208,-0.2082182,0.1240351,0.9701858,False,0.09775966
108.9772,0.309446,-1.302827,-0.6759322,0.0186796,False,0.75,-1.482921,0.01934326,-3.193235,-0.2029791,0.1203639,0.9717572,False,0.09792437
109.0031,0.3397422,-1.293599,-0.6790993,0.01899396,False,0.75,-1.483396,0.0190078,-3.191861,-0.1967925,0.116266,0.9735271,False,0.09813702
109.0294,0.3894857,-1.277069,-0.6836635,0.01944671,False,0.75,-1.483747,0.01873374,-3.190955,-0.192904,0.1137293,0.9746044,False,0.09830782
109.0559,0.4245523,-1.264364,-0.6863963,0.01972353,False,0.75,-1.484253,0.01824248,-3.189701,-0.1878586,0.1102044,0.9759939,False,0.09863555
109.0827,0.4752789,-1.244401,-0.6896205,0.02003985,False,0.75,-1.484655,0.01764083,-3.188574,-0.1836164,0.10691,0.977167,False,0.09910335
109.1102,0.5200484,-1.225179,-0.6917274,0.02019642,False,0.75,-1.48479,0.01719898,-3.187915,-0.1802331,0.1044009,0.9780678,False,0.09951256
109.1391,0.5421686,-1.215109,-0.6925048,0.02018928,False,0.75,-1.484814,0.01646906,-3.18698,-0.17367,0.09955442,0.979759,False,0.1002794
109.1613,0.5661811,-1.203739,-0.6931462,0.02004134,False,0.75,-1.484684,0.01574743,-3.18613,-0.1668659,0.09462517,0.9814285,False,0.1011161
109.1878,0.580748,-1.196614,-0.6934308,0.01980709,False,0.75,-1.484518,0.01525384,-3.185539,-0.1615889,0.09089297,0.9826635,False,0.1017384
109.2219,0.5861362,-1.193935,-0.6935157,0.01962219,False,0.75,-1.483959,0.01424694,-3.184366,-0.1507479,0.08324214,0.9850613,False,0.1031323
109.2488,0.5837147,-1.195142,-0.6934787,0.01914484,False,0.75,-1.483659,0.0137772,-3.183651,-0.1476018,0.08109284,0.9857168,False,0.1038497
109.2733,0.5802276,-1.196872,-0.6934221,0.01898437,False,0.75,-1.48316,0.01308483,-3.18262,-0.1444409,0.07929023,0.9863315,False,0.1049389
109.2994,0.5712643,-1.201272,-0.6932547,0.01871588,False,0.75,-1.482847,0.01263052,-3.18192,-0.1428824,0.07863765,0.9866107,False,0.1056547
109.3234,0.5662217,-1.203719,-0.6931472,0.01855668,False,0.75,-1.482462,0.01196027,-3.180839,-0.140263,0.07738657,0.9870854,False,0.1066853
109.3497,0.5637647,-1.204904,-0.6930912,0.01837302,False,0.75,-1.482284,0.01153445,-3.180152,-0.1392248,0.0769663,0.9872652,False,0.1073058
109.3762,0.5666085,-1.203532,-0.6931555,0.01828146,False,0.75,-1.482143,0.01090407,-3.179175,-0.1373287,0.07582206,0.9876193,False,0.1081491
109.4044,0.5790035,-1.197477,-0.6934009,0.01817469,False,0.75,-1.482094,0.01028186,-3.178335,-0.1340363,0.07362436,0.9882377,False,0.1089017
109.4356,0.5971211,-1.188398,-0.6936548,0.01804899,False,0.75,-1.482105,0.00971055,-3.177633,-0.1311113,0.07161403,0.9887777,False,0.1095445
109.4639,0.6176329,-1.177788,-0.6937893,0.01792772,False,0.75,-1.482107,0.00932169,-3.17721,-0.1288575,0.07011569,0.9891813,False,0.1099711
109.4969,0.6312903,-1.170526,-0.6937878,0.0178198,False,0.75,-1.48205,0.008516967,-3.176491,-0.1254625,0.06773853,0.9897831,False,0.1108449
109.5263,0.6559945,-1.156977,-0.6935955,0.01750349,False,0.75,-1.481913,0.00788945,-3.176011,-0.1237002,0.06634493,0.9900993,False,0.1115544
109.5581,0.6697633,-1.149192,-0.6933798,0.01718202,False,0.75,-1.481705,0.007262766,-3.175558,-0.1223444,0.06525616,0.9903401,False,0.1122949
109.5878,0.6793248,-1.143684,-0.6931839,0.01681941,False,0.75,-1.481458,0.006669223,-3.175131,-0.121236,0.0644873,0.9905267,False,0.113024
109.6207,0.6852511,-1.140229,-0.6930432,0.0164519,False,0.75,-1.481165,0.006079137,-3.174706,-0.1201626,0.06374225,0.9907057,False,0.113775
109.6553,0.6881772,-1.138511,-0.6929681,0.01606588,False,0.75,-1.480713,0.005363643,-3.174179,-0.118533,0.06263308,0.9909728,False,0.1147424
109.6884,0.6849666,-1.140396,-0.6930504,0.01555911,False,0.75,-1.480321,0.004856467,-3.173795,-0.1174428,0.06200837,0.9911419,False,0.1154704
109.7289,0.6772774,-1.144871,-0.6932292,0.01517248,False,0.75,-1.47977,0.004241467,-3.173287,-0.1155123,0.06094157,0.9914348,False,0.1164074
109.758,0.6614938,-1.153888,-0.6935186,0.01469008,False,0.75,-1.479321,0.003780961,-3.172818,-0.1138653,0.0600967,0.9916769,False,0.1171582
109.7877,0.6458237,-1.16262,-0.6937045,0.01435561,False,0.75,-1.478886,0.003352702,-3.172316,-0.1119689,0.05912833,0.991951,False,0.1178865
109.819,0.6291167,-1.171692,-0.6937929,0.01406945,False,0.75,-1.478458,0.002922177,-3.171728,-0.1100684,0.05809888,0.9922245,False,0.1186414
109.849,0.6123796,-1.18054,-0.6937704,0.01382712,False,0.75,-1.478123,0.002550781,-3.17116,-0.109136,0.05771649,0.9923498,False,0.1192951
109.8789,0.6003418,-1.186756,-0.6936866,0.01366132,False,0.75,-1.477867,0.002224863,-3.170583,-0.1090907,0.05888211,0.9922863,False,0.1198746
109.9078,0.5929672,-1.190504,-0.6936073,0.01356801,False,0.75,-1.477718,0.001795352,-3.17003,-0.1096025,0.05645534,0.992371,False,0.1204692
109.9396,0.5996695,-1.187099,-0.6936805,0.01342433,False,0.75,-1.477668,0.001412332,-3.169488,-0.1085633,0.05397135,0.9926233,False,0.1209723
109.9685,0.6130685,-1.18018,-0.6937739,0.01335215,False,0.75,-1.477716,0.001009881,-3.168902,-0.1076083,0.05150369,0.9928584,False,0.1214547
109.9997,0.6360006,-1.167984,-0.6937703,0.01332826,False,0.75,-1.477844,0.0006033778,-3.168298,-0.1066207,0.04898052,0.9930926,False,0.1219055
110.0271,0.6658424,-1.151426,-0.6934493,0.01334869,False,0.75,-1.478,0.0001733303,-3.167695,-0.1056466,0.04548084,0.9933631,False,0.1223621
110.058,0.6987327,-1.132248,-0.6926672,0.01337111,False,0.75,-1.478223,-0.0002799034,-3.166975,-0.1042889,0.04177755,0.9936692,False,0.1228454
110.0845,0.7370774,-1.108606,-0.691165,0.01347136,False,0.75,-1.478412,-0.0005939603,-3.166445,-0.1032276,0.03917787,0.9938859,False,0.1231757
110.1147,0.7654159,-1.090207,-0.6896282,0.01357959,False,0.75,-1.478695,-0.0009853244,-3.165616,-0.09957299,0.03712612,0.9943374,False,0.1236265
