Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
823.8196,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
823.8499,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
823.8842,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
823.9214,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
823.9559,0,0,0,4.768372E-07,True,1,-1.498382,0.00455213,-3.234357,1.639128E-07,-2.365559E-07,1,False,0.1036722
823.9853,0,0,0,4.768372E-07,True,1,-1.498315,0.004759215,-3.234524,0.001099674,-0.04898727,0.9987988,False,0.1035598
824.0163,-0.007392913,-0.03440699,0.02280677,0.0005571996,True,1,-1.498283,0.00500929,-3.23466,0.00547733,-0.08380999,0.9964667,False,0.1033887
824.0454,-0.007392913,-0.03440699,0.02280677,0.0005571996,True,1,-1.498208,0.005308004,-3.234799,-0.002036899,-0.09084082,0.9958633,False,0.1031949
824.0794,-0.02745319,-0.05785538,0.04288886,0.00102143,True,1,-1.498018,0.005318865,-3.234926,-0.0128477,-0.09693463,0.9952078,False,0.1032988
824.1182,-0.04478179,-0.05422985,0.05643461,0.001192762,True,1,-1.497789,0.005269455,-3.235104,-0.02168698,-0.1041295,0.9943272,False,0.1034844
824.1513,-0.04478179,-0.05422985,0.05643461,0.001192762,True,1,-1.497709,0.005265104,-3.235176,-0.01986926,-0.109286,0.9938117,False,0.1035408
824.1837,-0.05127772,-0.0511887,0.06755766,0.001307887,True,1,-1.497705,0.005227944,-3.235249,-0.01926299,-0.1173312,0.992906,False,0.1035928
824.2168,-0.02835643,-0.03107708,0.04300119,0.001260461,True,1,-1.497787,0.005203273,-3.235258,-0.01939113,-0.1223969,0.9922918,False,0.1035802
824.2474,-0.02835643,-0.03107708,0.04300119,0.001260461,True,1,-1.497911,0.00518742,-3.235214,-0.02026144,-0.1253407,0.9919068,False,0.1035294
824.2823,-0.007928236,-0.0110976,0.01418018,0.001133319,True,1,-1.497925,0.005191386,-3.235174,-0.02003578,-0.1254856,0.9918931,False,0.1035101
824.3198,0.00323846,0.0006573128,0.00138017,0.001090168,True,1,-1.497909,0.005206462,-3.23509,-0.01959941,-0.1256812,0.9918771,False,0.1034835
824.3501,0.00323846,0.0006573128,0.00138017,0.001090168,True,1,-1.497931,0.005243516,-3.235009,-0.01908643,-0.1259867,0.9918483,False,0.1034222
824.3832,0.005612222,-0.01008871,-0.006314309,0.001050867,True,1,-1.497941,0.005293099,-3.234958,-0.01882925,-0.1260985,0.991839,False,0.1033624
824.4189,-0.001578461,-0.01620698,-0.004159227,0.001068053,True,1,-1.497925,0.005336411,-3.234921,-0.02193156,-0.1280255,0.9915283,False,0.1033226
824.4477,-0.001578461,-0.01620698,-0.004159227,0.001068053,True,1,-1.497908,0.005409801,-3.234816,-0.02134515,-0.1283283,0.991502,False,0.1032413
824.4806,-0.01259185,-0.02272201,0.01027021,0.001090098,True,1,-1.49789,0.005438827,-3.234758,-0.02102812,-0.1285164,0.9914844,False,0.1032098
824.5167,-0.01459525,-0.02728183,0.009454872,0.001083419,True,1,-1.497883,0.005480092,-3.234613,-0.02356528,-0.1306538,0.9911479,False,0.1031422
824.5496,-0.01459525,-0.02728183,0.009454872,0.001083419,True,1,-1.49788,0.005469311,-3.234469,-0.02405862,-0.1336689,0.990734,False,0.1031189
824.5883,-0.01674454,-0.03571201,0.01026751,0.0009946768,True,1,-1.497916,0.005509032,-3.234239,-0.02389267,-0.1318252,0.990985,False,0.1030138
824.6219,-0.01386896,-0.05082024,0.005065842,0.0009395462,True,1,-1.498016,0.00557429,-3.233926,-0.02768808,-0.1290788,0.9912477,False,0.1028399
824.6514,-0.01386896,-0.05082024,0.005065842,0.0009395462,True,1,-1.498195,0.005644897,-3.233597,-0.02813915,-0.1245513,0.9918141,False,0.1026239
824.6852,0.01480393,-0.07879885,0.01584032,0.0008930571,True,1,-1.498366,0.005678019,-3.233341,-0.03123094,-0.1241066,0.9917773,False,0.1024621
824.7221,0.03728371,-0.08699828,0.01584891,0.0009441639,True,1,-1.498534,0.005727055,-3.233067,-0.03197983,-0.1235593,0.9918218,False,0.102284
824.7522,0.03728371,-0.08699828,0.01584891,0.0009441639,True,1,-1.498728,0.005843194,-3.23263,-0.03283233,-0.1112753,0.9932471,False,0.1020001
824.7877,0.09185492,-0.1036355,0.009127433,0.001225313,True,1,-1.498877,0.005933968,-3.232281,-0.03620562,-0.09906901,0.9944217,False,0.101779
824.8224,0.09808066,-0.1008048,0.006707024,0.0013164,True,1,-1.498938,0.006028507,-3.23194,-0.03714658,-0.0867184,0.9955401,False,0.1015956
824.8523,0.09808066,-0.1008048,0.006707024,0.0013164,True,1,-1.498884,0.006125819,-3.231531,-0.03603811,-0.07203932,0.9967505,False,0.1014457
824.8848,0.08448907,-0.09004992,0.00692743,0.001268424,True,1,-1.498805,0.006131211,-3.231369,-0.03684397,-0.06749451,0.9970391,False,0.1014412
824.916,0.07211206,-0.08963013,0.009402324,0.001164862,True,1,-1.49862,0.006180577,-3.231074,-0.04071214,-0.05672827,0.9975592,False,0.1014167
824.9435,0.07211206,-0.08963013,0.009402324,0.001164862,True,1,-1.498475,0.006202031,-3.230876,-0.04027467,-0.04918631,0.9979773,False,0.1014201
824.9739,0.02544104,-0.07518791,-0.02180069,0.0009201559,True,1,-1.498268,0.006163307,-3.230718,-0.03838234,-0.04668032,0.9981722,False,0.1015121
825.007,0.02544104,-0.07518791,-0.02180069,0.0009201559,True,1,-1.497983,0.006095188,-3.230576,-0.03646641,-0.04426188,0.9983542,False,0.1016684
825.0375,-0.03120368,-0.0949126,0.007030781,0.000583333,True,1,-1.497683,0.005987642,-3.230427,-0.03359541,-0.0444386,0.9984471,False,0.101865
825.0699,-0.03057806,-0.07647135,0.004296395,0.000583333,True,1,-1.497386,0.005841626,-3.230277,-0.03305981,-0.04466613,0.9984548,False,0.1020948
825.1015,-0.1297171,-0.0489373,0.02951464,0.0006652666,True,1,-1.497123,0.005745932,-3.230067,-0.02864623,-0.04223615,0.9986969,False,0.1022541
825.1295,-0.1120977,-0.04229016,0.02550568,0.0006652666,True,1,-1.496991,0.005706269,-3.229832,-0.02905944,-0.03204999,0.9990637,False,0.1023018
825.1617,-0.1309253,-0.009612515,0.027234,0.0006643331,True,1,-1.497005,0.005682891,-3.229593,-0.02938956,-0.02198228,0.9993263,False,0.1022695
825.1909,-0.1136477,-0.008343996,0.02364006,0.0006643331,True,1,-1.49711,0.005667457,-3.229371,-0.03208897,-0.01166819,0.9994169,False,0.1021933
825.2222,-0.09802967,0.02863676,0.0184439,0.0003662343,True,1,-1.497238,0.005642446,-3.229128,-0.02828388,-0.006997914,0.9995754,False,0.102112
825.2482,-0.07781265,0.0227309,0.01464015,0.0003662343,True,1,-1.497494,0.005590688,-3.228779,-0.02705927,0.0004280235,0.9996337,False,0.1019775
825.2814,0.0334534,0.09919679,-0.03381902,0.0002869623,True,1,-1.497599,0.005597472,-3.228597,-0.02666335,0.008295662,0.9996101,False,0.1018915
825.315,0.05517827,0.09829862,-0.04671066,0.0004191544,True,1,-1.497659,0.005585207,-3.228318,-0.02442117,0.01840196,0.9995324,False,0.1018246
825.3436,0.05022572,0.08947579,-0.04251812,0.0004191544,True,1,-1.497587,0.005482858,-3.22806,-0.02366727,0.02573314,0.9993886,False,0.1019001
825.3764,-0.005456408,0.1035996,-0.0348908,0.0006910826,True,1,-1.497371,0.005371895,-3.227962,-0.02096384,0.02565208,0.9994511,False,0.1020763
825.4053,-0.004730432,0.08981569,-0.03024858,0.0006910826,True,1,-1.497092,0.005284913,-3.227898,-0.01937048,0.02807567,0.9994181,False,0.1022661
825.4364,-0.04370429,0.0772725,-0.02023964,0.0009760577,True,1,-1.496915,0.005232515,-3.22787,-0.01700441,0.028079,0.9994611,False,0.1023863
825.4642,-0.03779585,0.06682594,-0.01750342,0.0009760577,True,1,-1.496581,0.0052345,-3.227811,-0.01570667,0.03829153,0.9991432,False,0.1025249
825.4911,-0.06218192,0.07094877,-0.01091384,0.001176347,True,1,-1.496398,0.005274575,-3.227764,-0.01651267,0.04857681,0.9986829,False,0.1025645
825.5215,-0.08533356,0.07078784,-0.005858227,0.001360097,True,1,-1.496273,0.005298881,-3.227737,-0.01572973,0.05357908,0.9984397,False,0.1025953
825.5458,-0.08533356,0.07078784,-0.005858227,0.001360097,True,1,-1.496097,0.005359793,-3.227715,-0.01660145,0.06372832,0.9978292,False,0.1026184
825.575,-0.09269439,0.05516789,-0.0007881356,0.001598983,True,1,-1.495923,0.005383618,-3.227708,-0.01584782,0.06883606,0.9975021,False,0.1026762
825.599,-0.09269439,0.05516789,-0.0007881356,0.001598983,True,1,-1.495708,0.005414246,-3.227688,-0.01578176,0.07660931,0.9969363,False,0.1027445
825.6255,-0.09177385,0.04818416,0.003351704,0.001770511,True,1,-1.495543,0.005427366,-3.227662,-0.01491008,0.08146119,0.996565,False,0.1028047
825.6508,-0.09408432,0.04522845,0.004118959,0.001910911,True,1,-1.495326,0.005452098,-3.227633,-0.01474482,0.08894432,0.9959275,False,0.1028783
825.6792,-0.0986963,0.04270848,0.008107364,0.0021915,True,1,-1.495225,0.005440408,-3.227622,-0.01542582,0.09143293,0.9956918,False,0.1029332
825.7024,-0.08632565,0.03735538,0.007091183,0.0021915,True,1,-1.495091,0.005480785,-3.227586,-0.01527065,0.09917361,0.994953,False,0.1029541
825.731,-0.09017539,0.03677068,0.009066782,0.002296683,True,1,-1.49502,0.005497118,-3.227571,-0.01665865,0.1042032,0.9944165,False,0.1029703
825.7636,-0.09346832,0.03432021,0.008963393,0.002411884,True,1,-1.494942,0.005534302,-3.227547,-0.01580155,0.1092189,0.9938921,False,0.1029702
825.7905,-0.08153809,0.0299396,0.007819312,0.002411884,True,1,-1.494926,0.005588362,-3.227523,-0.0148708,0.1140059,0.9933687,False,0.1029268
825.8277,-0.06486293,0.02093751,0.008687377,0.002325058,True,1,-1.494969,0.005708223,-3.227501,-0.01755856,0.1243398,0.9920843,False,0.1027988
825.86,-0.04137776,0.01108738,0.006495804,0.002231132,True,1,-1.495011,0.00588231,-3.22746,-0.01858055,0.1369172,0.9904082,False,0.1026214
825.8891,-0.03691491,0.00989153,0.00579519,0.002231132,True,1,-1.495038,0.006055353,-3.227393,-0.01856753,0.1469495,0.9889697,False,0.1024469
825.9249,-0.03681282,-0.0116473,-0.001245021,0.002065976,True,1,-1.495092,0.00614869,-3.2273,-0.01928583,0.1516589,0.9882447,False,0.102325
825.9632,-0.01687289,-0.02521181,-0.01114984,0.001908227,True,1,-1.495203,0.006260719,-3.227149,-0.01757361,0.1564118,0.9875356,False,0.10215
825.9918,-0.01687289,-0.02521181,-0.01114984,0.001908227,True,1,-1.495425,0.006384553,-3.226879,-0.0173755,0.1608069,0.9868329,False,0.1018939
826.0262,0.001493591,-0.02405725,-0.02780778,0.001371113,True,1,-1.495614,0.006492021,-3.226651,-0.01720849,0.1653932,0.9860775,False,0.1016748
826.0621,0.006343877,-0.01894141,-0.03555633,0.00109836,True,1,-1.495825,0.006595349,-3.226387,-0.01704851,0.1699631,0.9853029,False,0.1014435
826.0906,0.006343877,-0.01894141,-0.03555633,0.00109836,True,1,-1.496051,0.006726062,-3.226004,-0.01615436,0.1742517,0.9845687,False,0.1011633
826.1235,-0.001443844,0.009667284,-0.07729265,0.0005981702,True,1,-1.496228,0.006831467,-3.225665,-0.01447942,0.1757986,0.9843197,False,0.1009358
826.1528,-0.001443844,0.009667284,-0.07729265,0.0005981702,True,1,-1.496439,0.006921884,-3.22531,-0.01212173,0.174861,0.9845185,False,0.1007047
826.1863,0.02863182,0.1324185,-0.1000397,0.0005847883,True,1,-1.496619,0.007039633,-3.224939,-0.01036705,0.1763869,0.9842663,False,0.1004626
826.2166,0.06438345,0.1074975,-0.09865371,0.0007500196,True,1,-1.496731,0.007153274,-3.224596,-0.01232956,0.1773599,0.9840688,False,0.1002605
826.2468,0.06438345,0.1074975,-0.09865371,0.0007500196,True,1,-1.496791,0.007190749,-3.22423,-0.01016417,0.1765077,0.9842468,False,0.100147
826.2801,0.07586522,0.1168524,-0.1222131,0.001205025,True,1,-1.49676,0.007185331,-3.223874,-0.008310111,0.1756929,0.9844099,False,0.1001158
826.3084,0.06350131,0.09780873,-0.1022957,0.001205025,True,1,-1.496602,0.007146487,-3.223489,-0.009915123,0.1742064,0.9846593,False,0.1001699
826.3389,0.03682195,0.1119252,-0.1087602,0.001524145,True,1,-1.496491,0.007108144,-3.22334,-0.009148918,0.1738653,0.984727,False,0.1002346
826.3679,0.03101282,0.09426756,-0.09160191,0.001524145,True,1,-1.496206,0.007024335,-3.223178,-0.00823243,0.1734827,0.9848025,False,0.100419
826.3945,-0.00076299,0.09991498,-0.08277062,0.001682559,True,1,-1.496059,0.007007498,-3.22314,-0.005732814,0.1730558,0.9848953,False,0.1004969
826.4249,-0.000658778,0.08626823,-0.07146551,0.001682559,True,1,-1.495855,0.006975913,-3.22315,-0.009473687,0.172375,0.9849858,False,0.100621
826.4524,-0.01376789,0.09363425,-0.07136216,0.001713916,True,1,-1.495728,0.006952006,-3.22315,-0.009644346,0.172365,0.9849859,False,0.1007015
826.481,-0.02202713,0.07565431,-0.05404622,0.001778337,True,1,-1.49563,0.006948574,-3.223145,-0.01108481,0.1714513,0.9851303,False,0.1007497
826.5082,-0.02202713,0.07565431,-0.05404622,0.001778337,True,1,-1.495589,0.006974272,-3.223127,-0.01155514,0.1739397,0.9846885,False,0.1007445
826.5337,-0.01613508,0.05074219,-0.03542948,0.001756827,True,1,-1.495567,0.007016739,-3.223114,-0.01571449,0.1757899,0.9843023,False,0.1007158
826.5607,-0.01613508,0.05074219,-0.03542948,0.001756827,True,1,-1.495522,0.007092334,-3.22307,-0.0137258,0.1781291,0.9839114,False,0.1006654
826.5862,-0.01216945,0.03454448,-0.02533058,0.001734414,True,1,-1.495478,0.007162804,-3.223032,-0.01398209,0.1805746,0.9834619,False,0.1006193
826.6179,-0.01233853,0.03273064,-0.0228938,0.001727082,True,1,-1.495426,0.007195547,-3.222987,-0.01146135,0.1801239,0.9835771,False,0.1006095
826.6415,-0.009106813,0.02415781,-0.01689744,0.001727082,True,1,-1.495335,0.007241692,-3.222947,-0.01168373,0.1827146,0.9830965,False,0.1006073
826.6735,-0.01057943,0.02406956,-0.01723513,0.001742147,True,1,-1.495169,0.007280342,-3.222907,-0.01185334,0.1851451,0.9826397,False,0.1006471
826.7028,-0.02475407,0.03843464,-0.02324946,0.001824536,True,1,-1.494949,0.007377433,-3.222893,-0.01103257,0.1922928,0.9812756,False,0.1006652
826.7294,-0.0233256,0.03621671,-0.02190781,0.001824536,True,1,-1.494694,0.007509429,-3.222906,-0.01083866,0.2022837,0.979267,False,0.1006743
826.757,-0.05368725,0.05408856,-0.02540901,0.00191915,True,1,-1.49447,0.007596444,-3.222963,-0.01253587,0.2099497,0.9776318,False,0.1007135
826.7841,-0.05096183,0.05134277,-0.02411912,0.00191915,True,1,-1.494114,0.007726235,-3.223127,-0.01451832,0.2178681,0.9758703,False,0.1007945
826.8138,-0.1239279,0.06981547,-0.005641724,0.002322094,True,1,-1.493653,0.00789606,-3.22333,-0.01431658,0.225615,0.9741113,False,0.1008987
826.8387,-0.1239279,0.06981547,-0.005641724,0.002322094,True,1,-1.49325,0.008042829,-3.223555,-0.01582932,0.2310329,0.9728172,False,0.1009996
826.8643,-0.1687209,0.07413226,0.01343378,0.002620223,True,1,-1.492979,0.008170087,-3.223717,-0.01723927,0.2363575,0.9715132,False,0.1010464
826.8881,-0.2005702,0.07492166,0.03135017,0.002840388,True,1,-1.49264,0.00839431,-3.223918,-0.017178,0.2464041,0.9690149,False,0.1010495
826.9195,-0.3101557,0.07761808,0.09066091,0.003304388,True,1,-1.492448,0.008531788,-3.224063,-0.01881808,0.2542169,0.9669641,False,0.1010481
826.9429,-0.2924237,0.07318055,0.0854777,0.003304388,True,1,-1.492253,0.008692114,-3.224246,-0.02062801,0.262114,0.9648165,False,0.1010344
826.9693,-0.3530207,0.06943196,0.1204253,0.003506338,True,1,-1.49211,0.008845905,-3.22439,-0.02016502,0.2694152,0.962813,False,0.1009956
826.9966,-0.4215546,0.06418094,0.1720096,0.003721291,True,1,-1.492056,0.008905413,-3.22444,-0.02063912,0.272094,0.9620493,False,0.1009794
827.0222,-0.3865618,0.05885334,0.1577313,0.003721291,True,1,-1.492073,0.009011406,-3.224484,-0.0219894,0.2798888,0.9597806,False,0.1008868
827.0486,-0.3845101,0.04683264,0.1626893,0.003708939,True,1,-1.49225,0.009096038,-3.224428,-0.02271372,0.284704,0.9583464,False,0.1007177
827.0817,-0.1885833,0.01893265,0.08745068,0.00331543,True,1,-1.49244,0.009185152,-3.22438,-0.02725551,0.2893838,0.956825,False,0.1005391
827.1098,-0.1622303,0.01628696,0.07523013,0.00331543,True,1,-1.492787,0.0092816,-3.224266,-0.03101429,0.2915654,0.956048,False,0.1002669
827.139,-0.003859137,-0.03185134,0.02037211,0.002446713,True,1,-1.493253,0.00937053,-3.224092,-0.03443381,0.2907172,0.9561892,False,0.09993325
827.1658,0.004535166,-0.01909501,0.008925992,0.002446713,True,1,-1.49377,0.009524882,-3.223847,-0.03503249,0.2896002,0.9565064,False,0.09951059
827.196,0.0337881,-0.01659591,-0.009547745,0.001300466,True,1,-1.494286,0.009677637,-3.223592,-0.03750254,0.288923,0.9566175,False,0.09908982
827.2241,0.0337881,-0.01659591,-0.009547745,0.001300466,True,1,-1.494876,0.009836499,-3.223301,-0.04178754,0.2878728,0.9567565,False,0.0986246
827.256,0.06642466,-0.1442693,0.1343892,0.0003543418,True,1,-1.495419,0.009977821,-3.222996,-0.04746794,0.2873716,0.9566422,False,0.09819768
827.2827,0.06216461,-0.1350168,0.1257703,0.0003543418,True,1,-1.495814,0.01012387,-3.222675,-0.0507651,0.2866891,0.9566777,False,0.09783807
827.3179,0.2603324,-0.09085449,-0.04106494,0.0008270637,True,1,-1.495981,0.01018818,-3.222478,-0.05515664,0.2860841,0.9566157,False,0.09767696
827.3439,0.2255609,-0.07871941,-0.03558006,0.0008270637,True,1,-1.496074,0.01028553,-3.22206,-0.05641323,0.2847701,0.9569345,False,0.09749468
827.376,0.2035571,-0.01587272,-0.1015582,0.001048739,True,1,-1.495981,0.01030477,-3.221858,-0.05529215,0.2844081,0.9571075,False,0.09749776
827.4036,0.1651411,-0.01287717,-0.08239182,0.001048739,True,1,-1.495575,0.01031992,-3.221579,-0.06089758,0.2831435,0.9571422,False,0.097647
827.4364,0.08228035,0.0419291,-0.1022782,0.0007606575,True,1,-1.495319,0.01034605,-3.221462,-0.06034037,0.2855877,0.9564511,False,0.09773467
827.4666,0.06368933,0.03245534,-0.07916868,0.0007606575,True,1,-1.494892,0.0103877,-3.221315,-0.06370352,0.2904114,0.9547791,False,0.09789009
827.505,-0.01535263,0.08690505,-0.08568517,0.0006886268,True,1,-1.4946,0.01043556,-3.221248,-0.06773984,0.295252,0.953015,False,0.09798462
827.5373,-0.04620323,0.0966315,-0.0824785,0.0007174668,True,1,-1.494393,0.01050273,-3.221209,-0.06882199,0.3055728,0.9496782,False,0.09802482
827.5669,-0.04211299,0.08807699,-0.07517691,0.0007174668,True,1,-1.494187,0.01059816,-3.221274,-0.07016195,0.3159356,0.9461828,False,0.09805234
827.597,-0.1170831,0.08274386,-0.02210129,0.0007730511,True,1,-1.493965,0.01066839,-3.221448,-0.07495122,0.3211246,0.9440664,False,0.0981225
827.6249,-0.09179316,0.06487117,-0.01732741,0.0007730511,True,1,-1.493774,0.01073709,-3.221659,-0.07610011,0.3268531,0.9420063,False,0.09818424
827.656,-0.1188321,0.03795385,0.02654179,0.001028791,True,1,-1.493647,0.01077188,-3.221807,-0.0770214,0.3294077,0.9410411,False,0.09823585
