Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
519.0829,1.881156E-05,1.646761E-05,4.874305E-06,0.0007595017,False,0,-1.486193,0.001334488,-3.218118,0.1744943,-0.2642084,0.9485492,False,0.1097427
519.1091,1.403196E-05,1.286441E-05,3.95057E-06,0.0006366654,False,0,-1.48608,0.001277387,-3.217953,0.1774391,-0.2640229,0.9480545,False,0.1098376
519.1411,1.12408E-05,1.146781E-05,3.794562E-06,0.0005604285,False,0,-1.485876,0.001183331,-3.217683,0.1807141,-0.2639911,0.9474446,False,0.1100041
519.1738,6.836073E-06,9.722448E-06,3.79677E-06,0.0004309802,False,0,-1.485592,0.001020372,-3.21724,0.1823744,-0.2648942,0.9468741,False,0.11026
519.2043,1.533047E-06,8.389101E-06,4.215594E-06,0.0002938706,False,0,-1.485517,0.0009043217,-3.216839,0.1841114,-0.2652937,0.946426,False,0.1103719
519.2355,1.930159E-06,7.09945E-06,3.431361E-06,0.0002072732,False,0,-1.485518,0.000775516,-3.216411,0.1832031,-0.2663101,0.9463168,False,0.1104547
519.2688,5.986379E-06,4.978554E-06,1.409372E-06,0.0001729861,False,0,-1.48555,0.0006659627,-3.215965,0.182473,-0.2675964,0.946095,False,0.1105064
519.2984,9.926726E-06,6.897178E-07,-1.76251E-06,0.0002467647,False,0,-1.485662,0.0005870461,-3.21553,0.1811512,-0.2685546,0.9460775,False,0.1104927
519.3326,1.688345E-05,-3.475853E-06,-5.516604E-06,0.0004579285,False,0,-1.485852,0.0005162954,-3.215089,0.1801354,-0.270084,0.9458361,False,0.110433
519.3655,3.669912E-05,-1.036799E-05,-1.351508E-05,0.0007585547,False,0,-1.486199,0.0004517436,-3.214538,0.1762919,-0.2719735,0.9460188,False,0.1102849
519.3953,0.0001293782,-3.898411E-05,-4.89642E-05,0.001240917,False,0,-1.486433,0.0004215837,-3.214168,0.1748494,-0.2727881,0.946052,False,0.1101758
519.4313,0.0003042917,-9.578525E-05,-0.000117381,0.001569093,False,0,-1.486564,0.0003960729,-3.213877,0.1730007,-0.2741177,0.9460075,False,0.1101198
519.4605,0.0005282669,-0.0001766961,-0.0002094191,0.001779811,False,0,-1.486663,0.0004101396,-3.213651,0.1759638,-0.2739387,0.9455128,False,0.1100491
519.4932,0.0008219952,-0.0002991075,-0.0003389535,0.001952399,False,0,-1.486687,0.0004281402,-3.213424,0.1813477,-0.2725435,0.9448985,False,0.1100136
519.5267,0.001088339,-0.0004466834,-0.0004762307,0.002063168,False,0,-1.486654,0.0004096031,-3.213294,0.1813949,-0.2725985,0.9448735,False,0.1100426
519.5648,0.001133191,-0.0004940056,-0.000511522,0.002077166,False,0,-1.486531,0.0003800988,-3.213197,0.1810435,-0.2727678,0.944892,False,0.1101278
519.5917,0.0009317866,-0.0004458837,-0.0004421071,0.002000569,False,0,-1.486383,0.0003464818,-3.213127,0.1804539,-0.2726505,0.9450387,False,0.1102303
519.626,0.0007055728,-0.0003729186,-0.0003538922,0.001893745,False,0,-1.486099,0.000231266,-3.213004,0.1770178,-0.2733079,0.9454985,False,0.1104714
519.6564,0.0003946321,-0.0002434207,-0.000216813,0.001668192,False,0,-1.485808,0.000107348,-3.212876,0.1735466,-0.2736765,0.9460353,False,0.110724
519.69,0.0002164346,-0.0001615609,-0.0001341125,0.001444039,False,0,-1.485476,-2.944469E-05,-3.212746,0.1705835,-0.273857,0.9465219,False,0.1110093
519.7235,0.0001057328,-0.0001057101,-8.002931E-05,0.001200461,False,0,-1.4851,-0.0001887679,-3.212571,0.1700767,-0.2734954,0.9467176,False,0.1113361
519.7552,4.401287E-05,-7.492008E-05,-5.006437E-05,0.0009737571,False,0,-1.48473,-0.0003765225,-3.212356,0.1698095,-0.2732117,0.9468475,False,0.1116836
519.7913,1.05883E-05,-6.096725E-05,-3.531157E-05,0.0008178803,False,0,-1.484329,-0.0006740689,-3.212022,0.1648324,-0.2740242,0.947492,False,0.1121398
519.8246,-1.566649E-05,-5.362389E-05,-2.568316E-05,0.0007308701,False,0,-1.483947,-0.000933826,-3.21172,0.1627107,-0.274487,0.9477248,False,0.112556
519.8568,-4.677567E-05,-5.700004E-05,-2.081764E-05,0.0007934805,False,0,-1.483535,-0.00118798,-3.211412,0.163454,-0.2742268,0.9476721,False,0.1129837
519.8893,-0.0001089551,-7.422128E-05,-1.676737E-05,0.0009880287,False,0,-1.483171,-0.001559734,-3.210994,0.1619988,-0.2745666,0.9478236,False,0.1134869
519.923,-0.0002033019,-8.845179E-05,-4.174134E-06,0.001159128,False,0,-1.482996,-0.001843214,-3.210684,0.1604257,-0.2752961,0.9478796,False,0.1138173
519.9541,-0.0002596688,-8.570313E-05,9.444667E-06,0.001218964,False,0,-1.482912,-0.002125442,-3.210363,0.1589166,-0.2753976,0.9481043,False,0.1140996
519.9892,-0.0002691819,-6.912104E-05,2.047561E-05,0.00120256,False,0,-1.482944,-0.002496302,-3.209952,0.1579729,-0.2747795,0.9484413,False,0.1143977
520.0222,-0.0002030095,-3.385487E-05,2.534411E-05,0.001055087,False,0,-1.483011,-0.002811968,-3.209653,0.1567774,-0.2751082,0.9485443,False,0.1146317
520.067,-0.000149307,-6.839769E-06,2.842444E-05,0.0009091903,False,0,-1.483144,-0.003247321,-3.209283,0.1561202,-0.2752587,0.9486091,False,0.1149353
520.0977,-9.454936E-05,2.287138E-05,3.273898E-05,0.0007238825,False,0,-1.483337,-0.003717124,-3.208957,0.1523426,-0.2754794,0.949159,False,0.1152391
520.1356,-5.392309E-05,5.753213E-05,4.277604E-05,0.0006439662,False,0,-1.483465,-0.004032373,-3.208794,0.1534831,-0.2746648,0.9492114,False,0.1154442
520.1683,-3.351615E-05,9.673831E-05,5.962778E-05,0.0007404758,False,0,-1.483516,-0.00446099,-3.208716,0.1517699,-0.2769784,0.9488145,False,0.1157867
520.2012,-2.829919E-05,0.0002329757,0.0001323203,0.001054653,False,0,-1.483516,-0.004674494,-3.208762,0.1516632,-0.2762811,0.9490348,False,0.1159694
520.2338,-3.591544E-05,0.0003967793,0.0002227105,0.00126219,False,0,-1.483599,-0.004756987,-3.208837,0.1503196,-0.2699116,0.9510792,False,0.1159973
520.2689,-1.05392E-05,0.0005169854,0.0002823799,0.00136667,False,0,-1.483646,-0.004814386,-3.208962,0.1491734,-0.2663935,0.9522509,False,0.1160215
520.3007,3.023238E-06,0.0006737985,0.0003644272,0.001476781,False,0,-1.483581,-0.004888952,-3.209144,0.1482227,-0.2659429,0.9525253,False,0.1161175
520.3336,-5.414425E-05,0.0009684527,0.0005363773,0.001630779,False,0,-1.483541,-0.00490123,-3.209211,0.1472783,-0.2630054,0.9534869,False,0.1161479
520.3658,-9.403897E-05,0.001073947,0.0006021244,0.001676518,False,0,-1.483516,-0.004947126,-3.209233,0.147104,-0.2627094,0.9535954,False,0.1162
520.3972,-0.0001232602,0.00122309,0.0006892197,0.001729026,False,0,-1.483465,-0.004968226,-3.209188,0.1466649,-0.2598458,0.9544473,False,0.1162447
520.4284,-0.0001580564,0.001230998,0.0007009946,0.001730303,False,0,-1.483423,-0.00502944,-3.209097,0.14703,-0.2597431,0.9544191,False,0.1163195
520.4598,-0.0001826161,0.001289217,0.0007378195,0.001743406,False,0,-1.483339,-0.005078316,-3.208904,0.1466693,-0.254183,0.9559703,False,0.1164057
520.4927,-0.0002101772,0.001184992,0.0006872804,0.001701155,False,0,-1.483212,-0.005173147,-3.208738,0.1473502,-0.254431,0.9557996,False,0.1165537
520.5292,-0.0003018976,0.001266242,0.0007510443,0.001721808,False,0,-1.483105,-0.005271792,-3.208531,0.1482692,-0.254725,0.9555791,False,0.1166954
520.5662,-0.0003693045,0.001301009,0.0007843838,0.001723915,False,0,-1.483077,-0.005373657,-3.208198,0.1498955,-0.2550159,0.9552478,False,0.1168019
520.5994,-0.0003068082,0.001134493,0.000680715,0.001648524,False,0,-1.483101,-0.005430937,-3.207913,0.1513151,-0.2551477,0.9549887,False,0.1168433
520.6327,-0.0002120335,0.0009294417,0.0005492191,0.001549205,False,0,-1.483135,-0.00549835,-3.207486,0.1533908,-0.2552884,0.9546199,False,0.1168916
520.6649,-0.0001068592,0.000667723,0.0003847817,0.001388482,False,0,-1.483183,-0.005528092,-3.207149,0.1516117,-0.2534123,0.9554036,False,0.1168999
520.6951,-3.965864E-05,0.0004915407,0.0002748602,0.001243581,False,0,-1.483211,-0.005555987,-3.206795,0.1498564,-0.2515025,0.9561849,False,0.1169188
520.7275,-6.796773E-07,0.0003588322,0.000194568,0.001096261,False,0,-1.483185,-0.005611002,-3.206463,0.1484784,-0.2523646,0.9561727,False,0.1169886
520.7546,1.028414E-05,0.00028639,0.0001529581,0.0009871541,False,0,-1.483134,-0.005668163,-3.206146,0.1470667,-0.2534248,0.9561105,False,0.1170732
520.7849,1.147051E-05,0.000232725,0.0001236268,0.0008864804,False,0,-1.483064,-0.005716145,-3.205827,0.1454865,-0.2540767,0.9561793,False,0.117161
520.8191,7.030535E-06,0.0001843842,9.839035E-05,0.0007761717,False,0,-1.482942,-0.005767405,-3.205533,0.1436913,-0.2547032,0.956284,False,0.117278
520.85,-1.014916E-05,0.000150408,8.367794E-05,0.0006821948,False,0,-1.482759,-0.005766034,-3.205266,0.1440652,-0.2521293,0.9569097,False,0.1173808
520.8831,-4.161941E-05,0.0001123438,6.982643E-05,0.0005802907,False,0,-1.482525,-0.005783916,-3.204955,0.1415154,-0.2498165,0.9578962,False,0.1175289
520.9182,-8.516206E-05,8.259049E-05,6.307598E-05,0.0005497333,False,0,-1.482274,-0.005808651,-3.204745,0.1420278,-0.2498284,0.9578173,False,0.1176882
520.946,-0.0001538847,6.94906E-05,7.076658E-05,0.0006601145,False,0,-1.48201,-0.005835474,-3.204561,0.1423551,-0.2496425,0.9578171,False,0.1178557
520.9801,-0.0002739523,6.131833E-05,9.217685E-05,0.0008392889,False,0,-1.481747,-0.005861998,-3.204365,0.1426774,-0.2493027,0.9578577,False,0.1180231
521.0135,-0.0004806402,4.471727E-05,0.0001276624,0.001036314,False,0,-1.481503,-0.005876362,-3.204107,0.1433929,-0.2492441,0.9577661,False,0.1181745
521.0478,-0.0007956278,-1.446178E-05,0.0001633824,0.001215696,False,0,-1.481465,-0.005857289,-3.203884,0.1437077,-0.2463043,0.9584792,False,0.1181891
521.0775,-0.0008169808,-8.900374E-05,0.000127587,0.001214433,False,0,-1.481528,-0.005885005,-3.203651,0.1419707,-0.2469813,0.9585638,False,0.1181922
521.1083,-0.0006569533,-0.0001184165,7.721465E-05,0.001117805,False,0,-1.481668,-0.005919456,-3.203399,0.1405099,-0.2477622,0.9585776,False,0.1181626
521.1378,-0.000438963,-0.0001248487,2.681712E-05,0.0009520209,False,0,-1.481917,-0.005936325,-3.203113,0.1388156,-0.2457244,0.9593487,False,0.118064
521.1691,-0.0002276583,-0.0001240181,-1.82036E-05,0.0007143723,False,0,-1.482211,-0.006014466,-3.202823,0.1348021,-0.2467965,0.9596457,False,0.1179963
521.2008,-9.027278E-05,-0.0001162082,-4.353745E-05,0.0004906239,False,0,-1.482517,-0.006102979,-3.202537,0.1308986,-0.2481416,0.9598392,False,0.1179325
521.2316,1.919828E-05,-0.0001246697,-7.167926E-05,0.0004552544,False,0,-1.482811,-0.006179392,-3.202271,0.1297682,-0.2487422,0.9598373,False,0.1178647
521.2654,0.0001471349,-0.0001546472,-0.0001154536,0.0006492401,False,0,-1.483178,-0.006300628,-3.201927,0.1291583,-0.2493169,0.9597704,False,0.117805
521.2957,0.0004966515,-0.0002601191,-0.0002478159,0.001004015,False,0,-1.483394,-0.006393254,-3.201704,0.1277897,-0.2501243,0.9597435,False,0.1177905
521.3297,0.0009713991,-0.0003875137,-0.000419006,0.001236648,False,0,-1.483572,-0.006476343,-3.201487,0.1291949,-0.2501645,0.9595449,False,0.1177877
521.3611,0.001720492,-0.0005817741,-0.0006854609,0.001443697,False,0,-1.483698,-0.006557941,-3.201281,0.1304949,-0.2503191,0.9593287,False,0.1178093
521.3899,0.002676275,-0.0008190263,-0.001019686,0.001604485,False,0,-1.483829,-0.006649017,-3.201066,0.1288942,-0.251026,0.9593604,False,0.1178381
521.4229,0.004224621,-0.00116956,-0.001542825,0.001771392,False,0,-1.48396,-0.006697297,-3.200843,0.1296776,-0.2483546,0.9599499,False,0.117831
521.4528,0.00681615,-0.001867157,-0.002478477,0.001952387,False,0,-1.484047,-0.006770253,-3.200627,0.1309691,-0.2485994,0.9597111,False,0.1178674
521.4855,0.009764695,-0.002617131,-0.003519336,0.002084671,False,0,-1.484178,-0.006843269,-3.200305,0.129311,-0.2466293,0.960444,False,0.1178907
521.5275,0.01696145,-0.004645859,-0.006167264,0.002292484,False,0,-1.484191,-0.006934285,-3.200029,0.1307805,-0.2469219,0.9601698,False,0.1179855
521.5518,0.02141617,-0.006080657,-0.007903319,0.002373124,False,0,-1.484174,-0.006987572,-3.199899,0.1314821,-0.2471665,0.9600111,False,0.1180507
521.584,0.02259027,-0.006513375,-0.008390453,0.002387719,False,0,-1.484155,-0.007077813,-3.199716,0.1295507,-0.2481016,0.9600325,False,0.1181538
521.6174,0.02443556,-0.007042715,-0.009074355,0.002408269,False,0,-1.484106,-0.007172942,-3.19948,0.130794,-0.2485397,0.9597505,False,0.1182812
521.6489,0.02582133,-0.007752977,-0.0097574,0.002418299,False,0,-1.484079,-0.007236481,-3.19931,0.1316141,-0.2486116,0.9596198,False,0.1183645
521.6808,0.0274568,-0.008487038,-0.01050707,0.002434707,False,0,-1.484098,-0.007318556,-3.199135,0.129652,-0.2493813,0.9596871,False,0.1184413
521.713,0.03230308,-0.009815315,-0.01226967,0.002489902,False,0,-1.484111,-0.007388771,-3.198963,0.1306209,-0.249623,0.9594929,False,0.1185112
521.742,0.03749044,-0.01138394,-0.0142359,0.00254101,False,0,-1.484178,-0.007433653,-3.198765,0.1282166,-0.247502,0.9603662,False,0.1185354
521.7741,0.05067572,-0.01557286,-0.01934294,0.002656196,False,0,-1.484272,-0.007521272,-3.198545,0.1265709,-0.2481931,0.9604062,False,0.1185854
521.8054,0.07248583,-0.02145339,-0.02722269,0.002792226,False,0,-1.484331,-0.007600486,-3.198315,0.1278797,-0.2484067,0.9601775,False,0.1186469
521.8355,0.09658495,-0.02843522,-0.03619154,0.002901836,False,0,-1.484354,-0.007677257,-3.198075,0.1292284,-0.2487856,0.9598988,False,0.1187256
521.8696,0.1199691,-0.03601297,-0.0453295,0.002983702,False,0,-1.484355,-0.007750034,-3.197732,0.127562,-0.2471427,0.9605459,False,0.1188225
521.8975,0.1544856,-0.0498983,-0.06028074,0.003082111,False,0,-1.484329,-0.007785618,-3.197488,0.1282473,-0.2447363,0.9610707,False,0.1188915
521.9291,0.1763826,-0.06130528,-0.07117344,0.003134481,False,0,-1.484225,-0.007842243,-3.197293,0.1285236,-0.2450131,0.9609632,False,0.119012
521.9605,0.1644642,-0.06115961,-0.06852967,0.003095398,False,0,-1.483994,-0.007881641,-3.19713,0.1284063,-0.2423451,0.9616552,False,0.1191773
521.9943,0.1173348,-0.04957418,-0.05211043,0.002943345,False,0,-1.483706,-0.007965863,-3.197038,0.1284967,-0.2425197,0.9615991,False,0.1194025
522.0284,0.06727239,-0.03154819,-0.03157027,0.002703985,False,0,-1.483267,-0.008057475,-3.196989,0.1281269,-0.2426394,0.9616182,False,0.1197049
522.0527,0.0264665,-0.01496413,-0.01380337,0.002328354,False,0,-1.483053,-0.008093238,-3.196982,0.1278119,-0.2425676,0.9616783,False,0.119843
522.0846,0.01654629,-0.01043943,-0.009217009,0.00214794,False,0,-1.482729,-0.008149028,-3.196978,0.1273683,-0.2426216,0.9617235,False,0.1200539
522.1154,0.008034308,-0.006155943,-0.005064361,0.00188111,False,0,-1.482475,-0.008201659,-3.19698,0.1269099,-0.2423766,0.9618459,False,0.1202263
522.146,0.004487788,-0.004113716,-0.003194646,0.001676634,False,0,-1.482276,-0.008238494,-3.196987,0.1265231,-0.2421873,0.9619445,False,0.1203571
522.181,0.002821247,-0.003083868,-0.00227803,0.001526327,False,0,-1.481941,-0.008255303,-3.196981,0.1277349,-0.2385288,0.9626982,False,0.1205416
522.2112,0.001325148,-0.00228908,-0.001525441,0.001344003,False,0,-1.481737,-0.008294284,-3.196973,0.1268924,-0.2355877,0.9635335,False,0.1206786
522.2449,0.000751727,-0.001914643,-0.001199158,0.001240841,False,0,-1.481602,-0.008366942,-3.196974,0.1267198,-0.2354721,0.9635845,False,0.1208095
522.2746,0.0004396343,-0.001568513,-0.0009444537,0.001143567,False,0,-1.481416,-0.008455932,-3.196962,0.1264952,-0.2352144,0.9636769,False,0.1209813
522.3068,0.0001381251,-0.00128545,-0.0007262008,0.00104306,False,0,-1.481225,-0.008513391,-3.196921,0.1252922,-0.2294277,0.9652278,False,0.1211321
522.3372,-0.0001041346,-0.00122419,-0.0006408787,0.001010452,False,0,-1.481023,-0.008660316,-3.19689,0.1252742,-0.2293657,0.9652449,False,0.1213638
522.3669,-0.0003140588,-0.00100226,-0.0004754602,0.0009293915,False,0,-1.480853,-0.008830309,-3.196844,0.1253892,-0.2292457,0.9652585,False,0.1216003
522.398,-0.0004570076,-0.0008205267,-0.0003462324,0.0008643984,False,0,-1.480692,-0.008996189,-3.196775,0.124994,-0.2261068,0.9660498,False,0.1218314
522.4313,-0.0006044988,-0.0007154269,-0.000257547,0.0008430345,False,0,-1.480489,-0.009293377,-3.196675,0.1254283,-0.2258531,0.9660529,False,0.1221995
522.4653,-0.0007862331,-0.0005178074,-0.0001113644,0.0008185406,False,0,-1.480393,-0.009497941,-3.196608,0.1257599,-0.2256002,0.9660689,False,0.1224303
522.5014,-0.0008723144,-0.0003785577,-1.739186E-05,0.000810286,False,0,-1.480328,-0.009696066,-3.196558,0.1260664,-0.2253606,0.9660848,False,0.1226375
522.5405,-0.0009296137,-0.0002308045,7.499743E-05,0.0008060745,False,0,-1.480264,-0.009918094,-3.196533,0.1262439,-0.2249721,0.9661522,False,0.1228626
522.5722,-0.001031614,-4.559637E-05,0.0001972972,0.0008344055,False,0,-1.480295,-0.009984493,-3.19655,0.1261626,-0.2245823,0.9662535,False,0.1229015
522.6041,-0.0009571659,3.096683E-05,0.0002227588,0.00080704,False,0,-1.480324,-0.01002002,-3.19658,0.1260634,-0.2244208,0.9663039,False,0.1229136
522.635,-0.0009015431,8.068159E-05,0.000237724,0.0007881044,False,0,-1.480355,-0.01003397,-3.196595,0.1260509,-0.2243713,0.9663171,False,0.1229082
522.6674,-0.0008404828,0.000100481,0.0002353126,0.000763475,False,0,-1.480383,-0.0100345,-3.196595,0.1260549,-0.2242628,0.9663417,False,0.1228947
522.7007,-0.0007854378,0.0001006428,0.0002235542,0.000737515,False,0,-1.480441,-0.01003242,-3.196567,0.1262943,-0.2243052,0.9663007,False,0.1228662
522.7361,-0.0006707381,8.585078E-05,0.0001908579,0.0006736291,False,0,-1.480531,-0.01001585,-3.196461,0.126323,-0.2214735,0.9669499,False,0.1228181
522.7685,-0.000515632,3.289949E-05,0.000128789,0.0005589508,False,0,-1.480593,-0.01004499,-3.196353,0.1270042,-0.2215751,0.9668373,False,0.1228234
522.8006,-0.0004248287,1.725516E-05,0.0001007709,0.0004744662,False,0,-1.48073,-0.0100807,-3.196198,0.1279819,-0.2215634,0.9667111,False,0.1228013
522.8317,-0.0002865255,-3.621373E-06,5.969719E-05,0.0003071972,False,0,-1.480971,-0.0101229,-3.195941,0.129637,-0.2216253,0.9664763,False,0.1227446
522.8642,-5.936396E-05,-0.0001390183,-6.254552E-05,6.342665E-05,False,0,-1.481134,-0.01014626,-3.195703,0.1305707,-0.2191148,0.9669229,False,0.12271
522.8971,0.000191505,-0.0001296777,-0.0001114727,0.0002333041,False,0,-1.481323,-0.01020181,-3.19546,0.1320472,-0.2190553,0.9667359,False,0.1226908
522.9282,0.0004056371,-0.0001581779,-0.0001729963,0.0004627229,False,0,-1.481532,-0.01026964,-3.195202,0.1337114,-0.2191811,0.9664786,False,0.1226749
522.963,0.0008278311,-0.0002414185,-0.0003089524,0.0007189585,False,0,-1.481656,-0.01031613,-3.194942,0.1346246,-0.216453,0.9669666,False,0.1226841
522.996,0.001358027,-0.0004121824,-0.0005155716,0.0009065681,False,0,-1.481767,-0.0104301,-3.194589,0.1360434,-0.2137544,0.9673682,False,0.1227699
523.0389,0.002293418,-0.0006756187,-0.0008595992,0.00109612,False,0,-1.481832,-0.0105983,-3.194271,0.1350072,-0.214621,0.9673215,False,0.1229224
523.0685,0.003312751,-0.0008402423,-0.001168156,0.001217991,False,0,-1.481819,-0.01071566,-3.194049,0.1362835,-0.2149175,0.9670767,False,0.1230579
523.098,0.003733533,-0.0009168338,-0.001300209,0.001250818,False,0,-1.481801,-0.01079375,-3.193849,0.1367892,-0.2123285,0.9675771,False,0.1231595
523.13,0.004127091,-0.001069613,-0.001467677,0.00128118,False,0,-1.481742,-0.01089686,-3.19367,0.1377434,-0.2125477,0.9673936,False,0.123301
523.1627,0.004034164,-0.001052935,-0.00143864,0.001260368,False,0,-1.481716,-0.01099676,-3.193521,0.1355931,-0.2131602,0.9675625,False,0.1234191
523.1925,0.004175731,-0.001026191,-0.001454619,0.001261852,False,0,-1.481636,-0.01108348,-3.193389,0.1362644,-0.2133377,0.9674291,False,0.1235509
523.2285,0.003760508,-0.0009399896,-0.001318559,0.001210968,False,0,-1.481532,-0.01111895,-3.193194,0.1359472,-0.2078823,0.9686606,False,0.1236591
523.2605,0.003416518,-0.001104345,-0.001333576,0.001172806,False,0,-1.481476,-0.01118225,-3.19306,0.1365602,-0.2078792,0.968575,False,0.1237593
523.2899,0.003285218,-0.001120981,-0.001314341,0.001151493,False,0,-1.481413,-0.0112198,-3.192909,0.136651,-0.2051246,0.9691494,False,0.1238436
523.3246,0.003180687,-0.001242595,-0.001357737,0.001138556,False,0,-1.481356,-0.01131332,-3.192705,0.1376544,-0.2051987,0.9689916,False,0.1239801
523.3564,0.003210674,-0.001320107,-0.001406194,0.001133296,False,0,-1.481337,-0.01139444,-3.192539,0.1385714,-0.2053653,0.9688256,False,0.124082
523.3889,0.003447963,-0.001414174,-0.001508214,0.001151344,False,0,-1.481337,-0.01148766,-3.192358,0.1367424,-0.2063359,0.9688793,False,0.1241875
523.4235,0.003891901,-0.001540315,-0.001672104,0.001186031,False,0,-1.481345,-0.01157671,-3.192173,0.1348363,-0.20705,0.9689941,False,0.1242861
523.4518,0.004504698,-0.001726829,-0.001905022,0.001231204,False,0,-1.481381,-0.01164562,-3.191984,0.1359057,-0.2071554,0.9688221,False,0.1243544
523.4848,0.005632464,-0.002120616,-0.00236108,0.001309098,False,0,-1.481447,-0.01172626,-3.191768,0.1343246,-0.2081068,0.9688387,False,0.1244223
523.5204,0.007683219,-0.00276418,-0.003151093,0.001419002,False,0,-1.48154,-0.01178408,-3.191442,0.1326352,-0.2061208,0.9694958,False,0.1244738
523.5513,0.01243263,-0.004699823,-0.005221925,0.001600041,False,0,-1.481638,-0.01184845,-3.191208,0.1311744,-0.2071046,0.9694849,False,0.1245154
523.5801,0.01864331,-0.006847207,-0.007721947,0.001750083,False,0,-1.481752,-0.01190895,-3.19094,0.1299339,-0.2081924,0.969419,False,0.1245518
523.6108,0.02983698,-0.01083717,-0.01229263,0.001927559,False,0,-1.481827,-0.01195943,-3.190678,0.1284955,-0.2090463,0.9694269,False,0.1245988
523.6434,0.04351774,-0.01621768,-0.01815195,0.002071378,False,0,-1.48186,-0.01201171,-3.190441,0.1269685,-0.2101121,0.9693977,False,0.1246641
523.6769,0.05647072,-0.0217705,-0.02394804,0.002169727,False,0,-1.481888,-0.01203728,-3.190125,0.125196,-0.2083846,0.970001,False,0.1247218
