Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
72.56023,0.5228768,-0.6694117,-0.4363983,0.007513287,True,0.5,-1.484398,0.01186949,-3.206996,0.04668446,-0.1569341,0.9865051,False,0.1016385
72.58817,0.2950181,-0.399257,-0.2561575,0.007050919,True,0.5,-1.484123,0.01162201,-3.206909,0.04646293,-0.1561831,0.9866347,False,0.1020014
72.61946,0.1817237,-0.2538039,-0.1614123,0.006769323,True,0.5,-1.483745,0.01118404,-3.20678,0.04418745,-0.1532691,0.987196,False,0.1025812
72.64529,0.07259138,-0.1043386,-0.06583887,0.006317143,True,0.5,-1.483635,0.0110147,-3.206729,0.04217199,-0.1511562,0.9876099,False,0.102784
72.67326,0.05192386,-0.07464741,-0.04710063,0.006161695,True,0.5,-1.483573,0.01079959,-3.206653,0.04045799,-0.1491054,0.9879933,False,0.1029978
72.70354,0.03788563,-0.05312631,-0.03374951,0.006008816,True,0.5,-1.483747,0.01068336,-3.206593,0.0344111,-0.1453932,0.9887754,False,0.1029949
72.72993,0.04401067,-0.05698926,-0.03702875,0.006045411,True,0.5,-1.484073,0.01068211,-3.206549,0.03024623,-0.1415576,0.9894679,False,0.1028103
72.75786,0.07437344,-0.08748464,-0.05851122,0.006247271,True,0.5,-1.484344,0.0107404,-3.206518,0.02627506,-0.1380818,0.9900723,False,0.1026083
72.78581,0.1227099,-0.1357814,-0.09259453,0.006459906,True,0.5,-1.484719,0.01085705,-3.206457,0.02466759,-0.1365526,0.9903256,False,0.1023012
72.81882,0.2461468,-0.254283,-0.1774068,0.006791926,True,0.5,-1.48501,0.01098466,-3.206365,0.02545565,-0.1370863,0.990232,False,0.1020339
72.84739,0.4129221,-0.4101216,-0.2900311,0.007097514,True,0.5,-1.485173,0.01111788,-3.206268,0.02606831,-0.1375967,0.9901453,False,0.1018356
72.87774,0.5506867,-0.5435713,-0.3852375,0.007327768,True,0.5,-1.485152,0.01120239,-3.206191,0.02660248,-0.1380991,0.9900611,False,0.1017805
72.91589,0.5876864,-0.5942611,-0.4176478,0.00740283,True,0.5,-1.484845,0.01120532,-3.206074,0.02736623,-0.1387252,0.9899527,False,0.101957
72.94534,0.4963008,-0.5409303,-0.3707038,0.007267776,True,0.5,-1.484427,0.01113397,-3.20595,0.02500559,-0.1365167,0.9903221,False,0.1022589
72.97546,0.3525167,-0.4213933,-0.2804329,0.007030644,True,0.5,-1.483968,0.01114649,-3.205808,0.009889401,-0.1193001,0.992809,False,0.1025173
73.00285,0.2504492,-0.3406011,-0.218224,0.006852118,True,0.5,-1.483279,0.01099068,-3.20579,-0.001778331,-0.1048574,0.9944857,False,0.103043
73.04084,0.09461461,-0.1544436,-0.09431269,0.006403694,True,0.5,-1.482481,0.01077271,-3.205776,-0.008008316,-0.09577082,0.9953712,False,0.1036838
73.07125,0.02564152,-0.05448501,-0.03137749,0.00590405,True,0.5,-1.481541,0.01048183,-3.205683,-0.02436387,-0.08067652,0.9964425,False,0.1044736
73.10123,0.005516201,-0.01847891,-0.00986319,0.005406005,True,0.5,-1.480895,0.01032078,-3.205628,-0.03300964,-0.06879772,0.9970844,False,0.104986
73.12872,0.001874126,-0.01085171,-0.005457871,0.00515899,True,0.5,-1.480534,0.01021308,-3.205592,-0.03943227,-0.06067359,0.9973785,False,0.1052882
73.15904,0.0008451203,-0.008312878,-0.004036373,0.005034958,True,0.5,-1.480186,0.009938419,-3.205579,-0.0493243,-0.05363759,0.9973415,False,0.1057156
73.1862,0.000161363,-0.004512508,-0.002118258,0.004771545,True,0.5,-1.480102,0.009641647,-3.205621,-0.05571115,-0.04943394,0.9972224,False,0.1060023
73.21632,5.102928E-05,-0.002238577,-0.001043728,0.004482723,True,0.5,-1.480446,0.009435236,-3.205559,-0.07040257,-0.04043487,0.9966988,False,0.1059677
73.24374,0.0001835794,-0.001581483,-0.0007734804,0.004344674,True,0.5,-1.481044,0.009302378,-3.205408,-0.09250966,-0.02544592,0.9953866,False,0.1057304
73.27169,0.0004945148,-0.001758326,-0.0009310774,0.004399377,True,0.5,-1.481728,0.009151518,-3.205203,-0.1147698,-0.01085223,0.9933329,False,0.1054631
73.30008,0.001271749,-0.002636746,-0.00152604,0.004583648,True,0.5,-1.482171,0.009044409,-3.205047,-0.1259114,-0.003284749,0.992036,False,0.105301
73.33241,0.00244439,-0.003938165,-0.002412674,0.004761868,True,0.5,-1.482927,0.008833587,-3.204697,-0.1419931,0.007613357,0.9898384,False,0.1050564
73.35941,0.008843455,-0.01012428,-0.006829159,0.005172141,True,0.5,-1.483111,0.008686781,-3.204519,-0.1413876,0.007279824,0.9899275,False,0.1050809
73.38551,0.01214819,-0.01268071,-0.008815988,0.005266828,True,0.5,-1.483301,0.008438945,-3.204177,-0.1405011,0.005941402,0.9900627,False,0.1051943
73.41599,0.01829654,-0.01712208,-0.01236737,0.005384575,True,0.5,-1.483451,0.00821799,-3.203819,-0.1394088,0.004557427,0.9902244,False,0.1053118
73.44312,0.02756055,-0.02371195,-0.01767134,0.005509404,True,0.5,-1.483509,0.00805527,-3.203464,-0.1375701,0.003748488,0.990485,False,0.1054341
73.47031,0.03807408,-0.03147694,-0.02382257,0.005609632,True,0.5,-1.483485,0.007971585,-3.203252,-0.136049,0.002981503,0.9906976,False,0.1055297
73.49648,0.04231631,-0.0348547,-0.02641732,0.005637019,True,0.5,-1.483402,0.007865846,-3.202967,-0.1344298,0.002245534,0.9909206,False,0.1056816
73.52317,0.04502477,-0.03748089,-0.02829025,0.005642942,True,0.5,-1.483175,0.007764637,-3.202748,-0.1326908,0.001473002,0.9911564,False,0.1059074
73.54977,0.03472865,-0.03032684,-0.02247365,0.005524111,True,0.5,-1.482968,0.00771445,-3.202662,-0.1316243,0.0009021163,0.9912993,False,0.1060716
73.57772,0.02527192,-0.02321669,-0.01688284,0.005393206,True,0.5,-1.482663,0.007666707,-3.202581,-0.1325723,0.001666836,0.991172,False,0.1062888
73.60459,0.01557609,-0.01556263,-0.01098289,0.0052021,True,0.5,-1.48232,0.00762099,-3.202544,-0.1315895,0.001043368,0.9913037,False,0.1065236
73.63133,0.008645076,-0.00956971,-0.006525131,0.004977745,True,0.5,-1.482128,0.00760144,-3.202519,-0.1332787,0.002163626,0.9910762,False,0.106651
73.66297,0.006342881,-0.00748757,-0.005002291,0.004863075,True,0.5,-1.481783,0.007543445,-3.202475,-0.1325423,0.001645382,0.991176,False,0.1068982
73.68789,0.003560934,-0.004732986,-0.003052201,0.004651268,True,0.5,-1.481483,0.007488489,-3.20241,-0.1339385,0.002687745,0.990986,False,0.1071195
73.71485,0.002242498,-0.003346167,-0.002090525,0.004486921,True,0.5,-1.481172,0.007381022,-3.20234,-0.132823,0.0008552298,0.9911394,False,0.1073908
73.74522,0.001299909,-0.002188237,-0.001326319,0.004291065,True,0.5,-1.480909,0.007290602,-3.202299,-0.1309982,-0.001545042,0.9913814,False,0.1076189
73.77357,0.0008051604,-0.001524221,-0.0008992958,0.004125923,True,0.5,-1.480774,0.00727123,-3.202285,-0.1288097,-0.003139537,0.9916644,False,0.1077133
73.80074,0.0006543575,-0.001335882,-0.0007756081,0.004063325,True,0.5,-1.480623,0.007238925,-3.202308,-0.1226697,-0.007886887,0.9924162,False,0.1078248
73.82671,0.0004841804,-0.001080574,-0.0006163297,0.003970055,True,0.5,-1.480577,0.007263005,-3.202322,-0.1162404,-0.01298215,0.9931362,False,0.1078309
73.85753,0.0004627086,-0.00107533,-0.0006086595,0.003966294,True,0.5,-1.480662,0.007345855,-3.202353,-0.1163693,-0.01441998,0.9931014,False,0.1077126
73.88493,0.0005766893,-0.001298428,-0.0007393379,0.004049443,True,0.5,-1.48068,0.007518828,-3.202403,-0.115613,-0.01139935,0.9932289,False,0.1075581
73.91421,0.0007432913,-0.001746159,-0.0009863855,0.004173591,True,0.5,-1.480802,0.007529199,-3.202435,-0.1200123,-0.01444476,0.9926673,False,0.1074767
73.94282,0.0008605566,-0.00187232,-0.001073213,0.004210905,True,0.5,-1.480982,0.007702589,-3.202417,-0.1203398,-0.01406099,0.9926332,False,0.1072331
73.97092,0.001521164,-0.003122019,-0.001810651,0.004426742,True,0.5,-1.481308,0.007858038,-3.202358,-0.1213363,-0.01586474,0.9924847,False,0.1069229
73.99882,0.003364433,-0.006058832,-0.003614855,0.004709893,True,0.5,-1.481754,0.008082867,-3.2023,-0.1212021,-0.01740266,0.9924753,False,0.1064867
74.02477,0.009864157,-0.01541433,-0.009516038,0.005111098,True,0.5,-1.482065,0.008239746,-3.20224,-0.1209612,-0.01918277,0.9924719,False,0.1061848
74.05099,0.02129968,-0.03068575,-0.01935098,0.005407509,True,0.5,-1.482502,0.008496106,-3.202121,-0.1202702,-0.02132176,0.9925122,False,0.1057338
74.07993,0.06729719,-0.08879296,-0.05738115,0.005874292,True,0.5,-1.482895,0.008779347,-3.201975,-0.1177683,-0.02361775,0.9927602,False,0.1052887
74.10629,0.1921026,-0.2401747,-0.1576753,0.006354908,True,0.5,-1.483196,0.009049773,-3.201802,-0.1153096,-0.0257213,0.9929965,False,0.1049094
74.132,0.3966677,-0.4847213,-0.3204161,0.006789224,True,0.5,-1.483307,0.009214878,-3.201668,-0.1142851,-0.02644394,0.993096,False,0.1047214
74.1669,0.5190184,-0.6385773,-0.4212495,0.007026525,True,0.5,-1.4833,0.009384215,-3.201465,-0.1114163,-0.02853904,0.9933639,False,0.1046028
74.19617,0.6025823,-0.7707903,-0.5026147,0.00723363,True,0.5,-1.483177,0.009510458,-3.201239,-0.1096265,-0.02961412,0.9935316,False,0.1045886
74.22401,0.628552,-0.8537968,-0.5472119,0.007359949,True,0.5,-1.482848,0.009507596,-3.200996,-0.1072776,-0.03102035,0.9937451,False,0.1047994
74.24864,0.5781698,-0.861638,-0.5384881,0.007301501,True,0.5,-1.482461,0.009417057,-3.200754,-0.1050005,-0.03229428,0.9939477,False,0.1051163
74.27672,0.5006449,-0.8243146,-0.5023125,0.007160841,True,0.5,-1.482144,0.009302795,-3.200577,-0.1032603,-0.03325117,0.9940984,False,0.1054074
74.30286,0.4265818,-0.761628,-0.4553013,0.007013049,True,0.5,-1.481642,0.009062648,-3.200291,-0.09999291,-0.03517895,0.994366,False,0.1059173
74.32786,0.3033103,-0.6179537,-0.3589331,0.006750097,True,0.5,-1.48122,0.008756995,-3.200003,-0.09507237,-0.03852656,0.9947246,False,0.1064363
74.35181,0.1994071,-0.4527285,-0.2573797,0.006479129,True,0.5,-1.481025,0.008537829,-3.199779,-0.09280156,-0.0398682,0.9948861,False,0.1067472
74.37684,0.1582619,-0.3732728,-0.2107031,0.00633572,True,0.5,-1.480877,0.008305013,-3.199596,-0.08943011,-0.04231518,0.9950938,False,0.1070391
74.40314,0.1215468,-0.2916872,-0.16413,0.0061788,True,0.5,-1.48078,0.007917702,-3.19932,-0.0833037,-0.04699812,0.9954153,False,0.1074356
74.42692,0.08545326,-0.1968372,-0.1115987,0.00595637,True,0.5,-1.48081,0.007659256,-3.199143,-0.07700825,-0.05202873,0.995672,False,0.1076455
74.4516,0.07338644,-0.1573289,-0.0904441,0.005839469,True,0.5,-1.480939,0.007260919,-3.198907,-0.06752812,-0.05952299,0.9959403,False,0.1079183
74.47845,0.0616221,-0.1142242,-0.06770698,0.005684318,True,0.5,-1.481089,0.006818712,-3.198704,-0.04877604,-0.07483327,0.9960024,False,0.1082127
74.50355,0.04877623,-0.07700102,-0.04741418,0.005507085,True,0.5,-1.481348,0.006638825,-3.198544,-0.03604523,-0.08522851,0.9957092,False,0.1082284
74.52771,0.06472879,-0.08931547,-0.05699291,0.005577833,True,0.5,-1.481367,0.006220937,-3.198512,-0.003112081,-0.1159055,0.9932554,False,0.1085622
74.5572,0.03802435,-0.04705597,-0.03098709,0.005307242,True,0.5,-1.481911,0.006014585,-3.198364,0.01696124,-0.1353042,0.9906589,False,0.1084391
74.57961,0.07996962,-0.07935286,-0.05613514,0.005563415,True,0.5,-1.48225,0.005606949,-3.198373,0.04233112,-0.1649503,0.985393,False,0.1085831
74.60485,0.08535561,-0.06875017,-0.05256965,0.00554224,True,0.5,-1.482645,0.005473435,-3.198339,0.0545922,-0.1842272,0.9813665,False,0.1084763
74.62809,0.1503767,-0.1052562,-0.08530683,0.005770448,True,0.5,-1.483053,0.005321205,-3.198328,0.04791725,-0.1952295,0.9795864,False,0.1083774
74.65176,0.258318,-0.1564801,-0.1353331,0.006010024,True,0.5,-1.483351,0.004964769,-3.19836,0.03868014,-0.207815,0.9774031,False,0.1085048
74.67683,0.3124245,-0.1565996,-0.1486355,0.006078481,True,0.5,-1.483478,0.004789591,-3.198359,0.03577673,-0.2119487,0.9766257,False,0.1085806
74.7011,0.3432925,-0.15702,-0.1563872,0.006115014,True,0.5,-1.48355,0.004599988,-3.198332,0.03467209,-0.2139432,0.9762306,False,0.1087018
74.7263,0.3532853,-0.1483542,-0.154842,0.006115283,True,0.5,-1.483522,0.004510343,-3.198288,0.03254964,-0.2127438,0.9765657,False,0.1087959
74.74992,0.33378,-0.1368101,-0.144748,0.006076133,True,0.5,-1.483402,0.004334569,-3.19827,0.03391747,-0.2166309,0.9756643,False,0.1090095
74.77563,0.2518482,-0.09880333,-0.1071793,0.005918643,True,0.5,-1.483178,0.004050136,-3.198226,0.02904885,-0.2277669,0.9732823,False,0.1093733
74.79921,0.1468375,-0.05373242,-0.06070512,0.005645178,True,0.5,-1.482968,0.003850937,-3.198192,0.02723699,-0.23553,0.9714854,False,0.1096568
74.82445,0.08875778,-0.03115801,-0.03608531,0.00541071,True,0.5,-1.482491,0.003617823,-3.19812,0.03262676,-0.2438738,0.969258,False,0.1101193
74.84706,0.03026361,-0.01077482,-0.0123735,0.004944258,True,0.5,-1.482114,0.003475606,-3.198069,0.03654487,-0.2481617,0.9680291,False,0.1104498
74.8718,0.01288592,-0.004759188,-0.005347444,0.004586719,True,0.5,-1.481435,0.003246963,-3.198006,0.05097547,-0.2573499,0.9649728,False,0.1110206
74.89664,0.002700968,-0.001092678,-0.001164678,0.00394401,True,0.5,-1.481035,0.003136098,-3.197957,0.05897541,-0.2610165,0.9635312,False,0.1113391
74.9284,0.001106948,-0.0004869099,-0.0004953328,0.003580887,True,0.5,-1.480428,0.002934515,-3.197895,0.07051855,-0.2690617,0.9605379,False,0.11185
74.95176,0.0002767643,-0.0001384127,-0.0001315265,0.003018773,True,0.5,-1.479854,0.002688944,-3.197837,0.08078369,-0.2789011,0.956916,False,0.1123793
74.97624,7.146799E-05,-4.024613E-05,-3.603863E-05,0.002470385,True,0.5,-1.479595,0.00251174,-3.197797,0.08090606,-0.2846618,0.9552078,False,0.1126743
75.00104,3.731803E-05,-2.134685E-05,-1.897091E-05,0.002200767,True,0.5,-1.479437,0.002322793,-3.197755,0.07688437,-0.2913905,0.9535095,False,0.1129229
75.02597,2.397942E-05,-1.288836E-05,-1.180844E-05,0.002006497,True,0.5,-1.479242,0.002154291,-3.197664,0.07861748,-0.2947911,0.9523222,False,0.1131801
75.04818,1.529601E-05,-8.135463E-06,-7.492901E-06,0.001812169,True,0.5,-1.479168,0.002072871,-3.197602,0.07907286,-0.2948371,0.9522702,False,0.1132956
75.07157,1.311419E-05,-6.873538E-06,-6.377368E-06,0.001741715,True,0.5,-1.479127,0.001979351,-3.197533,0.08207036,-0.295881,0.9516926,False,0.1134027
75.09366,1.208542E-05,-5.985917E-06,-5.716592E-06,0.001695861,True,0.5,-1.479202,0.001937389,-3.197493,0.08230652,-0.295774,0.9517055,False,0.1133993
75.11939,1.450902E-05,-6.519799E-06,-6.555899E-06,0.001757636,True,0.5,-1.479304,0.001894295,-3.197454,0.08265524,-0.2957271,0.9516899,False,0.1133815
75.14188,1.851984E-05,-7.394292E-06,-7.940786E-06,0.00184402,True,0.5,-1.479479,0.001850069,-3.197389,0.0832563,-0.2957675,0.9516249,False,0.1133269
75.16757,2.866855E-05,-9.799119E-06,-1.153347E-05,0.002006311,True,0.5,-1.47956,0.001823843,-3.197343,0.08601149,-0.296774,0.9510664,False,0.1133082
75.18908,3.559367E-05,-1.135076E-05,-1.394387E-05,0.002086791,True,0.5,-1.47964,0.001815736,-3.197307,0.08623008,-0.2967781,0.9510453,False,0.113274
75.21606,4.404906E-05,-1.341932E-05,-1.696707E-05,0.002168588,True,0.5,-1.479731,0.001805902,-3.19727,0.08908337,-0.2979341,0.9504207,False,0.1132356
75.2412,5.588543E-05,-1.616053E-05,-2.112793E-05,0.002260224,True,0.5,-1.479794,0.001782119,-3.197247,0.08784346,-0.2998376,0.9499374,False,0.1132228
75.2662,6.531986E-05,-1.776962E-05,-2.417907E-05,0.0023189,True,0.5,-1.479783,0.001748621,-3.197213,0.09187232,-0.3040459,0.948217,False,0.1132603
75.29129,6.492629E-05,-1.722274E-05,-2.383092E-05,0.002312248,True,0.5,-1.479752,0.001721263,-3.197187,0.09561967,-0.3080639,0.9465483,False,0.1133027
75.31823,6.135829E-05,-1.612879E-05,-2.245331E-05,0.002286452,True,0.5,-1.479634,0.001648128,-3.197153,0.103171,-0.3161038,0.9430982,False,0.1134327
75.34226,4.695821E-05,-1.206347E-05,-1.705475E-05,0.002172595,True,0.5,-1.479525,0.001613855,-3.197132,0.1096094,-0.3212887,0.9406165,False,0.1135239
75.36794,3.68046E-05,-9.717695E-06,-1.3488E-05,0.002072226,True,0.5,-1.479376,0.001555979,-3.197075,0.1171722,-0.3292939,0.9369292,False,0.1136611
75.38997,2.694669E-05,-7.403249E-06,-1.000816E-05,0.001941627,True,0.5,-1.479261,0.001524448,-3.197006,0.1238368,-0.3345193,0.934217,False,0.1137591
75.41583,2.177814E-05,-6.431634E-06,-8.29515E-06,0.001852657,True,0.5,-1.479167,0.0014714,-3.196841,0.1293769,-0.3420593,0.9307293,False,0.1138739
75.43649,2.00927E-05,-6.42497E-06,-7.879391E-06,0.001811085,True,0.5,-1.479177,0.001486361,-3.196687,0.1299832,-0.3423781,0.9305276,False,0.1138744
75.46194,2.398546E-05,-8.479859E-06,-9.779118E-06,0.00187842,True,0.5,-1.479221,0.001497865,-3.196515,0.130782,-0.3427765,0.9302689,False,0.1138601
75.4856,3.159153E-05,-1.192667E-05,-1.322926E-05,0.001983063,True,0.5,-1.479282,0.001515806,-3.196249,0.1320387,-0.3434396,0.9298468,False,0.1138428
75.51524,4.783623E-05,-1.975743E-05,-2.0814E-05,0.002140248,True,0.5,-1.479378,0.001488626,-3.195972,0.1317994,-0.3461393,0.9288792,False,0.113845
75.54083,7.726402E-05,-3.223349E-05,-3.376661E-05,0.00231631,True,0.5,-1.479461,0.001456857,-3.195784,0.1313081,-0.3487514,0.9279713,False,0.1138483
75.57036,0.0001102572,-4.523059E-05,-4.78321E-05,0.002445964,True,0.5,-1.479641,0.001413167,-3.195473,0.1315646,-0.3516156,0.9268534,False,0.1138228
75.5964,0.0002198974,-8.678249E-05,-9.381877E-05,0.002701558,True,0.5,-1.479861,0.001401246,-3.195149,0.1332463,-0.352198,0.926392,False,0.1137517
75.62447,0.0004947266,-0.0001914264,-0.0002093151,0.003007555,True,0.5,-1.480059,0.001382709,-3.194807,0.1350492,-0.3529453,0.9258463,False,0.1137025
75.66299,0.00107326,-0.000412279,-0.0004527049,0.003298281,True,0.5,-1.480196,0.001362979,-3.194493,0.1392097,-0.3546567,0.9245752,False,0.1136854
75.68879,0.0019761,-0.0007663724,-0.0008368804,0.003525418,True,0.5,-1.480337,0.001347482,-3.194137,0.1436666,-0.3565446,0.9231663,False,0.1136693
75.72825,0.003848916,-0.001521416,-0.001643254,0.003773582,True,0.5,-1.480346,0.001337469,-3.193708,0.1509406,-0.3597274,0.9207677,False,0.1137327
75.76446,0.006096366,-0.00260898,-0.002694531,0.003937456,True,0.5,-1.480181,0.001329243,-3.1934,0.1600738,-0.3636793,0.9176676,False,0.1138747
75.79189,0.005918899,-0.002825863,-0.002750991,0.003913037,True,0.5,-1.479978,0.001336455,-3.193111,0.1688852,-0.3674858,0.9145666,False,0.1140229
75.82143,0.005340991,-0.002883552,-0.002636068,0.003863243,True,0.5,-1.479794,0.001357973,-3.192853,0.1750889,-0.370369,0.9122339,False,0.1141451
75.84971,0.004982519,-0.003017377,-0.00260995,0.003830621,True,0.5,-1.479534,0.00140357,-3.192622,0.1809949,-0.3732454,0.9099059,False,0.1142861
