Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
458.8322,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
458.8734,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
458.9153,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
458.9561,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
458.9963,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
459.0351,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
459.0764,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
459.1177,0,0,0,0,0,0,0.000205319,8.726768,right,0,FALSE,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274855
459.1721,1.05E-06,5.11E-06,-3.40E-06,0,0,0,0.000205456,8.726768,right,0,FALSE,0.75,-1.472582,-0.006999612,-3.240194,0.140483,0.6975908,0.7025893,FALSE,0.1274851
459.2202,-0.03864535,0.02442361,-0.01246484,0,0,0,0.000519338,6.640419,right,0,FALSE,0.75,-1.472141,-0.007188076,-3.240292,0.1532348,0.6620861,0.7335947,FALSE,0.1279025
459.2781,-0.01270391,0.06527833,-0.05069522,0,0,0,0.00082784,5.524674,right,0,FALSE,0.75,-1.47235,-0.007124204,-3.239333,0.1538446,0.6706145,0.7256777,FALSE,0.1275112
459.3222,-0.03538266,0.09024075,-0.06571065,0,0,0,0.001132325,5.464756,right,0,FALSE,0.75,-1.472113,-0.007249836,-3.239071,0.1549955,0.6765548,0.7198959,FALSE,0.1276825
459.363,-0.02650544,0.1042577,-0.07756509,0,0,0,0.001304484,4.906642,right,0,FALSE,0.75,-1.47219,-0.007377047,-3.23891,0.1549192,0.6765537,0.7199134,FALSE,0.1277056
459.4041,-0.008863917,0.1143515,-0.08927057,0,0,0,0.001426908,4.972127,right,0,FALSE,0.75,-1.472358,-0.007448295,-3.238765,0.1556176,0.6762898,0.7200108,FALSE,0.1276364
459.4438,0.007317178,0.1285027,-0.1067194,0,0,0,0.001574447,4.633669,right,0,FALSE,0.75,-1.472503,-0.007483156,-3.23857,0.1564798,0.6781782,0.7180448,FALSE,0.1275402
459.4871,0.02181535,0.08282705,-0.07188507,0,0,0,0.001792781,4.446028,right,0,FALSE,0.75,-1.472773,-0.007547552,-3.238357,0.1567931,0.6781197,0.7180318,FALSE,0.1273953
459.5276,0.05290697,0.09858683,-0.08902241,0,0,0,0.002113386,4.206216,right,0,FALSE,0.75,-1.473195,-0.007622316,-3.238127,0.1627721,0.6774637,0.7173203,FALSE,0.1271727
459.5779,0.08233312,0.1096014,-0.1039563,0,0,0,0.002484987,4.072753,right,0,FALSE,0.75,-1.473591,-0.007692672,-3.237874,0.1628151,0.6775888,0.7171923,FALSE,0.1269569
459.6206,0.1101481,0.1207848,-0.1207836,0,0,0,0.00292515,3.668691,right,0,FALSE,0.75,-1.473976,-0.007791268,-3.237569,0.1633867,0.6774706,0.7171739,FALSE,0.1267602
459.665,0.09977453,0.1158218,-0.1140366,0,0,0,0.003041599,3.616659,right,0,FALSE,0.75,-1.473976,-0.007871326,-3.237455,0.1637065,0.6773313,0.7172326,FALSE,0.1268002
459.7068,0.07279572,0.09551723,-0.09266207,0,0,0,0.003041918,3.619256,right,0,FALSE,0.75,-1.473844,-0.007939691,-3.237415,0.1641833,0.6770604,0.7173793,FALSE,0.1269185
459.7473,0.03630699,0.05891475,-0.05666329,0,0,0,0.002921148,3.676262,right,0,FALSE,0.75,-1.473576,-0.007977078,-3.237457,0.1651908,0.6766122,0.717571,FALSE,0.1271039
459.7883,0.01745305,0.03693571,-0.03399456,0,0,0,0.002794023,3.675197,right,0,FALSE,0.75,-1.473308,-0.007994751,-3.23752,0.1654614,0.6764446,0.7176665,FALSE,0.1272785
459.831,-0.007901378,0.05748403,-0.04585358,0,0,0,0.002585021,3.973157,right,0,FALSE,0.75,-1.472911,-0.00797393,-3.237657,0.1665329,0.6759192,0.7179137,FALSE,0.1275091
459.8707,-0.03244202,0.0729863,-0.04991717,0,0,0,0.00244419,3.981134,right,0,FALSE,0.75,-1.472575,-0.007952914,-3.237779,0.1675228,0.6753849,0.7181862,FALSE,0.1277035
459.9158,-0.0373929,0.08141761,-0.05710573,0,0,0,0.002396824,4.098828,right,0,FALSE,0.75,-1.472315,-0.007958476,-3.237852,0.1676131,0.6753125,0.7182332,FALSE,0.1278671
459.9673,-0.03817172,0.07559963,-0.05051896,0,0,0,0.002351734,4.09553,right,0,FALSE,0.75,-1.472182,-0.007946653,-3.237923,0.1676818,0.6752205,0.7183037,FALSE,0.1279467
460.0091,-0.02706883,0.08035314,-0.06242485,0,0,0,0.002348939,4.229849,right,0,FALSE,0.75,-1.471909,-0.007960556,-3.238014,0.1676645,0.6751412,0.7183822,FALSE,0.1281287
460.0493,-0.03086626,0.07360062,-0.05679074,0,0,0,0.002353467,4.370674,right,0,FALSE,0.75,-1.471671,-0.007933462,-3.238078,0.1676874,0.6772342,0.7164041,FALSE,0.128253
460.0891,-0.04094158,0.07184413,-0.05103316,0,0,0,0.00237606,4.36462,right,0,FALSE,0.75,-1.471412,-0.007921875,-3.238194,0.1677539,0.6771058,0.7165099,FALSE,0.1284138
460.1289,-0.05678183,0.0738081,-0.05002062,0,0,0,0.002434053,4.838169,right,0,FALSE,0.75,-1.471111,-0.007892031,-3.238324,0.1678532,0.676983,0.7166027,FALSE,0.1285863
460.1706,-0.08466416,0.08218922,-0.05391482,0,0,0,0.002540846,4.756458,right,0,FALSE,0.75,-1.470765,-0.007829335,-3.238453,0.1680986,0.6768188,0.7167002,FALSE,0.128758
460.2119,-0.1065943,0.08112608,-0.04909524,0,0,0,0.002689569,4.770194,right,0,FALSE,0.75,-1.470414,-0.007748991,-3.238584,0.1692879,0.6763288,0.7168829,FALSE,0.1289201
460.2508,-0.1505278,0.08532088,-0.0446346,0,0,0,0.002989463,4.785365,right,0,FALSE,0.75,-1.469905,-0.007647006,-3.238762,0.1707424,0.6756809,0.7171489,FALSE,0.1291657
460.2876,-0.1603505,0.07866724,-0.03736659,0,0,0,0.003137751,4.786838,right,0,FALSE,0.75,-1.469666,-0.007572331,-3.238867,0.1711277,0.6754652,0.7172602,FALSE,0.1292651
460.325,-0.1730403,0.07059371,-0.02893187,0,0,0,0.003314752,4.803465,right,0,FALSE,0.75,-1.469391,-0.007456969,-3.239002,0.1723916,0.6749246,0.7174664,FALSE,0.1293606
460.3713,-0.1611186,0.057137,-0.02145893,0,0,0,0.003370972,4.812267,right,0,FALSE,0.75,-1.469271,-0.007337522,-3.239089,0.173036,0.6746462,0.7175731,FALSE,0.1293536
460.4089,-0.1343876,0.04276574,-0.01253166,0,0,0,0.0033213,4.42899,right,0,FALSE,0.75,-1.46926,-0.007168321,-3.239148,0.1738519,0.6743426,0.7176613,FALSE,0.1292395
460.4462,-0.09159284,0.02706267,-0.007276794,0,0,0,0.003301483,4.596402,right,0,FALSE,0.75,-1.46925,-0.007070273,-3.239158,0.1745263,0.6740919,0.7177331,FALSE,0.1291701
460.485,-0.07145467,0.01973857,-0.00474526,0,0,0,0.003243297,4.23628,right,0,FALSE,0.75,-1.469276,-0.006943215,-3.239134,0.1754089,0.6737878,0.7178034,FALSE,0.1290496
460.521,-0.05489765,0.004887794,-0.001336117,0,0,0,0.003213909,3.963683,right,0,FALSE,0.75,-1.469277,-0.006827356,-3.239108,0.1764313,0.6734295,0.7178891,FALSE,0.1289518
460.5583,-0.04306911,-0.012907,-0.001428143,0,0,0,0.003184653,3.886502,right,0,FALSE,0.75,-1.469285,-0.006738797,-3.239093,0.1773054,0.6730653,0.7180153,FALSE,0.1288738
460.5936,-0.03988419,-0.0125235,-0.004495536,0,0,0,0.00315501,3.224219,right,0,FALSE,0.75,-1.469287,-0.006615564,-3.23906,0.1784423,0.6726367,0.7181353,FALSE,0.1287679
460.6287,-0.03988419,-0.0125235,-0.004495536,0,0,0,0.00315501,3.224219,right,0,FALSE,0.75,-1.469299,-0.006475938,-3.239016,0.179749,0.6721366,0.7182776,FALSE,0.128641
460.6671,-0.04431573,-0.02037418,-0.00771315,0,0,0,0.003067252,3.198493,right,0,FALSE,0.75,-1.469325,-0.006368045,-3.238973,0.1809026,0.6716858,0.7184098,FALSE,0.1285316
460.7049,-0.05511726,-0.008405432,-0.004807212,0,0,0,0.003106222,2.93505,right,0,FALSE,0.75,-1.46926,-0.006237142,-3.238913,0.1825527,0.6710212,0.7186133,FALSE,0.1284523
460.7454,-0.06398649,0.008796836,0.000716425,0,0,0,0.003177849,2.892388,right,0,FALSE,0.75,-1.469163,-0.00611035,-3.238846,0.184328,0.6702843,0.7188478,FALSE,0.128393
460.7892,-0.06765664,0.01129775,0.002519934,0,0,0,0.003195152,2.989699,right,0,FALSE,0.75,-1.469127,-0.006012542,-3.238785,0.1856157,0.6697681,0.7189976,FALSE,0.1283231
460.825,-0.0788527,0.01254844,0.003764464,0,0,0,0.003270385,3.383851,right,0,FALSE,0.75,-1.469022,-0.005862214,-3.238679,0.1878564,0.6688552,0.7192655,FALSE,0.1282411
460.8651,-0.07958069,0.01175398,0.004093906,0,0,0,0.003335242,4.062739,right,0,FALSE,0.75,-1.468939,-0.00576615,-3.238626,0.1896637,0.6658825,0.7215457,FALSE,0.1282015
460.9039,-0.08933721,0.0131667,0.00593542,0,0,0,0.003420685,5.432603,right,0,FALSE,0.75,-1.468822,-0.005602207,-3.238514,0.191664,0.6672152,0.719784,FALSE,0.1281154
460.9412,-0.09297855,0.01277954,0.006359708,0,0,0,0.003484186,6.122534,right,0,FALSE,0.75,-1.468734,-0.00547168,-3.238429,0.1935359,0.6663986,0.7200394,FALSE,0.1280452
460.98,-0.09955852,0.01393538,0.007542415,0,0,0,0.003524482,6.788592,right,0,FALSE,0.75,-1.468668,-0.005342303,-3.238332,0.1949437,0.6680666,0.7181115,FALSE,0.1279602
461.0201,-0.09275441,0.01279395,0.006510094,0,0,0,0.003488938,7.399955,right,0,FALSE,0.75,-1.468672,-0.005185327,-3.238187,0.2026228,0.6686709,0.7154183,FALSE,0.1278032
461.0584,-0.08107231,0.01190883,0.005832372,0,0,0,0.003354793,8.710729,right,0,FALSE,0.75,-1.468779,-0.005048327,-3.238061,0.2107565,0.6670009,0.7146268,FALSE,0.1276057
461.0947,-0.06053811,-0.01501342,-0.01803489,0,0,0,0.003206491,8.818866,right,0,FALSE,0.75,-1.468903,-0.004930887,-3.237921,0.2184478,0.6652825,0.7139186,FALSE,0.1274108
461.1261,-0.06053811,-0.01501342,-0.01803489,0,0,0,0.003206491,8.818866,right,0,FALSE,0.75,-1.468971,-0.004791323,-3.237763,0.2255628,0.6680738,0.7090832,FALSE,0.127227
461.1656,-0.04493615,-0.03143119,-0.04071823,0,0,0,0.002983503,9.500695,right,0,FALSE,0.75,-1.469071,-0.004669188,-3.23761,0.2272163,0.6673946,0.7091947,FALSE,0.1270397
461.209,-0.02146462,-0.03478159,-0.04723409,0,0,0,0.002826119,8.760602,right,0,FALSE,0.75,-1.469206,-0.004550185,-3.237468,0.2282664,0.6691657,0.7071858,FALSE,0.1268372
461.2431,0.001290335,-0.03129974,-0.05188613,0,0,0,0.002528653,8.70211,right,0,FALSE,0.75,-1.469486,-0.004438786,-3.237249,0.2291377,0.6688207,0.7072304,FALSE,0.1265395
461.2798,0.004458203,-0.02760304,-0.05242611,0,0,0,0.002385431,8.602885,right,0,FALSE,0.75,-1.46962,-0.004362153,-3.237127,0.2299953,0.6685296,0.7072273,FALSE,0.1263758
461.3179,0.007261499,-0.02435425,-0.05793121,0,0,0,0.002177613,8.292873,right,0,FALSE,0.75,-1.469824,-0.004268564,-3.236932,0.230856,0.6681267,0.7073276,FALSE,0.126142
461.355,0.0124809,-0.0162528,-0.05105745,0,0,0,0.002029421,8.014007,right,0,FALSE,0.75,-1.469966,-0.004150273,-3.236742,0.2322952,0.6697435,0.7053245,FALSE,0.1259259
461.3891,0.0124809,-0.0162528,-0.05105745,0,0,0,0.002029421,8.014007,right,0,FALSE,0.75,-1.470023,-0.004086969,-3.236629,0.2327545,0.6695129,0.7053921,FALSE,0.125819
461.43,0.001744203,-0.0155955,-0.06177653,0,0,0,0.001942723,7.593341,right,0,FALSE,0.75,-1.47004,-0.003989372,-3.236513,0.2340796,0.6689918,0.705448,FALSE,0.1257079
461.467,-0.01939345,-0.01368467,-0.05161138,0,0,0,0.002002346,7.227703,right,0,FALSE,0.75,-1.469955,-0.003890676,-3.236432,0.2357083,0.6682065,0.7056499,FALSE,0.125662
461.5026,-0.04313372,-0.006774707,-0.04184258,0,0,0,0.002070198,6.968775,right,0,FALSE,0.75,-1.46986,-0.003781205,-3.236339,0.2374681,0.6673979,0.7058251,FALSE,0.125612
461.5367,-0.05793497,0.007109281,-0.02324362,0,0,0,0.002063033,6.532219,right,0,FALSE,0.75,-1.46984,-0.003648991,-3.236227,0.2386793,0.668997,0.7039001,FALSE,0.125496
461.5745,-0.06161782,0.02018797,-0.008722694,0,0,0,0.00212088,6.537351,right,0,FALSE,0.75,-1.469757,-0.003550535,-3.236146,0.2400884,0.6683764,0.7040104,FALSE,0.1254504
461.6195,-0.06591004,0.02168091,-0.008307044,0,0,0,0.002150011,6.198528,right,0,FALSE,0.75,-1.469688,-0.003372019,-3.235992,0.2421363,0.6695877,0.7021556,FALSE,0.1253184
461.657,-0.06861549,0.02334891,-0.009939845,0,0,0,0.002054839,6.173936,right,0,FALSE,0.75,-1.469749,-0.003164133,-3.235775,0.2448531,0.668428,0.7023184,FALSE,0.1250746
461.6992,-0.06708898,0.01355789,-0.02041484,0,0,0,0.001995023,6.28756,right,0,FALSE,0.75,-1.46979,-0.003031952,-3.235613,0.2468215,0.6675446,0.7024695,FALSE,0.1249132
461.7397,-0.07112391,0.005692984,-0.04100953,0,0,0,0.001844106,7.177393,right,0,FALSE,0.75,-1.469916,-0.002785485,-3.235292,0.2556516,0.6672899,0.6995473,FALSE,0.1245807
461.7805,-0.07126177,-0.001896107,-0.05986737,0,0,0,0.001738321,6.869898,right,0,FALSE,0.75,-1.469991,-0.002561901,-3.235031,0.2469747,0.6682709,0.7017246,FALSE,0.1243083
461.8225,-0.06621061,-0.00441236,-0.06513073,-3.28E-05,6.36E-05,-4.91E-05,0.001707223,7.303717,right,0,FALSE,0.75,-1.469993,-0.002397552,-3.234843,0.243606,0.6681709,0.7029963,FALSE,0.1241403
461.8647,-0.06998576,-0.004967307,-0.07743062,-0.000106263,0.000141967,-9.87E-05,0.001536555,8.318406,right,0,FALSE,0.75,-1.470108,-0.002049096,-3.234465,0.2472029,0.67095,0.6990829,FALSE,0.1237243
461.908,-0.08337384,-0.005558466,-0.08399714,-1.00E-05,1.10E-05,-7.15E-06,0.001419363,8.400996,right,0,FALSE,0.75,-1.470155,-0.001737598,-3.234179,0.2390617,0.6736404,0.6993271,FALSE,0.1233959
461.95,-0.08740464,-0.004299461,-0.08456215,0.000162035,-0.000234323,0.000173082,0.001258137,6.734263,right,0,FALSE,0.75,-1.470255,-0.001418091,-3.233876,0.2307706,0.6762968,0.6995482,FALSE,0.123027
461.9896,-0.09577274,-0.01234446,-0.08550917,9.00E-05,-0.000217587,0.00018266,0.001142482,5.244338,right,0,FALSE,0.75,-1.47027,-0.001017578,-3.233564,0.2187009,0.678854,0.7009473,FALSE,0.1226442
462.0406,-0.1092163,-0.01597007,-0.0751894,0,0,0,0.001176951,4.012735,right,0,FALSE,0.75,-1.470159,-0.000758547,-3.233387,0.2045717,0.6820799,0.7020809,FALSE,0.1224739
462.079,-0.1457786,0.02777073,-0.03253048,0,0,0,0.001323622,3.461588,right,0,FALSE,0.75,-1.469912,-0.000367556,-3.23305,0.1977956,0.6857649,0.7004309,FALSE,0.1222514
462.1205,-0.1412198,0.03917103,-0.01744801,0,0,0,0.00138749,3.224462,right,0,FALSE,0.75,-1.469808,-0.000189945,-3.232883,0.1939997,0.6878727,0.699425,FALSE,0.122144
462.1633,-0.1421604,0.04038816,-0.01136801,0,0,0,0.001467279,2.979073,right,0,FALSE,0.75,-1.469677,3.45E-05,-3.232674,0.1914383,0.6891641,0.6988592,FALSE,0.1220087
462.2047,-0.1329054,0.03942208,-0.009134312,0,0,0,0.001410614,2.889476,right,0,FALSE,0.75,-1.469681,0.000297483,-3.232428,0.1889188,0.6904445,0.6982809,FALSE,0.1217557
462.2449,-0.1223701,0.03663306,-0.006984184,0,0,0,0.001349409,2.629497,right,0,FALSE,0.75,-1.469704,0.000490591,-3.232266,0.1856535,0.68991,0.6996835,FALSE,0.1215623
462.2834,-0.09774541,0.01312738,-0.018742,0,0,0,0.001224622,2.414354,right,0,FALSE,0.75,-1.469781,0.000729613,-3.232076,0.1820125,0.6917632,0.6988099,FALSE,0.1212951
462.3224,-0.09951894,-0.003736948,-0.02415997,0,0,0,0.001151228,2.318493,right,0,FALSE,0.75,-1.469795,0.00101183,-3.231916,0.179109,0.6949257,0.6964182,FALSE,0.121039
462.3636,-0.07489575,-0.03879497,-0.04126659,0,0,0,0.000932267,2.540526,right,0,FALSE,0.75,-1.469963,0.001281116,-3.231756,0.1818039,0.6956422,0.6950032,FALSE,0.120699
462.4051,-0.06269306,-0.05299272,-0.03719855,0,0,0,0.000804294,2.579444,right,0,FALSE,0.75,-1.470033,0.001597576,-3.231555,0.1788345,0.6987525,0.6926494,FALSE,0.120375
462.4518,-0.06935617,-0.0645218,-0.03159647,0,0,0,0.000690855,2.646858,right,0,FALSE,0.75,-1.470091,0.001940388,-3.231317,0.1705018,0.7020785,0.6913863,FALSE,0.1200318
462.49,-0.08555339,-0.07309633,-0.02792698,0,0,0,0.000470346,3.067012,right,0,FALSE,0.75,-1.47025,0.002297405,-3.230987,0.1681534,0.7047802,0.6892093,FALSE,0.1195998
462.5269,-0.07823577,-0.07817215,-0.02534043,0,0,0,0.000379979,3.379682,right,0,FALSE,0.75,-1.470308,0.002507512,-3.230789,0.1646507,0.7058221,0.6889887,FALSE,0.1193676
462.5673,-0.08162527,-0.07660384,-0.022782,0,0,0,0.000323961,3.76442,right,0,FALSE,0.75,-1.470314,0.002773907,-3.230497,0.1564595,0.7063364,0.690369,FALSE,0.119107
462.605,-0.06810188,-0.07192393,-0.03660681,-0.000162209,4.02E-05,-6.45E-06,0.000282417,4.600534,right,0,FALSE,0.75,-1.470303,0.003021937,-3.230183,0.1477427,0.7068636,0.6917486,FALSE,0.118868
462.6444,-0.04155374,-0.008979267,-0.1843109,-0.000122537,2.57E-05,-1.15E-06,6.73E-05,5.226673,right,0,FALSE,0.75,-1.470507,0.003226399,-3.229786,0.14223,0.708864,0.6908564,FALSE,0.1185175
462.6829,0.1526355,0.04024131,-0.06192954,-0.00021749,2.48E-05,1.57E-05,0.000369483,6.324,right,0,FALSE,0.75,-1.470799,0.003412988,-3.229388,0.1310001,0.7105875,0.6913063,FALSE,0.1181286
462.7219,0.1684293,0.04617123,-0.0525632,-0.000154343,8.10E-06,1.85E-05,0.000747012,7.102245,right,0,FALSE,0.75,-1.47112,0.003494009,-3.229084,0.1204996,0.7101347,0.6936776,FALSE,0.1178205
462.7573,0.1863747,0.05157471,-0.06805473,-0.000123816,-2.92E-06,2.17E-05,0.001149839,7.730861,right,0,FALSE,0.75,-1.471439,0.003573883,-3.228691,0.1052536,0.7089806,0.6973293,FALSE,0.1175007
462.7946,0.1957767,0.06280461,-0.07463092,-0.000125064,-8.57E-06,2.56E-05,0.001459713,8.370624,right,0,FALSE,0.75,-1.471664,0.003621325,-3.228344,0.09494347,0.7081315,0.6996681,FALSE,0.1172717
462.8274,0.1957767,0.06280461,-0.07463092,-8.20E-10,-5.62E-11,1.68E-10,0.001459713,8.370624,right,0,FALSE,0.75,-1.4718,0.003663458,-3.228056,0.07934751,0.7062182,0.7035339,FALSE,0.1171111
462.8735,0.1881913,0.06950009,-0.08907881,4.91E-06,7.42E-07,-1.26E-06,0.0017525,9.19753,right,0,FALSE,0.75,-1.471825,0.003659807,-3.227898,0.07466248,0.7050391,0.7052273,FALSE,0.1170746
