Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
106.1133,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.1431,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.173,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.2033,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.2337,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.2621,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.2915,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.3197,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.3492,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
106.3793,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472582,-0.006999491,-3.240194,0.1404832,0.6975906,0.7025895,False,0.127485
106.4082,0.00951557,0.02709785,-0.02098387,0,0,0,0.0005298224,7.988319,right,0,True,1,-1.47267,-0.007143717,-3.23987,0.1471353,0.6890325,0.7096376,False,0.1274748
106.4466,0.03407811,0.06395882,-0.05437135,0,0,0,0.001040476,6.986569,right,0,True,1,-1.472896,-0.007357867,-3.239401,0.1437141,0.68798,0.7113578,False,0.1274128
106.4802,0.03407811,0.06395882,-0.05437135,0,0,0,0.001040476,6.986625,right,0,True,1,-1.472704,-0.00748805,-3.239323,0.1401491,0.6870115,0.713003,False,0.127605
106.5111,0.01292659,0.08595788,-0.06627508,0,0,0,0.001237874,6.786656,right,0,True,1,-1.472647,-0.007572986,-3.239244,0.1372249,0.6864319,0.7141292,False,0.1276865
106.5448,0.01443272,0.09388456,-0.07536612,0,0,0,0.001354056,6.698522,right,0,True,1,-1.472661,-0.007647958,-3.239153,0.1346277,0.6857735,0.7152553,False,0.1277177
106.5759,0.01443272,0.09388456,-0.07536612,0,0,0,0.001354056,6.698522,right,0,True,1,-1.472644,-0.007686816,-3.239104,0.1339167,0.6855113,0.7156401,False,0.1277473
106.6103,0.009905504,0.07553402,-0.05738525,0,0,0,0.001432475,6.512226,right,0,True,1,-1.472639,-0.007685909,-3.239069,0.134193,0.6854506,0.7156464,False,0.1277412
106.64,0.009905504,0.07553402,-0.05738525,0,0,0,0.001432475,6.512166,right,0,True,1,-1.472592,-0.007658035,-3.239019,0.1333014,0.6874648,0.7138788,False,0.1277336
106.6699,0.001461554,0.04603729,-0.0364753,0,0,0,0.001432857,6.158611,right,0,True,1,-1.472516,-0.007625375,-3.238977,0.1327399,0.6892878,0.7122237,False,0.1277394
106.6976,0.0009758048,0.03073674,-0.02435269,0,0,0,0.001432857,6.158611,right,0,True,1,-1.472483,-0.007549098,-3.238913,0.1416266,0.695512,0.7044182,False,0.1276817
106.7295,-0.0009398299,0.02877841,-0.0232122,0,0,0,0.00138391,6.424465,right,0,True,1,-1.472425,-0.00747958,-3.23887,0.141358,0.6972453,0.7027567,False,0.1276481
106.7583,-0.000776277,0.02377027,-0.01917272,0,0,0,0.00138391,6.424465,right,0,True,1,-1.472419,-0.007396167,-3.238812,0.1465966,0.700024,0.6989105,False,0.1275714
106.7966,-0.007080206,0.02055916,-0.03493049,0,0,0,0.001293708,6.549009,right,0,True,1,-1.472397,-0.007249018,-3.238725,0.1512744,0.7045739,0.6933194,False,0.1274459
106.829,-0.01549102,0.01638141,-0.04660259,0,0,0,0.001211643,6.244128,right,0,True,1,-1.472311,-0.00705836,-3.238627,0.1564322,0.7089036,0.6877388,False,0.1273186
106.8564,-0.01453956,0.01051336,-0.043003,0,0,0,0.001211643,6.244128,right,0,True,1,-1.472285,-0.00686842,-3.238525,0.1562234,0.7121583,0.6844158,False,0.1271581
106.8884,-0.01569835,0.002708286,-0.05932056,0,0,0,0.001069298,5.195351,right,0,True,1,-1.472274,-0.006732872,-3.238462,0.1566055,0.713627,0.6827967,False,0.1270415
106.9171,-0.01397133,-0.0003562062,-0.05282144,0,0,0,0.001069298,5.195351,right,0,True,1,-1.472268,-0.006414447,-3.238307,0.1610829,0.71916,0.6759152,False,0.1267557
106.9461,-0.01345358,-0.004845702,-0.08578101,0,0,0,0.0007983306,4.592608,right,0,True,1,-1.472242,-0.006137904,-3.238198,0.161669,0.7220979,0.6726351,False,0.1265249
106.9754,-0.0129303,-0.006398008,-0.07932501,0,0,0,0.0007983306,4.592523,right,0,True,1,-1.472241,-0.005951732,-3.238135,0.1623789,0.7234101,0.6710522,False,0.1263624
107.0044,-0.001592292,-0.0176842,-0.09574629,0,0,0,0.0005711701,1.677131,right,0,True,1,-1.472262,-0.005653435,-3.238025,0.1632871,0.7262293,0.6677787,False,0.1260883
107.0385,0.002010262,-0.01701124,-0.08302637,0,0,0,0.0005711701,1.677131,right,0,True,1,-1.472258,-0.005379451,-3.237936,0.165838,0.726823,0.6665028,False,0.1258521
107.0722,0.01994004,-0.005938599,-0.120157,0,0,0,0.0003146966,2.201937,right,0,True,1,-1.472205,-0.005002616,-3.237789,0.1680208,0.7291489,0.6634086,False,0.1255494
107.1088,-0.003064964,-0.02890904,-0.1136082,0,0,0,0.0002201455,2.946167,right,0,True,1,-1.472109,-0.004752461,-3.237696,0.1704123,0.7298037,0.6620773,False,0.1253837
107.1394,-0.00387115,-0.02762556,-0.09247663,0,0,0,0.0002201455,2.946167,right,0,True,1,-1.471947,-0.004522199,-3.237622,0.1733278,0.7306793,0.6603525,False,0.1252761
107.1692,-0.1427362,0.04335728,-0.006018999,0,0,0,0.000331174,3.22349,right,0,True,1,-1.471689,-0.004237438,-3.237472,0.1750663,0.7330956,0.6572083,False,0.1251638
107.1987,-0.1316525,0.03999051,-0.005551613,0,0,0,0.000331174,3.22349,right,0,True,1,-1.471498,-0.004037697,-3.237343,0.1755731,0.735954,0.65387,False,0.1250859
107.2311,-0.1628876,0.02942935,0.01009482,0,0,0,0.0005914087,2.719302,right,0,True,1,-1.471359,-0.003924569,-3.237263,0.1763118,0.7372096,0.6522548,False,0.1250581
107.256,-0.1465357,0.02647499,0.009081422,0,0,0,0.0005914087,2.719302,right,0,True,1,-1.471074,-0.003709458,-3.237103,0.1776741,0.7397686,0.6489794,False,0.1250167
107.2851,-0.1725222,0.01987251,0.01154291,0,0,0,0.0009346787,2.138997,right,0,True,1,-1.470955,-0.003632234,-3.237047,0.1792899,0.7391647,0.6492232,False,0.1250126
107.3098,-0.1519289,0.01750041,0.01016509,0,0,0,0.0009346787,2.138997,right,0,True,1,-1.470801,-0.003476052,-3.236932,0.1806827,0.7401736,0.6476858,False,0.1249533
107.3378,-0.1720912,0.02049044,0.01566071,0,0,0,0.00105702,1.877636,right,0,True,1,-1.470633,-0.003340207,-3.236841,0.183347,0.7392024,0.6480462,False,0.1249237
107.3637,-0.1513377,0.01485894,0.01839309,0,0,0,0.001306458,2.288414,right,0,True,1,-1.470501,-0.003208734,-3.236757,0.1841762,0.7404036,0.6464377,False,0.1248786
107.3879,-0.1513377,0.01485894,0.01839309,0,0,0,0.001306458,2.288414,right,0,True,1,-1.470303,-0.003077127,-3.236671,0.1869436,0.7393287,0.6468734,False,0.1248718
107.4114,-0.1478259,0.01357081,0.02007855,0,0,0,0.001479928,3.055437,right,0,True,1,-1.470121,-0.002936557,-3.23658,0.1895532,0.7383544,0.6472267,False,0.1248484
107.4437,-0.1524777,0.01278197,0.02267183,0,0,0,0.001638044,3.378002,right,0,True,1,-1.470004,-0.002763171,-3.236464,0.1889619,0.7413075,0.644016,False,0.1247558
107.4713,-0.1575034,0.003902448,0.02350859,0,0,0,0.001827178,4.777334,right,0,True,1,-1.46988,-0.002602767,-3.236374,0.1915926,0.7403098,0.6443862,False,0.1246839
107.4947,-0.1436767,0.003559866,0.02144485,0,0,0,0.001827178,4.777334,right,0,True,1,-1.469764,-0.002415787,-3.236256,0.193428,0.7411253,0.6428988,False,0.1245806
107.5199,-0.1613961,0.005037017,0.03049183,0,0,0,0.001915785,5.870458,right,0,True,1,-1.469681,-0.002278145,-3.236169,0.1942487,0.7423252,0.641265,False,0.1245034
107.5472,-0.1561858,-0.001671646,0.03195398,-0.0001546788,7.86446E-05,-4.390515E-05,0.002073395,7.493132,right,0,True,1,-1.469562,-0.002075743,-3.236043,0.1962113,0.7430851,0.6397858,False,0.1243889
107.5732,-0.1385611,-0.001483009,0.02834814,-4.450428E-09,2.262766E-09,-1.263241E-09,0.002073395,7.493157,right,0,True,1,-1.469489,-0.001960922,-3.235971,0.1982656,0.7422985,0.6400656,False,0.1243274
107.5969,-0.1502656,-0.002165098,0.03323371,-8.063963E-05,4.026672E-05,-2.171943E-05,0.002133246,7.956728,right,0,True,1,-1.469404,-0.00175586,-3.235838,0.2005749,0.7429318,0.6386096,False,0.1241905
107.6241,-0.1412702,-0.008217072,0.03184884,-8.5436E-05,4.174611E-05,-2.136884E-05,0.002269377,9.064274,right,0,True,1,-1.469318,-0.001644425,-3.235765,0.2027915,0.7420694,0.6389123,False,0.1241393
107.6501,-0.1217515,-0.007081753,0.02744842,-7.567716E-07,3.69777E-07,-1.8928E-07,0.002269377,9.064274,right,0,True,1,-1.469191,-0.001484115,-3.235656,0.2061363,0.7407245,0.6394022,False,0.1240676
107.6819,-0.1232418,-0.009443725,0.02757743,-0.0001471396,7.147773E-05,-3.536818E-05,0.002379164,9.514526,right,0,True,1,-1.469096,-0.001377847,-3.235582,0.2083057,0.7398685,0.6396902,False,0.1240261
107.7129,-0.1487669,-0.01399549,0.03515256,-0.008947664,0.004377408,-0.002106905,0.002651729,10.9476,right,0,True,1,-1.468878,-0.00113361,-3.235404,0.2117107,0.7400178,0.6383982,False,0.1239296
107.7482,-0.1371487,-0.01191258,0.03512295,-0.009017807,0.004333814,-0.002012977,0.002821897,11.97574,right,0,True,1,-1.468688,-0.0009617694,-3.235276,0.2137631,0.740659,0.636969,False,0.1238838
107.7817,-0.1371487,-0.01191258,0.03512295,-0.008836111,0.004246494,-0.001972419,0.002821897,11.97574,right,0,True,1,-1.468489,-0.0007374026,-3.235083,0.2136685,0.745234,0.6316425,False,0.1237908
107.811,-0.1819618,-0.01649236,0.04778277,0.0006152052,-0.0002050021,7.038489E-05,0.003255664,7.711466,right,0,True,1,-1.468185,-0.0004643351,-3.234861,0.1731232,0.7419174,0.6477554,False,0.1237179
107.8385,-0.1689435,-0.01531243,0.04436421,-3.831844E-08,1.277009E-08,-4.385205E-09,0.003255664,7.711669,right,0,True,1,-1.468064,-0.0004160665,-3.234794,0.1764661,0.7391609,0.6500008,False,0.1237407
107.867,-0.1881819,-0.01110501,0.04779305,0.0003049462,-0.0001135911,4.715624E-05,0.003519677,5.579667,right,0,True,1,-1.467888,-0.0004057214,-3.234743,0.1681724,0.7275808,0.6650896,False,0.123829
107.8934,-0.1748462,-0.01031804,0.04440615,-1.30014E-08,4.842949E-09,-2.010495E-09,0.003519677,5.579737,right,0,True,1,-1.467733,-0.0003238805,-3.234623,0.1630614,0.7206079,0.6738957,False,0.1238361
107.9177,-0.1721066,-0.01018206,0.04008453,0,0,0,0.003646944,4.752667,right,0,True,1,-1.467628,-0.0001953393,-3.234471,0.1662954,0.7194121,0.6743829,False,0.1237709
107.9459,-0.1837003,-0.008444446,0.04181261,0,0,0,0.003758321,3.76993,right,0,True,1,-1.467572,-0.0001384877,-3.234386,0.1695023,0.7166531,0.6765186,False,0.123744
107.9714,-0.1837003,-0.008444446,0.04181261,0,0,0,0.003758321,3.76993,right,0,True,1,-1.467492,5.880371E-05,-3.234185,0.1703446,0.7195594,0.6732139,False,0.1236019
107.9955,-0.1775607,-0.00614817,0.042433,0,0,0,0.003799495,3.463567,right,0,True,1,-1.467456,0.0003322922,-3.233927,0.1691255,0.7264175,0.6661189,False,0.1233633
108.0186,-0.1592371,-0.006664955,0.03808976,0,0,0,0.003785836,3.612813,right,0,True,1,-1.467456,0.0005701594,-3.233725,0.1667106,0.733638,0.6587739,False,0.1231418
108.0453,-0.1756085,-0.00913363,0.04331929,0,0,0,0.003759727,3.788996,right,0,True,1,-1.467421,0.0007109493,-3.233598,0.1677115,0.7348415,0.6571764,False,0.1230313
108.0693,-0.1638045,-0.00851969,0.04040747,0,0,0,0.003759727,3.789099,right,0,True,1,-1.467339,0.0008831173,-3.233434,0.1713672,0.7334903,0.6577426,False,0.122918
108.0979,-0.1875145,-0.009415665,0.0463836,0,0,0,0.00380733,3.956859,right,0,True,1,-1.467276,0.001000579,-3.233321,0.1739943,0.732521,0.6581331,False,0.1228459
108.1259,-0.2035556,-0.01173143,0.04805289,0,0,0,0.003918349,3.8707,right,0,True,1,-1.467169,0.001187034,-3.233147,0.1777344,0.7311469,0.6586614,False,0.1227362
108.1483,-0.1947627,-0.01122467,0.04597717,0,0,0,0.003918349,3.8707,right,0,True,1,-1.46701,0.001374252,-3.232984,0.1817773,0.7295892,0.659285,False,0.1226606
108.1748,-0.2385771,-0.01358453,0.0558412,0,0,0,0.004042262,3.941785,right,0,True,1,-1.466872,0.001501668,-3.232869,0.1793547,0.7276669,0.6620672,False,0.1226271
108.1979,-0.2562881,-0.01057424,0.0630751,0,0,0,0.004153573,3.798132,right,0,True,1,-1.466681,0.00169728,-3.232689,0.1836509,0.7260159,0.6627017,False,0.1225637
