Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
365.4165,0.000746631,-0.001772499,-0.000999336,0.005049104,FALSE,0.75,-1.48413,0.01344544,-3.212411,0.05209597,-0.1918537,0.9800399,FALSE,0.1005008
365.4512,0.003814986,-0.007367605,-0.004328077,0.005608032,FALSE,0.75,-1.484537,0.01352876,-3.211809,0.0540323,-0.1916704,0.9799709,FALSE,0.100182
365.4836,0.01642447,-0.0275411,-0.01670867,0.006127172,FALSE,0.75,-1.484834,0.01357889,-3.211341,0.05547627,-0.1915957,0.9799048,FALSE,0.09996079
365.5205,0.04732582,-0.07285835,-0.04515078,0.006519835,FALSE,0.75,-1.485202,0.01364774,-3.210682,0.05708328,-0.1909541,0.9799378,FALSE,0.09968421
365.5566,0.1734779,-0.2449645,-0.1553217,0.007057192,FALSE,0.75,-1.485434,0.01368845,-3.210202,0.05814374,-0.1905137,0.9799612,FALSE,0.09951409
365.5945,0.3486073,-0.4700405,-0.3018859,0.007427983,FALSE,0.75,-1.485712,0.01372832,-3.209483,0.05964542,-0.1896513,0.9800382,FALSE,0.09932166
365.6451,0.6174634,-0.7940825,-0.5169883,0.007934854,FALSE,0.75,-1.486001,0.01373851,-3.208592,0.06416118,-0.189077,0.9798639,FALSE,0.09915491
365.6828,0.788331,-0.9696168,-0.6396867,0.008508759,FALSE,0.75,-1.486092,0.01371229,-3.207852,0.06890592,-0.18925,0.9795083,FALSE,0.09913668
365.7235,0.8262825,-1.008587,-0.6669316,0.008879051,FALSE,0.75,-1.486052,0.01367271,-3.207057,0.07074742,-0.1886122,0.9795,FALSE,0.09921137
365.7627,0.82881,-1.029987,-0.6774084,0.009191521,FALSE,0.75,-1.485844,0.01359195,-3.20628,0.0738297,-0.1894817,0.9791046,FALSE,0.09942238
365.8004,0.8094217,-1.051213,-0.682439,0.009375559,FALSE,0.75,-1.485592,0.01352912,-3.20571,0.07632931,-0.1903926,0.9787362,FALSE,0.09964048
365.8362,0.7839011,-1.071387,-0.6854847,0.009457536,FALSE,0.75,-1.485127,0.01348501,-3.204995,0.08155559,-0.191338,0.9781301,FALSE,0.09997742
365.8762,0.732224,-1.106989,-0.6892321,0.00951819,FALSE,0.75,-1.484645,0.01343834,-3.204319,0.08539838,-0.1921033,0.977652,FALSE,0.10033
365.9136,0.6780634,-1.140851,-0.6915706,0.009568127,FALSE,0.75,-1.484194,0.01343709,-3.203691,0.0908419,-0.1920473,0.9771723,FALSE,0.1006308
365.9541,0.6240618,-1.171922,-0.6926615,0.009661421,FALSE,0.75,-1.483754,0.01348734,-3.20311,0.1008981,-0.1921035,0.9761741,FALSE,0.1008848
365.9946,0.5682514,-1.201172,-0.69247,0.009794937,FALSE,0.75,-1.483359,0.0135299,-3.202551,0.111276,-0.1923859,0.9749899,FALSE,0.1011217
366.0359,0.5188775,-1.224739,-0.6912372,0.009944216,FALSE,0.75,-1.483001,0.01353991,-3.202013,0.1136654,-0.1911694,0.9749536,FALSE,0.1013653
366.0768,0.4764872,-1.243288,-0.6894046,0.01008136,FALSE,0.75,-1.482685,0.01352167,-3.201525,0.1129269,-0.1891058,0.9754417,FALSE,0.101606
366.116,0.4410742,-1.257648,-0.6873481,0.01019335,FALSE,0.75,-1.482375,0.01345026,-3.2011,0.1123595,-0.1872401,0.9758671,FALSE,0.101883
366.1671,0.4087323,-1.269862,-0.6850557,0.01023974,FALSE,0.75,-1.481961,0.01325363,-3.200697,0.1127755,-0.1872659,0.9758141,FALSE,0.1023223
366.2078,0.3680714,-1.284008,-0.6816171,0.01014875,FALSE,0.75,-1.481593,0.01305515,-3.200444,0.1160891,-0.1881815,0.9752492,FALSE,0.1027232
366.2462,0.3306335,-1.295925,-0.6779404,0.0100071,FALSE,0.75,-1.481393,0.01282251,-3.200206,0.1056161,-0.1859198,0.9768721,FALSE,0.10305
366.2856,0.3163113,-1.30011,-0.6763608,0.009869688,FALSE,0.75,-1.481211,0.0125913,-3.200048,0.09164258,-0.1822547,0.9789713,FALSE,0.1033578
366.3238,0.302781,-1.303789,-0.674743,0.009702662,FALSE,0.75,-1.480998,0.01237547,-3.199945,0.07628182,-0.1773264,0.9811913,FALSE,0.1036664
366.364,0.2827739,-1.308942,-0.6722188,0.009519412,FALSE,0.75,-1.480727,0.01215339,-3.199893,0.06395264,-0.1731963,0.9828088,FALSE,0.10401
366.4008,0.2524705,-1.316009,-0.6680551,0.009299542,FALSE,0.75,-1.480488,0.01196027,-3.199834,0.05511568,-0.1705804,0.9838011,FALSE,0.1043127
366.4385,0.2244799,-1.321618,-0.6637851,0.009117369,FALSE,0.75,-1.480195,0.0116598,-3.199726,0.038806,-0.1669462,0.9852021,FALSE,0.1047372
366.4738,0.1915592,-1.326019,-0.6577511,0.008858275,FALSE,0.75,-1.479959,0.01143807,-3.199647,0.02837867,-0.164893,0.9859031,FALSE,0.1050626
366.5078,0.1625617,-1.328277,-0.6516913,0.008667425,FALSE,0.75,-1.479599,0.0111686,-3.199508,0.01228576,-0.1613304,0.986824,FALSE,0.105506
366.5446,0.1146834,-1.330562,-0.6410221,0.008452937,FALSE,0.75,-1.479342,0.01099217,-3.199382,0.00151707,-0.1586325,0.9873365,FALSE,0.1058132
366.5809,0.07948341,-1.331049,-0.6326271,0.008331426,FALSE,0.75,-1.479004,0.01076585,-3.199182,-0.01164574,-0.1554724,0.9877716,FALSE,0.1062158
366.6176,0.03319516,-1.330367,-0.62098,0.008199074,FALSE,0.75,-1.478625,0.01055878,-3.199004,-0.01615396,-0.1547778,0.9878172,FALSE,0.1066262
366.6559,-0.0222595,-1.328532,-0.606556,0.008084407,FALSE,0.75,-1.478338,0.01042891,-3.198832,-0.01839954,-0.1543968,0.9878376,FALSE,0.1069192
366.6973,-0.06368521,-1.329404,-0.5968148,0.008045333,FALSE,0.75,-1.477933,0.01025701,-3.198578,-0.01730056,-0.155038,0.987757,FALSE,0.1073267
366.7397,-0.122541,-1.331163,-0.5832161,0.008017143,FALSE,0.75,-1.477699,0.01007366,-3.198176,-0.01568565,-0.1558833,0.9876509,FALSE,0.1076559
366.7782,-0.1462024,-1.335453,-0.5793981,0.008031347,FALSE,0.75,-1.477603,0.009897828,-3.197771,-0.016945,-0.1560136,0.9876096,FALSE,0.1078977
366.8157,-0.1460401,-1.338694,-0.5809308,0.008041081,FALSE,0.75,-1.47758,0.009739757,-3.197443,-0.01845871,-0.1559687,0.9875895,FALSE,0.1080735
366.8514,-0.1362667,-1.339664,-0.5837712,0.008029228,FALSE,0.75,-1.4776,0.009479105,-3.196976,-0.01660686,-0.156895,0.9874757,FALSE,0.1083219
366.8822,-0.1128335,-1.338144,-0.5888069,0.00797623,FALSE,0.75,-1.477678,0.009248555,-3.196622,-0.01548013,-0.1574346,0.9874081,FALSE,0.1084997
366.9149,-0.08344673,-1.333692,-0.5939526,0.007903461,FALSE,0.75,-1.477823,0.008974314,-3.196236,-0.01367784,-0.1583166,0.9872937,FALSE,0.1086773
366.9458,-0.03993788,-1.325223,-0.6007038,0.00780565,FALSE,0.75,-1.478034,0.008682013,-3.195866,-0.01194356,-0.1591863,0.9871763,FALSE,0.1088294
366.9808,0.015855,-1.311213,-0.60791,0.007692185,FALSE,0.75,-1.478392,0.008248806,-3.195405,-0.009217514,-0.1604821,0.9869957,FALSE,0.109021
367.0143,0.104712,-1.278971,-0.6148139,0.00751274,FALSE,0.75,-1.478603,0.007926464,-3.195125,-0.007166907,-0.1613529,0.9868708,FALSE,0.1091906
367.0511,0.158575,-1.245403,-0.6125389,0.007365678,FALSE,0.75,-1.47877,0.007505774,-3.194842,-0.004939828,-0.1622847,0.9867316,FALSE,0.1094668
367.0832,0.2035688,-1.180968,-0.5938725,0.007139134,FALSE,0.75,-1.47878,0.007203102,-3.194694,-0.003883434,-0.1627194,0.9866648,FALSE,0.1097229
367.1199,0.2089795,-1.10744,-0.5613261,0.006939821,FALSE,0.75,-1.478545,0.00685209,-3.194595,-0.002120787,-0.1634548,0.9865485,FALSE,0.1101546
367.1523,0.1593406,-0.9557387,-0.4792883,0.00663776,FALSE,0.75,-1.478255,0.006614625,-3.194571,-0.001139065,-0.163841,0.9864861,FALSE,0.1105173
367.1842,0.1014839,-0.795473,-0.3912938,0.006399627,FALSE,0.75,-1.477983,0.006407917,-3.194565,-0.000840247,-0.164021,0.9864565,FALSE,0.1108427
367.2232,0.0557478,-0.6356763,-0.3064827,0.006190668,FALSE,0.75,-1.477542,0.006157398,-3.194563,-0.000869103,-0.1640284,0.9864552,FALSE,0.1113017
367.261,0.00757048,-0.4536862,-0.2108506,0.005944765,FALSE,0.75,-1.477114,0.005928278,-3.194527,-0.000920322,-0.1638978,0.9864769,FALSE,0.1117406
367.2941,-0.01860425,-0.3365956,-0.1505022,0.005758592,FALSE,0.75,-1.476837,0.005763769,-3.194467,-0.001145033,-0.163639,0.9865196,FALSE,0.112043
367.3253,-0.02877057,-0.2812758,-0.1225293,0.00565265,FALSE,0.75,-1.476553,0.005600572,-3.194404,-0.001075543,-0.1636122,0.9865242,FALSE,0.1123493
367.3618,-0.0364925,-0.2396201,-0.1014493,0.005561118,FALSE,0.75,-1.476246,0.005424798,-3.194278,-0.000531636,-0.1638774,0.9864806,FALSE,0.1126879
367.3959,-0.04462647,-0.2175769,-0.08930323,0.005498873,FALSE,0.75,-1.476099,0.005327165,-3.194167,-0.000280662,-0.1640037,0.9864597,FALSE,0.112868
367.4271,-0.04889739,-0.2140626,-0.08663861,0.005480292,FALSE,0.75,-1.476022,0.005237997,-3.194041,0.000483748,-0.1643673,0.9863991,FALSE,0.113002
367.4624,-0.05011049,-0.210762,-0.08482116,0.005461879,FALSE,0.75,-1.476055,0.005155802,-3.193837,0.001316208,-0.1647691,0.9863313,FALSE,0.1130764
367.4955,-0.0476178,-0.2146576,-0.08722603,0.005455255,FALSE,0.75,-1.476164,0.005109966,-3.19365,0.001896039,-0.1650178,0.9862888,FALSE,0.1130748
367.5264,-0.04294671,-0.2237275,-0.09254805,0.00546252,FALSE,0.75,-1.476285,0.005058944,-3.193468,0.002882563,-0.1654656,0.9862114,FALSE,0.1130704
367.5628,-0.03705222,-0.2310017,-0.09734229,0.005466015,FALSE,0.75,-1.476457,0.004970372,-3.193192,0.004424933,-0.1661969,0.9860827,FALSE,0.1130804
367.5962,-0.02788341,-0.2422276,-0.1047584,0.005471299,FALSE,0.75,-1.476553,0.004891098,-3.192946,0.005846938,-0.1668896,0.9859583,FALSE,0.1131233
367.6329,-0.02214205,-0.2589554,-0.11387,0.005488022,FALSE,0.75,-1.476635,0.004752874,-3.192572,0.007561442,-0.1678404,0.9857852,FALSE,0.1132419
367.6662,-0.01502513,-0.2836293,-0.1269789,0.005508075,FALSE,0.75,-1.476685,0.004615128,-3.192267,0.008875677,-0.168539,0.985655,FALSE,0.1133695
367.7008,-0.008683831,-0.2944467,-0.1335149,0.005505692,FALSE,0.75,-1.476757,0.004422545,-3.191882,0.01059913,-0.169459,0.9854802,FALSE,0.1135415
367.7397,0.000725066,-0.3009541,-0.1388162,0.005489911,FALSE,0.75,-1.476913,0.00414449,-3.191381,0.01298051,-0.170627,0.9852502,FALSE,0.1137534
367.7716,0.01716151,-0.2999613,-0.1423832,0.005454866,FALSE,0.75,-1.477061,0.003909111,-3.190973,0.01505663,-0.1716213,0.9850479,FALSE,0.1139227
367.8049,0.03225537,-0.3004779,-0.1463171,0.005430193,FALSE,0.75,-1.477292,0.003610671,-3.190397,0.01893259,-0.1703492,0.9852019,FALSE,0.1141248
367.8399,0.06075431,-0.3313214,-0.1675033,0.005449068,FALSE,0.75,-1.477454,0.003374994,-3.189968,0.02095901,-0.1714055,0.9849776,FALSE,0.1142947
367.8759,0.08535004,-0.3559474,-0.1848698,0.00546495,FALSE,0.75,-1.477611,0.003108203,-3.189452,0.02345785,-0.1726839,0.9846979,FALSE,0.1145097
367.9121,0.120585,-0.4013877,-0.2144295,0.00550586,FALSE,0.75,-1.477719,0.002952754,-3.189134,0.02487206,-0.1734439,0.9845296,FALSE,0.1146305
367.9431,0.1502214,-0.4419509,-0.240372,0.005548614,FALSE,0.75,-1.477916,0.002783597,-3.188728,0.02414916,-0.1739157,0.9844644,FALSE,0.1147283
367.9761,0.2127812,-0.530422,-0.2964446,0.005655155,FALSE,0.75,-1.478048,0.002687871,-3.188469,0.02247162,-0.1739214,0.9845031,FALSE,0.1147789
368.011,0.2644055,-0.6004914,-0.3413635,0.005741324,FALSE,0.75,-1.478132,0.002615929,-3.188252,0.02082638,-0.173945,0.9845351,FALSE,0.1148297
368.0413,0.30809,-0.6599617,-0.3794552,0.005814414,FALSE,0.75,-1.478157,0.002556324,-3.188051,0.02160003,-0.1744281,0.984433,FALSE,0.1149017
368.0737,0.3387144,-0.706942,-0.408596,0.005868871,FALSE,0.75,-1.478123,0.002455533,-3.187798,0.02257561,-0.1750265,0.9843049,FALSE,0.1150504
368.1083,0.3558015,-0.7361004,-0.4262118,0.005892108,FALSE,0.75,-1.478073,0.002350926,-3.187603,0.02340048,-0.1754368,0.9842126,FALSE,0.1152001
368.1425,0.3574249,-0.7378516,-0.4274161,0.005879208,FALSE,0.75,-1.477994,0.002224982,-3.187414,0.024152,-0.1758169,0.9841266,FALSE,0.115382
368.1742,0.3465866,-0.7195086,-0.4163122,0.005835882,FALSE,0.75,-1.477803,0.002015591,-3.187191,0.02488525,-0.1762189,0.9840364,FALSE,0.1157016
368.2151,0.2966439,-0.6401265,-0.3675152,0.005698846,FALSE,0.75,-1.477401,0.001740456,-3.187035,0.02519155,-0.1762592,0.9840214,FALSE,0.1161794
368.2477,0.1819069,-0.4504294,-0.2520357,0.005404877,FALSE,0.75,-1.477034,0.001511693,-3.186967,0.02239055,-0.1755193,0.9842213,FALSE,0.1165835
368.2791,0.1003438,-0.2926028,-0.1593604,0.00513146,FALSE,0.75,-1.476541,0.001258731,-3.186916,0.02246446,-0.175391,0.9842425,FALSE,0.1170752
368.3147,0.04062541,-0.1623616,-0.0847411,0.00481429,FALSE,0.75,-1.476067,0.001007557,-3.186871,0.02275266,-0.1754038,0.9842336,FALSE,0.1175541
368.3479,0.01403965,-0.09074325,-0.04523975,0.004529685,FALSE,0.75,-1.475445,0.00070554,-3.186836,0.02262896,-0.1751366,0.984284,FALSE,0.118156
368.3871,0.000774542,-0.04728988,-0.02197438,0.004225592,FALSE,0.75,-1.474885,0.000449836,-3.186782,0.02271509,-0.1750522,0.9842971,FALSE,0.1186911
368.4251,-0.003783108,-0.03181786,-0.01373105,0.004040547,FALSE,0.75,-1.474525,0.000285685,-3.186728,0.02275078,-0.1749948,0.9843065,FALSE,0.1190384
368.4646,-0.005714404,-0.02724794,-0.01115299,0.003965525,FALSE,0.75,-1.474051,0.000104547,-3.186636,0.02309033,-0.1751131,0.9842775,FALSE,0.1194732
368.5027,-0.008981549,-0.02698549,-0.01023217,0.003950631,FALSE,0.75,-1.473747,-2.85E-05,-3.186517,0.02077471,-0.1747711,0.9843899,FALSE,0.119777
368.5396,-0.01189185,-0.02901571,-0.01045484,0.003971439,FALSE,0.75,-1.473571,-9.81E-05,-3.186356,0.01880559,-0.1746973,0.9844426,FALSE,0.1199655
368.5811,-0.01517569,-0.03407851,-0.01198306,0.004026493,FALSE,0.75,-1.473582,-6.94E-05,-3.186141,0.01440268,-0.1742282,0.9846,FALSE,0.119979
368.6184,-0.01834029,-0.04375221,-0.01566453,0.004114277,FALSE,0.75,-1.473716,5.15E-05,-3.185846,0.009860352,-0.1738313,0.9847261,FALSE,0.1198647
368.6565,-0.02346493,-0.0666742,-0.02496913,0.004270775,FALSE,0.75,-1.47392,0.000210464,-3.18553,0.008135404,-0.1741083,0.9846929,FALSE,0.1196852
368.7026,-0.0298268,-0.1096432,-0.04320568,0.00446546,FALSE,0.75,-1.474196,0.000364482,-3.18519,0.004013225,-0.1739446,0.9847473,FALSE,0.1194739
368.7413,-0.03321758,-0.1810142,-0.07525345,0.00467289,FALSE,0.75,-1.474549,0.000543892,-3.184768,-0.002434121,-0.172631,0.9849836,FALSE,0.1192171
368.7813,-0.02807967,-0.3356377,-0.1477409,0.004958849,FALSE,0.75,-1.474848,0.000675738,-3.184368,-0.005752174,-0.1721318,0.9850572,FALSE,0.1190271
368.821,-0.003335613,-0.5461388,-0.25077,0.005230983,FALSE,0.75,-1.475098,0.000762761,-3.18395,-0.009337459,-0.1714406,0.9851502,FALSE,0.1189056
368.859,0.0442754,-0.7773749,-0.3689495,0.005492423,FALSE,0.75,-1.475324,0.000796855,-3.183549,-0.01335207,-0.1704787,0.9852709,FALSE,0.1188382
368.8997,0.1068223,-0.9546965,-0.4659488,0.005713652,FALSE,0.75,-1.475501,0.000730276,-3.183199,-0.01204052,-0.1712995,0.9851454,FALSE,0.1188681
368.9405,0.1626371,-1.031882,-0.5151721,0.005829279,FALSE,0.75,-1.475686,0.000602186,-3.182877,-0.0106154,-0.1720885,0.9850243,FALSE,0.1189382
368.9769,0.2192197,-1.063721,-0.543693,0.005889517,FALSE,0.75,-1.475846,0.000466704,-3.182602,-0.0121669,-0.1720704,0.9850096,FALSE,0.119018
369.0182,0.269103,-1.078119,-0.5625394,0.005926939,FALSE,0.75,-1.476033,0.000172019,-3.182132,-0.01253316,-0.1726415,0.984905,FALSE,0.1192551
369.058,0.3362337,-1.075172,-0.577619,0.005932398,FALSE,0.75,-1.476108,-2.78E-05,-3.181796,-0.01380728,-0.1728147,0.9848576,FALSE,0.119451
369.0999,0.3730104,-1.075832,-0.5869268,0.005938273,FALSE,0.75,-1.476133,-0.000362635,-3.181183,-0.01299729,-0.1733521,0.9847742,FALSE,0.1198484
369.138,0.4174845,-1.082246,-0.6007712,0.005948025,FALSE,0.75,-1.47609,-0.000591397,-3.180812,-0.0111187,-0.1743695,0.9846175,FALSE,0.1201435
369.1759,0.4306681,-1.075799,-0.601029,0.00591566,FALSE,0.75,-1.476039,-0.000902832,-3.18031,-0.01135845,-0.1750884,0.9844872,FALSE,0.1205421
369.2236,0.4503045,-1.066887,-0.6017317,0.005873995,FALSE,0.75,-1.475877,-0.001282215,-3.179693,-0.01036917,-0.175681,0.9843925,FALSE,0.1210862
369.2626,0.4516952,-1.053747,-0.5960195,0.005792846,FALSE,0.75,-1.475776,-0.001605928,-3.179142,-0.01032348,-0.1758714,0.984359,FALSE,0.1215376
369.3012,0.4639553,-1.048247,-0.5964871,0.005748104,FALSE,0.75,-1.475659,-0.00200057,-3.178584,-0.01315519,-0.176036,0.9842958,FALSE,0.1220578
369.3406,0.4695652,-1.019393,-0.5845685,0.005643617,FALSE,0.75,-1.475495,-0.002276123,-3.178195,-0.01092734,-0.1764945,0.9842409,FALSE,0.1224669
369.3794,0.4521292,-0.9923705,-0.5678512,0.00554058,FALSE,0.75,-1.475272,-0.002626061,-3.177698,-0.01092797,-0.1766467,0.9842137,FALSE,0.1229966
369.4198,0.4245892,-0.9527594,-0.5428609,0.005406201,FALSE,0.75,-1.474978,-0.003053367,-3.177231,-0.008577432,-0.1778026,0.9840288,FALSE,0.1236199
369.458,0.36141,-0.8475723,-0.4789363,0.005169488,FALSE,0.75,-1.47467,-0.003449619,-3.176787,-0.009042596,-0.1776332,0.9840552,FALSE,0.124221
369.4919,0.2903433,-0.72795,-0.4064298,0.0049448,FALSE,0.75,-1.474305,-0.003871858,-3.176409,-0.007034499,-0.1785596,0.9839039,FALSE,0.1248565
369.5297,0.194066,-0.5440401,-0.2981362,0.0046533,FALSE,0.75,-1.47407,-0.004178584,-3.176142,-0.008629162,-0.1784755,0.9839065,FALSE,0.1253005
369.5668,0.1387011,-0.4190381,-0.2269961,0.004449995,FALSE,0.75,-1.47373,-0.004606485,-3.175827,-0.009548213,-0.1786738,0.983862,FALSE,0.1259106
369.6045,0.07375754,-0.2567961,-0.136356,0.004140189,FALSE,0.75,-1.473377,-0.004974723,-3.175562,-0.008291639,-0.1792475,0.9837691,FALSE,0.1264674
369.642,0.03552349,-0.156149,-0.08063003,0.003863682,FALSE,0.75,-1.473105,-0.0052163,-3.175386,-0.007306667,-0.1796621,0.9837012,FALSE,0.1268555
369.6774,0.01912242,-0.110677,-0.05566693,0.003682606,FALSE,0.75,-1.472831,-0.005469203,-3.175155,-0.006153604,-0.180253,0.983601,FALSE,0.1272689
369.7225,0.009620671,-0.08239187,-0.04031051,0.003524605,FALSE,0.75,-1.472581,-0.0057078,-3.174838,-0.004334725,-0.1811861,0.9834393,FALSE,0.1276816
369.7608,0.00485695,-0.07091533,-0.03385738,0.003427239,FALSE,0.75,-1.472475,-0.005798995,-3.174629,-0.003188813,-0.1818198,0.9833267,FALSE,0.1278695
369.794,0.003794623,-0.07426906,-0.03514217,0.003428577,FALSE,0.75,-1.472393,-0.005843818,-3.174377,-0.001925569,-0.1825684,0.9831913,FALSE,0.1280195
369.8323,0.003785255,-0.09006254,-0.04241541,0.003492022,FALSE,0.75,-1.472372,-0.005818367,-3.174202,-0.001166143,-0.1830993,0.9830937,FALSE,0.1280598
369.8686,0.005130877,-0.1154045,-0.05441902,0.003588953,FALSE,0.75,-1.472399,-0.005707622,-3.174046,9.31E-05,-0.1838773,0.9829492,FALSE,0.1280012
369.8996,0.009560402,-0.1700997,-0.08069967,0.003756811,FALSE,0.75,-1.472407,-0.005586803,-3.173946,0.000883907,-0.1843959,0.9828517,FALSE,0.1279301
369.9322,0.01383594,-0.2364208,-0.1122981,0.003909089,FALSE,0.75,-1.472435,-0.005433857,-3.173806,-0.001443293,-0.1842063,0.9828866,FALSE,0.1278339
