Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
311.1382,2.72492E-07,3.050789E-09,-5.414429E-07,0.004363227,0,0,0,0.04794464,0,0,0,0.04155073,0,0,0,0.03963812,-1.211626E-21,0,-3.940358E-21,0.01088757,0,0,0,0.02522839,0,0,0,0.02803096,0,0,0,0.03663075,-3.505012E-32,-3.615605E-39,-1.85642E-32,0.01596098,0,0,0,0.02813862,False,0.75,-1.514473,0.01553884,-3.228894,-0.01618102,0.9967436,0.07900071,False,0.08643632
311.1677,3.904983E-07,4.371974E-09,-7.75922E-07,0.004291264,0,0,0,0.0477424,0,0,0,0.0413409,0,0,0,0.03944225,-3.092485E-21,0,-1.005715E-20,0.01070017,0,0,0,0.02503406,0,0,0,0.027822,0,0,0,0.03644263,-9.116035E-32,-9.403674E-39,-4.828283E-32,0.01576981,0,0,0,0.0279908,False,0.75,-1.514405,0.01558492,-3.228803,-0.01610747,0.9967533,0.07889083,False,0.0863965
311.192,3.904983E-07,4.371974E-09,-7.75922E-07,0.004291264,0,0,0,0.0477424,0,0,0,0.0413409,0,0,0,0.03944225,-3.092485E-21,0,-1.005715E-20,0.01070017,0,0,0,0.02503406,0,0,0,0.027822,0,0,0,0.03644263,-9.116035E-32,-9.403674E-39,-4.828283E-32,0.01576981,0,0,0,0.0279908,False,0.75,-1.514313,0.01567233,-3.228673,-0.01743552,0.9969665,0.07585791,False,0.08631834
311.2212,5.127478E-07,5.741552E-09,-1.019281E-06,0.004236721,0,0,0,0.04758862,0,0,0,0.04118111,0,0,0,0.03929298,-6.291209E-21,0,-2.045979E-20,0.01055813,0,0,0,0.02488611,0,0,0,0.02766306,0,0,0,0.03629988,-1.879487E-31,-1.93879E-38,-9.95465E-32,0.0156251,0,0,0,0.02787937,False,0.75,-1.514258,0.01573994,-3.228581,-0.01897585,0.9971656,0.07280931,False,0.08625454
311.2519,8.577032E-07,9.60423E-09,-1.705011E-06,0.004133827,0,0,0,0.04725697,0,0,0,0.04083862,0,0,0,0.03897576,-2.782077E-20,0,-9.04766E-20,0.01026081,0,0,0,0.02457252,0,0,0,0.02732166,0,0,0,0.03599118,-8.914894E-31,-9.196187E-38,-4.721749E-31,0.01531376,0,0,0,0.02763739,False,0.75,-1.514109,0.01584017,-3.228398,-0.02012652,0.9974951,0.06781486,False,0.08617256
311.2776,8.577032E-07,9.60423E-09,-1.705011E-06,0.004133827,0,0,0,0.04725697,0,0,0,0.04083862,0,0,0,0.03897576,-2.782077E-20,0,-9.04766E-20,0.01026081,0,0,0,0.02457252,0,0,0,0.02732166,0,0,0,0.03599118,-8.914894E-31,-9.196187E-38,-4.721749E-31,0.01531376,0,0,0,0.02763739,False,0.75,-1.513962,0.01592941,-3.22823,-0.02347091,0.9975499,0.06590664,False,0.08610412
311.3085,1.187389E-06,1.329592E-08,-2.360386E-06,0.004068776,0,0,0,0.04681356,0,0,0,0.04038713,0,0,0,0.03856547,-1.804617E-19,0,-5.868838E-19,0.009886858,0,0,0,0.02416888,0,0,0,0.02686894,0,0,0,0.03557524,-7.160562E-30,-7.3865E-37,-3.792572E-30,0.01489707,0,0,0,0.0273067,False,0.75,-1.513823,0.01603862,-3.228046,-0.02924833,0.9975947,0.06284833,False,0.08601186
311.3343,1.187389E-06,1.329592E-08,-2.360386E-06,0.004068776,0,0,0,0.04681356,0,0,0,0.04038713,0,0,0,0.03856547,-1.804617E-19,0,-5.868838E-19,0.009886858,0,0,0,0.02416888,0,0,0,0.02686894,0,0,0,0.03557524,-7.160562E-30,-7.3865E-37,-3.792572E-30,0.01489707,0,0,0,0.0273067,False,0.75,-1.513592,0.01613556,-3.227863,-0.03401279,0.9976162,0.06004411,False,0.08596313
311.3633,9.177867E-07,1.027702E-08,-1.824449E-06,0.004120285,0,0,0,0.0465186,0,0,0,0.0401067,0,0,0,0.03833316,-4.781943E-19,0,-1.555147E-18,0.009691958,0,0,0,0.02394357,0,0,0,0.02657802,0,0,0,0.03528599,-3.031824E-29,-3.127487E-36,-1.605797E-29,0.01460843,0,0,0,0.02705459,False,0.75,-1.513407,0.01621471,-3.227721,-0.03631771,0.9977392,0.05654886,False,0.08592425
311.3965,4.487741E-07,5.025199E-09,-8.921087E-07,0.004263374,0,0,0,0.04598887,0,0,0,0.03960255,0,0,0,0.03791605,1.029071E-18,4.976918E-25,-1.087066E-17,0.009311201,0,0,0,0.02354088,0,0,0,0.0260555,0,0,0,0.03476763,-4.002552E-28,-4.128845E-35,-2.119941E-28,0.01409236,0,0,0,0.02660631,False,0.75,-1.513178,0.01629213,-3.22753,-0.0362269,0.9978752,0.05415896,False,0.08589309
311.4222,4.487741E-07,5.025199E-09,-8.921087E-07,0.004263374,0,0,0,0.04598887,0,0,0,0.03960255,0,0,0,0.03791605,1.029071E-18,4.976918E-25,-1.087066E-17,0.009311201,0,0,0,0.02354088,0,0,0,0.0260555,0,0,0,0.03476763,-4.002552E-28,-4.128845E-35,-2.119941E-28,0.01409236,0,0,0,0.02660631,False,0.75,-1.512989,0.01635225,-3.227359,-0.0344286,0.9980265,0.05251718,False,0.08586857
311.4527,-3.968559E-06,-3.804681E-13,-2.059811E-06,0.003963567,0,0,0,0.04553067,0,0,0,0.03915875,0,0,0,0.03754099,5.527232E-18,2.673146E-24,-5.838725E-17,0.008974995,0,0,0,0.02317923,0,0,0,0.0255996,0,0,0,0.03432504,-3.603943E-27,-3.717658E-34,-1.908819E-27,0.01365283,0,0,0,0.02623548,False,0.75,-1.512837,0.01639671,-3.227222,-0.03301263,0.998054,0.05290475,False,0.08585358
311.4801,-3.968559E-06,-3.804681E-13,-2.059811E-06,0.003963567,0,0,0,0.04553067,0,0,0,0.03915875,0,0,0,0.03754099,5.527232E-18,2.673146E-24,-5.838725E-17,0.008974995,0,0,0,0.02317923,0,0,0,0.0255996,0,0,0,0.03432504,-3.603943E-27,-3.717658E-34,-1.908819E-27,0.01365283,0,0,0,0.02623548,False,0.75,-1.512761,0.01644451,-3.227119,-0.03266948,0.9980595,0.05301142,False,0.08581553
311.5115,-7.74503E-06,-7.425206E-13,-4.019922E-06,0.003829836,0,0,0,0.0452953,0,0,0,0.03891651,0,0,0,0.03732023,1.502486E-17,7.266502E-24,-1.58716E-16,0.008774991,0,0,0,0.0229646,0,0,0,0.02535841,0,0,0,0.03410761,-1.049528E-26,-1.082644E-33,-5.558797E-27,0.01343905,0,0,0,0.02607176,False,0.75,-1.51269,0.01648601,-3.227027,-0.03199407,0.9980711,0.05320635,False,0.08578447
311.5367,-7.74503E-06,-7.425206E-13,-4.019922E-06,0.003829836,0,0,0,0.0452953,0,0,0,0.03891651,0,0,0,0.03732023,1.502486E-17,7.266502E-24,-1.58716E-16,0.008774991,0,0,0,0.0229646,0,0,0,0.02535841,0,0,0,0.03410761,-1.049528E-26,-1.082644E-33,-5.558797E-27,0.01343905,0,0,0,0.02607176,False,0.75,-1.512604,0.01655125,-3.226927,-0.03226438,0.9981827,0.05089924,False,0.0857351
311.5697,-1.804893E-05,-1.730361E-12,-9.367978E-06,0.003660627,0,0,0,0.04505079,0,0,0,0.03868376,0,0,0,0.03712907,3.354957E-17,1.622565E-23,-3.54403E-16,0.008614328,0,0,0,0.02278255,0,0,0,0.02511754,0,0,0,0.03386947,-3.395319E-26,-3.502452E-33,-1.798321E-26,0.01320424,0,0,0,0.02586989,False,0.75,-1.512499,0.01656451,-3.226872,-0.03154898,0.9981873,0.05125862,False,0.08574905
311.5976,-1.804893E-05,-1.730361E-12,-9.367978E-06,0.003660627,0,0,0,0.04505079,0,0,0,0.03868376,0,0,0,0.03712907,3.354957E-17,1.622565E-23,-3.54403E-16,0.008614328,0,0,0,0.02278255,0,0,0,0.02511754,0,0,0,0.03386947,-3.395319E-26,-3.502452E-33,-1.798321E-26,0.01320424,0,0,0,0.02586989,False,0.75,-1.512236,0.01660253,-3.226739,-0.03122663,0.9983181,0.04884902,False,0.08578207
311.6315,-0.0001053186,-1.009695E-11,-5.466375E-05,0.003307827,0,0,0,0.04460985,0,0,0,0.03829493,0,0,0,0.0368469,9.559499E-17,4.623279E-23,-1.009824E-15,0.008404909,0,0,0,0.02252175,0,0,0,0.02469853,0,0,0,0.03341956,-3.178167E-25,-3.278448E-32,-1.683308E-25,0.01275694,0,0,0,0.02545316,False,0.75,-1.512097,0.01662572,-3.226667,-0.03161925,0.9984287,0.04626548,False,0.08579649
311.6591,-0.0001053186,-1.009695E-11,-5.466375E-05,0.003307827,0,0,0,0.04460985,0,0,0,0.03829493,0,0,0,0.0368469,9.559499E-17,4.623279E-23,-1.009824E-15,0.008404909,0,0,0,0.02252175,0,0,0,0.02469853,0,0,0,0.03341956,-3.178167E-25,-3.278448E-32,-1.683308E-25,0.01275694,0,0,0,0.02545316,False,0.75,-1.511706,0.01659513,-3.226557,-0.032094,0.9983445,0.04773375,False,0.08594445
311.6933,-0.00200977,-2.523795E-10,0.0006655756,0.002731117,0,0,0,0.04392197,0,0,0,0.03772219,0,0,0,0.03647567,2.859202E-16,1.382802E-22,-3.020336E-15,0.00818579,0,0,0,0.02219241,0,0,0,0.02406185,0,0,0,0.03269535,-1.2061E-23,-1.244156E-30,-6.388074E-24,0.01202969,0,0,0,0.02474678,False,0.75,-1.51141,0.01655313,-3.226426,-0.0365665,0.9981507,0.04856354,False,0.08606529
311.7215,-0.00200977,-2.523795E-10,0.0006655756,0.002731117,0,0,0,0.04392197,0,0,0,0.03772219,0,0,0,0.03647567,2.859202E-16,1.382802E-22,-3.020336E-15,0.00818579,0,0,0,0.02219241,0,0,0,0.02406185,0,0,0,0.03269535,-1.2061E-23,-1.244156E-30,-6.388074E-24,0.01202969,0,0,0,0.02474678,False,0.75,-1.511173,0.01650705,-3.22631,-0.03645948,0.9981616,0.04842523,False,0.08617171
311.755,-0.01415806,-1.777916E-09,0.004688695,0.002338083,0,0,0,0.04335705,0,0,0,0.03722504,0,0,0,0.03611898,8.333083E-16,4.030145E-22,-8.802704E-15,0.007971852,0,0,0,0.0218709,0,0,0,0.02352531,0,0,0,0.03211927,-2.167193E-22,-2.235574E-29,-1.147848E-22,0.01145196,0,0,0,0.02421889,False,0.75,-1.510901,0.01647341,-3.226157,-0.03706935,0.9982609,0.04584432,False,0.08627404
311.7836,-0.01415806,-1.777916E-09,0.004688695,0.002338083,0,0,0,0.04335705,0,0,0,0.03722504,0,0,0,0.03611898,8.333083E-16,4.030145E-22,-8.802704E-15,0.007971852,0,0,0,0.0218709,0,0,0,0.02352531,0,0,0,0.03211927,-2.167193E-22,-2.235574E-29,-1.147848E-22,0.01145196,0,0,0,0.02421889,False,0.75,-1.510719,0.01641533,-3.226024,-0.0366556,0.9982775,0.0458132,False,0.08636981
311.818,-0.03628466,-4.55649E-09,0.01201631,0.002145071,0,0,0,0.04296221,0,0,0,0.03685291,0,0,0,0.03582188,2.247886E-15,1.08715E-21,-2.374569E-14,0.007773384,0,0,0,0.02159594,0,0,0,0.02313645,0,0,0,0.03173311,-1.502523E-21,-1.549933E-28,-7.958075E-22,0.0110647,0,0,0,0.02389565,False,0.75,-1.510595,0.01636178,-3.22591,-0.03618136,0.9982735,0.04627398,False,0.0864434
311.8525,-0.06200898,-7.786854E-09,0.02053538,0.002032178,0,0,0,0.04277933,0,0,0,0.03668722,0,0,0,0.03569775,3.171594E-15,1.533884E-21,-3.350333E-14,0.007704535,0,0,0,0.02147898,0,0,0,0.02296015,0,0,0,0.03155013,-3.759919E-21,-3.878556E-28,-1.991431E-21,0.01088125,0,0,0,0.02373545,False,0.75,-1.510441,0.01631657,-3.225811,-0.03553748,0.9982848,0.04652867,False,0.08652383
311.8791,-0.06200898,-7.786854E-09,0.02053538,0.002032178,0,0,0,0.04277933,0,0,0,0.03668722,0,0,0,0.03569775,3.171594E-15,1.533884E-21,-3.350333E-14,0.007704535,0,0,0,0.02147898,0,0,0,0.02296015,0,0,0,0.03155013,-3.759919E-21,-3.878556E-28,-1.991431E-21,0.01088125,0,0,0,0.02373545,False,0.75,-1.510274,0.01628472,-3.22576,-0.03472435,0.9983057,0.04669577,False,0.08660609
311.9172,-0.1341101,-1.684104E-08,0.04441294,0.001860952,0,0,0,0.04257956,0,0,0,0.03652568,0,0,0,0.03560071,3.480957E-15,1.683502E-21,-3.677131E-14,0.00768592,0,0,0,0.02139006,0,0,0,0.02277866,0,0,0,0.0313377,-1.09534E-20,-1.129901E-27,-5.801437E-21,0.0106674,0,0,0,0.02352723,False,0.75,-1.510237,0.01628114,-3.225746,-0.03470308,0.9983021,0.04678604,False,0.0866211
