Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
26.39315,1.295731E-08,2.185657E-08,6.89583E-09,0.0005537833,False,0.25,-1.482334,0.008546889,-3.215198,0.1884089,-0.3518842,0.9168859,False,0.1056351
26.42595,2.975322E-08,3.245917E-08,7.667591E-09,0.0007103852,False,0.25,-1.48243,0.008158326,-3.214437,0.183761,-0.3509194,0.918198,False,0.1058626
26.45823,7.293715E-08,5.599106E-08,7.934593E-09,0.000943576,False,0.25,-1.482589,0.007697284,-3.213413,0.1809641,-0.3489327,0.9195096,False,0.1061118
26.49059,2.29767E-07,1.215007E-07,-2.851545E-10,0.001283517,False,0.25,-1.482739,0.007337213,-3.21264,0.1769375,-0.3474694,0.9208465,False,0.1062999
26.52153,5.922602E-07,2.570796E-07,-2.658792E-08,0.001591872,False,0.25,-1.482872,0.006981134,-3.211896,0.1751134,-0.3469088,0.9214063,False,0.1065022
26.55134,1.446177E-06,5.527201E-07,-9.946989E-08,0.001887963,False,0.25,-1.482924,0.006853998,-3.211624,0.1736885,-0.3465819,0.9217989,False,0.1065732
26.57989,2.017548E-06,7.373583E-07,-1.543138E-07,0.001999437,False,0.25,-1.483136,0.006299675,-3.210375,0.1718341,-0.3452519,0.9226452,False,0.1068999
26.60951,8.605542E-06,2.593788E-06,-9.121608E-07,0.002482923,False,0.25,-1.483163,0.005995452,-3.209671,0.1732043,-0.3448878,0.9225252,False,0.1071365
26.63411,1.562122E-05,4.36719E-06,-1.81302E-06,0.002667579,False,0.25,-1.483147,0.005781472,-3.209152,0.1733704,-0.3443687,0.9226879,False,0.1073257
26.67077,2.211176E-05,5.851624E-06,-2.71837E-06,0.002766884,False,0.25,-1.482997,0.005343497,-3.208227,0.175037,-0.3449527,0.9221549,False,0.1077832
26.70054,3.211461E-05,8.459881E-06,-3.966029E-06,0.002843901,False,0.25,-1.48281,0.005013168,-3.207499,0.1758682,-0.3448496,0.9220353,False,0.1081756
26.72461,3.615742E-05,9.493364E-06,-4.47974E-06,0.002833889,False,0.25,-1.482664,0.004777372,-3.207023,0.175643,-0.3451963,0.9219486,False,0.1084644
26.75239,3.7409E-05,1.007506E-05,-4.518337E-06,0.002809566,False,0.25,-1.48239,0.004428148,-3.206287,0.1768663,-0.3454042,0.9216368,False,0.1089287
26.77639,3.487255E-05,9.711486E-06,-4.064696E-06,0.002722442,False,0.25,-1.482157,0.004194796,-3.205788,0.1798028,-0.3458274,0.9209095,False,0.1092698
26.79941,2.965488E-05,8.524319E-06,-3.334056E-06,0.002617225,False,0.25,-1.481789,0.003803849,-3.205003,0.1808491,-0.3460246,0.9206306,False,0.1098309
26.82187,2.338282E-05,7.280266E-06,-2.371449E-06,0.002458901,False,0.25,-1.48152,0.003522336,-3.204473,0.1830924,-0.3467213,0.9199247,False,0.1102394
26.84588,1.919394E-05,6.493804E-06,-1.708136E-06,0.002337708,False,0.25,-1.481262,0.003254771,-3.203923,0.1828554,-0.3464349,0.9200798,False,0.110633
26.8696,1.621905E-05,5.7968E-06,-1.300828E-06,0.002226753,False,0.25,-1.48088,0.002844095,-3.203122,0.1838611,-0.346517,0.9198484,False,0.1112319
26.89306,1.274903E-05,5.089679E-06,-7.769298E-07,0.002068323,False,0.25,-1.48061,0.002541602,-3.202527,0.1838326,-0.3462042,0.9199719,False,0.111671
26.91651,1.099892E-05,4.751626E-06,-5.041541E-07,0.00196398,False,0.25,-1.480369,0.002258837,-3.201968,0.1838434,-0.3458772,0.9200927,False,0.1120774
26.9399,9.886924E-06,4.582771E-06,-3.09669E-07,0.001879475,False,0.25,-1.480027,0.001802802,-3.201104,0.1825254,-0.3453693,0.9205458,False,0.1127095
26.96469,9.198498E-06,4.799045E-06,-4.148438E-08,0.001787916,False,0.25,-1.479833,0.001477242,-3.200529,0.1796398,-0.3449705,0.9212627,False,0.1131328
26.98828,9.735298E-06,5.517743E-06,1.581861E-07,0.001770313,False,0.25,-1.479606,0.001170874,-3.199954,0.1796946,-0.3444905,0.9214316,False,0.1135613
27.01315,9.404044E-06,5.788013E-06,3.637715E-07,0.001717313,False,0.25,-1.479279,0.0007089972,-3.199121,0.1786663,-0.343949,0.9218338,False,0.114201
27.03698,9.22512E-06,6.51245E-06,7.413027E-07,0.001657061,False,0.25,-1.479039,0.0003932714,-3.198535,0.1789901,-0.34348,0.9219458,False,0.1146517
27.06083,8.870916E-06,6.907028E-06,1.009827E-06,0.001607091,False,0.25,-1.478673,-5.888939E-05,-3.197732,0.1801058,-0.3432328,0.9218206,False,0.1153099
27.08454,8.045015E-06,7.519449E-06,1.494141E-06,0.001532609,False,0.25,-1.478403,-0.0003923774,-3.197202,0.1824989,-0.3437551,0.9211551,False,0.1157921
27.1092,7.526206E-06,8.406482E-06,2.029805E-06,0.001498552,False,0.25,-1.478148,-0.0006689429,-3.196735,0.1849435,-0.3436924,0.9206908,False,0.1162141
27.13145,6.713221E-06,8.937187E-06,2.473342E-06,0.001457276,False,0.25,-1.477775,-0.001109779,-3.196021,0.1884629,-0.343784,0.9199426,False,0.1168671
27.15745,6.056638E-06,1.08682E-05,3.52362E-06,0.001443459,False,0.25,-1.477528,-0.001404822,-3.195575,0.1904065,-0.3441652,0.9193996,False,0.1173007
27.19171,5.65922E-06,1.305889E-05,4.630144E-06,0.001462132,False,0.25,-1.477029,-0.001979649,-3.194751,0.1938342,-0.3448544,0.9184247,False,0.1181542
27.21397,4.180898E-06,2.061175E-05,8.47143E-06,0.001553185,False,0.25,-1.476801,-0.002230465,-3.194406,0.1955401,-0.345217,0.9179267,False,0.1185314
27.23873,2.817591E-06,2.628655E-05,1.141939E-05,0.001616823,False,0.25,-1.476561,-0.00246805,-3.194041,0.1975373,-0.3450227,0.917572,False,0.118908
27.26176,4.491005E-07,3.264789E-05,1.492973E-05,0.001671983,False,0.25,-1.476189,-0.00282836,-3.193522,0.2002166,-0.3449218,0.9170291,False,0.1194809
27.28574,-6.174266E-06,4.896174E-05,2.406673E-05,0.001793778,False,0.25,-1.475939,-0.003087878,-3.193188,0.2017638,-0.3452352,0.9165719,False,0.1198792
27.31035,-1.477061E-05,6.996924E-05,3.58489E-05,0.001912413,False,0.25,-1.475672,-0.003340185,-3.192865,0.2033997,-0.3456404,0.9160575,False,0.1202802
27.33302,-3.072603E-05,0.0001023148,5.465592E-05,0.00204333,False,0.25,-1.475303,-0.003695488,-3.192415,0.2056659,-0.3461718,0.9153507,False,0.1208409
27.35665,-7.452554E-05,0.0001815657,0.0001018881,0.002244242,False,0.25,-1.475055,-0.003941953,-3.192103,0.2072025,-0.3465025,0.9148788,False,0.1212259
27.37725,-0.0001304918,0.0002742551,0.0001582897,0.00238913,False,0.25,-1.474814,-0.004197419,-3.191773,0.2090432,-0.3468901,0.914313,False,0.121618
27.40605,-0.0002219282,0.0004179686,0.0002468814,0.002535277,False,0.25,-1.474468,-0.004543185,-3.191286,0.2122459,-0.3470382,0.9135186,False,0.1221673
27.4293,-0.0004473533,0.0007335745,0.0004474644,0.002728452,False,0.25,-1.47424,-0.004736483,-3.190929,0.2151742,-0.3441197,0.9139375,False,0.1225071
27.45306,-0.0006456252,0.0009642334,0.000602266,0.002817381,False,0.25,-1.473921,-0.005120933,-3.1904,0.2177856,-0.3445036,0.913174,False,0.1230816
27.47521,-0.001252388,0.001749332,0.001112497,0.003015638,False,0.25,-1.473719,-0.005384445,-3.19003,0.2195235,-0.3445592,0.9127368,False,0.1234679
27.50349,-0.001898675,0.002573027,0.001650182,0.003140788,False,0.25,-1.473446,-0.005747855,-3.189517,0.2221286,-0.3447363,0.9120394,False,0.1239993
27.52436,-0.003319165,0.004346127,0.002814787,0.003309561,False,0.25,-1.473281,-0.00599587,-3.189158,0.2239868,-0.3447823,0.9115673,False,0.1243525
27.55173,-0.004640169,0.006013952,0.003906539,0.003409734,False,0.25,-1.473133,-0.006235123,-3.188801,0.2257355,-0.3447035,0.9111658,False,0.1246892
27.57139,-0.006214055,0.008025421,0.005218499,0.003495235,False,0.25,-1.472998,-0.00645262,-3.188433,0.2278853,-0.3439847,0.9109022,False,0.1250042
27.59459,-0.007781703,0.009992352,0.006508433,0.003553384,False,0.25,-1.472871,-0.006798089,-3.187859,0.225293,-0.3427109,0.9120266,False,0.1254547
27.61792,-0.009657998,0.01287963,0.008297906,0.003603283,False,0.25,-1.472767,-0.006988704,-3.1875,0.2247273,-0.3416457,0.9125656,False,0.125731
27.64214,-0.01107603,0.01478105,0.009520997,0.003629671,False,0.25,-1.472662,-0.007214665,-3.187118,0.2245976,-0.341352,0.9127074,False,0.1260413
27.66337,-0.01318288,0.0178067,0.01143067,0.003671946,False,0.25,-1.472572,-0.007465959,-3.186566,0.2214567,-0.3392141,0.9142706,False,0.1263956
27.68678,-0.01351646,0.01868481,0.01191684,0.003645602,False,0.25,-1.472538,-0.007551074,-3.186356,0.222057,-0.3388325,0.9142665,False,0.1265224
27.71667,-0.01342634,0.01865481,0.01188098,0.003628312,False,0.25,-1.472472,-0.007890344,-3.185556,0.2180031,-0.3364632,0.9161153,False,0.1269851
27.73913,-0.01204852,0.01780086,0.01115026,0.003541065,False,0.25,-1.472492,-0.008086085,-3.18512,0.2155086,-0.3357708,0.9169592,False,0.1272169
27.76092,-0.01054634,0.0167675,0.0103064,0.003475802,False,0.25,-1.472481,-0.008285344,-3.184683,0.2151898,-0.3354642,0.9171463,False,0.12747
27.78266,-0.009770777,0.01649361,0.009990338,0.003429686,False,0.25,-1.472503,-0.008469999,-3.184263,0.2146877,-0.3350594,0.9174118,False,0.1276908
27.80813,-0.008528254,0.01560822,0.009278238,0.003368448,False,0.25,-1.472513,-0.008745909,-3.183642,0.217898,-0.3351514,0.916621,False,0.1280347
27.83073,-0.007263553,0.01492635,0.008654469,0.003294167,False,0.25,-1.47252,-0.008925319,-3.183233,0.2202067,-0.3352736,0.9160244,False,0.1282606
27.85472,-0.006510031,0.01453778,0.008290985,0.003246959,False,0.25,-1.472557,-0.009206712,-3.182575,0.2237925,-0.3353906,0.9151121,False,0.1286064
27.87539,-0.005138387,0.01363788,0.00754059,0.003162218,False,0.25,-1.472599,-0.009397268,-3.18213,0.2259011,-0.3353239,0.9146183,False,0.1288334
27.90182,-0.004224647,0.01309576,0.007067135,0.003105957,False,0.25,-1.472622,-0.009565294,-3.181746,0.2278285,-0.3353077,0.9141461,False,0.1290399
27.92394,-0.00362952,0.01296315,0.006860315,0.003068184,False,0.25,-1.472651,-0.009747088,-3.181322,0.230261,-0.3353876,0.913507,False,0.1292645
27.9474,-0.002977095,0.01281468,0.006632181,0.003026944,False,0.25,-1.472692,-0.009992361,-3.180731,0.2334967,-0.3354757,0.9126529,False,0.1295729
27.97144,-0.002098303,0.01260819,0.006321911,0.002970707,False,0.25,-1.472752,-0.01015764,-3.18031,0.2330512,-0.3350474,0.9129242,False,0.1297697
27.99603,-0.001336694,0.01228531,0.005986693,0.002925597,False,0.25,-1.47284,-0.01039565,-3.179672,0.2309669,-0.3342018,0.9137634,False,0.1300613
28.01814,-0.0002579519,0.01185167,0.005522796,0.002860919,False,0.25,-1.472886,-0.01056415,-3.179208,0.2280316,-0.3334129,0.9147882,False,0.1302821
28.04276,0.000414544,0.01169442,0.005285701,0.0028206,False,0.25,-1.472904,-0.01070923,-3.178732,0.2252108,-0.3320033,0.9159989,False,0.1305023
28.06485,0.0009284449,0.01096531,0.004824003,0.002760476,False,0.25,-1.472857,-0.0109247,-3.17809,0.2221718,-0.3311464,0.9170507,False,0.1308566
28.08815,0.001332115,0.01053436,0.004526632,0.002697596,False,0.25,-1.472792,-0.0110544,-3.17764,0.2194248,-0.3299429,0.9181451,False,0.1311066
28.1105,0.001402904,0.009711653,0.004130314,0.002632437,False,0.25,-1.472707,-0.01117867,-3.177193,0.2166231,-0.3287067,0.9192532,False,0.1313629
28.13458,0.001372683,0.008820388,0.003727131,0.002561281,False,0.25,-1.472598,-0.01132607,-3.176751,0.2159637,-0.3285687,0.9194576,False,0.1316507
28.1586,0.001318721,0.008432609,0.003561718,0.00250993,False,0.25,-1.472433,-0.01154512,-3.176066,0.2109787,-0.3274881,0.9209993,False,0.1320896
28.18081,0.001227108,0.007701238,0.003247222,0.002422235,False,0.25,-1.472275,-0.01166171,-3.175627,0.2106008,-0.3266921,0.9213684,False,0.1323809
28.2096,0.0009393894,0.00677275,0.002889955,0.00233733,False,0.25,-1.472057,-0.01186979,-3.174977,0.2080981,-0.326102,0.9221457,False,0.1328346
28.23894,0.0006904749,0.006122334,0.002651282,0.002246995,False,0.25,-1.471819,-0.01209438,-3.174275,0.2058802,-0.3255688,0.9228318,False,0.1333278
28.26135,0.000448312,0.005508133,0.002427629,0.002151107,False,0.25,-1.471688,-0.01223892,-3.173816,0.2026889,-0.3248001,0.9238086,False,0.1336366
28.28346,0.000367837,0.005140223,0.002277851,0.002088901,False,0.25,-1.471552,-0.0123803,-3.173299,0.2000344,-0.3234409,0.9248634,False,0.133963
28.3056,0.0002940781,0.004529363,0.002014508,0.002000052,False,0.25,-1.471445,-0.01262677,-3.172539,0.194021,-0.3218112,0.9267111,False,0.1344266
28.32685,0.0004431919,0.004176956,0.001815661,0.001911435,False,0.25,-1.471465,-0.01279527,-3.172019,0.1868139,-0.3199814,0.9288232,False,0.1346965
28.3537,0.00076481,0.004078133,0.001691387,0.001866234,False,0.25,-1.471483,-0.01295471,-3.171535,0.1837958,-0.319032,0.9297515,False,0.1349509
28.37412,0.001095974,0.004093551,0.001617405,0.001836855,False,0.25,-1.471547,-0.01307935,-3.171051,0.1784297,-0.3168114,0.9315543,False,0.1351553
28.40103,0.001521978,0.003982012,0.00146172,0.001801653,False,0.25,-1.471641,-0.01329011,-3.170371,0.1738024,-0.3152232,0.9329668,False,0.1354711
28.42374,0.002458771,0.004437675,0.001442253,0.001818032,False,0.25,-1.471714,-0.01341474,-3.169884,0.1704188,-0.3133061,0.9342359,False,0.1356748
28.44986,0.003323151,0.004760703,0.001379421,0.001835017,False,0.25,-1.471762,-0.01358783,-3.169294,0.1675125,-0.3114174,0.9353923,False,0.1359628
28.47107,0.00465022,0.005433898,0.001364617,0.001874145,False,0.25,-1.471777,-0.01371163,-3.168934,0.1665026,-0.3109511,0.9357277,False,0.1361621
28.49614,0.005744595,0.006106768,0.001406627,0.001910783,False,0.25,-1.471805,-0.01383871,-3.168569,0.1656688,-0.3104624,0.9360379,False,0.1363589
28.51925,0.007365636,0.007100027,0.001467272,0.001963607,False,0.25,-1.471847,-0.01403809,-3.168085,0.161815,-0.3120925,0.9361699,False,0.1366435
28.54322,0.01088426,0.009435152,0.001681467,0.002065177,False,0.25,-1.471805,-0.01412374,-3.167778,0.1636783,-0.3116831,0.9359824,False,0.1368278
28.56733,0.0114571,0.009443966,0.001545258,0.002054714,False,0.25,-1.471767,-0.01426238,-3.167491,0.1612751,-0.313875,0.935667,False,0.1370463
28.5895,0.01308761,0.0106447,0.001699189,0.002083902,False,0.25,-1.471675,-0.01445907,-3.167094,0.1553435,-0.3197132,0.9346935,False,0.1373739
28.61449,0.01456808,0.0119129,0.001920905,0.002096603,False,0.25,-1.471561,-0.01453167,-3.166829,0.1564669,-0.319256,0.9346624,False,0.1375741
28.63927,0.01292015,0.0105335,0.001688942,0.002027197,False,0.25,-1.471434,-0.01466018,-3.166467,0.1533413,-0.3205921,0.9347231,False,0.1378558
28.66404,0.0121335,0.009873997,0.001577759,0.00197347,False,0.25,-1.471323,-0.01469928,-3.166255,0.1537342,-0.3200243,0.9348531,False,0.1380112
28.68831,0.01032459,0.008367824,0.001326822,0.001891594,False,0.25,-1.471223,-0.01471955,-3.166066,0.1542192,-0.3194907,0.9349557,False,0.138139
28.71248,0.008732413,0.006990717,0.001082279,0.001808164,False,0.25,-1.4711,-0.01474559,-3.165812,0.155769,-0.3192971,0.9347649,False,0.1383046
28.7345,0.007131476,0.005561623,0.0008159283,0.00170396,False,0.25,-1.471051,-0.01477247,-3.165646,0.1565324,-0.3195054,0.9345662,False,0.1384045
28.76803,0.006788517,0.005127075,0.0006997218,0.001667243,False,0.25,-1.470997,-0.01478952,-3.165382,0.1573555,-0.3213648,0.9337901,False,0.1385303
28.79379,0.006436822,0.004440513,0.0004695604,0.001615099,False,0.25,-1.470965,-0.01478428,-3.165081,0.1590695,-0.3211758,0.9335647,False,0.1386399
28.82876,0.006365387,0.003756551,0.0001719702,0.001572798,False,0.25,-1.47087,-0.01474291,-3.164753,0.1611714,-0.3206066,0.9333999,False,0.1387629
28.85829,0.005409577,0.002607163,-0.0001234899,0.00146874,False,0.25,-1.47064,-0.01471031,-3.164386,0.1635413,-0.3203149,0.9330877,False,0.1389762
28.88521,0.003539266,0.001380266,-0.0002307375,0.001260331,False,0.25,-1.47036,-0.01473731,-3.163931,0.1654728,-0.3206683,0.9326257,False,0.1392929
28.91665,0.002289525,0.0006676315,-0.0002530307,0.001042019,False,0.25,-1.470154,-0.01476604,-3.163392,0.1620746,-0.3194224,0.9336494,False,0.1396016
28.94746,0.001929322,0.0002142085,-0.0003737068,0.0009272226,False,0.25,-1.470008,-0.01479405,-3.162799,0.157094,-0.3170222,0.9353173,False,0.1398984
28.9834,0.002076952,-0.0002446178,-0.0006212201,0.0009269163,False,0.25,-1.469831,-0.0149278,-3.161848,0.1483788,-0.3141398,0.9377099,False,0.1404179
29.01588,0.003014421,-0.001168859,-0.001276527,0.001048136,False,0.25,-1.469691,-0.01503551,-3.161001,0.1419008,-0.3110757,0.9397319,False,0.140867
