Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
805.4935,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.5247,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.5554,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.5885,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.6154,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.6436,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.6741,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.7018,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.7326,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.7604,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.7959,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.8232,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.8516,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.8786,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.9064,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.9327,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.9623,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
805.9918,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
806.0197,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
806.0485,1.055346E-06,5.107232E-06,-3.404576E-06,0,0,0,0.0002054237,8.726814,right,0,True,0.25,-1.472582,-0.006999549,-3.240194,0.1404829,0.6975909,0.7025891,False,0.127485
806.0796,1.055346E-06,5.107232E-06,-3.404576E-06,0,0,0,0.0002054237,8.726814,right,0,True,0.25,-1.472811,-0.007105798,-3.240032,0.1745405,0.6988884,0.6936071,False,0.1274055
806.1115,0.06136699,0.04569193,-0.04562919,0,0,0,0.001018909,8.996848,right,0,True,0.25,-1.473221,-0.007216431,-3.239598,0.1766447,0.7008837,0.6910562,False,0.1271666
806.1443,0.06136699,0.04569193,-0.04562919,0,0,0,0.001018909,8.996848,right,0,True,0.25,-1.473368,-0.007182658,-3.239522,0.1780287,0.70318,0.6883631,False,0.1270414
806.1823,0.106987,0.04748765,-0.05076247,0,0,0,0.001356076,9.250918,right,0,True,0.25,-1.473637,-0.007104278,-3.239455,0.1805573,0.7049894,0.6858492,False,0.1268155
806.2127,0.146202,0.03976724,-0.05031883,0,0,0,0.001633179,8.875112,right,0,True,0.25,-1.473981,-0.006933941,-3.239384,0.1796712,0.7055568,0.6854984,False,0.1264742
806.241,0.146202,0.03976724,-0.05031883,0,0,0,0.001633179,8.875112,right,0,True,0.25,-1.474074,-0.006797863,-3.239362,0.1806809,0.7052038,0.6855961,False,0.1263093
806.2746,0.1720312,0.02080795,-0.04143224,0,0,0,0.001749097,8.254571,right,0,True,0.25,-1.474155,-0.006632293,-3.239364,0.1817576,0.7047994,0.6857274,False,0.1261321
806.3049,0.1479362,0.01789355,-0.03562916,0,0,0,0.001749097,8.254571,right,0,True,0.25,-1.474197,-0.006395483,-3.239402,0.183469,0.7041005,0.6859895,False,0.1259272
806.3394,0.1298182,-0.004125599,-0.0160895,0,0,0,0.001797789,7.902539,right,0,True,0.25,-1.474228,-0.006268961,-3.23942,0.1842562,0.7037799,0.6861075,False,0.1258126
806.3756,0.1132064,-0.01365021,-0.007365117,0,0,0,0.001901223,7.418282,right,0,True,0.25,-1.474318,-0.006045973,-3.239453,0.1855407,0.7032856,0.6862683,False,0.1255919
806.4056,0.1132064,-0.01365021,-0.007365117,0,0,0,0.001901223,7.418282,right,0,True,0.25,-1.474368,-0.005845908,-3.239486,0.1865973,0.7028609,0.6864169,False,0.125412
806.4378,0.1033573,-0.02345447,0.001998371,0,0,0,0.001947631,7.5229,right,0,True,0.25,-1.474317,-0.005761554,-3.239513,0.1884145,0.7042764,0.6844668,False,0.1253781
806.4691,0.08082755,-0.02377716,0.006954686,0,0,0,0.001828724,7.581236,right,0,True,0.25,-1.47415,-0.005595231,-3.239526,0.1946419,0.7103876,0.6763608,False,0.1253393
806.5001,0.08082755,-0.02377716,0.006954686,0,0,0,0.001828724,7.581236,right,0,True,0.25,-1.474024,-0.005461864,-3.239527,0.2006188,0.7164882,0.6681294,False,0.125302
806.537,0.06719759,-0.02821268,0.01203478,0,0,0,0.001732619,8.258138,right,0,True,0.25,-1.473955,-0.005333412,-3.239522,0.206383,0.7225978,0.6597411,False,0.1252359
806.5752,0.05955517,-0.02569147,0.01230743,0,0,0,0.001818582,8.271086,right,0,True,0.25,-1.474001,-0.005198553,-3.239474,0.2107008,0.7292954,0.6509482,False,0.1250911
806.6089,0.06116,-0.0256925,0.01218283,0,0,0,0.002060422,8.731449,right,0,True,0.25,-1.474204,-0.004998455,-3.239367,0.2151199,0.7380632,0.6395203,False,0.1247937
806.6389,0.05586936,-0.02346998,0.01112896,0,0,0,0.002060422,8.731427,right,0,True,0.25,-1.474469,-0.004862275,-3.239312,0.2169417,0.739437,0.6373141,False,0.1245262
806.6702,0.07768804,-0.03187131,0.01438434,0,0,0,0.002414674,8.662701,right,0,True,0.25,-1.474519,-0.004784282,-3.239295,0.2177547,0.7391195,0.6374052,False,0.1244324
806.7021,0.07768804,-0.03187131,0.01438434,0,0,0,0.002414674,8.662701,right,0,True,0.25,-1.474512,-0.00471439,-3.239283,0.2186969,0.738723,0.6375422,False,0.1243771
806.7352,0.07899518,-0.03405401,0.0177399,0,0,0,0.002447065,8.175316,right,0,True,0.25,-1.474498,-0.004639952,-3.239273,0.2195603,0.7383653,0.6376598,False,0.124323
806.7633,0.07899518,-0.03405401,0.0177399,0,0,0,0.002447065,8.175292,right,0,True,0.25,-1.474492,-0.004568832,-3.239254,0.2203718,0.7380193,0.6377804,False,0.124265
806.7933,0.07425837,-0.03420914,0.01808884,0,0,0,0.002481075,7.690084,right,0,True,0.25,-1.474483,-0.004507329,-3.239241,0.221154,0.7377095,0.6378681,False,0.1242171
806.8295,0.05137395,-0.02412541,0.01384494,0,0,0,0.002461791,7.257041,right,0,True,0.25,-1.474434,-0.004435662,-3.239215,0.2221173,0.7373062,0.6379997,False,0.1241808
806.8604,0.03240693,-0.01521842,0.008733454,0,0,0,0.002461791,7.257041,right,0,True,0.25,-1.474485,-0.004308635,-3.239153,0.2236648,0.7367148,0.6381422,False,0.1240363
806.8917,0.04686762,-0.02302146,0.01355931,0,0,0,0.002594403,5.901362,right,0,True,0.25,-1.474488,-0.00417234,-3.239108,0.2263628,0.7376372,0.6361221,False,0.1239151
806.9221,0.04192895,-0.02059558,0.0121305,0,0,0,0.002594403,5.901429,right,0,True,0.25,-1.474528,-0.004001698,-3.239059,0.22923,0.7384847,0.6341088,False,0.1237451
806.9637,0.06938944,-0.0347615,0.02363394,0,0,0,0.002845651,5.16179,right,0,True,0.25,-1.474612,-0.003779048,-3.239022,0.232201,0.7393308,0.6320387,False,0.1235123
806.9963,0.09489571,-0.04635567,0.03465556,0,0,0,0.003108494,4.911032,right,0,True,0.25,-1.474774,-0.003413372,-3.238914,0.238909,0.7426026,0.6256707,False,0.1231051
807.0373,0.1233203,-0.06251398,0.04519101,0,0,0,0.003322879,4.745903,right,0,True,0.25,-1.4749,-0.003096577,-3.238825,0.2326999,0.7427953,0.6277786,False,0.1227613
807.074,0.1565806,-0.08008815,0.05863845,0,0,0,0.003590279,4.626688,right,0,True,0.25,-1.475061,-0.002707321,-3.238714,0.2311635,0.7412626,0.6301534,False,0.1223349
807.1116,0.1953776,-0.09997866,0.07640903,0,0,0,0.003829434,4.345461,right,0,True,0.25,-1.475193,-0.002334774,-3.238617,0.222983,0.7402239,0.6343086,False,0.1219419
807.1456,0.1822443,-0.09325809,0.07127281,0,0,0,0.003829434,4.345417,right,0,True,0.25,-1.475335,-0.001947928,-3.238576,0.2161684,0.7384465,0.6387239,False,0.1215447
807.1809,0.3071081,-0.1669161,0.1267858,0,0,0,0.004344152,4.041523,right,0,True,0.25,-1.475495,-0.001702946,-3.238573,0.2184131,0.7374974,0.6390566,False,0.1212597
807.2144,0.4538142,-0.2508707,0.1887369,0,0,0,0.004728969,3.363656,right,0,True,0.25,-1.475762,-0.001332544,-3.238566,0.2096666,0.7365761,0.6430363,False,0.1208148
807.2438,0.427941,-0.2365679,0.1779765,0,0,0,0.004728969,3.363714,right,0,True,0.25,-1.475912,-0.001110464,-3.238618,0.2088134,0.7342447,0.6459735,False,0.1205664
807.2749,0.7051753,-0.3969128,0.3002624,0,0,0,0.005268922,3.11728,right,0,True,0.25,-1.476142,-0.0008844286,-3.238632,0.2048715,0.733466,0.6481169,False,0.1202621
807.3014,0.7051753,-0.3969128,0.3002624,0,0,0,0.005268922,3.11728,right,0,True,0.25,-1.47638,-0.0006637909,-3.238677,0.2027886,0.7317129,0.6507481,False,0.1199653
807.3378,0.894492,-0.513527,0.3827716,0,0,0,0.005793171,3.001136,right,0,True,0.25,-1.47652,-0.0004689433,-3.238697,0.2007308,0.7299358,0.6533766,False,0.1197367
807.3732,0.856811,-0.5084818,0.3674919,0,0,0,0.00585548,2.866828,right,0,True,0.25,-1.476525,-0.0003239587,-3.238667,0.1971463,0.7289422,0.6555737,False,0.1196113
807.3947,0.856811,-0.5084818,0.3674919,0,0,0,0.00585548,2.866828,right,0,True,0.25,-1.476441,-0.0001669265,-3.238639,0.1942796,0.7266365,0.6589802,False,0.1195264
807.4235,0.8147421,-0.5017999,0.3638265,0,0,0,0.005853117,2.839729,right,0,True,0.25,-1.476436,-0.0001625456,-3.238597,0.1941769,0.7223065,0.6637534,False,0.1195154
807.4543,0.8164195,-0.4810566,0.341639,0,0,0,0.005870488,2.791129,right,0,True,0.25,-1.476522,-0.0001395121,-3.238464,0.1929552,0.7185948,0.6681241,False,0.1194178
807.4824,0.791834,-0.4665701,0.331351,0,0,0,0.005870488,2.791129,right,0,True,0.25,-1.476629,-0.0001112111,-3.238312,0.191838,0.7148818,0.6724153,False,0.119299
807.5094,0.8500018,-0.4554332,0.3004463,0,0,0,0.006039447,2.58043,right,0,True,0.25,-1.476818,-7.798895E-05,-3.238137,0.1906095,0.7111562,0.6767014,False,0.1191263
807.534,0.8347867,-0.447281,0.2950683,0,0,0,0.006039447,2.58043,right,0,True,0.25,-1.476934,-5.276129E-05,-3.238032,0.19019,0.7092363,0.6788312,False,0.1190168
807.5657,0.8653142,-0.4486154,0.2886559,0,0,0,0.006119149,2.771917,right,0,True,0.25,-1.476968,-1.780689E-05,-3.237905,0.1929702,0.7079921,0.6793451,False,0.1189404
807.5928,0.8874861,-0.4405292,0.2691052,0,0,0,0.006108127,2.770999,right,0,True,0.25,-1.476976,1.348928E-05,-3.237754,0.189064,0.7070069,0.6814663,False,0.1188753
807.6199,0.886412,-0.4399961,0.2687795,0,0,0,0.006108127,2.770999,right,0,True,0.25,-1.476989,1.788884E-05,-3.237603,0.1887192,0.7074174,0.6811357,False,0.1188293
807.6484,0.8789966,-0.4225054,0.2463209,0,0,0,0.006012117,2.987996,right,0,True,0.25,-1.47693,1.695752E-05,-3.237527,0.1881161,0.7078748,0.6808271,False,0.1188452
807.6768,0.8789966,-0.4225054,0.2463209,0,0,0,0.006012117,2.987996,right,0,True,0.25,-1.47682,8.92207E-06,-3.237459,0.189015,0.7075192,0.6809479,False,0.118897
807.703,0.8447015,-0.4043799,0.2383734,0,0,0,0.005895957,3.265188,right,0,True,0.25,-1.476729,2.910197E-05,-3.237413,0.1845373,0.7067111,0.683012,False,0.118921
807.7327,0.7991509,-0.398513,0.1930981,0,0,0,0.005793148,2.866623,right,0,True,0.25,-1.476703,5.750731E-05,-3.23737,0.1799565,0.7059216,0.6850477,False,0.1189026
807.7653,0.7811348,-0.3935974,0.1871115,0,0,0,0.005793148,2.866486,right,0,True,0.25,-1.476741,0.0001109838,-3.237312,0.1700993,0.7045366,0.6889807,False,0.1188257
807.7925,0.7930009,-0.3954898,0.1963694,0,0,0,0.005859619,2.012367,right,0,True,0.25,-1.476758,0.0001608692,-3.237266,0.1602238,0.7030396,0.6928663,False,0.1187655
807.8183,0.7930009,-0.3954898,0.1963694,0,0,0,0.005859619,2.012367,right,0,True,0.25,-1.476806,0.0002120994,-3.237199,0.1486437,0.7023633,0.6961256,False,0.1186826
807.8431,0.8074833,-0.398205,0.2015725,0,0,0,0.005907551,1.947022,right,0,True,0.25,-1.476821,0.0002612881,-3.237196,0.1325671,0.6964787,0.7052258,False,0.1186341
807.8757,0.7907503,-0.4000343,0.1999422,0,0,0,0.005847791,1.007942,right,0,True,0.25,-1.476733,0.0002323799,-3.237179,0.1276447,0.6929702,0.7095768,False,0.1187021
807.9034,0.7990969,-0.3946556,0.2110566,0,0,0,0.005847791,1.00833,right,0,True,0.25,-1.476439,0.0001669191,-3.237176,0.1303566,0.6914122,0.7106029,False,0.118918
807.9307,0.5970898,-0.3230124,0.1746039,0,0,0,0.005359562,0.7465102,right,0,True,0.25,-1.476225,0.0001319647,-3.237161,0.1276579,0.6890103,0.7134202,False,0.1190621
807.9554,0.5970898,-0.3230124,0.1746039,0,0,0,0.005359562,0.7467723,right,0,True,0.25,-1.476059,0.0001153238,-3.23706,0.1167385,0.6872913,0.7169399,False,0.1191455
807.986,0.5097288,-0.2769834,0.1499205,0,0,0,0.005183481,1.202033,right,0,True,0.25,-1.475971,0.000121057,-3.237008,0.1098818,0.6832813,0.7218398,False,0.1191782
808.022,0.4009308,-0.2243796,0.1243228,0,0,0,0.004989396,1.823167,right,0,True,0.25,-1.475849,0.0001425855,-3.236955,0.1034355,0.6790031,0.7268122,False,0.1192177
808.0541,0.3011494,-0.1787486,0.09979349,0,0,0,0.004811591,1.806128,right,0,True,0.25,-1.47565,0.0001367442,-3.236933,0.1029017,0.6752371,0.7303876,False,0.1193297
808.0834,0.3020147,-0.1793632,0.09993163,0,0,0,0.004811591,1.806128,right,0,True,0.25,-1.475458,0.0001618117,-3.236894,0.09713072,0.6702051,0.7357926,False,0.1194092
808.1165,0.1757509,-0.1306837,0.06843426,0,0,0,0.004561676,2.268657,right,0,True,0.25,-1.475322,0.0001948103,-3.236916,0.09553917,0.6643555,0.7412854,False,0.1194647
808.152,0.1709589,-0.1451655,0.06836855,0,0,0,0.004557275,2.110534,right,0,True,0.25,-1.475252,0.0003172755,-3.236888,0.09759631,0.6634131,0.7418613,False,0.1194011
808.1807,0.1757489,-0.1465004,0.07246452,0,0,0,0.004557275,2.110534,right,0,True,0.25,-1.475189,0.0004282333,-3.236871,0.09916668,0.6626682,0.7423186,False,0.1193454
808.2113,0.1582298,-0.1574727,0.07950293,0,0,0,0.004500196,2.044401,right,0,True,0.25,-1.475062,0.0005336069,-3.236833,0.09521084,0.660731,0.74456,False,0.1193252
808.2375,0.1582298,-0.1574727,0.07950293,0,0,0,0.004500196,2.044401,right,0,True,0.25,-1.474988,0.0006582849,-3.236788,0.09555717,0.6605345,0.7446899,False,0.1192587
808.2675,0.1908629,-0.1861772,0.0939206,0,0,0,0.004512853,2.235459,right,0,True,0.25,-1.474911,0.0008134209,-3.236764,0.0913766,0.6585029,0.7470103,False,0.1191746
808.2914,0.2048216,-0.1717758,0.09642805,0,0,0,0.004512853,2.235459,right,0,True,0.25,-1.474836,0.0009698085,-3.236723,0.08550348,0.6570792,0.7489567,False,0.1190847
808.3204,0.2232332,-0.1720093,0.1102907,0,0,0,0.004530346,2.651366,right,0,True,0.25,-1.474765,0.001082372,-3.236709,0.08497727,0.6570276,0.7490619,False,0.1190335
808.3483,0.2235667,-0.1924199,0.1227685,0,0,0,0.004535033,3.123178,right,0,True,0.25,-1.474645,0.001240101,-3.236679,0.07864678,0.655802,0.7508252,False,0.1189715
808.3755,0.2235667,-0.1924199,0.1227685,0,0,0,0.004535033,3.123116,right,0,True,0.25,-1.474561,0.001364116,-3.236632,0.07776866,0.6561342,0.7506264,False,0.1189115
808.3993,0.2195902,-0.1981137,0.1249567,0,0,0,0.004533823,3.322898,right,0,True,0.25,-1.474512,0.001497474,-3.236567,0.07534258,0.6534574,0.7532045,False,0.1188201
808.4288,0.2356673,-0.2168405,0.1411871,0,0,0,0.004578019,3.729512,right,0,True,0.25,-1.474507,0.00157854,-3.236499,0.0704259,0.6494452,0.7571402,False,0.1187438
808.4543,0.2282273,-0.2099948,0.1367299,0,0,0,0.004578019,3.729512,right,0,True,0.25,-1.474557,0.001710925,-3.236375,0.07357983,0.6507859,0.7556877,False,0.118583
808.4821,0.2514206,-0.2325798,0.1436172,0,0,0,0.004645674,3.656609,right,0,True,0.25,-1.474606,0.001822267,-3.236279,0.07098082,0.6507217,0.7559915,False,0.1184462
808.5141,0.3413824,-0.2966676,0.1913475,0,0,0,0.004836416,3.490652,right,0,True,0.25,-1.474725,0.001971073,-3.236157,0.06722908,0.6487311,0.7580423,False,0.1182336
808.5452,0.3357156,-0.2917431,0.1881712,0,0,0,0.004836416,3.490652,right,0,True,0.25,-1.474686,0.002176266,-3.236032,0.06624213,0.6531034,0.754366,False,0.1180669
808.5757,0.3703064,-0.3307027,0.2277868,0,0,0,0.004902056,4.341674,right,0,True,0.25,-1.474617,0.002361082,-3.235922,0.06227645,0.6560856,0.7521127,False,0.1179376
808.5995,0.3641648,-0.325218,0.224009,0,0,0,0.004902056,4.341629,right,0,True,0.25,-1.474629,0.00252768,-3.235805,0.06144088,0.6590692,0.7495685,False,0.1177743
808.6302,0.3989593,-0.3579341,0.2620338,0,0,0,0.004983313,4.622792,right,0,True,0.25,-1.474566,0.002682932,-3.235741,0.06379669,0.6605162,0.7480965,False,0.1176751
808.6638,0.3989593,-0.3579341,0.2620338,0,0,0,0.004983313,4.622792,right,0,True,0.25,-1.474578,0.002854068,-3.235666,0.06606866,0.6622104,0.7463996,False,0.1175174
808.6956,0.4999337,-0.4368592,0.3245923,0,0,0,0.005206706,4.775078,right,0,True,0.25,-1.474708,0.003008805,-3.23559,0.06731679,0.6618634,0.7465958,False,0.1173039
808.7292,0.5194804,-0.4616492,0.3359464,1.614144E-05,-2.082656E-05,1.703865E-05,0.005268896,4.931971,right,0,True,0.25,-1.474715,0.003163494,-3.235511,0.06519039,0.6616442,0.7469788,False,0.1171615
808.7596,0.5070974,-0.4506446,0.3279383,5.025038E-25,-6.483564E-25,5.304339E-25,0.005268896,4.931971,right,0,True,0.25,-1.474715,0.003346507,-3.23535,0.06865295,0.6653444,0.7433732,False,0.116983
808.7889,0.5428913,-0.4709176,0.3481132,3.057977E-06,-4.015812E-06,3.330353E-06,0.005319844,5.023909,right,0,True,0.25,-1.474718,0.003485285,-3.235193,0.06481982,0.6657961,0.7433128,False,0.1168385
808.8178,0.5318488,-0.4613391,0.3410325,1.238761E-24,-1.626773E-24,1.349099E-24,0.005319844,5.023909,right,0,True,0.25,-1.474756,0.003574014,-3.234996,0.06362273,0.6664156,0.742861,False,0.1167042
808.8444,0.5412714,-0.4478428,0.3370048,2.092949E-05,-2.542598E-05,2.101696E-05,0.00531116,5.219244,right,0,True,0.25,-1.474803,0.003635827,-3.234829,0.06402585,0.6687928,0.7406868,False,0.1165927
808.8746,0.5726679,-0.4277395,0.3139165,5.699932E-06,-7.268877E-06,6.062702E-06,0.005287068,5.248408,right,0,True,0.25,-1.474891,0.003683884,-3.234556,0.06445261,0.6685057,0.740909,False,0.1164453
808.9019,0.560025,-0.4182962,0.3069861,1.193009E-23,-1.521394E-23,1.268938E-23,0.005287068,5.248408,right,0,True,0.25,-1.474925,0.003680535,-3.234254,0.06491339,0.6684313,0.7409358,False,0.1163645
808.9366,0.4643062,-0.3182836,0.1698919,-1.541763E-05,1.842525E-05,-1.518872E-05,0.004969299,5.025781,right,0,True,0.25,-1.474836,0.003643695,-3.233882,0.06733621,0.6675823,0.7414849,False,0.1163687
808.9683,0.3815909,-0.2413834,0.08608903,-1.654112E-05,2.038315E-05,-1.683686E-05,0.004767355,4.869851,right,0,True,0.25,-1.474771,0.003600027,-3.233504,0.06805247,0.6676221,0.7413837,False,0.1163634
808.9935,0.3705586,-0.2301527,0.08013251,8.548539E-09,-1.053416E-08,8.701419E-09,0.004767355,4.869932,right,0,True,0.25,-1.474737,0.003561944,-3.233085,0.06819531,0.6705542,0.7387196,False,0.1163291
809.0222,0.3258673,-0.1830234,0.02751451,-2.014752E-05,2.804446E-05,-2.359672E-05,0.004592919,4.660813,right,0,True,0.25,-1.474609,0.003540471,-3.23271,0.06203005,0.6681133,0.7414694,False,0.1163466
809.0558,0.2176246,-0.09729259,-0.05740109,-6.955098E-06,1.168706E-05,-9.953432E-06,0.004222799,4.847069,right,0,True,0.25,-1.474557,0.003500093,-3.232346,0.06229104,0.6683509,0.7412335,False,0.1163382
809.0884,0.2399918,-0.09486033,-0.05914019,-7.138236E-06,1.308975E-05,-1.121665E-05,0.004239027,4.75378,right,0,True,0.25,-1.474652,0.003489822,-3.232016,0.06203718,0.668725,0.7409173,False,0.1162273
809.1245,0.2189312,-0.08669004,-0.05626983,6.290582E-26,-1.153536E-25,9.884687E-26,0.004239027,4.75378,right,0,True,0.25,-1.474697,0.003512997,-3.231728,0.06021013,0.6682046,0.7415372,False,0.116128
809.1633,0.2439826,-0.08086483,-0.04677284,5.297949E-06,-1.382151E-05,1.195683E-05,0.004165425,4.810068,right,0,True,0.25,-1.474656,0.00351619,-3.231417,0.05748186,0.6656783,0.7440217,False,0.1160915
809.2016,0.1852303,-0.05545267,-0.06473634,-1.215175E-05,4.519595E-05,-3.973168E-05,0.003943879,4.503109,right,0,True,0.25,-1.474454,0.00350181,-3.231174,0.05870841,0.6679646,0.7418737,False,0.1161773
809.2407,0.09545368,-0.0332803,-0.06639745,-2.987003E-07,1.598412E-06,-1.421889E-06,0.003664261,4.492309,right,0,True,0.25,-1.474168,0.003509682,-3.231069,0.05779932,0.6695421,0.7405219,False,0.1163207
809.2782,0.004088539,-0.01821428,-0.0696035,-4.779308E-07,-1.099551E-05,1.012258E-05,0.003112554,4.567074,right,0,True,0.25,-1.473601,0.003502462,-3.230955,0.05584539,0.6749274,0.7357679,False,0.1166418
809.3168,-0.03865718,-0.005580966,-0.03948611,-3.648799E-06,-1.452567E-05,1.380499E-05,0.002394591,4.668918,right,0,True,0.25,-1.472885,0.003417924,-3.230808,0.05329759,0.6808502,0.730481,False,0.1171084
809.3591,-0.03889521,0.001136325,-0.01338917,-1.164497E-05,-5.812868E-05,5.470919E-05,0.001661855,5.072268,right,0,True,0.25,-1.472174,0.003261197,-3.230675,0.04587139,0.6797538,0.7320045,False,0.1176335
