X,Y,Z
-0.5618786,1.192093E-07,0.8272195
-0.5618801,1.192093E-07,0.8272187
-0.5618796,1.192093E-07,0.8272191
-0.6945493,8.940697E-08,0.1326696
-0.5618796,1.192093E-07,0.8272191
-0.5618786,1.192093E-07,0.8272195
-0.5618801,1.192093E-07,0.8272187
-0.5618786,1.192093E-07,0.8272195
-0.5618802,1.192093E-07,0.8272187
-0.5618795,1.192093E-07,0.8272191
-0.694549,8.940697E-08,0.13267
-0.5618796,1.192093E-07,0.8272191
-0.5618799,1.192093E-07,0.8272188
-0.5618802,1.192093E-07,0.8272187
-0.5618802,1.192093E-07,0.8272187
-0.5618801,1.192093E-07,0.8272187
-0.5618795,1.192093E-07,0.8272191
-0.694549,8.940697E-08,0.13267
-0.5618795,1.192093E-07,0.8272191
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618802,1.192093E-07,0.8272187
-0.5618802,1.192093E-07,0.8272187
-0.5618793,1.192093E-07,0.8272192
-0.6945492,8.940697E-08,0.1326699
-0.5618802,1.192093E-07,0.8272187
-0.5618799,1.192093E-07,0.8272188
-0.5618795,1.192093E-07,0.8272191
-0.5618802,1.192093E-07,0.8272187
-0.5618802,1.192093E-07,0.8272187
-0.5618793,1.192093E-07,0.8272192
-0.6945491,8.940697E-08,0.1326698
-0.5618793,1.192093E-07,0.8272192
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618802,1.192093E-07,0.8272187
-0.5618797,1.192093E-07,0.8272189
-0.6945491,8.940697E-08,0.13267
-0.5618801,1.192093E-07,0.8272188
-0.5618796,1.192093E-07,0.827219
-0.5618795,1.192093E-07,0.8272191
-0.5618797,1.192093E-07,0.8272189
-0.4630328,-0.3333333,0.08844665
-0.28094,-0.4999999,0.4136095
-0.5618797,1.192093E-07,0.8272189
-0.5618798,1.192093E-07,0.8272189
-0.28094,-0.4999999,0.4136094
-0.5618796,1.192093E-07,0.827219
-0.5618796,1.192093E-07,0.8272191
-0.2809399,-0.4999999,0.4136096
-0.5618796,1.192093E-07,0.8272191
-0.5618796,1.192093E-07,0.827219
-0.56188,1.192093E-07,0.8272188
-0.2809392,-0.4999999,0.41361
-0.5618796,1.192093E-07,0.8272191
-0.5618795,1.192093E-07,0.8272191
-0.5618801,1.192093E-07,0.8272188
-0.2809401,-0.4999999,0.4136094
-0.5618801,1.192093E-07,0.8272188
-0.5618801,1.192093E-07,0.8272188
-0.5618801,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618801,1.192093E-07,0.8272187
-0.2809395,-0.4999999,0.4136098
-0.5618801,1.192093E-07,0.8272188
-0.5618798,1.192093E-07,0.8272189
-0.5618801,1.192093E-07,0.8272188
-0.5618802,1.192093E-07,0.8272185
-0.2809402,-0.4999999,0.4136093
-0.5618802,1.192093E-07,0.8272185
-0.5618796,1.192093E-07,0.827219
-0.5618782,1.192093E-07,0.82722
-0.2809402,-0.4999999,0.4136093
-0.5618802,1.192093E-07,0.8272185
-0.5618796,1.192093E-07,0.8272191
-0.5618796,1.192093E-07,0.8272191
-0.5618796,1.192093E-07,0.8272191
-0.5618792,1.192093E-07,0.8272193
-0.5618796,1.192093E-07,0.827219
-0.5618796,1.192093E-07,0.827219
-0.5618804,1.192093E-07,0.8272186
-0.5618799,1.192093E-07,0.8272188
-0.5618804,1.192093E-07,0.8272186
-0.5618796,1.192093E-07,0.827219
-0.5618796,1.192093E-07,0.827219
-0.5618805,1.192093E-07,0.8272183
-0.5618796,1.192093E-07,0.827219
-0.5618805,1.192093E-07,0.8272183
-0.5618795,1.192093E-07,0.8272191
-0.5618799,1.192093E-07,0.8272188
-0.5618787,1.192093E-07,0.8272197
-0.5618805,1.192093E-07,0.8272183
-0.5618799,1.192093E-07,0.8272188
-0.5618805,1.192093E-07,0.8272183
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618792,1.192093E-07,0.8272193
-0.5618792,1.192093E-07,0.8272193
-0.5618793,1.192093E-07,0.8272192
-0.5618802,1.192093E-07,0.8272187
-0.5618799,1.192093E-07,0.8272188
-0.5618783,1.192093E-07,0.8272198
-0.5618792,1.192093E-07,0.8272193
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618799,1.192093E-07,0.8272188
-0.5618796,1.192093E-07,0.8272191
-0.5618799,1.192093E-07,0.8272188
-0.5618802,1.192093E-07,0.8272187
-0.5618802,1.192093E-07,0.8272187
-0.5618799,1.192093E-07,0.8272188
-0.5618786,1.192093E-07,0.8272195
-0.5618786,1.192093E-07,0.8272195
-0.5618796,1.192093E-07,0.8272191
-0.5618786,1.192093E-07,0.8272195
-0.5618786,1.192093E-07,0.8272195
-0.5618778,1.192093E-07,0.8272201
-0.5618801,1.192093E-07,0.8272187
-0.5618786,1.192093E-07,0.8272195
-0.5618793,1.192093E-07,0.8272192
-0.5618786,1.192093E-07,0.8272195
-0.5618795,1.192093E-07,0.8272191
-0.5618793,1.192093E-07,0.8272192
-0.5618786,1.192093E-07,0.8272195
-0.5618793,1.192093E-07,0.8272192
0.2809398,0.4999999,-0.4136096
0.4136097,0.4999999,0.2809395
0.4630326,0.3333333,-0.08844689
1.153708E-07,0.9999999,-3.000719E-08
0.2809398,0.4999999,-0.4136096
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
0.2809401,0.4999999,-0.4136094
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
0.2809401,0.4999999,-0.4136094
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809399,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809399,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
0.4136098,0.4999999,0.2809394
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809399,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
0.4136098,0.4999999,0.2809394
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809399,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136086,0.4999999,0.2809413
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136086,0.4999999,0.2809413
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136106,0.4999999,0.2809381
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136106,0.4999999,0.2809381
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.413609,0.4999999,0.2809405
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.413609,0.4999999,0.2809405
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.4136096,0.4999999,0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.413609,0.4999999,0.2809405
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.413609,0.4999999,0.2809405
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.08844668,0.3333333,0.463033
-0.2809395,0.5,0.4136096
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809389,0.5,0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809389,0.5,0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809404,0.5,0.413609
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809404,0.5,0.413609
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.28094,0.5,0.4136093
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809398,0.5,0.4136094
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809398,0.5,0.4136094
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.2809397,0.5,0.4136095
-0.4136096,0.5,-0.2809395
-0.4630325,0.3333334,0.08844692
-0.4136095,0.5,-0.2809397
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809397
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809397
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809397
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136096,0.5,-0.2809395
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136096,0.5,-0.2809395
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136097,0.5,-0.2809393
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136097,0.5,-0.2809393
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.280939,0.4999999,-0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.280939,0.4999999,-0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.28094,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.28094,0.4999999,-0.4136095
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809391,0.4999999,-0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809391,0.4999999,-0.41361
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809401,0.4999999,-0.4136094
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809401,0.4999999,-0.4136094
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809393,0.4999999,-0.4136099
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809393,0.4999999,-0.4136099
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809394,0.4999999,-0.4136099
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809394,0.4999999,-0.4136099
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
0.2809393,0.4999999,-0.4136099
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.08844683,0.3333333,-0.4630331
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
-0.4136095,0.5,-0.2809398
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
1.153708E-07,0.9999999,-3.000719E-08
