X,Y,Z
-0.2706986,-0.6364571,-0.7179753
-0.2905463,-0.508979,-0.806454
-0.2823594,-0.5762671,-0.7669351
-0.2706986,-0.6364571,-0.7179753
-0.2905489,-0.5089805,-0.8064518
-0.2823592,-0.576265,-0.7669367
-0.2706997,-0.6364519,-0.7179796
-0.2905489,-0.5089805,-0.8064518
-0.2823623,-0.5762672,-0.766934
-0.2707012,-0.6364515,-0.7179793
-0.2905439,-0.5089843,-0.8064508
-0.2823532,-0.5762718,-0.7669339
-0.4974256,-0.4035057,-0.3775817
-0.2905446,-0.5089846,-0.8064504
-0.6166215,-0.256939,-0.2318628
-0.5106602,-0.3185232,-0.4365651
0.3459218,-0.3795161,-0.4861127
0.1541709,-0.5196323,-0.5089522
-0.2441837,-0.7482575,-0.6118242
-0.2590338,-0.6966526,-0.6690116
0.1364952,-0.4451015,-0.5797184
-0.2441837,-0.7482591,-0.6118227
-0.2706971,-0.6364597,-0.7179732
-0.2590259,-0.696649,-0.6690185
-0.2441837,-0.7482591,-0.6118227
-0.270702,-0.636452,-0.7179786
-0.2590417,-0.6966426,-0.6690189
-0.2441799,-0.7482614,-0.6118212
-0.270702,-0.636452,-0.7179786
-0.259037,-0.6966438,-0.6690196
-0.2441799,-0.7482614,-0.6118212
-0.2706991,-0.6364552,-0.7179771
-0.2590365,-0.6966447,-0.6690188
-0.2441819,-0.7482575,-0.6118249
-0.2706991,-0.6364552,-0.7179771
-0.2590367,-0.6966473,-0.669016
-0.2441819,-0.7482575,-0.6118249
-0.2706962,-0.6364568,-0.7179766
-0.2590312,-0.6966477,-0.6690178
-0.2441827,-0.7482603,-0.6118214
-0.2706962,-0.6364568,-0.7179766
-0.2590368,-0.6966441,-0.6690195
-0.2441827,-0.7482603,-0.6118214
-0.2706999,-0.6364522,-0.7179791
-0.2590367,-0.6966445,-0.6690189
-0.2441781,-0.7482611,-0.6118221
-0.2706999,-0.6364522,-0.7179791
-0.2590375,-0.696644,-0.6690192
-0.2441781,-0.7482611,-0.6118221
-0.2706989,-0.6364546,-0.7179779
-0.2590372,-0.6966426,-0.6690207
-0.2441861,-0.7482574,-0.6118234
-0.2706989,-0.6364546,-0.7179779
-0.2590401,-0.6966464,-0.6690156
-0.2441861,-0.7482574,-0.6118234
-0.2706962,-0.6364568,-0.7179765
-0.2590313,-0.6966476,-0.6690179
-0.244185,-0.7482608,-0.6118198
-0.2706962,-0.6364568,-0.7179765
-0.2590369,-0.6966441,-0.6690194
-0.244185,-0.7482608,-0.6118198
-0.2706978,-0.6364521,-0.7179801
-0.259037,-0.6966435,-0.6690199
-0.2441758,-0.7482615,-0.6118226
-0.2706978,-0.6364521,-0.7179801
-0.2590381,-0.6966434,-0.6690195
-0.2441758,-0.7482615,-0.6118226
-0.2706976,-0.6364549,-0.7179779
-0.2590369,-0.6966436,-0.6690198
-0.2441822,-0.7482579,-0.6118245
-0.2706976,-0.6364549,-0.7179779
-0.2590328,-0.6966476,-0.6690172
-0.2441822,-0.7482579,-0.6118245
-0.2706964,-0.636457,-0.7179763
-0.2590355,-0.6966474,-0.6690163
-0.2441828,-0.7482606,-0.6118208
-0.2706964,-0.636457,-0.7179763
-0.2590375,-0.6966436,-0.6690196
-0.2441828,-0.7482606,-0.6118208
-0.270698,-0.6364525,-0.7179796
-0.259037,-0.6966436,-0.6690197
-0.2441783,-0.7482611,-0.611822
-0.270698,-0.6364525,-0.7179796
-0.259038,-0.6966437,-0.6690192
-0.2441783,-0.7482611,-0.611822
-0.2706977,-0.6364549,-0.717978
-0.259037,-0.6966432,-0.6690202
-0.2441844,-0.7482576,-0.6118239
-0.2706977,-0.6364549,-0.717978
-0.2590327,-0.6966478,-0.6690171
-0.2441844,-0.7482576,-0.6118239
-0.2706986,-0.6364565,-0.7179759
-0.2590355,-0.6966479,-0.6690159
-0.2441831,-0.7482606,-0.6118207
-0.2706986,-0.6364565,-0.7179759
-0.2590376,-0.6966432,-0.66902
-0.2441831,-0.7482606,-0.6118207
-0.2706982,-0.6364529,-0.7179793
-0.2590369,-0.6966438,-0.6690196
-0.2441785,-0.7482611,-0.6118219
-0.2706982,-0.6364529,-0.7179793
-0.2590386,-0.6966435,-0.6690193
-0.2441785,-0.7482611,-0.6118219
-0.270695,-0.6364555,-0.7179784
-0.2590324,-0.6966439,-0.6690212
-0.2441849,-0.7482572,-0.6118243
-0.270695,-0.6364555,-0.7179784
-0.2590326,-0.6966485,-0.6690163
-0.2441849,-0.7482572,-0.6118243
-0.2706988,-0.6364573,-0.7179751
-0.2590356,-0.6966474,-0.6690163
-0.2441834,-0.7482606,-0.6118206
-0.2706988,-0.6364573,-0.7179751
-0.2590377,-0.696644,-0.6690191
-0.2441834,-0.7482606,-0.6118206
-0.270698,-0.6364524,-0.7179797
-0.2590368,-0.6966437,-0.6690197
-0.2441783,-0.7482615,-0.6118214
-0.270698,-0.6364524,-0.7179797
-0.2590339,-0.6966448,-0.6690198
-0.2441783,-0.7482615,-0.6118214
-0.2707008,-0.6364548,-0.717977
-0.2590418,-0.6966422,-0.6690194
-0.2441845,-0.7482578,-0.6118234
-0.2707008,-0.6364548,-0.717977
-0.2590385,-0.6966465,-0.6690162
-0.2441845,-0.7482578,-0.6118234
-0.2706986,-0.6364571,-0.7179753
-0.2590355,-0.6966481,-0.6690156
-0.2441824,-0.7482612,-0.6118203
-0.2706986,-0.6364571,-0.7179753
-0.2590387,-0.6966436,-0.6690191
-0.2441832,-0.7482611,-0.6118201
-0.2706997,-0.6364519,-0.7179796
-0.259037,-0.6966428,-0.6690206
-0.4797484,-0.4780439,-0.3068116
-0.2707012,-0.6364515,-0.7179793
-0.6049571,-0.3171286,-0.1829025
-0.4974256,-0.4035057,-0.3775817
0.3607742,-0.431126,-0.4289182
0.1758593,-0.5818869,-0.4281378
-0.2116512,-0.8416393,-0.490603
-0.2293326,-0.7998722,-0.5546269
0.1541709,-0.5196323,-0.5089522
-0.2116572,-0.8416373,-0.4906035
-0.2441837,-0.7482575,-0.6118242
-0.2293324,-0.7998718,-0.5546276
-0.2116572,-0.8416373,-0.4906035
-0.2441837,-0.7482591,-0.6118227
-0.2293333,-0.799871,-0.5546284
-0.2116579,-0.8416368,-0.4906044
-0.2441837,-0.7482591,-0.6118227
-0.2293281,-0.7998737,-0.5546267
-0.2116579,-0.8416368,-0.4906044
-0.2441799,-0.7482614,-0.6118212
-0.2293272,-0.7998744,-0.5546259
-0.2116559,-0.841639,-0.4906015
-0.2441799,-0.7482614,-0.6118212
-0.2293323,-0.7998718,-0.5546277
-0.2116559,-0.841639,-0.4906015
-0.2441819,-0.7482575,-0.6118249
-0.2293284,-0.799872,-0.5546288
-0.2116569,-0.8416377,-0.490603
-0.2441819,-0.7482575,-0.6118249
-0.2293317,-0.799874,-0.5546246
-0.2116569,-0.8416377,-0.490603
-0.2441827,-0.7482603,-0.6118214
-0.2293274,-0.7998739,-0.5546265
-0.211658,-0.8416366,-0.4906046
-0.2441827,-0.7482603,-0.6118214
-0.2293273,-0.7998741,-0.5546262
-0.211658,-0.8416366,-0.4906046
-0.2441781,-0.7482611,-0.6118221
-0.2293272,-0.7998749,-0.5546252
-0.2116542,-0.8416388,-0.4906025
-0.2441781,-0.7482611,-0.6118221
-0.2293325,-0.7998713,-0.5546282
-0.2116542,-0.8416388,-0.4906025
-0.2441861,-0.7482574,-0.6118234
-0.2293373,-0.7998716,-0.5546257
-0.2116552,-0.8416375,-0.490604
-0.2441861,-0.7482574,-0.6118234
-0.2293322,-0.7998745,-0.5546239
-0.2116552,-0.8416375,-0.490604
-0.244185,-0.7482608,-0.6118198
-0.2293316,-0.7998743,-0.5546242
-0.2116583,-0.8416366,-0.4906045
-0.244185,-0.7482608,-0.6118198
-0.2293284,-0.7998743,-0.5546256
-0.2116583,-0.8416366,-0.4906045
-0.2441758,-0.7482615,-0.6118226
-0.2293227,-0.799875,-0.5546269
-0.2116565,-0.8416387,-0.4906017
-0.2441758,-0.7482615,-0.6118226
-0.2293329,-0.7998717,-0.5546274
-0.2116565,-0.8416387,-0.4906017
-0.2441822,-0.7482579,-0.6118245
-0.2293285,-0.799872,-0.5546289
-0.2116597,-0.8416371,-0.4906028
-0.2441822,-0.7482579,-0.6118245
-0.229332,-0.7998747,-0.5546235
-0.2116597,-0.8416371,-0.4906028
-0.2441828,-0.7482606,-0.6118208
-0.2293271,-0.7998745,-0.5546257
-0.2116585,-0.8416367,-0.4906044
-0.2441828,-0.7482606,-0.6118208
-0.2293238,-0.7998751,-0.5546265
-0.2116585,-0.8416367,-0.4906044
-0.2441783,-0.7482611,-0.611822
-0.2293271,-0.7998748,-0.5546253
-0.2116545,-0.8416387,-0.4906026
-0.2441783,-0.7482611,-0.611822
-0.2293335,-0.7998716,-0.5546274
-0.2116545,-0.8416387,-0.4906026
-0.2441844,-0.7482576,-0.6118239
-0.2293331,-0.7998715,-0.5546277
-0.2116556,-0.8416371,-0.4906044
-0.2441844,-0.7482576,-0.6118239
-0.2293329,-0.7998735,-0.5546247
-0.2116556,-0.8416371,-0.4906044
-0.2441831,-0.7482606,-0.6118207
-0.2293315,-0.7998745,-0.5546239
-0.2116564,-0.8416365,-0.4906053
-0.2441831,-0.7482606,-0.6118207
-0.229329,-0.799874,-0.5546259
-0.2116564,-0.8416365,-0.4906053
-0.2441785,-0.7482611,-0.6118219
-0.2293269,-0.7998754,-0.5546247
-0.2116522,-0.8416392,-0.490603
-0.2441785,-0.7482611,-0.6118219
-0.2293335,-0.7998719,-0.554627
-0.2116522,-0.8416392,-0.490603
-0.2441849,-0.7482572,-0.6118243
-0.2293334,-0.7998708,-0.5546286
-0.2116585,-0.8416368,-0.4906038
-0.2441849,-0.7482572,-0.6118243
-0.2293338,-0.799873,-0.5546252
-0.2116585,-0.8416368,-0.4906038
-0.2441834,-0.7482606,-0.6118206
-0.2293316,-0.7998744,-0.5546241
-0.2116566,-0.8416365,-0.4906053
-0.2441834,-0.7482606,-0.6118206
-0.229325,-0.7998744,-0.5546267
-0.2116566,-0.8416365,-0.4906053
-0.2441783,-0.7482615,-0.6118214
-0.2293267,-0.7998755,-0.5546246
-0.2116524,-0.841639,-0.490603
-0.2441783,-0.7482615,-0.6118214
-0.2293294,-0.7998724,-0.5546279
-0.2116524,-0.841639,-0.490603
-0.2441845,-0.7482578,-0.6118234
-0.2293325,-0.7998725,-0.5546265
-0.2116542,-0.8416378,-0.4906039
-0.2441845,-0.7482578,-0.6118234
-0.229329,-0.7998739,-0.5546259
-0.2116554,-0.841638,-0.4906031
-0.2441824,-0.7482612,-0.6118203
-0.2293316,-0.7998745,-0.554624
-0.4580633,-0.5402936,-0.2260007
-0.2441832,-0.7482611,-0.6118201
-0.5901064,-0.3687413,-0.1257099
-0.4797484,-0.4780439,-0.3068116
0.3784487,-0.4728926,-0.3648931
0.2010154,-0.630325,-0.3392718
-0.1739167,-0.9142927,-0.3573036
-0.1939753,-0.8834042,-0.4265801
0.1758593,-0.5818869,-0.4281378
-0.1739183,-0.9142928,-0.3573028
-0.2116512,-0.8416393,-0.490603
-0.1939835,-0.8834032,-0.4265786
-0.1739183,-0.9142928,-0.3573028
-0.2116572,-0.8416373,-0.4906035
-0.1939845,-0.8834032,-0.4265779
-0.1739163,-0.914292,-0.3573056
-0.2116572,-0.8416373,-0.4906035
-0.1939753,-0.8834037,-0.4265813
-0.1739163,-0.914292,-0.3573056
-0.2116579,-0.8416368,-0.4906044
-0.1939857,-0.8834017,-0.4265804
-0.1739179,-0.9142928,-0.3573029
-0.2116579,-0.8416368,-0.4906044
-0.1939795,-0.8834022,-0.4265822
-0.1739179,-0.9142928,-0.3573029
-0.2116559,-0.841639,-0.4906015
-0.1939798,-0.8834038,-0.4265789
-0.1739172,-0.9142927,-0.3573034
-0.2116559,-0.841639,-0.4906015
-0.1939819,-0.8834032,-0.4265792
-0.1739172,-0.9142927,-0.3573034
-0.2116569,-0.8416377,-0.490603
-0.1939801,-0.8834034,-0.4265793
-0.1739179,-0.9142919,-0.3573049
-0.2116569,-0.8416377,-0.490603
-0.1939784,-0.8834035,-0.4265799
-0.1739179,-0.9142919,-0.3573049
-0.211658,-0.8416366,-0.4906046
-0.1939812,-0.8834022,-0.4265815
-0.173918,-0.9142927,-0.3573031
-0.211658,-0.8416366,-0.4906046
-0.1939821,-0.8834023,-0.4265808
-0.173918,-0.9142927,-0.3573031
-0.2116542,-0.8416388,-0.4906025
-0.1939754,-0.883404,-0.4265805
-0.1739175,-0.9142927,-0.3573032
-0.2116542,-0.8416388,-0.4906025
-0.1939816,-0.8834035,-0.4265786
-0.1739175,-0.9142927,-0.3573032
-0.2116552,-0.8416375,-0.490604
-0.1939801,-0.8834034,-0.4265793
-0.1739186,-0.914292,-0.3573042
-0.2116552,-0.8416375,-0.490604
-0.19398,-0.8834035,-0.4265793
-0.1739186,-0.914292,-0.3573042
-0.2116583,-0.8416366,-0.4906045
-0.1939857,-0.8834016,-0.4265806
-0.1739172,-0.9142928,-0.3573033
-0.2116583,-0.8416366,-0.4906045
-0.1939807,-0.8834019,-0.4265822
-0.1739172,-0.9142928,-0.3573033
-0.2116565,-0.8416387,-0.4906017
-0.19398,-0.8834037,-0.4265791
-0.1739174,-0.9142929,-0.357303
-0.2116565,-0.8416387,-0.4906017
-0.19398,-0.8834035,-0.4265793
-0.1739174,-0.9142929,-0.357303
-0.2116597,-0.8416371,-0.4906028
-0.1939844,-0.8834034,-0.4265775
-0.1739154,-0.914292,-0.3573057
-0.2116597,-0.8416371,-0.4906028
-0.1939761,-0.8834039,-0.4265802
-0.1739154,-0.914292,-0.3573057
-0.2116585,-0.8416367,-0.4906044
-0.1939812,-0.8834022,-0.4265816
-0.1739176,-0.9142926,-0.3573034
-0.2116585,-0.8416367,-0.4906044
-0.1939808,-0.8834019,-0.4265823
-0.1739176,-0.9142926,-0.3573034
-0.2116545,-0.8416387,-0.4906026
-0.1939801,-0.8834034,-0.4265793
-0.1739176,-0.9142929,-0.3573028
-0.2116545,-0.8416387,-0.4906026
-0.1939819,-0.883404,-0.4265775
-0.1739176,-0.9142929,-0.3573028
-0.2116556,-0.8416371,-0.4906044
-0.1939801,-0.8834034,-0.4265795
-0.1739166,-0.9142921,-0.3573048
-0.2116556,-0.8416371,-0.4906044
-0.193979,-0.8834034,-0.4265798
-0.1739166,-0.9142921,-0.3573048
-0.2116564,-0.8416365,-0.4906053
-0.1939812,-0.883402,-0.4265816
-0.1739186,-0.9142927,-0.3573028
-0.2116564,-0.8416365,-0.4906053
-0.1939837,-0.8834016,-0.4265817
-0.1739186,-0.9142927,-0.3573028
-0.2116522,-0.8416392,-0.490603
-0.1939757,-0.8834037,-0.4265809
-0.1739168,-0.9142926,-0.3573039
-0.2116522,-0.8416392,-0.490603
-0.1939804,-0.8834031,-0.42658
-0.1739168,-0.9142926,-0.3573039
-0.2116585,-0.8416368,-0.4906038
-0.1939846,-0.883403,-0.4265781
-0.1739167,-0.914292,-0.3573052
-0.2116585,-0.8416368,-0.4906038
-0.1939765,-0.8834037,-0.4265805
-0.1739167,-0.914292,-0.3573052
-0.2116566,-0.8416365,-0.4906053
-0.1939813,-0.8834019,-0.426582
-0.1739178,-0.9142927,-0.3573032
-0.2116566,-0.8416365,-0.4906053
-0.1939815,-0.8834016,-0.4265826
-0.1739178,-0.9142927,-0.3573032
-0.2116524,-0.841639,-0.490603
-0.1939752,-0.8834045,-0.4265796
-0.1739166,-0.9142929,-0.3573034
-0.2116524,-0.841639,-0.490603
-0.1939814,-0.8834029,-0.42658
-0.1739169,-0.9142928,-0.3573034
-0.2116542,-0.8416378,-0.4906039
-0.1939796,-0.8834041,-0.4265784
-0.4329029,-0.5887324,-0.1371326
-0.2116554,-0.841638,-0.4906031
-0.5724306,-0.4105042,-0.06168748
-0.4580633,-0.5402936,-0.2260007
0.3985129,-0.5037853,-0.2956201
0.2290298,-0.6637487,-0.2445401
-0.1318955,-0.9644346,-0.2152059
-0.1538527,-0.945182,-0.2880279
0.2010154,-0.630325,-0.3392718
-0.1318974,-0.9644345,-0.2152053
-0.1739167,-0.9142927,-0.3573036
-0.1538546,-0.9451818,-0.2880279
-0.1318974,-0.9644345,-0.2152053
-0.1739183,-0.9142928,-0.3573028
-0.1538528,-0.945182,-0.2880281
-0.1318952,-0.9644346,-0.2152061
-0.1739183,-0.9142928,-0.3573028
-0.1538534,-0.9451819,-0.2880279
-0.1318952,-0.9644346,-0.2152061
-0.1739163,-0.914292,-0.3573056
-0.1538529,-0.945182,-0.2880282
-0.1318963,-0.9644347,-0.2152051
-0.1739163,-0.914292,-0.3573056
-0.1538552,-0.9451818,-0.2880276
-0.1318963,-0.9644347,-0.2152051
-0.1739179,-0.9142928,-0.3573029
-0.153855,-0.9451818,-0.2880274
-0.1318961,-0.9644347,-0.2152053
-0.1739179,-0.9142928,-0.3573029
-0.1538544,-0.9451819,-0.2880275
-0.1318961,-0.9644347,-0.2152053
-0.1739172,-0.9142927,-0.3573034
-0.1538526,-0.9451821,-0.2880279
-0.1318964,-0.9644345,-0.2152058
-0.1739172,-0.9142927,-0.3573034
-0.1538538,-0.945182,-0.2880274
-0.1318964,-0.9644345,-0.2152058
-0.1739179,-0.9142919,-0.3573049
-0.1538529,-0.9451819,-0.2880283
-0.1318962,-0.9644345,-0.2152056
-0.1739179,-0.9142919,-0.3573049
-0.1538556,-0.9451817,-0.2880274
-0.1318962,-0.9644345,-0.2152056
-0.173918,-0.9142927,-0.3573031
-0.1538549,-0.9451819,-0.2880274
-0.1318966,-0.9644345,-0.2152057
-0.173918,-0.9142927,-0.3573031
-0.1538539,-0.9451818,-0.2880281
-0.1318966,-0.9644345,-0.2152057
-0.1739175,-0.9142927,-0.3573032
-0.1538527,-0.9451821,-0.2880278
-0.1318954,-0.9644346,-0.2152058
-0.1739175,-0.9142927,-0.3573032
-0.1538541,-0.9451818,-0.2880281
-0.1318954,-0.9644346,-0.2152058
-0.1739186,-0.914292,-0.3573042
-0.1538526,-0.9451822,-0.2880274
-0.1318963,-0.9644345,-0.2152058
-0.1739186,-0.914292,-0.3573042
-0.1538555,-0.945182,-0.2880268
-0.1318963,-0.9644345,-0.2152058
-0.1739172,-0.9142928,-0.3573033
-0.1538549,-0.9451819,-0.2880272
-0.1318979,-0.9644343,-0.2152061
-0.1739172,-0.9142928,-0.3573033
-0.1538538,-0.9451821,-0.2880274
-0.1318979,-0.9644343,-0.2152061
-0.1739174,-0.9142929,-0.357303
-0.153855,-0.9451819,-0.2880272
-0.1318951,-0.9644346,-0.2152057
-0.1739174,-0.9142929,-0.357303
-0.1538538,-0.945182,-0.2880276
-0.1318951,-0.9644346,-0.2152057
-0.1739154,-0.914292,-0.3573057
-0.1538506,-0.9451821,-0.2880289
-0.1318965,-0.9644346,-0.2152053
-0.1739154,-0.914292,-0.3573057
-0.153854,-0.945182,-0.2880276
-0.1318965,-0.9644346,-0.2152053
-0.1739176,-0.9142926,-0.3573034
-0.1538527,-0.9451821,-0.288028
-0.1318969,-0.9644341,-0.2152071
-0.1739176,-0.9142926,-0.3573034
-0.1538545,-0.9451817,-0.288028
-0.1318969,-0.9644341,-0.2152071
-0.1739176,-0.9142929,-0.3573028
-0.1538526,-0.9451821,-0.2880278
-0.1318956,-0.9644347,-0.2152055
-0.1739176,-0.9142929,-0.3573028
-0.1538547,-0.9451816,-0.2880281
-0.1318956,-0.9644347,-0.2152055
-0.1739166,-0.9142921,-0.3573048
-0.1538503,-0.9451826,-0.2880279
-0.1318967,-0.9644345,-0.2152055
-0.1739166,-0.9142921,-0.3573048
-0.1538526,-0.9451823,-0.2880274
-0.1318967,-0.9644345,-0.2152055
-0.1739186,-0.9142927,-0.3573028
-0.1538549,-0.945182,-0.288027
-0.1318972,-0.9644343,-0.2152067
-0.1739186,-0.9142927,-0.3573028
-0.1538551,-0.9451818,-0.2880274
-0.1318972,-0.9644343,-0.2152067
-0.1739168,-0.9142926,-0.3573039
-0.1538527,-0.945182,-0.2880279
-0.1318953,-0.9644346,-0.2152056
-0.1739168,-0.9142926,-0.3573039
-0.1538538,-0.9451821,-0.2880274
-0.1318953,-0.9644346,-0.2152056
-0.1739167,-0.914292,-0.3573052
-0.1538528,-0.945182,-0.288028
-0.1318963,-0.9644345,-0.2152055
-0.1739167,-0.914292,-0.3573052
-0.1538534,-0.945182,-0.2880278
-0.1318963,-0.9644345,-0.2152055
-0.1739178,-0.9142927,-0.3573032
-0.153855,-0.9451818,-0.2880275
-0.1318949,-0.9644346,-0.215206
-0.1739178,-0.9142927,-0.3573032
-0.1538549,-0.945182,-0.288027
-0.1318966,-0.9644343,-0.2152062
-0.1739166,-0.9142929,-0.3573034
-0.1538529,-0.945182,-0.2880282
-0.4048913,-0.6221632,-0.04240153
-0.1739169,-0.9142928,-0.3573034
-0.552366,-0.4413966,0.007591039
-0.4329029,-0.5887324,-0.1371326
0.4204711,-0.5230363,-0.2227954
0.2592087,-0.6813475,-0.1462749
-0.0866272,-0.9908288,-0.06780897
-0.109937,-0.9836873,-0.142384
0.2290298,-0.6637487,-0.2445401
-0.0866265,-0.9908288,-0.0678096
-0.1318955,-0.9644346,-0.2152059
-0.1099387,-0.983687,-0.1423835
-0.0866265,-0.9908288,-0.0678096
-0.1318974,-0.9644345,-0.2152053
-0.1099393,-0.983687,-0.1423834
-0.08662613,-0.9908289,-0.06780891
-0.1318974,-0.9644345,-0.2152053
-0.109937,-0.9836872,-0.142384
-0.08662613,-0.9908289,-0.06780891
-0.1318952,-0.9644346,-0.2152061
-0.1099381,-0.9836872,-0.1423838
-0.08662684,-0.9908289,-0.06780881
-0.1318952,-0.9644346,-0.2152061
-0.1099389,-0.983687,-0.1423841
-0.08662684,-0.9908289,-0.06780881
-0.1318963,-0.9644347,-0.2152051
-0.1099389,-0.9836872,-0.1423829
-0.08662688,-0.9908288,-0.06780942
-0.1318963,-0.9644347,-0.2152051
-0.1099387,-0.983687,-0.1423838
-0.08662688,-0.9908288,-0.06780942
-0.1318961,-0.9644347,-0.2152053
-0.1099384,-0.983687,-0.1423842
-0.08662632,-0.9908289,-0.0678087
-0.1318961,-0.9644347,-0.2152053
-0.1099371,-0.9836872,-0.1423843
-0.08662632,-0.9908289,-0.0678087
-0.1318964,-0.9644345,-0.2152058
-0.1099394,-0.9836869,-0.1423839
-0.08662714,-0.9908288,-0.06780925
-0.1318964,-0.9644345,-0.2152058
-0.1099392,-0.983687,-0.1423836
-0.08662714,-0.9908288,-0.06780925
-0.1318962,-0.9644345,-0.2152056
-0.1099381,-0.9836872,-0.1423837
-0.08662726,-0.9908288,-0.06780944
-0.1318962,-0.9644345,-0.2152056
-0.109938,-0.9836872,-0.1423835
-0.08662726,-0.9908288,-0.06780944
-0.1318966,-0.9644345,-0.2152057
-0.1099381,-0.9836872,-0.1423838
-0.08662693,-0.9908288,-0.06780888
-0.1318966,-0.9644345,-0.2152057
-0.1099365,-0.9836873,-0.142384
-0.08662693,-0.9908288,-0.06780888
-0.1318954,-0.9644346,-0.2152058
-0.1099381,-0.9836872,-0.1423837
-0.08662723,-0.9908288,-0.06780909
-0.1318954,-0.9644346,-0.2152058
-0.1099381,-0.9836872,-0.1423835
-0.08662723,-0.9908288,-0.06780909
-0.1318963,-0.9644345,-0.2152058
-0.1099382,-0.9836872,-0.1423838
-0.08662631,-0.9908288,-0.06780981
-0.1318963,-0.9644345,-0.2152058
-0.1099381,-0.9836872,-0.1423835
-0.08662631,-0.9908288,-0.06780981
-0.1318979,-0.9644343,-0.2152061
-0.1099401,-0.9836867,-0.1423848
-0.0866276,-0.9908288,-0.06780884
-0.1318979,-0.9644343,-0.2152061
-0.1099396,-0.9836869,-0.1423847
-0.0866276,-0.9908288,-0.06780884
-0.1318951,-0.9644346,-0.2152057
-0.1099369,-0.9836873,-0.1423837
-0.08662693,-0.9908289,-0.06780891
-0.1318951,-0.9644346,-0.2152057
-0.1099387,-0.983687,-0.1423836
-0.08662693,-0.9908289,-0.06780891
-0.1318965,-0.9644346,-0.2152053
-0.1099393,-0.983687,-0.1423836
-0.08662615,-0.9908289,-0.06780875
-0.1318965,-0.9644346,-0.2152053
-0.1099368,-0.9836873,-0.1423839
-0.08662615,-0.9908289,-0.06780875
-0.1318969,-0.9644341,-0.2152071
-0.1099378,-0.9836869,-0.1423852
-0.08662707,-0.9908288,-0.06780896
-0.1318969,-0.9644341,-0.2152071
-0.1099394,-0.9836869,-0.1423845
-0.08662707,-0.9908288,-0.06780896
-0.1318956,-0.9644347,-0.2152055
-0.1099392,-0.9836872,-0.142383
-0.08662756,-0.9908288,-0.06780896
-0.1318956,-0.9644347,-0.2152055
-0.1099391,-0.983687,-0.1423833
-0.08662756,-0.9908288,-0.06780896
-0.1318967,-0.9644345,-0.2152055
-0.1099394,-0.983687,-0.1423834
-0.08662636,-0.9908289,-0.06780905
-0.1318967,-0.9644345,-0.2152055
-0.1099367,-0.9836873,-0.1423829
-0.08662636,-0.9908289,-0.06780905
-0.1318972,-0.9644343,-0.2152067
-0.109939,-0.9836869,-0.1423851
-0.08662683,-0.9908289,-0.06780873
-0.1318972,-0.9644343,-0.2152067
-0.10994,-0.9836868,-0.1423847
-0.08662683,-0.9908289,-0.06780873
-0.1318953,-0.9644346,-0.2152056
-0.1099378,-0.9836873,-0.1423829
-0.08662707,-0.9908289,-0.06780872
-0.1318953,-0.9644346,-0.2152056
-0.1099382,-0.9836872,-0.1423834
-0.08662707,-0.9908289,-0.06780872
-0.1318963,-0.9644345,-0.2152055
-0.109938,-0.9836872,-0.1423834
-0.08662714,-0.9908288,-0.06780853
-0.1318963,-0.9644345,-0.2152055
-0.1099386,-0.9836872,-0.1423831
-0.08662751,-0.9908287,-0.06780877
-0.1318949,-0.9644346,-0.215206
-0.1099369,-0.9836873,-0.1423836
-0.3747115,-0.6397564,0.0558635
-0.1318966,-0.9644343,-0.2152062
-0.5304099,-0.4606544,0.08041301
-0.4048913,-0.6221632,-0.04240153
0.4437818,-0.5301782,-0.1482217
0.2908101,-0.682679,-0.04689764
-0.0392247,-0.9928255,0.08125789
-0.06331563,-0.9979706,0.006765895
0.2592087,-0.6813475,-0.1462749
-0.03922535,-0.9928257,0.08125655
-0.0866272,-0.9908288,-0.06780897
-0.0633163,-0.9979705,0.006766144
-0.03922535,-0.9928257,0.08125655
-0.0866265,-0.9908288,-0.0678096
-0.06331515,-0.9979706,0.006765861
-0.03922568,-0.9928256,0.08125742
-0.0866265,-0.9908288,-0.0678096
-0.06331618,-0.9979705,0.006766129
-0.03922568,-0.9928256,0.08125742
-0.08662613,-0.9908289,-0.06780891
-0.0633154,-0.9979706,0.006765842
-0.03922526,-0.9928255,0.08125786
-0.08662613,-0.9908289,-0.06780891
-0.06331542,-0.9979706,0.006765734
-0.03922526,-0.9928255,0.08125786
-0.08662684,-0.9908289,-0.06780881
-0.06331574,-0.9979706,0.006765924
-0.03922504,-0.9928257,0.08125681
-0.08662684,-0.9908289,-0.06780881
-0.06331676,-0.9979705,0.006766282
-0.03922504,-0.9928257,0.08125681
-0.08662688,-0.9908288,-0.06780942
-0.06331496,-0.9979706,0.00676563
-0.03922569,-0.9928256,0.08125716
-0.08662688,-0.9908288,-0.06780942
-0.063317,-0.9979705,0.006766308
-0.03922569,-0.9928256,0.08125716
-0.08662632,-0.9908289,-0.0678087
-0.06331557,-0.9979706,0.00676658
-0.0392254,-0.9928255,0.08125804
-0.08662632,-0.9908289,-0.0678087
-0.063315,-0.9979705,0.006766409
-0.0392254,-0.9928255,0.08125804
-0.08662714,-0.9908288,-0.06780925
-0.06331603,-0.9979705,0.006765772
-0.03922469,-0.9928256,0.08125719
-0.08662714,-0.9908288,-0.06780925
-0.0633158,-0.9979706,0.006765708
-0.03922469,-0.9928256,0.08125719
