Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
563.2925,0.0005445704,-0.00160437,-0.0008724142,0.004508934,True,0.25,-1.481678,0.01004845,-3.206876,0.3163624,-0.3536737,0.8802441,False,0.1047026
563.3327,0.000611332,-0.001767727,-0.0009640119,0.004531749,True,0.25,-1.48163,0.01001239,-3.206622,0.3154892,-0.3522729,0.8811189,False,0.1047676
563.3695,0.0007553262,-0.002211772,-0.001203826,0.004603487,True,0.25,-1.481601,0.009906828,-3.20639,0.3143611,-0.3559847,0.8800296,False,0.1048773
563.4022,0.0008231268,-0.002361259,-0.001289286,0.004612827,True,0.25,-1.48165,0.009852111,-3.206186,0.3131883,-0.3579785,0.8796389,False,0.1049001
563.4362,0.001047696,-0.002833643,-0.00156188,0.004675375,True,0.25,-1.481738,0.009842932,-3.205947,0.3104913,-0.3581831,0.8805113,False,0.1048653
563.4732,0.001591843,-0.004020788,-0.002241993,0.004805677,True,0.25,-1.481845,0.009809375,-3.205651,0.3100909,-0.3602678,0.8798016,False,0.1048416
563.506,0.002556459,-0.005956156,-0.003369727,0.004950765,True,0.25,-1.481901,0.009809494,-3.205453,0.3108984,-0.3606424,0.879363,False,0.1048169
563.5379,0.003570095,-0.008030429,-0.004573443,0.005061944,True,0.25,-1.481999,0.009792387,-3.205277,0.3098371,-0.3625807,0.8789405,False,0.1047818
563.5822,0.004962056,-0.01053235,-0.006066829,0.005165494,True,0.25,-1.482223,0.009774685,-3.205058,0.3094912,-0.3644608,0.8782845,False,0.104676
563.6141,0.008622119,-0.01634461,-0.009640451,0.005341746,True,0.25,-1.482312,0.009768903,-3.204965,0.3103958,-0.364498,0.8779498,False,0.1046331
563.6497,0.01085245,-0.01974836,-0.01175453,0.005417765,True,0.25,-1.482361,0.009750366,-3.204902,0.310875,-0.3644966,0.8777808,False,0.104623
563.6862,0.01217789,-0.02161466,-0.0129388,0.005453259,True,0.25,-1.482321,0.009720981,-3.204835,0.3118387,-0.364715,0.8773481,False,0.1046733
563.7187,0.0119838,-0.02149114,-0.01283438,0.005444311,True,0.25,-1.482244,0.009687901,-3.204779,0.3117475,-0.364924,0.8772936,False,0.1047478
563.7495,0.0109914,-0.02022574,-0.0120085,0.005411561,True,0.25,-1.482148,0.009674549,-3.204697,0.3097963,-0.3635635,0.8785488,False,0.1048178
563.7831,0.01051818,-0.02012623,-0.01184675,0.005399156,True,0.25,-1.48208,0.009640872,-3.204614,0.3099175,-0.363714,0.8784437,False,0.1048887
563.8159,0.0101134,-0.01979711,-0.01159605,0.00538335,True,0.25,-1.482101,0.009623706,-3.204555,0.3103671,-0.3637739,0.8782602,False,0.1048938
563.8487,0.01090604,-0.02106062,-0.01237215,0.005405807,True,0.25,-1.482162,0.00964427,-3.204452,0.3087034,-0.3621039,0.8795357,False,0.1048471
563.8835,0.0139541,-0.02634941,-0.01555483,0.005494385,True,0.25,-1.482223,0.009649217,-3.204356,0.3094712,-0.3621351,0.879253,False,0.1048126
563.9161,0.01725033,-0.03176041,-0.0188546,0.005568418,True,0.25,-1.482152,0.009680331,-3.204208,0.3103481,-0.3609745,0.8794212,False,0.1048367
563.9474,0.01996776,-0.03818056,-0.02247745,0.005631475,True,0.25,-1.482004,0.009679139,-3.204076,0.3106321,-0.3617527,0.8790011,False,0.1049305
563.9775,0.01949889,-0.03976718,-0.0230935,0.005632376,True,0.25,-1.481817,0.009655714,-3.203935,0.3107752,-0.362362,0.8786995,False,0.1050659
564.0101,0.01774182,-0.03922388,-0.02241302,0.005608241,True,0.25,-1.481677,0.009616375,-3.203776,0.3110719,-0.3626492,0.8784759,False,0.1051886
564.0428,0.01708714,-0.04002968,-0.022624,0.005599536,True,0.25,-1.481484,0.009569407,-3.203534,0.3107673,-0.3599409,0.8796968,False,0.1053535
564.0821,0.01696826,-0.04327979,-0.02409206,0.005607293,True,0.25,-1.481054,0.009378076,-3.203297,0.312886,-0.3626781,0.8778195,False,0.105774
564.1166,0.009786488,-0.03061788,-0.01650074,0.005427769,True,0.25,-1.480655,0.009222388,-3.203082,0.3131513,-0.3634556,0.8774032,False,0.1061473
564.1486,0.005979386,-0.02393992,-0.01249231,0.005294706,True,0.25,-1.48017,0.009027362,-3.202852,0.3159509,-0.3646115,0.8759187,False,0.1066041
564.177,0.002926479,-0.01785978,-0.008943915,0.005139535,True,0.25,-1.479686,0.008809149,-3.202592,0.3166254,-0.3655282,0.8752929,False,0.1070831
564.2064,0.00109965,-0.01405186,-0.006742449,0.005006111,True,0.25,-1.479238,0.008556068,-3.202288,0.3177497,-0.3662655,0.8745769,False,0.1075724
564.2366,1.640221E-05,-0.01155128,-0.005325276,0.004890209,True,0.25,-1.478874,0.008282542,-3.201987,0.3184827,-0.3667017,0.8741273,False,0.1080287
564.263,-0.0005580256,-0.009436693,-0.004210514,0.004775054,True,0.25,-1.478663,0.008092225,-3.201756,0.3183614,-0.3670255,0.8740357,False,0.1083238
564.2897,-0.0007853302,-0.008495471,-0.003721274,0.004709391,True,0.25,-1.478419,0.007818937,-3.20144,0.3196262,-0.3674194,0.8734083,False,0.1087119
564.3173,-0.0009281518,-0.007164046,-0.003072968,0.004609765,True,0.25,-1.47822,0.007522285,-3.201112,0.3204781,-0.3677368,0.8729625,False,0.1090937
564.3474,-0.0009117891,-0.005786294,-0.002442293,0.004492475,True,0.25,-1.47816,0.007247269,-3.200779,0.3224526,-0.3677329,0.8722367,False,0.109377
564.3735,-0.0007214655,-0.004689267,-0.001983526,0.004378584,True,0.25,-1.478164,0.006994784,-3.200499,0.3246873,-0.367631,0.8714504,False,0.1096004
564.4004,-0.0005051841,-0.003676808,-0.001570084,0.004256258,True,0.25,-1.478136,0.006826937,-3.200336,0.3276402,-0.3693981,0.8695959,False,0.109766
564.4324,-0.0004167172,-0.003081912,-0.001317696,0.004170141,True,0.25,-1.478129,0.006661177,-3.200052,0.327457,-0.3677595,0.8703591,False,0.1099281
564.4625,-0.0003539928,-0.002954203,-0.001274221,0.004130662,True,0.25,-1.47813,0.006503105,-3.199795,0.3269999,-0.3660529,0.8712499,False,0.1100777
564.4913,-0.0002899628,-0.00279512,-0.001216615,0.004087998,True,0.25,-1.478151,0.006355226,-3.199553,0.3284008,-0.3661185,0.8706954,False,0.1102067
564.52,-0.0002206645,-0.002652924,-0.001168079,0.004048214,True,0.25,-1.478245,0.006294549,-3.199289,0.3258526,-0.3626707,0.8730924,False,0.1102251
564.5527,-0.0001340004,-0.003098434,-0.001394528,0.004094413,True,0.25,-1.47838,0.006240487,-3.199081,0.3255124,-0.3608641,0.8739673,False,0.1102101
564.5892,1.051997E-05,-0.003471231,-0.00160165,0.004128976,True,0.25,-1.478626,0.006178916,-3.198798,0.328422,-0.358972,0.8736579,False,0.1101438
564.6181,0.0003481946,-0.004298283,-0.00206532,0.004203157,True,0.25,-1.478753,0.006085753,-3.198594,0.3315079,-0.3590722,0.8724505,False,0.1101659
564.6547,0.0005799765,-0.004602099,-0.002262022,0.004220382,True,0.25,-1.478753,0.005989254,-3.198419,0.3333468,-0.3593419,0.8716383,False,0.1102614
564.6933,0.0006410712,-0.004643593,-0.002296102,0.004211359,True,0.25,-1.478609,0.005831182,-3.198263,0.333934,-0.3594509,0.8713686,False,0.1104894
564.7293,0.0004473877,-0.003893286,-0.001903038,0.004122438,True,0.25,-1.478544,0.005665064,-3.198137,0.3301996,-0.3593086,0.8728492,False,0.1106741
564.764,0.0003503704,-0.00314163,-0.001533023,0.004022602,True,0.25,-1.478465,0.00555861,-3.198087,0.3306233,-0.3591587,0.8727504,False,0.1108113
564.796,0.0002552986,-0.002618215,-0.001268626,0.003941251,True,0.25,-1.478414,0.005443871,-3.197996,0.3311662,-0.3592242,0.8725176,False,0.1109434
564.8296,0.0002111158,-0.002268206,-0.00109657,0.003873708,True,0.25,-1.478465,0.005366266,-3.197867,0.3319692,-0.3591535,0.8722415,False,0.11099
564.8589,0.000265048,-0.002263868,-0.00110778,0.003865238,True,0.25,-1.478559,0.00532192,-3.197689,0.3309868,-0.3572801,0.8733835,False,0.1109906
564.892,0.0004012634,-0.002617662,-0.00130411,0.003915478,True,0.25,-1.478627,0.005280912,-3.197498,0.3322229,-0.3574579,0.8728412,False,0.1110055
564.9243,0.0005640961,-0.003098821,-0.00156563,0.003973784,True,0.25,-1.478742,0.005267799,-3.197282,0.3315844,-0.3558487,0.8737413,False,0.1109742
564.9528,0.000911458,-0.004110037,-0.002116516,0.004079044,True,0.25,-1.478838,0.005234063,-3.197103,0.3327236,-0.3559523,0.8732658,False,0.1109664
564.9854,0.00128004,-0.004998636,-0.002616108,0.004150765,True,0.25,-1.478903,0.00523442,-3.196898,0.3319464,-0.3544803,0.8741598,False,0.1109523
565.014,0.001865922,-0.006687805,-0.003537698,0.004258762,True,0.25,-1.478968,0.0052163,-3.196727,0.3308334,-0.3528492,0.875241,False,0.1109498
565.0449,0.002498121,-0.008273892,-0.004423145,0.004337091,True,0.25,-1.479007,0.005173326,-3.196603,0.331852,-0.3529257,0.8748244,False,0.1109766
565.0851,0.002890554,-0.009059209,-0.004880988,0.004367498,True,0.25,-1.479067,0.005082071,-3.196436,0.3316199,-0.3547453,0.8741762,False,0.1110362
565.1193,0.003343627,-0.00962818,-0.005254033,0.004383751,True,0.25,-1.479145,0.00498122,-3.196265,0.3306365,-0.3565693,0.8738066,False,0.1110941
565.1541,0.003915924,-0.01025711,-0.005683878,0.004401788,True,0.25,-1.479178,0.004926324,-3.196137,0.3314083,-0.3567175,0.8734537,False,0.111135
565.1914,0.004416609,-0.01107236,-0.006182026,0.004426137,True,0.25,-1.479317,0.004832387,-3.195951,0.3313169,-0.3582695,0.8728529,False,0.1111549
565.2247,0.005801418,-0.012891,-0.007358879,0.004483214,True,0.25,-1.479448,0.004709184,-3.195764,0.3290639,-0.3617751,0.872259,False,0.1112036
565.2542,0.007209337,-0.01430898,-0.00835681,0.004520934,True,0.25,-1.479478,0.004622996,-3.195576,0.3298784,-0.3619651,0.8718725,False,0.1112801
565.2858,0.008318202,-0.01583989,-0.009333551,0.004552031,True,0.25,-1.479445,0.00450182,-3.195365,0.3290744,-0.3640867,0.8712927,False,0.111425
565.3179,0.008554492,-0.01602545,-0.009476887,0.004541112,True,0.25,-1.479383,0.004386246,-3.195137,0.330336,-0.3643065,0.8707232,False,0.111584
565.3488,0.008712598,-0.01632631,-0.009654184,0.004530258,True,0.25,-1.479307,0.004156947,-3.194857,0.3284195,-0.3679799,0.8699031,False,0.1118506
565.3802,0.007726598,-0.01412682,-0.008399552,0.004448805,True,0.25,-1.479136,0.003961265,-3.194705,0.3298862,-0.3700166,0.8684831,False,0.1121269
565.4126,0.005359913,-0.01015836,-0.005991941,0.004294684,True,0.25,-1.478852,0.003613889,-3.194661,0.3330438,-0.3787641,0.8634927,False,0.1125764
565.4439,0.002126508,-0.004293086,-0.002498337,0.003925911,True,0.25,-1.478435,0.003308833,-3.194659,0.3343314,-0.3839837,0.8606853,False,0.1130618
565.4777,0.0006934801,-0.001713271,-0.0009590377,0.003528408,True,0.25,-1.477947,0.003038943,-3.194685,0.3354554,-0.386025,0.8593337,False,0.1135556
565.5083,0.000193558,-0.000720442,-0.0003792736,0.003150003,True,0.25,-1.477504,0.002779484,-3.194698,0.334865,-0.3861638,0.8595017,False,0.1140173
565.5367,4.588765E-05,-0.0003546734,-0.0001746212,0.002839238,True,0.25,-1.477168,0.002531946,-3.194674,0.334708,-0.3860658,0.8596068,False,0.1144135
565.5706,2.968388E-06,-0.0002078971,-9.649768E-05,0.002604837,True,0.25,-1.476955,0.00228703,-3.194617,0.3352616,-0.3858516,0.8594872,False,0.1147411
565.6059,-8.255847E-06,-0.0001329271,-5.921333E-05,0.002409963,True,0.25,-1.476776,0.001980424,-3.19451,0.336298,-0.385452,0.8592616,False,0.1151059
565.6378,-1.039092E-05,-7.996566E-05,-3.429318E-05,0.002188319,True,0.25,-1.476622,0.00177443,-3.194453,0.3367017,-0.3852264,0.8592047,False,0.1153681
565.6697,-1.162534E-05,-5.745532E-05,-2.362113E-05,0.002045808,True,0.25,-1.476467,0.001583934,-3.194387,0.3372241,-0.385176,0.8590224,False,0.1156197
565.6977,-1.251615E-05,-4.400759E-05,-1.720817E-05,0.001931189,True,0.25,-1.476318,0.001417637,-3.194352,0.3375677,-0.3849264,0.8589993,False,0.1158449
565.7292,-1.329834E-05,-3.512514E-05,-1.292485E-05,0.001838938,True,0.25,-1.476161,0.001284838,-3.194324,0.3376454,-0.3848955,0.8589826,False,0.1160458
565.757,-1.49858E-05,-3.08497E-05,-1.054218E-05,0.001790406,True,0.25,-1.476029,0.001173019,-3.19429,0.3373525,-0.3849895,0.8590556,False,0.1162164
565.7917,-1.664128E-05,-2.854822E-05,-9.076611E-06,0.001764721,True,0.25,-1.475903,0.001075685,-3.194229,0.3376082,-0.3850942,0.8589082,False,0.1163757
565.825,-1.899325E-05,-2.824746E-05,-8.36218E-06,0.001765236,True,0.25,-1.475864,0.001026094,-3.194152,0.3382196,-0.3851996,0.8586204,False,0.1164488
565.8607,-1.968515E-05,-2.852081E-05,-8.318726E-06,0.001765115,True,0.25,-1.475866,0.0009863973,-3.194017,0.3387517,-0.385381,0.8583291,False,0.1164975
565.8973,-1.943935E-05,-2.944103E-05,-8.802823E-06,0.001763697,True,0.25,-1.47602,0.0009452701,-3.193791,0.3401723,-0.3853953,0.8577607,False,0.1164736
565.9349,-1.452244E-05,-2.831764E-05,-9.48917E-06,0.001714559,True,0.25,-1.476371,0.0008797646,-3.193513,0.3409166,-0.3866816,0.8568859,False,0.1163638
565.9717,-6.075745E-06,-2.525046E-05,-1.014437E-05,0.001630855,True,0.25,-1.476624,0.0008075237,-3.193264,0.3449728,-0.3883161,0.85452,False,0.1163133
566.0061,-1.065E-06,-2.618952E-05,-1.180382E-05,0.001629407,True,0.25,-1.476698,0.0007885695,-3.193063,0.344799,-0.3870235,0.8551764,False,0.1163152
566.0372,1.052608E-06,-3.165711E-05,-1.484104E-05,0.001696018,True,0.25,-1.476699,0.0007568598,-3.192876,0.3436463,-0.385729,0.8562245,False,0.1163675
566.0751,2.125167E-06,-3.697944E-05,-1.75555E-05,0.001746985,True,0.25,-1.476628,0.0006887913,-3.192687,0.3442121,-0.3861167,0.8558226,False,0.1164908
566.1156,1.645675E-06,-4.005388E-05,-1.885429E-05,0.001763277,True,0.25,-1.476571,0.0006585717,-3.19255,0.3447219,-0.3863812,0.8554978,False,0.1165684
566.1566,1.07957E-06,-4.428163E-05,-2.06633E-05,0.001792371,True,0.25,-1.47657,0.0006482005,-3.19245,0.3451872,-0.3864884,0.8552618,False,0.1165919
566.1884,1.748278E-06,-4.877363E-05,-2.289638E-05,0.001825097,True,0.25,-1.476626,0.000633657,-3.19236,0.34584,-0.3865134,0.8549867,False,0.1165856
566.2159,4.137798E-06,-5.273129E-05,-2.530453E-05,0.001853537,True,0.25,-1.476656,0.0006366372,-3.192296,0.3462539,-0.3866065,0.8547769,False,0.1165758
566.2453,5.834636E-06,-5.750469E-05,-2.791891E-05,0.001886324,True,0.25,-1.476647,0.0006498098,-3.192255,0.3463458,-0.3867804,0.8546612,False,0.1165762
566.275,6.170067E-06,-6.222638E-05,-3.017622E-05,0.001915404,True,0.25,-1.476616,0.0006602407,-3.192221,0.3467681,-0.3869832,0.8543981,False,0.1165905
566.3041,5.553712E-06,-6.616487E-05,-3.183955E-05,0.00193668,True,0.25,-1.476587,0.0006670952,-3.192191,0.3469616,-0.387166,0.8542367,False,0.1166064
566.3328,4.872386E-06,-6.961019E-05,-3.325995E-05,0.001953964,True,0.25,-1.476485,0.0006503463,-3.19215,0.3467541,-0.3875631,0.8541409,False,0.116684
566.3596,1.414718E-06,-7.049324E-05,-3.28201E-05,0.00195187,True,0.25,-1.476421,0.0006407499,-3.192126,0.3465545,-0.3877461,0.8541387,False,0.1167319
566.3907,-8.07367E-07,-7.141523E-05,-3.270071E-05,0.001953098,True,0.25,-1.476353,0.0006312728,-3.192059,0.3465306,-0.3880444,0.8540131,False,0.1167883
566.4209,-3.006605E-06,-7.636056E-05,-3.444046E-05,0.001973647,True,0.25,-1.476278,0.000634253,-3.19199,0.3467283,-0.3883179,0.8538085,False,0.1168395
566.4497,-5.974238E-06,-8.456509E-05,-3.749336E-05,0.00200853,True,0.25,-1.47627,0.0006357431,-3.191875,0.3469854,-0.3886221,0.8535655,False,0.1168605
566.4781,-5.967535E-06,-9.710007E-05,-4.326936E-05,0.002056777,True,0.25,-1.476292,0.0006428361,-3.191752,0.3476234,-0.388892,0.8531831,False,0.1168614
566.5093,-4.20508E-06,-0.00011352,-5.126485E-05,0.002112662,True,0.25,-1.476322,0.0006613135,-3.191593,0.3484016,-0.3892708,0.8526926,False,0.116854
566.5392,-9.596547E-07,-0.0001421869,-6.526528E-05,0.002194763,True,0.25,-1.476333,0.0006770492,-3.191417,0.3494191,-0.3897271,0.8520676,False,0.1168624
566.5721,2.612074E-06,-0.0001813445,-8.417864E-05,0.002282636,True,0.25,-1.476363,0.0006619692,-3.191258,0.3480133,-0.3918225,0.8516818,False,0.1168829
566.6112,9.072412E-06,-0.0002123815,-0.0001000577,0.0023373,True,0.25,-1.476387,0.0006707907,-3.191094,0.3488878,-0.3920896,0.8512011,False,0.1168885
566.6485,1.74428E-05,-0.0002642701,-0.0001260106,0.002416503,True,0.25,-1.476326,0.0006747842,-3.190974,0.3491992,-0.392656,0.8508122,False,0.1169394
566.6843,1.501237E-05,-0.0003080969,-0.0001456048,0.002468629,True,0.25,-1.476275,0.0006973147,-3.190896,0.3472717,-0.3913193,0.8522158,False,0.1169628
566.7146,1.138621E-05,-0.000355508,-0.0001665582,0.002520113,True,0.25,-1.47623,0.0007069707,-3.190851,0.3473926,-0.3914786,0.8520933,False,0.1169883
566.742,6.211846E-06,-0.0003838898,-0.0001783647,0.002546913,True,0.25,-1.476233,0.0007212758,-3.190807,0.3474514,-0.3916284,0.8520005,False,0.1169823
566.7699,8.434886E-06,-0.0004174064,-0.0001943497,0.002578328,True,0.25,-1.476246,0.0007449389,-3.190753,0.3476566,-0.3918149,0.851831,False,0.1169645
