Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
243.5077,7.656224E-09,3.937917E-09,-6.054192E-11,0.001322335,False,0.5,-1.486679,0.0158841,-3.231191,0.1390044,-0.1573165,0.9777164,False,0.09931158
243.5363,3.753468E-09,2.458301E-09,2.134079E-10,0.001058402,False,0.5,-1.486475,0.01588571,-3.231231,0.136824,-0.1523605,0.9788082,False,0.09943433
243.5656,2.287414E-09,1.92481E-09,3.266236E-10,0.0008973459,False,0.5,-1.486473,0.01586032,-3.231276,0.1366163,-0.1498866,0.9792191,False,0.09946553
243.5937,2.310068E-09,2.096017E-09,3.999372E-10,0.0009172118,False,0.5,-1.48644,0.01592386,-3.231304,0.1426298,-0.144385,0.9791883,False,0.09943987
243.6229,1.970438E-09,1.76619E-09,3.311467E-10,0.0008543507,False,0.5,-1.486535,0.015975,-3.231318,0.1471519,-0.1416095,0.9789245,False,0.09934827
243.6504,2.340108E-09,1.757365E-09,2.36591E-10,0.0008965891,False,0.5,-1.486485,0.01595348,-3.231372,0.1588555,-0.1474677,0.9762265,False,0.09940548
243.6792,2.086693E-09,1.805599E-09,3.208516E-10,0.0008764226,False,0.5,-1.486216,0.0158217,-3.231495,0.1848166,-0.1685277,0.9682155,False,0.09968919
243.7107,1.170097E-09,2.09731E-09,6.796532E-10,0.0008334014,False,0.5,-1.48574,0.01561105,-3.23173,0.2366699,-0.2123306,0.948105,False,0.1001784
243.7392,-3.505704E-10,3.597871E-09,1.743259E-09,0.001024695,False,0.5,-1.485563,0.01570249,-3.231491,0.2578961,-0.2324038,0.9378049,False,0.1001555
243.7712,-7.144426E-10,2.398308E-09,1.279727E-09,0.0008673026,False,0.5,-1.485325,0.01574993,-3.231416,0.2748571,-0.2420148,0.930528,False,0.1002382
243.812,-1.473191E-09,2.200891E-09,1.374561E-09,0.0008843141,False,0.5,-1.484878,0.01548088,-3.231755,0.342461,-0.2892809,0.8938888,False,0.1007809
243.8443,-7.894241E-09,8.377856E-09,5.792256E-09,0.00147605,False,0.5,-1.485155,0.01597571,-3.231273,0.3736696,-0.2997493,0.8777935,False,0.1001278
243.8773,-1.776659E-09,1.193065E-09,9.846169E-10,0.0007847923,False,0.5,-1.485487,0.01662832,-3.230785,0.3688696,-0.2749279,0.8878908,False,0.09931795
243.9068,-5.473884E-10,-6.719756E-10,-1.755197E-10,0.0003862985,False,0.5,-1.485346,0.01693898,-3.230681,0.3694337,-0.2499378,0.8950139,False,0.09913314
243.9389,-1.097411E-09,-1.736201E-09,-5.311221E-10,0.0007365725,False,0.5,-1.485081,0.01715624,-3.230653,0.3733548,-0.2305232,0.8985908,False,0.09911076
243.9686,-2.928646E-09,-3.69885E-09,-9.868679E-10,0.00106527,False,0.5,-1.484928,0.01718897,-3.230703,0.3747465,-0.225364,0.8993198,False,0.09918495
243.9973,-4.356851E-09,-4.543206E-09,-1.026165E-09,0.001179054,False,0.5,-1.484856,0.01716673,-3.23074,0.3744586,-0.2251744,0.8994873,False,0.09925205
244.0277,-4.990769E-09,-4.624836E-09,-9.085029E-10,0.001209011,False,0.5,-1.48495,0.01716077,-3.230786,0.371985,-0.2234141,0.9009514,False,0.09921157
244.0574,-3.947358E-09,-3.881563E-09,-8.216111E-10,0.001131424,False,0.5,-1.485018,0.01716256,-3.230788,0.3696574,-0.221827,0.9023005,False,0.0991711
244.084,-3.363041E-09,-3.570128E-09,-8.21213E-10,0.0010854,False,0.5,-1.485043,0.01714408,-3.23081,0.3695662,-0.2215399,0.9024085,False,0.09917577
244.1114,-3.090778E-09,-3.267345E-09,-7.48382E-10,0.001051867,False,0.5,-1.485076,0.01713943,-3.230814,0.3695011,-0.221202,0.902518,False,0.09916093
244.137,-2.834024E-09,-3.098639E-09,-7.335418E-10,0.001025578,False,0.5,-1.485111,0.01713991,-3.230807,0.3696024,-0.2211615,0.9024864,False,0.09913873
244.1647,-2.604224E-09,-2.998682E-09,-7.437577E-10,0.001004291,False,0.5,-1.485187,0.01714784,-3.230785,0.3697779,-0.2210409,0.902444,False,0.09908325
244.1915,-2.173277E-09,-2.86712E-09,-7.886552E-10,0.0009672747,False,0.5,-1.485265,0.01716292,-3.23076,0.3699761,-0.2209758,0.9023788,False,0.09902079
244.2307,-1.810112E-09,-2.818672E-09,-8.552599E-10,0.0009419754,False,0.5,-1.485329,0.01717561,-3.23072,0.3702528,-0.2211269,0.9022282,False,0.09896519
244.2629,-1.544054E-09,-2.855846E-09,-9.375363E-10,0.0009316851,False,0.5,-1.485298,0.01718086,-3.230711,0.3702212,-0.221244,0.9022125,False,0.09897701
244.2928,-1.698647E-09,-2.986803E-09,-9.600039E-10,0.0009525626,False,0.5,-1.485186,0.01718575,-3.230736,0.3697943,-0.2213242,0.9023679,False,0.0990437
244.3349,-2.302963E-09,-3.268048E-09,-9.416149E-10,0.001008857,False,0.5,-1.485081,0.01719195,-3.230779,0.3694237,-0.2215631,0.9024611,False,0.09910943
244.3693,-2.997691E-09,-3.5596E-09,-9.058242E-10,0.001067514,False,0.5,-1.485115,0.0172078,-3.230822,0.3715405,-0.222527,0.9013542,False,0.09908605
244.4022,-2.789384E-09,-3.405684E-09,-8.859388E-10,0.00104946,False,0.5,-1.485361,0.0172559,-3.230864,0.3729841,-0.2223206,0.9008088,False,0.09891365
244.432,-1.541472E-09,-2.867649E-09,-9.436031E-10,0.0009446541,False,0.5,-1.486277,0.01792586,-3.230532,0.3158341,-0.1604315,0.9351527,False,0.09778534
244.4629,5.17384E-09,-1.616458E-08,-8.713233E-09,0.001648217,False,0.5,-1.486498,0.01794845,-3.230732,0.2677344,-0.105584,0.9576901,False,0.0976819
244.4899,6.836361E-09,-1.464643E-08,-8.421006E-09,0.001646364,False,0.5,-1.486495,0.01791376,-3.231115,0.2397067,-0.07242972,0.9681398,False,0.09779371
244.5188,3.880446E-09,-8.251956E-09,-4.751524E-09,0.001440122,False,0.5,-1.48651,0.01789063,-3.231386,0.218875,-0.05278438,0.9743242,False,0.0978621
244.5432,2.729369E-09,-5.571061E-09,-3.23468E-09,0.001302452,False,0.5,-1.486804,0.01804423,-3.231607,0.1954276,-0.03064942,0.9802391,False,0.09762045
244.575,4.833947E-09,-6.986982E-09,-4.402228E-09,0.001450263,False,0.5,-1.487258,0.0181312,-3.231893,0.1797292,-0.01562809,0.983592,False,0.09735583
244.6019,9.807239E-09,-8.788219E-09,-6.449652E-09,0.001648073,False,0.5,-1.487623,0.0181976,-3.232069,0.1689318,-0.005119797,0.9856145,False,0.09713525
244.6324,1.83855E-08,-1.234372E-08,-1.018794E-08,0.001869748,False,0.5,-1.488154,0.01834005,-3.232268,0.1635322,0.0004740804,0.9865379,False,0.0967673
244.6582,5.161519E-08,-2.619319E-08,-2.470412E-08,0.002273613,False,0.5,-1.488181,0.01836854,-3.232409,0.1630199,0.0006287731,0.9866226,False,0.09676194
244.6865,4.814179E-08,-2.371483E-08,-2.271187E-08,0.002252782,False,0.5,-1.488015,0.01845515,-3.232597,0.1628343,-0.0002702288,0.9866534,False,0.09683147
244.7161,2.933836E-08,-1.654718E-08,-1.480609E-08,0.002080449,False,0.5,-1.487542,0.0185132,-3.232663,0.1631476,-0.001914881,0.9865998,False,0.09706985
244.745,1.056309E-08,-8.886205E-09,-6.679902E-09,0.001728973,False,0.5,-1.486984,0.01854956,-3.232579,0.165545,-0.003289901,0.9861968,False,0.09734147
244.7824,3.748996E-09,-6.205701E-09,-3.77668E-09,0.001464732,False,0.5,-1.486615,0.01849252,-3.232407,0.1740104,-0.005708151,0.9847273,False,0.09755895
244.8158,1.742754E-09,-5.644181E-09,-3.026776E-09,0.001363487,False,0.5,-1.486568,0.01845896,-3.232284,0.182797,-0.01019208,0.9830979,False,0.09758366
244.8591,1.744434E-09,-6.046286E-09,-3.212393E-09,0.001379178,False,0.5,-1.486522,0.01847988,-3.232037,0.186919,-0.01253546,0.9822953,False,0.09753762
244.8882,2.258234E-09,-8.520452E-09,-4.478018E-09,0.001498175,False,0.5,-1.486278,0.01851887,-3.23181,0.1879003,-0.0134726,0.9820957,False,0.0975972
244.9254,1.232542E-09,-1.173688E-08,-5.7085E-09,0.001594366,False,0.5,-1.485703,0.01855689,-3.231539,0.1886088,-0.01463659,0.9819432,False,0.09784213
244.9561,-4.28347E-09,-1.971617E-08,-8.033753E-09,0.001771763,False,0.5,-1.485112,0.01855338,-3.231363,0.1887437,-0.01548034,0.9819044,False,0.09815286
244.983,-1.835156E-08,-3.597768E-08,-1.208033E-08,0.002017134,False,0.5,-1.484442,0.0184558,-3.231216,0.1876767,-0.01677827,0.9820876,False,0.09859287
245.0161,-6.271572E-08,-7.428015E-08,-1.886274E-08,0.002336698,False,0.5,-1.483648,0.01819515,-3.231148,0.1870501,-0.02062907,0.9821337,False,0.09925271
245.0407,-2.347383E-07,-1.739489E-07,-2.265717E-08,0.00274695,False,0.5,-1.483059,0.01797611,-3.231145,0.1868096,-0.02403647,0.982102,False,0.09977352
245.0696,-6.882913E-07,-3.769689E-07,-5.131323E-09,0.003125601,False,0.5,-1.482008,0.01758045,-3.231274,0.1911263,-0.03221788,0.9810366,False,0.1007382
245.0914,-5.999687E-06,-1.958422E-06,5.668295E-07,0.003941815,False,0.5,-1.481186,0.01730227,-3.231418,0.1968524,-0.0389235,0.9796602,False,0.1014807
245.1187,-3.934931E-05,-8.77164E-06,5.593683E-06,0.004674272,False,0.5,-1.480031,0.01695198,-3.231637,0.2038643,-0.04715876,0.9778627,False,0.1025001
245.1448,-0.0006411422,-8.407568E-05,0.0001182499,0.005773296,False,0.5,-1.479108,0.01668036,-3.231843,0.210124,-0.05350477,0.9762096,False,0.1033181
245.1719,-0.006401286,-0.0005095026,0.001332622,0.006685971,False,0.5,-1.478735,0.01653421,-3.231956,0.2135265,-0.05701185,0.9752724,False,0.1036831
245.1954,-0.01644651,-0.0009308562,0.003598059,0.007063593,False,0.5,-1.478567,0.01644099,-3.232052,0.2184941,-0.05767743,0.9741322,False,0.1038783
245.2236,-0.02559475,-0.001060031,0.005778439,0.007244093,False,0.5,-1.478633,0.01642329,-3.232064,0.2193603,-0.05555068,0.9740612,False,0.1038533
245.2462,-0.02187708,-0.0008359102,0.004971418,0.007181612,False,0.5,-1.479056,0.01647401,-3.232011,0.2209699,-0.05259942,0.9738612,False,0.1035424
245.2726,-0.0076138,-0.0003365157,0.001709187,0.006759936,False,0.5,-1.479502,0.01654011,-3.23194,0.2226738,-0.04991497,0.9736143,False,0.1032019
245.295,-0.002468025,-0.0001333486,0.0005428574,0.006311941,False,0.5,-1.480333,0.01663762,-3.231819,0.2252346,-0.04730986,0.9731553,False,0.1025935
245.3235,-0.0003046502,-2.185587E-05,6.452372E-05,0.005482227,False,0.5,-1.480939,0.01668984,-3.231739,0.2263904,-0.04699983,0.9729021,False,0.1021678
245.3499,-6.640112E-05,-5.615386E-06,1.367123E-05,0.004878401,False,0.5,-1.481856,0.01676381,-3.231614,0.2283787,-0.04685579,0.9724442,False,0.1015303
245.3805,-6.641143E-06,-7.349739E-07,1.287481E-06,0.003965741,False,0.5,-1.482611,0.01682431,-3.231486,0.2301144,-0.04674117,0.9720405,False,0.1010036
245.4064,-9.973617E-07,-1.459457E-07,1.769669E-07,0.003213193,False,0.5,-1.483168,0.01686031,-3.231377,0.2316242,-0.04705206,0.9716668,False,0.100621
245.4352,-2.472051E-07,-4.576545E-08,3.944479E-08,0.002659268,False,0.5,-1.483558,0.01687461,-3.23129,0.2326847,-0.04723392,0.9714046,False,0.1003603
245.4617,-9.307077E-08,-2.063805E-08,1.328047E-08,0.002271313,False,0.5,-1.483697,0.01688123,-3.231264,0.2330655,-0.04729003,0.9713106,False,0.1002676
245.4883,-6.597836E-08,-1.568763E-08,8.927603E-09,0.002135358,False,0.5,-1.483752,0.01687992,-3.231256,0.2332594,-0.04741528,0.9712579,False,0.1002342
245.5156,-5.742972E-08,-1.393303E-08,7.642863E-09,0.002080506,False,0.5,-1.483692,0.01687199,-3.231267,0.2333338,-0.04783013,0.9712197,False,0.1002781
245.5407,-6.648106E-08,-1.549887E-08,9.137962E-09,0.002137986,False,0.5,-1.48351,0.01686269,-3.231297,0.2330513,-0.04810879,0.9712737,False,0.1003994
245.5666,-1.043946E-07,-2.22937E-08,1.529042E-08,0.002316137,False,0.5,-1.483258,0.01684904,-3.231338,0.2330206,-0.04912161,0.9712304,False,0.1005679
245.5919,-1.951759E-07,-3.723732E-08,3.063403E-08,0.00256364,False,0.5,-1.483131,0.01684296,-3.231355,0.233332,-0.05018283,0.9711013,False,0.100652
245.6188,-2.680914E-07,-4.872693E-08,4.319443E-08,0.002689163,False,0.5,-1.483102,0.01683939,-3.231368,0.2346054,-0.05249055,0.9706725,False,0.1006746
245.6451,-2.884115E-07,-5.127855E-08,4.699385E-08,0.002718491,False,0.5,-1.483188,0.01681876,-3.23135,0.2361912,-0.05597381,0.9700931,False,0.1006356
245.6719,-2.303914E-07,-4.070159E-08,3.766015E-08,0.002628231,False,0.5,-1.483392,0.01680046,-3.231347,0.2429922,-0.06553356,0.9678121,False,0.1005281
245.6958,-1.38175E-07,-2.456396E-08,2.251571E-08,0.002426139,False,0.5,-1.483594,0.01683998,-3.231257,0.2469225,-0.07152887,0.9663917,False,0.1003585
245.7222,-8.327188E-08,-1.807111E-08,1.206403E-08,0.002224038,False,0.5,-1.483953,0.01684856,-3.231153,0.2517855,-0.0782446,0.9646149,False,0.1001182
245.7568,-3.387733E-08,-9.079277E-09,4.112211E-09,0.001866965,False,0.5,-1.484281,0.01690388,-3.231013,0.2563584,-0.08288637,0.9630214,False,0.09985264
245.7867,-1.538839E-08,-5.786529E-09,1.102113E-09,0.001559918,False,0.5,-1.484485,0.01694244,-3.230889,0.2580817,-0.08467065,0.9624057,False,0.09967664
245.8178,-9.581147E-09,-4.680087E-09,1.899635E-10,0.001382431,False,0.5,-1.484502,0.01698065,-3.230741,0.2565017,-0.08139695,0.9631103,False,0.09960556
245.8452,-9.490352E-09,-5.460183E-09,-1.91666E-10,0.001385171,False,0.5,-1.484414,0.01695639,-3.23072,0.2554801,-0.07966089,0.9635269,False,0.09967168
245.8796,-1.144932E-08,-6.143877E-09,-2.696806E-11,0.001450284,False,0.5,-1.484224,0.0169313,-3.230626,0.253913,-0.07700011,0.9641572,False,0.09978361
245.9136,-1.764313E-08,-8.776098E-09,2.769548E-10,0.001607448,False,0.5,-1.483838,0.01689661,-3.230416,0.2526704,-0.07334213,0.9647687,False,0.09999476
245.9403,-4.289207E-08,-1.939305E-08,1.568163E-09,0.001936081,False,0.5,-1.483439,0.0168798,-3.230116,0.2525729,-0.06970704,0.9650637,False,0.1001833
245.9721,-1.089258E-07,-4.845013E-08,4.350807E-09,0.002282703,False,0.5,-1.482985,0.01683587,-3.229644,0.2525488,-0.06682748,0.9652736,False,0.1003937
245.9972,-3.078057E-07,-1.399901E-07,1.087608E-08,0.002662263,False,0.5,-1.482612,0.01679856,-3.229207,0.2570631,-0.06489801,0.9642131,False,0.1005607
246.0242,-7.229071E-07,-3.391465E-07,2.07672E-08,0.00297207,False,0.5,-1.482117,0.0167945,-3.228372,0.260132,-0.0561377,0.9639398,False,0.100705
246.0463,-2.396936E-06,-1.282001E-06,-3.690343E-09,0.00340254,False,0.5,-1.481847,0.01677912,-3.227681,0.260354,-0.04676232,0.9643801,False,0.1007557
246.0744,-4.746466E-06,-2.836195E-06,-1.443879E-07,0.003639321,False,0.5,-1.481608,0.01676124,-3.226521,0.2627478,-0.02972174,0.9644067,False,0.1007171
246.0999,-1.000895E-05,-7.338813E-06,-9.300932E-07,0.00388768,False,0.5,-1.481443,0.01675355,-3.225177,0.2660568,-0.01023971,0.963903,False,0.1006107
246.1302,-2.160856E-05,-1.991614E-05,-3.883883E-06,0.004148729,False,0.5,-1.481328,0.01658261,-3.223903,0.2765619,-0.001482412,0.960995,False,0.1006283
246.158,-3.591024E-05,-3.895068E-05,-9.150629E-06,0.004301322,False,0.5,-1.481237,0.01635915,-3.223024,0.2815414,0.000490211,0.959549,False,0.1007397
246.1874,-4.560173E-05,-5.359485E-05,-1.352376E-05,0.004353991,False,0.5,-1.481059,0.01588929,-3.221647,0.2869978,-9.662658E-05,0.9579313,False,0.1010463
246.2135,-5.939001E-05,-7.619127E-05,-2.055726E-05,0.004380837,False,0.5,-1.480938,0.01536298,-3.220307,0.2921969,-8.907169E-05,0.9563582,False,0.1013861
246.2395,-6.326073E-05,-8.891654E-05,-2.547164E-05,0.004331397,False,0.5,-1.480922,0.01497591,-3.219382,0.2953368,0.0009312406,0.9553928,False,0.1016093
246.2664,-5.707208E-05,-8.760941E-05,-2.638485E-05,0.004247409,False,0.5,-1.480985,0.014355,-3.218085,0.3004932,0.001716092,0.9537824,False,0.1019478
246.2918,-3.799769E-05,-6.856053E-05,-2.227974E-05,0.004038168,False,0.5,-1.481163,0.01371181,-3.216865,0.3057091,0.002431169,0.9521219,False,0.1022589
246.3179,-1.961285E-05,-4.537014E-05,-1.60983E-05,0.003766987,False,0.5,-1.481394,0.01324701,-3.216034,0.3094392,0.003021106,0.9509145,False,0.1024369
246.3424,-9.943639E-06,-3.16023E-05,-1.212339E-05,0.003550673,False,0.5,-1.481861,0.01259285,-3.214894,0.3145896,0.004347414,0.9492179,False,0.1026187
246.3675,-1.927402E-06,-2.08704E-05,-9.142336E-06,0.003294915,False,0.5,-1.482205,0.01215345,-3.214172,0.3178461,0.00540784,0.9481269,False,0.1027354
246.3933,1.443109E-06,-1.818798E-05,-8.731933E-06,0.003193816,False,0.5,-1.48267,0.01149184,-3.213173,0.3224204,0.006934479,0.9465712,False,0.1029602
246.4268,6.343713E-06,-1.818431E-05,-9.930135E-06,0.003147526,False,0.5,-1.482973,0.01079476,-3.212219,0.3264267,0.008854091,0.9451811,False,0.1033239
246.4521,1.199063E-05,-1.959659E-05,-1.196331E-05,0.003144499,False,0.5,-1.483029,0.01009947,-3.211358,0.3301024,0.0111713,0.9438791,False,0.1038428
246.4783,1.445126E-05,-1.753052E-05,-1.161403E-05,0.003066088,False,0.5,-1.482948,0.009620905,-3.210876,0.3313457,0.01198474,0.9434333,False,0.1042749
246.5047,1.208858E-05,-1.272723E-05,-8.822807E-06,0.002916735,False,0.5,-1.482643,0.008925796,-3.210224,0.3331756,0.01398921,0.942761,False,0.1050151
246.5312,6.466533E-06,-6.017423E-06,-4.355319E-06,0.00257559,False,0.5,-1.482207,0.00826478,-3.209686,0.3344563,0.01573193,0.94228,False,0.1058061
246.5564,2.499599E-06,-2.183413E-06,-1.617842E-06,0.00212433,False,0.5,-1.481866,0.007853091,-3.209388,0.335126,0.01663557,0.9420264,False,0.1063399
246.5865,1.158167E-06,-1.008712E-06,-7.482486E-07,0.001780655,False,0.5,-1.481365,0.00731498,-3.209049,0.3358752,0.01760364,0.941742,False,0.1070706
246.6131,3.537789E-07,-3.234623E-07,-2.356283E-07,0.001271619,False,0.5,-1.480865,0.006845891,-3.208787,0.336178,0.01869364,0.941613,False,0.1077443
246.6366,1.001418E-07,-1.133913E-07,-7.675609E-08,0.0007755924,False,0.5,-1.48057,0.006555617,-3.208655,0.3358784,0.01892915,0.9417152,False,0.1081531
246.6617,4.036073E-08,-6.219976E-08,-3.853597E-08,0.0004713572,False,0.5,-1.480147,0.00617063,-3.208524,0.3354837,0.01925024,0.9418494,False,0.1087129
246.6857,-2.903585E-08,-2.88422E-08,-6.177999E-09,0.0001648213,False,0.5,-1.479897,0.00595206,-3.20848,0.3350204,0.01916893,0.9420159,False,0.1090364
246.7142,-6.354033E-08,5.696256E-09,1.818132E-08,0.0003407488,False,0.5,-1.479521,0.005697608,-3.208467,0.3351182,0.01903009,0.9419839,False,0.1094617
246.738,-1.65249E-07,5.090557E-08,6.391056E-08,0.0007357966,False,0.5,-1.479315,0.005546629,-3.208467,0.3345173,0.01874901,0.9422031,False,0.1097041
246.7649,-2.901354E-07,1.069155E-07,1.202885E-07,0.000963377,False,0.5,-1.479051,0.005403817,-3.208495,0.3345116,0.01848976,0.9422103,False,0.1099729
246.7937,-5.99714E-07,2.298868E-07,2.527344E-07,0.001250064,False,0.5,-1.478841,0.005305707,-3.20851,0.3345544,0.01817684,0.9422011,False,0.1101747
246.8246,-1.057244E-06,4.002807E-07,4.432536E-07,0.001470968,False,0.5,-1.478667,0.00525254,-3.208485,0.3346074,0.01805539,0.9421846,False,0.1103194
246.8526,-1.619581E-06,5.689986E-07,6.586617E-07,0.001631228,False,0.5,-1.478568,0.005248308,-3.208456,0.3354665,0.02014275,0.9418368,False,0.1103812
246.8812,-2.015347E-06,6.457566E-07,7.909221E-07,0.001710165,False,0.5,-1.47844,0.005217493,-3.208365,0.3356849,0.02014674,0.9417589,False,0.1104822
246.9085,-2.622979E-06,7.578891E-07,9.913537E-07,0.001802226,False,0.5,-1.478337,0.005158126,-3.208222,0.335726,0.01972143,0.9417532,False,0.1105922
246.9439,-3.157672E-06,8.562893E-07,1.167605E-06,0.001861694,False,0.5,-1.478222,0.005110681,-3.208044,0.336724,0.01914407,0.9414088,False,0.110701
246.98,-3.820097E-06,9.180506E-07,1.358237E-06,0.001919392,False,0.5,-1.47809,0.005016506,-3.207763,0.3389287,0.01766504,0.9406462,False,0.1108598
247.0125,-4.631075E-06,9.853571E-07,1.587809E-06,0.001970634,False,0.5,-1.478069,0.004911065,-3.20751,0.3416247,0.01551704,0.9397084,False,0.1109625
247.0405,-4.385588E-06,9.391012E-07,1.50639E-06,0.001929985,False,0.5,-1.478139,0.004795909,-3.207236,0.3444645,0.01353887,0.9387017,False,0.1110213
247.0738,-3.31419E-06,7.713117E-07,1.166773E-06,0.001801197,False,0.5,-1.478219,0.004656076,-3.207005,0.3482753,0.01019393,0.9373369,False,0.1110939
247.1105,-2.536595E-06,7.081525E-07,9.472872E-07,0.001683676,False,0.5,-1.478023,0.004555106,-3.206764,0.3485234,0.01105818,0.9372349,False,0.1112968
247.1439,-3.677991E-06,8.995734E-07,1.314932E-06,0.001806536,False,0.5,-1.477443,0.004609227,-3.206635,0.3413124,0.0122747,0.9398698,False,0.1115959
247.1771,-1.366803E-05,1.637357E-06,4.100826E-06,0.002301852,False,0.5,-1.47629,0.004856706,-3.206473,0.3183822,0.02520518,0.9476273,False,0.1120821
247.2081,-0.0002111602,-6.748561E-06,4.859266E-05,0.003367088,False,0.5,-1.475569,0.005051494,-3.206414,0.3067786,0.03310858,0.9512049,False,0.1123583
247.2422,-0.00125387,-0.0001111856,0.000255785,0.004070046,False,0.5,-1.475017,0.005188167,-3.206477,0.2972235,0.03628284,0.9541183,False,0.112579
247.2742,-0.005129409,-0.0005585153,0.000998621,0.004634063,False,0.5,-1.47441,0.005257666,-3.206675,0.2861359,0.03127941,0.9576784,False,0.112885
247.3029,-0.02459045,-0.002544579,0.004848666,0.005271405,False,0.5,-1.473666,0.005286276,-3.206955,0.2689063,0.02096864,0.9629381,False,0.1133078
247.3309,-0.1559383,-0.01373726,0.03185242,0.0060554,False,0.5,-1.472735,0.005239844,-3.207325,0.2520117,0.003342755,0.9677184,False,0.1139068
247.3584,-0.8431517,-0.05289361,0.1820762,0.007036445,False,0.5,-1.471717,0.00517422,-3.207748,0.2403108,-0.01898215,0.9705104,False,0.1145796
247.3869,-1.391648,-0.05509672,0.315358,0.008117464,False,0.5,-1.471015,0.005170107,-3.208103,0.2338097,-0.03099925,0.9717881,False,0.1150142
247.4134,-1.449521,-0.04080746,0.3361096,0.008880408,False,0.5,-1.470724,0.005252123,-3.208298,0.2316127,-0.03437712,0.9722005,False,0.1151297
247.4462,-1.455815,-0.04331622,0.3364955,0.009210239,False,0.5,-1.470388,0.005447984,-3.208626,0.2270989,-0.03243602,0.9733314,False,0.1151846
247.4749,-1.459603,-0.05314323,0.3328957,0.009617468,False,0.5,-1.470227,0.005529106,-3.208744,0.2262559,-0.03250895,0.9735253,False,0.1152214
247.5028,-1.460606,-0.05813629,0.3308427,0.009802862,False,0.5,-1.470112,0.005648375,-3.208817,0.2205793,-0.03080545,0.9748825,False,0.1152009
