Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
14.40468,-0.03704011,0.1109577,-0.02729461,0.0007963732,True,1,-1.497297,0.005071692,-3.228664,0.1089011,0.1788272,0.9778351,False,0.1024989
14.44012,-0.03921642,0.1009635,-0.02230659,0.0007694597,True,1,-1.497218,0.005186822,-3.228426,0.1078836,0.184292,0.9769328,False,0.10239
14.47125,-0.03180292,0.08187726,-0.01808973,0.0007694597,True,1,-1.497144,0.005310412,-3.228088,0.1084098,0.1949805,0.9747974,False,0.1022544
14.50541,-0.04492662,0.09396117,-0.02752609,0.0007364526,True,1,-1.497052,0.005457405,-3.227797,0.1054666,0.2039481,0.9732841,False,0.1021153
14.5429,-0.05162145,0.08940704,-0.02501237,0.0007551262,True,1,-1.496945,0.00553998,-3.227607,0.1048788,0.206506,0.9728082,False,0.1020577
14.57897,-0.04046436,0.06956346,-0.01985377,0.0007551262,True,1,-1.496813,0.005623847,-3.227373,0.1023118,0.2101952,0.9722912,False,0.1020036
14.61574,-0.05889339,0.07548486,-0.01945127,0.000863395,True,1,-1.496677,0.005695198,-3.227159,0.09959655,0.2139797,0.9717475,False,0.1019664
14.65316,-0.06435636,0.06719881,-0.009885499,0.0008868817,True,1,-1.496531,0.005816318,-3.227032,0.1002864,0.2186105,0.9706452,False,0.1019051
14.68988,-0.07145438,0.05671672,-0.008267256,0.0009325169,True,1,-1.496369,0.005949557,-3.226883,0.101092,0.2232053,0.9695153,False,0.1018377
14.7252,-0.06731018,0.05220485,-0.004823402,0.001029012,True,1,-1.496239,0.005971881,-3.226753,0.1001405,0.2235956,0.9695241,False,0.1018563
14.76021,-0.0647702,0.04699345,-0.004044291,0.001086401,True,1,-1.49615,0.006001972,-3.226681,0.1007954,0.2232063,0.9695459,False,0.1018588
14.79215,-0.05158626,0.03742796,-0.003221078,0.001086401,True,1,-1.4961,0.006053286,-3.226555,0.09947941,0.2263527,0.9689522,False,0.1018165
14.82824,-0.04768059,0.03756213,-0.003997914,0.001059278,True,1,-1.496117,0.006118797,-3.226406,0.0981648,0.2295838,0.9683259,False,0.1017272
14.86244,-0.03929869,0.03341616,-0.006474927,0.0009935546,True,1,-1.496173,0.006173106,-3.22628,0.09680326,0.2328127,0.9676918,False,0.1016336
14.89815,-0.03175133,0.03346274,-0.009186903,0.0009325808,True,1,-1.496247,0.006226722,-3.226079,0.09383273,0.2369296,0.9669849,False,0.1015204
14.92813,-0.02488431,0.02377274,-0.01394283,0.0009325808,True,1,-1.496287,0.006282724,-3.225954,0.09245086,0.240229,0.9663037,False,0.1014331
14.95946,-0.02350414,0.03300541,-0.02785821,0.0008549465,True,1,-1.49633,0.00635298,-3.225778,0.08934405,0.2468664,0.9649221,False,0.1013244
14.98976,-0.02350414,0.03300541,-0.02785821,0.0008549465,True,1,-1.496313,0.006401639,-3.225662,0.0878319,0.2502883,0.9641791,False,0.1012714
15.02648,-0.02195848,0.03275777,-0.02474336,0.0008772518,True,1,-1.496266,0.006448347,-3.225559,0.08642498,0.2535833,0.963445,False,0.1012366
15.05476,-0.02195848,0.03275777,-0.02474336,0.0008772518,True,1,-1.496119,0.006485675,-3.225401,0.08373758,0.2575284,0.9626355,False,0.1012473
15.08556,-0.04988464,0.04549292,-0.009777008,0.001187765,True,1,-1.495715,0.006596684,-3.22528,0.08453935,0.2621921,0.9613056,False,0.1013196
15.11975,-0.08285882,0.05282227,-0.004274916,0.001541427,True,1,-1.495182,0.006739276,-3.225122,0.08890945,0.2711168,0.9584314,False,0.1014212
15.14877,-0.08102192,0.05165125,-0.004180145,0.001541427,True,1,-1.494768,0.006802842,-3.225019,0.08846052,0.271422,0.9583866,False,0.1015458
15.18174,-0.1226875,0.06330882,0.004615579,0.001933704,True,1,-1.494631,0.0069136,-3.224929,0.08750089,0.2720688,0.9582913,False,0.1015018
15.21371,-0.1192514,0.06153572,0.004486309,0.001933704,True,1,-1.494638,0.007079333,-3.224833,0.08635882,0.2752811,0.9574772,False,0.1013404
15.25231,-0.1172033,0.05541006,0.007219013,0.001685275,True,1,-1.494718,0.007275356,-3.224696,0.08356645,0.2819763,0.9557751,False,0.1011124
15.29031,-0.07952386,0.03473035,0.005489677,0.001491634,True,1,-1.494833,0.007473893,-3.224598,0.08251432,0.2852965,0.9548808,False,0.100871
15.32821,-0.06416577,0.02179185,0.002863284,0.001450605,True,1,-1.494761,0.007700333,-3.224402,0.08221345,0.2906358,0.9532952,False,0.1006806
15.36101,-0.05909156,-0.01270672,-0.01858936,0.001459702,True,1,-1.494639,0.007917559,-3.224201,0.08180382,0.2961068,0.9516454,False,0.1005224
15.39479,-0.0435075,-0.0199471,-0.0217052,0.001459702,True,1,-1.494617,0.008022755,-3.224075,0.08100068,0.2967359,0.9515181,False,0.1004242
15.43355,-0.05460628,-0.01699182,-0.02618837,0.00135214,True,1,-1.494612,0.008185212,-3.223916,0.08026515,0.2999563,0.9505702,False,0.1002634
15.47855,-0.06208265,-0.007505442,-0.01972078,0.001318353,True,1,-1.494569,0.008340023,-3.223776,0.07953589,0.3054084,0.948894,False,0.1001311
15.51338,-0.0749655,0.008775553,-0.01323701,0.001264685,True,1,-1.494507,0.008558588,-3.223526,0.07728559,0.3146363,0.9460607,False,0.09993759
15.55128,-0.07233624,0.02324497,-0.003484923,0.001342162,True,1,-1.49437,0.008642225,-3.223359,0.07659787,0.3177998,0.9450588,False,0.09990935
15.58797,-0.07493921,0.03769643,0.001131698,0.001537656,True,1,-1.494094,0.008733926,-3.223069,0.07520506,0.3214054,0.9439507,False,0.09992592
15.62312,-0.08158468,0.04607294,-0.00482013,0.001689171,True,1,-1.49387,0.008840736,-3.222735,0.07376967,0.325324,0.9427207,False,0.09990042
15.65319,-0.08158468,0.04607294,-0.00482013,0.001689171,True,1,-1.493807,0.008988246,-3.222508,0.07339393,0.3307229,0.9408696,False,0.09977498
15.69213,-0.08955882,0.06119362,-0.01658258,0.001621818,True,1,-1.493835,0.00910788,-3.222272,0.07109229,0.3350433,0.9395168,False,0.09962858
15.72673,-0.08022934,0.0657541,-0.02540678,0.001543388,True,1,-1.493901,0.009250129,-3.221986,0.06765608,0.3401468,0.9379354,False,0.09943829
15.7617,-0.07490072,0.06509864,-0.03276314,0.001447211,True,1,-1.493958,0.009424526,-3.22179,0.06718297,0.3432259,0.9368471,False,0.09923652
15.79317,-0.05772668,0.05017212,-0.02525086,0.001447211,True,1,-1.493934,0.009615622,-3.22161,0.0663716,0.3490902,0.9347357,False,0.09906231
15.82748,-0.05756071,0.04513213,-0.04010891,0.001449747,True,1,-1.493806,0.009768073,-3.221427,0.06591962,0.3522025,0.9335995,False,0.09897301
15.8624,-0.06266129,0.04992311,-0.03237098,0.001556725,True,1,-1.493562,0.009965599,-3.221231,0.06764062,0.3539856,0.9328017,False,0.09890215
15.89252,-0.05345233,0.04380403,-0.02587803,0.001556725,True,1,-1.493461,0.01008408,-3.221104,0.06855412,0.3535418,0.9329033,False,0.09883627
15.93141,-0.06192831,0.05410985,-0.02561373,0.001623553,True,1,-1.493341,0.01024657,-3.22095,0.06936628,0.3557714,0.9319952,False,0.09873961
15.96191,-0.07238536,0.06293332,-0.03080524,0.00173095,True,1,-1.493134,0.01043886,-3.220692,0.06896925,0.3589548,0.9308033,False,0.0986505
15.9929,-0.07238536,0.06293332,-0.03080524,0.00173095,True,1,-1.493003,0.01062742,-3.220485,0.06825121,0.3647361,0.9286062,False,0.09853319
16.02463,-0.07492984,0.06730746,-0.03568153,0.001842802,True,1,-1.492889,0.01074446,-3.220295,0.06733556,0.3656279,0.9283222,False,0.09847064
16.0517,-0.07492984,0.06730746,-0.03568153,0.001842802,True,1,-1.492791,0.01086827,-3.22011,0.0661198,0.3667063,0.9279842,False,0.09839527
16.08335,-0.07552657,0.07202286,-0.04195921,0.001923805,True,1,-1.492724,0.01099786,-3.219939,0.06478287,0.3676521,0.9277042,False,0.09830099
16.11125,-0.0677397,0.06459723,-0.03763317,0.001923805,True,1,-1.492625,0.01117655,-3.219778,0.06488566,0.3702506,0.926663,False,0.09818296
16.14584,-0.08458965,0.07952134,-0.04907491,0.002024463,True,1,-1.492425,0.01141103,-3.219517,0.06373785,0.3763979,0.924263,False,0.09805986
16.18043,-0.0889333,0.08272099,-0.0492404,0.002182954,True,1,-1.492153,0.01160727,-3.219262,0.06322923,0.3795952,0.9229895,False,0.09800877
16.21067,-0.07698525,0.07160755,-0.04262502,0.002182954,True,1,-1.491949,0.0118171,-3.218969,0.06338143,0.3800987,0.9227718,False,0.09790886
16.24389,-0.09157541,0.09114237,-0.06063817,0.002311993,True,1,-1.491902,0.01200568,-3.218731,0.0618932,0.3841091,0.9212108,False,0.09775184
16.28019,-0.08050187,0.08324536,-0.05868284,0.002295986,True,1,-1.491862,0.01220912,-3.218529,0.06154656,0.3872802,0.9199055,False,0.09758198
16.31046,-0.08050187,0.08324536,-0.05868284,0.002295986,True,1,-1.491909,0.01241124,-3.218286,0.06308131,0.3933748,0.9172115,False,0.09736487
16.34479,-0.061059,0.07566057,-0.05900495,0.002217739,True,1,-1.491913,0.01257139,-3.218147,0.06261612,0.3964432,0.9159214,False,0.09721506
16.38619,-0.05226727,0.06519143,-0.05331647,0.002207303,True,1,-1.49189,0.01269463,-3.218036,0.06312095,0.396347,0.9159284,False,0.09711336
16.41784,-0.05084288,0.06082752,-0.04791396,0.002311131,True,1,-1.491687,0.01282796,-3.217881,0.06387131,0.3960514,0.9160042,False,0.09709464
16.44657,-0.04157626,0.04974109,-0.03918115,0.002311131,True,1,-1.491341,0.01297382,-3.217692,0.06478883,0.3982032,0.9150063,False,0.09713956
16.4747,-0.06300656,0.06741659,-0.05101818,0.002510043,True,1,-1.490941,0.01315654,-3.217502,0.06210947,0.3990037,0.9148434,False,0.09718348
16.51031,-0.1071166,0.1026022,-0.07053669,0.002866294,True,1,-1.490724,0.01329041,-3.217314,0.06155104,0.3993892,0.914713,False,0.09717296
16.54379,-0.1195411,0.113246,-0.0788939,0.002974141,True,1,-1.490514,0.01350548,-3.217069,0.05887361,0.4007339,0.914301,False,0.09708709
16.57342,-0.1195411,0.113246,-0.0788939,0.002974141,True,1,-1.490337,0.01370809,-3.216862,0.05564288,0.4023899,0.9137758,False,0.09699796
16.60838,-0.1554635,0.1470557,-0.1017708,0.003119298,True,1,-1.490167,0.01392085,-3.216659,0.05229917,0.4039544,0.9132829,False,0.09689777
16.64332,-0.1752339,0.1633563,-0.1127308,0.003224256,True,1,-1.489932,0.01417209,-3.216413,0.04973701,0.4054066,0.9127824,False,0.09679967
16.67486,-0.1575096,0.1468333,-0.1013284,0.003224256,True,1,-1.489639,0.01451535,-3.216123,0.04840238,0.4062426,0.9124824,False,0.0966553
16.70566,-0.165282,0.1523493,-0.1035614,0.003288771,True,1,-1.489575,0.01474755,-3.215986,0.04900689,0.4060247,0.9125472,False,0.09648911
16.73808,-0.1363754,0.1263056,-0.08848736,0.003165032,True,1,-1.489593,0.01499986,-3.215883,0.04946952,0.4060608,0.9125061,False,0.09626297
16.76616,-0.1363754,0.1263056,-0.08848736,0.003165032,True,1,-1.489592,0.0152728,-3.215846,0.04684287,0.4041363,0.9134986,False,0.0960347
16.79835,-0.0965926,0.0463162,-0.07170953,0.002799534,True,1,-1.489657,0.015571,-3.215817,0.04676194,0.4069082,0.9122714,False,0.09574947
16.83451,-0.0965926,0.0463162,-0.07170953,0.002799534,True,1,-1.489653,0.0158724,-3.215837,0.04360057,0.4077324,0.91206,False,0.09550337
16.87388,-0.09184979,-0.007734603,-0.06011492,0.002482426,True,1,-1.489522,0.0162659,-3.215795,0.04318413,0.410679,0.9107568,False,0.09524897
16.91243,-0.07146391,-0.02939461,-0.03456339,0.002412047,True,1,-1.489338,0.01664812,-3.215745,0.03808158,0.4101476,0.9112238,False,0.09503384
16.95074,-0.07537305,-0.03266155,-0.03433096,0.002250078,True,1,-1.48931,0.01702982,-3.215633,0.03438772,0.4120965,0.910491,False,0.0947287
16.98817,-0.07487573,-0.03124531,-0.038095,0.002142867,True,1,-1.489297,0.01730862,-3.215496,0.03090177,0.4137604,0.9098612,False,0.09449884
17.02549,-0.08878903,-0.01378064,-0.05296256,0.002075196,True,1,-1.489211,0.01770562,-3.215196,0.02594928,0.4161581,0.908922,False,0.09420452
17.06618,-0.08570153,0.01844393,-0.05795792,0.002074039,True,1,-1.48907,0.01807878,-3.214871,0.02202491,0.4179787,0.9081898,False,0.09396211
17.10542,-0.08399197,0.02771454,-0.06759403,0.002020186,True,1,-1.488994,0.01846191,-3.214556,0.01897585,0.4194471,0.9075814,False,0.09367644
17.14402,-0.08133431,0.04046889,-0.06833354,0.001954238,True,1,-1.488959,0.01877052,-3.214322,0.01823587,0.4198819,0.9073955,False,0.09343353
17.18413,-0.08948947,0.05984264,-0.0619727,0.001972311,True,1,-1.488775,0.01909457,-3.214108,0.01609365,0.4178433,0.9083766,False,0.09326661
17.22143,-0.08863797,0.05985862,-0.05417582,0.001974459,True,1,-1.48859,0.0194271,-3.213927,0.01357405,0.4159179,0.9093009,False,0.09309643
17.253,-0.08863797,0.05985862,-0.05417582,0.001974459,True,1,-1.488586,0.01965768,-3.213808,0.01280786,0.4164082,0.9090875,False,0.09290654
17.29376,-0.08063489,0.03037438,-0.0685351,0.001720015,True,1,-1.488671,0.01990888,-3.213699,0.01063479,0.4174204,0.9086512,False,0.09264863
17.32837,-0.06438384,0.004780363,-0.07093494,0.001488248,True,1,-1.48878,0.02026531,-3.213566,0.005478812,0.4197171,0.9076384,False,0.09229103
17.36178,-0.05996532,-0.00536799,-0.07267401,0.001330785,True,1,-1.488777,0.020654,-3.213392,0.0004011244,0.4220476,0.9065736,False,0.09197189
17.39239,-0.04004679,-0.01672781,-0.05826078,0.001330785,True,1,-1.488827,0.02090601,-3.213311,-0.0013064,0.422922,0.9061652,False,0.09173606
17.42584,-0.021274,-0.03360795,-0.05781806,0.001041102,True,1,-1.488867,0.02113055,-3.213266,-0.004182339,0.4209197,0.9070883,False,0.09152949
17.46076,-0.01667467,-0.03946965,-0.05372714,0.0008619378,True,1,-1.488895,0.021437,-3.213209,-0.009415692,0.4166915,0.9089992,False,0.09126437
17.49043,-0.01597394,-0.03401946,-0.04498877,0.0008619378,True,1,-1.488874,0.02164861,-3.213144,-0.01232021,0.414757,0.9098488,False,0.09110417
17.52597,-0.03113527,-0.02887102,-0.05082123,0.0007219759,True,1,-1.488817,0.02185666,-3.213053,-0.01511125,0.4126934,0.9107447,False,0.09096754
17.55875,-0.03284953,-0.02253122,-0.046799,0.0007057813,True,1,-1.488724,0.0220918,-3.212901,-0.01751646,0.4104444,0.9117174,False,0.09082913
17.59016,-0.03284953,-0.02253122,-0.046799,0.0007057813,True,1,-1.488591,0.0222721,-3.212751,-0.02001876,0.4082273,0.9126608,False,0.09075946
17.62494,-0.05547544,0.02405678,-0.04577054,0.0008344131,True,1,-1.488422,0.02242858,-3.212579,-0.0225091,0.4059786,0.9136053,False,0.09072991
17.65375,-0.05547544,0.02405678,-0.04577054,0.0008344131,True,1,-1.488242,0.02256851,-3.212395,-0.02475882,0.4035451,0.9146247,False,0.09072141
17.68619,-0.0727676,0.06154513,-0.0412633,0.001078316,True,1,-1.488032,0.02270812,-3.212216,-0.02990786,0.3988622,0.916523,False,0.09073228
17.71261,-0.06720271,0.05683847,-0.03810769,0.001078316,True,1,-1.487821,0.02284271,-3.211945,-0.03220694,0.3963682,0.9175265,False,0.09074678
17.7503,-0.08021678,0.07303746,-0.04826189,0.001331517,True,1,-1.487741,0.02288858,-3.211811,-0.03194319,0.39619,0.9176127,False,0.09075616
17.78865,-0.08474401,0.07658739,-0.05121714,0.00148129,True,1,-1.48756,0.02299525,-3.211582,-0.03467604,0.3937828,0.9185492,False,0.09077723
17.81945,-0.07880212,0.07168385,-0.04447675,0.00162812,True,1,-1.487351,0.02314559,-3.211338,-0.04431554,0.3879149,0.9206292,False,0.09078137
17.84851,-0.07880212,0.07168385,-0.04447675,0.00162812,True,1,-1.487301,0.02322566,-3.211204,-0.04565812,0.3849046,0.9218264,False,0.09074666
17.88151,-0.06390543,0.06010032,-0.03856973,0.001674654,True,1,-1.487262,0.02332601,-3.211092,-0.04824339,0.382438,0.9227208,False,0.09068984
17.91173,-0.06390543,0.06010032,-0.03856973,0.001674654,True,1,-1.487275,0.02343037,-3.210954,-0.05236661,0.3811131,0.9230441,False,0.09059822
17.94844,-0.05141277,0.04901411,-0.0352985,0.001632444,True,1,-1.487238,0.02359081,-3.210837,-0.05790593,0.3763305,0.9246742,False,0.09049305
17.98952,-0.04706017,0.04646631,-0.03165619,0.001607492,True,1,-1.487179,0.0238102,-3.210665,-0.0669185,0.3699859,0.9266242,False,0.09035463
18.03011,-0.0435856,0.04036295,-0.03470154,0.001571143,True,1,-1.487156,0.02404425,-3.210452,-0.07807305,0.3650141,0.9277226,False,0.09018313
18.06956,-0.04576477,0.0430463,-0.04666794,0.001561479,True,1,-1.48715,0.02427841,-3.210168,-0.09044691,0.3610429,0.9281526,False,0.09000177
18.1069,-0.05016398,0.05709268,-0.05256309,0.001593722,True,1,-1.487092,0.02451963,-3.209859,-0.1009681,0.3556795,0.9291381,False,0.08984853
18.1441,-0.04506902,0.06210337,-0.05031767,0.001623296,True,1,-1.487063,0.02471658,-3.209582,-0.1110293,0.3500771,0.9301175,False,0.08971272
18.18174,-0.03941303,0.0744096,-0.06037678,0.001660328,True,1,-1.487121,0.02495352,-3.209178,-0.1224759,0.3453954,0.9304309,False,0.08949351
18.21299,-0.03941303,0.0744096,-0.06037678,0.001660328,True,1,-1.487245,0.02519737,-3.208737,-0.1338784,0.3407029,0.9305902,False,0.08923009
18.25208,-0.01470149,0.1088486,-0.08045557,0.001733288,True,1,-1.487375,0.02538619,-3.208403,-0.1417968,0.337578,0.9305562,False,0.08900655
18.28839,0.01289946,0.1088983,-0.07911544,0.001737451,True,1,-1.487594,0.02562246,-3.208023,-0.1497178,0.3341646,0.9305475,False,0.08869284
18.32664,0.03445757,0.1018183,-0.07386094,0.001718371,True,1,-1.487783,0.02578749,-3.207772,-0.1535484,0.3323481,0.9305738,False,0.08845151
18.36325,0.05366892,0.09438492,-0.07092855,0.001617297,True,1,-1.487938,0.02602559,-3.207524,-0.1584949,0.3264686,0.9318249,False,0.08817501
18.39867,0.06160643,0.07241596,-0.06420005,0.001495487,True,1,-1.488018,0.02622493,-3.207384,-0.1636879,0.3208562,0.9328759,False,0.08797353
18.43291,0.05041599,0.0553981,-0.05003589,0.001495487,True,1,-1.487948,0.02639473,-3.207309,-0.1701518,0.3122528,0.9346371,False,0.08788694
18.46939,0.04191396,0.01283868,-0.05579807,0.001181298,True,1,-1.487898,0.02655036,-3.207244,-0.1746635,0.306648,0.93566,False,0.08779881
18.50336,0.02103112,-0.0108847,-0.04041665,0.001048682,True,1,-1.487828,0.02667632,-3.207198,-0.1795848,0.3010272,0.9365532,False,0.08774622
18.5414,0.001170726,-0.01792572,-0.02762446,0.0009161509,True,1,-1.487701,0.02679368,-3.207123,-0.183874,0.2952148,0.9375706,False,0.08773694
18.57394,-0.005286534,-0.01388999,-0.01479136,0.0009161509,True,1,-1.487599,0.02686037,-3.207023,-0.1854129,0.2920505,0.9382583,False,0.08775245
18.60767,-0.02182643,-0.004778043,-0.0238277,0.0008174248,True,1,-1.487514,0.02691047,-3.206921,-0.1874878,0.2889827,0.9387957,False,0.08777073
18.63918,-0.02491741,0.009826717,-0.02622917,0.0008030446,True,1,-1.487441,0.02695553,-3.206774,-0.1894553,0.2857799,0.9393809,False,0.08778702
18.66781,-0.02049475,0.01618088,-0.02112846,0.0008030446,True,1,-1.487363,0.02702679,-3.2066,-0.1935712,0.2795131,0.9404268,False,0.0877876
18.70465,-0.02565574,0.03986402,-0.02007394,0.0007249833,True,1,-1.487368,0.02711288,-3.206377,-0.1944938,0.278158,0.9406382,False,0.0877267
18.73824,-0.02412111,0.04247668,-0.02149046,0.0006856044,True,1,-1.487416,0.02716182,-3.20615,-0.1961184,0.274509,0.9413726,False,0.08766803
18.76794,-0.02412111,0.04247668,-0.02149046,0.0006856044,True,1,-1.487496,0.0272622,-3.205873,-0.201415,0.2644285,0.9431382,False,0.08755197
18.79904,-0.01486475,0.04251356,-0.03953776,0.000524148,True,1,-1.487595,0.02728668,-3.205655,-0.2048708,0.2551908,0.9449368,False,0.08748059
18.82845,-0.01486475,0.04251356,-0.03953776,0.000524148,True,1,-1.487729,0.0272913,-3.205454,-0.2063174,0.2490034,0.9462718,False,0.08740257
18.86079,0.01303022,0.04012826,-0.05002728,0.0003594139,True,1,-1.487815,0.02737783,-3.205268,-0.2099876,0.24221,0.9472273,False,0.08729121
18.89038,0.01576013,0.03933396,-0.04257707,0.0003594139,True,1,-1.487857,0.02746391,-3.205104,-0.2136181,0.2354803,0.948112,False,0.0872068
