Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
277.3047,0.2899437,-1.011147,-0.5367904,0.008493082,True,0.5,-1.485025,0.01824689,-3.215341,0.04291694,0.4214213,0.905849,False,0.09622856
277.3434,0.3023151,-1.023234,-0.5453873,0.008520307,True,0.5,-1.485175,0.01827943,-3.215342,0.04249167,0.4215268,0.9058199,False,0.09611253
277.3773,0.329115,-1.047853,-0.5632897,0.008586386,True,0.5,-1.485332,0.01831424,-3.215353,0.04226731,0.4215263,0.9058306,False,0.09599122
277.4117,0.3563593,-1.068963,-0.5796868,0.008653704,True,0.5,-1.485512,0.01834214,-3.21535,0.04145928,0.4214029,0.9059253,False,0.09586046
277.4468,0.3880693,-1.089188,-0.5967675,0.008730823,True,0.5,-1.485639,0.01836908,-3.215349,0.04119456,0.4214681,0.9059071,False,0.09576324
277.4824,0.4102953,-1.103307,-0.6087134,0.008792269,True,0.5,-1.485706,0.01834714,-3.215319,0.04026158,0.4210259,0.9061547,False,0.09573902
277.5226,0.4224612,-1.104903,-0.6124264,0.008808839,True,0.5,-1.485729,0.0183143,-3.215258,0.03934157,0.4206804,0.9063555,False,0.09574804
277.5607,0.4291006,-1.10661,-0.6148385,0.008817071,True,0.5,-1.485703,0.01827598,-3.215173,0.03965707,0.4204217,0.9064618,False,0.09578936
277.5983,0.4291068,-1.108666,-0.615787,0.008816226,True,0.5,-1.485676,0.01823568,-3.215088,0.04006165,0.4201875,0.9065526,False,0.09583335
277.6362,0.4287401,-1.1101,-0.6163582,0.008813118,True,0.5,-1.485591,0.01815361,-3.214936,0.0406532,0.4198365,0.9066889,False,0.0959416
277.675,0.4218483,-1.108817,-0.6140801,0.00878813,True,0.5,-1.48543,0.01805001,-3.214741,0.04143909,0.4193296,0.9068879,False,0.09611066
277.7118,0.4044627,-1.105383,-0.6082413,0.008741542,True,0.5,-1.485219,0.0179379,-3.214505,0.04207292,0.4189487,0.9070346,False,0.09631488
277.7492,0.3813936,-1.104054,-0.6019806,0.008693158,True,0.5,-1.485048,0.01782966,-3.214313,0.04253724,0.4185531,0.9071956,False,0.09649528
277.7859,0.3618672,-1.097653,-0.5942515,0.008641112,True,0.5,-1.484833,0.01766378,-3.214021,0.04333857,0.4179889,0.9074178,False,0.09674379
277.8231,0.3396273,-1.088855,-0.5847539,0.00857541,True,0.5,-1.484728,0.01750118,-3.213717,0.04429613,0.4172731,0.9077011,False,0.09692439
277.8603,0.336352,-1.08909,-0.5840579,0.008548204,True,0.5,-1.484712,0.01737195,-3.213457,0.04481277,0.4167759,0.907904,False,0.09702712
277.9039,0.3461928,-1.096312,-0.589796,0.008552973,True,0.5,-1.484769,0.01714569,-3.212994,0.04530267,0.415621,0.9084091,False,0.09715825
277.9529,0.3777311,-1.112664,-0.6050506,0.008589004,True,0.5,-1.484874,0.01693624,-3.212479,0.04651347,0.4144616,0.9088774,False,0.09724791
277.9915,0.420696,-1.138418,-0.6274341,0.008681072,True,0.5,-1.484942,0.01677722,-3.212074,0.04750955,0.4135139,0.9092575,False,0.09732511
278.0295,0.4507384,-1.153431,-0.6417062,0.008756598,True,0.5,-1.48497,0.01662225,-3.211763,0.04719925,0.4125037,0.9097324,False,0.09742656
278.0659,0.4690836,-1.156304,-0.6475198,0.008780957,True,0.5,-1.484982,0.0164333,-3.211412,0.04696177,0.4115845,0.9101609,False,0.09756517
278.1021,0.4866233,-1.156463,-0.651888,0.008792159,True,0.5,-1.484923,0.01627332,-3.21115,0.0475208,0.4108809,0.9104497,False,0.0977255
278.1364,0.4889434,-1.15361,-0.6511428,0.008761337,True,0.5,-1.48478,0.01614743,-3.210988,0.04733892,0.4104986,0.9106317,False,0.09790956
278.1741,0.4734769,-1.14728,-0.6444388,0.008684262,True,0.5,-1.48459,0.01601702,-3.210855,0.04642245,0.4100078,0.9108999,False,0.09812596
278.2132,0.4479722,-1.134347,-0.6322381,0.008575034,True,0.5,-1.484282,0.01585764,-3.210704,0.04542172,0.4096987,0.9110894,False,0.09843628
278.2507,0.4012574,-1.108145,-0.6087291,0.008415242,True,0.5,-1.483967,0.01572335,-3.210597,0.04560944,0.4095117,0.9111641,False,0.09873066
278.2869,0.3490422,-1.069932,-0.5783414,0.008260389,True,0.5,-1.483616,0.01558203,-3.210482,0.04565486,0.4094264,0.9112001,False,0.09905295
278.3237,0.2896709,-1.015797,-0.5388657,0.008101199,True,0.5,-1.483373,0.01548165,-3.210398,0.04582123,0.4093735,0.9112155,False,0.09927879
278.358,0.2490961,-0.9711015,-0.5083415,0.007996256,True,0.5,-1.483097,0.01534051,-3.210273,0.04619622,0.408761,0.9114715,False,0.09955658
278.4045,0.2048306,-0.9089689,-0.4688812,0.007872388,True,0.5,-1.482908,0.01514691,-3.210066,0.0453952,0.4075793,0.9120408,False,0.09982467
278.447,0.1773829,-0.846906,-0.4335698,0.007760212,True,0.5,-1.482854,0.01497012,-3.209805,0.04473442,0.405998,0.9127785,False,0.09999812
278.4869,0.1762204,-0.8268011,-0.4240243,0.007712674,True,0.5,-1.482899,0.01480687,-3.209513,0.04430178,0.4041376,0.9136248,False,0.1001027
278.5274,0.1935533,-0.8376213,-0.4332532,0.007710097,True,0.5,-1.483065,0.01465422,-3.209138,0.04466026,0.4021095,0.9145018,False,0.1001273
278.5692,0.2407594,-0.8990818,-0.4731242,0.007783229,True,0.5,-1.483348,0.01449537,-3.208697,0.0448482,0.4003463,0.9152658,False,0.1000903
278.6101,0.3177136,-0.9846082,-0.5313637,0.007919748,True,0.5,-1.483689,0.01431811,-3.2082,0.0448274,0.398985,0.9158611,False,0.1000382
278.653,0.4110471,-1.060705,-0.5892718,0.008100271,True,0.5,-1.484044,0.01411831,-3.207669,0.04582988,0.3974367,0.9164845,False,0.1000001
278.6931,0.5045774,-1.105898,-0.6329904,0.008303979,True,0.5,-1.484361,0.01385111,-3.207069,0.04573689,0.3960342,0.917096,False,0.1000452
278.7272,0.5867087,-1.11797,-0.6586626,0.008492706,True,0.5,-1.484575,0.01353967,-3.206449,0.04699807,0.3948714,0.9175336,False,0.1001928
278.7655,0.6471238,-1.11186,-0.6706387,0.008629519,True,0.5,-1.484647,0.01326334,-3.205979,0.04802996,0.3940566,0.9178303,False,0.1003924
278.8043,0.6788182,-1.101848,-0.6737871,0.008669551,True,0.5,-1.4846,0.01285779,-3.205375,0.04973193,0.3925976,0.9183648,False,0.100775
278.8462,0.7008626,-1.088645,-0.6731027,0.008621769,True,0.5,-1.484351,0.01235455,-3.204732,0.05196692,0.3909399,0.9189481,False,0.1013598
278.8788,0.6974475,-1.073554,-0.6653142,0.008423333,True,0.5,-1.484094,0.01203889,-3.204399,0.05258541,0.3899065,0.9193518,False,0.1017832
278.9134,0.674137,-1.057718,-0.6523114,0.008217641,True,0.5,-1.483783,0.01176089,-3.204147,0.05352351,0.3890332,0.9196676,False,0.1022029
278.95,0.629831,-1.028471,-0.6279913,0.007979095,True,0.5,-1.483291,0.01143098,-3.203881,0.0536209,0.3881139,0.9200502,False,0.1027716
278.9894,0.5295404,-0.9447241,-0.5648562,0.007628527,True,0.5,-1.482764,0.01117045,-3.203686,0.05389021,0.387562,0.9202671,False,0.1033009
279.0274,0.3958792,-0.8012824,-0.4660521,0.007296537,True,0.5,-1.482413,0.01100975,-3.203558,0.05417743,0.3870495,0.9204659,False,0.1036437
279.0665,0.3062481,-0.6845388,-0.3903266,0.007094151,True,0.5,-1.482106,0.01086181,-3.203414,0.05497254,0.3863775,0.9207011,False,0.1039516
279.1045,0.2378838,-0.5849227,-0.3276978,0.006932823,True,0.5,-1.482028,0.01078492,-3.203282,0.0547955,0.3849548,0.9213074,False,0.1040674
279.1414,0.2295687,-0.5737811,-0.3205294,0.006904923,True,0.5,-1.482179,0.01080579,-3.203138,0.05434613,0.3841477,0.9216708,False,0.1039717
279.1766,0.2876043,-0.6756482,-0.3816654,0.007039432,True,0.5,-1.482374,0.01085323,-3.203001,0.05380708,0.3832728,0.9220666,False,0.1038284
279.213,0.3622839,-0.7942079,-0.4545669,0.007210689,True,0.5,-1.482688,0.0109635,-3.202801,0.05369818,0.3830615,0.9221608,False,0.10357
279.2514,0.478591,-0.9558615,-0.5575117,0.007511674,True,0.5,-1.482977,0.01105416,-3.202583,0.05396675,0.3824832,0.9223851,False,0.1033438
279.2947,0.5668033,-1.047856,-0.6214898,0.007801769,True,0.5,-1.483227,0.01112837,-3.202322,0.05391249,0.3816885,0.9227174,False,0.1031575
279.3326,0.6278787,-1.092705,-0.6571034,0.008088257,True,0.5,-1.483396,0.01117569,-3.202067,0.0538796,0.3809954,0.9230057,False,0.1030402
279.3664,0.6614708,-1.108831,-0.6727576,0.00831786,True,0.5,-1.483465,0.01119888,-3.201863,0.05443996,0.3804972,0.9231783,False,0.1029975
279.4035,0.6742821,-1.115555,-0.6789919,0.008461354,True,0.5,-1.483489,0.01120102,-3.201569,0.05547741,0.3796774,0.923454,False,0.1030052
279.438,0.6808649,-1.122121,-0.6836269,0.008609738,True,0.5,-1.483417,0.01116639,-3.201331,0.05643073,0.3790501,0.923654,False,0.103094
279.4724,0.6749917,-1.128748,-0.6852422,0.008660574,True,0.5,-1.483212,0.01105553,-3.200947,0.05754836,0.3780146,0.9240093,False,0.1033355
279.5092,0.6562799,-1.140775,-0.6862007,0.008661209,True,0.5,-1.483024,0.01093686,-3.20064,0.05883029,0.3771735,0.9242722,False,0.103567
279.5443,0.6398389,-1.149698,-0.6862862,0.008629519,True,0.5,-1.482743,0.01072872,-3.20018,0.06061338,0.3760245,0.9246252,False,0.1039409
279.5767,0.6164629,-1.161111,-0.6858211,0.008560983,True,0.5,-1.482498,0.01053059,-3.19979,0.06148799,0.3749468,0.9250049,False,0.1042801
279.6126,0.5966517,-1.16959,-0.684876,0.008485548,True,0.5,-1.482153,0.01024288,-3.199262,0.06220943,0.373447,0.9255633,False,0.104765
279.6465,0.568095,-1.180144,-0.6827454,0.008365069,True,0.5,-1.481905,0.01001942,-3.198852,0.06354509,0.3724738,0.9258646,False,0.1051322
279.679,0.5481202,-1.186973,-0.6810002,0.008281386,True,0.5,-1.481678,0.009767413,-3.198464,0.0642657,0.3713045,0.9262845,False,0.1055087
279.7172,0.5320386,-1.189599,-0.6782733,0.008174052,True,0.5,-1.481446,0.009420216,-3.19797,0.06528349,0.3691038,0.9270925,False,0.1059777
279.7545,0.5209603,-1.187009,-0.6743675,0.008036972,True,0.5,-1.48128,0.009083688,-3.19751,0.06484821,0.3676197,0.9277125,False,0.1063981
279.7878,0.5186009,-1.180057,-0.6705874,0.007917018,True,0.5,-1.481169,0.008827925,-3.197166,0.06554401,0.3668848,0.9279545,False,0.1067095
279.8224,0.5186875,-1.173018,-0.6673654,0.007827981,True,0.5,-1.481051,0.008599222,-3.196855,0.06618398,0.366189,0.9281839,False,0.1069997
279.8573,0.5155457,-1.166799,-0.6637327,0.007744056,True,0.5,-1.480884,0.008316815,-3.196476,0.06720926,0.3653884,0.9284257,False,0.1073709
279.8915,0.5070474,-1.157967,-0.6575821,0.007629952,True,0.5,-1.480762,0.008119643,-3.196208,0.06796876,0.3647373,0.9286264,False,0.1076339
279.925,0.4998558,-1.150939,-0.652584,0.00755019,True,0.5,-1.480639,0.007878006,-3.195907,0.06814213,0.3640698,0.9288756,False,0.1079385
279.9577,0.4937062,-1.13792,-0.6450812,0.007448754,True,0.5,-1.480582,0.007707357,-3.195699,0.06783457,0.3635062,0.9291188,False,0.1081362
279.991,0.4941169,-1.126936,-0.6401215,0.007385666,True,0.5,-1.480553,0.007558942,-3.195515,0.06814539,0.3631189,0.9292474,False,0.1082969
280.0252,0.4982345,-1.117163,-0.6366271,0.00733967,True,0.5,-1.480498,0.007380009,-3.195302,0.06848514,0.362634,0.9294118,False,0.1085013
280.0579,0.4986378,-1.103529,-0.6304461,0.007273478,True,0.5,-1.48045,0.007254899,-3.195163,0.0681991,0.3621962,0.9296036,False,0.108649
280.0895,0.4959446,-1.091752,-0.6243604,0.007218938,True,0.5,-1.48041,0.007138669,-3.195024,0.06842893,0.361845,0.9297234,False,0.1087846
280.1188,0.4947661,-1.08154,-0.6193678,0.007174531,True,0.5,-1.480366,0.007030904,-3.194894,0.06863892,0.3615649,0.929817,False,0.1089144
280.1501,0.4922637,-1.071582,-0.6141677,0.007131736,True,0.5,-1.480328,0.006914198,-3.194736,0.06836699,0.3612077,0.9299759,False,0.1090527
280.184,0.4922858,-1.063311,-0.6103633,0.007096221,True,0.5,-1.480277,0.006735802,-3.194503,0.06757925,0.3604204,0.9303387,False,0.1092584
280.2124,0.4931932,-1.049159,-0.6040667,0.007041626,True,0.5,-1.480255,0.006657481,-3.194382,0.06795134,0.3600704,0.9304472,False,0.1093512
280.2467,0.4951435,-1.046004,-0.6030899,0.007026259,True,0.5,-1.480246,0.006493807,-3.194127,0.06851658,0.3595426,0.9306098,False,0.109525
280.2778,0.5072764,-1.041882,-0.6041623,0.007010015,True,0.5,-1.480256,0.006359398,-3.193909,0.06841853,0.3588912,0.9308684,False,0.1096593
280.3141,0.5217596,-1.04082,-0.6072191,0.007007904,True,0.5,-1.480284,0.006238878,-3.193694,0.06825091,0.35843,0.9310584,False,0.1097723
280.3548,0.540396,-1.043748,-0.613131,0.007023171,True,0.5,-1.480386,0.006079972,-3.193414,0.06862177,0.3578368,0.9312593,False,0.1098842
280.3955,0.5783299,-1.048341,-0.6245349,0.007071365,True,0.5,-1.480491,0.005885243,-3.193074,0.06859241,0.3571041,0.9315427,False,0.1100339
280.4362,0.6194848,-1.049916,-0.6353365,0.007124337,True,0.5,-1.480541,0.005743802,-3.192847,0.06906508,0.3565089,0.9317357,False,0.1101544
280.4757,0.6426808,-1.047028,-0.6396862,0.007144786,True,0.5,-1.480478,0.005613744,-3.192645,0.06965782,0.3559728,0.9318965,False,0.1103272
280.5155,0.6417328,-1.042917,-0.6375597,0.007110754,True,0.5,-1.480516,0.005477786,-3.192459,0.06632639,0.3548605,0.9325636,False,0.1104448
280.555,0.6600023,-1.036352,-0.6390089,0.007112,True,0.5,-1.480451,0.005382657,-3.192348,0.06675647,0.3546189,0.9326248,False,0.110576
280.6004,0.6531621,-1.028902,-0.633902,0.007061068,True,0.5,-1.480307,0.005186319,-3.192147,0.06694907,0.3540465,0.9328285,False,0.1108487
280.6451,0.6330713,-1.006988,-0.6188874,0.0069385,True,0.5,-1.480165,0.00498867,-3.191955,0.06787682,0.3534816,0.9329756,False,0.1111199
280.687,0.6089378,-0.9775034,-0.5993963,0.006811216,True,0.5,-1.479981,0.00467056,-3.191616,0.06772999,0.3526434,0.9333035,False,0.1115364
280.7238,0.5769799,-0.9271997,-0.5683986,0.006642069,True,0.5,-1.479923,0.004457593,-3.191358,0.06829855,0.3519094,0.9335391,False,0.1117834
280.7626,0.5733721,-0.9027616,-0.5562578,0.006574238,True,0.5,-1.479945,0.004144132,-3.190948,0.06927288,0.350942,0.9338314,False,0.1120937
280.8036,0.6001163,-0.8867571,-0.5554329,0.006541443,True,0.5,-1.480093,0.003806531,-3.190441,0.06955352,0.3496405,0.9342986,False,0.1123713
280.8388,0.6732432,-0.8979088,-0.5784757,0.006606104,True,0.5,-1.48036,0.003443182,-3.189852,0.06906694,0.3484435,0.9347817,False,0.1126207
280.8748,0.7816747,-0.9135883,-0.612247,0.006771501,True,0.5,-1.480614,0.003179848,-3.189396,0.06971532,0.347418,0.9351152,False,0.1127761
280.9113,0.8657175,-0.9127291,-0.6324289,0.006954222,True,0.5,-1.481004,0.002822161,-3.18875,0.07032123,0.3457499,0.935688,False,0.1129723
280.9501,0.9656413,-0.8865095,-0.6448162,0.007266498,True,0.5,-1.481392,0.002477229,-3.188099,0.07080483,0.3442804,0.9361932,False,0.1131655
280.9905,1.039485,-0.8433599,-0.6430191,0.007612567,True,0.5,-1.481683,0.00214082,-3.187494,0.07218815,0.3426669,0.9366794,False,0.1134009
281.0295,1.088089,-0.8013218,-0.635554,0.007894919,True,0.5,-1.48176,0.001806915,-3.186971,0.07340208,0.3414615,0.9370252,False,0.1137371
281.067,1.113712,-0.7742749,-0.6293682,0.007996841,True,0.5,-1.481656,0.001564205,-3.186658,0.0744223,0.3406864,0.9372268,False,0.114055
281.113,1.120058,-0.7659138,-0.6270705,0.007925794,True,0.5,-1.4812,0.001225352,-3.186342,0.07618235,0.3398852,0.9373763,False,0.1146419
281.1504,1.103448,-0.7757341,-0.6275277,0.007543661,True,0.5,-1.480653,0.0009843111,-3.186213,0.07737708,0.3394428,0.9374387,False,0.1151606
281.1854,1.059296,-0.7919888,-0.6242055,0.007069127,True,0.5,-1.480226,0.0008258224,-3.18614,0.07836156,0.3392401,0.9374303,False,0.115536
281.2216,0.9994448,-0.7926321,-0.6098471,0.006707265,True,0.5,-1.479713,0.0006168485,-3.18604,0.07985169,0.338867,0.9374396,False,0.1160052
281.254,0.876049,-0.748831,-0.5594568,0.006274679,True,0.5,-1.479414,0.0004771352,-3.185942,0.08071198,0.3385398,0.9374841,False,0.116302
281.291,0.7709691,-0.690048,-0.5066486,0.006032288,True,0.5,-1.479108,0.0003163218,-3.185822,0.08176307,0.33811,0.9375481,False,0.1166247
281.3271,0.6379672,-0.5987353,-0.4320192,0.005785197,True,0.5,-1.478948,0.0002218485,-3.18573,0.08238778,0.3378194,0.9375982,False,0.1168076
281.3626,0.5671811,-0.5457774,-0.3902919,0.005664341,True,0.5,-1.478827,0.0001344681,-3.185573,0.08310221,0.3373732,0.9376958,False,0.1169774
281.3959,0.5328561,-0.5230809,-0.3714321,0.005601713,True,0.5,-1.478819,0.000105381,-3.185427,0.08352196,0.3370241,0.9377841,False,0.117036
281.4315,0.5624244,-0.553207,-0.3925499,0.005643125,True,0.5,-1.478879,0.0001084805,-3.185191,0.0840487,0.3362776,0.938005,False,0.1170499
281.4633,0.6523153,-0.6383623,-0.4537869,0.005788784,True,0.5,-1.478938,0.0001456141,-3.185002,0.08444249,0.3358204,0.9381334,False,0.1170277
281.4968,0.7264779,-0.7122638,-0.5059887,0.005934008,True,0.5,-1.478981,0.0001835823,-3.184799,0.08481168,0.3352642,0.9382989,False,0.117017
281.5345,0.7841242,-0.7741274,-0.5486023,0.006075656,True,0.5,-1.479005,0.0002146959,-3.184592,0.08545623,0.3346877,0.9384463,False,0.1170234
281.5715,0.82318,-0.8210391,-0.579776,0.006202746,True,0.5,-1.479009,0.0002228618,-3.184299,0.0856069,0.3339428,0.9386979,False,0.1170783
281.6054,0.8544178,-0.8635827,-0.6070215,0.006341349,True,0.5,-1.478956,0.0001849532,-3.184124,0.08554826,0.3335359,0.9388479,False,0.1171759
281.6395,0.8553103,-0.8751354,-0.612562,0.006362166,True,0.5,-1.478868,0.0001001358,-3.18391,0.08633102,0.3329904,0.9389699,False,0.11734
281.6752,0.8501446,-0.8808418,-0.613927,0.006348654,True,0.5,-1.478699,-8.887053E-05,-3.183559,0.08776657,0.3320867,0.9391568,False,0.1176629
281.7091,0.8353034,-0.879272,-0.6095695,0.006279788,True,0.5,-1.478549,-0.0002664328,-3.183266,0.08889135,0.3312316,0.939353,False,0.1179538
281.7437,0.8196396,-0.8726448,-0.602681,0.006204189,True,0.5,-1.478374,-0.0005674958,-3.182812,0.09046394,0.3300993,0.9396014,False,0.1183955
281.7766,0.8076086,-0.8566833,-0.5923826,0.006105539,True,0.5,-1.478317,-0.0008120537,-3.182458,0.09148226,0.3291829,0.9398243,False,0.1187052
281.8112,0.8186767,-0.8449824,-0.5897024,0.006070966,True,0.5,-1.478295,-0.001052916,-3.182097,0.09177034,0.3283243,0.9400965,False,0.1189953
281.8467,0.840615,-0.8369945,-0.5913939,0.00606532,True,0.5,-1.478337,-0.001371086,-3.181623,0.09217151,0.3271499,0.9404666,False,0.1193411
281.8792,0.8877965,-0.8274125,-0.5985328,0.00610477,True,0.5,-1.478396,-0.001611471,-3.181263,0.09223199,0.3264223,0.9407135,False,0.1195888
281.9107,0.9291416,-0.8184605,-0.6045313,0.006157608,True,0.5,-1.478422,-0.001815319,-3.180968,0.0928772,0.3257649,0.9408779,False,0.1198104
281.9452,0.9566574,-0.8082482,-0.6065641,0.006185117,True,0.5,-1.478392,-0.002057672,-3.180626,0.09366671,0.3249511,0.9410809,False,0.1201049
281.9774,0.9746566,-0.7950962,-0.6049127,0.006173533,True,0.5,-1.47833,-0.00219804,-3.180434,0.09428976,0.3244737,0.9411834,False,0.1202982
282.0147,0.9748103,-0.7874449,-0.6014262,0.006133585,True,0.5,-1.47822,-0.002347291,-3.180273,0.09506879,0.3240282,0.9412586,False,0.1205175
282.0482,0.9609101,-0.7746225,-0.5921151,0.006041542,True,0.5,-1.478107,-0.002439678,-3.1802,0.09552729,0.3238203,0.9412837,False,0.1206709
282.0826,0.9363043,-0.761256,-0.5799336,0.005941099,True,0.5,-1.477964,-0.002532005,-3.180155,0.09587558,0.3236987,0.9412901,False,0.1208332
282.1093,0.8950456,-0.7385507,-0.5593715,0.005808748,True,0.5,-1.477816,-0.002629161,-3.180114,0.09623656,0.3234224,0.9413483,False,0.1210015
282.1436,0.8417559,-0.7054039,-0.5310547,0.005667603,True,0.5,-1.4776,-0.002758026,-3.180066,0.09662881,0.3235728,0.9412564,False,0.1212331
282.1741,0.7458542,-0.6418092,-0.4782778,0.005465701,True,0.5,-1.477478,-0.002832472,-3.180051,0.09685541,0.3234864,0.9412628,False,0.1213628
282.2053,0.6794116,-0.5933379,-0.4396802,0.005345621,True,0.5,-1.477255,-0.002969742,-3.180009,0.09750609,0.3232301,0.9412837,False,0.1216038
282.2371,0.5492668,-0.4938474,-0.3619835,0.005131962,True,0.5,-1.477118,-0.003066778,-3.179957,0.09784436,0.3231936,0.9412611,False,0.1217686
282.2682,0.4714791,-0.4310977,-0.314031,0.005005523,True,0.5,-1.477035,-0.003144503,-3.179889,0.09799637,0.3229787,0.941319,False,0.1218929
282.3067,0.4302862,-0.39629,-0.2879106,0.004933371,True,0.5,-1.476975,-0.003247082,-3.17974,0.09774962,0.3225874,0.9414788,False,0.1220444
282.3429,0.416823,-0.3827875,-0.278394,0.004897122,True,0.5,-1.476979,-0.003309309,-3.179606,0.09808194,0.3222291,0.941567,False,0.1221255
282.377,0.4403585,-0.3995549,-0.2918806,0.00492154,True,0.5,-1.477046,-0.003385246,-3.179374,0.09773935,0.3216107,0.941814,False,0.1222083
282.4177,0.5203291,-0.4583522,-0.338547,0.005022973,True,0.5,-1.477196,-0.003433406,-3.179109,0.09739149,0.3209075,0.9420899,False,0.1222327
282.461,0.6591163,-0.556322,-0.4176594,0.005212564,True,0.5,-1.477392,-0.0034796,-3.178789,0.09783976,0.3200268,0.942343,False,0.122246
282.4952,0.8169481,-0.6570312,-0.5026971,0.00546113,True,0.5,-1.477543,-0.003550172,-3.178394,0.0980379,0.3190964,0.9426379,False,0.1223228
282.5286,0.9295361,-0.7220939,-0.5602353,0.005699017,True,0.5,-1.477593,-0.003627777,-3.178091,0.09891663,0.3183235,0.9428073,False,0.1224373
