Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
958.1344,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.1738,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.211,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.2473,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.2849,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.3218,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.3524,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.3904,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.4288,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.4627,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.5061,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.5435,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.5826,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.623,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.656,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.6925,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.734,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.7725,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
958.8134,1.048214E-06,5.107755E-06,-3.404887E-06,0,0,0,0.000205385,8.726747,right,0,True,0.25,-1.472582,-0.00699955,-3.240194,0.1404827,0.6975905,0.7025896,False,0.1274851
958.8605,-0.006650737,0.008496576,-0.006726313,0,0,0,0.0002005553,5.097275,right,0,True,0.25,-1.472437,-0.006942535,-3.240169,0.1588078,0.6444035,0.7480136,False,0.1275132
958.8993,-0.04547278,-0.03878966,0.03231882,0,0,0,0.000393487,3.451676,right,0,True,0.25,-1.472237,-0.006374912,-3.240181,0.1576097,0.6331514,0.7578117,False,0.1271745
958.9407,-0.05755229,-0.03212463,0.03506683,0,0,0,0.0005086189,3.310324,right,0,True,0.25,-1.472108,-0.006380692,-3.240233,0.157161,0.6310864,0.7596253,False,0.1272631
958.9864,-0.07840814,-0.02807355,0.03240282,0,0,0,0.000700933,3.206989,right,0,True,0.25,-1.47189,-0.006403146,-3.24028,0.1587075,0.6289712,0.7610567,False,0.1274135
959.0273,-0.09726775,-0.02575566,0.03445606,0,0,0,0.0008978343,3.279248,right,0,True,0.25,-1.471684,-0.00640592,-3.240317,0.1607158,0.6286941,0.7608641,False,0.1275395
959.0728,-0.08941513,-0.02193062,0.02929577,0,0,0,0.0009498218,3.36121,right,0,True,0.25,-1.471626,-0.006407741,-3.240314,0.162397,0.6288184,0.7604043,False,0.1275726
959.1147,-0.05804798,-0.01418166,0.02069747,0,0,0,0.0009673878,3.480878,right,0,True,0.25,-1.471612,-0.006382599,-3.240311,0.1641649,0.6286451,0.760168,False,0.1275597
959.1603,-0.04443654,-0.0129829,0.01574096,0,0,0,0.0009665043,3.554406,right,0,True,0.25,-1.471622,-0.006342923,-3.240305,0.1655716,0.628799,0.7597355,False,0.1275215
959.2091,-0.02595178,-0.008150907,0.009908541,0,0,0,0.0009794146,3.697135,right,0,True,0.25,-1.471617,-0.006299825,-3.240298,0.1715034,0.6281809,0.7589304,False,0.127488
959.2478,-0.01030714,-0.003833953,0.004295676,0,0,0,0.0009055887,4.008829,right,0,True,0.25,-1.4717,-0.006257366,-3.24026,0.1757402,0.62616,0.7596309,False,0.1273992
959.2883,-0.001699213,-0.01761957,0.001256225,0,0,0,0.0007921211,3.638788,right,0,True,0.25,-1.471839,-0.006187297,-3.240208,0.1771479,0.626159,0.7593046,False,0.1272533
959.3306,0.002552562,-0.02083478,-0.003153689,0,0,0,0.0007188129,3.855036,right,0,True,0.25,-1.471904,-0.006143164,-3.240118,0.1810679,0.628017,0.7568415,False,0.1271606
959.3711,0.004815217,-0.02358794,-0.00787305,0,0,0,0.0006362556,3.959432,right,0,True,0.25,-1.471974,-0.006085532,-3.240002,0.1841277,0.6313139,0.7533523,False,0.1270483
959.4086,0.008610186,-0.02429511,-0.01350577,0,0,0,0.0005391696,3.483633,right,0,True,0.25,-1.472045,-0.006029984,-3.239857,0.1854369,0.6328989,0.7516994,False,0.1269303
959.4461,0.0002627273,-0.03022809,-0.01761557,0,0,0,0.0004853024,3.877928,right,0,True,0.25,-1.472064,-0.005957941,-3.23971,0.1890003,0.636149,0.7480597,False,0.1268276
959.4857,-0.01255052,-0.03597198,-0.01611549,0,0,0,0.0004457687,3.936367,right,0,True,0.25,-1.472082,-0.005853685,-3.239562,0.1926646,0.6394865,0.7442697,False,0.1266994
959.527,-0.02511019,-0.04085283,-0.007571127,0,0,0,0.0004445238,3.874442,right,0,True,0.25,-1.472061,-0.005737381,-3.239424,0.195587,0.6413895,0.7418661,False,0.126587
959.5758,-0.03055703,-0.04091046,0.003177441,0,0,0,0.0004385487,4.12412,right,0,True,0.25,-1.472059,-0.005642766,-3.239326,0.1976521,0.6419694,0.7408165,False,0.1264897
959.6186,-0.03754042,-0.04099707,0.0142552,0,0,0,0.0004506943,3.995814,right,0,True,0.25,-1.472021,-0.005480561,-3.239157,0.1994032,0.6411383,0.7410669,False,0.1263431
959.6598,-0.04638173,-0.03227529,0.03175955,0,0,0,0.0004934763,4.296372,right,0,True,0.25,-1.471943,-0.005340733,-3.239019,0.2008571,0.6404613,0.7412596,False,0.126244
959.705,-0.06019372,-0.02833603,0.03788371,0,0,0,0.0005690334,4.930501,right,0,True,0.25,-1.471808,-0.005172761,-3.238842,0.1997229,0.6402092,0.7417837,False,0.1261457
959.7485,-0.06905988,-0.02128212,0.03929066,0,0,0,0.0006673391,6.255453,right,0,True,0.25,-1.47166,-0.005037101,-3.238708,0.1980823,0.6401672,0.7422596,False,0.1260908
959.7898,-0.08266331,-0.0178468,0.04217128,0,0,0,0.0007714714,7.752309,right,0,True,0.25,-1.47151,-0.004888147,-3.23857,0.1990681,0.6396302,0.7424589,False,0.1260262
959.8369,-0.09248427,-0.0177065,0.04060285,0,0,0,0.0007966313,9.229992,right,0,True,0.25,-1.471423,-0.004681421,-3.238353,0.1955365,0.6395371,0.7434769,False,0.1258626
959.8804,-0.09499157,-0.01602075,0.03947358,0,0,0,0.0007495299,10.03605,right,0,True,0.25,-1.471413,-0.00448383,-3.238138,0.1920937,0.6396077,0.7443132,False,0.1256634
959.9332,-0.09648271,-0.009058512,0.03713273,0,0,0,0.0006743227,10.74833,right,0,True,0.25,-1.47141,-0.004238054,-3.237851,0.192408,0.638523,0.7451628,False,0.1254071
959.978,-0.1070169,-0.01118381,0.01860919,0,0,0,0.0005989324,10.68535,right,0,True,0.25,-1.471401,-0.003986364,-3.237534,0.1896977,0.6381122,0.7462088,False,0.125143
960.0197,-0.1167906,-0.008043161,0.00518913,0,0,0,0.0005515447,10.11239,right,0,True,0.25,-1.471387,-0.003788888,-3.237275,0.1838731,0.6382912,0.7475126,False,0.1249381
960.066,-0.09829159,-0.003379596,-0.01798451,0,0,0,0.0005299546,9.343801,right,0,True,0.25,-1.471344,-0.003534036,-3.236956,0.1816379,0.6377511,0.7485194,False,0.1246914
960.1078,-0.1000601,0.01714135,-0.002834006,0,0,0,0.0005898015,8.400645,right,0,True,0.25,-1.471241,-0.00333629,-3.236727,0.1787311,0.6373832,0.7495318,False,0.1245451
960.1491,-0.1278421,0.02461686,-0.0009076008,0,0,0,0.0007182151,7.308444,right,0,True,0.25,-1.471068,-0.003125487,-3.236511,0.1783954,0.6368001,0.7501072,False,0.1244323
960.1868,-0.1305856,0.02488966,0.004540645,0,0,0,0.0009428736,6.050159,right,0,True,0.25,-1.4708,-0.00292968,-3.236327,0.17567,0.6364185,0.7510737,False,0.1243941
960.2234,-0.150613,0.02306553,0.01196452,0,0,0,0.001276116,5.001278,right,0,True,0.25,-1.470419,-0.002700899,-3.236155,0.1758045,0.6355473,0.7517795,False,0.1243994
960.2607,-0.1259956,0.01929552,0.01000894,0,0,0,0.001276116,5.001278,right,0,True,0.25,-1.470025,-0.002463695,-3.235986,0.1727661,0.6354339,0.7525794,False,0.1244079
960.3004,-0.217117,0.01326351,0.02266169,0,0,0,0.001964955,3.336246,right,0,True,0.25,-1.469643,-0.002216652,-3.235831,0.1728483,0.6346347,0.7532346,False,0.1244071
960.3369,-0.2349879,0.009318826,0.0285497,0,0,0,0.002245422,2.520104,right,0,True,0.25,-1.469323,-0.001971103,-3.235661,0.1702177,0.6342835,0.7541289,False,0.1243691
960.3766,-0.2338818,0.009255545,0.03299117,0,0,0,0.002441083,2.52507,right,0,True,0.25,-1.469102,-0.00181305,-3.235543,0.1703855,0.6341434,0.7542088,False,0.1243529
960.4124,-0.2302019,0.003738455,0.03476787,0,0,0,0.002616999,2.221671,right,0,True,0.25,-1.468896,-0.00159039,-3.235395,0.1674109,0.6344875,0.7545854,False,0.1242719
960.4587,-0.2090471,-0.001264234,0.03126437,0,0,0,0.002732218,2.381377,right,0,True,0.25,-1.468758,-0.001417141,-3.235271,0.1658078,0.6349374,0.754561,False,0.1241943
960.502,-0.1404206,-0.00225294,0.02473081,0,0,0,0.002738478,2.873239,right,0,True,0.25,-1.468716,-0.001155112,-3.235053,0.1624691,0.6360663,0.7543365,False,0.1239717
960.5413,-0.1130601,-0.002659047,0.02031165,0,0,0,0.002594917,1.817577,right,0,True,0.25,-1.468822,-0.0009548068,-3.234808,0.160135,0.6361438,0.7547701,False,0.1237032
960.587,-0.1015371,-0.01674499,0.002728804,0,0,0,0.002328077,1.920506,right,0,True,0.25,-1.469036,-0.0007469133,-3.234478,0.157302,0.6357765,0.7556748,False,0.1233478
960.6252,-0.05194939,-0.06140208,-0.06340069,0,0,0,0.00176156,3.157218,right,0,True,0.25,-1.469515,-0.0004242808,-3.233946,0.1519686,0.6354638,0.7570279,False,0.1227055
960.6724,-0.01292964,-0.06864148,-0.09093111,0,0,0,0.001175668,3.922961,right,0,True,0.25,-1.47002,-0.0001215674,-3.233452,0.148194,0.6352122,0.7579868,False,0.1220721
960.7075,0.02662659,-0.05124286,-0.1005309,0,0,0,0.0005040607,4.441443,right,0,True,0.25,-1.470614,0.0002253093,-3.232912,0.1388723,0.6357,0.7593418,False,0.1213443
960.7435,0.1561108,0.2042551,-0.16033,4.303849E-05,-6.611455E-06,-1.978263E-06,0.0001626468,4.659385,right,0,True,0.25,-1.471115,0.0005881041,-3.232435,0.1326139,0.6357427,0.7604241,False,0.1206729
960.7789,0.1377505,0.1802325,-0.1414735,6.316709E-26,-9.703557E-27,-2.903473E-27,0.0001626468,4.659385,right,0,True,0.25,-1.471578,0.0009924769,-3.231997,0.1269624,0.6354896,0.7615994,False,0.12
960.8124,0.3987719,0.01669875,-0.05832032,-1.373616E-05,3.267015E-06,-4.814981E-07,0.0008986887,4.859824,right,0,True,0.25,-1.471791,0.001298189,-3.231747,0.1243088,0.6350235,0.7624254,False,0.1195881
960.8496,0.3602363,-0.03865305,-0.04117468,-5.848148E-05,1.488755E-05,-3.008974E-06,0.001030361,4.557715,right,0,True,0.25,-1.471883,0.001631211,-3.231571,0.1228899,0.636612,0.7613299,False,0.1192407
960.887,0.3061366,-0.07902887,0.01434091,-4.452168E-05,1.302718E-05,-3.92031E-06,0.00108393,4.32486,right,0,True,0.25,-1.471856,0.002074983,-3.231446,0.119068,0.6362979,0.7621993,False,0.118887
960.918,0.2307117,-0.05955802,0.01080764,2.156734E-27,-6.310668E-28,1.899089E-28,0.00108393,4.32486,right,0,True,0.25,-1.471652,0.002509825,-3.231423,0.11509,0.6360941,0.7629801,False,0.1186659
960.9542,0.1387713,-0.1308728,0.09013157,0,0,0,0.001027402,3.631462,right,0,True,0.25,-1.471407,0.002820961,-3.231441,0.1129228,0.6361086,0.7632918,False,0.1185745
960.9968,0.08353916,-0.124882,0.1113319,0,0,0,0.001107681,3.402142,right,0,True,0.25,-1.471188,0.00311349,-3.231458,0.1104997,0.6360675,0.7636805,False,0.1184834
961.0398,0.04888544,-0.1543188,0.1336303,0,0,0,0.001321645,3.027115,right,0,True,0.25,-1.470963,0.00353542,-3.231435,0.1086346,0.6356695,0.7642793,False,0.1182894
961.0756,0.0501645,-0.1493548,0.1326355,0,0,0,0.001454537,2.864437,right,0,True,0.25,-1.470971,0.003808182,-3.231322,0.104568,0.6360909,0.7644958,False,0.1180531
961.1118,0.06990637,-0.1258835,0.1081469,0,0,0,0.001599926,2.346269,right,0,True,0.25,-1.4712,0.004060566,-3.231135,0.1027176,0.6359339,0.7648773,False,0.1176851
961.1498,0.06955056,-0.09134528,0.06663815,0,0,0,0.001776769,2.357919,right,0,True,0.25,-1.471491,0.004258789,-3.23096,0.09784462,0.636251,0.7652522,False,0.1173232
961.1879,0.1129929,-0.1009567,0.06436198,0,0,0,0.002156985,1.894652,right,0,True,0.25,-1.472003,0.004545964,-3.230695,0.09848107,0.6357117,0.7656187,False,0.1167426
961.2264,0.1886184,-0.1151305,0.07095077,0,0,0,0.002781132,1.987216,right,0,True,0.25,-1.472727,0.004880279,-3.230373,0.09304728,0.6359736,0.7660809,False,0.1159872
961.2587,0.1886184,-0.1151305,0.07095077,0,0,0,0.002781132,1.987019,right,0,True,0.25,-1.473704,0.00526008,-3.229979,0.08998006,0.6357464,0.7666355,False,0.1150328
961.295,0.5702021,-0.2338707,0.07903497,0,0,0,0.004468497,2.913495,right,0,True,0.25,-1.474494,0.005545069,-3.229641,0.08441308,0.6359695,0.7670836,False,0.1142775
961.3322,1.012709,-0.3439968,0.1173977,0,0,0,0.005189692,3.603751,right,0,True,0.25,-1.475225,0.005787179,-3.229293,0.0817121,0.6333341,0.7695526,False,0.1135916
961.371,1.369849,-0.4091481,0.1078387,-0.0002216798,-8.104312E-05,8.804326E-05,0.005971824,4.86333,right,0,True,0.25,-1.475994,0.006089762,-3.228822,0.07467694,0.6329108,0.7706149,False,0.1128166
961.4122,1.402146,-0.390144,0.08643028,-0.0001242515,-4.014315E-05,4.395383E-05,0.006298203,5.552203,right,0,True,0.25,-1.476312,0.006238014,-3.228506,0.07002052,0.6300653,0.773379,False,0.112459
961.4506,1.328391,-0.3536902,0.06950946,-0.0002275213,-5.386773E-05,6.357139E-05,0.006213056,6.7637,right,0,True,0.25,-1.476202,0.006392177,-3.228081,0.06838687,0.6269777,0.7760298,False,0.1123327
961.4891,1.001949,-0.2855498,0.04838387,-7.820656E-05,-1.651821E-05,2.003697E-05,0.005673872,7.175726,right,0,True,0.25,-1.475641,0.006427862,-3.227906,0.06767225,0.6239626,0.7785186,False,0.112611
961.5254,0.5759884,-0.1904652,0.009421546,-7.744125E-05,-1.393375E-05,1.798364E-05,0.004999699,7.579295,right,0,True,0.25,-1.474944,0.006424852,-3.227808,0.06869949,0.6234215,0.7788621,False,0.1130156
961.5587,0.5759884,-0.1904652,0.009421546,-2.944663E-13,-5.298236E-14,6.838186E-14,0.004999699,7.579295,right,0,True,0.25,-1.474411,0.006397285,-3.227746,0.07053311,0.6229247,0.7790955,False,0.1133482
961.5936,0.02155026,-0.0508405,-0.03962,2.650223E-06,3.673233E-07,-5.32426E-07,0.004015001,8.110603,right,0,True,0.25,-1.47393,0.006377663,-3.227682,0.0702548,0.6226961,0.7793034,False,0.1136454
961.6319,-0.01335672,-0.02529071,-0.01947434,-0.000100539,-1.141976E-05,1.829567E-05,0.003773619,8.62473,right,0,True,0.25,-1.473687,0.006356202,-3.227615,0.07115088,0.6223856,0.7794701,False,0.1137993
961.6697,-0.0101084,-0.01586814,-0.007128655,-8.94256E-06,-1.220907E-06,1.746309E-06,0.003693002,8.67061,right,0,True,0.25,-1.473606,0.006353989,-3.227567,0.067265,0.6225392,0.7796925,False,0.1138427
961.7067,0.005816069,-0.01460456,-0.003348885,-1.042094E-05,-1.595043E-06,2.134927E-06,0.00372688,8.724248,right,0,True,0.25,-1.473644,0.006352931,-3.22755,0.06439143,0.622875,0.779667,False,0.1138178
961.7494,0.03174672,-0.01791725,-0.0001892946,-4.696126E-06,-7.728578E-07,9.934422E-07,0.003847547,8.748374,right,0,True,0.25,-1.473765,0.006369095,-3.227564,0.0624489,0.6229065,0.7797998,False,0.1137336
961.7914,0.07526992,-0.02489546,0.003192212,2.607562E-05,4.571971E-06,-5.678904E-06,0.00399282,8.612948,right,0,True,0.25,-1.473918,0.006366059,-3.227591,0.06136257,0.620809,0.7815567,False,0.1136472
961.832,0.1217809,-0.04002949,0.01073767,2.785993E-05,5.159132E-06,-6.226581E-06,0.004098811,8.467889,right,0,True,0.25,-1.474024,0.006379012,-3.227608,0.06052762,0.6185985,0.7833725,False,0.1135754
961.8712,0.1607853,-0.05323069,0.01435532,-1.197691E-05,-2.414575E-06,2.790849E-06,0.004197816,8.530577,right,0,True,0.25,-1.474115,0.006418187,-3.227621,0.05774173,0.6189538,0.7833021,False,0.1134918
961.9125,0.1847001,-0.06203886,0.01635769,3.922128E-07,7.903863E-08,-9.137426E-08,0.004274788,8.528504,right,0,True,0.25,-1.474182,0.006459922,-3.227624,0.05776457,0.6189288,0.7833201,False,0.113419
961.9599,0.1803302,-0.06136024,0.01570441,8.417717E-07,1.688324E-07,-1.956438E-07,0.004294464,8.524082,right,0,True,0.25,-1.474196,0.006482258,-3.227619,0.0579299,0.618899,0.7833315,False,0.1133925
962.0062,0.1600779,-0.0547022,0.01340249,-1.003986E-08,-2.188929E-09,2.43509E-09,0.004277573,8.390518,right,0,True,0.25,-1.474179,0.006482456,-3.227604,0.05603639,0.6165848,0.7852917,False,0.1134002
962.0509,0.09956597,-0.0353444,0.008021538,3.031676E-06,6.495938E-07,-7.287077E-07,0.004112979,8.374541,right,0,True,0.25,-1.474009,0.006475542,-3.227578,0.05666818,0.6164919,0.7853194,False,0.1135047
962.0975,0.03996569,-0.01892154,0.003486686,-7.057033E-05,-1.381169E-05,1.590259E-05,0.003833137,8.742601,right,0,True,0.25,-1.473722,0.006450877,-3.227541,0.05724031,0.6139663,0.7872541,False,0.1136925
962.146,-0.001894272,-0.003071139,-0.0006435285,0.0001989103,5.143542E-05,-5.190422E-05,0.003222143,7.683062,right,0,True,0.25,-1.473122,0.006323628,-3.227474,0.0541226,0.5978033,0.7998137,False,0.1141473
962.1918,-0.01127393,0.001005023,-0.001894275,-1.050702E-08,-3.534426E-09,3.204596E-09,0.002760582,6.821449,right,0,True,0.25,-1.472683,0.006196018,-3.227388,0.05079167,0.5837385,0.8103516,False,0.1145018
962.2331,-0.01026152,0.001724288,-0.001910509,2.40998E-05,8.7619E-06,-7.503536E-06,0.002538715,6.687857,right,0,True,0.25,-1.472482,0.006115384,-3.227313,0.04700463,0.5720064,0.8189012,False,0.1146761
962.2709,-0.01276887,0.002416551,-0.003127046,5.358398E-05,2.097437E-05,-1.750665E-05,0.00243282,6.387151,right,0,True,0.25,-1.472382,0.006103035,-3.227231,0.0466939,0.5670856,0.8223343,False,0.1147345
962.3127,-0.01408525,0.002639723,-0.004402623,2.604185E-06,1.012526E-06,-8.470584E-07,0.002404259,6.372553,right,0,True,0.25,-1.472346,0.00612852,-3.227184,0.04704594,0.5669875,0.8223819,False,0.1147303
962.3538,-0.01142653,0.001518088,-0.006069134,-7.824355E-05,-2.676123E-05,2.263867E-05,0.002365893,6.801235,right,0,True,0.25,-1.472299,0.006155957,-3.227136,0.04544535,0.5644015,0.8242486,False,0.1147304
962.3923,-0.008876526,0.0007637657,-0.008801088,0.0001204558,5.0806E-05,-3.999555E-05,0.002272132,6.117697,right,0,True,0.25,-1.472222,0.00610451,-3.227094,0.0432971,0.552579,0.8323352,False,0.1148113
962.4333,-0.006728117,-0.001015402,-0.01171348,7.023198E-05,3.373059E-05,-2.55188E-05,0.002192817,5.707774,right,0,True,0.25,-1.472154,0.006073844,-3.227035,0.04231706,0.545267,0.8371936,False,0.1148682
962.4724,-0.006532874,0.0001451138,-0.009747952,-3.237771E-05,-1.660104E-05,1.212569E-05,0.002094976,5.899469,right,0,True,0.25,-1.472064,0.006048154,-3.226968,0.03946998,0.5380318,0.842,False,0.1149338
962.5214,-0.007707165,0.001954289,-0.008410888,4.359952E-05,2.447234E-05,-1.743415E-05,0.001985917,5.634717,right,0,True,0.25,-1.471963,0.006019078,-3.226919,0.03880667,0.533002,0.8452237,False,0.1150111
962.5595,-0.01106123,0.002861023,-0.009133073,6.168588E-05,3.96125E-05,-2.727132E-05,0.001773148,5.243628,right,0,True,0.25,-1.471752,0.005995452,-3.226825,0.03828251,0.5255165,0.8499217,False,0.115146
962.5978,-0.01132275,0.002132703,-0.007229388,1.746561E-06,1.058497E-06,-7.097017E-07,0.001581485,5.232892,right,0,True,0.25,-1.471567,0.005956192,-3.226768,0.03555038,0.5154105,0.8562057,False,0.1152825
962.6351,-0.011434,0.003315546,-0.005971768,0.0001052408,9.423708E-05,-5.814966E-05,0.001382133,4.469096,right,0,True,0.25,-1.471394,0.005852181,-3.226715,0.03273807,0.4981153,0.8664926,False,0.1154617
962.6724,-0.01373194,0.005283159,-0.007309373,5.4347E-05,7.583803E-05,-4.375628E-05,0.001212492,3.953839,right,0,True,0.25,-1.471247,0.005760171,-3.22664,0.0305902,0.482983,0.8750952,False,0.115613
962.707,-0.01641756,0.00880415,-0.009807131,0,0,0,0.001080794,3.671199,right,0,True,0.25,-1.471133,0.005662434,-3.226585,0.02805761,0.4678368,0.8833694,False,0.1157509
962.7432,-0.01945001,0.01668935,-0.01462541,0,0,0,0.0008579199,3.692259,right,0,True,0.25,-1.470919,0.00554454,-3.226507,0.02484508,0.4474479,0.8939648,False,0.1159639
962.7765,-0.01945001,0.01668935,-0.01462541,0,0,0,0.0008579199,3.692259,right,0,True,0.25,-1.470754,0.005496878,-3.226419,0.02334776,0.4371108,0.8991046,False,0.1160901
962.8174,-0.02081367,0.02987741,-0.03458911,0,0,0,0.0005401071,3.60538,right,0,True,0.25,-1.470569,0.005504891,-3.226252,0.02381992,0.4311996,0.9019421,False,0.1161754
962.86,-0.01112361,0.02565006,-0.04990202,0,0,0,0.000445068,3.498048,right,0,True,0.25,-1.470446,0.00556276,-3.226083,0.02481413,0.4307231,0.9021429,False,0.1161841
962.9025,0.0003311232,0.02822319,-0.05643413,0,0,0,0.0003631181,3.473333,right,0,True,0.25,-1.470333,0.005589634,-3.225952,0.02404364,0.4254706,0.9046528,False,0.1162159
962.9397,0.0187075,0.05797489,-0.04964495,0,0,0,0.000288861,3.502131,right,0,True,0.25,-1.470176,0.005568754,-3.225842,0.02179639,0.4151338,0.9094992,False,0.1163149
962.9797,0.01417859,0.08016822,-0.02202687,0,0,0,0.0003112956,3.472882,right,0,True,0.25,-1.47005,0.005539399,-3.225735,0.02039606,0.4044854,0.914317,False,0.1164018
963.0148,-0.01163333,0.07052065,-0.01749543,0,0,0,0.0003860636,3.570948,right,0,True,0.25,-1.469925,0.005522151,-3.225587,0.01971987,0.3961771,0.9179624,False,0.1164732
963.0532,-0.033714,0.06715848,-0.01260297,0,0,0,0.0004281068,3.801276,right,0,True,0.25,-1.469785,0.005569864,-3.22547,0.02006136,0.3959208,0.9180655,False,0.1165084
963.0914,-0.06051349,0.05688391,-0.006910122,-7.017249E-05,-5.475764E-05,2.514629E-05,0.0004974501,4.263791,right,0,True,0.25,-1.469603,0.00566088,-3.22536,0.02004765,0.3959127,0.9180693,False,0.1165386
