Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
120.1385,-0.007894794,0.000559808,0.0005848915,0,0,0,0.001523696,10.51294,right,0,False,0,-1.472876,-0.005992688,-3.218143,-0.008627947,-0.5392761,0.8420849,False,0.1231142
120.1628,-0.007894794,0.000559808,0.0005848915,0,0,0,0.001523696,10.51294,right,0,False,0,-1.472261,-0.005918257,-3.217924,0.07009862,-0.5279509,0.846377,False,0.12339
120.1892,-0.1027356,-0.00995665,-0.009079782,-0.0110936,0.002872762,0.002925912,0.001953502,13.48474,right,0,False,0,-1.472446,-0.0062702,-3.217256,0.08994734,-0.5186339,0.850252,False,0.1235307
120.2129,-0.1027356,-0.00995665,-0.009079782,-0.009379754,0.00242892,0.00247386,0.001953502,13.48471,right,0,False,0,-1.472363,-0.006295837,-3.216885,0.09827358,-0.5067596,0.8564678,False,0.1235773
120.2409,-0.1343235,-0.02488543,-0.02155849,-0.01020254,0.002742218,0.002793199,0.002075504,14.41235,right,0,False,0,-1.472106,-0.006209996,-3.216684,0.1052299,-0.496914,0.8613961,False,0.1236429
120.267,-0.2331359,-0.05994468,-0.05504204,-0.01011804,0.002976931,0.003016116,0.00280343,15.99025,right,0,False,0,-1.471731,-0.006094113,-3.216475,0.1154752,-0.4855031,0.866575,False,0.1237525
120.2966,-0.2331359,-0.05994468,-0.05504204,-0.009223631,0.00271378,0.002749501,0.00280343,15.99023,right,0,False,0,-1.471597,-0.006013788,-3.216394,0.1235196,-0.4804604,0.8682746,False,0.1237599
120.3187,-0.2605868,-0.07130162,-0.06608785,-0.009560524,0.002973495,0.003005452,0.002968017,16.44385,right,0,False,0,-1.471917,-0.006055027,-3.216238,0.1280647,-0.4738339,0.8712525,False,0.1236012
120.3472,-0.2013459,-0.08128759,-0.07270642,-0.009886031,0.003101843,0.00315515,0.002489939,17.57948,right,0,False,0,-1.472185,-0.006101288,-3.216091,0.1323876,-0.4672445,0.8741603,False,0.123478
120.3709,-0.1643521,-0.06635272,-0.05934789,-0.009127543,0.002863861,0.002913078,0.00248994,17.57946,right,0,False,0,-1.47272,-0.006193038,-3.215721,0.1359843,-0.4520491,0.8815668,False,0.123229
120.3973,-0.1141572,-0.06939001,-0.06521855,-0.009934668,0.002910735,0.003025017,0.002148843,18.36467,right,0,False,0,-1.472959,-0.006245889,-3.215528,0.1381475,-0.4444681,0.8850782,False,0.1231279
120.4204,-0.1122211,-0.08688746,-0.07883859,-0.009485979,0.002944182,0.002959128,0.002039031,18.72848,right,0,False,0,-1.473357,-0.006328493,-3.215161,0.1480393,-0.4284792,0.8913417,False,0.1229538
120.4495,-0.06443536,-0.1484021,-0.1430475,-0.01035337,0.003352631,0.003371315,0.001972103,20.76043,right,0,False,0,-1.473773,-0.006373961,-3.2148,0.1585593,-0.4124298,0.8970845,False,0.1227413
120.4743,-0.06410263,-0.1476366,-0.1423089,-0.009087428,0.002942683,0.002959082,0.001972108,20.76028,right,0,False,0,-1.474307,-0.006405823,-3.21436,0.1768924,-0.3929302,0.902394,False,0.1224508
120.5049,0.03676313,-0.2560984,-0.2322834,-0.009237949,0.003710759,0.003533004,0.002337214,22.1435,right,0,False,0,-1.474602,-0.006409068,-3.214116,0.1928183,-0.3809322,0.9042742,False,0.1222798
120.5386,0.0337541,-0.2351375,-0.2132712,-0.008744935,0.003512698,0.003344432,0.002337216,22.14341,right,0,False,0,-1.475053,-0.006358083,-3.213627,0.2312269,-0.3554418,0.9056463,False,0.1219704
120.5657,0.08888072,-0.2771656,-0.2517731,-0.00888887,0.004515251,0.004247941,0.002752233,25.19694,right,0,False,0,-1.474987,-0.00637288,-3.213631,0.2530986,-0.3501867,0.9018373,False,0.1220194
120.5936,0.07603408,-0.2371042,-0.2153824,-0.008202177,0.004166413,0.003919756,0.002752231,25.1969,right,0,False,0,-1.474808,-0.006414011,-3.213691,0.267527,-0.3485243,0.8983096,False,0.1221551
120.6168,0.04769236,-0.2027516,-0.1818536,-0.008416356,0.004547952,0.004270992,0.002647029,25.67356,right,0,False,0,-1.474624,-0.006495241,-3.21367,0.2804618,-0.3434834,0.8963038,False,0.1223243
120.6472,0.02203902,-0.1417262,-0.1268396,-0.008301888,0.00500454,0.004539375,0.002674066,26.69691,right,0,False,0,-1.474656,-0.006566316,-3.213448,0.2909054,-0.3314935,0.8974888,False,0.1223589
120.6725,0.02203901,-0.1417262,-0.1268395,-0.007755941,0.004675427,0.004240853,0.002674066,26.69686,right,0,False,0,-1.474567,-0.006704219,-3.213445,0.2952056,-0.3265502,0.8978968,False,0.1225231
120.7001,0.01072637,-0.09377905,-0.08246663,-0.007784893,0.004699762,0.004268701,0.002564504,26.74246,right,0,False,0,-1.47455,-0.006798215,-3.213402,0.2971622,-0.3209625,0.8992651,False,0.1226091
120.7292,0.005050013,-0.07139608,-0.06262968,-0.007778047,0.004708862,0.004259538,0.002379781,27.40077,right,0,False,0,-1.474472,-0.006953593,-3.213433,0.3016228,-0.3156096,0.8996745,False,0.1227825
120.7569,-0.02646059,-0.02312073,-0.05762248,-0.007746534,0.004689787,0.004242282,0.002379781,27.40076,right,0,False,0,-1.474286,-0.007178936,-3.213616,0.3039028,-0.3152724,0.8990253,False,0.1230786
120.7872,-0.06346129,0.003397605,-0.04179757,-0.007704121,0.004903034,0.004332899,0.00186942,27.59344,right,0,False,0,-1.474049,-0.007413857,-3.213713,0.3067982,-0.3124233,0.8990365,False,0.1234082
120.8133,-0.05256643,0.008136731,-0.0395661,-0.007621972,0.00485075,0.004286695,0.00186942,27.59344,right,0,False,0,-1.473641,-0.007696964,-3.213871,0.3085435,-0.3116811,0.8986968,False,0.1238762
120.8408,-0.08516617,-0.006749086,-0.04493418,-0.00758638,0.004783071,0.004263419,0.001682108,27.52358,right,0,False,0,-1.473636,-0.007751573,-3.213533,0.3144111,-0.2955888,0.9020936,False,0.1239137
120.8708,-0.000837241,-0.1080021,-0.1046453,-0.009996491,0.006108905,0.005390351,0.002611393,31.19199,right,0,False,0,-1.474354,-0.007571779,-3.212346,0.3373517,-0.2490313,0.9078421,False,0.1233351
120.9021,0.001185367,-0.1120795,-0.09460171,-0.007749495,0.004735833,0.004178784,0.002610825,31.18924,right,0,False,0,-1.474971,-0.007248223,-3.211125,0.3632644,-0.2020341,0.909517,False,0.1227053
120.9374,0.1145363,-0.4274759,-0.3861007,-0.009748999,0.005636871,0.005212129,0.004285594,37.67672,right,0,False,0,-1.475158,-0.007131759,-3.210437,0.3841636,-0.1739839,0.9067238,False,0.1224999
120.9751,0.08092471,-0.4641185,-0.4176399,-0.00872527,0.005026287,0.004667984,0.004301445,38.77476,right,0,False,0,-1.474872,-0.007291466,-3.210167,0.3939974,-0.1570821,0.9055889,False,0.1227902
121.0146,0.005480885,-0.385548,-0.3468227,-0.007855556,0.004488862,0.004206548,0.003846452,38.75233,right,0,False,0,-1.474359,-0.007656548,-3.210389,0.3951347,-0.1567363,0.9051532,False,0.1233792
121.0536,0.01270669,-0.4397912,-0.399363,-0.008924892,0.005193476,0.004818629,0.004063823,40.14729,right,0,False,0,-1.474402,-0.007725712,-3.20999,0.4075066,-0.1373574,0.902813,False,0.123412
121.0938,0.006432456,-0.3893147,-0.3455658,-0.008638069,0.005048658,0.004686261,0.004167927,41.1954,right,0,False,0,-1.474364,-0.007837649,-3.20971,0.4181534,-0.1203,0.9003753,False,0.1235266
121.1341,0.00807442,-0.3213687,-0.2898966,-0.008799761,0.005236915,0.0048338,0.004352222,42.51898,right,0,False,0,-1.474391,-0.007890824,-3.209377,0.4316157,-0.1020197,0.89627,False,0.1235567
121.1726,0.02963006,-0.3581453,-0.3193723,-0.008642435,0.005254613,0.004808229,0.004640339,43.71793,right,0,False,0,-1.474592,-0.007889651,-3.208958,0.4466234,-0.08079174,0.8910669,False,0.1234466
121.209,0.02673321,-0.3859772,-0.3376575,-0.008415323,0.005267365,0.004724883,0.004618752,44.71248,right,0,False,0,-1.474544,-0.008099668,-3.20875,0.4577462,-0.06412793,0.8867672,False,0.1236502
121.242,0.02673316,-0.3859736,-0.337657,-0.007653744,0.004790668,0.004297281,0.004618732,44.71233,right,0,False,0,-1.47448,-0.008407805,-3.208769,0.4616612,-0.0549031,0.8853557,False,0.1239422
121.2747,0.04279847,-0.3650964,-0.3147965,-0.008650133,0.005575482,0.004887092,0.004495659,46.36162,right,0,False,0,-1.474696,-0.008515395,-3.208478,0.4757841,-0.03228435,0.8789694,False,0.1239157
121.3105,0.04437765,-0.3426766,-0.2867892,-0.008004587,0.005147157,0.004464912,0.00438715,46.8733,right,0,False,0,-1.47473,-0.008724868,-3.208406,0.4788084,-0.01679672,0.8777587,False,0.1240729
121.3393,0.04171984,-0.3221523,-0.2696132,-0.007614661,0.004896429,0.004247417,0.004387141,46.87323,right,0,False,0,-1.474861,-0.009013839,-3.208408,0.4841537,0.005380362,0.8749665,False,0.1242424
121.3679,0.08089469,-0.2209129,-0.2612354,-0.00817097,0.005252924,0.004464597,0.004185645,48.44781,right,0,False,0,-1.475008,-0.009097077,-3.208339,0.488135,0.01766141,0.8725894,False,0.1242324
121.4032,0.080899,-0.2209205,-0.2612351,-0.007643048,0.004913539,0.004176145,0.004185639,48.44777,right,0,False,0,-1.474991,-0.009273015,-3.208276,0.4876005,0.03963187,0.8721669,False,0.1243901
121.4386,0.05036059,-0.1201902,-0.1927103,-0.008433538,0.005279653,0.00430171,0.003779104,49.94144,right,0,False,0,-1.474798,-0.009638209,-3.208276,0.4854128,0.0650087,0.8718649,False,0.1248011
121.4656,0.01546378,-0.05712325,-0.114045,-0.007802844,0.004864776,0.003947944,0.003417291,49.94816,right,0,False,0,-1.474646,-0.01002051,-3.208351,0.4865448,0.07393129,0.8705218,False,0.1252038
121.4949,0.01546368,-0.05712479,-0.1140445,-0.007797512,0.004861454,0.003945249,0.003417291,49.94815,right,0,False,0,-1.474444,-0.01052347,-3.208458,0.4857149,0.08131284,0.8703272,False,0.1257339
121.522,-0.006444949,-0.005181354,-0.05847835,-0.007456126,0.004791889,0.003713442,0.002939101,49.55782,right,0,False,0,-1.474197,-0.01093945,-3.208447,0.4891621,0.08963467,0.8675749,False,0.1262175
121.5531,-0.09267041,0.05510569,-0.05102364,-0.006854994,0.004713914,0.003341139,0.002146428,48.28324,right,0,False,0,-1.473699,-0.01154468,-3.208532,0.4870101,0.09265733,0.8684676,False,0.1269955
121.5807,-0.1030393,0.04805729,-0.04993314,-0.007646214,0.005258008,0.003726783,0.002146428,48.28325,right,0,False,0,-1.473178,-0.01200205,-3.208449,0.4888138,0.09878024,0.8667777,False,0.1276637
121.6083,-0.2287112,-0.1191306,-0.09809831,-0.006751264,0.005127893,0.00319997,0.002067866,46.29306,right,0,False,0,-1.472791,-0.012363,-3.208427,0.4875679,0.1007253,0.8672554,False,0.1281777
121.6369,-0.2032053,-0.1152372,-0.08913249,-0.00745032,0.005658858,0.003531309,0.002067866,46.29306,right,0,False,0,-1.472232,-0.01284734,-3.208352,0.4861242,0.1030635,0.867791,False,0.1288899
121.6654,-0.3981381,-0.1152381,-0.05320423,-0.005610923,0.005037339,0.002533868,0.002675955,42.57721,right,0,False,0,-1.471719,-0.01321299,-3.208198,0.4870046,0.1063953,0.8668948,False,0.1294792
121.6933,-0.3981381,-0.1152381,-0.05320423,-0.007053569,0.006332507,0.00318536,0.002675955,42.57721,right,0,False,0,-1.471198,-0.01358114,-3.208066,0.486439,0.107572,0.8670672,False,0.1300755
121.7183,-0.4868564,-0.08180037,-0.02489037,-0.005398115,0.005510075,0.002344828,0.00311553,40.63939,right,0,False,0,-1.470682,-0.013916,-3.207874,0.4860835,0.1085918,0.8671394,False,0.1306422
121.7469,-0.6191712,-0.02602043,-0.009135813,-0.005641885,0.006701191,0.002314898,0.003865733,37.98231,right,0,False,0,-1.470402,-0.0140996,-3.207732,0.485827,0.1094676,0.867173,False,0.1309525
121.7703,-0.6191711,-0.02602073,-0.009135813,-0.006226789,0.007395916,0.002554887,0.003865733,37.98231,right,0,False,0,-1.470058,-0.0143273,-3.207483,0.4861265,0.1101678,0.8669165,False,0.1313365
121.8037,-0.6693925,-0.005651749,0.001063161,-0.0051694,0.006780607,0.002037079,0.004203355,36.74866,right,0,False,0,-1.469875,-0.01444403,-3.207322,0.4865631,0.1101952,0.866668,False,0.1315383
121.8306,-0.7555512,0.016202,0.005435339,-0.004504553,0.007191172,0.001619678,0.004607902,34.60664,right,0,False,0,-1.469652,-0.01461134,-3.206943,0.4876319,0.110393,0.8660419,False,0.1318095
121.8558,-0.6883405,0.01476073,0.004951833,-0.005214382,0.008324359,0.001874907,0.004607902,34.60664,right,0,False,0,-1.469595,-0.01462649,-3.206716,0.4877757,0.1131639,0.8656031,False,0.1318591
121.8831,-0.6491898,0.00840735,0.008331884,-0.004524563,0.00787566,0.001520018,0.004663527,33.81578,right,0,False,0,-1.469602,-0.0146725,-3.206387,0.4893969,0.1126484,0.8647549,False,0.1319016
121.9082,-0.6095052,-0.001836922,0.005970458,-0.003875829,0.008547042,0.00105584,0.004624729,32.24456,right,0,False,0,-1.469631,-0.01464376,-3.20613,0.4896844,0.115295,0.8642432,False,0.131869
121.9343,-0.5553988,-0.001673633,0.005440454,-0.004104018,0.009050246,0.001118002,0.004624729,32.24455,right,0,False,0,-1.469713,-0.01456756,-3.2057,0.4885037,0.120132,0.8642525,False,0.1317729
121.9587,-0.5333236,-0.01517388,-0.0003080125,-0.003227366,0.008430709,0.000652335,0.004542878,31.29542,right,0,False,0,-1.469843,-0.0145159,-3.205267,0.4882035,0.1221425,0.8641404,False,0.1316722
121.9866,-0.4830218,-0.03430522,0.001903909,-0.002016481,0.009005186,-0.0001939802,0.004244774,29.68513,right,0,False,0,-1.470018,-0.01442129,-3.204896,0.4849088,0.1272213,0.865262,False,0.1315103
122.0134,-0.4635749,-0.03328088,-0.02450279,-0.002184646,0.009756193,-0.0002101576,0.004244774,29.68514,right,0,False,0,-1.470285,-0.01435676,-3.204412,0.4828933,0.1294781,0.866054,False,0.1313282
122.0479,-0.3195693,-0.04895122,-0.120311,-0.0002826265,0.009412151,-0.001275177,0.003711751,28.60944,right,0,False,0,-1.470558,-0.01429195,-3.204017,0.4786246,0.1319764,0.8680442,False,0.1311405
122.0748,-0.2957759,-0.04902604,-0.1201904,-0.0002974276,0.009905076,-0.00134196,0.003711751,28.60943,right,0,False,0,-1.470984,-0.01429718,-3.203301,0.4749815,0.1312414,0.8701541,False,0.1309445
122.1053,-0.1583041,-0.02787109,-0.1700035,0.002136259,0.009647747,-0.002611773,0.003039261,28.81946,right,0,False,0,-1.471216,-0.01431945,-3.202939,0.4731017,0.1310886,0.8712006,False,0.1308545
122.1319,-0.1583041,-0.02787119,-0.1700035,0.002090117,0.009439361,-0.00255536,0.003039261,28.81946,right,0,False,0,-1.471627,-0.01434423,-3.202176,0.4700418,0.1363972,0.8720416,False,0.1306932
122.1654,-0.1148894,-0.002390246,-0.1959277,0.004007787,0.0100307,-0.003729164,0.002629841,30.24679,right,0,False,0,-1.471853,-0.01436446,-3.20181,0.4672548,0.1394843,0.8730505,False,0.1306091
122.1992,-0.1071758,0.05569215,-0.2057118,0.005268393,0.009029008,-0.004251975,0.002210535,32.37804,right,0,False,0,-1.47212,-0.01448474,-3.201355,0.4656022,0.139851,0.8738743,False,0.1305937
122.2303,-0.1550504,0.1211347,-0.1888662,0.005577511,0.008135823,-0.004251076,0.002057534,33.11917,right,0,False,0,-1.472438,-0.01467219,-3.200851,0.4623423,0.1405016,0.8754992,False,0.1306128
122.2697,-0.2015865,0.1646706,-0.1354367,0.005675205,0.007755951,-0.004225875,0.00208197,33.61777,right,0,False,0,-1.472598,-0.01484173,-3.200543,0.4598147,0.1412252,0.8767131,False,0.1306908
122.2987,-0.1715384,0.1348146,-0.1008108,0.005405666,0.007387585,-0.004025169,0.00208197,33.61775,right,0,False,0,-1.472647,-0.0150472,-3.200169,0.4541593,0.1478789,0.8785621,False,0.1308642
122.3279,-0.2011638,0.2013117,-0.1175174,0.005596369,0.006883386,-0.004054818,0.002492432,33.39091,right,0,False,0,-1.472633,-0.01522697,-3.199939,0.447805,0.1546895,0.8806486,False,0.1310404
122.3575,-0.1616135,0.1617322,-0.09441255,0.00573747,0.007056937,-0.004157052,0.002492432,33.39091,right,0,False,0,-1.472427,-0.01549094,-3.199774,0.4445016,0.1615681,0.8810869,False,0.1313853
122.3857,-0.1975242,0.209161,-0.1193498,0.005241345,0.006810442,-0.003904787,0.003271477,32.42258,right,0,False,0,-1.472186,-0.01582822,-3.199696,0.4414443,0.1658601,0.8818262,False,0.131804
122.4136,-0.1975242,0.209161,-0.1193498,0.005552665,0.007214958,-0.004136717,0.003271477,32.42259,right,0,False,0,-1.47201,-0.01607817,-3.199592,0.4444361,0.1704767,0.8794398,False,0.1321165
122.4457,-0.2509864,0.2720661,-0.1571222,0.005283135,0.007256461,-0.004162351,0.003749571,32.26176,right,0,False,0,-1.47192,-0.01616815,-3.199484,0.4468471,0.177608,0.8768027,False,0.1322487
122.4738,-0.2365427,0.2564096,-0.1480802,0.005339693,0.007334139,-0.004206908,0.003749572,32.26176,right,0,False,0,-1.471745,-0.01637357,-3.199334,0.4516995,0.1914532,0.8713859,False,0.1325273
122.5005,-0.2931305,0.3195371,-0.1882158,0.004976474,0.007283682,-0.004179956,0.004056841,32.02339,right,0,False,0,-1.471712,-0.01638653,-3.199228,0.4559719,0.2018347,0.8668059,False,0.1325644
122.5295,-0.2663702,0.2929177,-0.1795664,0.005308941,0.008229877,-0.00496654,0.00410521,33.09137,right,0,False,0,-1.471746,-0.01629392,-3.199078,0.4691033,0.2144,0.8567232,False,0.1324803
122.5592,-0.2663724,0.2929228,-0.1795678,0.004834681,0.007494617,-0.004522827,0.004105228,33.09134,right,0,False,0,-1.471834,-0.01627075,-3.198985,0.4767416,0.2251838,0.8497116,False,0.1324216
122.5978,-0.2129379,0.2616024,-0.1557524,0.004253287,0.007398766,-0.004409798,0.004142034,32.60708,right,0,False,0,-1.471887,-0.01647938,-3.199096,0.4787436,0.2298183,0.8473419,False,0.132559
122.6234,-0.2129379,0.2616024,-0.1557524,0.004427662,0.007702094,-0.004590586,0.004142034,32.60707,right,0,False,0,-1.471933,-0.01671684,-3.199262,0.4821774,0.2359831,0.8436925,False,0.1327209
122.6545,-0.1787086,0.2421458,-0.1378497,0.003953721,0.008119383,-0.004619756,0.004136429,32.37419,right,0,False,0,-1.472027,-0.01669047,-3.199285,0.4870791,0.240523,0.8395848,False,0.1326465
122.6828,-0.1787089,0.2421465,-0.1378499,0.00389764,0.008004203,-0.00455422,0.004136432,32.37418,right,0,False,0,-1.472231,-0.01652253,-3.199281,0.4910684,0.2551675,0.8329114,False,0.1323964
122.7108,-0.05589347,0.1512664,-0.08419288,0.003629102,0.008127132,-0.004799683,0.003633763,32.31152,right,0,False,0,-1.472485,-0.01634357,-3.199307,0.4959302,0.2666097,0.8264216,False,0.1321083
122.7446,-0.05849446,0.1575755,-0.07636676,0.003588827,0.008036907,-0.004746397,0.00363377,32.31151,right,0,False,0,-1.472901,-0.01595526,-3.199277,0.5010987,0.2807693,0.8185773,False,0.131562
122.7786,0.05774768,0.03492161,-0.02882316,0.003581547,0.008179327,-0.005155824,0.002604074,33.21904,right,0,False,0,-1.473467,-0.01553133,-3.1993,0.5079695,0.2890524,0.8114282,False,0.1309019
122.813,0.130739,0.01333353,-0.06051827,0.003718608,0.008250569,-0.005511548,0.001899197,33.81512,right,0,False,0,-1.474243,-0.01483781,-3.199296,0.5154748,0.3030938,0.801511,False,0.1299056
122.8463,0.3114623,0.187126,-0.1311506,0.004097858,0.007964019,-0.005845305,0.001700145,34.51025,right,0,False,0,-1.475639,-0.01380647,-3.19938,0.5178242,0.3168062,0.7946647,False,0.1282908
122.8785,0.3114476,0.1871383,-0.1311444,0.003831593,0.007446415,-0.005465402,0.00170019,34.51029,right,0,False,0,-1.476651,-0.01334711,-3.199578,0.5111172,0.3169968,0.7989195,False,0.1273562
122.9122,0.6637144,0.01368232,-0.01238981,0.003968972,0.00699686,-0.005206667,0.003130334,33.77522,right,0,False,0,-1.477399,-0.01296168,-3.199784,0.5019047,0.3147823,0.8056077,False,0.1266237
122.9474,0.8166717,-0.08082999,0.06245121,0.004516057,0.007079877,-0.005495635,0.003817629,33.81124,right,0,False,0,-1.478059,-0.01239046,-3.199959,0.4901024,0.3175087,0.8117808,False,0.1257816
122.9902,0.749263,-0.07415675,0.05729645,0.004499865,0.007054498,-0.005475935,0.003817628,33.81128,right,0,False,0,-1.478319,-0.01197621,-3.199956,0.4872457,0.3223433,0.811595,False,0.1252945
123.0207,0.8264498,-0.1491615,0.1435485,0.005515128,0.006969913,-0.006148407,0.004369679,35.03051,right,0,False,0,-1.478516,-0.01153416,-3.199843,0.4856102,0.329877,0.8095456,False,0.1248249
123.0511,0.6789447,-0.1310855,0.1216151,0.005583507,0.006631759,-0.006107137,0.004400399,35.6349,right,0,False,0,-1.478535,-0.01128058,-3.199651,0.488712,0.3316509,0.8069501,False,0.1246144
123.076,0.6789495,-0.1310864,0.121616,0.005265279,0.006253787,-0.005759066,0.004400399,35.63489,right,0,False,0,-1.478525,-0.01119032,-3.199487,0.4897779,0.3309502,0.8065914,False,0.124556
123.1067,0.5106568,-0.08373929,0.09484956,0.005865612,0.006187786,-0.00612562,0.004383843,36.76953,right,0,False,0,-1.478539,-0.01109879,-3.199362,0.4899373,0.333091,0.8056127,False,0.1244817
123.1295,0.5106571,-0.08373933,0.0948496,0.005587129,0.005894008,-0.005834793,0.004383843,36.76954,right,0,False,0,-1.478556,-0.0109449,-3.199183,0.4893781,0.3382081,0.8038186,False,0.1243572
123.1555,0.4560199,-0.07419789,0.0818641,0.00602012,0.005973078,-0.006178332,0.004393373,37.26197,right,0,False,0,-1.478553,-0.01076362,-3.198981,0.4883997,0.3456998,0.8012224,False,0.1242218
123.1823,0.4712453,-0.07324657,0.08443556,0.006286325,0.005860161,-0.006360401,0.004383043,37.95375,right,0,False,0,-1.478534,-0.01068009,-3.198845,0.4885603,0.3478414,0.8001971,False,0.1241729
123.2097,0.4011813,-0.0622588,0.04836956,0.006496587,0.005448727,-0.006343935,0.004275317,39.20353,right,0,False,0,-1.478483,-0.01061838,-3.198632,0.4901343,0.3467194,0.7997213,False,0.124166
123.2338,0.4011813,-0.0622588,0.04836956,0.006134873,0.005145355,-0.005990719,0.004275317,39.20353,right,0,False,0,-1.478445,-0.01058371,-3.198465,0.4911668,0.3460766,0.7993662,False,0.1241715
123.259,0.3768094,-0.05693815,0.02747333,0.006549884,0.005244518,-0.006295099,0.004217009,39.69325,right,0,False,0,-1.478437,-0.01050101,-3.198195,0.4919898,0.3479544,0.7980437,False,0.1241305
123.2859,0.3908533,-0.0356959,0.009315787,0.006974379,0.00488075,-0.006437712,0.004170514,41.41417,right,0,False,0,-1.478444,-0.01046975,-3.198004,0.4930845,0.3474327,0.7975954,False,0.1241185
123.3107,0.3792701,-0.03490245,0.007304242,0.006534747,0.00457309,-0.006031909,0.004170514,41.41417,right,0,False,0,-1.478461,-0.01043173,-3.197689,0.494879,0.3465313,0.7968757,False,0.1241077
123.3349,0.4049201,-0.01921666,-0.00337329,0.00748956,0.004907514,-0.00678529,0.004167149,42.64882,right,0,False,0,-1.478554,-0.01031896,-3.197326,0.4951132,0.3515018,0.7945499,False,0.1240002
123.371,0.450582,0.01155925,-0.01471788,0.007338585,0.004182759,-0.006434979,0.00430287,44.3155,right,0,False,0,-1.478604,-0.0103023,-3.197119,0.4961569,0.3511296,0.7940632,False,0.1239812
123.398,0.4404747,0.01129996,-0.01438773,0.006910925,0.003939007,-0.006059978,0.00430287,44.3155,right,0,False,0,-1.478436,-0.01026601,-3.196694,0.4978659,0.3524139,0.792423,False,0.1240822
123.4233,0.4236089,0.03144574,-0.04335422,0.008039193,0.004120762,-0.006883513,0.004160841,45.67297,right,0,False,0,-1.478297,-0.01014804,-3.19649,0.4991868,0.354558,0.7906334,False,0.1240764
123.4509,0.3742784,0.04728781,-0.07666159,0.007666721,0.003447318,-0.006394511,0.00385752,47.38212,right,0,False,0,-1.478062,-0.01019956,-3.196217,0.498775,0.3563188,0.7901016,False,0.1242726
