Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
204.771,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
204.8159,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
204.8542,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
204.8902,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
204.9315,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
204.9675,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.01,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.0572,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.1004,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.1479,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.1923,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.2349,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.2816,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.3219,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.3707,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.4084,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.4493,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.4891,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.5284,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.5711,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.6136,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.6576,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.6997,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
205.7439,0,0,0,4.77E-07,FALSE,0.75,-1.498382,0.00455213,-3.234357,1.79E-07,-5.66E-07,1,FALSE,0.1036722
205.7917,-0.000331949,0.000353256,0.02163948,0.000287605,FALSE,0.75,-1.498377,0.004547436,-3.234645,0.0323694,-0.02243181,0.9992242,FALSE,0.1037466
205.8508,0.006728527,0.002180884,0.03902546,0.000527009,FALSE,0.75,-1.498471,0.004523151,-3.234876,0.06743466,-0.04913635,0.996513,FALSE,0.1037829
205.8998,0.007057377,-0.000464796,0.01124152,0.000176332,FALSE,0.75,-1.498475,0.004558301,-3.234506,0.06717987,-0.04921941,0.9965261,FALSE,0.1036621
205.941,0.008248584,0.004210448,0.01868484,0.000277273,FALSE,0.75,-1.498491,0.004496148,-3.234606,0.06679597,-0.05158125,0.9964325,FALSE,0.103733
205.9845,0.00298545,0.001494426,0.01047052,0.000397139,FALSE,0.75,-1.498489,0.004498126,-3.234735,0.07002766,-0.05696569,0.9959172,FALSE,0.1037631
206.0279,0.002580706,0.005564735,0.01192292,0.000575388,FALSE,0.75,-1.498492,0.004313331,-3.234869,0.06856775,-0.06789339,0.9953336,FALSE,0.1039549
206.0721,0.006766031,0.02879154,0.03876056,0.000766242,FALSE,0.75,-1.498488,0.004099643,-3.234966,0.06717556,-0.07887356,0.9946187,FALSE,0.1041665
206.115,0.001111418,0.03344954,0.03971361,0.000791014,FALSE,0.75,-1.498398,0.004042668,-3.234962,0.06692838,-0.07869697,0.9946494,FALSE,0.1042533
206.1522,-0.001357449,0.03052858,0.03363233,0.00080212,FALSE,0.75,-1.498358,0.004013253,-3.234951,0.06710631,-0.0788414,0.9946259,FALSE,0.1042937
206.1903,-0.001797179,0.02756349,0.02970772,0.000801839,FALSE,0.75,-1.498346,0.004007289,-3.234944,0.06713225,-0.07886679,0.9946222,FALSE,0.1043023
206.2308,-0.002599354,0.01758335,0.01861323,0.000793174,FALSE,0.75,-1.498301,0.004010234,-3.234931,0.06729117,-0.07900529,0.9946005,FALSE,0.1043155
206.2714,-0.003921476,0.01156741,0.01235453,0.000772111,FALSE,0.75,-1.498207,0.004038034,-3.234906,0.06509712,-0.08264198,0.9944509,FALSE,0.1043257
206.3154,-0.00467858,0.01001424,0.01018776,0.000763733,FALSE,0.75,-1.498144,0.004043339,-3.234875,0.0651576,-0.08269241,0.9944428,FALSE,0.1043408
206.3549,-0.009781403,0.01432044,0.01223487,0.000779601,FALSE,0.75,-1.498022,0.004026102,-3.234807,0.06552467,-0.08300326,0.9943928,FALSE,0.1043917
206.4049,-0.02202918,0.02147144,0.01622698,0.000864625,FALSE,0.75,-1.497834,0.004018348,-3.234761,0.06774879,-0.08496258,0.9940782,FALSE,0.1044687
206.451,-0.03382378,0.02978814,0.01240205,0.000958861,FALSE,0.75,-1.497688,0.003941111,-3.234612,0.0688477,-0.0803435,0.9943867,FALSE,0.1045637
206.4874,-0.0424833,0.03741839,0.004483759,0.001084081,FALSE,0.75,-1.497571,0.003837835,-3.234443,0.06823365,-0.07420282,0.9949061,FALSE,0.1046645
206.5313,-0.05638515,0.04603561,-0.002538151,0.001272561,FALSE,0.75,-1.497387,0.003762171,-3.234252,0.06553695,-0.07169776,0.995271,FALSE,0.1047655
206.5692,-0.0596691,0.05033789,-0.002792315,0.001400667,FALSE,0.75,-1.497274,0.003706655,-3.234062,0.06276855,-0.06906217,0.9956357,FALSE,0.1048191
206.6075,-0.05776874,0.05468092,-0.003467527,0.001489046,FALSE,0.75,-1.497235,0.003628884,-3.233862,0.06237378,-0.06290748,0.9960684,FALSE,0.1048578
206.647,-0.05470362,0.05709233,-0.005169977,0.001578599,FALSE,0.75,-1.497197,0.003555996,-3.233636,0.06167851,-0.05638171,0.9965023,FALSE,0.1048861
206.6809,-0.05470362,0.05709233,-0.005169977,0.001578599,FALSE,0.75,-1.497187,0.003479425,-3.23339,0.05713623,-0.05189874,0.9970165,FALSE,0.1049019
206.7232,-0.04660562,0.07205254,-0.007000202,0.001645051,FALSE,0.75,-1.497341,0.003399356,-3.233226,0.05946829,-0.04232704,0.9973324,FALSE,0.1048682
206.7623,-0.04036219,0.06930134,-0.008842069,0.001662145,FALSE,0.75,-1.497381,0.003375707,-3.233049,0.05672544,-0.03943907,0.9976105,FALSE,0.1048322
206.7989,-0.03456203,0.06389987,-0.01000872,0.001642085,FALSE,0.75,-1.49743,0.003386126,-3.232944,0.05530562,-0.03791818,0.9977492,FALSE,0.1047788
206.8385,-0.025164,0.05134379,-0.008113689,0.001547677,FALSE,0.75,-1.497529,0.003441004,-3.23295,0.05825379,-0.03487591,0.9976924,FALSE,0.1046891
206.8781,-0.01754712,0.0410377,-0.006910506,0.001470925,FALSE,0.75,-1.497632,0.00348041,-3.232943,0.06017591,-0.03081919,0.9977119,FALSE,0.1046084
206.9203,0.01145429,0.009638188,-0.01218424,0.001362373,FALSE,0.75,-1.497751,0.003544843,-3.232986,0.06225886,-0.03223902,0.9975392,FALSE,0.1045102
206.9688,0.01862088,0.004923381,-0.008872163,0.001238367,FALSE,0.75,-1.497913,0.003641298,-3.232903,0.0629809,-0.02723088,0.9976432,FALSE,0.1043377
207.0142,0.02241456,-0.000495725,-0.005176894,0.00107325,FALSE,0.75,-1.498037,0.003789593,-3.232895,0.06107865,-0.02540322,0.9978096,FALSE,0.1041529
207.0564,0.02078125,-0.004711348,-0.002571384,0.000930463,FALSE,0.75,-1.498102,0.003918285,-3.232945,0.06083111,-0.02524134,0.9978288,FALSE,0.1040231
207.0939,0.02194318,-0.008256479,0.000638396,0.000749085,FALSE,0.75,-1.498209,0.004080547,-3.233031,0.06083675,-0.02532845,0.9978263,FALSE,0.1038541
207.1318,0.02157651,-0.00963648,-0.00121284,0.000658251,FALSE,0.75,-1.498272,0.004171127,-3.233058,0.06072659,-0.02524365,0.9978352,FALSE,0.1037538
207.1723,0.02776826,-0.005815601,0.000521326,0.000606686,FALSE,0.75,-1.498405,0.004253317,-3.233062,0.05893473,-0.02352851,0.9979845,FALSE,0.1036259
207.2137,0.02751305,0.000461269,-0.001267858,0.000595713,FALSE,0.75,-1.498465,0.004303372,-3.233017,0.05759384,-0.02216502,0.998094,FALSE,0.103546
207.2481,0.02318332,0.006335052,-0.007160394,0.000597538,FALSE,0.75,-1.498478,0.004333023,-3.232933,0.05624868,-0.02075814,0.998201,FALSE,0.1034959
207.2863,0.01417974,0.006837199,-0.009798667,0.00056828,FALSE,0.75,-1.498426,0.004365196,-3.232841,0.05490159,-0.01936914,0.9983039,FALSE,0.1034697
207.3258,0.01008913,0.01674626,-0.005580449,0.000603359,FALSE,0.75,-1.49845,0.00435685,-3.232772,0.05606816,-0.01468847,0.9983189,FALSE,0.1034513
207.3673,0.005782182,0.01594499,-0.01102243,0.000543116,FALSE,0.75,-1.49834,0.004396847,-3.232692,0.05657935,-0.01504392,0.9982848,FALSE,0.1034461
207.4,0.005782182,0.01594499,-0.01102243,0.000543116,FALSE,0.75,-1.498335,0.004394783,-3.232544,0.05768669,-0.0101319,0.9982833,FALSE,0.1034173
207.4368,0.009133771,0.03860019,-0.009746881,0.000619465,FALSE,0.75,-1.498242,0.004379923,-3.232311,0.05466408,-0.006887574,0.998481,FALSE,0.1034202
207.4757,0.004013338,0.04992508,-0.008885344,0.000649709,FALSE,0.75,-1.498118,0.004381314,-3.232087,0.05294407,-0.00487774,0.9985856,FALSE,0.1034241
207.524,-0.008324829,0.06604595,-0.01443123,0.000710081,FALSE,0.75,-1.497943,0.004384134,-3.231791,0.05126564,-0.00279691,0.9986811,FALSE,0.1034344
207.5619,-0.03427516,0.08789857,-0.01261972,0.000899144,FALSE,0.75,-1.497651,0.004323121,-3.231435,0.05158178,0.003127765,0.9986639,FALSE,0.1035404
207.6019,-0.05710146,0.09358788,-0.01083583,0.001015645,FALSE,0.75,-1.497412,0.004344843,-3.231198,0.05037703,0.004609972,0.9987196,FALSE,0.1035772
207.6372,-0.06630728,0.08170813,-0.01006815,0.001078889,FALSE,0.75,-1.497234,0.004414635,-3.231004,0.05117198,0.009784807,0.9986419,FALSE,0.1035547
207.6732,-0.07080084,0.0693958,-0.001899375,0.001082861,FALSE,0.75,-1.49711,0.004531929,-3.230896,0.05092255,0.01014585,0.9986511,FALSE,0.1034852
207.7125,-0.07015445,0.0528518,-5.97E-05,0.001052529,FALSE,0.75,-1.497024,0.004684102,-3.230789,0.05328434,0.01372004,0.9984851,FALSE,0.103369
207.7497,-0.05768291,0.03386876,0.001577013,0.000981217,FALSE,0.75,-1.497,0.004848558,-3.230688,0.05131999,0.01575039,0.998558,FALSE,0.1032157
207.7816,-0.05768291,0.03386876,0.001577013,0.000981217,FALSE,0.75,-1.497074,0.004951904,-3.230684,0.05455219,0.01847494,0.99834,FALSE,0.1030916
207.8242,-0.04453082,0.001910747,-0.008922478,0.000670575,FALSE,0.75,-1.497225,0.00508686,-3.230648,0.05113317,0.02190222,0.9984517,FALSE,0.1028994
207.8629,-0.01472289,-0.02757113,-0.01012221,0.000400315,FALSE,0.75,-1.497458,0.005243083,-3.230666,0.04954221,0.02357269,0.9984938,FALSE,0.1026632
207.9019,0.000557067,-0.03952582,0.008826714,6.94E-05,FALSE,0.75,-1.497787,0.005355787,-3.2307,0.05066266,0.02839004,0.9983122,FALSE,0.1024265
207.9395,0.04913484,-0.07149519,0.009650051,0.000129392,FALSE,0.75,-1.497927,0.005437294,-3.230742,0.0507526,0.02835773,0.9983086,FALSE,0.1023018
207.9769,0.083807,-0.037648,-0.0120941,0.000259407,FALSE,0.75,-1.498089,0.0054367,-3.230694,0.05056023,0.034503,0.9981248,FALSE,0.1022214
208.0244,0.07527006,-0.01185856,-0.0069371,0.000360264,FALSE,0.75,-1.49819,0.005415043,-3.230569,0.04775734,0.03759573,0.9981512,FALSE,0.1021709
208.0619,0.06528018,0.004047235,-0.01335843,0.00047896,FALSE,0.75,-1.498276,0.005372357,-3.23032,0.04535482,0.04059704,0.9981457,FALSE,0.1021206
208.0988,0.06294569,0.01317147,-0.0134017,0.000703526,FALSE,0.75,-1.498453,0.005302977,-3.230088,0.04577769,0.04662468,0.997863,FALSE,0.1020579
208.1345,0.06849618,0.02127388,-0.0147049,0.000803657,FALSE,0.75,-1.498503,0.005253673,-3.229888,0.04494621,0.04796741,0.9978371,FALSE,0.1020404
208.1714,0.07662439,0.03223298,-0.01782764,0.000999417,FALSE,0.75,-1.498613,0.005166672,-3.229599,0.04103598,0.0525994,0.9977722,FALSE,0.1020129
208.2146,0.08070039,0.03722897,-0.0224358,0.001180566,FALSE,0.75,-1.498732,0.00509569,-3.229402,0.04286803,0.05711928,0.9974466,FALSE,0.1019857
208.2567,0.09581325,0.04913902,-0.02756832,0.001588029,FALSE,0.75,-1.499012,0.004948426,-3.229007,0.04029391,0.06657776,0.9969673,FALSE,0.1019196
208.297,0.09401236,0.05248245,-0.03034246,0.001786958,FALSE,0.75,-1.499116,0.004858222,-3.228745,0.03793344,0.06964214,0.9968506,FALSE,0.1019063
208.3427,0.0994516,0.0548883,-0.03296722,0.001999926,FALSE,0.75,-1.499275,0.004799709,-3.228561,0.04004126,0.07395057,0.9964578,FALSE,0.1018555
208.3862,0.09304649,0.0534089,-0.03206517,0.002136403,FALSE,0.75,-1.499349,0.004740313,-3.228396,0.04023691,0.08006207,0.9959775,FALSE,0.1018466
208.4367,0.08146496,0.04746847,-0.02913882,0.002148658,FALSE,0.75,-1.499337,0.004741708,-3.228319,0.04386804,0.08249584,0.9956254,FALSE,0.1018363
208.4803,0.05199366,0.03346073,-0.02093499,0.002082323,FALSE,0.75,-1.499201,0.004739955,-3.228177,0.04597914,0.08659317,0.9951822,FALSE,0.1018705
208.5345,0.01930305,0.02273923,-0.02390091,0.001841361,FALSE,0.75,-1.498841,0.004782794,-3.227994,0.0467181,0.08611698,0.9951891,FALSE,0.1019553
208.5754,0.001143866,0.03799211,-0.0448905,0.001616845,FALSE,0.75,-1.498344,0.004831703,-3.227624,0.0473574,0.09198936,0.9946332,FALSE,0.1020629
208.6207,0.01767588,0.07011927,-0.04986965,0.001585393,FALSE,0.75,-1.497984,0.004821396,-3.22728,0.04664284,0.09933138,0.9939606,FALSE,0.1021706
208.6699,0.01778165,0.1092457,-0.04788933,0.001625904,FALSE,0.75,-1.497493,0.004799644,-3.226898,0.0435296,0.103505,0.9936759,FALSE,0.1023428
208.7146,-0.03281535,0.1472167,-0.05773269,0.0017941,FALSE,0.75,-1.496777,0.00481784,-3.226485,0.0432472,0.1044988,0.9935843,FALSE,0.1025788
208.7611,-0.0762624,0.1825207,-0.06551223,0.002063475,FALSE,0.75,-1.496296,0.004794097,-3.226163,0.04097022,0.107542,0.993356,FALSE,0.1027656
208.8034,-0.124501,0.1920755,-0.06467704,0.002500679,FALSE,0.75,-1.495638,0.004753541,-3.225796,0.04043416,0.1086737,0.9932548,FALSE,0.1030437
208.8438,-0.1557299,0.2107452,-0.06491166,0.002879485,FALSE,0.75,-1.495204,0.004662136,-3.225533,0.04749027,0.1135814,0.992393,FALSE,0.1032836
208.8904,-0.1974614,0.2474194,-0.07717212,0.003257426,FALSE,0.75,-1.494819,0.004556943,-3.225246,0.04812202,0.119523,0.9916645,FALSE,0.1035107
208.9349,-0.2877448,0.3312751,-0.1008695,0.003683194,FALSE,0.75,-1.494366,0.004443955,-3.224989,0.05129901,0.1228505,0.9910985,FALSE,0.1037826
208.9772,-0.3490775,0.4007594,-0.1239479,0.003929182,FALSE,0.75,-1.49417,0.00433149,-3.224821,0.05638808,0.1270964,0.9902863,FALSE,0.1039484
209.036,-0.3820374,0.4206218,-0.1287774,0.004139987,FALSE,0.75,-1.493919,0.004313257,-3.224666,0.05882127,0.1309582,0.9896414,FALSE,0.1040601
209.0775,-0.3941744,0.42269,-0.1268896,0.004214922,FALSE,0.75,-1.493801,0.004334366,-3.224612,0.06266354,0.1330758,0.9891229,FALSE,0.1040898
209.1189,-0.4122896,0.4392018,-0.1290682,0.004253914,FALSE,0.75,-1.493724,0.004378041,-3.224526,0.0616132,0.1345657,0.9889873,FALSE,0.1040761
209.1576,-0.3964069,0.4270495,-0.1379024,0.004290953,FALSE,0.75,-1.49373,0.004350355,-3.224429,0.06713795,0.1410149,0.9877284,FALSE,0.1040837
209.1949,-0.3938485,0.4364142,-0.1409749,0.004334879,FALSE,0.75,-1.493708,0.004347686,-3.224308,0.06804413,0.146615,0.9868506,FALSE,0.1040796
209.2393,-0.39601,0.4374792,-0.1429052,0.004372921,FALSE,0.75,-1.493654,0.004371008,-3.224225,0.06691456,0.1482114,0.9866893,FALSE,0.1040732
209.2835,-0.3961803,0.4424838,-0.1527535,0.00439248,FALSE,0.75,-1.493656,0.004375128,-3.224128,0.07657251,0.1588719,0.9843253,FALSE,0.1040554
209.3225,-0.3885838,0.4508832,-0.1655368,0.00439128,FALSE,0.75,-1.493679,0.004430959,-3.223915,0.07940495,0.177146,0.9809761,FALSE,0.1039669
209.3661,-0.3607475,0.4238782,-0.1634375,0.004295537,FALSE,0.75,-1.493717,0.0045901,-3.223752,0.08614643,0.196418,0.9767286,FALSE,0.1037885
209.4108,-0.3357634,0.3856106,-0.1609425,0.004204705,FALSE,0.75,-1.493699,0.004771942,-3.223641,0.09017991,0.2095745,0.9736252,FALSE,0.1036241
209.4489,-0.3399936,0.3585332,-0.1553769,0.004163394,FALSE,0.75,-1.493563,0.004987841,-3.223538,0.09339406,0.2238373,0.9701415,FALSE,0.1034876
209.4869,-0.3790989,0.3528862,-0.138133,0.004186403,FALSE,0.75,-1.493327,0.00517079,-3.223562,0.09441656,0.2283147,0.9689984,FALSE,0.1034446
209.5314,-0.4031325,0.3555109,-0.1223293,0.004210732,FALSE,0.75,-1.493181,0.005279057,-3.223584,0.09816332,0.2328935,0.9675353,FALSE,0.1034236
209.5739,-0.4428662,0.370054,-0.1050077,0.004247312,FALSE,0.75,-1.49292,0.005518554,-3.223581,0.09608246,0.2376769,0.9665805,FALSE,0.1033418
209.6142,-0.4385923,0.3539097,-0.09487624,0.004210812,FALSE,0.75,-1.492852,0.00566908,-3.223547,0.1002614,0.2447922,0.9643778,FALSE,0.10324
209.6539,-0.4258957,0.3266717,-0.08439744,0.004159645,FALSE,0.75,-1.492779,0.00585575,-3.223504,0.1009261,0.2496088,0.9630729,FALSE,0.1031085
209.6902,-0.4240986,0.3103237,-0.07530565,0.004141407,FALSE,0.75,-1.492658,0.006071659,-3.223407,0.1011457,0.2547525,0.961702,FALSE,0.1029686
209.7301,-0.4366481,0.3107655,-0.07152222,0.00415995,FALSE,0.75,-1.492546,0.006212512,-3.223321,0.1022989,0.2593429,0.9603521,FALSE,0.1028902
209.7718,-0.4578849,0.3138112,-0.06780237,0.004208373,FALSE,0.75,-1.492385,0.006382003,-3.22321,0.1004128,0.2623563,0.9597325,FALSE,0.102809
209.81,-0.4948496,0.3282149,-0.06858111,0.004266225,FALSE,0.75,-1.49219,0.006604334,-3.223021,0.1004934,0.2684151,0.9580472,FALSE,0.1026895
209.8422,-0.4948496,0.3282149,-0.06858111,0.004266225,FALSE,0.75,-1.492044,0.006771686,-3.222903,0.099427,0.2692543,0.957923,FALSE,0.1026029
209.8816,-0.5238342,0.3495249,-0.07340062,0.004310223,FALSE,0.75,-1.491987,0.006897183,-3.222692,0.09959024,0.2753265,0.9561784,FALSE,0.102497
209.9195,-0.5566511,0.368102,-0.07919542,0.004386229,FALSE,0.75,-1.491802,0.007083347,-3.222474,0.09793866,0.2772714,0.9557869,FALSE,0.1024019
209.9561,-0.5858325,0.3926962,-0.0950235,0.00446567,FALSE,0.75,-1.491646,0.007236943,-3.222198,0.09854573,0.2831068,0.9540122,FALSE,0.1023149
209.9882,-0.5828562,0.4012705,-0.1105042,0.004475047,FALSE,0.75,-1.491583,0.00738021,-3.221937,0.1021107,0.2910894,0.9512309,FALSE,0.102193
210.035,-0.577834,0.4021754,-0.1131922,0.004481738,FALSE,0.75,-1.491495,0.007547161,-3.221751,0.09866537,0.2952051,0.9503258,FALSE,0.1020725
210.0717,-0.5332279,0.3757437,-0.1111875,0.004380236,FALSE,0.75,-1.491482,0.007807385,-3.221534,0.0988283,0.3011,0.9484575,FALSE,0.1018311
210.108,-0.5007284,0.3466092,-0.1102006,0.004304619,FALSE,0.75,-1.491466,0.007998277,-3.22142,0.09666987,0.3034396,0.9479343,FALSE,0.101663
210.1454,-0.4055626,0.2596473,-0.117677,0.004091876,FALSE,0.75,-1.491579,0.008257912,-3.221271,0.09579059,0.3099151,0.9459264,FALSE,0.1013668
210.179,-0.4055626,0.2596473,-0.117677,0.004091876,FALSE,0.75,-1.491623,0.008541591,-3.221222,0.09783037,0.3129499,0.9447177,FALSE,0.1010969
210.2211,-0.273328,0.1322832,-0.08297364,0.003767757,FALSE,0.75,-1.491657,0.008738628,-3.221214,0.09683181,0.3136437,0.9445905,FALSE,0.1009104
210.2611,-0.2108156,0.08216016,-0.06232667,0.003613355,FALSE,0.75,-1.491679,0.008993436,-3.221179,0.09473893,0.3158624,0.9440633,FALSE,0.1006774
210.2994,-0.1717442,0.05430911,-0.03946524,0.003497133,FALSE,0.75,-1.49167,0.009220468,-3.221187,0.09425384,0.316296,0.9439667,FALSE,0.1004892
210.3373,-0.138046,0.02789692,-0.02648458,0.003366605,FALSE,0.75,-1.491676,0.009463778,-3.221171,0.09262317,0.3174164,0.943752,FALSE,0.1002773
210.3734,-0.09137699,0.004421148,-0.01675443,0.003160621,FALSE,0.75,-1.491816,0.009638306,-3.221135,0.09408242,0.3215555,0.9422052,FALSE,0.1000529
210.4088,-0.05578844,-0.003351308,-0.01178577,0.002965201,FALSE,0.75,-1.491928,0.009839769,-3.22109,0.09307473,0.3222661,0.9420624,FALSE,0.09981871
210.4421,-0.05578844,-0.003351308,-0.01178577,0.002965201,FALSE,0.75,-1.492023,0.01003347,-3.220889,0.08923086,0.3255646,0.9412999,FALSE,0.09958272
210.4785,-0.03359306,-0.0160157,-0.03253609,0.002708521,FALSE,0.75,-1.49207,0.01020997,-3.220624,0.08438933,0.3302375,0.9401179,FALSE,0.09937969
210.5181,-0.02133619,-0.01798122,-0.03836734,0.002549256,FALSE,0.75,-1.492179,0.01037717,-3.220497,0.08434089,0.330284,0.9401059,FALSE,0.09916756
210.5608,-0.02230945,-0.01271684,-0.0446176,0.002509007,FALSE,0.75,-1.49217,0.01050332,-3.220374,0.08440723,0.3303444,0.9400787,FALSE,0.09905127
210.6026,-0.03983673,-0.003294918,-0.04876265,0.00252134,FALSE,0.75,-1.492096,0.01062639,-3.220262,0.08339542,0.3309785,0.939946,FALSE,0.09897291
210.64,-0.04998647,0.005738589,-0.0416432,0.002524599,FALSE,0.75,-1.492028,0.01071539,-3.22027,0.08343691,0.3310831,0.9399055,FALSE,0.09893301
210.6811,-0.05735827,0.03101518,-0.01554145,0.002647784,FALSE,0.75,-1.491824,0.01082406,-3.220175,0.08315349,0.331328,0.9398443,FALSE,0.0989359
210.7229,-0.08599155,0.05718148,-0.01787704,0.002845769,FALSE,0.75,-1.491532,0.01097132,-3.219944,0.08129222,0.3324803,0.9396001,FALSE,0.09893824
210.7658,-0.1392903,0.09349945,-0.02934542,0.003134044,FALSE,0.75,-1.491154,0.01109943,-3.219666,0.08123095,0.3326953,0.9395294,FALSE,0.09899869
210.8055,-0.197415,0.1304526,-0.04127357,0.00335498,FALSE,0.75,-1.490827,0.01126218,-3.219432,0.08142897,0.3327262,0.9395012,FALSE,0.09900971
210.8472,-0.2466419,0.1611297,-0.04761317,0.003480397,FALSE,0.75,-1.490558,0.0115034,-3.219232,0.07924732,0.3341511,0.939182,FALSE,0.09892876
210.8938,-0.295441,0.1808872,-0.04359117,0.003588231,FALSE,0.75,-1.490233,0.01185559,-3.219094,0.07836083,0.3364095,0.9384499,FALSE,0.09879236
210.9339,-0.3408386,0.1977489,-0.03752469,0.003709599,FALSE,0.75,-1.489959,0.01209391,-3.219019,0.07749197,0.3356223,0.9388039,FALSE,0.09873159
210.9704,-0.4056104,0.2234913,-0.03479975,0.003865844,FALSE,0.75,-1.489645,0.0123524,-3.218885,0.07732065,0.3359413,0.9387039,FALSE,0.09867183
