Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
316.0904,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
316.1173,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
316.1512,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
316.1874,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
316.2262,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
316.2672,-0.007896299,0.0005608216,0.0005837152,0,0,0,0.00152381,10.51292,right,0,False,0,-1.472876,-0.005992871,-3.218142,-0.008627815,-0.5392764,0.8420847,False,0.1231144
316.3071,-0.02302969,0.002638043,0.003181133,0,0,0,0.001622073,10.20839,right,0,False,0,-1.472795,-0.006068096,-3.218251,0.01027168,-0.5428302,0.8397798,False,0.1232293
316.3461,-0.03164652,0.005339375,0.00619589,0,0,0,0.001641398,10.03593,right,0,False,0,-1.472803,-0.006153334,-3.218341,0.02785367,-0.5458142,0.8374432,False,0.1233011
316.394,-0.08344289,0.0193845,0.02053211,0,0,0,0.002061169,9.554195,right,0,False,0,-1.472443,-0.006155569,-3.218707,0.06634334,-0.5520616,0.8311599,False,0.1235336
316.4409,-0.06155077,0.01947187,0.01918155,0,0,0,0.001815651,10.09079,right,0,False,0,-1.472734,-0.006337184,-3.218625,0.0769988,-0.553091,0.8295551,False,0.1235107
316.477,-0.06001917,0.02509981,0.02314097,0,0,0,0.001698127,10.32592,right,0,False,0,-1.472915,-0.006538838,-3.21856,0.07838872,-0.5524623,0.8298438,False,0.1235687
316.5085,-0.05631058,0.02564898,0.02515609,0,0,0,0.001712413,10.30863,right,0,False,0,-1.472946,-0.006687645,-3.218521,0.07974129,-0.5520507,0.8299888,False,0.1236707
316.5424,-0.0528251,0.02597244,0.02623034,0,0,0,0.001707499,10.5639,right,0,False,0,-1.472989,-0.006790191,-3.218495,0.08063502,-0.5517336,0.8301133,False,0.123729
316.5764,-0.0528251,0.02597244,0.02623034,0,0,0,0.001707499,10.5639,right,0,False,0,-1.473053,-0.006879941,-3.218515,0.08119003,-0.5513608,0.8303069,False,0.123768
316.606,-0.04307137,0.05864065,0.03265344,0,0,0,0.001734071,10.80354,right,0,False,0,-1.473096,-0.006978128,-3.218557,0.08187833,-0.5509208,0.8305313,False,0.1238275
316.6376,-0.04753951,0.03091393,0.02923686,0,0,0,0.001734071,10.80356,right,0,False,0,-1.473097,-0.007036369,-3.218558,0.08217143,-0.5507058,0.830645,False,0.1238746
316.6708,-0.04329155,0.02915254,0.02767081,0,0,0,0.001842048,10.90445,right,0,False,0,-1.473038,-0.007082731,-3.218587,0.08235049,-0.5505437,0.8307347,False,0.1239486
316.6996,-0.04024981,0.02555042,0.02600303,0,0,0,0.001933903,10.76704,right,0,False,0,-1.472954,-0.007119317,-3.218613,0.08236973,-0.550434,0.8308055,False,0.1240279
316.7298,-0.04024981,0.02555042,0.02600303,0,0,0,0.001933903,10.76704,right,0,False,0,-1.472869,-0.007154249,-3.218638,0.08243176,-0.5503703,0.8308415,False,0.1241062
316.7578,-0.04253211,0.0264705,0.02663809,0,0,0,0.002025209,10.77218,right,0,False,0,-1.472821,-0.0071803,-3.218652,0.08242607,-0.5502854,0.8308983,False,0.1241556
316.7899,-0.04772397,0.02957792,0.02876494,0,0,0,0.002108292,10.78149,right,0,False,0,-1.472792,-0.00719789,-3.218648,0.08258346,-0.5502661,0.8308955,False,0.1241862
316.8305,-0.04413215,0.02672071,0.02701483,-0.009669951,0.002888135,0.002876067,0.002100045,11.27538,right,0,False,0,-1.472795,-0.007208653,-3.218624,0.08276603,-0.5502809,0.8308675,False,0.1241918
316.8579,-0.04189115,0.02536386,0.02564303,-0.009214861,0.002752206,0.002740707,0.002100045,11.2754,right,0,False,0,-1.472826,-0.0072161,-3.218602,0.08298574,-0.5502788,0.8308469,False,0.1241787
316.89,-0.03566683,0.02220076,0.02262984,0,0,0,0.002107519,11.22905,right,0,False,0,-1.472811,-0.007225581,-3.218649,0.08542693,-0.5518258,0.8295726,False,0.1241983
316.9167,-0.02870613,0.01786808,0.01821343,0,0,0,0.002107519,11.22905,right,0,False,0,-1.472792,-0.007236876,-3.21863,0.08548316,-0.5518343,0.8295611,False,0.1242168
316.9431,-0.02507153,0.01521693,0.01455415,0,0,0,0.002082619,10.75279,right,0,False,0,-1.472791,-0.007248621,-3.218538,0.08341891,-0.5503364,0.8307655,False,0.1242208
316.9665,-0.02252545,0.01367161,0.01307614,0,0,0,0.002082619,10.75279,right,0,False,0,-1.472757,-0.00726492,-3.218525,0.08356521,-0.5503396,0.8307486,False,0.1242522
316.9917,-0.02375555,0.01384684,0.01386741,0,0,0,0.002109896,11.10273,right,0,False,0,-1.472728,-0.007283095,-3.218511,0.08375484,-0.5503072,0.8307511,False,0.1242828
317.0171,-0.02687693,0.01568269,0.01517483,0,0,0,0.002134425,11.10824,right,0,False,0,-1.472759,-0.007294707,-3.218435,0.08167373,-0.5487422,0.8319925,False,0.1242695
317.0421,-0.02572194,0.01840711,0.003466365,-0.009571838,0.00257143,0.002603283,0.002019356,11.38083,right,0,False,0,-1.4728,-0.007293977,-3.218366,0.0796036,-0.5472086,0.8332023,False,0.124241
317.0668,-0.02692315,0.01729198,0.007260613,-0.00934073,0.002509343,0.002540427,0.002019356,11.38083,right,0,False,0,-1.472907,-0.007296346,-3.218217,0.07546109,-0.5441017,0.8356189,False,0.1241728
317.0938,-0.01935972,0.01744636,-0.01044397,0,0,0,0.001872003,11.29105,right,0,False,0,-1.472981,-0.007295944,-3.21813,0.07333447,-0.5425082,0.8368434,False,0.1241248
317.1176,-0.01418179,0.0169131,-0.01584869,-0.009816277,0.002403765,0.002418533,0.001775644,11.68272,right,0,False,0,-1.473065,-0.007267036,-3.217935,0.07117596,-0.537492,0.8402597,False,0.1240407
317.144,-0.004248909,0.009929872,-0.0341436,-0.01034334,0.00180271,0.001950544,0.001377301,12.31023,right,0,False,0,-1.473202,-0.007234365,-3.217655,0.06678949,-0.5308771,0.8448129,False,0.123919
317.1686,-0.004248909,0.009929872,-0.0341436,-0.009685734,0.001688097,0.001826531,0.001377301,12.3102,right,0,False,0,-1.473282,-0.007210743,-3.217447,0.06482879,-0.5258464,0.8481054,False,0.1238416
317.2023,-0.004368263,0.008861996,-0.04549405,-0.01002101,0.001821087,0.001895121,0.001227393,12.67015,right,0,False,0,-1.473298,-0.007167306,-3.21726,0.06671067,-0.5203805,0.8513249,False,0.1237859
317.2302,-0.0538226,-0.01050869,-0.07840165,-0.01070807,0.001790615,0.001911791,0.0009905857,13.88739,right,0,False,0,-1.473383,-0.007068779,-3.21685,0.06842394,-0.5077298,0.8587949,False,0.1236327
317.253,-0.0532977,-0.0104054,-0.07422931,-0.009713585,0.00162432,0.001734241,0.0009905857,13.88737,right,0,False,0,-1.473508,-0.007022895,-3.216613,0.06852555,-0.5005531,0.8629895,False,0.1235119
317.2823,-0.1020252,-0.02839111,-0.06191804,-0.009840938,0.001724979,0.00180141,0.0008399697,14.01367,right,0,False,0,-1.473562,-0.007008988,-3.216534,0.07075563,-0.498576,0.8639535,False,0.1234656
317.3063,-0.1010907,-0.02646807,-0.05326568,-0.009693506,0.001699135,0.001774422,0.0008399697,14.01366,right,0,False,0,-1.473661,-0.007021092,-3.216472,0.07121515,-0.4986226,0.8638889,False,0.1234165
317.334,-0.08860973,-0.03479628,-0.05148439,-0.01030771,0.001890857,0.001941094,0.0007551019,14.67162,right,0,False,0,-1.473715,-0.007032346,-3.21643,0.07150625,-0.4986643,0.8638408,False,0.1233936
317.3604,-0.08608501,-0.03398516,-0.04029657,-0.009307769,0.001626677,0.001714462,0.0006466844,14.27551,right,0,False,0,-1.473798,-0.007054679,-3.216376,0.0719589,-0.49867,0.8637999,False,0.1233627
317.3867,-0.07139635,-0.02890028,-0.03583788,-0.009692437,0.001693903,0.001785316,0.0006466844,14.27551,right,0,False,0,-1.473957,-0.007057037,-3.216198,0.06809852,-0.4954557,0.8659598,False,0.123266
317.4117,-0.06554776,-0.05039396,-0.0451712,-0.009624444,0.00150486,0.00161786,0.0005897717,14.15033,right,0,False,0,-1.474052,-0.007057294,-3.216098,0.06605296,-0.4938216,0.8670509,False,0.1232084
317.4359,-0.04096309,-0.04554959,-0.04497422,-0.01008774,0.001636864,0.001700758,0.0005849717,14.51055,right,0,False,0,-1.47422,-0.007050063,-3.21583,0.06006159,-0.4890319,0.8701957,False,0.1230951
317.4615,-0.01081654,-0.07090701,-0.06774225,-0.00985119,0.001365926,0.001452115,0.0007198157,14.42645,right,0,False,0,-1.474285,-0.007068418,-3.215764,0.06044805,-0.4890863,0.8701383,False,0.1230709
317.4903,-0.009886126,-0.06480776,-0.06191523,-0.009801313,0.00135901,0.001444763,0.0007198157,14.42645,right,0,False,0,-1.474431,-0.007085752,-3.215614,0.05885409,-0.4875483,0.8711102,False,0.1229969
317.5264,0.02578517,-0.08453845,-0.07953133,-0.009933052,0.001313347,0.001413661,0.0008729051,14.73954,right,0,False,0,-1.474551,-0.007108513,-3.215523,0.05948661,-0.4876391,0.8710164,False,0.1229449
317.552,0.02452457,-0.08040549,-0.07564316,-0.009816493,0.001297939,0.001397076,0.0008729051,14.73954,right,0,False,0,-1.474665,-0.007113475,-3.215396,0.05789191,-0.4860614,0.872005,False,0.1228801
317.5969,0.05679538,-0.09724417,-0.09554987,-0.009652576,0.001240973,0.001280153,0.001159353,14.41927,right,0,False,0,-1.474805,-0.007110447,-3.215203,0.05385035,-0.482806,0.8740701,False,0.1227911
317.6309,0.05549666,-0.08630253,-0.0835081,-0.009804571,0.001147768,0.0012185,0.001288723,14.36571,right,0,False,0,-1.474898,-0.007142533,-3.215023,0.0524013,-0.48129,0.8749938,False,0.1227585
317.6581,0.04310909,-0.06703869,-0.06486801,-0.009857362,0.001153953,0.001225066,0.001288723,14.36571,right,0,False,0,-1.474978,-0.007173818,-3.214843,0.05110618,-0.479782,0.8758981,False,0.122733
317.6909,0.05691082,-0.08250298,-0.0767211,-0.01013179,0.001027802,0.001129331,0.001504649,14.2717,right,0,False,0,-1.475033,-0.007184166,-3.214722,0.04923423,-0.47817,0.8768862,False,0.1227063
317.7254,0.04815399,-0.0681095,-0.06055131,-0.009738258,0.001100542,0.001153691,0.001558053,14.13962,right,0,False,0,-1.475081,-0.007212691,-3.21464,0.04982142,-0.4782844,0.8767907,False,0.1227002
317.7536,0.04815399,-0.0681095,-0.06055131,-0.009868601,0.001115273,0.001169133,0.001558053,14.13962,right,0,False,0,-1.475208,-0.007236172,-3.214465,0.04844987,-0.4767216,0.8777182,False,0.1226432
317.7868,0.05336795,-0.0640498,-0.05814344,-0.009744904,0.001139717,0.001163642,0.001793851,13.65214,right,0,False,0,-1.475293,-0.007262468,-3.214364,0.04903192,-0.4768188,0.877633,False,0.1226145
317.8157,0.05336795,-0.0640498,-0.05814344,-0.009863161,0.001153546,0.001177761,0.001793851,13.65212,right,0,False,0,-1.475389,-0.007281192,-3.214194,0.04752503,-0.4752722,0.8785544,False,0.1225712
317.8476,0.07036816,-0.07780538,-0.06857459,-0.009831876,0.001091269,0.001102779,0.002065879,13.43163,right,0,False,0,-1.475508,-0.007301744,-3.214046,0.04606593,-0.4737145,0.8794729,False,0.1225177
317.879,0.0604008,-0.06678458,-0.05886129,-0.009877777,0.001096364,0.001107928,0.002065879,13.43163,right,0,False,0,-1.475605,-0.007326577,-3.213962,0.0466468,-0.4738053,0.8793933,False,0.1224818
317.9098,0.07264517,-0.07211538,-0.0654408,-0.01015198,0.001156864,0.001167357,0.002215365,13.50482,right,0,False,0,-1.475671,-0.007346846,-3.213895,0.04711318,-0.4738708,0.8793332,False,0.1224605
317.9449,0.07593775,-0.07290746,-0.06588105,-0.009533837,0.001215021,0.00117016,0.002281718,13.18674,right,0,False,0,-1.475741,-0.007361326,-3.213834,0.04752403,-0.473916,0.8792867,False,0.1224322
317.9869,0.0701294,-0.06606092,-0.05820506,-0.009880406,0.001051287,0.001079163,0.002405868,13.18135,right,0,False,0,-1.475844,-0.007367458,-3.213711,0.04588258,-0.4723395,0.8802217,False,0.1223772
318.0161,0.0701294,-0.06606092,-0.05820506,-0.009885735,0.001051854,0.001079745,0.002405868,13.18135,right,0,False,0,-1.475893,-0.007388592,-3.213645,0.04626815,-0.4724049,0.8801664,False,0.122366
318.0469,0.06000617,-0.05528124,-0.04809728,-0.0098163,0.00111222,0.001116548,0.002494354,12.83904,right,0,False,0,-1.475924,-0.007402752,-3.213598,0.04657969,-0.4724471,0.8801273,False,0.1223593
318.0768,0.06000619,-0.0552814,-0.0480973,-0.009873576,0.001118713,0.001123066,0.002494357,12.83905,right,0,False,0,-1.475954,-0.007414266,-3.213558,0.04686949,-0.4724855,0.8800914,False,0.1223514
318.1058,0.0568375,-0.05078544,-0.04573446,-0.009857631,0.001299491,0.001227114,0.002564396,12.85707,right,0,False,0,-1.475983,-0.007433429,-3.213499,0.0472577,-0.4725406,0.880041,False,0.1223499
318.1357,0.0568375,-0.05078544,-0.04573446,-0.009839573,0.001297111,0.001224867,0.002564396,12.85707,right,0,False,0,-1.475986,-0.007423509,-3.213396,0.04956475,-0.4706045,0.8809511,False,0.1223366
318.1648,0.06482948,-0.06066494,-0.05207471,-0.009529785,0.001256693,0.00121332,0.002673461,12.49673,right,0,False,0,-1.476025,-0.007443618,-3.213326,0.05008342,-0.4706836,0.8808795,False,0.1223303
318.1959,0.05555356,-0.0519849,-0.04462377,-0.00983612,0.001297089,0.001252322,0.002673461,12.49673,right,0,False,0,-1.476013,-0.007427212,-3.213241,0.05232907,-0.4687217,0.8817946,False,0.1223208
318.2292,0.06117661,-0.06241272,-0.05419464,-0.009785401,0.001511827,0.001408229,0.002760099,12.79647,right,0,False,0,-1.475982,-0.007425539,-3.213129,0.05489809,-0.4668293,0.8826419,False,0.1223335
318.2621,0.05993385,-0.06273057,-0.05472876,-0.009501482,0.001529458,0.001405127,0.002758089,12.52231,right,0,False,0,-1.475951,-0.00745504,-3.213063,0.05535924,-0.4669144,0.8825681,False,0.1223734
318.2917,0.05766878,-0.06035981,-0.05266041,-0.009769326,0.001572572,0.001444737,0.002758089,12.52231,right,0,False,0,-1.475899,-0.007448368,-3.21297,0.05760776,-0.4649735,0.8834484,False,0.1223934
318.3234,0.05957995,-0.07353331,-0.06306702,-0.009457776,0.001572417,0.001455666,0.002803225,12.61299,right,0,False,0,-1.475806,-0.007411845,-3.212883,0.05897174,-0.4636904,0.8840326,False,0.1224118
318.349,0.05489688,-0.06775349,-0.05810986,-0.009752825,0.001621471,0.001501078,0.002803225,12.61299,right,0,False,0,-1.475835,-0.007437497,-3.212812,0.0595302,-0.4637612,0.883958,False,0.1224155
318.3873,0.06308538,-0.08256268,-0.07139574,-0.009804107,0.001728878,0.001583765,0.002906152,12.59462,right,0,False,0,-1.475791,-0.00740451,-3.212692,0.06130908,-0.4625588,0.8844663,False,0.1224097
318.4128,0.0592719,-0.07757182,-0.06707992,-0.009725777,0.001715072,0.001571117,0.002906152,12.59465,right,0,False,0,-1.475816,-0.0073804,-3.212534,0.06318886,-0.4613362,0.8849724,False,0.1223719
318.4414,0.07020485,-0.09792219,-0.08126126,-0.009725115,0.001900555,0.001683373,0.00306493,12.79344,right,0,False,0,-1.475815,-0.007369578,-3.212472,0.06279901,-0.4621498,0.8845755,False,0.1223623
318.4715,0.06785195,-0.09464036,-0.07853781,-0.009675717,0.001890896,0.001674818,0.00306493,12.79344,right,0,False,0,-1.475827,-0.007337525,-3.212331,0.06453949,-0.4609485,0.8850769,False,0.1223261
318.4996,0.08624906,-0.1268357,-0.107825,-0.009975889,0.001971166,0.001770696,0.003279668,13.43141,right,0,False,0,-1.475842,-0.007303461,-3.212196,0.06633633,-0.4597714,0.8855562,False,0.1222869
318.5297,0.08271593,-0.12164,-0.103408,-0.009664889,0.001909711,0.001715491,0.003279668,13.43141,right,0,False,0,-1.475817,-0.007274549,-3.212106,0.06521015,-0.4613568,0.884815,False,0.1222745
318.5548,0.08776872,-0.1355161,-0.1137033,-0.009683579,0.00167383,0.001586434,0.003340345,13.38582,right,0,False,0,-1.475917,-0.007292744,-3.212034,0.06577473,-0.4614674,0.8847155,False,0.1222338
318.5884,0.1021791,-0.1430572,-0.1238696,-0.009849661,0.001785521,0.001668185,0.003465442,13.53326,right,0,False,0,-1.475978,-0.007306948,-3.211981,0.06616576,-0.4615237,0.884657,False,0.1222111
318.6139,0.1021791,-0.1430572,-0.1238696,-0.009705785,0.001759438,0.001643816,0.003465442,13.53326,right,0,False,0,-1.47597,-0.007289369,-3.211843,0.06564078,-0.4632042,0.8838174,False,0.1221987
318.6407,0.1152009,-0.1609792,-0.1417266,-0.01002094,0.001700306,0.001642284,0.003620477,13.85335,right,0,False,0,-1.476044,-0.007310752,-3.211762,0.06622051,-0.4632928,0.8837277,False,0.122175
318.6682,0.1152009,-0.1609792,-0.1417266,-0.009732859,0.001651426,0.001595071,0.003620477,13.85335,right,0,False,0,-1.476152,-0.007309467,-3.211605,0.06901674,-0.4613517,0.8845289,False,0.1221122
318.6955,0.1336262,-0.1824888,-0.1579926,-0.01003126,0.001881812,0.001764218,0.003764581,14.21095,right,0,False,0,-1.476344,-0.007346671,-3.211497,0.06734997,-0.4642814,0.8831233,False,0.1220373
318.7238,0.1924763,-0.216431,-0.1926937,-0.009642081,0.001606639,0.001569637,0.004006006,14.04354,right,0,False,0,-1.476544,-0.007404175,-3.211432,0.06588797,-0.4663879,0.8821231,False,0.1219756
318.7482,0.1899369,-0.2135755,-0.1901514,-0.009739237,0.001622832,0.001585457,0.004006006,14.04354,right,0,False,0,-1.476775,-0.007468127,-3.211379,0.06222226,-0.471358,0.8797444,False,0.1219029
318.7902,0.2675412,-0.2573881,-0.2355557,-0.01003351,0.001556758,0.001517176,0.004352275,13.91935,right,0,False,0,-1.476974,-0.007447656,-3.211208,0.0600885,-0.4706245,0.8802852,False,0.1217758
318.8224,0.3005365,-0.2731689,-0.2475244,-0.009711094,0.001397031,0.00139644,0.004487747,13.82933,right,0,False,0,-1.477161,-0.007468209,-3.211148,0.05824624,-0.4735717,0.8788272,False,0.1216915
318.8488,0.2943335,-0.2675307,-0.2424155,-0.009799338,0.001409726,0.001409129,0.004487747,13.82933,right,0,False,0,-1.477186,-0.007450763,-3.211092,0.05777916,-0.4744067,0.8784076,False,0.121663
318.8779,0.3024256,-0.2743591,-0.2528049,-0.00974517,0.001393023,0.001393348,0.004542383,13.77168,right,0,False,0,-1.477163,-0.007468354,-3.211128,0.06015793,-0.4760788,0.8773426,False,0.1216906
318.9073,0.2699009,-0.2461484,-0.225151,-0.009778256,0.001483569,0.001475049,0.004488898,13.68682,right,0,False,0,-1.477149,-0.007470734,-3.211128,0.0601159,-0.4760794,0.8773451,False,0.1217001
318.938,0.2578831,-0.2351882,-0.2151257,-0.009778667,0.001483626,0.001475106,0.004488898,13.68679,right,0,False,0,-1.477108,-0.007482488,-3.211188,0.06247375,-0.477732,0.8762814,False,0.1217325
318.9717,0.2063263,-0.1971977,-0.1793802,-0.009470236,0.001662908,0.00160477,0.004317357,13.35295,right,0,False,0,-1.476969,-0.007469904,-3.211242,0.06393321,-0.4801621,0.8748469,False,0.1217981
