Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
500.6336,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.6613,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.6863,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.7119,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.7419,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.7686,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.7939,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.8221,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.8456,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.8756,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.906,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.9332,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.9602,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
500.9877,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.0157,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.0477,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.075,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.1041,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.1319,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.1632,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.1882,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.2158,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.2427,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.2687,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.2927,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.3237,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.3532,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.3844,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.4164,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.4453,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.4736,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.5013,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.5313,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.5618,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.5881,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.6169,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.6507,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.6893,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.7231,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.7516,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.7841,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.8156,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.848,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.8802,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
501.9088,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472582,-0.006999612,-3.240194,0.1404825,0.697591,0.7025891,False,0.1274851
501.937,1.051653E-06,5.108766E-06,-3.404319E-06,0,0,0,0.0002054555,8.726814,right,0,True,1,-1.472964,-0.00706719,-3.239644,0.1799193,0.6795138,0.7112595,False,0.1271991
501.9701,0.09917787,0.09033278,-0.09055371,0,0,0,0.001503425,5.037618,right,0,True,1,-1.473345,-0.007058695,-3.238668,0.1725337,0.6784283,0.7141199,False,0.1267579
502.003,0.1013305,0.115721,-0.1139519,0,0,0,0.001838776,5.312789,right,0,True,1,-1.473397,-0.007331179,-3.238415,0.1806951,0.677406,0.713071,False,0.1268915
502.033,0.1013305,0.115721,-0.1139519,0,0,0,0.001838776,5.312789,right,0,True,1,-1.473224,-0.00748015,-3.237962,0.176737,0.6830094,0.7087047,False,0.1270055
502.0671,0.05111036,0.1762677,-0.1594745,0,0,0,0.002274015,4.555437,right,0,True,1,-1.472862,-0.007672811,-3.237782,0.1777519,0.6826187,0.7088272,False,0.12732
502.0926,0.05111036,0.1762677,-0.1594745,0,0,0,0.002274015,4.555437,right,0,True,1,-1.472525,-0.007861728,-3.237605,0.1748554,0.6816903,0.7104393,False,0.1276197
502.1228,-0.01615963,0.2157061,-0.1792087,0,0,0,0.002627563,4.032452,right,0,True,1,-1.472216,-0.007953929,-3.237494,0.1717175,0.6831675,0.7097854,False,0.1278406
502.1479,-0.01369808,0.1828482,-0.1519104,0,0,0,0.002627563,4.032355,right,0,True,1,-1.472041,-0.008019343,-3.237492,0.1720991,0.6829203,0.7099309,False,0.1279895
502.1808,-0.0283255,0.1517853,-0.1234974,0,0,0,0.002700196,4.08327,right,0,True,1,-1.47198,-0.008009104,-3.237484,0.1704316,0.6848289,0.7084931,False,0.1280132
502.2072,-0.0246778,0.1322387,-0.1075937,0,0,0,0.002700196,4.08327,right,0,True,1,-1.471913,-0.008007899,-3.237535,0.1700472,0.6849447,0.7084736,False,0.1280604
502.2346,-0.02993741,0.1330295,-0.1087687,0,0,0,0.002677482,4.294594,right,0,True,1,-1.471903,-0.007958194,-3.237593,0.167868,0.6870373,0.7069654,False,0.1280384
502.2654,-0.01897796,0.07067453,-0.0570027,0,0,0,0.002570724,4.211335,right,0,True,1,-1.471853,-0.007953828,-3.237659,0.167489,0.687127,0.7069681,False,0.1280774
502.2957,-0.01897796,0.07067453,-0.0570027,0,0,0,0.002570724,4.211335,right,0,True,1,-1.471732,-0.007983672,-3.237708,0.1661678,0.6864464,0.7079404,False,0.1281785
502.3373,-0.01648374,0.04013515,-0.03066696,0,0,0,0.002582523,4.399394,right,0,True,1,-1.471583,-0.007975001,-3.237783,0.1677279,0.6867876,0.7072412,False,0.1282708
502.3752,-0.01969523,0.03911471,-0.02995165,0,0,0,0.002614668,4.469666,right,0,True,1,-1.47142,-0.007980555,-3.237831,0.1676117,0.6867638,0.7072918,False,0.1283768
502.4019,-0.02871918,0.04743849,-0.03518928,0,0,0,0.002647653,4.55092,right,0,True,1,-1.471233,-0.007965336,-3.237889,0.1693056,0.6870722,0.7065887,False,0.1284815
502.4269,-0.02613591,0.04317143,-0.03202402,0,0,0,0.002647653,4.55092,right,0,True,1,-1.471182,-0.007952403,-3.237888,0.1696403,0.686915,0.7066612,False,0.1284989
502.4512,-0.02872468,0.04607957,-0.03311472,0,0,0,0.002661368,4.48358,right,0,True,1,-1.471142,-0.00790886,-3.23787,0.1703464,0.6866241,0.7067741,False,0.1284826
502.4807,-0.02814877,0.04243214,-0.03179688,0,0,0,0.002624725,4.294548,right,0,True,1,-1.471148,-0.007850381,-3.237849,0.1709686,0.6863934,0.7068478,False,0.128428
502.5042,-0.02333131,0.03517019,-0.02635507,0,0,0,0.002624725,4.294548,right,0,True,1,-1.47115,-0.007722663,-3.237821,0.1722971,0.6858689,0.7070343,False,0.1283187
502.5301,-0.01819221,0.02670445,-0.02017199,0,0,0,0.002548241,4.228785,right,0,True,1,-1.471172,-0.007525258,-3.237793,0.1737645,0.6853315,0.7071965,False,0.1281425
502.5543,-0.0318399,0.01337893,-0.02035319,0,0,0,0.002413668,3.693213,right,0,True,1,-1.471172,-0.007377477,-3.237784,0.1749569,0.6848628,0.7073564,False,0.1280224
502.5847,-0.0347671,-0.0204748,-0.02317257,0,0,0,0.002142213,3.244617,right,0,True,1,-1.471172,-0.007121889,-3.237782,0.1770317,0.6840168,0.7076586,False,0.1278177
502.6116,-0.02027162,-0.02640251,-0.02229853,0,0,0,0.002142213,3.244617,right,0,True,1,-1.471184,-0.006872334,-3.237821,0.1842476,0.6849359,0.7049225,False,0.1276201
502.6433,-0.02720688,-0.04486503,-0.02396864,0,0,0,0.001830498,2.974469,right,0,True,1,-1.47116,-0.006659886,-3.237814,0.1842122,0.6861737,0.7037269,False,0.1274628
502.6687,-0.02248557,-0.04418821,-0.02102389,0,0,0,0.001830498,2.974535,right,0,True,1,-1.471047,-0.006340444,-3.237823,0.17856,0.682842,0.708409,False,0.1272742
502.6973,-0.04723367,-0.05054384,-0.02576893,0,0,0,0.00170889,2.373968,right,0,True,1,-1.470972,-0.006035581,-3.237804,0.1714509,0.6789853,0.7138513,False,0.1270701
502.7278,-0.07377157,-0.06233656,-0.03147527,0,0,0,0.001410552,4.373496,right,0,True,1,-1.471069,-0.005790744,-3.237798,0.1718275,0.6777877,0.714898,False,0.1268191
502.7545,-0.06885228,-0.05462706,-0.0273376,0,0,0,0.001410552,4.373496,right,0,True,1,-1.471149,-0.005560117,-3.237809,0.1702029,0.6731787,0.719626,False,0.1265933
502.7832,-0.06967117,-0.05728306,-0.02469952,0,0,0,0.001138189,5.920994,right,0,True,1,-1.471184,-0.005392546,-3.237785,0.1663421,0.6707711,0.72277,False,0.1264351
502.808,-0.06967117,-0.05728306,-0.02469952,0,0,0,0.001138189,5.920994,right,0,True,1,-1.471271,-0.005171685,-3.237772,0.1676809,0.6703042,0.7228937,False,0.1262079
502.8329,-0.06434125,-0.05994125,-0.02139073,0,0,0,0.0009760057,6.915939,right,0,True,1,-1.471332,-0.005001687,-3.237732,0.1677778,0.6692337,0.7238625,False,0.1260297
502.8569,-0.05678907,-0.06256041,-0.01992628,0,0,0,0.0008663609,7.36178,right,0,True,1,-1.471311,-0.004891181,-3.237693,0.1636166,0.6669502,0.7269161,False,0.1259451
502.8817,-0.0584658,-0.06054896,-0.01962463,0,0,0,0.0008369691,8.276164,right,0,True,1,-1.471292,-0.00476809,-3.237666,0.1647886,0.6665054,0.7270594,False,0.1258528
502.9066,-0.03347625,-0.0547373,-0.01587505,0,0,0,0.0008369691,8.27614,right,0,True,1,-1.47126,-0.004705664,-3.237649,0.1656072,0.6661721,0.7271789,False,0.1258176
502.9297,-0.03737434,-0.04332824,-0.01290901,0,0,0,0.0008511308,8.547437,right,0,True,1,-1.471223,-0.004650528,-3.237626,0.1664541,0.6658232,0.7273049,False,0.1257899
502.9567,-0.04762708,-0.04159351,-0.01365469,0,0,0,0.0008734494,8.703465,right,0,True,1,-1.471155,-0.004569508,-3.237566,0.1644055,0.6613105,0.7318739,False,0.1257515
502.9831,-0.06389609,-0.00156214,-0.007581052,0,0,0,0.0009894394,9.5418,right,0,True,1,-1.471065,-0.004472744,-3.237512,0.1600161,0.653416,0.7398936,False,0.1257145
503.0074,-0.06389609,-0.00156214,-0.007581052,0,0,0,0.0009894394,9.541759,right,0,True,1,-1.471011,-0.00442577,-3.237455,0.159784,0.6524124,0.7408287,False,0.1256954
503.0301,-0.06150302,0.01506023,-0.003791332,0,0,0,0.001033158,10.40219,right,0,True,1,-1.470884,-0.004289391,-3.23738,0.157887,0.6502066,0.743171,False,0.125644
503.0538,-0.07303555,0.01501909,-0.002773901,0,0,0,0.001128731,10.18883,right,0,True,1,-1.47075,-0.004168887,-3.237295,0.1502281,0.6462436,0.7481984,False,0.1256076
503.08,-0.08979125,0.01634628,0.0005097105,0,0,0,0.001323424,10.27495,right,0,True,1,-1.470638,-0.004056642,-3.237235,0.147889,0.6441724,0.7504471,False,0.12557
503.1044,-0.08979125,0.01634628,0.0005097105,0,0,0,0.001323424,10.27495,right,0,True,1,-1.470517,-0.003908826,-3.237123,0.1446843,0.6413944,0.7534453,False,0.1254993
503.1309,-0.1023194,0.01882285,0.002298917,0,0,0,0.001413771,9.826052,right,0,True,1,-1.470457,-0.003822746,-3.23707,0.1460458,0.6408609,0.7536366,False,0.1254546
503.1563,-0.1061891,0.01885745,0.003640061,0,0,0,0.001456022,9.453613,right,0,True,1,-1.470335,-0.00366413,-3.236972,0.1429056,0.6380302,0.7566344,False,0.1253791
503.1817,-0.1175785,0.0160258,0.008966885,0,0,0,0.001616891,8.996083,right,0,True,1,-1.47024,-0.003525136,-3.236921,0.1406247,0.6358948,0.7588561,False,0.1253141
503.2094,-0.1175785,0.0160258,0.008966885,0,0,0,0.001616891,8.996062,right,0,True,1,-1.470129,-0.003337877,-3.236826,0.1375747,0.6330076,0.7618232,False,0.1252109
503.2325,-0.1284969,0.01615347,0.01421839,0,0,0,0.001695315,8.300708,right,0,True,1,-1.470053,-0.003173493,-3.236774,0.1352432,0.6308972,0.7639883,False,0.1251148
503.2658,-0.1306579,0.004456513,0.02305416,0,0,0,0.001791593,7.38339,right,0,True,1,-1.469981,-0.00290896,-3.236696,0.1303885,0.6241369,0.7703584,False,0.1249329
503.289,-0.1162177,0.003963984,0.02050624,0,0,0,0.001791593,7.383444,right,0,True,1,-1.470081,-0.002557214,-3.236557,0.1268618,0.6204267,0.773936,False,0.1245696
503.3141,-0.1330431,-0.00412799,0.03324113,0,0,0,0.001665941,6.429041,right,0,True,1,-1.470118,-0.002321854,-3.236495,0.1248036,0.6181965,0.7760523,False,0.1243505
503.3413,-0.1337341,-0.02364303,0.04759719,0,0,0,0.00159667,5.69791,right,0,True,1,-1.470162,-0.002094742,-3.236429,0.1228774,0.6158803,0.7781983,False,0.1241331
503.3673,-0.1174895,-0.02077112,0.04181557,0,0,0,0.00159667,5.69791,right,0,True,1,-1.470247,-0.001789398,-3.23629,0.1206301,0.6126755,0.7810743,False,0.1238149
503.3902,-0.1207096,-0.03208693,0.05394557,0,0,0,0.001529715,4.942288,right,0,True,1,-1.470327,-0.001623262,-3.236177,0.1209613,0.6116127,0.7818557,False,0.1236141
503.4219,-0.1251756,-0.05286191,0.07407475,0,0,0,0.001374786,3.66522,right,0,True,1,-1.470427,-0.001358494,-3.235987,0.1188629,0.6083508,0.7847171,False,0.1233082
503.4509,-0.1115052,-0.05746228,0.06300842,0,0,0,0.001374786,3.66522,right,0,True,1,-1.470499,-0.001071978,-3.23577,0.1129333,0.6034041,0.7893982,False,0.1229966
503.4839,-0.1126471,-0.09756903,0.08548803,0,0,0,0.001181035,2.455829,right,0,True,1,-1.470656,-0.0008500181,-3.235506,0.1092231,0.5997553,0.7926941,False,0.1226756
503.5118,-0.09168018,-0.08747447,0.06703414,0,0,0,0.001181035,2.455829,right,0,True,1,-1.470813,-0.0006349608,-3.235247,0.107332,0.5963689,0.7955024,False,0.1223613
503.541,-0.04999643,-0.1310426,0.0713537,0,0,0,0.0009116611,3.48324,right,0,True,1,-1.470986,-0.0004425086,-3.234942,0.1042958,0.5923862,0.7988748,False,0.1220462
503.5729,-0.04999643,-0.1310426,0.0713537,0,0,0,0.0009116611,3.483184,right,0,True,1,-1.471132,-0.0002408661,-3.234648,0.1021591,0.5891299,0.8015544,False,0.1217423
503.6006,-0.001342323,-0.1452361,0.1176973,0.0002469639,-8.043087E-05,2.767954E-05,0.0007304944,6.481258,right,0,True,1,-1.471288,-3.918633E-05,-3.234338,0.1005715,0.5856088,0.8043306,False,0.1214298
503.6293,0.0001889679,-0.1268271,0.09854145,4.942592E-18,-1.609697E-18,5.539622E-19,0.0007304944,6.481258,right,0,True,1,-1.471432,0.0001271963,-3.233992,0.09770145,0.5815325,0.807635,False,0.1211456
503.6582,0.0609948,-0.1305879,0.1205827,0.0002642281,-8.173402E-05,2.68878E-05,0.0006491996,7.870681,right,0,True,1,-1.471527,0.0002453476,-3.233655,0.09569296,0.5755306,0.8121622,False,0.1209303
503.688,0.1325356,-0.1127918,0.08279713,0.0001718609,-5.05199E-05,1.549649E-05,0.0005344287,9.441151,right,0,True,1,-1.471536,0.0003251322,-3.233448,0.09406154,0.5702944,0.8160372,False,0.120822
503.7201,0.1499528,-0.106892,0.06379611,0.009620067,-0.002844018,0.0008987559,0.0005091084,10.43534,right,0,True,1,-1.47151,0.0005419701,-3.233127,0.0904586,0.5651247,0.8200313,False,0.1206057
503.749,0.1250572,-0.0891455,0.0532045,0.009430177,-0.002787875,0.0008810106,0.0005091084,10.43536,right,0,True,1,-1.471412,0.0007767081,-3.232701,0.08600101,0.559294,0.8244963,False,0.120399
503.7807,0.168301,-0.06761949,0.02659537,0.009522608,-0.003140588,0.001188891,0.0003204572,11.53963,right,0,True,1,-1.471307,0.000905253,-3.232476,0.07931739,0.5541763,0.8286118,False,0.1203184
503.8085,0.1385735,-0.05567567,0.02189776,0.009430778,-0.003110311,0.001177434,0.0003204572,11.53963,right,0,True,1,-1.471015,0.001048524,-3.23207,0.07646804,0.545827,0.8344013,False,0.1203054
503.8354,0.1252378,0.02270674,-0.1907631,0.009563907,-0.003064808,0.00112838,0.0001034683,12.07047,right,0,True,1,-1.470853,0.001115479,-3.23186,0.07705282,0.547365,0.8333393,False,0.1203113
503.868,-0.1247217,0.1292496,-0.1026407,0.00941653,-0.003052032,0.001146747,0.0004478559,11.63627,right,0,True,1,-1.470614,0.00114869,-3.23156,0.07636151,0.5484647,0.8326796,False,0.1203747
503.9005,-0.1761718,0.1215317,-0.07753599,0.009439738,-0.003179438,0.001258,0.0007986636,11.83591,right,0,True,1,-1.470228,0.001189422,-3.231319,0.0715626,0.5434095,0.836412,False,0.1205321
503.9302,-0.1571821,0.1084316,-0.06917832,0.009402204,-0.003166792,0.001252993,0.0007986636,11.83591,right,0,True,1,-1.469868,0.001187038,-3.23109,0.06803391,0.5430407,0.8369458,False,0.1207111
503.9618,-0.1932457,0.1270697,-0.07376489,0.009319539,-0.003382683,0.001450716,0.001513553,11.81231,right,0,True,1,-1.469584,0.001106676,-3.230839,0.06562449,0.5405192,0.8387684,False,0.1209016
503.9896,-0.1772069,0.1165233,-0.06764265,0.009300913,-0.003375922,0.001447817,0.001513553,11.81231,right,0,True,1,-1.46956,0.00105514,-3.230736,0.06618041,0.5402965,0.8388682,False,0.1209383
504.0225,-0.1346684,0.1131862,-0.07576519,0.009249193,-0.003441135,0.001507079,0.001603276,11.72869,right,0,True,1,-1.469643,0.001046281,-3.230567,0.06318939,0.5379841,0.8405833,False,0.1208661
504.0478,-0.1181263,0.09928294,-0.06645854,0.009264944,-0.003446995,0.001509645,0.001603276,11.72869,right,0,True,1,-1.469999,0.001118168,-3.230341,0.05889603,0.5379153,0.840939,False,0.1205561
504.0813,-0.05397801,0.0879446,-0.07796945,0.009257942,-0.003612169,0.001671711,0.001422151,12.24693,right,0,True,1,-1.470157,0.001121581,-3.230244,0.05552783,0.5330425,0.8442644,False,0.1204412
504.1087,-0.04124614,0.06720099,-0.05957869,0.009186932,-0.003584463,0.001658889,0.001422151,12.24693,right,0,True,1,-1.470324,0.0011646,-3.230142,0.05395588,0.5284222,0.8472655,False,0.1202897
504.1361,-0.03099399,0.07749153,-0.06537836,0.009119971,-0.00368048,0.001714659,0.001394161,12.16183,right,0,True,1,-1.470348,0.001285128,-3.230026,0.04778697,0.5236655,0.8505827,False,0.1201621
504.1678,-0.02602315,0.06428219,-0.05589299,0.00905857,-0.003794321,0.001836579,0.001374617,12.53147,right,0,True,1,-1.470292,0.001381692,-3.229936,0.0454194,0.5209993,0.8523478,False,0.1201057
504.1949,-0.02602315,0.06428219,-0.05589299,0.009066389,-0.003797596,0.001838164,0.001374617,12.53147,right,0,True,1,-1.470109,0.00152364,-3.229845,0.03974523,0.5159459,0.8556986,False,0.1200908
504.2302,-0.0321747,0.03508766,-0.05200998,0.008884626,-0.004041677,0.002048348,0.001454258,12.70528,right,0,True,1,-1.469872,0.001671508,-3.229744,0.0342868,0.5107428,0.8590496,False,0.120103
504.2625,-0.0496175,0.05089756,-0.03346613,0.008793984,-0.004310522,0.002249727,0.001513456,12.94869,right,0,True,1,-1.469642,0.001867395,-3.229636,0.02555858,0.5030225,0.8638954,False,0.1200733
504.2881,-0.051051,0.05236804,-0.034433,0.008751377,-0.004289633,0.002238824,0.001513456,12.94866,right,0,True,1,-1.469343,0.002067808,-3.229456,0.01738017,0.4949735,0.8687342,False,0.1200717
504.316,-0.08435304,0.06710584,-0.04242848,0.008655202,-0.004484435,0.002381911,0.001671608,13.12241,right,0,True,1,-1.46919,0.002144236,-3.229369,0.01493704,0.4921733,0.8703691,False,0.1200921
504.3435,-0.1359355,0.08066814,-0.05183356,0.008594739,-0.004587922,0.002461404,0.001982536,13.25297,right,0,True,1,-1.468902,0.002261817,-3.229234,0.009616188,0.4866636,0.8735366,False,0.1201567
504.3754,-0.1277757,0.07582583,-0.04872211,0.008553055,-0.004565671,0.002449466,0.001982536,13.25297,right,0,True,1,-1.468739,0.002331194,-3.229152,0.00724402,0.4837853,0.8751568,False,0.1201906
504.4084,-0.1545935,0.08132103,-0.04162537,0.008277974,-0.00488734,0.002642823,0.002245259,12.99061,right,0,True,1,-1.468534,0.002483867,-3.229002,0.001943707,0.4782033,0.878247,False,0.1201762
504.4422,-0.140066,0.07335304,-0.03556472,0.008249944,-0.004879373,0.002622749,0.002264116,12.6768,right,0,True,1,-1.468491,0.002567384,-3.228914,0.003290696,0.4777636,0.8784823,False,0.1201242
