Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
329.8498,0.001484443,-0.01539355,-0.008659947,0.004352304,False,0,-1.489519,0.01382476,-3.230765,0.03197421,-0.1850167,0.9822151,False,0.09931375
329.8833,0.003685206,-0.0262262,-0.01500289,0.004559569,False,0,-1.489667,0.01386392,-3.230538,0.03233539,-0.1848705,0.9822308,False,0.09915454
329.914,0.007180807,-0.03981035,-0.02311525,0.004725881,False,0,-1.489815,0.01389688,-3.230337,0.03337673,-0.1851341,0.9821463,False,0.0990065
329.9491,0.01265744,-0.05808743,-0.03419676,0.004879295,False,0,-1.489984,0.01392502,-3.230072,0.03465353,-0.1854838,0.9820361,False,0.09883863
329.9833,0.02393049,-0.09210303,-0.05505292,0.00506945,False,0,-1.490066,0.01393324,-3.229898,0.03497433,-0.1853928,0.9820419,False,0.09875242
330.0145,0.03376725,-0.1204098,-0.07250689,0.005181746,False,0,-1.490127,0.01392859,-3.22976,0.0359212,-0.1857186,0.9819462,False,0.09869605
330.0469,0.04301189,-0.1453509,-0.08801004,0.00526182,False,0,-1.490154,0.01391083,-3.229611,0.03684021,-0.1860543,0.9818485,False,0.09866616
330.0804,0.05195476,-0.1704983,-0.1035596,0.00532874,False,0,-1.490159,0.01387346,-3.229456,0.03764759,-0.1863445,0.9817629,False,0.0986631
330.1243,0.05957762,-0.1922086,-0.1169632,0.005377204,False,0,-1.490093,0.01376933,-3.229151,0.03957844,-0.1870612,0.9815506,False,0.09872411
330.1599,0.06774902,-0.2218284,-0.1347701,0.00542725,False,0,-1.490048,0.01370931,-3.228935,0.04046484,-0.1870805,0.9815108,False,0.09875593
330.1991,0.07562621,-0.2508314,-0.1521801,0.005474872,False,0,-1.489956,0.013587,-3.228605,0.04225129,-0.1878587,0.9812869,False,0.0988426
330.2354,0.08318439,-0.2838354,-0.1716884,0.005516503,False,0,-1.489844,0.01348078,-3.228251,0.04384949,-0.1882876,0.9811345,False,0.09892388
330.2707,0.09328627,-0.3337439,-0.2009038,0.00557941,False,0,-1.489776,0.01341057,-3.227996,0.0449948,-0.1885751,0.9810275,False,0.09897104
330.3061,0.1029411,-0.3778096,-0.2268574,0.005632786,False,0,-1.48972,0.01329553,-3.227684,0.04596803,-0.1894325,0.9808171,False,0.09903952
330.3416,0.1147548,-0.422949,-0.2538569,0.005680278,False,0,-1.489665,0.01319784,-3.227412,0.0460027,-0.188898,0.9809186,False,0.09910109
330.3745,0.12515,-0.4653129,-0.279047,0.005722727,False,0,-1.48961,0.01311046,-3.227293,0.04577753,-0.188484,0.9810088,False,0.09918196
330.4089,0.1198127,-0.4534896,-0.2714927,0.005697031,False,0,-1.489536,0.01301897,-3.227243,0.04553764,-0.1881114,0.9810914,False,0.09928811
330.4458,0.104742,-0.4105809,-0.2450009,0.005629379,False,0,-1.489403,0.01288444,-3.227268,0.04542803,-0.1878843,0.9811401,False,0.09947516
330.4777,0.07419349,-0.3162152,-0.1872978,0.005476131,False,0,-1.489361,0.01278144,-3.227329,0.04505263,-0.1874824,0.9812343,False,0.0995933
330.5123,0.05727299,-0.2482495,-0.1468315,0.005350931,False,0,-1.489383,0.01263648,-3.22746,0.04437185,-0.1866539,0.9814232,False,0.09972412
330.5453,0.04066188,-0.1676413,-0.09958164,0.005167591,False,0,-1.48939,0.01251608,-3.227611,0.04460692,-0.1865511,0.9814321,False,0.09984631
330.5787,0.02802854,-0.1121285,-0.06678496,0.004992045,False,0,-1.489365,0.01238924,-3.227754,0.04528045,-0.1867652,0.9813605,False,0.09999
330.611,0.01821541,-0.07270303,-0.0433118,0.004808625,False,0,-1.489305,0.01225954,-3.227888,0.04594945,-0.1870278,0.9812794,False,0.1001528
330.645,0.01122558,-0.04622279,-0.02746012,0.004620251,False,0,-1.489202,0.01209605,-3.228036,0.0456682,-0.1867482,0.9813458,False,0.1003696
330.6759,0.005920525,-0.02630045,-0.01552416,0.004388121,False,0,-1.489129,0.01197946,-3.228137,0.04638039,-0.1870623,0.9812526,False,0.1005234
330.7072,0.003732306,-0.01764546,-0.01036384,0.004225404,False,0,-1.489084,0.01188278,-3.228205,0.04724991,-0.1874478,0.9811375,False,0.1006396
330.7531,0.002657948,-0.01300428,-0.007617941,0.004101451,False,0,-1.489009,0.01174736,-3.228271,0.04829846,-0.1878342,0.9810125,False,0.1008032
330.7801,0.001678609,-0.008789942,-0.005123805,0.00394103,False,0,-1.488953,0.01170123,-3.228263,0.04832221,-0.187833,0.9810116,False,0.1008701
330.8094,0.001411235,-0.007940956,-0.004606247,0.00389674,False,0,-1.488836,0.01163703,-3.228243,0.04856433,-0.187964,0.9809746,False,0.1009821
330.8445,0.001023788,-0.00692458,-0.003972188,0.00383524,False,0,-1.488641,0.01155764,-3.228152,0.04882826,-0.1880856,0.9809381,False,0.1011353
330.8713,0.0006244668,-0.006391275,-0.003597301,0.003790816,False,0,-1.488545,0.01151782,-3.22809,0.04900513,-0.1880918,0.9809281,False,0.1012087
330.9046,0.0004633859,-0.006305748,-0.003516288,0.00377888,False,0,-1.488341,0.01143211,-3.227942,0.0498164,-0.1884031,0.9808275,False,0.1013622
330.9408,0.0001476885,-0.006343752,-0.003468948,0.003767171,False,0,-1.488199,0.0113588,-3.227806,0.05028153,-0.1884745,0.9807901,False,0.1014751
330.9695,-6.306154E-05,-0.006514979,-0.003516363,0.003766664,False,0,-1.488092,0.0112735,-3.22764,0.05092662,-0.1885555,0.9807412,False,0.1015738
331.0035,-0.0002068836,-0.006803475,-0.003641727,0.003772097,False,0,-1.487995,0.01112658,-3.227378,0.05189846,-0.1884557,0.9807094,False,0.1017023
331.0421,-0.0002985095,-0.007051466,-0.003756376,0.003768718,False,0,-1.487918,0.01101059,-3.227189,0.05235789,-0.1882865,0.9807175,False,0.1018068
331.0708,-0.0003728325,-0.007105813,-0.003769827,0.003758596,False,0,-1.487858,0.01089549,-3.226987,0.0523686,-0.1877629,0.9808173,False,0.1018999
331.1041,-0.0004152254,-0.007271006,-0.003850222,0.003754366,False,0,-1.487854,0.01075548,-3.226732,0.05222431,-0.1869892,0.9809728,False,0.1019757
331.1378,-0.0003188147,-0.00748369,-0.003986191,0.003750253,False,0,-1.487928,0.01067942,-3.226578,0.05255112,-0.1866484,0.9810203,False,0.1019729
331.1689,-8.781668E-05,-0.007712652,-0.004159952,0.003754548,False,0,-1.488058,0.01063311,-3.226446,0.05289074,-0.1863196,0.9810645,False,0.1019195
331.2053,0.0002834632,-0.008264524,-0.00453889,0.003777984,False,0,-1.488258,0.01061058,-3.226295,0.05330944,-0.1859131,0.981119,False,0.1018065
331.2395,0.0009733188,-0.009776504,-0.005506542,0.00384354,False,0,-1.488382,0.010607,-3.226202,0.05400046,-0.1859719,0.98107,False,0.101728
331.2734,0.001560774,-0.01122349,-0.00641696,0.003898796,False,0,-1.488489,0.01061267,-3.22612,0.05443586,-0.1859598,0.9810483,False,0.1016529
331.3071,0.002238872,-0.01301308,-0.007532551,0.003958566,False,0,-1.488551,0.01061487,-3.226038,0.05491246,-0.1860514,0.9810044,False,0.1016045
331.3428,0.002852595,-0.01485017,-0.00865997,0.004010567,False,0,-1.488544,0.01061046,-3.22597,0.05534177,-0.1862514,0.9809422,False,0.1016012
331.3903,0.003090178,-0.0160944,-0.009385242,0.004039642,False,0,-1.488487,0.0105809,-3.225827,0.05594156,-0.1865188,0.9808574,False,0.1016342
331.4224,0.003261626,-0.01800682,-0.01045832,0.004075911,False,0,-1.488427,0.01054466,-3.225732,0.05646925,-0.1868048,0.9807728,False,0.1016813
331.4591,0.003158656,-0.01867181,-0.01079645,0.004083376,False,0,-1.488373,0.01049739,-3.225598,0.05706033,-0.1869684,0.9807073,False,0.1017289
331.4919,0.003201269,-0.01994948,-0.01149788,0.004101254,False,0,-1.488366,0.01045901,-3.225492,0.05749346,-0.1870286,0.9806706,False,0.1017481
331.5243,0.003471948,-0.02120324,-0.01223548,0.004120087,False,0,-1.488405,0.01045382,-3.225382,0.05839971,-0.1864595,0.9807254,False,0.1017146
331.561,0.004362317,-0.02454882,-0.01423981,0.004175933,False,0,-1.488461,0.01040888,-3.225233,0.05920713,-0.1865558,0.9806587,False,0.1016991
331.6002,0.005543816,-0.02776517,-0.01623669,0.004220493,False,0,-1.488561,0.01036394,-3.22506,0.05997636,-0.1865212,0.9806185,False,0.1016572
331.6371,0.007719973,-0.03304558,-0.01956608,0.00428679,False,0,-1.488631,0.01032442,-3.22491,0.0604992,-0.1864356,0.9806027,False,0.1016307
331.6738,0.009896461,-0.03834917,-0.02290802,0.004343139,False,0,-1.488718,0.01025891,-3.224685,0.06131145,-0.1862979,0.9805784,False,0.1016058
331.7064,0.0136881,-0.0471803,-0.02850877,0.004421032,False,0,-1.488798,0.01020992,-3.22451,0.06215952,-0.1863261,0.9805197,False,0.1015783
331.7391,0.01787897,-0.05624294,-0.03432098,0.004488889,False,0,-1.488883,0.01013231,-3.22426,0.06346817,-0.1864678,0.9804088,False,0.1015624
331.77,0.02457713,-0.07031371,-0.04338618,0.004573998,False,0,-1.488913,0.01006669,-3.224078,0.06415582,-0.1864518,0.9803672,False,0.1015756
331.8062,0.02920594,-0.0800719,-0.04966953,0.004621268,False,0,-1.488927,0.009992659,-3.22391,0.0649306,-0.1865012,0.9803067,False,0.1016065
331.8417,0.03287498,-0.08732206,-0.05438734,0.004650265,False,0,-1.488869,0.009876907,-3.223696,0.06604116,-0.1867706,0.9801813,False,0.1017049
331.8759,0.03341142,-0.08951686,-0.05569208,0.004646558,False,0,-1.488758,0.009776771,-3.223556,0.06651048,-0.1867992,0.9801441,False,0.101829
331.9107,0.02953419,-0.08341934,-0.05155385,0.004602924,False,0,-1.488565,0.009638488,-3.223409,0.06653181,-0.1865658,0.9801871,False,0.1020277
331.9479,0.02216301,-0.07000454,-0.04269921,0.004510421,False,0,-1.488383,0.009533763,-3.22334,0.06659029,-0.1864538,0.9802044,False,0.1022032
331.98,0.01590909,-0.05731829,-0.03447976,0.004413349,False,0,-1.488184,0.009420633,-3.223291,0.06657246,-0.186324,0.9802303,False,0.1023974
332.0291,0.0105166,-0.04504832,-0.02667123,0.004300551,False,0,-1.487854,0.009222865,-3.223241,0.06625373,-0.1859347,0.9803258,False,0.1027329
332.0635,0.00456615,-0.02907688,-0.016737,0.004101945,False,0,-1.487625,0.009064257,-3.223233,0.06609947,-0.1858018,0.9803615,False,0.1029864
332.0993,0.002060183,-0.02025253,-0.01141653,0.003943364,False,0,-1.487486,0.008962274,-3.223228,0.06604768,-0.185685,0.980387,False,0.1031455
332.1301,0.001080304,-0.01622049,-0.009021053,0.003846758,False,0,-1.48731,0.008830965,-3.223215,0.06595621,-0.1855654,0.9804159,False,0.103348
332.163,0.000253852,-0.01245813,-0.006804695,0.003731779,False,0,-1.487189,0.008735597,-3.223208,0.06603345,-0.1855496,0.9804137,False,0.1034916
332.1989,-0.0001302037,-0.01032265,-0.005565003,0.00365061,False,0,-1.487091,0.008660078,-3.223195,0.06647535,-0.1857131,0.9803528,False,0.1036056
332.2294,-0.0003602969,-0.009034812,-0.004817685,0.003592527,False,0,-1.487004,0.008591652,-3.223158,0.06675343,-0.1857672,0.9803237,False,0.1037048
332.2618,-0.0005257693,-0.008304988,-0.004386657,0.003553649,False,0,-1.486917,0.008519053,-3.223065,0.06709144,-0.1857528,0.9803033,False,0.1038004
332.2959,-0.0006815729,-0.008147284,-0.004267684,0.003538382,False,0,-1.486901,0.008464277,-3.222947,0.06773138,-0.1858416,0.9802425,False,0.1038398
332.323,-0.0006831585,-0.008442581,-0.004427346,0.003545473,False,0,-1.486914,0.008401215,-3.222777,0.06854053,-0.1858966,0.9801759,False,0.1038641
332.3524,-0.0006042693,-0.009148808,-0.00482695,0.003568245,False,0,-1.486934,0.008323252,-3.222574,0.06951182,-0.1859556,0.9800962,False,0.1038933
332.3803,-0.0004718076,-0.01000891,-0.005321493,0.003593168,False,0,-1.486959,0.008266449,-3.222414,0.07013281,-0.1859032,0.9800619,False,0.1039075
332.4073,-0.0003202672,-0.01086165,-0.005816123,0.003617598,False,0,-1.487004,0.008175313,-3.222149,0.071457,-0.1860171,0.9799447,False,0.1039281
332.437,-2.646337E-06,-0.01255072,-0.006799656,0.003662162,False,0,-1.487051,0.008072495,-3.221873,0.07272623,-0.1860864,0.9798381,False,0.1039562
332.464,0.0004381083,-0.01445643,-0.007927043,0.00370498,False,0,-1.487082,0.007962883,-3.221621,0.07404414,-0.1861714,0.9797233,False,0.1040028
332.4937,0.0008700133,-0.01596243,-0.008835973,0.003731578,False,0,-1.487101,0.007846057,-3.22136,0.07527255,-0.186154,0.979633,False,0.1040611
332.5197,0.001336798,-0.01761445,-0.0098315,0.003757247,False,0,-1.487088,0.007764518,-3.221186,0.07620256,-0.1862586,0.9795412,False,0.104117
332.5515,0.001542885,-0.01865196,-0.010438,0.003770199,False,0,-1.487045,0.007634223,-3.220934,0.07741931,-0.1863677,0.979425,False,0.1042222
332.5835,0.00168808,-0.01968904,-0.01103117,0.003776339,False,0,-1.486957,0.007453561,-3.220614,0.07879695,-0.1863118,0.9793258,False,0.1043876
332.6214,0.001634555,-0.02035694,-0.01138152,0.003768461,False,0,-1.486873,0.007316709,-3.220401,0.0797289,-0.1862619,0.9792598,False,0.1045255
332.6505,0.001405977,-0.0200842,-0.01118456,0.003747591,False,0,-1.486763,0.007184386,-3.220209,0.0804836,-0.1861989,0.9792101,False,0.1046764
332.6788,0.0009852981,-0.01943174,-0.01074051,0.003719227,False,0,-1.48664,0.00705272,-3.220044,0.08108766,-0.1860557,0.9791875,False,0.1048366
332.7085,0.0004754844,-0.01822282,-0.009975809,0.003679268,False,0,-1.486517,0.006959558,-3.219893,0.0833367,-0.1835473,0.979472,False,0.1049662
332.7359,-1.201327E-05,-0.01825438,-0.009887968,0.003667914,False,0,-1.486384,0.006817698,-3.219756,0.08647744,-0.1846937,0.9789841,False,0.1051435
332.7666,-0.0004933082,-0.01632825,-0.008740785,0.003610047,False,0,-1.486282,0.006681859,-3.219608,0.0870877,-0.1845925,0.9789491,False,0.1052985
332.7985,-0.0007587325,-0.01499237,-0.00795987,0.003563276,False,0,-1.486172,0.006531894,-3.219449,0.08773485,-0.1844259,0.9789227,False,0.105469
332.8315,-0.0009970271,-0.01361659,-0.007163157,0.003511221,False,0,-1.486056,0.006372988,-3.219285,0.08834306,-0.1842147,0.9789078,False,0.1056498
332.8681,-0.00119858,-0.01225517,-0.006382155,0.003455199,False,0,-1.48592,0.006157398,-3.219059,0.08914144,-0.1838222,0.9789092,False,0.105884
332.9043,-0.001340983,-0.01068219,-0.005499235,0.003381775,False,0,-1.485808,0.005934477,-3.218825,0.09014657,-0.183504,0.9788768,False,0.1061113
332.9405,-0.00134694,-0.009222494,-0.004707064,0.003304404,False,0,-1.485727,0.005769014,-3.218639,0.09103565,-0.1833725,0.9788192,False,0.106278
332.9746,-0.001344005,-0.008390944,-0.004257143,0.003252432,False,0,-1.48564,0.005597055,-3.218441,0.09192942,-0.1832254,0.9787632,False,0.1064532
333.0082,-0.001352687,-0.007678939,-0.003869498,0.003202066,False,0,-1.485558,0.00537616,-3.218188,0.0930883,-0.1829576,0.9787038,False,0.1066629
333.0445,-0.001267319,-0.006768457,-0.003394554,0.003132695,False,0,-1.485502,0.005214691,-3.218013,0.09381586,-0.1826985,0.9786828,False,0.1068146
333.0782,-0.001185588,-0.006087133,-0.003042985,0.003076983,False,0,-1.485409,0.005002439,-3.217784,0.09507801,-0.1825083,0.9785964,False,0.107026
333.1114,-0.001136112,-0.005339845,-0.002648746,0.003007313,False,0,-1.485359,0.004863799,-3.217621,0.09596995,-0.1824161,0.9785265,False,0.1071573
333.147,-0.001088807,-0.004959294,-0.002452727,0.002965834,False,0,-1.485328,0.004686892,-3.217402,0.09695214,-0.1821559,0.9784782,False,0.1073073
333.18,-0.0009717404,-0.004505592,-0.002232101,0.002911646,False,0,-1.485342,0.004565239,-3.217249,0.09782447,-0.1820657,0.9784082,False,0.1073918
333.2187,-0.0008302283,-0.004160269,-0.002075449,0.002868739,False,0,-1.485343,0.004455626,-3.217114,0.09856813,-0.181984,0.9783487,False,0.107474
333.2573,-0.000733348,-0.003882151,-0.001945605,0.002831322,False,0,-1.48529,0.004269421,-3.216931,0.09940163,-0.1816772,0.9783214,False,0.1076474
333.2884,-0.000657224,-0.003343207,-0.001669976,0.002757281,False,0,-1.485258,0.004157305,-3.216844,0.09729705,-0.1802998,0.9787877,False,0.1077531
333.3204,-0.0006042929,-0.002968422,-0.001478306,0.002702342,False,0,-1.485157,0.004039466,-3.216798,0.097364,-0.1800218,0.9788322,False,0.1079035
333.3568,-0.0006248263,-0.002562985,-0.00125421,0.002638581,False,0,-1.484977,0.003872514,-3.216769,0.09725869,-0.1796153,0.9789173,False,0.1081387
333.3892,-0.0006720808,-0.00206727,-0.0009754558,0.002549332,False,0,-1.484832,0.003746331,-3.216757,0.09701829,-0.1791755,0.9790217,False,0.1083218
333.4204,-0.0007084546,-0.001784763,-0.000814562,0.002490629,False,0,-1.484722,0.003618836,-3.216749,0.09443963,-0.1776806,0.9795462,False,0.1084873
333.4528,-0.00069441,-0.001511224,-0.0006693748,0.002425131,False,0,-1.484597,0.003487647,-3.216767,0.09408142,-0.1771921,0.9796692,False,0.1086663
333.4854,-0.0006880054,-0.001272132,-0.0005412074,0.002361498,False,0,-1.48449,0.003349602,-3.216792,0.09369905,-0.1766741,0.9797993,False,0.1088411
333.5186,-0.0006539681,-0.001047411,-0.0004267736,0.002291054,False,0,-1.484351,0.003171146,-3.216831,0.0930465,-0.1758719,0.9800059,False,0.1090687
333.5557,-0.000626173,-0.0008334967,-0.0003168549,0.00221415,False,0,-1.484282,0.003052711,-3.216874,0.09265512,-0.1753528,0.9801359,False,0.1092077
333.5875,-0.0005832183,-0.0006944982,-0.0002507854,0.002153726,False,0,-1.484242,0.002951503,-3.216926,0.09212898,-0.1748111,0.9802823,False,0.1093178
333.6214,-0.0005307238,-0.0005770343,-0.0001984383,0.002092561,False,0,-1.484224,0.00282532,-3.216998,0.09173396,-0.1742663,0.9804163,False,0.1094386
333.6555,-0.0004469789,-0.0004391285,-0.0001417404,0.002000388,False,0,-1.484215,0.002741158,-3.217053,0.09136726,-0.1738499,0.9805245,False,0.1095174
333.6895,-0.000396855,-0.0003624496,-0.0001109796,0.001937762,False,0,-1.484156,0.00262624,-3.217099,0.09124631,-0.173555,0.980588,False,0.1096488
333.722,-0.0003836768,-0.000310101,-8.545291E-05,0.001899638,False,0,-1.484065,0.002538264,-3.217107,0.09138622,-0.1734866,0.9805871,False,0.1097723
333.7544,-0.0004226557,-0.0003059306,-7.480512E-05,0.00191732,False,0,-1.483922,0.002450526,-3.217091,0.09165008,-0.1735321,0.9805544,False,0.1099221
333.785,-0.0005331954,-0.0003403371,-6.965821E-05,0.001988157,False,0,-1.483755,0.002369463,-3.217045,0.09166466,-0.1734514,0.9805673,False,0.1100766
333.817,-0.0007264022,-0.000414039,-6.801405E-05,0.002092668,False,0,-1.483594,0.00229305,-3.216983,0.09174107,-0.1733947,0.9805702,False,0.1102237
333.8508,-0.0009936173,-0.0005154464,-6.545366E-05,0.002202132,False,0,-1.483403,0.002204537,-3.216868,0.09207432,-0.1734048,0.9805372,False,0.1103936
333.8851,-0.001459436,-0.0006963004,-6.320128E-05,0.002339147,False,0,-1.483261,0.002132952,-3.216755,0.09307332,-0.1738482,0.9803643,False,0.110523
333.9241,-0.001941443,-0.0008811238,-5.961732E-05,0.002440951,False,0,-1.483056,0.002037764,-3.21656,0.09422872,-0.1742817,0.980177,False,0.1107018
333.9506,-0.002972076,-0.001287175,-5.783157E-05,0.002594353,False,0,-1.482859,0.001951635,-3.216376,0.09509116,-0.1746226,0.980033,False,0.11087
333.9788,-0.004498067,-0.001873455,-4.709966E-05,0.002744905,False,0,-1.482717,0.001892805,-3.216234,0.09551945,-0.1746601,0.9799846,False,0.1109879
334.0096,-0.006075741,-0.002480866,-3.669076E-05,0.002854589,False,0,-1.482503,0.00180757,-3.216022,0.09629813,-0.1748818,0.9798689,False,0.1111633
334.0425,-0.009572173,-0.003808058,-3.366135E-06,0.003021267,False,0,-1.482243,0.001712561,-3.215708,0.097101,-0.1749249,0.979782,False,0.1113676
334.071,-0.01679894,-0.006676056,-2.127936E-06,0.003227941,False,0,-1.482146,0.001666307,-3.215481,0.09807374,-0.1751665,0.9796419,False,0.1114477
334.1033,-0.02071075,-0.008523139,-0.0001611,0.00330161,False,0,-1.482147,0.001647174,-3.21525,0.09942766,-0.1755803,0.9794313,False,0.1114518
334.1333,-0.02079989,-0.00921193,-0.0005151154,0.003296434,False,0,-1.482238,0.001656055,-3.21502,0.1005662,-0.1758405,0.9792684,False,0.1113841
334.1635,-0.01755995,-0.008669679,-0.0009185305,0.003226057,False,0,-1.48239,0.001680076,-3.214801,0.1018075,-0.1760847,0.9790962,False,0.1112711
334.1948,-0.01326525,-0.007447595,-0.001180612,0.003116225,False,0,-1.482625,0.001723707,-3.214571,0.103456,-0.1763943,0.9788677,False,0.1110972
334.224,-0.008775215,-0.005829892,-0.001270348,0.002962196,False,0,-1.482865,0.001760542,-3.214344,0.1053878,-0.1769517,0.9785609,False,0.1109269
334.2545,-0.005928248,-0.004686322,-0.001263394,0.002823615,False,0,-1.483147,0.001804769,-3.214078,0.1070308,-0.1771862,0.9783401,False,0.110727
