Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
137.9977,1.433779,-0.1421401,-0.4165341,0.01308602,False,1,-1.500116,0.02106625,-3.234746,0.375339,-0.2236999,0.8994883,False,0.08890279
138.0266,1.433409,-0.1439512,-0.4172778,0.01312588,False,1,-1.500061,0.02095151,-3.234412,0.3768968,-0.223839,0.8988019,False,0.08893196
138.0468,1.432735,-0.147103,-0.4185651,0.0131551,False,1,-1.500064,0.02086747,-3.234175,0.3753727,-0.2238458,0.8994378,False,0.08893507
138.0699,1.432526,-0.1481631,-0.4190012,0.01321669,False,1,-1.500085,0.02080083,-3.233969,0.3764709,-0.2239324,0.8989572,False,0.08892459
138.0952,1.432287,-0.1493325,-0.4194818,0.01328742,False,1,-1.500165,0.02069825,-3.233649,0.3754479,-0.2237643,0.8994268,False,0.08888564
138.119,1.432128,-0.1501954,-0.4198401,0.01344312,False,1,-1.500232,0.02062333,-3.233426,0.3740489,-0.2237251,0.9000193,False,0.08885679
138.1426,1.43213,-0.1502611,-0.4198711,0.01356182,False,1,-1.500306,0.0205487,-3.233198,0.3725935,-0.223621,0.9006486,False,0.08882374
138.171,1.432113,-0.1503959,-0.4199291,0.01368856,False,1,-1.500447,0.02042913,-3.232836,0.3692515,-0.2234024,0.9020781,False,0.08876211
138.1967,1.432207,-0.1500363,-0.419787,0.01391256,False,1,-1.500573,0.02031052,-3.232476,0.3657617,-0.2230549,0.9035845,False,0.088709
138.2221,1.432232,-0.1499577,-0.4197567,0.01412226,False,1,-1.500669,0.02023095,-3.232229,0.3644033,-0.2228943,0.9041728,False,0.08866774
138.249,1.432248,-0.1499036,-0.419735,0.01427489,False,1,-1.500801,0.02012563,-3.231897,0.3636175,-0.222778,0.9045178,False,0.08861049
138.2755,1.432255,-0.1498825,-0.4197271,0.01448381,False,1,-1.500907,0.02000046,-3.231532,0.3601991,-0.2225659,0.9059366,False,0.08857634
138.2992,1.432274,-0.1498038,-0.4196958,0.01467421,False,1,-1.500967,0.01992112,-3.231302,0.358695,-0.2224325,0.9065659,False,0.08855917
138.3271,1.432255,-0.1498898,-0.4197308,0.01478777,False,1,-1.501019,0.01980847,-3.230985,0.3577915,-0.2224396,0.9069211,False,0.08855386
138.3525,1.432184,-0.1502119,-0.419862,0.01491529,False,1,-1.501034,0.01975495,-3.230787,0.3564296,-0.2219043,0.9075883,False,0.08854511
138.3799,1.431745,-0.1521665,-0.4206547,0.01497987,False,1,-1.501038,0.01966339,-3.230527,0.3577441,-0.2219918,0.9070495,False,0.08856031
138.4043,1.431501,-0.1532467,-0.4210922,0.01504672,False,1,-1.501067,0.01959616,-3.230343,0.3560097,-0.2219068,0.9077525,False,0.08856115
138.4321,1.43149,-0.1532943,-0.4211115,0.01511915,False,1,-1.501083,0.01949906,-3.230086,0.354712,-0.221898,0.9082626,False,0.08857701
138.4588,1.431427,-0.1535731,-0.4212247,0.01519715,False,1,-1.501113,0.01942086,-3.229842,0.3558417,-0.2218803,0.9078248,False,0.08857426
138.4877,1.431176,-0.1546813,-0.4216737,0.01528624,False,1,-1.501199,0.01933664,-3.229583,0.3546781,-0.2218472,0.9082881,False,0.08854803
138.5157,1.431152,-0.1547836,-0.4217152,0.01543155,False,1,-1.50128,0.01928121,-3.229387,0.355791,-0.2219235,0.9078342,False,0.08851342
138.5441,1.431055,-0.1552121,-0.4218881,0.01555914,False,1,-1.501429,0.01918501,-3.229071,0.3522029,-0.2216907,0.909289,False,0.08845703
138.5719,1.431095,-0.1550394,-0.4218187,0.01577956,False,1,-1.501514,0.01908374,-3.228759,0.3513152,-0.2216929,0.9096318,False,0.08843672
138.5982,1.430992,-0.1554876,-0.4220001,0.01593824,False,1,-1.501508,0.01894349,-3.228396,0.3481367,-0.2218781,0.9108079,False,0.08848324
138.6362,1.430852,-0.1561047,-0.4222497,0.01602011,False,1,-1.501241,0.01874417,-3.22792,0.3457879,-0.222169,0.9116314,False,0.0886813
138.6649,1.429879,-0.1603308,-0.4239581,0.01587916,False,1,-1.501052,0.01862669,-3.227669,0.3442746,-0.2224991,0.9121235,False,0.08882079
138.6927,1.429376,-0.1624914,-0.4248309,0.01575699,False,1,-1.500678,0.01844525,-3.227319,0.3430848,-0.2229604,0.9124591,False,0.08908436
138.721,1.428494,-0.1662415,-0.4263422,0.01547976,False,1,-1.500231,0.01825482,-3.226968,0.341605,-0.2231551,0.9129665,False,0.08939262
138.7484,1.427393,-0.170859,-0.4282,0.01513284,False,1,-1.49973,0.01807672,-3.226639,0.3424589,-0.2230283,0.9126776,False,0.089723
138.7805,1.425882,-0.1770823,-0.4306964,0.01473055,False,1,-1.499197,0.01789862,-3.226326,0.3433481,-0.2230379,0.9123411,False,0.09007544
138.812,1.424223,-0.1837728,-0.4333723,0.01429268,False,1,-1.498664,0.01772588,-3.226036,0.3439921,-0.2231452,0.9120722,False,0.09043045
138.8455,1.422497,-0.1905749,-0.4360831,0.01384942,False,1,-1.498089,0.01754928,-3.225748,0.3447766,-0.2233786,0.9117188,False,0.09081281
138.8797,1.420466,-0.1983702,-0.4391774,0.01336573,False,1,-1.49735,0.01735836,-3.225414,0.3459134,-0.2231613,0.9113414,False,0.09128493
138.9111,1.416933,-0.2113786,-0.4443046,0.01273835,False,1,-1.496798,0.01720613,-3.225174,0.3464051,-0.2233923,0.9110979,False,0.09165046
138.9414,1.414251,-0.2205679,-0.4478813,0.01226676,False,1,-1.496258,0.01706547,-3.224972,0.3468455,-0.2236478,0.9108677,False,0.09200882
138.9731,1.411211,-0.2297576,-0.4513702,0.01179784,False,1,-1.495722,0.01693493,-3.224804,0.3471691,-0.2239051,0.9106812,False,0.0923648
139.0049,1.407147,-0.2390824,-0.4546704,0.01132401,False,1,-1.495168,0.01680619,-3.224647,0.3474249,-0.2240442,0.9105494,False,0.09273236
139.0354,1.399704,-0.2490346,-0.457434,0.01083112,False,1,-1.494606,0.01667821,-3.224514,0.3477878,-0.2242975,0.9103485,False,0.09310956
139.0648,1.382002,-0.2573962,-0.456951,0.01032409,False,1,-1.494041,0.01654691,-3.224379,0.3480104,-0.2245063,0.910212,False,0.09349284
139.101,1.33198,-0.2601216,-0.445958,0.009815371,False,1,-1.493322,0.01637274,-3.224206,0.3484902,-0.2250361,0.9098975,False,0.09398964
139.1305,1.127093,-0.234043,-0.383779,0.009168001,False,1,-1.492783,0.01624089,-3.224076,0.3489995,-0.2255091,0.9095851,False,0.0943656
139.1574,0.7912933,-0.1725929,-0.2732522,0.008683182,False,1,-1.492444,0.01615179,-3.223976,0.3492898,-0.2256852,0.90943,False,0.09460511
139.1885,0.545312,-0.1229175,-0.1901411,0.00838399,False,1,-1.49193,0.01601559,-3.223813,0.3499568,-0.2259267,0.9091135,False,0.09496977
139.2179,0.2508454,-0.05970737,-0.08892348,0.007933412,False,1,-1.491413,0.0158813,-3.223627,0.3507147,-0.2262341,0.9087449,False,0.09533254
139.2487,0.09901242,-0.02511549,-0.0358126,0.007490209,False,1,-1.490763,0.01572049,-3.223403,0.3513003,-0.2263907,0.9084797,False,0.09578604
139.2811,0.02773865,-0.007684863,-0.01033185,0.006934562,False,1,-1.48981,0.0154916,-3.223113,0.3521275,-0.2268164,0.9080533,False,0.0964564
139.3115,0.003948794,-0.001260002,-0.001547285,0.006115184,False,1,-1.488962,0.01528966,-3.222865,0.352611,-0.2271879,0.9077727,False,0.09705837
139.3411,0.000692577,-0.0002553443,-0.000287202,0.005392093,False,1,-1.488095,0.01508504,-3.222622,0.3530011,-0.227744,0.9074817,False,0.09767788
139.371,0.0001185715,-5.194692E-05,-5.296167E-05,0.004664331,False,1,-1.487233,0.01486677,-3.222375,0.3530419,-0.2283759,0.907307,False,0.09831037
139.4004,2.105566E-05,-1.12955E-05,-1.035881E-05,0.003957287,False,1,-1.486775,0.01473916,-3.222239,0.3528534,-0.2286321,0.9073159,False,0.09865685
139.4304,8.518355E-06,-5.169961E-06,-4.467304E-06,0.003590594,False,1,-1.486101,0.01451319,-3.221973,0.3498763,-0.2287183,0.9084463,False,0.09919262
139.4572,2.389576E-06,-1.78786E-06,-1.408678E-06,0.00307873,False,1,-1.48588,0.01445574,-3.22193,0.3525237,-0.2290335,0.9073427,False,0.09936067
139.4869,1.534289E-06,-1.249788E-06,-9.514004E-07,0.002908077,False,1,-1.485739,0.01441473,-3.221881,0.3556411,-0.2296221,0.9059764,False,0.09946902
139.5147,1.182965E-06,-1.022443E-06,-7.606486E-07,0.00280839,False,1,-1.485695,0.01439631,-3.221837,0.3567328,-0.230363,0.9053589,False,0.09950367
139.55,1.122924E-06,-9.89388E-07,-7.307179E-07,0.002787252,False,1,-1.485623,0.01439565,-3.221804,0.3583021,-0.2315797,0.9044283,False,0.09954148
139.578,1.018378E-06,-9.377528E-07,-6.813382E-07,0.002753541,False,1,-1.485418,0.01439333,-3.221769,0.3595423,-0.2329466,0.9035847,False,0.09965745
139.6062,7.210774E-07,-7.537336E-07,-5.237683E-07,0.002636541,False,1,-1.485081,0.01438719,-3.221726,0.3628754,-0.2343675,0.9018833,False,0.09985222
139.6322,4.070081E-07,-5.388743E-07,-3.478943E-07,0.002456796,False,1,-1.484621,0.01433831,-3.221614,0.3633376,-0.2355757,0.9013823,False,0.1001455
139.6568,1.910838E-07,-3.769815E-07,-2.204483E-07,0.002255066,False,1,-1.484279,0.01428282,-3.221497,0.3606672,-0.2358757,0.9023757,False,0.1003759
139.6834,1.060861E-07,-3.170418E-07,-1.720248E-07,0.00214614,False,1,-1.48361,0.01418579,-3.221296,0.357821,-0.2363634,0.9033806,False,0.100823
139.7095,2.343113E-09,-2.864583E-07,-1.325342E-07,0.002050746,False,1,-1.483094,0.01411432,-3.221149,0.3579227,-0.2369914,0.9031758,False,0.1011681
139.7366,-7.824896E-08,-3.365249E-07,-1.358672E-07,0.002096682,False,1,-1.482326,0.01400656,-3.22084,0.3549109,-0.2370965,0.904336,False,0.1016762
139.7625,-3.707908E-07,-6.681331E-07,-2.16999E-07,0.002367001,False,1,-1.481791,0.01392651,-3.220562,0.3518573,-0.2366127,0.905655,False,0.1020301
139.789,-1.019403E-06,-1.359144E-06,-3.765158E-07,0.002653081,False,1,-1.481173,0.01380771,-3.220068,0.3448422,-0.2361096,0.9084802,False,0.1024452
139.8147,-3.477142E-06,-3.766668E-06,-8.838041E-07,0.003047698,False,1,-1.480682,0.01367557,-3.219458,0.333281,-0.2356625,0.9129004,False,0.1027878
139.8423,-9.650405E-06,-9.589545E-06,-2.054687E-06,0.003387731,False,1,-1.48035,0.01365119,-3.219013,0.3247824,-0.2345172,0.9162522,False,0.102968
139.872,-2.151291E-05,-2.090943E-05,-4.36491E-06,0.003670381,False,1,-1.480416,0.01352173,-3.218514,0.3062066,-0.2350886,0.9224809,False,0.1029872
139.8978,-1.914995E-05,-2.044284E-05,-4.728481E-06,0.003610756,False,1,-1.480581,0.01345617,-3.217784,0.288447,-0.2341295,0.9284297,False,0.1028805
139.9256,-1.811502E-05,-2.374941E-05,-6.505101E-06,0.003595499,False,1,-1.48085,0.01342303,-3.21709,0.2708054,-0.2331392,0.9339757,False,0.1026927
139.9488,-1.611281E-05,-2.776534E-05,-8.8453E-06,0.003589787,False,1,-1.48099,0.0134201,-3.21671,0.2621333,-0.2326839,0.9365599,False,0.1025847
139.9783,-1.638165E-05,-3.334821E-05,-1.135139E-05,0.003629975,False,1,-1.481089,0.01345974,-3.216183,0.2544938,-0.2324066,0.9387332,False,0.1024599
140.0013,-2.193238E-05,-5.457781E-05,-1.97721E-05,0.003787266,False,1,-1.481145,0.01349515,-3.215848,0.2506968,-0.2325874,0.9397097,False,0.1023781
140.0293,-2.765061E-05,-7.85455E-05,-2.941313E-05,0.003909468,False,1,-1.481128,0.01355213,-3.215459,0.2498001,-0.2335356,0.9397133,False,0.1023213
140.053,-4.266493E-05,-0.0001336458,-5.111955E-05,0.004096811,False,1,-1.481062,0.01361263,-3.215216,0.2484621,-0.2335253,0.9400705,False,0.1022997
140.0797,-6.401027E-05,-0.0002047391,-7.864369E-05,0.004252685,False,1,-1.480838,0.01370126,-3.214908,0.2501636,-0.2345863,0.9393548,False,0.1023496
140.1036,-0.0001347574,-0.0003998691,-0.0001512107,0.004502293,False,1,-1.48068,0.01376319,-3.214722,0.2485034,-0.2346062,0.9397904,False,0.1023878
140.1305,-0.000221016,-0.0006219747,-0.0002324076,0.004668405,False,1,-1.480337,0.01386261,-3.214501,0.2495226,-0.2354694,0.9393044,False,0.1025074
140.1555,-0.0005174762,-0.001271985,-0.0004592572,0.004943389,False,1,-1.479907,0.01397139,-3.214329,0.2508298,-0.2360977,0.9387984,False,0.1026775
140.1811,-0.001341394,-0.002823692,-0.0009723364,0.005256136,False,1,-1.47959,0.01400638,-3.214236,0.2512252,-0.2371259,0.9384334,False,0.1028409
140.2061,-0.002429451,-0.004602553,-0.001525386,0.005449031,False,1,-1.479051,0.01406151,-3.214103,0.2518617,-0.2378587,0.9380773,False,0.1031247
140.232,-0.006627845,-0.01076882,-0.003337999,0.005788329,False,1,-1.478725,0.01409537,-3.21402,0.252258,-0.237876,0.9379663,False,0.103297
140.2554,-0.01235256,-0.01855723,-0.005524166,0.006007057,False,1,-1.478231,0.01405847,-3.213894,0.2522047,-0.2417623,0.9369866,False,0.1036288
140.2795,-0.0275132,-0.03678169,-0.01020747,0.006284183,False,1,-1.477955,0.01404166,-3.213818,0.2524411,-0.2421673,0.9368183,False,0.1038111
140.3033,-0.04371439,-0.05519464,-0.0147229,0.006451471,False,1,-1.477711,0.01401001,-3.213736,0.252807,-0.2425146,0.9366298,False,0.103986
140.329,-0.06468145,-0.07781886,-0.02001142,0.006594811,False,1,-1.477363,0.01393527,-3.213612,0.2536633,-0.2430231,0.9362664,False,0.1042576
140.353,-0.1076366,-0.1210574,-0.0294123,0.006784736,False,1,-1.477145,0.01389229,-3.213522,0.2547159,-0.2430253,0.93598,False,0.1044252
140.3791,-0.1489212,-0.1612281,-0.03780937,0.006913295,False,1,-1.476862,0.0137893,-3.213397,0.2555328,-0.2433644,0.9356692,False,0.1046794
140.4112,-0.2108686,-0.2165143,-0.04811012,0.007052389,False,1,-1.476563,0.01365095,-3.213283,0.2553951,-0.2462763,0.9349446,False,0.1049715
140.4353,-0.2873884,-0.2779323,-0.05766759,0.007182108,False,1,-1.476265,0.01347995,-3.21319,0.254342,-0.2518804,0.9337379,False,0.1052897
140.4609,-0.371083,-0.3363643,-0.06409321,0.007294829,False,1,-1.476086,0.01334721,-3.213142,0.252976,-0.2572844,0.9326349,False,0.1055039
140.4866,-0.4176625,-0.3624794,-0.06471839,0.007345868,False,1,-1.475846,0.01310283,-3.213081,0.2500329,-0.2707613,0.9296085,False,0.1058429
140.5093,-0.4630674,-0.3751206,-0.05942463,0.007378918,False,1,-1.475757,0.01290596,-3.213039,0.2474254,-0.2818738,0.9269994,False,0.1060503
140.5347,-0.4438105,-0.3449892,-0.05025927,0.007330517,False,1,-1.475716,0.01271433,-3.212984,0.244868,-0.2947479,0.9236684,False,0.1062228
140.5587,-0.4019772,-0.302376,-0.04087103,0.007251556,False,1,-1.475711,0.01238632,-3.212866,0.2405184,-0.3159701,0.9177766,False,0.1064772
140.5872,-0.3063836,-0.2200337,-0.02634465,0.007071431,False,1,-1.47573,0.01208192,-3.212687,0.2370331,-0.3342598,0.9121873,False,0.1066961
140.6107,-0.2265726,-0.1573753,-0.01702187,0.006891878,False,1,-1.475801,0.01193053,-3.212531,0.2357702,-0.341798,0.9097179,False,0.1067655
140.6373,-0.1757516,-0.122101,-0.01321556,0.006757621,False,1,-1.475941,0.01178259,-3.212265,0.2360339,-0.3466298,0.9078193,False,0.1067861
140.662,-0.1214583,-0.08661564,-0.01016203,0.00657518,False,1,-1.476037,0.01168776,-3.212058,0.2369885,-0.3489851,0.9066675,False,0.1067955
140.6871,-0.09501049,-0.06934321,-0.008681034,0.00645695,False,1,-1.476185,0.01156479,-3.211713,0.2361094,-0.3486191,0.9070376,False,0.1067926
140.7115,-0.06718067,-0.05130833,-0.007186938,0.006292989,False,1,-1.476286,0.01148057,-3.211476,0.2373419,-0.3486262,0.9067131,False,0.1067915
140.7372,-0.05300052,-0.04179876,-0.006278235,0.006182956,False,1,-1.476459,0.01133686,-3.211094,0.2368808,-0.3483844,0.9069266,False,0.1067909
140.7588,-0.03517071,-0.02928462,-0.004878968,0.005996865,False,1,-1.476596,0.01122528,-3.210835,0.2358614,-0.348059,0.9073172,False,0.1067904
140.7878,-0.02518456,-0.02181441,-0.003882814,0.005849755,False,1,-1.476861,0.01104122,-3.210427,0.2328974,-0.3471305,0.9084378,False,0.1067677
140.8134,-0.0134707,-0.01257438,-0.002494317,0.005583155,False,1,-1.477045,0.01091534,-3.21016,0.2317941,-0.3465671,0.908935,False,0.1067523
140.8439,-0.008762524,-0.008633114,-0.001831499,0.00540323,False,1,-1.477357,0.01067275,-3.209736,0.2256741,-0.3479348,0.909952,False,0.106751
140.8669,-0.004039733,-0.004357443,-0.001018206,0.005083421,False,1,-1.477551,0.01047778,-3.209442,0.2207888,-0.3519659,0.9096001,False,0.1067872
140.8927,-0.002383711,-0.002726783,-0.000672493,0.004864903,False,1,-1.477803,0.01019353,-3.209045,0.2160292,-0.3587716,0.9080828,False,0.1068609
140.918,-0.001160733,-0.001441627,-0.0003799041,0.004568457,False,1,-1.477965,0.01000798,-3.208788,0.2138565,-0.3633136,0.9067904,False,0.106912
140.9414,-0.0007323815,-0.0009655633,-0.0002654793,0.004381249,False,1,-1.478179,0.00971359,-3.208413,0.2118103,-0.3705121,0.9043546,False,0.1070206
140.9649,-0.0003755934,-0.0005397403,-0.0001566755,0.004109776,False,1,-1.478311,0.009522319,-3.208169,0.2095718,-0.374978,0.9030344,False,0.1070969
140.9916,-0.000247362,-0.0003779437,-0.0001135397,0.003942108,False,1,-1.478459,0.009288013,-3.207821,0.2110244,-0.3774498,0.9016654,False,0.1072009
141.0194,-0.0001568482,-0.0002620801,-8.232697E-05,0.00376136,False,1,-1.478558,0.009090602,-3.207442,0.2135009,-0.3775359,0.9010461,False,0.1073077
141.0416,-0.0001184196,-0.0002170053,-7.097177E-05,0.00365092,False,1,-1.478575,0.008964598,-3.207192,0.2150473,-0.377632,0.9006379,False,0.1074044
141.0653,-0.0001073809,-0.0002049575,-6.812481E-05,0.003606386,False,1,-1.47859,0.008839667,-3.206939,0.2164203,-0.3776892,0.900285,False,0.1075018
141.0901,-9.804551E-05,-0.0001953729,-6.599526E-05,0.003565428,False,1,-1.478645,0.008655906,-3.20653,0.2159341,-0.3773595,0.9005401,False,0.1076281
141.1148,-8.356803E-05,-0.0001837113,-6.416795E-05,0.003505521,False,1,-1.478723,0.008542001,-3.206259,0.2148398,-0.3770517,0.9009306,False,0.1076818
141.1391,-7.148906E-05,-0.0001741362,-6.271453E-05,0.003460572,False,1,-1.478875,0.008379757,-3.20584,0.2145604,-0.3767992,0.9011028,False,0.1077367
141.1645,-5.473888E-05,-0.0001651896,-6.269428E-05,0.003404223,False,1,-1.479,0.008276701,-3.205572,0.2161857,-0.3769287,0.90066,False,0.1077555
141.1908,-4.363794E-05,-0.0001603821,-6.319774E-05,0.0033708,False,1,-1.479254,0.008114398,-3.205112,0.2163074,-0.3768317,0.9006714,False,0.1077554
141.2171,-2.583536E-05,-0.0001632142,-6.886144E-05,0.003344204,False,1,-1.479433,0.008010864,-3.204813,0.2154113,-0.3766293,0.9009708,False,0.1077467
141.2451,-1.384834E-05,-0.0001728029,-7.621332E-05,0.003347921,False,1,-1.479779,0.007823646,-3.204275,0.2103739,-0.3758076,0.902503,False,0.1077212
141.2821,1.416471E-05,-0.000211399,-0.0001008519,0.003400224,False,1,-1.480215,0.007592201,-3.203568,0.2067206,-0.3745415,0.9038725,False,0.1076931
141.3092,8.695034E-05,-0.0003454447,-0.0001804229,0.003569114,False,1,-1.48045,0.007455707,-3.20319,0.2063631,-0.3743728,0.9040239,False,0.1076903
141.338,0.0001669537,-0.0004750617,-0.0002597218,0.00368534,False,1,-1.480785,0.007259905,-3.202646,0.2040526,-0.3737386,0.9048105,False,0.1076914
141.3666,0.0004053232,-0.000821585,-0.0004777167,0.003891505,False,1,-1.481106,0.007071078,-3.202084,0.2022285,-0.3726984,0.9056487,False,0.1076995
141.396,0.001002838,-0.00159393,-0.0009798064,0.004144507,False,1,-1.481393,0.00687778,-3.201571,0.2023924,-0.3722864,0.9057816,False,0.1077318
141.4264,0.002243531,-0.002974472,-0.001919556,0.004384141,False,1,-1.481683,0.006704569,-3.201061,0.2000939,-0.3710022,0.9068186,False,0.107749
141.4531,0.005297611,-0.006051923,-0.004085009,0.004659887,False,1,-1.481925,0.006520689,-3.200638,0.1971938,-0.3702742,0.9077509,False,0.1077979
141.4848,0.01040625,-0.01054085,-0.007403716,0.004877108,False,1,-1.482089,0.006327331,-3.200279,0.1967453,-0.3699189,0.907993,False,0.1078954
141.5132,0.01657965,-0.01533412,-0.01112332,0.005021705,False,1,-1.482203,0.006132841,-3.199982,0.1960461,-0.369441,0.9083387,False,0.1080176
141.542,0.02271174,-0.01948099,-0.01453504,0.005113122,False,1,-1.482241,0.005937636,-3.19974,0.1950917,-0.3689415,0.9087472,False,0.1081794
141.5761,0.0255682,-0.02076307,-0.01582506,0.005131608,False,1,-1.482174,0.005747199,-3.199562,0.1966357,-0.3689557,0.9084086,False,0.1083904
141.6081,0.02234172,-0.01765562,-0.01360359,0.005054111,False,1,-1.482043,0.005555511,-3.199409,0.197868,-0.3688748,0.9081738,False,0.1086362
141.6389,0.01683608,-0.01315718,-0.01018327,0.004919974,False,1,-1.481842,0.005347252,-3.199276,0.1990926,-0.3687523,0.9079559,False,0.1089329
141.6713,0.01068127,-0.008371021,-0.006471497,0.004718849,False,1,-1.481613,0.005120516,-3.199142,0.2003178,-0.3685888,0.9077528,False,0.1092612
141.7025,0.006271251,-0.004945131,-0.003813529,0.004486978,False,1,-1.481395,0.004900515,-3.199026,0.2015809,-0.3684109,0.9075454,False,0.1095753
141.7447,0.003713989,-0.002938607,-0.002263062,0.004260265,False,1,-1.481013,0.004484951,-3.198807,0.2035872,-0.3677887,0.9073499,False,0.1101535
141.7764,0.001449855,-0.00114353,-0.0008817752,0.003851337,False,1,-1.480816,0.004195333,-3.198671,0.2042898,-0.3702108,0.9062062,False,0.1105158
141.8055,0.000843248,-0.0006431962,-0.0005027636,0.003609036,False,1,-1.480643,0.003938854,-3.198513,0.206055,-0.3700882,0.9058566,False,0.1108392
