Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
809.4252,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.4636,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.5026,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.541,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.5878,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.6248,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.6614,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.6962,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.7339,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.7698,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.8073,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.8448,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.8842,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.924,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
809.9647,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.002,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.0425,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.0833,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.1268,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.1697,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.214,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.2557,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.2985,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.3527,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.3946,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.4336,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.4769,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.5244,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.5662,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.605,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.6458,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.6855,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.7324,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.7763,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.8187,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.8632,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.9063,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.9495,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
810.9918,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.0347,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.0769,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.1251,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.1642,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.1964,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.2374,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.2717,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.3049,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.3423,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.3722,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.4045,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.4371,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.4763,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.5151,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.552,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.5907,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.6281,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.6628,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.6982,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.7312,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.7631,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.801,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.8372,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.8785,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.9111,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.9453,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
811.9816,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.0162,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.0551,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.0941,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.1326,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.1749,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.2265,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.2644,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.3033,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.3449,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.3809,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.4157,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.4547,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.4907,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.5284,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.5659,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.6012,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.6403,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.6873,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.7244,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.7619,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.7972,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.8344,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.8763,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.9198,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
812.9671,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.0193,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.0638,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.1051,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.1449,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.1849,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.2219,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.2576,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.2953,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.3332,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.3798,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.4184,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
813.4584,1.048335E-06,5.106539E-06,-3.405282E-06,0,0,0,0.0002053361,8.726747,right,0,True,0.25,-1.472582,-0.006999491,-3.240194,0.1404831,0.6975905,0.7025896,False,0.1274851
813.5043,-0.01078216,0.01846273,-0.01128902,0,0,0,0.0003753093,7.704872,right,0,True,0.25,-1.472388,-0.00716253,-3.240192,0.1504609,0.680871,0.7167819,False,0.1277216
813.5477,-0.03333867,0.03808865,-0.02369445,0,0,0,0.0006804706,5.979469,right,0,True,0.25,-1.472154,-0.00736195,-3.24011,0.163126,0.6548845,0.7379135,False,0.1279907
813.5906,-0.05021734,0.05106532,-0.0294545,0,0,0,0.0008932457,4.81361,right,0,True,0.25,-1.471972,-0.007442584,-3.239997,0.18161,0.6197137,0.7635265,False,0.1281295
813.6262,-0.05789654,0.0394063,-0.0193063,0,0,0,0.0007742299,3.940841,right,0,True,0.25,-1.471902,-0.007113785,-3.239914,0.1874541,0.6132414,0.7673305,False,0.1278861
813.6607,-0.07725176,0.04050339,-0.01970333,0,0,0,0.0009284101,4.986802,right,0,True,0.25,-1.471722,-0.007137528,-3.239946,0.1945834,0.6098379,0.7682675,False,0.128013
813.7051,-0.05972816,0.0305264,-0.01280645,0,0,0,0.0009229868,5.059621,right,0,True,0.25,-1.471717,-0.00712961,-3.239978,0.1961994,0.608916,0.7685878,False,0.128017
813.7411,-0.04465989,0.01927902,-0.008236224,0,0,0,0.0009382953,5.12675,right,0,True,0.25,-1.471679,-0.007106738,-3.240026,0.2021995,0.6072031,0.7683879,False,0.1280308
813.7727,-0.04465989,0.01927902,-0.008236224,0,0,0,0.0009382953,5.12675,right,0,True,0.25,-1.471697,-0.007087469,-3.240056,0.203839,0.6063194,0.7686524,False,0.1280127
813.8088,-0.03359858,0.01239966,-0.004819469,0,0,0,0.0008759566,5.258666,right,0,True,0.25,-1.471719,-0.007063584,-3.240096,0.2054105,0.6054603,0.7689111,False,0.1279911
813.8463,-0.02396905,0.007737977,-0.001635323,0,0,0,0.0008316438,5.327265,right,0,True,0.25,-1.471743,-0.007017974,-3.240159,0.206893,0.6046803,0.7691275,False,0.1279559
813.8817,-0.01572431,-0.004118624,0.01163385,0,0,0,0.0007774143,5.527014,right,0,True,0.25,-1.471779,-0.006952174,-3.240223,0.2068842,0.604686,0.7691254,False,0.1278991
813.9163,-0.01299036,-0.004870734,0.01114451,0,0,0,0.0007774143,5.527014,right,0,True,0.25,-1.47182,-0.006908735,-3.240266,0.2066359,0.6048231,0.7690843,False,0.1278517
813.9522,-0.009925812,-0.01073726,0.01610789,0,0,0,0.0006998675,5.626642,right,0,True,0.25,-1.471846,-0.006871877,-3.240311,0.2082929,0.6039554,0.7693192,False,0.1278184
813.987,-0.005825722,-0.0131949,0.01652896,0,0,0,0.0006264317,5.621902,right,0,True,0.25,-1.471919,-0.006835159,-3.240327,0.2082036,0.6039726,0.7693298,False,0.1277527
814.0294,-0.001322807,-0.01510227,0.01583656,0,0,0,0.0005453426,5.585459,right,0,True,0.25,-1.471999,-0.00679188,-3.24033,0.2081715,0.6039661,0.7693437,False,0.127674
814.0624,0.004204941,-0.01381701,0.0103837,0,0,0,0.0004985903,5.665761,right,0,True,0.25,-1.472045,-0.006771952,-3.240316,0.209928,0.6029556,0.7696589,False,0.1276297
814.0998,0.007964303,-0.008610356,0.004778756,0,0,0,0.0004361443,5.426503,right,0,True,0.25,-1.472106,-0.006760228,-3.2403,0.2098671,0.6010565,0.7711595,False,0.1275826
814.1401,0.005652597,-0.003231662,-0.001034782,0,0,0,0.0003944174,5.524107,right,0,True,0.25,-1.472142,-0.006751748,-3.240262,0.2118891,0.5998681,0.7715318,False,0.1275466
814.1736,0.005652597,-0.003231662,-0.001034782,0,0,0,0.0003944174,5.524107,right,0,True,0.25,-1.472178,-0.006700795,-3.240214,0.2146367,0.6021486,0.7689918,False,0.1274748
814.2088,0.007031891,-0.01167054,-0.005189734,0,0,0,0.0002993153,5.83358,right,0,True,0.25,-1.472231,-0.006622341,-3.240171,0.2157587,0.605356,0.7661543,False,0.1273726
814.2488,-0.009396186,-0.02284097,-0.001378928,0,0,0,0.0003387357,5.838249,right,0,True,0.25,-1.47221,-0.006478991,-3.240121,0.2180228,0.611728,0.7604308,False,0.1272579
814.2867,-0.02750689,-0.01933382,0.0200112,0,0,0,0.0004106884,5.970479,right,0,True,0.25,-1.472192,-0.006299706,-3.240077,0.2205077,0.6180058,0.754616,False,0.1271148
814.3218,-0.03791409,-0.03075214,0.02802606,0,0,0,0.000561231,5.985301,right,0,True,0.25,-1.472088,-0.006121414,-3.24005,0.2231758,0.6240755,0.748814,False,0.1270245
814.3684,-0.04587381,-0.03521201,0.03611393,0,0,0,0.0006778711,6.104641,right,0,True,0.25,-1.471994,-0.006001465,-3.240032,0.2246825,0.6270086,0.7459075,False,0.1269772
814.4105,-0.0586592,-0.03854408,0.03882723,0,0,0,0.0008457031,5.785198,right,0,True,0.25,-1.471816,-0.005866718,-3.239985,0.2262821,0.6262113,0.7460938,False,0.1269584
814.4524,-0.06051246,-0.0366195,0.03859007,0,0,0,0.0009249058,5.983271,right,0,True,0.25,-1.471724,-0.005772127,-3.239919,0.227284,0.6256918,0.7462251,False,0.1269196
814.4916,-0.05851704,-0.03531125,0.03798309,0,0,0,0.0009850411,5.784453,right,0,True,0.25,-1.471664,-0.005664727,-3.239854,0.2280661,0.6253043,0.7463112,False,0.1268523
814.5297,-0.05436097,-0.03379471,0.03604467,0,0,0,0.001072393,5.976091,right,0,True,0.25,-1.471591,-0.005530855,-3.239799,0.2291799,0.6266608,0.7448308,False,0.1267748
814.5707,-0.05047088,-0.03468397,0.03664078,0,0,0,0.001136754,5.935179,right,0,True,0.25,-1.471563,-0.005383732,-3.239754,0.2302466,0.6280559,0.7433252,False,0.1266632
814.6094,-0.04242549,-0.0341665,0.03794875,0,0,0,0.001223334,5.847307,right,0,True,0.25,-1.47156,-0.005184971,-3.239729,0.2316161,0.6310033,0.7403978,False,0.1265014
814.6501,-0.04072541,-0.03999819,0.04306386,0,0,0,0.001315898,5.865581,right,0,True,0.25,-1.471574,-0.004983779,-3.239716,0.2325824,0.63234,0.738953,False,0.1263316
814.6971,-0.03863063,-0.04751582,0.04919187,0,0,0,0.001396419,5.95246,right,0,True,0.25,-1.471617,-0.004777318,-3.239689,0.2303328,0.6324715,0.7395449,False,0.1261378
814.7432,-0.03772088,-0.05066753,0.05527101,0,0,0,0.001511966,6.271449,right,0,True,0.25,-1.471597,-0.004573926,-3.239664,0.2313524,0.6338418,0.738052,False,0.1259824
814.7874,-0.03610591,-0.05490569,0.0631114,0,0,0,0.001616,6.962777,right,0,True,0.25,-1.471601,-0.004340338,-3.23961,0.2296089,0.6336731,0.738741,False,0.1257828
814.8265,-0.03167752,-0.05432738,0.06419116,0,0,0,0.001691215,7.687149,right,0,True,0.25,-1.471617,-0.004152348,-3.239564,0.2308308,0.6348571,0.7373423,False,0.1256144
814.8692,-0.02607098,-0.05341028,0.06472259,0,0,0,0.0017502,8.567862,right,0,True,0.25,-1.471666,-0.003970031,-3.239515,0.2317798,0.6362309,0.735859,False,0.1254315
