Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
358.456,-2.226574E-09,-2.13463E-16,-1.155664E-09,0.005460707,0,0,0,0.04797794,0,0,0,0.04193678,0,0,0,0.04037474,4.779812E-24,2.31167E-30,-5.049184E-23,0.01176715,0,0,0,0.02599836,0,0,0,0.0282572,0,0,0,0.03644229,-6.818901E-32,-7.034059E-39,-3.611612E-32,0.01582788,0,0,0,0.02758384,True,1,-1.513798,0.01514173,-3.229934,-0.0140858,0.9993005,0.03465155,False,0.08725744
358.4868,-2.075898E-09,-1.990176E-16,-1.077458E-09,0.005474721,0,0,0,0.04799705,0,0,0,0.04196087,0,0,0,0.04040176,4.188394E-24,2.025641E-30,-4.424436E-23,0.01179357,0,0,0,0.02602534,0,0,0,0.02827916,0,0,0,0.03645735,-6.296309E-32,-6.494976E-39,-3.334823E-32,0.01584383,0,0,0,0.02759061,True,1,-1.51379,0.0151425,-3.229934,-0.01404622,0.9993017,0.0346303,False,0.08725978
358.5131,-2.075898E-09,-1.990176E-16,-1.077458E-09,0.005474721,0,0,0,0.04799705,0,0,0,0.04196087,0,0,0,0.04040176,4.188394E-24,2.025641E-30,-4.424436E-23,0.01179357,0,0,0,0.02602534,0,0,0,0.02827916,0,0,0,0.03645735,-6.296309E-32,-6.494976E-39,-3.334823E-32,0.01584383,0,0,0,0.02759061,True,1,-1.513823,0.01513139,-3.229943,-0.008639574,0.999447,0.03212088,False,0.08726058
358.5447,-1.672328E-09,-1.603271E-16,-8.679926E-10,0.005517956,0,0,0,0.04803303,0,0,0,0.0419849,0,0,0,0.04041013,-1.29966E-23,0,-4.226657E-23,0.01179458,0,0,0,0.02603186,0,0,0,0.02830885,0,0,0,0.03649909,-5.15366E-32,-5.316274E-39,-2.729622E-32,0.01588388,0,0,0,0.02763898,True,1,-1.513839,0.01513807,-3.229931,-0.008648247,0.9994472,0.03210449,False,0.0872465
358.573,-1.672328E-09,-1.603271E-16,-8.679926E-10,0.005517956,0,0,0,0.04803303,0,0,0,0.0419849,0,0,0,0.04041013,-1.29966E-23,0,-4.226657E-23,0.01179458,0,0,0,0.02603186,0,0,0,0.02830885,0,0,0,0.03649909,-5.15366E-32,-5.316274E-39,-2.729622E-32,0.01588388,0,0,0,0.02763898,True,1,-1.513861,0.0151482,-3.22993,-0.00851658,0.9994456,0.03219253,False,0.08722986
358.6028,8.856352E-10,9.915469E-12,-1.759761E-09,0.005509039,0,0,0,0.04802864,0,0,0,0.04197687,0,0,0,0.04039893,-1.387472E-23,0,-4.51223E-23,0.0117815,0,0,0,0.0260202,0,0,0,0.02830221,0,0,0,0.03649703,-5.239294E-32,-5.404609E-39,-2.774978E-32,0.01588058,0,0,0,0.02764115,True,1,-1.513845,0.01515378,-3.229919,-0.008208156,0.9994456,0.03227428,False,0.08722758
358.6298,8.856352E-10,9.915469E-12,-1.759761E-09,0.005509039,0,0,0,0.04802864,0,0,0,0.04197687,0,0,0,0.04039893,-1.387472E-23,0,-4.51223E-23,0.0117815,0,0,0,0.0260202,0,0,0,0.02830221,0,0,0,0.03649703,-5.239294E-32,-5.404609E-39,-2.774978E-32,0.01588058,0,0,0,0.02764115,True,1,-1.513846,0.01517928,-3.229913,-0.007950842,0.9994448,0.03236136,False,0.08720242
358.6615,1.029831E-09,1.152986E-11,-2.046278E-09,0.00547887,0,0,0,0.04806938,0,0,0,0.0420043,0,0,0,0.04040883,-1.398231E-23,0,-4.547221E-23,0.01177995,0,0,0,0.02602753,0,0,0,0.0283355,0,0,0,0.03654383,-4.212011E-32,-4.344914E-39,-2.230881E-32,0.01592423,0,0,0,0.02769465,True,1,-1.513901,0.01520011,-3.229917,-0.002354503,0.9995498,0.02991489,False,0.08716597
358.6882,1.029831E-09,1.152986E-11,-2.046278E-09,0.00547887,0,0,0,0.04806938,0,0,0,0.0420043,0,0,0,0.04040883,-1.398231E-23,0,-4.547221E-23,0.01177995,0,0,0,0.02602753,0,0,0,0.0283355,0,0,0,0.03654383,-4.212011E-32,-4.344914E-39,-2.230881E-32,0.01592423,0,0,0,0.02769465,True,1,-1.513958,0.01522165,-3.229904,0.003284425,0.9996163,0.02751628,False,0.08712429
358.7162,1.254834E-09,1.404898E-11,-2.493361E-09,0.005439348,0,0,0,0.04810458,0,0,0,0.04202397,0,0,0,0.04040933,-1.470042E-23,0,-4.78076E-23,0.01176994,0,0,0,0.02602565,0,0,0,0.02836222,0,0,0,0.0365869,-3.446541E-32,-3.55529E-39,-1.825451E-32,0.01596434,0,0,0,0.02774788,True,1,-1.51397,0.01524794,-3.229891,0.003515601,0.999612,0.02763811,False,0.08709345
358.7462,1.502281E-09,1.681936E-11,-2.985039E-09,0.005403352,0,0,0,0.04810245,0,0,0,0.04201049,0,0,0,0.04038474,-1.721225E-23,0,-5.597638E-23,0.01173839,0,0,0,0.02599944,0,0,0,0.02835321,0,0,0,0.03659149,-3.430067E-32,-3.538297E-39,-1.816726E-32,0.0159653,0,0,0,0.02776379,True,1,-1.513982,0.01528393,-3.229874,0.003966808,0.9996064,0.02778158,False,0.08705264
358.7844,1.562101E-09,1.74891E-11,-3.103902E-09,0.005395542,0,0,0,0.04810238,0,0,0,0.04200753,0,0,0,0.04037891,-1.795905E-23,0,-5.840507E-23,0.01172989,0,0,0,0.02599298,0,0,0,0.02835123,0,0,0,0.03659299,-3.427948E-32,-3.536111E-39,-1.815603E-32,0.01596543,0,0,0,0.0277679,True,1,-1.513988,0.01532327,-3.229867,0.004307002,0.999603,0.02785614,False,0.08701292
358.8096,1.562101E-09,1.74891E-11,-3.103902E-09,0.005395542,0,0,0,0.04810238,0,0,0,0.04200753,0,0,0,0.04037891,-1.795905E-23,0,-5.840507E-23,0.01172989,0,0,0,0.02599298,0,0,0,0.02835123,0,0,0,0.03659299,-3.427948E-32,-3.536111E-39,-1.815603E-32,0.01596543,0,0,0,0.0277679,True,1,-1.513998,0.01535937,-3.229857,0.00448826,0.9995998,0.02793732,False,0.08697416
358.8405,1.836547E-09,2.056177E-11,-3.649228E-09,0.005363171,0,0,0,0.04809345,0,0,0,0.04198894,0,0,0,0.04035161,-2.108286E-23,0,-6.856408E-23,0.01169782,0,0,0,0.02596455,0,0,0,0.0283365,0,0,0,0.03659019,-3.526604E-32,-3.63788E-39,-1.867857E-32,0.01595975,0,0,0,0.02777597,True,1,-1.514004,0.01537053,-3.229836,0.00461641,0.9995977,0.02799094,False,0.08695751
358.8681,1.836547E-09,2.056177E-11,-3.649228E-09,0.005363171,0,0,0,0.04809345,0,0,0,0.04198894,0,0,0,0.04035161,-2.108286E-23,0,-6.856408E-23,0.01169782,0,0,0,0.02596455,0,0,0,0.0283365,0,0,0,0.03659019,-3.526604E-32,-3.63788E-39,-1.867857E-32,0.01595975,0,0,0,0.02777597,True,1,-1.514041,0.01538904,-3.229766,0.004931569,0.9995894,0.02823448,False,0.08691216
358.9024,3.39199E-09,3.797632E-11,-6.739899E-09,0.005240466,0,0,0,0.04806255,0,0,0,0.04192353,0,0,0,0.04025497,-3.629822E-23,0,-1.180463E-22,0.01158916,0,0,0,0.02586498,0,0,0,0.02828601,0,0,0,0.036582,-3.805874E-32,-3.92596E-39,-2.015771E-32,0.01594451,0,0,0,0.0278078,True,1,-1.514058,0.01539754,-3.229724,0.00491032,0.9995869,0.02832201,False,0.08688906
358.9351,3.39199E-09,3.797632E-11,-6.739899E-09,0.005240466,0,0,0,0.04806255,0,0,0,0.04192353,0,0,0,0.04025497,-3.629822E-23,0,-1.180463E-22,0.01158916,0,0,0,0.02586498,0,0,0,0.02828601,0,0,0,0.036582,-3.805874E-32,-3.92596E-39,-2.015771E-32,0.01594451,0,0,0,0.0278078,True,1,-1.514056,0.01541192,-3.229656,0.005375981,0.9995788,0.0285289,False,0.08686072
358.9728,5.42419E-09,6.07286E-11,-1.077789E-08,0.005146575,0,0,0,0.04799557,0,0,0,0.04183387,0,0,0,0.04014965,-6.28288E-23,0,-2.043271E-22,0.01147943,0,0,0,0.02575845,0,0,0,0.02820561,0,0,0,0.03653207,-5.01706E-32,-5.175364E-39,-2.657272E-32,0.01588925,0,0,0,0.02779148,True,1,-1.514063,0.01543378,-3.229615,0.005651385,0.9995742,0.02863386,False,0.08682959
359.0024,5.671442E-09,6.349681E-11,-1.126918E-08,0.00513766,0,0,0,0.04799852,0,0,0,0.04183336,0,0,0,0.04014536,-6.493062E-23,0,-2.111624E-22,0.01147285,0,0,0,0.02575364,0,0,0,0.02820657,0,0,0,0.03653695,-4.917732E-32,-5.072902E-39,-2.604664E-32,0.01589325,0,0,0,0.02779929,True,1,-1.514072,0.01545651,-3.229609,0.005852818,0.9995698,0.02875316,False,0.08680414
359.0303,5.671442E-09,6.349681E-11,-1.126918E-08,0.00513766,0,0,0,0.04799852,0,0,0,0.04183336,0,0,0,0.04014536,-6.493062E-23,0,-2.111624E-22,0.01147285,0,0,0,0.02575364,0,0,0,0.02820657,0,0,0,0.03653695,-4.917732E-32,-5.072902E-39,-2.604664E-32,0.01589325,0,0,0,0.02779929,True,1,-1.514083,0.01547213,-3.229628,0.005852103,0.9995719,0.02867347,False,0.08679041
359.0553,5.349526E-09,5.989267E-11,-1.062953E-08,0.005149347,0,0,0,0.0480193,0,0,0,0.04185535,0,0,0,0.04016638,-5.895739E-23,0,-1.917368E-22,0.01149215,0,0,0,0.02577432,0,0,0,0.02822816,0,0,0,0.03655595,-4.466591E-32,-4.607525E-39,-2.365718E-32,0.01591249,0,0,0,0.02781365,True,1,-1.514104,0.01548206,-3.229644,0.005777121,0.9995742,0.0286079,False,0.08677828
359.0872,5.06537E-09,5.67113E-11,-1.006491E-08,0.005160263,0,0,0,0.04804672,0,0,0,0.04188327,0,0,0,0.04019191,-5.249663E-23,0,-1.707256E-22,0.01151536,0,0,0,0.02579939,0,0,0,0.02825611,0,0,0,0.03658177,-3.918605E-32,-4.042249E-39,-2.075479E-32,0.01593867,0,0,0,0.02783458,True,1,-1.514101,0.01547996,-3.22965,0.005774319,0.9995736,0.02863055,False,0.08678255
359.1138,5.06537E-09,5.67113E-11,-1.006491E-08,0.005160263,0,0,0,0.04804672,0,0,0,0.04188327,0,0,0,0.04019191,-5.249663E-23,0,-1.707256E-22,0.01151536,0,0,0,0.02579939,0,0,0,0.02825611,0,0,0,0.03658177,-3.918605E-32,-4.042249E-39,-2.075479E-32,0.01593867,0,0,0,0.02783458,True,1,-1.514109,0.01547784,-3.229655,0.005676687,0.9995761,0.02856475,False,0.0867826
359.1441,4.932116E-09,5.521941E-11,-9.800138E-09,0.005165595,0,0,0,0.04806462,0,0,0,0.04190109,0,0,0,0.04020776,-4.885652E-23,0,-1.588875E-22,0.01152974,0,0,0,0.02581494,0,0,0,0.02827418,0,0,0,0.03659892,-3.591746E-32,-3.705077E-39,-1.902359E-32,0.01595609,0,0,0,0.02784901,True,1,-1.514113,0.01547859,-3.229664,0.005646408,0.9995766,0.02855197,False,0.0867828
359.1742,4.932116E-09,5.521941E-11,-9.800138E-09,0.005165595,0,0,0,0.04806462,0,0,0,0.04190109,0,0,0,0.04020776,-4.885652E-23,0,-1.588875E-22,0.01152974,0,0,0,0.02581494,0,0,0,0.02827418,0,0,0,0.03659892,-3.591746E-32,-3.705077E-39,-1.902359E-32,0.01595609,0,0,0,0.02784901,True,1,-1.514119,0.01548059,-3.229667,0.005645812,0.9995751,0.02860171,False,0.08677982
359.203,4.975305E-09,5.570294E-11,-9.885953E-09,0.005163852,0,0,0,0.04807088,0,0,0,0.04190614,0,0,0,0.04021095,-4.833911E-23,0,-1.572048E-22,0.01153187,0,0,0,0.0258179,0,0,0,0.02827983,0,0,0,0.03660563,-3.475773E-32,-3.585444E-39,-1.840934E-32,0.01596265,0,0,0,0.02785595,True,1,-1.51412,0.01548145,-3.229665,0.005617857,0.9995779,0.02851596,False,0.08677831
359.23,4.975305E-09,5.570294E-11,-9.885953E-09,0.005163852,0,0,0,0.04807088,0,0,0,0.04190614,0,0,0,0.04021095,-4.833911E-23,0,-1.572048E-22,0.01153187,0,0,0,0.0258179,0,0,0,0.02827983,0,0,0,0.03660563,-3.475773E-32,-3.585444E-39,-1.840934E-32,0.01596265,0,0,0,0.02785595,True,1,-1.514122,0.01548204,-3.229669,0.005772799,0.9995732,0.02864453,False,0.08677778
359.2534,4.921357E-09,5.509894E-11,-9.778758E-09,0.005166032,0,0,0,0.04807558,0,0,0,0.04191102,0,0,0,0.04021553,-4.73232E-23,0,-1.539009E-22,0.01153611,0,0,0,0.02582242,0,0,0,0.02828468,0,0,0,0.03661,-3.399196E-32,-3.506451E-39,-1.800375E-32,0.01596711,0,0,0,0.02785938,True,1,-1.514111,0.01548916,-3.229666,0.005916774,0.9995708,0.02869719,False,0.08677431
359.2819,5.268368E-09,5.898403E-11,-1.046827E-08,0.005152405,0,0,0,0.0480194,0,0,0,0.0418559,0,0,0,0.04016736,-5.877931E-23,0,-1.911576E-22,0.01149276,0,0,0,0.02577522,0,0,0,0.02822839,0,0,0,0.03655569,-4.477578E-32,-4.618859E-39,-2.371537E-32,0.015912,0,0,0,0.02781278,True,1,-1.514083,0.01549171,-3.22963,0.006203651,0.9995658,0.02880839,False,0.0867731
359.3044,5.268368E-09,5.898403E-11,-1.046827E-08,0.005152405,0,0,0,0.0480194,0,0,0,0.0418559,0,0,0,0.04016736,-5.877931E-23,0,-1.911576E-22,0.01149276,0,0,0,0.02577522,0,0,0,0.02822839,0,0,0,0.03655569,-4.477578E-32,-4.618859E-39,-2.371537E-32,0.015912,0,0,0,0.02781278,True,1,-1.51405,0.01548822,-3.229596,0.01217443,0.9995751,0.02649155,False,0.08677948
359.3304,5.606939E-09,6.277464E-11,-1.114101E-08,0.005139948,0,0,0,0.0479729,0,0,0,0.04181005,0,0,0,0.04012709,-7.036868E-23,0,-2.288477E-22,0.01145676,0,0,0,0.02573582,0,0,0,0.02818174,0,0,0,0.03651091,-5.615583E-32,-5.792773E-39,-2.974279E-32,0.01586671,0,0,0,0.02777471,True,1,-1.513984,0.01549581,-3.229555,0.01276141,0.9995613,0.02673924,False,0.08678514
359.3563,5.609111E-09,6.279895E-11,-1.114533E-08,0.005139871,0,0,0,0.04789606,0,0,0,0.04173991,0,0,0,0.04007176,-8.866333E-23,0,-2.883442E-22,0.01141054,0,0,0,0.02568239,0,0,0,0.02810764,0,0,0,0.03643337,-8.282216E-32,-8.543546E-39,-4.386653E-32,0.015789,0,0,0,0.02770244,True,1,-1.513915,0.01551151,-3.229495,0.01345164,0.9995465,0.02694726,False,0.08678043
359.3889,6.594176E-09,7.382762E-11,-1.310266E-08,0.005107511,0,0,0,0.04765197,0,0,0,0.04150451,0,0,0,0.03987106,-2.138108E-22,0,-6.953394E-22,0.01123449,0,0,0,0.02548666,0,0,0,0.02786526,0,0,0,0.03619493,-2.767991E-31,-2.85533E-38,-1.466059E-31,0.01554768,0,0,0,0.02749392,True,1,-1.513803,0.01554515,-3.229392,0.01466197,0.999519,0.02733552,False,0.08676408
359.4225,8.06622E-09,9.030846E-11,-1.602761E-08,0.005067212,0,0,0,0.04752928,0,0,0,0.04137711,0,0,0,0.03975214,1.190531E-22,5.757787E-29,-1.257624E-21,0.01112412,0,0,0,0.02536937,0,0,0,0.02773838,0,0,0,0.03608079,-4.971055E-31,-5.127908E-38,-2.632906E-31,0.01543058,0,0,0,0.02740438,True,1,-1.513731,0.01558703,-3.229287,0.01577246,0.9994881,0.02784249,False,0.08672638
359.4551,8.06622E-09,9.030846E-11,-1.602761E-08,0.005067212,0,0,0,0.04752928,0,0,0,0.04137711,0,0,0,0.03975214,1.190531E-22,5.757787E-29,-1.257624E-21,0.01112412,0,0,0,0.02536937,0,0,0,0.02773838,0,0,0,0.03608079,-4.971055E-31,-5.127908E-38,-2.632906E-31,0.01543058,0,0,0,0.02740438,True,1,-1.513674,0.01566252,-3.229183,0.01702091,0.9994563,0.02824488,False,0.08665314
359.4954,1.421819E-08,1.592098E-10,-2.826404E-08,0.004953774,0,0,0,0.04736135,0,0,0,0.0411836,0,0,0,0.03955126,3.25949E-22,1.576394E-28,-3.443182E-21,0.01092269,0,0,0,0.02516861,0,0,0,0.02755407,0,0,0,0.03593653,-1.059033E-30,-1.092449E-37,-5.609142E-31,0.01527931,0,0,0,0.02731373,True,1,-1.513673,0.01571644,-3.229095,0.01762944,0.9994367,0.02856308,False,0.08658469
359.5367,2.286476E-08,2.560307E-10,-4.545237E-08,0.004858759,0,0,0,0.04728974,0,0,0,0.04108766,0,0,0,0.0394388,5.800836E-22,2.80547E-28,-6.127749E-21,0.0108074,0,0,0,0.02505491,0,0,0,0.02746828,0,0,0,0.0358836,-1.409418E-30,-1.453889E-37,-7.464942E-31,0.01522215,0,0,0,0.02729785,True,1,-1.513677,0.01577845,-3.228979,0.01679704,0.9994254,0.02945274,False,0.08650103
359.5724,3.603242E-08,4.034772E-10,-7.162811E-08,0.004767795,0,0,0,0.04716681,0,0,0,0.04094315,0,0,0,0.03928616,1.240788E-21,6.00085E-28,-1.310715E-20,0.01065533,0,0,0,0.02490244,0,0,0,0.02733225,0,0,0,0.03578025,-2.408022E-30,-2.484003E-37,-1.275403E-30,0.01511502,0,0,0,0.02723759,True,1,-1.51364,0.01579352,-3.228831,0.01753002,0.9993997,0.02988866,False,0.08646721
359.606,5.819524E-08,6.516478E-10,-1.156851E-07,0.004671918,0,0,0,0.04703676,0,0,0,0.04078918,0,0,0,0.03912257,2.805091E-21,1.356632E-27,-2.963176E-20,0.0104922,0,0,0,0.02473894,0,0,0,0.02718781,0,0,0,0.03567174,-4.217804E-30,-4.350888E-37,-2.233948E-30,0.01500292,0,0,0,0.02717612,True,1,-1.513603,0.01580742,-3.228672,0.01774439,0.9994031,0.0296514,False,0.08643237
359.6407,8.561319E-08,9.586635E-10,-1.701887E-07,0.004594711,0,0,0,0.04694641,0,0,0,0.04067816,0,0,0,0.03900087,5.165734E-21,2.498314E-27,-5.456855E-20,0.01037007,0,0,0,0.02461693,0,0,0,0.0270854,0,0,0,0.03559904,-6.140755E-30,-6.334515E-37,-3.252435E-30,0.01492779,0,0,0,0.02714056,True,1,-1.513585,0.01580472,-3.228551,0.01837265,0.9993662,0.03049973,False,0.08641465
359.6719,8.561319E-08,9.586635E-10,-1.701887E-07,0.004594711,0,0,0,0.04694641,0,0,0,0.04067816,0,0,0,0.03900087,5.165734E-21,2.498314E-27,-5.456855E-20,0.01037007,0,0,0,0.02461693,0,0,0,0.0270854,0,0,0,0.03559904,-6.140755E-30,-6.334515E-37,-3.252435E-30,0.01492779,0,0,0,0.02714056,True,1,-1.513545,0.01580884,-3.228419,0.01901838,0.9993395,0.03097335,False,0.08639617
359.7061,1.994408E-07,2.233261E-09,-3.964643E-07,0.004425575,0,0,0,0.04674033,0,0,0,0.04042462,0,0,0,0.03872277,2.087783E-20,1.009719E-26,-2.205443E-19,0.01009075,0,0,0,0.02433806,0,0,0,0.0268518,0,0,0,0.0354337,-1.434516E-29,-1.47978E-36,-7.597876E-30,0.0147581,0,0,0,0.02706087,True,1,-1.513545,0.01583409,-3.228275,0.01961589,0.9993143,0.03141299,False,0.08634236
