Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
271.5892,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.6153,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.6456,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.6742,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.7047,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.7323,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.7606,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.7903,0,0,0,0,False,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
271.8187,0,0,0,0,False,0.75,-1.498382,0.004552184,-3.234357,-4.768371E-07,-3.576278E-07,1,False,0.1036721
271.8538,0.02679705,0.03535545,-0.009548375,0.0004566373,False,0.75,-1.498576,0.004309757,-3.233768,0.02571473,-0.04262331,0.9987602,False,0.1036634
271.8864,0.05422308,0.06667541,-0.02477884,0.0005507786,False,0.75,-1.498528,0.004419953,-3.232951,0.02631181,-0.02800691,0.9992614,False,0.1034022
271.9131,0.05422308,0.06667541,-0.02477884,0.0005507786,False,0.75,-1.498146,0.004559113,-3.232607,0.03173619,-0.009199981,0.999454,False,0.1033692
271.9445,-0.07343186,0.09855685,-0.01331649,0.0004625951,False,0.75,-1.497819,0.00460995,-3.232345,0.03520793,0.002516655,0.9993768,False,0.1034096
271.9726,-0.07343186,0.09855685,-0.01331649,0.0004625951,False,0.75,-1.497324,0.004498105,-3.23191,0.03881625,0.01150681,0.9991801,False,0.1036309
272.0008,-0.1276917,0.1039216,-0.005649312,0.0009107412,False,0.75,-1.497207,0.004391233,-3.231786,0.04365546,0.01292114,0.9989631,False,0.1037494
272.0407,-0.1311769,0.137529,-0.009867945,0.001223103,False,0.75,-1.49715,0.004242577,-3.23162,0.04846405,0.01450639,0.9987196,False,0.1038692
272.0735,-0.1208856,0.1343128,-0.008625422,0.001330145,False,0.75,-1.497068,0.004192946,-3.231363,0.05035606,0.02199968,0.998489,False,0.1038954
272.1068,-0.1018549,0.1215761,-0.01500026,0.001448387,False,0.75,-1.497012,0.004102333,-3.231161,0.05165314,0.02418041,0.9983723,False,0.1039577
272.1356,-0.08303298,0.09910985,-0.01222834,0.001448387,False,0.75,-1.497042,0.004116621,-3.231065,0.05767998,0.0302591,0.9978765,False,0.1039123
272.1667,-0.07361779,0.08865806,-0.00968655,0.001494361,False,0.75,-1.496959,0.00410293,-3.230981,0.05824647,0.03283235,0.9977622,False,0.1039438
272.1956,-0.04639916,0.05587861,-0.006105152,0.001494361,False,0.75,-1.496784,0.004130587,-3.230907,0.05942076,0.03732879,0.9975348,False,0.1039824
272.2263,-0.04932571,0.04132615,-0.002550074,0.001685902,False,0.75,-1.496591,0.004207918,-3.23085,0.06527371,0.04607094,0.9968033,False,0.1039888
272.2538,-0.04932571,0.04132615,-0.002550074,0.001685902,False,0.75,-1.496337,0.004256975,-3.230788,0.06620097,0.05073769,0.9965155,False,0.1040474
272.2839,-0.06769907,0.04101008,0.0007961776,0.00196739,False,0.75,-1.496172,0.004312018,-3.230747,0.07164212,0.05695765,0.9958028,False,0.1040652
272.3119,-0.05982722,0.03624154,0.0007036003,0.00196739,False,0.75,-1.495866,0.004431468,-3.230622,0.07815282,0.067843,0.9946303,False,0.104074
272.3441,-0.1012356,0.0440103,0.005727451,0.002254661,False,0.75,-1.495743,0.004503699,-3.230533,0.07924967,0.07256822,0.9942099,False,0.1040493
272.3727,-0.0948013,0.04121311,0.005363427,0.002254661,False,0.75,-1.495531,0.004697766,-3.23041,0.08817229,0.08423381,0.9925373,False,0.1039527
272.4032,-0.1303602,0.03540185,0.01102239,0.002488913,False,0.75,-1.495357,0.00483706,-3.230252,0.09940677,0.09664456,0.9903424,False,0.1038805
272.4309,-0.1159695,0.03149376,0.009805606,0.002488913,False,0.75,-1.49522,0.005026408,-3.229971,0.1033171,0.1129025,0.9882199,False,0.1037246
272.4583,-0.1380062,0.03062456,0.01564669,0.002548623,False,0.75,-1.495246,0.005241442,-3.229657,0.1057964,0.1305787,0.985777,False,0.1034657
272.4885,-0.1166014,0.0209731,0.01424575,0.00214284,False,0.75,-1.49548,0.005382687,-3.229264,0.102804,0.1479209,0.9836416,False,0.1031613
272.5227,-0.1166014,0.0209731,0.01424575,0.00214284,False,0.75,-1.495957,0.00551915,-3.228712,0.08921102,0.1674029,0.981844,False,0.1027215
272.5529,-0.05995091,-0.02515693,-0.08163075,0.001072946,False,0.75,-1.496379,0.005732315,-3.22829,0.08463475,0.1814792,0.979746,False,0.1022666
272.5802,-0.05995091,-0.02515693,-0.08163075,0.001072946,False,0.75,-1.496674,0.005943002,-3.2279,0.08329523,0.1926593,0.977724,False,0.101879
272.6095,-0.0096919,-0.03216895,-0.1027469,0.000407766,False,0.75,-1.496837,0.00619827,-3.227474,0.08451314,0.2041244,0.9752901,False,0.1015077
272.6359,-0.0096919,-0.03216895,-0.1027469,0.000407766,False,0.75,-1.49681,0.006429831,-3.227107,0.08696139,0.2141621,0.9729195,False,0.1012547
272.6667,-0.01376147,-0.04313604,-0.1003267,0.000319114,False,0.75,-1.496741,0.006555855,-3.226872,0.08767403,0.2198314,0.9715902,False,0.1011363
272.6954,-0.01392407,-0.03886661,-0.08628507,0.000319114,False,0.75,-1.496499,0.006900935,-3.226467,0.0912592,0.2343934,0.9678489,False,0.1008788
272.725,-0.09124203,-0.08059039,-0.03945882,0.0005099865,False,0.75,-1.496349,0.007117068,-3.226254,0.09275073,0.2446896,0.9651551,False,0.1007245
272.7525,-0.1022042,-0.05676913,-0.003407577,0.0005099865,False,0.75,-1.49606,0.007447295,-3.225903,0.09437965,0.2609105,0.9607384,False,0.1005148
272.7793,-0.12595,-0.06565365,0.01766901,0.0006735065,False,0.75,-1.495655,0.007844631,-3.225518,0.09682604,0.2816953,0.9546059,False,0.1002984
272.8094,-0.1666083,-0.04488255,0.1005876,0.001170253,False,0.75,-1.495263,0.008257525,-3.225192,0.1005921,0.3008004,0.9483672,False,0.100076
272.8379,-0.1666083,-0.04488255,0.1005876,0.001170253,False,0.75,-1.494962,0.008569213,-3.224915,0.1028199,0.3131108,0.9441344,False,0.0999082
272.8687,-0.1815749,-0.0359552,0.1188753,0.001487308,False,0.75,-1.494708,0.008790832,-3.224736,0.1052765,0.3193924,0.9417565,False,0.09981224
272.8956,-0.1815749,-0.0359552,0.1188753,0.001487308,False,0.75,-1.494537,0.008978598,-3.224617,0.1073501,0.3256409,0.9393796,False,0.0997155
272.9246,-0.1696736,-0.02369426,0.1173368,0.001704586,False,0.75,-1.494297,0.009199973,-3.224415,0.1084353,0.3334531,0.9365099,False,0.09961195
272.9505,-0.1696736,-0.02369426,0.1173368,0.001704586,False,0.75,-1.494071,0.009401087,-3.224165,0.1086177,0.3425851,0.9331868,False,0.09951363
272.9762,-0.1651068,-0.01427592,0.1089516,0.001773773,False,0.75,-1.493921,0.009585688,-3.223942,0.1132743,0.3530746,0.9287127,False,0.09939729
273.0098,-0.1232159,-0.003777777,0.07803483,0.001803084,False,0.75,-1.493832,0.009686088,-3.223815,0.1133527,0.3564547,0.927411,False,0.09933712
273.0363,-0.1232159,-0.003777777,0.07803483,0.001803084,False,0.75,-1.493759,0.009889372,-3.223665,0.1151547,0.3579857,0.926599,False,0.099178
273.0619,-0.09298638,-0.00618181,0.06071332,0.001778099,False,0.75,-1.493738,0.009986283,-3.223598,0.1114578,0.356131,0.927765,False,0.09909608
273.0835,-0.09298638,-0.00618181,0.06071332,0.001778099,False,0.75,-1.493733,0.01015985,-3.223495,0.1127775,0.3579635,0.9268999,False,0.09893528
273.1058,-0.08228165,-0.00678588,0.05867318,0.001734793,False,0.75,-1.493679,0.01028671,-3.223411,0.1140329,0.3597996,0.926035,False,0.09884203
273.1331,-0.07174279,-0.007562158,0.05090019,0.00174064,False,0.75,-1.493573,0.01041283,-3.223309,0.115427,0.3615923,0.9251636,False,0.09877329
273.1568,-0.08181807,-0.008413215,0.056833,0.001778263,False,0.75,-1.493415,0.01061503,-3.223156,0.1176493,0.3652501,0.9234452,False,0.09865911
273.1863,-0.0754671,-0.006621676,0.05062087,0.001871876,False,0.75,-1.493298,0.01074495,-3.223039,0.118968,0.36711,0.9225383,False,0.098591
273.2137,-0.06737617,-0.005911757,0.04519373,0.001871876,False,0.75,-1.493085,0.01099238,-3.222851,0.1216521,0.3729904,0.9198255,False,0.09846242
273.2433,-0.1007126,-0.004260469,0.0641156,0.002111478,False,0.75,-1.492777,0.01124736,-3.222646,0.1244693,0.3788566,0.917047,False,0.09837504
273.2693,-0.09599856,-0.004061049,0.06111453,0.002111478,False,0.75,-1.492438,0.01145455,-3.222446,0.1271444,0.3822702,0.9152616,False,0.09834699
273.2955,-0.122763,0.002118345,0.07520591,0.002295067,False,0.75,-1.492227,0.01158303,-3.222324,0.128678,0.38393,0.9143521,False,0.09833094
273.3234,-0.1535754,0.007800519,0.08848572,0.002522094,False,0.75,-1.491981,0.01182665,-3.222143,0.1267731,0.3859038,0.9137871,False,0.09822879
273.3455,-0.1439591,0.007312081,0.08294509,0.002522094,False,0.75,-1.491813,0.01203113,-3.221985,0.124149,0.3859827,0.914114,False,0.09812393
273.3688,-0.147211,0.008784808,0.08412953,0.002578985,False,0.75,-1.491711,0.01216334,-3.221886,0.1252661,0.3879204,0.9131408,False,0.09805353
273.3944,-0.1468222,0.01069027,0.08503133,0.00261169,False,0.75,-1.491588,0.01229773,-3.221785,0.1266246,0.3895998,0.912238,False,0.0979922
273.4148,-0.1615081,0.01122315,0.09118654,0.002660386,False,0.75,-1.491415,0.01253174,-3.221641,0.1243792,0.3917428,0.911629,False,0.09786823
273.4466,-0.1499963,0.01218302,0.08398602,0.002764672,False,0.75,-1.491311,0.01262458,-3.221553,0.1252856,0.3913201,0.9116864,False,0.09783446
273.474,-0.1499963,0.01218302,0.08398602,0.002764672,False,0.75,-1.49114,0.01281213,-3.221434,0.1224578,0.391417,0.912029,False,0.09775317
273.4985,-0.1470441,0.01222569,0.08166447,0.002841857,False,0.75,-1.49092,0.01300934,-3.221309,0.1154231,0.3898679,0.9136086,False,0.09768971
273.5241,-0.1649515,0.01427735,0.08897848,0.003046062,False,0.75,-1.490762,0.01315117,-3.221229,0.112219,0.3901006,0.9139084,False,0.09764597
273.5517,-0.1649515,0.01427735,0.08897848,0.003046062,False,0.75,-1.490575,0.01328022,-3.221117,0.108966,0.3880561,0.9151715,False,0.09762467
273.5719,-0.1774437,0.01938467,0.09493402,0.003144456,False,0.75,-1.490372,0.01343008,-3.220972,0.1015481,0.3842685,0.9176196,False,0.09759212
273.5972,-0.2024689,0.02481201,0.1045593,0.003242142,False,0.75,-1.490251,0.01351667,-3.220864,0.09830485,0.3820497,0.9188983,False,0.09757298
273.6157,-0.2140924,0.02655211,0.105368,0.003291588,False,0.75,-1.490165,0.01359721,-3.22076,0.09910581,0.3817416,0.9189404,False,0.09754085
273.645,-0.212173,0.03245183,0.1007301,0.003321723,False,0.75,-1.490082,0.01369176,-3.220635,0.09564274,0.3797198,0.9201442,False,0.09749305
273.6668,-0.212173,0.03245183,0.1007301,0.003321723,False,0.75,-1.489933,0.01381245,-3.22044,0.09732502,0.3788382,0.9203312,False,0.09745174
273.6936,-0.2223148,0.03657723,0.09791689,0.003357486,False,0.75,-1.489783,0.01391896,-3.220273,0.0942497,0.3765727,0.9215802,False,0.09742699
273.7152,-0.2317097,0.04447157,0.09878055,0.003410922,False,0.75,-1.489603,0.0140688,-3.220041,0.09146947,0.3742854,0.9227913,False,0.09737673
273.7404,-0.2544866,0.05163251,0.09881024,0.003462557,False,0.75,-1.489502,0.01416869,-3.21986,0.09182734,0.3752697,0.9223559,False,0.09733054
273.7671,-0.2841817,0.07018951,0.1018753,0.003525241,False,0.75,-1.489361,0.01428262,-3.219704,0.08873264,0.3730446,0.9235606,False,0.09729777
273.7917,-0.2680166,0.06619692,0.09608032,0.003525241,False,0.75,-1.489195,0.01449999,-3.219503,0.08633671,0.3727669,0.9238998,False,0.09718918
273.8145,-0.2899499,0.07211646,0.09935965,0.003564687,False,0.75,-1.489155,0.01466092,-3.21935,0.0865678,0.3762633,0.9224597,False,0.09706292
273.8383,-0.2745284,0.06983286,0.09243552,0.003516143,False,0.75,-1.489108,0.01487792,-3.219155,0.08755096,0.3792222,0.9211543,False,0.09689079
273.8616,-0.2472647,0.06494366,0.07890785,0.003388824,False,0.75,-1.489098,0.01500023,-3.219022,0.08766493,0.3803711,0.9206697,False,0.09678287
273.8892,-0.2328877,0.06116758,0.07431984,0.003388824,False,0.75,-1.48909,0.015137,-3.218868,0.08369285,0.3797339,0.9213022,False,0.09665993
273.9119,-0.2126216,0.05134008,0.05876986,0.003317724,False,0.75,-1.489085,0.01536719,-3.218689,0.08036663,0.3811826,0.921,False,0.09645629
273.9474,-0.171053,0.01687295,0.02288715,0.00313914,False,0.75,-1.489083,0.01552277,-3.218556,0.08103769,0.3844325,0.9195893,False,0.09631734
273.9702,-0.1567794,0.008660384,0.0156021,0.00313914,False,0.75,-1.48898,0.01578443,-3.218326,0.07805905,0.3857622,0.9192901,False,0.09613921
273.9967,-0.168698,0.00929636,0.01383617,0.003104628,False,0.75,-1.488915,0.01594361,-3.218211,0.07501903,0.385789,0.9195319,False,0.09603438
274.0241,-0.1537945,0.004656124,0.00521193,0.003058243,False,0.75,-1.488863,0.01608541,-3.218041,0.07528494,0.3869421,0.9190256,False,0.09593241
274.0484,-0.1401666,0.006601302,0.006791757,0.003058243,False,0.75,-1.488798,0.0162342,-3.2179,0.07198332,0.3847373,0.920215,False,0.09583498
274.0745,-0.1418253,0.01062656,0.008874436,0.003043159,False,0.75,-1.488778,0.01633456,-3.217815,0.07253002,0.3845586,0.9202468,False,0.09575734
274.1022,-0.1353815,0.008284541,0.006387634,0.002967671,False,0.75,-1.488778,0.01642962,-3.217731,0.07318744,0.3842128,0.9203392,False,0.09567216
274.1241,-0.1236003,0.01395163,0.01099884,0.002967671,False,0.75,-1.488779,0.01664432,-3.217593,0.07020401,0.3841298,0.9206061,False,0.09548433
274.1505,-0.115403,0.008994178,0.008458061,0.002874653,False,0.75,-1.488797,0.01676909,-3.217498,0.06635597,0.3822253,0.9216836,False,0.09536448
274.1746,-0.1129983,0.001595346,0.00200469,0.002801283,False,0.75,-1.488832,0.01695301,-3.217369,0.06281349,0.3801356,0.9227954,False,0.09518349
274.1996,-0.09194183,-0.009822378,-0.006441982,0.002687298,False,0.75,-1.488837,0.01707867,-3.217274,0.059282,0.3779328,0.9239331,False,0.09507045
274.2265,-0.07763322,-0.01971415,-0.0143756,0.002537932,False,0.75,-1.48882,0.01729576,-3.21709,0.04737549,0.3721522,0.9269618,False,0.09488799
274.2491,-0.07763322,-0.01971415,-0.0143756,0.002537932,False,0.75,-1.488881,0.0175011,-3.216915,0.04037441,0.367691,0.9290712,False,0.09467217
274.2742,-0.06396627,-0.02915478,-0.02230868,0.00238364,False,0.75,-1.488983,0.01765958,-3.216834,0.0417206,0.3694087,0.9283301,False,0.09447845
274.2963,-0.05053887,-0.03736208,-0.02576395,0.002225739,False,0.75,-1.489086,0.01780886,-3.216738,0.03840947,0.3671015,0.9293875,False,0.09429047
274.322,-0.03483225,-0.05212628,-0.03136119,0.001858818,False,0.75,-1.489228,0.01800426,-3.216645,0.03920016,0.3668089,0.9294701,False,0.0940429
274.3454,-0.02592102,-0.04528845,-0.0278645,0.001858818,False,0.75,-1.489263,0.01814685,-3.216571,0.03542007,0.364637,0.9304758,False,0.09390144
274.3673,-0.02437884,-0.04670972,-0.02669296,0.001771178,False,0.75,-1.489242,0.01841017,-3.216453,0.0281506,0.3625017,0.9315578,False,0.09368968
274.3968,-0.02865538,-0.04977983,-0.02361681,0.001694055,False,0.75,-1.489194,0.01856015,-3.216353,0.02015035,0.3583722,0.9333613,False,0.0935882
274.4282,-0.03475685,-0.04903876,-0.01814347,0.00165482,False,0.75,-1.489148,0.01872947,-3.216269,0.01709381,0.3580779,0.9335352,False,0.09347069
274.456,-0.03475685,-0.04903876,-0.01814347,0.00165482,False,0.75,-1.488991,0.01897373,-3.216097,0.009948377,0.3535471,0.9353638,False,0.0933503
274.4801,-0.05355668,-0.04339803,-0.01221009,0.001693952,False,0.75,-1.488866,0.01910491,-3.215997,0.002258159,0.3490408,0.9371048,False,0.0933096
274.5057,-0.09005418,-0.005985438,0.009791033,0.001793534,False,0.75,-1.488722,0.01930123,-3.215833,-0.00527411,0.3445665,0.9387471,False,0.09322333
274.5342,-0.08346616,0.01454888,0.02179923,0.001793534,False,0.75,-1.48861,0.01950753,-3.215696,-0.008060474,0.3440825,0.9389048,False,0.09311285
274.558,-0.09672619,0.02029444,0.02785993,0.001812442,False,0.75,-1.488511,0.01963509,-3.215578,-0.0156542,0.3393601,0.9405262,False,0.09305994
274.5895,-0.1063651,0.02820979,0.02945603,0.00191509,False,0.75,-1.488344,0.01980177,-3.215412,-0.02295597,0.334601,0.9420803,False,0.0930132
274.6168,-0.09776134,0.02592794,0.02707337,0.00191509,False,0.75,-1.488141,0.01997857,-3.215201,-0.03437328,0.3275143,0.9442208,False,0.09297765
274.6493,-0.1241823,0.03587199,0.02751614,0.002102383,False,0.75,-1.487988,0.02007791,-3.215087,-0.03770205,0.3249055,0.9449947,False,0.09298094
274.6772,-0.1064507,0.03074992,0.02358719,0.002102383,False,0.75,-1.487604,0.0203143,-3.214808,-0.0526315,0.3151298,0.9475881,False,0.09300388
274.7073,-0.1335583,0.04197532,0.02325707,0.002439803,False,0.75,-1.487443,0.02043252,-3.214678,-0.06002608,0.3100644,0.9488187,False,0.09299794
274.7357,-0.1335583,0.04197532,0.02325707,0.002439803,False,0.75,-1.48725,0.02066703,-3.214457,-0.07106279,0.3023942,0.9505303,False,0.0929145
274.7642,-0.1400707,0.04733536,0.02300082,0.002512661,False,0.75,-1.487193,0.02079922,-3.214343,-0.07865591,0.2973447,0.9515248,False,0.09283813
274.7956,-0.1239334,0.04188194,0.02035093,0.002512661,False,0.75,-1.487155,0.02098721,-3.214181,-0.09002154,0.2894971,0.9529363,False,0.09270296
274.8236,-0.1220633,0.04065755,0.0162631,0.002404922,False,0.75,-1.487131,0.0211797,-3.214011,-0.1012231,0.2814831,0.9542123,False,0.09255625
274.8523,-0.1094809,0.03646654,0.01458669,0.002404922,False,0.75,-1.487085,0.02137576,-3.213823,-0.1083737,0.2760578,0.9550117,False,0.09242009
274.8763,-0.1202779,0.04125352,0.01419059,0.002362444,False,0.75,-1.486981,0.02157808,-3.2136,-0.1188147,0.2676123,0.9561729,False,0.092313
274.9108,-0.1056738,0.03512784,0.003553902,0.002366004,False,0.75,-1.486918,0.02171491,-3.213418,-0.1266688,0.264023,0.9561626,False,0.0922351
274.9376,-0.1056738,0.03512784,0.003553902,0.002366004,False,0.75,-1.486705,0.02192841,-3.213168,-0.1340115,0.2509385,0.9586818,False,0.09218657
274.9598,-0.1092979,0.04192582,0.005205201,0.002474304,False,0.75,-1.486645,0.02201598,-3.21309,-0.1346596,0.2434376,0.9605232,False,0.0921511
274.9891,-0.118401,0.04685543,0.00617545,0.002519995,False,0.75,-1.486558,0.02215537,-3.212975,-0.1340844,0.2337413,0.9630091,False,0.09208982
275.011,-0.1073286,0.04247369,0.005597945,0.002519995,False,0.75,-1.486429,0.0222755,-3.212871,-0.1375181,0.2213186,0.9654568,False,0.09207068
275.0404,-0.1117431,0.04347849,0.005640137,0.00259289,False,0.75,-1.486296,0.02236801,-3.212792,-0.1419254,0.2107629,0.9671795,False,0.09207686
275.0685,-0.1371427,0.05088607,0.005849719,0.002786446,False,0.75,-1.486136,0.02247749,-3.212677,-0.1427283,0.2033368,0.96865,False,0.09208549
275.0948,-0.1212203,0.04497816,0.005170561,0.002786446,False,0.75,-1.486091,0.02255109,-3.21256,-0.1495049,0.197171,0.9689024,False,0.09205203
275.1178,-0.1179149,0.04479562,0.003354254,0.002798306,False,0.75,-1.486073,0.02264488,-3.212424,-0.156098,0.1908925,0.96912,False,0.09198575
275.1451,-0.1003544,0.03987585,0.0003001252,0.002745103,False,0.75,-1.486089,0.02269395,-3.212359,-0.1594594,0.1877677,0.9691831,False,0.09193549
275.1658,-0.0933164,0.0370793,0.0002790771,0.002745103,False,0.75,-1.486165,0.02275724,-3.21229,-0.1663827,0.1814843,0.9692163,False,0.09183687
275.1914,-0.07631734,0.03164192,-0.0002303527,0.002650812,False,0.75,-1.486252,0.02279533,-3.212248,-0.1734994,0.1752712,0.969112,False,0.09175245
275.2105,-0.07055515,0.02918554,-0.001481174,0.002556859,False,0.75,-1.486411,0.02285629,-3.212174,-0.1839957,0.1657354,0.9688537,False,0.09160411
275.2375,-0.05139492,0.00792451,-0.01924592,0.002388214,False,0.75,-1.486494,0.02290124,-3.212101,-0.1943788,0.1561016,0.9684261,False,0.09151626
275.258,-0.03234065,-0.002670481,-0.02927077,0.002298333,False,0.75,-1.486552,0.02294755,-3.212019,-0.2045981,0.1463457,0.9678443,False,0.09144164
275.2849,-0.01553224,-0.005553636,-0.03461715,0.002211469,False,0.75,-1.486563,0.0229873,-3.211944,-0.2133801,0.1341126,0.9677204,False,0.09140224
275.3047,-0.007351393,-0.00530563,-0.02858433,0.002211469,False,0.75,-1.48664,0.02306544,-3.211788,-0.2285882,0.1149099,0.9667177,False,0.09128983
275.3291,-0.001931031,-0.004307294,-0.03014744,0.002125685,False,0.75,-1.486732,0.02311553,-3.21169,-0.2367193,0.1021206,0.9661963,False,0.09119157
275.3521,0.001694205,-0.003554416,-0.03224789,0.00203621,False,0.75,-1.486908,0.02317684,-3.211575,-0.2460278,0.09158251,0.9649264,False,0.09103268
275.3882,0.01405758,0.001459334,-0.0471044,0.001631383,False,0.75,-1.487206,0.02325337,-3.21145,-0.256874,0.07493515,0.9635354,False,0.09078733
275.4128,0.01171759,0.002107135,-0.04490981,0.001631383,False,0.75,-1.487502,0.02334574,-3.211306,-0.2656024,0.06396303,0.9619585,False,0.0905306
275.4425,0.004287232,0.02909642,-0.0689764,0.001280648,False,0.75,-1.487743,0.02345665,-3.211137,-0.2770993,0.04934829,0.9595732,False,0.09029262
