Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
123.8575,0.102056,0.01352219,-0.01875878,0.008062351,False,0.25,-1.493927,0.01626241,-3.231523,0.3211205,-0.2846437,0.9032495,False,0.09515592
123.88,0.07603692,0.01014663,-0.01394316,0.007888939,False,0.25,-1.49368,0.01607639,-3.231117,0.3221477,-0.2848062,0.9028324,False,0.09534606
123.9037,0.05844455,0.007838086,-0.0106992,0.007744443,False,0.25,-1.493431,0.01586413,-3.230693,0.3228748,-0.2854144,0.9023805,False,0.09555677
123.9238,0.04562468,0.006238816,-0.008297062,0.007605681,False,0.25,-1.493213,0.01566422,-3.230302,0.3236516,-0.2860777,0.9018921,False,0.09575116
123.9504,0.03724348,0.005202094,-0.006722484,0.007488948,False,0.25,-1.492855,0.01536876,-3.229681,0.3253245,-0.2861083,0.9012802,False,0.09605185
123.9719,0.02598481,0.003690381,-0.004662246,0.007289458,False,0.25,-1.492662,0.01514471,-3.22925,0.3262769,-0.2866757,0.9007555,False,0.09625061
123.9988,0.0232107,0.003379595,-0.004126164,0.007207585,False,0.25,-1.492389,0.01483756,-3.228621,0.3282931,-0.2870145,0.8999147,False,0.09652343
124.0217,0.01997238,0.002965683,-0.00352398,0.007094708,False,0.25,-1.492248,0.01459795,-3.228125,0.3263262,-0.2862324,0.9008786,False,0.09670152
124.0485,0.02108771,0.003163316,-0.003706009,0.007077109,False,0.25,-1.492008,0.01424593,-3.227454,0.3258566,-0.2880701,0.9004627,False,0.09699621
124.0699,0.02044196,0.003183483,-0.003538616,0.007009305,False,0.25,-1.491835,0.01397437,-3.226939,0.3250251,-0.2897539,0.900223,False,0.09722126
124.0934,0.02053893,0.003292716,-0.003512033,0.006969087,False,0.25,-1.491669,0.01368129,-3.226416,0.3212617,-0.2921904,0.9007862,False,0.09746232
124.1175,0.02130331,0.003557178,-0.003577377,0.006940805,False,0.25,-1.491395,0.013255,-3.225656,0.3155085,-0.2959081,0.9016057,False,0.09783649
124.142,0.02080192,0.003687183,-0.003394701,0.006868075,False,0.25,-1.4912,0.01295143,-3.225111,0.3118564,-0.2983524,0.9020706,False,0.09810667
124.1648,0.02051952,0.003785679,-0.003280202,0.006817419,False,0.25,-1.491014,0.01265961,-3.22459,0.3080443,-0.3007956,0.902569,False,0.09836916
124.1903,0.02033131,0.003896771,-0.003182948,0.006770502,False,0.25,-1.490836,0.01234663,-3.224015,0.3044367,-0.3031492,0.9030055,False,0.09864121
124.2119,0.0213293,0.00422815,-0.003274637,0.006742987,False,0.25,-1.490623,0.01197374,-3.223325,0.3013304,-0.3054756,0.9032634,False,0.09896997
124.2339,0.02263804,0.004658644,-0.003396743,0.006710859,False,0.25,-1.490468,0.01171595,-3.22284,0.3002792,-0.3068516,0.903147,False,0.09920337
124.267,0.02329236,0.004908092,-0.003442054,0.006682926,False,0.25,-1.490192,0.01136094,-3.222148,0.299645,-0.3082271,0.9028892,False,0.09955964
124.2884,0.02116554,0.004597774,-0.003064259,0.006587169,False,0.25,-1.489828,0.01099163,-3.221438,0.2986728,-0.3096395,0.9027281,False,0.09997831
124.3114,0.01590512,0.003601696,-0.002235136,0.006411883,False,0.25,-1.489491,0.01073194,-3.220941,0.2996923,-0.310159,0.9022117,False,0.1003192
124.3339,0.01075845,0.002529745,-0.001468814,0.00621124,False,0.25,-1.489122,0.01047558,-3.220451,0.3005475,-0.3107006,0.9017408,False,0.1006783
124.3585,0.00670765,0.001645674,-0.0008842399,0.005978553,False,0.25,-1.488551,0.01008701,-3.219732,0.3013238,-0.311241,0.9012952,False,0.1012372
124.3803,0.003156249,0.0008350412,-0.0003881225,0.005613048,False,0.25,-1.488134,0.009814322,-3.219243,0.3018996,-0.3116865,0.9009485,False,0.101644
124.4038,0.001778728,0.0005009964,-0.0002047237,0.005340249,False,0.25,-1.487785,0.009559095,-3.218788,0.3026088,-0.3119498,0.9006194,False,0.1020053
124.426,0.001148804,0.0003422736,-0.0001236077,0.005125814,False,0.25,-1.487473,0.00930953,-3.218349,0.3034548,-0.3120914,0.9002856,False,0.1023459
124.4511,0.0008022732,0.0002523476,-8.018559E-05,0.00494453,False,0.25,-1.487109,0.008968174,-3.217722,0.3052367,-0.3120091,0.8997116,False,0.1027789
124.4735,0.0005787584,0.0001932192,-5.269796E-05,0.004761689,False,0.25,-1.486931,0.008766472,-3.217345,0.3063141,-0.3114728,0.8995312,False,0.1030164
124.4983,0.0005221344,0.000179271,-4.525897E-05,0.004689616,False,0.25,-1.486727,0.008485377,-3.216802,0.3081806,-0.3109528,0.8990735,False,0.1033245
124.5208,0.0005056434,0.0001784829,-4.158428E-05,0.004633083,False,0.25,-1.486623,0.008300364,-3.216454,0.3094369,-0.3108693,0.8986707,False,0.1035136
124.5466,0.0005287873,0.0001896446,-4.210865E-05,0.004623176,False,0.25,-1.486541,0.008132041,-3.216141,0.3107526,-0.3109917,0.8981743,False,0.1036797
124.5732,0.0005672299,0.0002061238,-4.392966E-05,0.004626326,False,0.25,-1.486424,0.007891655,-3.215671,0.3125685,-0.3109355,0.8975635,False,0.1039172
124.6013,0.0006328775,0.0002328661,-4.768553E-05,0.004632938,False,0.25,-1.486301,0.007638156,-3.215208,0.3116476,-0.31181,0.8975803,False,0.1041716
124.6242,0.0007033494,0.000264367,-5.042739E-05,0.004638274,False,0.25,-1.486215,0.007491052,-3.214921,0.3127747,-0.311656,0.8972417,False,0.1043273
124.6499,0.0007274498,0.0002761879,-5.088414E-05,0.004628958,False,0.25,-1.486109,0.007258117,-3.214504,0.3115898,-0.312409,0.897392,False,0.1045612
124.6745,0.0008113819,0.000314413,-5.382464E-05,0.004639497,False,0.25,-1.486036,0.007088661,-3.21421,0.3099011,-0.3131282,0.897726,False,0.1047304
124.7024,0.0008849809,0.0003485448,-5.612293E-05,0.004650852,False,0.25,-1.485917,0.006872356,-3.213828,0.3086848,-0.3141543,0.8977866,False,0.1049612
124.7238,0.0009355416,0.0003770245,-5.538198E-05,0.004642601,False,0.25,-1.485791,0.006738961,-3.213575,0.3097882,-0.3145408,0.8972711,False,0.1051327
124.7502,0.0008614566,0.0003537605,-4.795986E-05,0.004589147,False,0.25,-1.485563,0.006516337,-3.213186,0.3086098,-0.3160302,0.8971539,False,0.1054306
124.7855,0.0007157934,0.0003069462,-3.385949E-05,0.004483509,False,0.25,-1.485242,0.006281376,-3.212797,0.3074448,-0.3179689,0.8968688,False,0.1057907
124.8149,0.0004899842,0.0002247191,-1.645058E-05,0.004300382,False,0.25,-1.484768,0.006032169,-3.212399,0.3091059,-0.31944,0.8957744,False,0.1062484
124.8439,0.0002435608,0.00012428,-2.383749E-06,0.003989633,False,0.25,-1.484257,0.005774498,-3.211991,0.3106701,-0.3209403,0.8946964,False,0.1067352
124.8714,0.0001153575,6.681217E-05,2.532966E-06,0.003661889,False,0.25,-1.483632,0.005466759,-3.21153,0.3124061,-0.3227876,0.8934263,False,0.1073283
124.8999,4.738606E-05,3.294218E-05,3.572947E-06,0.003280845,False,0.25,-1.483179,0.005243361,-3.211192,0.3133278,-0.3238649,0.8927135,False,0.1077605
124.9323,2.576013E-05,2.082061E-05,3.28401E-06,0.003025709,False,0.25,-1.482473,0.004860818,-3.210669,0.3146853,-0.3253963,0.8916784,False,0.108466
124.9653,1.133727E-05,1.231558E-05,2.897442E-06,0.002702573,False,0.25,-1.481634,0.004334033,-3.209989,0.3167127,-0.3269814,0.8903799,False,0.1093688
124.9958,5.54996E-06,9.756919E-06,3.135785E-06,0.002481959,False,0.25,-1.481256,0.004060745,-3.20965,0.3177873,-0.3276011,0.889769,False,0.109807
125.0258,4.432869E-06,1.044772E-05,3.727521E-06,0.002457239,False,0.25,-1.480563,0.003452778,-3.208925,0.3146442,-0.3303528,0.8898686,False,0.1107039
125.0586,3.230919E-06,1.695956E-05,7.021526E-06,0.002562325,False,0.25,-1.480109,0.003009975,-3.208411,0.3109626,-0.3326479,0.8903077,False,0.1113311
125.089,1.708141E-06,2.818467E-05,1.256542E-05,0.002713259,False,0.25,-1.479626,0.002509117,-3.207842,0.3017605,-0.3367177,0.8919427,False,0.112026
125.1218,-3.26661E-06,5.527222E-05,2.626174E-05,0.002930173,False,0.25,-1.47915,0.00203079,-3.207309,0.2898692,-0.3418208,0.8939432,False,0.1127008
125.1558,-1.885254E-05,0.000113769,5.702509E-05,0.003172853,False,0.25,-1.478519,0.001385331,-3.206524,0.2701442,-0.3495055,0.8971444,False,0.1136102
125.1888,-8.779395E-05,0.0003075479,0.0001631722,0.003506846,False,0.25,-1.478077,0.0009948611,-3.205968,0.2609639,-0.353807,0.8981751,False,0.1142002
125.2227,-0.0002059676,0.0005593848,0.0003081188,0.003704683,False,0.25,-1.477622,0.0006750226,-3.205417,0.2573276,-0.3566306,0.8981076,False,0.114742
125.2536,-0.0004246919,0.0009210255,0.0005282661,0.00386789,False,0.25,-1.476999,0.0003127456,-3.20468,0.2569906,-0.3591467,0.8972009,False,0.1154258
125.2838,-0.001016302,0.001694062,0.001029232,0.004069355,False,0.25,-1.476456,7.033348E-05,-3.204088,0.258986,-0.3608174,0.8959559,False,0.1159628
125.3136,-0.002061468,0.002794908,0.001792252,0.004242804,False,0.25,-1.475919,-0.0001516342,-3.203482,0.2609244,-0.362518,0.8947062,False,0.1164843
125.35,-0.004097274,0.004628736,0.003135483,0.004420753,False,0.25,-1.475428,-0.0003616214,-3.202859,0.262947,-0.3642375,0.8934149,False,0.1169746
125.3835,-0.007533313,0.007315459,0.005214454,0.004580182,False,0.25,-1.475006,-0.0005421042,-3.202243,0.2648417,-0.3656138,0.8922923,False,0.117404
125.418,-0.01213399,0.01038467,0.007754804,0.004698077,False,0.25,-1.474613,-0.0007824898,-3.201406,0.2647695,-0.3675351,0.8915241,False,0.1178841
125.4462,-0.01684348,0.01292123,0.01007639,0.004747024,False,0.25,-1.474381,-0.0009511709,-3.200773,0.2641615,-0.3688442,0.8911637,False,0.1182029
125.4721,-0.01897549,0.01360928,0.01091537,0.004737072,False,0.25,-1.474246,-0.001063764,-3.200374,0.2629263,-0.3699747,0.8910604,False,0.1184038
125.503,-0.02022219,0.01397273,0.01138804,0.004727287,False,0.25,-1.474063,-0.001265645,-3.199737,0.2569954,-0.3728108,0.8916084,False,0.1187265
125.53,-0.02166066,0.0143454,0.01191193,0.004701083,False,0.25,-1.473863,-0.001497746,-3.199106,0.2507546,-0.3763571,0.8918955,False,0.1190856
125.5598,-0.0250191,0.0159849,0.01348949,0.004706172,False,0.25,-1.473639,-0.001693845,-3.198477,0.2423726,-0.3791867,0.8930135,False,0.119433
125.5873,-0.02931702,0.01767805,0.01532178,0.004715453,False,0.25,-1.473397,-0.001900673,-3.197855,0.2367203,-0.3819673,0.8933446,False,0.1198016
125.6144,-0.03643289,0.02071428,0.01846277,0.00474947,False,0.25,-1.47319,-0.002002895,-3.197454,0.236113,-0.3826283,0.8932225,False,0.1200454
125.6423,-0.04523398,0.0240712,0.02216406,0.004800542,False,0.25,-1.472823,-0.002150357,-3.196891,0.2389019,-0.3829587,0.8923389,False,0.1204372
125.6654,-0.07254271,0.03446668,0.0336393,0.00494241,False,0.25,-1.472429,-0.002313137,-3.19638,0.2412004,-0.3838681,0.8913292,False,0.1208541
125.6906,-0.1294125,0.05530499,0.0571631,0.005141459,False,0.25,-1.472116,-0.002446234,-3.196028,0.2424481,-0.3847993,0.8905889,False,0.1211836
125.7157,-0.2091675,0.08312127,0.08950476,0.005325452,False,0.25,-1.47163,-0.002619028,-3.195581,0.244146,-0.3855478,0.889801,False,0.1216588
125.7442,-0.4225989,0.1504911,0.1727973,0.005643751,False,0.25,-1.471254,-0.002768815,-3.195251,0.2428271,-0.3867735,0.8896298,False,0.1220386
125.7684,-0.6573827,0.2179879,0.2613767,0.005903485,False,0.25,-1.470677,-0.00297755,-3.194797,0.2446483,-0.3876944,0.8887296,False,0.1226001
125.7947,-1.018167,0.3038152,0.3892507,0.006319874,False,0.25,-1.470306,-0.00312382,-3.194483,0.2460798,-0.3880951,0.8881593,False,0.1229745
125.8201,-1.175884,0.3295787,0.4397354,0.006585794,False,0.25,-1.469833,-0.003392041,-3.193994,0.2453838,-0.3893412,0.8878065,False,0.1235297
125.8485,-1.287745,0.3427758,0.4732029,0.006917067,False,0.25,-1.469412,-0.003682792,-3.193483,0.2480369,-0.3898276,0.8868553,False,0.1240769
125.8726,-1.33441,0.3442847,0.4853236,0.007200286,False,0.25,-1.469244,-0.003917634,-3.193099,0.2468263,-0.3907142,0.8868029,False,0.1244147
125.9091,-1.341352,0.3510663,0.4901473,0.007282409,False,0.25,-1.46901,-0.004382551,-3.192283,0.2422317,-0.3925237,0.8872706,False,0.1250349
125.9346,-1.343459,0.3646454,0.4969195,0.007334538,False,0.25,-1.468907,-0.004601538,-3.191875,0.2419123,-0.3929886,0.8871519,False,0.1253278
125.9604,-1.34361,0.3698271,0.4993435,0.007345189,False,0.25,-1.468835,-0.004989088,-3.19119,0.2367956,-0.3952859,0.8875117,False,0.1257781
125.9852,-1.335731,0.3870769,0.5053603,0.007276827,False,0.25,-1.468807,-0.005246341,-3.190706,0.230893,-0.396939,0.8883287,False,0.126072
126.0067,-1.329219,0.3979558,0.5087774,0.007204444,False,0.25,-1.468771,-0.005625308,-3.189958,0.2263756,-0.3986844,0.8887097,False,0.1265098
126.0283,-1.318852,0.4125107,0.5129435,0.007081374,False,0.25,-1.468803,-0.005898297,-3.189391,0.2212335,-0.3996304,0.8895794,False,0.1267987
126.0527,-1.305477,0.4244297,0.5151604,0.00693223,False,0.25,-1.468857,-0.006158412,-3.188884,0.2183567,-0.4003575,0.8899632,False,0.1270573
126.0751,-1.287876,0.4388115,0.5174751,0.006782534,False,0.25,-1.468951,-0.006446123,-3.188375,0.2153221,-0.4014832,0.8901953,False,0.1273166
126.1004,-1.259915,0.4589612,0.5199119,0.006606308,False,0.25,-1.469122,-0.006861508,-3.187652,0.2137058,-0.4024906,0.8901299,False,0.1276724
126.121,-1.201146,0.4867654,0.518331,0.006331675,False,0.25,-1.469279,-0.007150352,-3.18716,0.2108876,-0.4035448,0.8903247,False,0.1278988
126.1456,-1.137371,0.5017217,0.5096056,0.006117224,False,0.25,-1.469424,-0.007407963,-3.186673,0.2111831,-0.4034615,0.8902925,False,0.1281086
126.1694,-1.059501,0.5025603,0.4909257,0.005907917,False,0.25,-1.469692,-0.007866621,-3.185904,0.2071224,-0.4049186,0.8905848,False,0.1284634
126.194,-0.8881977,0.4883513,0.4424377,0.005577932,False,0.25,-1.469845,-0.008138299,-3.18544,0.2070782,-0.4052351,0.8904512,False,0.1286815
126.2176,-0.7725762,0.4639874,0.4029042,0.005392851,False,0.25,-1.470041,-0.008448839,-3.184924,0.2043705,-0.4061406,0.8906641,False,0.1289186
126.2409,-0.6276109,0.4214648,0.3478216,0.005181015,False,0.25,-1.470286,-0.008903086,-3.1842,0.1999937,-0.4075366,0.8910199,False,0.1292869
126.2683,-0.4629369,0.3659568,0.2819311,0.004935898,False,0.25,-1.470517,-0.009357989,-3.183486,0.1958805,-0.4091569,0.8911911,False,0.1296669
126.2986,-0.3413511,0.320029,0.2310043,0.004733815,False,0.25,-1.470635,-0.009624839,-3.183053,0.1957321,-0.4096076,0.8910167,False,0.1299047
126.321,-0.2891711,0.2994096,0.2087294,0.004633235,False,0.25,-1.470815,-0.01003152,-3.182347,0.1944822,-0.4101364,0.8910471,False,0.13028
126.3491,-0.2191455,0.266233,0.1763007,0.004477624,False,0.25,-1.470969,-0.01043111,-3.181671,0.1925939,-0.4111044,0.8910112,False,0.1306612
126.3745,-0.1763692,0.2525154,0.1595077,0.004368317,False,0.25,-1.471059,-0.01071978,-3.181185,0.1897229,-0.4122905,0.8910791,False,0.1309505
126.4103,-0.1568213,0.2529663,0.1549293,0.004314089,False,0.25,-1.471169,-0.01124346,-3.180273,0.1861139,-0.4140153,0.8910403,False,0.1315155
126.4344,-0.1348916,0.2689489,0.1569225,0.004250111,False,0.25,-1.471196,-0.01150745,-3.179813,0.1828484,-0.4152753,0.8911302,False,0.1318185
126.4608,-0.1301148,0.2870637,0.1640981,0.004238404,False,0.25,-1.471191,-0.01186514,-3.179146,0.1806732,-0.4166482,0.890933,False,0.1322633
126.4853,-0.1259769,0.3140602,0.175521,0.004223993,False,0.25,-1.471172,-0.01209605,-3.178714,0.1800674,-0.4173473,0.8907284,False,0.1325612
126.5085,-0.1256714,0.3369139,0.1859742,0.004222954,False,0.25,-1.471133,-0.01231813,-3.178281,0.179154,-0.4179841,0.890614,False,0.132864
126.5311,-0.126502,0.3596818,0.1966657,0.004221283,False,0.25,-1.471052,-0.01264811,-3.177639,0.1793496,-0.4187575,0.8902112,False,0.1333282
126.5557,-0.1311994,0.4010303,0.2168635,0.004228384,False,0.25,-1.470963,-0.01285094,-3.177238,0.1813931,-0.418913,0.8897238,False,0.133637
126.5839,-0.1396983,0.4329347,0.233642,0.00424113,False,0.25,-1.470845,-0.01315665,-3.17666,0.1812279,-0.4196652,0.8894029,False,0.1340892
126.6089,-0.1526598,0.4885188,0.2624208,0.004268458,False,0.25,-1.470741,-0.01336235,-3.176256,0.1831559,-0.419726,0.8889793,False,0.1344116
126.6334,-0.1644116,0.5270191,0.2830341,0.004286266,False,0.25,-1.470593,-0.01364076,-3.175711,0.1858767,-0.4198936,0.8883351,False,0.1348525
126.6594,-0.1824536,0.5824075,0.3129669,0.004313367,False,0.25,-1.470497,-0.0138557,-3.175308,0.1849392,-0.4206646,0.8881661,False,0.1351795
126.6846,-0.194568,0.6281521,0.3370062,0.004337533,False,0.25,-1.470359,-0.01415795,-3.174729,0.1849396,-0.4214129,0.8878111,False,0.1356457
126.7123,-0.2106071,0.6894895,0.3691894,0.00436684,False,0.25,-1.470225,-0.01442689,-3.174188,0.1878437,-0.4216529,0.8870872,False,0.1360748
126.7393,-0.2243342,0.7375194,0.394676,0.004384269,False,0.25,-1.470157,-0.01460618,-3.173823,0.1897781,-0.4216813,0.8866618,False,0.1363512
126.7629,-0.2273047,0.7642673,0.4077252,0.004387933,False,0.25,-1.4701,-0.01487571,-3.173259,0.1929532,-0.4218959,0.8858741,False,0.1367483
126.7875,-0.218723,0.7940415,0.4193397,0.004376454,False,0.25,-1.470101,-0.01504284,-3.172884,0.195141,-0.4220278,0.8853319,False,0.136983
126.8133,-0.2018592,0.8012249,0.4185199,0.004350698,False,0.25,-1.470163,-0.01530063,-3.172301,0.195594,-0.4227903,0.884868,False,0.1373159
126.8394,-0.1613261,0.8068359,0.4111799,0.004300907,False,0.25,-1.470205,-0.01546627,-3.171891,0.1977642,-0.4227479,0.8844058,False,0.1375389
126.8633,-0.1322722,0.8028978,0.402252,0.004257891,False,0.25,-1.470265,-0.01571548,-3.171289,0.2010472,-0.4228363,0.883623,False,0.1378748
126.887,-0.09115358,0.8057879,0.393516,0.004207284,False,0.25,-1.470301,-0.01589286,-3.170883,0.2032689,-0.4228263,0.8831193,False,0.1381125
126.925,-0.06461034,0.8180472,0.3926644,0.004186871,False,0.25,-1.470329,-0.01623839,-3.170118,0.2041202,-0.4233798,0.8826576,False,0.1385926
126.9547,-0.02090824,0.8566706,0.3997565,0.004170559,False,0.25,-1.470242,-0.01645237,-3.16955,0.2058071,-0.420666,0.883563,False,0.1389738
126.98,-0.01076583,0.8565891,0.3972354,0.004126404,False,0.25,-1.470124,-0.01659137,-3.169168,0.2068164,-0.418101,0.8845443,False,0.1392578
127.0088,-0.01688025,0.8531147,0.397132,0.004093453,False,0.25,-1.469902,-0.01678687,-3.1686,0.2080574,-0.4130883,0.8866061,False,0.139698
127.0347,-0.03658608,0.839848,0.3958453,0.004035598,False,0.25,-1.469655,-0.01699394,-3.168085,0.2095729,-0.4105719,0.8874176,False,0.140145
127.0615,-0.06514786,0.8524513,0.4086446,0.004014984,False,0.25,-1.469455,-0.01711369,-3.167721,0.2109833,-0.4077345,0.888391,False,0.1404542
127.0854,-0.09157148,0.8442275,0.4113257,0.003981373,False,0.25,-1.469174,-0.0173021,-3.167229,0.2132526,-0.4050578,0.8890734,False,0.1409
127.112,-0.1321032,0.8555639,0.4264723,0.003965968,False,0.25,-1.46899,-0.0174368,-3.166955,0.2144142,-0.4051891,0.8887342,False,0.1411868
127.1374,-0.1647346,0.885543,0.4482719,0.003990951,False,0.25,-1.468653,-0.01766014,-3.166515,0.2165158,-0.4055683,0.8880515,False,0.141675
127.1617,-0.2329381,0.9399317,0.4900263,0.004052379,False,0.25,-1.468427,-0.01780117,-3.166235,0.2178616,-0.4057845,0.8876234,False,0.1419912
127.186,-0.2825119,0.9723498,0.5170985,0.004099423,False,0.25,-1.468044,-0.01799703,-3.165812,0.2198859,-0.405595,0.8872107,False,0.1424787
127.21,-0.3724671,1.008998,0.5560057,0.004177799,False,0.25,-1.467772,-0.01813453,-3.165552,0.2208813,-0.4057262,0.8869035,False,0.1428113
127.2357,-0.441282,1.035269,0.5849565,0.004261011,False,0.25,-1.467365,-0.01834273,-3.165178,0.2226494,-0.4060285,0.8863228,False,0.1433066
127.2601,-0.5426611,1.061292,0.6217672,0.004408182,False,0.25,-1.467086,-0.0184927,-3.164929,0.2236445,-0.4060676,0.8860544,False,0.14365
127.2839,-0.608192,1.069751,0.6417085,0.004527856,False,0.25,-1.466811,-0.01863897,-3.164698,0.2245034,-0.4060038,0.8858663,False,0.1439829
127.3085,-0.6679716,1.069465,0.656214,0.004657384,False,0.25,-1.466408,-0.01884943,-3.164389,0.2259346,-0.4059925,0.8855076,False,0.1444592
127.3342,-0.7459748,1.056308,0.6692513,0.004868137,False,0.25,-1.466148,-0.01898867,-3.164181,0.2268334,-0.4060038,0.8852727,False,0.1447725
127.3579,-0.7896829,1.04179,0.6732658,0.005009756,False,0.25,-1.465806,-0.0191679,-3.163922,0.2280347,-0.4059635,0.8849824,False,0.145177
127.3803,-0.8405517,1.018297,0.6748986,0.005205208,False,0.25,-1.465583,-0.01928335,-3.16376,0.2287693,-0.4059865,0.8847822,False,0.1454373
127.4052,-0.870086,1.001438,0.674363,0.005338157,False,0.25,-1.465286,-0.01943749,-3.163544,0.2298715,-0.4060909,0.8844487,False,0.145785
127.4379,-0.9057447,0.9779509,0.6722744,0.005520174,False,0.25,-1.465069,-0.01955056,-3.163396,0.2305455,-0.4062574,0.8841967,False,0.1460362
127.4626,-0.9291062,0.9608608,0.6701214,0.005660478,False,0.25,-1.464891,-0.01966238,-3.16319,0.2312198,-0.4062142,0.8840404,False,0.1462843
127.4867,-0.9463423,0.947182,0.6680401,0.005751087,False,0.25,-1.464667,-0.01976764,-3.162947,0.2318748,-0.4036677,0.8850347,False,0.1465642
127.5145,-0.9708802,0.9262137,0.6643891,0.005852231,False,0.25,-1.464568,-0.01983953,-3.162808,0.232679,-0.4037517,0.8847854,False,0.1467176
127.5423,-0.9788132,0.9193202,0.6631557,0.005898939,False,0.25,-1.46444,-0.01991451,-3.16255,0.2333973,-0.4013088,0.8857071,False,0.1469278
127.5694,-0.9930273,0.9061701,0.6605785,0.005915491,False,0.25,-1.464357,-0.01993805,-3.162279,0.2337727,-0.3962734,0.8878726,False,0.1470777
127.602,-1.007582,0.8918959,0.6575662,0.005865454,False,0.25,-1.464249,-0.02000171,-3.161969,0.2349931,-0.3940722,0.88853,False,0.1472859
127.6385,-1.021534,0.8780645,0.6546114,0.005840062,False,0.25,-1.464103,-0.02016175,-3.161437,0.2285822,-0.3940842,0.8901954,False,0.1476628
127.671,-1.034238,0.8652058,0.6517977,0.005801658,False,0.25,-1.463913,-0.02033991,-3.160996,0.2220938,-0.3967508,0.8906533,False,0.1480478
127.7062,-1.047503,0.851989,0.6489571,0.005844187,False,0.25,-1.463689,-0.0206399,-3.160253,0.2078862,-0.4012745,0.8920551,False,0.1486475
127.7347,-1.057924,0.8413316,0.6465992,0.005849977,False,0.25,-1.463569,-0.02078694,-3.15991,0.2008941,-0.4036025,0.8926067,False,0.1489407
127.7698,-1.063606,0.8354719,0.6452912,0.005869793,False,0.25,-1.463382,-0.02112943,-3.159091,0.1876441,-0.4081372,0.8934281,False,0.1495824
127.8075,-0.2132801,0.1665215,0.1289311,0.005840517,False,0.25,-1.463294,-0.02144665,-3.158249,0.18038,-0.4111389,0.893548,False,0.1501635
127.8391,-0.2122919,0.1675306,0.129154,0.005717305,False,0.25,-1.463209,-0.02170724,-3.157591,0.1751212,-0.4134495,0.8935279,False,0.1506375
127.8707,-0.2115399,0.1683063,0.1293273,0.005639761,False,0.25,-1.463084,-0.02197784,-3.156926,0.172847,-0.4151505,0.893182,False,0.1511447
127.9022,-0.2115407,0.1683097,0.129329,0.005592898,False,0.25,-1.462984,-0.0222562,-3.156197,0.170358,-0.4140842,0.8941546,False,0.1516695
127.9307,-0.2110921,0.1687503,0.1294222,0.005504929,False,0.25,-1.462898,-0.0225032,-3.155504,0.1704092,-0.4097593,0.8961352,False,0.1521525
127.972,-0.2109001,0.1688946,0.1294416,0.005405358,False,0.25,-1.462837,-0.02289402,-3.154673,0.1688746,-0.4085383,0.8969827,False,0.1527846
128.0031,-0.2069371,0.172986,0.1303561,0.005310478,False,0.25,-1.462819,-0.02314681,-3.154065,0.1685674,-0.4039792,0.8991028,False,0.1532094
128.0307,-0.204052,0.175817,0.1309538,0.005205204,False,0.25,-1.462788,-0.02339047,-3.153473,0.1712109,-0.3988086,0.9009098,False,0.1536299
