Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
31.75006,3.808352E-05,-3.08561E-05,-2.353894E-05,0.0045235,True,0.75,-1.488094,0.01732242,-3.225344,-0.02303056,-0.2416615,0.9700873,False,0.09625742
31.77909,4.762683E-05,-3.848777E-05,-2.939128E-05,0.004607997,True,0.75,-1.488142,0.01733685,-3.225263,-0.02300023,-0.2414621,0.9701377,False,0.09620542
31.8035,5.839715E-05,-4.698551E-05,-3.594296E-05,0.004684925,True,0.75,-1.488168,0.01734263,-3.225228,-0.0229759,-0.2413703,0.9701611,False,0.09618033
31.83067,6.438402E-05,-5.161471E-05,-3.954128E-05,0.004721711,True,0.75,-1.488184,0.0173462,-3.225194,-0.02285521,-0.2413998,0.9701566,False,0.09616352
31.86011,6.922613E-05,-5.54398E-05,-4.248888E-05,0.004748805,True,0.75,-1.488187,0.0173493,-3.22518,-0.0227358,-0.2414965,0.9701353,False,0.09615692
31.89338,7.111148E-05,-5.701424E-05,-4.367567E-05,0.004758999,True,0.75,-1.4882,0.0173527,-3.225176,-0.02277581,-0.2414383,0.9701489,False,0.09614617
31.92484,7.35074E-05,-5.878175E-05,-4.507673E-05,0.004771834,True,0.75,-1.488183,0.01735216,-3.225177,-0.02277613,-0.2414565,0.9701443,False,0.09615621
31.95193,7.115639E-05,-5.719025E-05,-4.376773E-05,0.004759476,True,0.75,-1.488182,0.01735115,-3.225177,-0.02262761,-0.2416155,0.9701082,False,0.09615782
31.98123,7.085255E-05,-5.694502E-05,-4.358046E-05,0.004757759,True,0.75,-1.488192,0.01734436,-3.225163,-0.02218266,-0.2420204,0.9700176,False,0.09615502
32.01667,7.292664E-05,-5.834932E-05,-4.473533E-05,0.004767591,True,0.75,-1.48819,0.01733488,-3.225125,-0.02128708,-0.2428579,0.9698283,False,0.09615788
32.04797,7.516696E-05,-6.016754E-05,-4.612135E-05,0.004777115,True,0.75,-1.488197,0.01732033,-3.225043,-0.02003876,-0.2439335,0.9695849,False,0.0961529
32.08214,8.251984E-05,-6.600878E-05,-5.061257E-05,0.004808949,True,0.75,-1.488226,0.01728767,-3.224842,-0.01864113,-0.2447733,0.9694012,False,0.09613097
32.11341,0.0001067816,-8.502067E-05,-6.531102E-05,0.004898302,True,0.75,-1.488283,0.01724994,-3.224603,-0.01759984,-0.2450781,0.9693436,False,0.0960923
32.14283,0.0001511875,-0.0001190082,-9.184064E-05,0.005020427,True,0.75,-1.488375,0.01720136,-3.224318,-0.01660165,-0.2451286,0.9693484,False,0.09603614
32.17131,0.0002384669,-0.0001837935,-0.000143055,0.005181549,True,0.75,-1.488491,0.01714218,-3.223993,-0.01519837,-0.2454399,0.9692926,False,0.09597013
32.20203,0.0004075753,-0.0003058253,-0.0002406759,0.005371565,True,0.75,-1.488624,0.01707828,-3.223636,-0.0135629,-0.2458781,0.9692059,False,0.09589457
32.22902,0.0007445372,-0.0005427884,-0.0004323401,0.005586234,True,0.75,-1.488727,0.0170328,-3.223385,-0.01243608,-0.2461556,0.9691505,False,0.09583803
32.25698,0.001155478,-0.0008245593,-0.0006627592,0.005743601,True,0.75,-1.488898,0.01695633,-3.222961,-0.01060747,-0.2465479,0.9690726,False,0.09574454
32.28841,0.002426164,-0.001674453,-0.001365394,0.006009933,True,0.75,-1.489036,0.01687557,-3.222549,-0.008641496,-0.2471391,0.9689415,False,0.09567719
32.32233,0.004690439,-0.003156708,-0.002602617,0.00624502,True,0.75,-1.489179,0.01676244,-3.221967,-0.006157115,-0.2477409,0.9688067,False,0.09561417
32.34758,0.01074773,-0.007082363,-0.005894119,0.006538712,True,0.75,-1.489228,0.01670212,-3.221656,-0.00497815,-0.2479299,0.9687652,False,0.09559703
32.37475,0.0158681,-0.01040648,-0.008679137,0.006675459,True,0.75,-1.489253,0.01662165,-3.221222,-0.003328696,-0.2482705,0.968685,False,0.09559648
32.40157,0.02516781,-0.01656824,-0.01379463,0.006834967,True,0.75,-1.489205,0.01654261,-3.220775,-0.001690038,-0.2486646,0.9685882,False,0.09563651
32.42761,0.03519583,-0.02363495,-0.01950533,0.006944924,True,0.75,-1.489142,0.01649946,-3.220506,-0.001043595,-0.2485953,0.9686069,False,0.09567728
32.45588,0.04057717,-0.0277927,-0.02273826,0.00698789,True,0.75,-1.488992,0.01644224,-3.220078,-0.0005011186,-0.2480673,0.9687427,False,0.09576191
32.48362,0.04725479,-0.03381486,-0.02714743,0.007027597,True,0.75,-1.488796,0.01639533,-3.219721,0.0001455843,-0.2479122,0.9687825,False,0.09587378
32.51106,0.0474145,-0.03569993,-0.02805493,0.007010924,True,0.75,-1.488558,0.01636118,-3.219391,0.001249567,-0.2484059,0.9686552,False,0.09600268
32.53983,0.04391762,-0.03514566,-0.02694339,0.006964495,True,0.75,-1.488419,0.01635551,-3.219199,0.001685739,-0.248526,0.9686238,False,0.0960674
32.56828,0.04287788,-0.03568169,-0.02693569,0.006947446,True,0.75,-1.488205,0.01635903,-3.21895,0.00246498,-0.2489875,0.9685036,False,0.09616242
32.59655,0.04006581,-0.03542913,-0.02613083,0.006912223,True,0.75,-1.488035,0.01637948,-3.218752,0.003152624,-0.2494849,0.9683736,False,0.09622422
32.62579,0.03912794,-0.03645851,-0.02637544,0.006898694,True,0.75,-1.48786,0.01641023,-3.218584,0.003753453,-0.2500125,0.9682354,False,0.09628367
32.65392,0.03737567,-0.0367795,-0.02609433,0.00687906,True,0.75,-1.487718,0.0164457,-3.218438,0.004148901,-0.2503497,0.9681466,False,0.09632288
32.68228,0.03721848,-0.03839479,-0.02679993,0.006877581,True,0.75,-1.487602,0.01647985,-3.218303,0.004675753,-0.2508242,0.9680214,False,0.09634959
32.71642,0.03821855,-0.04104429,-0.02826531,0.006888822,True,0.75,-1.487508,0.01651162,-3.218161,0.005294681,-0.251346,0.9678829,False,0.09636592
32.74562,0.04097011,-0.04555981,-0.03101909,0.006916847,True,0.75,-1.487436,0.01653552,-3.217998,0.006182782,-0.2520534,0.9676936,False,0.09637369
32.77327,0.04624548,-0.05287666,-0.03568134,0.006964152,True,0.75,-1.487381,0.01655018,-3.217813,0.007050715,-0.2526323,0.9675367,False,0.09637813
32.8018,0.05430748,-0.06349742,-0.042548,0.007026054,True,0.75,-1.48734,0.01655018,-3.217666,0.007880785,-0.2532055,0.9673805,False,0.09638964
32.8284,0.06090238,-0.07224348,-0.04819172,0.00706919,True,0.75,-1.487259,0.01654124,-3.217432,0.009117641,-0.254012,0.9671581,False,0.0964251
32.85693,0.07051644,-0.08577953,-0.0567811,0.007123364,True,0.75,-1.487185,0.01652282,-3.217158,0.01029181,-0.2546119,0.9669886,False,0.09646233
32.88568,0.0849996,-0.1057518,-0.06952787,0.00719322,True,0.75,-1.487102,0.01649684,-3.216842,0.01161775,-0.2552473,0.966806,False,0.09650809
32.91539,0.1049405,-0.133709,-0.08728926,0.007273573,True,0.75,-1.487043,0.01646644,-3.216528,0.01303065,-0.2559395,0.966605,False,0.09654471
32.94318,0.1317729,-0.1706797,-0.11089,0.007363653,True,0.75,-1.487,0.0164392,-3.216297,0.01406032,-0.256422,0.9664627,False,0.09657596
32.97016,0.1540627,-0.2017311,-0.1306518,0.00742713,True,0.75,-1.486977,0.01640159,-3.215955,0.01549718,-0.2570016,0.9662867,False,0.09659774
32.99389,0.2017442,-0.2657838,-0.1718331,0.007544696,True,0.75,-1.486966,0.01638258,-3.21573,0.01646326,-0.257257,0.9662028,False,0.09660567
33.02686,0.2404763,-0.3180394,-0.2053889,0.007628237,True,0.75,-1.486959,0.01631957,-3.215289,0.01826305,-0.2580358,0.9659628,False,0.09663533
33.05777,0.3239398,-0.4281983,-0.276571,0.00778199,True,0.75,-1.48695,0.01627147,-3.214988,0.01937546,-0.2583174,0.9658658,False,0.09666368
33.08616,0.382666,-0.5057845,-0.3266908,0.007880553,True,0.75,-1.486905,0.01621336,-3.21474,0.02051481,-0.2587691,0.9657213,False,0.09672407
33.12504,0.4143301,-0.5507221,-0.3551448,0.007928899,True,0.75,-1.486813,0.01612151,-3.214442,0.02191986,-0.2593259,0.9655411,False,0.09683796
33.15075,0.4329194,-0.5825865,-0.3743752,0.007950735,True,0.75,-1.486765,0.01607996,-3.214348,0.02248849,-0.2596139,0.9654506,False,0.09689485
33.17957,0.4294351,-0.5815102,-0.3730265,0.007939475,True,0.75,-1.486568,0.01595837,-3.214097,0.02380189,-0.2602184,0.9652564,False,0.09709716
33.20903,0.3942852,-0.5515676,-0.3506266,0.007863818,True,0.75,-1.486312,0.01583076,-3.213873,0.0248709,-0.2606721,0.965107,False,0.09734016
33.23151,0.335668,-0.4923218,-0.3089818,0.007743852,True,0.75,-1.486128,0.01574022,-3.213722,0.02549323,-0.260868,0.9650378,False,0.09751464
33.25904,0.2946697,-0.4478157,-0.2784408,0.007655802,True,0.75,-1.485785,0.01558179,-3.213471,0.02646898,-0.2611431,0.9649372,False,0.09783375
33.28106,0.2236684,-0.3651418,-0.2229722,0.007490034,True,0.75,-1.485533,0.01547045,-3.213298,0.02721317,-0.2614161,0.9648425,False,0.09806488
33.3046,0.1793686,-0.3099711,-0.1867103,0.007371046,True,0.75,-1.485179,0.0153119,-3.213056,0.02815905,-0.2616889,0.9647415,False,0.09839266
33.32877,0.1289392,-0.2428359,-0.143436,0.007207651,True,0.75,-1.484979,0.01520973,-3.212893,0.02890117,-0.2619556,0.9646471,False,0.09858783
33.35411,0.1074142,-0.212672,-0.1242702,0.007120645,True,0.75,-1.4848,0.01510817,-3.212732,0.02972916,-0.2622964,0.9645293,False,0.09877072
33.38057,0.09127572,-0.1890927,-0.1094567,0.007044153,True,0.75,-1.484675,0.01498753,-3.212498,0.03082507,-0.2626102,0.9644095,False,0.09893516
33.40726,0.08661544,-0.1835516,-0.105763,0.007008187,True,0.75,-1.48469,0.01488662,-3.212268,0.03221519,-0.2631547,0.9642156,False,0.09900212
33.43185,0.09777471,-0.2019799,-0.1169847,0.007039205,True,0.75,-1.484799,0.0148375,-3.212104,0.03308401,-0.2633721,0.9641269,False,0.09897387
33.4568,0.1221425,-0.2403427,-0.1406234,0.007119399,True,0.75,-1.485085,0.01478821,-3.211867,0.03443319,-0.2637092,0.9639875,False,0.09884096
33.48121,0.1938237,-0.3438844,-0.2058722,0.007310387,True,0.75,-1.485327,0.01476133,-3.211707,0.03546872,-0.2640402,0.9638593,False,0.0987189
33.50931,0.2705854,-0.4445605,-0.2710449,0.007471506,True,0.75,-1.485758,0.01473582,-3.211484,0.03697643,-0.264495,0.9636779,False,0.09848469
33.53645,0.4345338,-0.6327828,-0.3978948,0.007763621,True,0.75,-1.486179,0.01470762,-3.21126,0.03857712,-0.2650467,0.9634636,False,0.09826065
33.5615,0.6042312,-0.7923324,-0.5129427,0.008065478,True,0.75,-1.48643,0.01468492,-3.211112,0.03952314,-0.2653131,0.9633519,False,0.09813253
33.5851,0.6949213,-0.8598985,-0.5662729,0.008255047,True,0.75,-1.486647,0.01465452,-3.210955,0.04053292,-0.2656313,0.9632223,False,0.09803107
33.60858,0.7636921,-0.9003893,-0.601764,0.00842892,True,0.75,-1.486814,0.01457727,-3.210723,0.04470462,-0.2673018,0.9625753,False,0.097996
33.63239,0.8149542,-0.9215211,-0.6240499,0.008579587,True,0.75,-1.486822,0.0144968,-3.210549,0.04569098,-0.2676292,0.962438,False,0.09805651
33.65947,0.8264688,-0.9251007,-0.6285187,0.008608955,True,0.75,-1.486607,0.01434153,-3.210288,0.04687072,-0.2679441,0.9622937,False,0.09830541
33.68086,0.7999678,-0.9182268,-0.6188627,0.008496739,True,0.75,-1.486361,0.01421088,-3.210092,0.04498064,-0.2669997,0.9626463,False,0.09855295
33.70625,0.7590142,-0.9023432,-0.6015192,0.008354623,True,0.75,-1.485978,0.01406401,-3.209921,0.04545867,-0.2670139,0.9626199,False,0.09889276
33.7296,0.6720823,-0.8518951,-0.5569946,0.00811588,True,0.75,-1.485226,0.0138008,-3.20966,0.0461304,-0.2670285,0.962584,False,0.09954265
33.75458,0.4488099,-0.6577092,-0.4128727,0.007651301,True,0.75,-1.484702,0.0136342,-3.209527,0.04640118,-0.2669974,0.9625795,False,0.09998316
33.77934,0.2869693,-0.4740766,-0.2886532,0.007336782,True,0.75,-1.48382,0.01336044,-3.209324,0.04665361,-0.2668066,0.9626202,False,0.1007214
33.80387,0.1054305,-0.2232271,-0.1286469,0.00684624,True,0.75,-1.483235,0.01317918,-3.209204,0.04677922,-0.2666617,0.9626543,False,0.1012128
33.8278,0.04890828,-0.1280973,-0.07098483,0.006550268,True,0.75,-1.482446,0.01292229,-3.209037,0.04687303,-0.2663278,0.9627421,False,0.1018882
33.85381,0.01614914,-0.06272547,-0.03284939,0.006195287,True,0.75,-1.482023,0.01277548,-3.208939,0.04699685,-0.2661675,0.9627804,False,0.1022588
33.87931,0.008458726,-0.04457773,-0.02260645,0.0060287,True,0.75,-1.481618,0.01260686,-3.208806,0.04755311,-0.2662794,0.9627222,False,0.1026367
33.91018,0.004174429,-0.03312229,-0.01628031,0.005881392,True,0.75,-1.481493,0.01252991,-3.208717,0.04798,-0.2663755,0.9626744,False,0.1027743
33.9391,0.003318185,-0.03065194,-0.01493268,0.005838611,True,0.75,-1.481558,0.0124836,-3.208613,0.04858528,-0.2665165,0.9626051,False,0.1027734
33.96967,0.003987617,-0.031894,-0.01566877,0.005849422,True,0.75,-1.482055,0.01253372,-3.208488,0.04972975,-0.2670337,0.9624032,False,0.1024393
33.99177,0.01034745,-0.04755265,-0.02443938,0.006024053,True,0.75,-1.482402,0.01259351,-3.208432,0.05025561,-0.2672781,0.9623081,False,0.102186
34.01895,0.01862716,-0.06665265,-0.03526529,0.006176044,True,0.75,-1.482987,0.01270026,-3.208373,0.05110896,-0.2677497,0.962132,False,0.1017552
34.04159,0.0461364,-0.1211492,-0.06710543,0.006456348,True,0.75,-1.483444,0.0127914,-3.208341,0.05177765,-0.2681871,0.9619744,False,0.1014131
34.06696,0.09061857,-0.1979476,-0.1133751,0.006702339,True,0.75,-1.48385,0.0128727,-3.208315,0.05247369,-0.2686847,0.9617978,False,0.1011102
34.08989,0.1590411,-0.3029934,-0.1785186,0.006937755,True,0.75,-1.484471,0.01300544,-3.208276,0.05330599,-0.2692354,0.961598,False,0.1006413
34.11593,0.3346981,-0.5357359,-0.3287438,0.007332102,True,0.75,-1.48486,0.01309568,-3.208243,0.05384371,-0.2696004,0.9614658,False,0.100343
34.13599,0.4790621,-0.6992989,-0.4394383,0.007603129,True,0.75,-1.485181,0.01316971,-3.208201,0.05432203,-0.2699006,0.9613547,False,0.1000974
34.1635,0.5982916,-0.8150939,-0.5219736,0.007841386,True,0.75,-1.48556,0.01326418,-3.208113,0.05497348,-0.2702831,0.9612102,False,0.09980378
34.18653,0.7203821,-0.9131133,-0.5970211,0.008152336,True,0.75,-1.48572,0.01330405,-3.208038,0.05538023,-0.2704957,0.961127,False,0.09968064
34.21472,0.7640124,-0.9420181,-0.6210201,0.008303132,True,0.75,-1.485839,0.01332229,-3.207903,0.05603848,-0.2707956,0.9610044,False,0.0995999
34.2349,0.7959932,-0.9620741,-0.6380877,0.008444683,True,0.75,-1.485835,0.01330429,-3.207792,0.05384971,-0.2698781,0.9613876,False,0.09961925
34.26117,0.801136,-0.9686988,-0.6424001,0.008480485,True,0.75,-1.485703,0.01322365,-3.207618,0.05204661,-0.2691318,0.961696,False,0.09976459
34.28276,0.7874496,-0.9704681,-0.6398637,0.008429952,True,0.75,-1.485543,0.01314795,-3.207497,0.05005091,-0.2683526,0.9620197,False,0.0999212
34.32138,0.7650163,-0.9670466,-0.6327948,0.008343612,True,0.75,-1.485119,0.01293606,-3.207249,0.04589599,-0.266497,0.9627424,False,0.100345
34.35168,0.6894926,-0.9327427,-0.5984998,0.008077678,True,0.75,-1.484747,0.01273715,-3.207043,0.04135472,-0.2642906,0.9635561,False,0.1007273
34.37836,0.6048387,-0.8704784,-0.5490909,0.007836831,True,0.75,-1.484508,0.01260322,-3.206918,0.03919443,-0.2631793,0.9639505,False,0.1009782
34.40604,0.5394278,-0.8092989,-0.504892,0.007676448,True,0.75,-1.48416,0.01238072,-3.206719,0.0373123,-0.2620011,0.9643461,False,0.101367
34.43271,0.4324709,-0.6892701,-0.4234108,0.007434953,True,0.75,-1.483954,0.01218522,-3.206562,0.03806183,-0.2619611,0.9643276,False,0.1016508
34.46228,0.3589033,-0.5880202,-0.3587554,0.007263552,True,0.75,-1.483965,0.01202619,-3.206419,0.03902722,-0.2620657,0.9642606,False,0.1017789
34.48685,0.3511266,-0.558134,-0.3430839,0.00721466,True,0.75,-1.484097,0.0119381,-3.206321,0.03978689,-0.2621771,0.9641992,False,0.1017775
34.51296,0.3875841,-0.5842515,-0.3640425,0.00725792,True,0.75,-1.484444,0.01183796,-3.20617,0.04088267,-0.2622449,0.964135,False,0.1016649
34.53925,0.5044348,-0.6815163,-0.4374582,0.007431535,True,0.75,-1.48478,0.01180077,-3.206061,0.04163562,-0.2622805,0.9640931,False,0.1015066
34.5696,0.6265723,-0.7751755,-0.5105094,0.007637722,True,0.75,-1.485331,0.0117752,-3.205899,0.04282587,-0.2624389,0.9639978,False,0.1012193
34.5914,0.7992746,-0.8726658,-0.5977049,0.008014798,True,0.75,-1.485746,0.01177639,-3.205775,0.04114658,-0.2616163,0.9642946,False,0.1009876
34.62041,0.8924236,-0.8980649,-0.632213,0.008327359,True,0.75,-1.486292,0.01177669,-3.205607,0.04254696,-0.2620506,0.9641158,False,0.100686
34.64424,0.9744883,-0.8893151,-0.6482752,0.008755771,True,0.75,-1.486728,0.01176733,-3.205428,0.04131731,-0.2614892,0.9643217,False,0.100457
34.67304,1.020272,-0.8670023,-0.649206,0.00912271,True,0.75,-1.486945,0.01175737,-3.205309,0.03933692,-0.2605473,0.9646594,False,0.1003497
34.69651,1.038867,-0.8539844,-0.6477627,0.009318292,True,0.75,-1.487074,0.01171058,-3.205139,0.03508607,-0.2587358,0.9653108,False,0.1003244
34.72173,1.050605,-0.8445969,-0.6463119,0.009455699,True,0.75,-1.486922,0.01163179,-3.205021,0.03569502,-0.2589642,0.9652271,False,0.1004804
34.74901,1.04253,-0.8514567,-0.6474943,0.009355204,True,0.75,-1.486686,0.01156455,-3.204967,0.03581581,-0.2589742,0.96522,False,0.1006699
34.77682,1.026694,-0.8635396,-0.6491836,0.009177169,True,0.75,-1.486225,0.011455,-3.204894,0.03596729,-0.259054,0.965193,False,0.1010226
34.80588,0.988518,-0.8860248,-0.6501951,0.008831158,True,0.75,-1.485645,0.01133341,-3.204845,0.03589834,-0.2590708,0.965191,False,0.1014516
34.83722,0.9210931,-0.9018225,-0.6409629,0.008398579,True,0.75,-1.485103,0.01121235,-3.204787,0.03583197,-0.2590506,0.9651989,False,0.101861
34.87241,0.8254764,-0.8847914,-0.6097068,0.008008533,True,0.75,-1.48458,0.01108122,-3.20472,0.03592533,-0.2591102,0.9651794,False,0.1022695
34.90314,0.6875333,-0.8101388,-0.5415414,0.007641112,True,0.75,-1.484148,0.01094723,-3.204635,0.03638903,-0.2593918,0.9650864,False,0.1026306
34.93098,0.54029,-0.6916428,-0.450903,0.007344551,True,0.75,-1.483833,0.01082736,-3.204541,0.03676514,-0.2594934,0.9650449,False,0.1029138
34.96304,0.4261023,-0.5805765,-0.3717803,0.00713375,True,0.75,-1.483669,0.0107249,-3.204436,0.03721941,-0.2595474,0.9650129,False,0.1030973
34.98851,0.370317,-0.5188997,-0.3297092,0.007022725,True,0.75,-1.483672,0.01063412,-3.204301,0.03797217,-0.2596992,0.9649428,False,0.1031769
35.01679,0.3786,-0.5223506,-0.333327,0.007020835,True,0.75,-1.483844,0.0105713,-3.204144,0.03884884,-0.2598575,0.9648652,False,0.1031387
35.05254,0.4568014,-0.5964857,-0.3866255,0.007139161,True,0.75,-1.484138,0.01053131,-3.203961,0.03993276,-0.2601278,0.9647481,False,0.1030134
35.08012,0.5916425,-0.7144806,-0.4739962,0.007357821,True,0.75,-1.484545,0.01050562,-3.203763,0.04121642,-0.2604794,0.9645993,False,0.1028145
35.10903,0.7516779,-0.8257082,-0.5644197,0.007668477,True,0.75,-1.484931,0.01049018,-3.203565,0.04253265,-0.2609119,0.9644252,False,0.1026207
35.1357,0.8651499,-0.8774595,-0.6160426,0.007984169,True,0.75,-1.485285,0.01045865,-3.203342,0.04136451,-0.260339,0.9646308,False,0.102461
35.16503,0.9386665,-0.8884196,-0.639091,0.008290305,True,0.75,-1.485458,0.01039445,-3.203128,0.04269202,-0.2607986,0.9644488,False,0.1024308
35.1918,0.9697003,-0.8846814,-0.6449691,0.008459463,True,0.75,-1.485443,0.01033235,-3.202985,0.04351631,-0.2611115,0.9643273,False,0.1024999
35.22351,0.9727408,-0.8847177,-0.6457291,0.008475394,True,0.75,-1.485229,0.01020914,-3.202807,0.04445708,-0.2614405,0.9641953,False,0.1027341
35.25139,0.9530256,-0.88868,-0.6427282,0.008337327,True,0.75,-1.484757,0.0100401,-3.202637,0.04516681,-0.2616659,0.9641011,False,0.1031504
35.28264,0.8871013,-0.8861841,-0.625436,0.008003557,True,0.75,-1.484164,0.009867191,-3.202515,0.04562312,-0.2618546,0.9640284,False,0.1036362
35.31691,0.7537617,-0.8323185,-0.5679753,0.007581213,True,0.75,-1.483222,0.009613693,-3.202378,0.04588028,-0.2619007,0.9640037,False,0.1043902
35.34838,0.4212712,-0.5632718,-0.3626256,0.006935248,True,0.75,-1.482453,0.009401679,-3.202291,0.04612979,-0.2620249,0.963958,False,0.1050109
35.38259,0.1767473,-0.2868284,-0.1754075,0.006435358,True,0.75,-1.481865,0.009226739,-3.202215,0.04625747,-0.2620122,0.9639553,False,0.1054982
35.41879,0.07734525,-0.1504485,-0.08824384,0.006078944,True,0.75,-1.481422,0.009067833,-3.202108,0.04655752,-0.2620173,0.9639395,False,0.1058916
35.45597,0.0406341,-0.09270386,-0.05265447,0.005832586,True,0.75,-1.481283,0.008932531,-3.201917,0.04774349,-0.2624838,0.9637545,False,0.1060964
35.48801,0.03487145,-0.08236518,-0.04648086,0.005761403,True,0.75,-1.48155,0.008876324,-3.201661,0.04906716,-0.2628105,0.963599,False,0.1060067
35.51942,0.05967449,-0.1226155,-0.0710955,0.005932392,True,0.75,-1.481938,0.008880079,-3.201444,0.0502592,-0.2631581,0.9634427,False,0.1057963
35.54564,0.1207897,-0.212638,-0.1275294,0.006196577,True,0.75,-1.482345,0.008885801,-3.201252,0.05099487,-0.2639203,0.9631956,False,0.1055733
35.57292,0.2290961,-0.351617,-0.2180707,0.006476986,True,0.75,-1.482611,0.008909047,-3.201122,0.05189849,-0.2643578,0.9630273,False,0.1054128
35.60296,0.3366365,-0.4790737,-0.3031163,0.006686588,True,0.75,-1.482938,0.008942962,-3.200947,0.05312501,-0.2649823,0.9627888,False,0.1052129
