Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
159.5869,-0.00109341,0.000991341,0.0007724275,0.00363625,False,0,-1.487165,0.009406984,-3.238113,0.1753815,-0.408198,0.8958882,False,0.1059091
159.6175,-0.001957725,0.001780233,0.001385861,0.003838417,False,0,-1.486926,0.008927941,-3.237711,0.1736243,-0.4187732,0.8913382,False,0.1063164
159.6513,-0.003979636,0.003734421,0.002879796,0.004095028,False,0,-1.486598,0.008258462,-3.237075,0.1721011,-0.4320468,0.8852779,False,0.1068671
159.6862,-0.009839219,0.009553757,0.007293765,0.004415195,False,0,-1.4864,0.007815897,-3.236527,0.172747,-0.4375229,0.882458,False,0.1071933
159.7171,-0.01524533,0.01503402,0.01142646,0.004555928,False,0,-1.486274,0.007430792,-3.235951,0.1738807,-0.4400503,0.8809776,False,0.1074314
159.7472,-0.01859048,0.01873272,0.01415042,0.00460232,False,0,-1.486258,0.006982923,-3.235307,0.1722459,-0.4447837,0.8789192,False,0.1076512
159.782,-0.01924376,0.02090989,0.01547061,0.004590942,False,0,-1.486359,0.006490827,-3.23462,0.1677027,-0.4515661,0.8763356,False,0.1078409
159.8133,-0.01696016,0.02108517,0.01507413,0.004528137,False,0,-1.486647,0.005833983,-3.233619,0.1580834,-0.4613352,0.873029,False,0.1080061
159.8454,-0.01078996,0.0174877,0.01179714,0.004356399,False,0,-1.486958,0.005290568,-3.232832,0.1475832,-0.4695439,0.8704871,False,0.1081237
159.8795,-0.007311717,0.01622157,0.01036262,0.00425041,False,0,-1.487319,0.004825175,-3.231944,0.1395989,-0.472158,0.8703902,False,0.1081397
159.9084,-0.003618981,0.0125268,0.007566068,0.004072904,False,0,-1.487642,0.004440665,-3.23104,0.1356911,-0.4701117,0.8721142,False,0.1081147
159.9436,-0.001355857,0.009309005,0.005335578,0.003888523,False,0,-1.488044,0.003928423,-3.229871,0.12749,-0.4671831,0.8749207,False,0.1081177
159.979,0.0003220252,0.008016408,0.004274148,0.003752909,False,0,-1.488305,0.003561318,-3.229019,0.1262255,-0.4658332,0.8758234,False,0.108141
160.0102,0.001375476,0.008132606,0.004110401,0.003710364,False,0,-1.488562,0.00311327,-3.22817,0.123968,-0.4676375,0.8751841,False,0.108244
160.0395,0.00327674,0.01107236,0.005294061,0.003789602,False,0,-1.488842,0.002648473,-3.227362,0.1179677,-0.4713325,0.8740306,False,0.1083658
160.0704,0.007687634,0.01824136,0.008229147,0.003952988,False,0,-1.489058,0.002159357,-3.22663,0.1161162,-0.4804535,0.8692994,False,0.1085601
160.1018,0.01780139,0.03456308,0.01489616,0.004178106,False,0,-1.48929,0.001655281,-3.225866,0.1113175,-0.4888199,0.8652535,False,0.1087618
160.1335,0.04236954,0.06954538,0.02856322,0.004434449,False,0,-1.48946,0.00116545,-3.225115,0.109996,-0.4957788,0.8614548,False,0.1089914
160.1641,0.08873818,0.1299332,0.05130421,0.00467061,False,0,-1.489632,0.0005922914,-3.224109,0.1075593,-0.4996356,0.8595321,False,0.1092657
160.199,0.1836763,0.2372878,0.08904035,0.004910568,False,0,-1.489736,0.0002195835,-3.223371,0.1048072,-0.5004905,0.8593747,False,0.1094437
160.2314,0.2736221,0.3252449,0.1173409,0.00504892,False,0,-1.489815,-0.0001429319,-3.222627,0.10252,-0.4993323,0.8603237,False,0.1096302
160.262,0.3777348,0.4173712,0.144852,0.005171722,False,0,-1.489849,-0.0004895329,-3.221931,0.1028858,-0.4988891,0.8605371,False,0.1098361
160.2987,0.4771958,0.500138,0.1682927,0.005271355,False,0,-1.489846,-0.0009163022,-3.221083,0.1040433,-0.4986417,0.8605415,False,0.1101194
160.3301,0.5882323,0.5866831,0.1912903,0.005370398,False,0,-1.489791,-0.001203299,-3.220481,0.1042144,-0.4978765,0.8609638,False,0.1103363
160.3628,0.6359161,0.618633,0.1983396,0.005395493,False,0,-1.489684,-0.001512587,-3.219911,0.1036803,-0.4976274,0.8611722,False,0.1106042
160.3982,0.6668121,0.646374,0.2067217,0.005406667,False,0,-1.489441,-0.001876593,-3.219215,0.1067752,-0.4975264,0.8608522,False,0.1109781
160.4319,0.6425825,0.6351128,0.2058342,0.005332804,False,0,-1.489197,-0.002156556,-3.218744,0.1085799,-0.4979212,0.8603982,False,0.1113012
160.47,0.5994559,0.6160718,0.2047979,0.005252252,False,0,-1.488713,-0.002517283,-3.218128,0.1108316,-0.4979503,0.8600941,False,0.1118027
160.5077,0.465581,0.527159,0.1854326,0.005039814,False,0,-1.488336,-0.002777457,-3.217728,0.1119067,-0.4981633,0.8598316,False,0.1121841
160.549,0.371948,0.4618863,0.1702165,0.004890507,False,0,-1.487707,-0.003174305,-3.2171,0.1137922,-0.4980348,0.8596584,False,0.1127941
160.5813,0.2420094,0.3578097,0.1417885,0.004653629,False,0,-1.487388,-0.00339359,-3.21676,0.1146782,-0.4979762,0.8595747,False,0.1131202
160.615,0.1964243,0.3213086,0.1318212,0.004555157,False,0,-1.487123,-0.003593862,-3.216461,0.1156965,-0.4979901,0.8594301,False,0.1134066
160.6462,0.1687725,0.3026651,0.1276703,0.004491156,False,0,-1.48683,-0.003810585,-3.216126,0.1168663,-0.4979485,0.859296,False,0.1137202
160.6786,0.1418601,0.2840815,0.1233928,0.00442398,False,0,-1.486623,-0.003961802,-3.21588,0.1175418,-0.4979124,0.8592248,False,0.1139404
160.7115,0.12471,0.2714549,0.1202421,0.004377096,False,0,-1.486461,-0.004091144,-3.215666,0.1181536,-0.4978611,0.8591706,False,0.114122
160.7466,0.1134837,0.2643903,0.1188305,0.004344482,False,0,-1.486306,-0.004236996,-3.215426,0.1191173,-0.4977909,0.8590782,False,0.1143131
160.7767,0.1058023,0.2629689,0.1197133,0.004321626,False,0,-1.486251,-0.004302621,-3.215314,0.1195648,-0.4978546,0.8589792,False,0.1143923
160.8089,0.1040449,0.2640342,0.1206685,0.004315037,False,0,-1.486243,-0.004325449,-3.215275,0.1196999,-0.4977902,0.8589976,False,0.1144139
160.8407,0.1049541,0.2662055,0.1216494,0.004316601,False,0,-1.486232,-0.004441082,-3.215052,0.1206653,-0.4977253,0.8589001,False,0.1145094
160.874,0.1121108,0.2776184,0.1262933,0.004325105,False,0,-1.486236,-0.00446552,-3.215015,0.1208616,-0.4977143,0.858879,False,0.1145273
160.9053,0.1149719,0.2828764,0.1285261,0.004332598,False,0,-1.48623,-0.004475594,-3.214999,0.1210825,-0.4977781,0.8588109,False,0.1145381
160.942,0.1151735,0.2837931,0.1289794,0.004333098,False,0,-1.48623,-0.00447768,-3.215,0.1211499,-0.4977918,0.8587933,False,0.1145398
160.9715,0.1156241,0.2849967,0.1295345,0.004335241,False,0,-1.48621,-0.004484653,-3.214994,0.1213829,-0.4979026,0.8586963,False,0.1145555
161.0049,0.1137657,0.2839083,0.1293447,0.004332034,False,0,-1.486171,-0.004508317,-3.214955,0.1216083,-0.4980266,0.8585925,False,0.1145937
161.042,0.110587,0.2814926,0.1287199,0.004323868,False,0,-1.48609,-0.004566371,-3.214863,0.1217804,-0.4981538,0.8584943,False,0.1146804
161.0802,0.105047,0.2787408,0.1284213,0.004310287,False,0,-1.48595,-0.004651248,-3.214738,0.1223797,-0.4983502,0.858295,False,0.1148177
161.1084,0.09546782,0.2745938,0.1282357,0.004290062,False,0,-1.485796,-0.004742146,-3.214609,0.1228191,-0.4985179,0.8581349,False,0.1149679
161.1396,0.08555467,0.2718585,0.1288871,0.004271894,False,0,-1.485637,-0.0048455,-3.214453,0.1234435,-0.4985857,0.8580058,False,0.1151303
161.1657,0.07642008,0.2708307,0.1302958,0.004255651,False,0,-1.485513,-0.00492698,-3.214329,0.1238318,-0.4986117,0.8579348,False,0.1152579
161.1994,0.06970816,0.2712782,0.1319827,0.004245499,False,0,-1.485229,-0.005109012,-3.214064,0.1251235,-0.4987914,0.8576429,False,0.1155471
161.234,0.05509524,0.2774762,0.1384856,0.004233588,False,0,-1.48499,-0.005281568,-3.213794,0.1260304,-0.4988402,0.8574818,False,0.1158066
161.263,0.04358802,0.2866138,0.1459127,0.004228792,False,0,-1.484778,-0.005464256,-3.213489,0.1269058,-0.4987103,0.8574281,False,0.1160609
161.2956,0.03416621,0.2981413,0.1541861,0.004226972,False,0,-1.484586,-0.005655408,-3.213158,0.1278844,-0.4985422,0.8573805,False,0.1163128
161.3286,0.02604958,0.3114005,0.1631169,0.004226741,False,0,-1.484414,-0.005845368,-3.212834,0.1290628,-0.4985234,0.8572148,False,0.1165543
161.362,0.01897487,0.3287739,0.1740525,0.004233466,False,0,-1.484223,-0.006102741,-3.212382,0.1308551,-0.4983746,0.8570297,False,0.1168622
161.3955,0.01188698,0.3521968,0.1882687,0.004240665,False,0,-1.484114,-0.006283522,-3.212055,0.1321902,-0.4983519,0.856838,False,0.1170671
161.4272,0.008710579,0.3674682,0.197227,0.004242683,False,0,-1.484009,-0.006469667,-3.211716,0.1337085,-0.4983593,0.8565981,False,0.1172749
161.4604,0.005970065,0.3833256,0.2064085,0.004244294,False,0,-1.483898,-0.006658971,-3.211374,0.1352221,-0.4982962,0.8563971,False,0.1174897
161.4928,0.002365587,0.4008897,0.2167007,0.004247622,False,0,-1.483725,-0.006902158,-3.210918,0.1372148,-0.4983509,0.8560483,False,0.117782
161.5262,-0.005660166,0.4190571,0.2282711,0.004244187,False,0,-1.483555,-0.007095635,-3.210556,0.1388635,-0.4984055,0.8557505,False,0.1180319
161.5569,-0.01629551,0.4354268,0.2394293,0.004244165,False,0,-1.483356,-0.007301152,-3.210172,0.1404989,-0.4984286,0.85547,False,0.1183083
161.5937,-0.03096086,0.455038,0.2532113,0.004247278,False,0,-1.483093,-0.007603228,-3.209586,0.142949,-0.4984276,0.8550646,False,0.1187019
161.6223,-0.05018359,0.4790244,0.2703441,0.004243897,False,0,-1.482952,-0.007832646,-3.209118,0.1448455,-0.4984036,0.8547594,False,0.1189733
161.6539,-0.05691263,0.487904,0.2766031,0.004226841,False,0,-1.48287,-0.008067548,-3.208623,0.1469775,-0.4983534,0.8544247,False,0.1192219
161.6859,-0.05456132,0.4882486,0.2762835,0.004195853,False,0,-1.482865,-0.008313596,-3.2081,0.1494448,-0.4983144,0.8540193,False,0.1194434
161.7187,-0.04075481,0.4829799,0.2704582,0.00415431,False,0,-1.482924,-0.008532822,-3.207605,0.1519571,-0.498347,0.853557,False,0.1196121
161.7497,-0.01955007,0.468399,0.2579945,0.004102265,False,0,-1.482994,-0.008746564,-3.207105,0.1544025,-0.4983469,0.8531179,False,0.1197726
161.7813,0.002102731,0.4527243,0.2448425,0.004049331,False,0,-1.483064,-0.0089522,-3.206606,0.156934,-0.498396,0.8526273,False,0.1199281
161.81,0.02261962,0.4363868,0.2315753,0.003996482,False,0,-1.483128,-0.00913614,-3.206128,0.1592788,-0.4984752,0.852146,False,0.1200699
161.8426,0.04029703,0.4168276,0.217173,0.003941414,False,0,-1.483145,-0.009307384,-3.205667,0.1614926,-0.4986713,0.8516145,False,0.1202252
161.8745,0.05084823,0.3947151,0.2029219,0.003883424,False,0,-1.483124,-0.009515047,-3.205066,0.1642183,-0.4988545,0.8509857,False,0.120438
161.9038,0.05724912,0.3569147,0.181063,0.003793012,False,0,-1.483057,-0.00966531,-3.204609,0.1661989,-0.4991323,0.8504382,False,0.1206206
161.9375,0.05503569,0.3224751,0.16288,0.003712002,False,0,-1.482957,-0.009811282,-3.204142,0.1682501,-0.4993957,0.84988,False,0.1208182
161.9669,0.04882638,0.2833028,0.1429915,0.003617456,False,0,-1.482893,-0.009943426,-3.203691,0.1702564,-0.499595,0.8493631,False,0.1209871
161.9987,0.04549149,0.2471445,0.1241179,0.00352357,False,0,-1.482826,-0.01007307,-3.203239,0.1721881,-0.4999263,0.8487784,False,0.1211566
162.0281,0.0417973,0.2134161,0.1066383,0.003426954,False,0,-1.482764,-0.01019883,-3.202795,0.1740713,-0.5003093,0.8481686,False,0.1213218
162.0605,0.03842809,0.1837759,0.09130365,0.003331646,False,0,-1.482692,-0.01032543,-3.202348,0.1759995,-0.5006505,0.8475692,False,0.1214937
162.1035,0.03466427,0.1571801,0.07770348,0.003234654,False,0,-1.482603,-0.01050782,-3.201601,0.1796084,-0.5006262,0.846826,False,0.1217449
162.1269,0.02900189,0.1147672,0.05594191,0.003054157,False,0,-1.482587,-0.01059473,-3.201298,0.1808349,-0.5008775,0.8464164,False,0.1218489
162.1585,0.02866364,0.1047144,0.05056791,0.002998227,False,0,-1.48258,-0.01071662,-3.200861,0.1828581,-0.5010667,0.8458694,False,0.1219897
162.1933,0.02866071,0.09197923,0.04366836,0.002920133,False,0,-1.482623,-0.01085061,-3.200373,0.1852258,-0.5013528,0.8451844,False,0.1221216
162.2213,0.03102048,0.08235212,0.03794449,0.002851148,False,0,-1.482669,-0.01098633,-3.199888,0.1876373,-0.5017011,0.8444455,False,0.1222552
162.2534,0.03384983,0.07570918,0.03373627,0.002795665,False,0,-1.482768,-0.01116055,-3.199229,0.1880673,-0.5015782,0.8444229,False,0.122413
162.2856,0.04008147,0.07054753,0.02959857,0.002745017,False,0,-1.482797,-0.01128942,-3.198684,0.191172,-0.5014924,0.8437765,False,0.1225592
162.316,0.04175425,0.06335701,0.02534266,0.002683186,False,0,-1.482784,-0.0114373,-3.198138,0.1934601,-0.5018539,0.8430398,False,0.1227447
162.3482,0.04246659,0.05757444,0.02205625,0.00262484,False,0,-1.482753,-0.01156008,-3.197602,0.196108,-0.5015724,0.8425953,False,0.122919
162.3804,0.04075473,0.04965646,0.01813452,0.002547239,False,0,-1.482739,-0.0117057,-3.197039,0.1982801,-0.5018352,0.8419303,False,0.1231096
162.413,0.04217889,0.04564241,0.01565311,0.002499074,False,0,-1.482697,-0.01179665,-3.196533,0.2009576,-0.5011693,0.841692,False,0.1232624
162.4449,0.03941144,0.03821706,0.0122255,0.002417416,False,0,-1.482649,-0.01193303,-3.196023,0.203106,-0.5015143,0.8409705,False,0.1234604
162.4807,0.03936623,0.0347994,0.01038345,0.002368428,False,0,-1.482556,-0.01209384,-3.195361,0.2063725,-0.5013996,0.8402433,False,0.1237213
162.5125,0.0368293,0.02886667,0.007714922,0.002280901,False,0,-1.482417,-0.01219171,-3.194905,0.2089326,-0.5008132,0.8399603,False,0.1239279
162.5459,0.02997229,0.02210916,0.005529194,0.002159884,False,0,-1.482187,-0.01237446,-3.194339,0.2113094,-0.5012376,0.8391123,False,0.1242678
162.5791,0.02226705,0.01613198,0.003948798,0.002001026,False,0,-1.481967,-0.01249957,-3.19393,0.2132229,-0.5009764,0.8387841,False,0.124535
162.6204,0.01586345,0.01161681,0.002880422,0.001839607,False,0,-1.481631,-0.01266819,-3.193414,0.2158898,-0.5001467,0.8385971,False,0.1249123
162.6491,0.009169304,0.007160725,0.001906613,0.001595761,False,0,-1.481376,-0.01282454,-3.193017,0.2148985,-0.4992042,0.8394127,False,0.1252252
162.6771,0.006242378,0.005287239,0.001521389,0.00142951,False,0,-1.481194,-0.01295048,-3.192766,0.2158777,-0.4992065,0.8391602,False,0.1254568
162.7083,0.004832547,0.004532279,0.001415726,0.001329582,False,0,-1.480806,-0.01317847,-3.192274,0.2186342,-0.4980188,0.8391523,False,0.1259122
162.7413,0.002602485,0.003232162,0.001191195,0.001114909,False,0,-1.480485,-0.01338416,-3.191889,0.2206482,-0.4977206,0.838802,False,0.1263013
162.7739,0.001504652,0.002762214,0.001172824,0.0009867306,False,0,-1.480153,-0.01359946,-3.191491,0.2224055,-0.4968542,0.8388515,False,0.1267077
162.8056,0.0006593803,0.002554169,0.001242002,0.0009019147,False,0,-1.479811,-0.01382244,-3.191137,0.2267313,-0.496977,0.8376197,False,0.1271197
162.8403,-0.0001725778,0.002751021,0.00152769,0.0009066093,False,0,-1.479365,-0.01408124,-3.19067,0.2320131,-0.4963957,0.8365174,False,0.1276325
162.8705,-0.001635277,0.003268722,0.002122969,0.0009903652,False,0,-1.479057,-0.01427627,-3.190309,0.2335709,-0.4958205,0.836425,False,0.1280074
162.9037,-0.003254607,0.004005691,0.002870751,0.001098865,False,0,-1.478801,-0.0144763,-3.189988,0.2349913,-0.4955311,0.8361986,False,0.1283551
162.9384,-0.005495379,0.005257021,0.004030951,0.001226836,False,0,-1.478476,-0.01470876,-3.189636,0.2395551,-0.4959317,0.8346648,False,0.1287703
162.9667,-0.01067343,0.007957466,0.006608392,0.001420611,False,0,-1.478295,-0.01479948,-3.189456,0.2405893,-0.4954941,0.8346271,False,0.1289669
163.0023,-0.01501613,0.009626482,0.008447264,0.001522361,False,0,-1.477935,-0.01500124,-3.189144,0.241754,-0.495394,0.83435,False,0.1293688
163.0362,-0.03114589,0.01608342,0.01541684,0.001768472,False,0,-1.477608,-0.01513785,-3.188963,0.2453643,-0.495775,0.8330688,False,0.1296785
163.0752,-0.06223422,0.02716221,0.02810969,0.002023258,False,0,-1.477115,-0.01528722,-3.188756,0.2490682,-0.495823,0.8319404,False,0.1300873
163.1027,-0.1701767,0.05860774,0.0683765,0.002424346,False,0,-1.476694,-0.01539087,-3.188613,0.252346,-0.4955946,0.8310883,False,0.130412
163.1461,-0.36823,0.1059304,0.1366377,0.002781125,False,0,-1.476281,-0.01550591,-3.188495,0.2550971,-0.4959729,0.830022,False,0.1307381
163.1795,-0.6733425,0.1704351,0.2372471,0.003146481,False,0,-1.475751,-0.01565713,-3.188337,0.2581372,-0.4962729,0.828902,False,0.1311628
163.2134,-1.065837,0.2342453,0.3562845,0.003619255,False,0,-1.475198,-0.01581013,-3.188197,0.2638037,-0.4971684,0.8265781,False,0.1315985
163.2481,-1.295523,0.2529286,0.4158352,0.00412134,False,0,-1.474841,-0.01592416,-3.188072,0.266845,-0.4974403,0.8254374,False,0.1318991
163.2823,-1.360064,0.2479219,0.4270113,0.004439361,False,0,-1.474387,-0.01607192,-3.187853,0.2708644,-0.4973971,0.8241533,False,0.132294
163.3146,-1.399252,0.2294265,0.4254234,0.00482749,False,0,-1.474089,-0.01619172,-3.187646,0.2747633,-0.4971933,0.8229848,False,0.132584
163.3518,-1.412754,0.2150989,0.4205663,0.005069033,False,0,-1.473714,-0.01638567,-3.187309,0.2788853,-0.4968712,0.8217919,False,0.132998
163.3857,-1.422823,0.1994103,0.4142327,0.005357512,False,0,-1.473495,-0.01656455,-3.187011,0.2827717,-0.4970118,0.8203776,False,0.1333124
163.4182,-1.425887,0.1942467,0.4120941,0.005507005,False,0,-1.473379,-0.01673782,-3.186653,0.2846744,-0.4962468,0.8201827,False,0.1335796
163.451,-1.428055,0.187808,0.409072,0.005541752,False,0,-1.473404,-0.01698679,-3.186153,0.2876392,-0.4953169,0.8197103,False,0.1338626
163.4821,-1.426548,0.1906182,0.4102706,0.005412168,False,0,-1.473515,-0.01719785,-3.185757,0.2901103,-0.4948705,0.8191088,False,0.1340525
163.5147,-1.421876,0.2013022,0.4150538,0.005225219,False,0,-1.473693,-0.01741433,-3.185318,0.2928524,-0.4943087,0.818472,False,0.1342211
163.5466,-1.414258,0.2134966,0.4200217,0.00496317,False,0,-1.473915,-0.01763886,-3.184857,0.2958362,-0.4937974,0.8177074,False,0.1343801
163.5782,-1.400318,0.2287595,0.4252917,0.004655136,False,0,-1.474138,-0.01787382,-3.18441,0.2980947,-0.4952886,0.8159835,False,0.1345466
163.6104,-1.375691,0.2491283,0.4310283,0.004352965,False,0,-1.474346,-0.01813847,-3.183903,0.3016281,-0.4948778,0.8149335,False,0.1347594
163.6429,-1.33533,0.2682923,0.4327258,0.004054208,False,0,-1.474604,-0.0186435,-3.183289,0.3052193,-0.5044874,0.8076718,False,0.1351723
163.685,-1.240576,0.3394812,0.4509067,0.003731332,False,0,-1.474891,-0.01930541,-3.182637,0.3019034,-0.5209094,0.7984409,False,0.1357144
163.7131,-0.217633,0.0888715,0.0949864,0.003445552,False,0,-1.47508,-0.0198856,-3.182045,0.2997736,-0.5323422,0.791674,False,0.1362287
163.7425,-0.1926611,0.1053316,0.09853088,0.003285023,False,0,-1.475187,-0.02044874,-3.18148,0.3008637,-0.5413737,0.7851087,False,0.1367665
163.7779,-0.1765439,0.1227086,0.1044777,0.003230576,False,0,-1.475257,-0.02104372,-3.180781,0.300462,-0.5448224,0.7828737,False,0.1373808
163.8065,-0.1622156,0.1390136,0.1102287,0.003193218,False,0,-1.475244,-0.02156144,-3.180146,0.3032719,-0.5436207,0.7826256,False,0.1379603
163.8412,-0.1558187,0.1536804,0.1167989,0.00321656,False,0,-1.475217,-0.02208549,-3.179537,0.3035066,-0.5420362,0.783633,False,0.1385485
163.8708,-0.150005,0.1697208,0.1242387,0.003277554,False,0,-1.475211,-0.02261502,-3.178988,0.300341,-0.5426787,0.7844076,False,0.1391195
163.9047,-0.1415511,0.187045,0.131806,0.003372406,False,0,-1.475261,-0.02330893,-3.178321,0.292518,-0.5448166,0.7858806,False,0.1398315
163.938,-0.124168,0.2087523,0.1398267,0.003518599,False,0,-1.475293,-0.02383679,-3.177894,0.282329,-0.5499866,0.7860059,False,0.140359
163.9682,-0.1101869,0.2232646,0.144681,0.003693079,False,0,-1.475272,-0.02427667,-3.177547,0.2777435,-0.5533668,0.7852669,False,0.1408206
164.0015,-0.1012521,0.2317422,0.1473516,0.003870865,False,0,-1.475202,-0.02462572,-3.177295,0.2785693,-0.5550368,0.7837943,False,0.141208
164.0339,-0.09760375,0.2358834,0.1488103,0.004045306,False,0,-1.475031,-0.02499181,-3.177018,0.2808574,-0.5542591,0.7835281,False,0.1416638
164.0631,-0.09961223,0.2369076,0.1497974,0.004254471,False,0,-1.474913,-0.02514786,-3.176908,0.2818044,-0.5540531,0.7833337,False,0.1418783
164.1005,-0.1029998,0.2360902,0.1500835,0.004362768,False,0,-1.474605,-0.02543825,-3.176713,0.283237,-0.5536848,0.7830772,False,0.1423169
164.1306,-0.1135307,0.2322529,0.1502706,0.004604692,False,0,-1.474333,-0.0256272,-3.176601,0.2846071,-0.5535795,0.7826549,False,0.1426334
164.1605,-0.1232421,0.2279382,0.1500227,0.004801358,False,0,-1.47402,-0.02580696,-3.176487,0.2853865,-0.5534345,0.7824736,False,0.1429628
164.1992,-0.1341676,0.222444,0.149397,0.005014223,False,0,-1.47352,-0.02604145,-3.176291,0.2864144,-0.5534427,0.7820922,False,0.1434483
164.2321,-0.1506818,0.2129736,0.1478195,0.005324981,False,0,-1.473003,-0.02620858,-3.176149,0.290503,-0.5540099,0.7801803,False,0.1438729
164.2599,-0.1667043,0.2024447,0.1455628,0.005645609,False,0,-1.472307,-0.02635616,-3.176078,0.3064798,-0.555962,0.7726426,False,0.1443529
164.2914,-0.1856344,0.188141,0.1418865,0.006116955,False,0,-1.471395,-0.02645963,-3.176071,0.3315158,-0.5601701,0.759149,False,0.1448893
164.325,-0.206218,0.1698839,0.136424,0.006772486,False,0,-1.470473,-0.02654165,-3.175999,0.3473352,-0.5613343,0.7511737,False,0.145432
164.3556,-0.2227153,0.1527162,0.1306724,0.007444354,False,0,-1.469255,-0.02673393,-3.175876,0.3586292,-0.5638521,0.7439463,False,0.1462311
164.3896,-0.2375032,0.1348213,0.1241589,0.008420042,False,0,-1.468456,-0.0268752,-3.175766,0.3636588,-0.5657402,0.7400613,False,0.1467777
164.4189,-0.2447609,0.124924,0.1203582,0.00907907,False,0,-1.467855,-0.02698809,-3.175578,0.3682216,-0.5667906,0.736995,False,0.1472207
164.4491,-0.2497761,0.1175535,0.117444,0.009545462,False,0,-1.467517,-0.02707261,-3.175296,0.3718366,-0.5671252,0.7349195,False,0.1475296
164.4806,-0.2529224,0.1126736,0.115477,0.009752181,False,0,-1.467425,-0.02710932,-3.174875,0.3742031,-0.5647166,0.7355728,False,0.1477059
164.5104,-0.2552876,0.1088602,0.1139198,0.009682475,False,0,-1.467558,-0.02710718,-3.17437,0.3761956,-0.5623634,0.736359,False,0.147757
164.5444,-0.2569036,0.1061771,0.1128138,0.009377046,False,0,-1.467884,-0.02702838,-3.173805,0.3792344,-0.5576535,0.7383794,False,0.1476631
164.5739,-0.2584583,0.1035324,0.1117155,0.008858301,False,0,-1.468408,-0.02689582,-3.1732,0.38531,-0.5530165,0.7387211,False,0.1474371
164.6049,-0.2595849,0.1015749,0.1108973,0.008135681,False,0,-1.469188,-0.02682799,-3.172522,0.3797697,-0.5526642,0.7418474,False,0.147159
164.6378,-0.2580966,0.1041521,0.1119734,0.007187746,False,0,-1.47051,-0.02674216,-3.171539,0.3630717,-0.5518587,0.7507537,False,0.1466838
164.6703,-0.2521945,0.1137657,0.1159121,0.005658161,False,0,-1.471576,-0.02668518,-3.170825,0.3480152,-0.5509754,0.7584932,False,0.1463019
164.7019,-0.2421502,0.1275471,0.1212176,0.004472431,False,0,-1.472528,-0.02663094,-3.17024,0.3342211,-0.5498489,0.7654819,False,0.1459533
164.7366,-0.220034,0.1440831,0.1254178,0.003456735,False,0,-1.473283,-0.02655846,-3.169852,0.329897,-0.5496771,0.7674785,False,0.1456361
