Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
390.5596,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.5853,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.6115,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.6426,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.669,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.6999,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.7279,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.7597,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.7885,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.8166,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.8431,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.8781,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.9073,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.9412,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
390.9722,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.0052,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.0392,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.0652,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.0995,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.1332,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.1684,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.2015,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.2328,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.2642,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.3,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.3324,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.3677,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.4025,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.4416,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.4771,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.5119,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.5464,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.5809,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.6107,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.6466,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.682,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.7114,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.7476,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.7844,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.8223,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.8586,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.8914,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.934,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
391.9695,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.0036,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.0394,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.0706,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.1056,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.1426,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.1779,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.2102,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.2446,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.2789,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.3086,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.3456,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.3828,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.4197,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.4535,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.4854,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.5109,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.5432,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.5714,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.601,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.6317,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.6652,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.6987,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.7289,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.7598,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.7899,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.8183,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.8493,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.8804,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.9044,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.9363,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
392.9622,0,0,0,0,True,0.75,-1.498382,0.004552128,-3.234357,-2.384185E-07,-5.025649E-07,1,False,0.1036721
392.9948,0.01168088,-0.003344685,0.01821213,0.0002909071,True,0.75,-1.498537,0.004596572,-3.234599,0.05928423,-0.0202402,0.9980359,False,0.1036245
393.0216,0.01168088,-0.003344685,0.01821213,0.0002909071,True,0.75,-1.4995,0.00474567,-3.234528,0.07969148,-0.02688479,0.996457,False,0.1030681
393.0486,0.08448671,-0.01462333,0.01288017,0.001147541,True,0.75,-1.49999,0.004939448,-3.234353,0.07379292,-0.02468203,0.9969681,False,0.1026508
393.0844,0.1305109,-0.03531811,0.009947863,0.001767563,True,0.75,-1.500083,0.005012605,-3.234487,0.07611758,-0.02651072,0.9967464,False,0.1025799
393.1188,0.1376912,-0.04462932,0.02176929,0.001896428,True,0.75,-1.500165,0.00513036,-3.234639,0.07510209,-0.02696737,0.9968112,False,0.102479
393.1457,0.1376912,-0.04462932,0.02176929,0.001896428,True,0.75,-1.500068,0.005201103,-3.234735,0.07471012,-0.02732379,0.9968309,False,0.1024809
393.1801,0.1199789,-0.05563571,0.03506893,0.001783174,True,0.75,-1.499945,0.005277222,-3.234814,0.07467433,-0.02793416,0.9968166,False,0.102485
393.2066,0.1063879,-0.0493334,0.03109639,0.001783174,True,0.75,-1.499909,0.005369844,-3.234887,0.07461989,-0.0283665,0.9968085,False,0.1024366
393.2375,0.05645147,-0.03335343,0.02031208,0.0018483,True,0.75,-1.499902,0.005450219,-3.234904,0.07572814,-0.02598244,0.9967899,False,0.1023739
393.2635,0.04271941,-0.02524006,0.01537108,0.0018483,True,0.75,-1.499933,0.005515462,-3.234916,0.0760142,-0.0262356,0.9967615,False,0.1023066
393.3037,0.04052266,-0.02531533,0.01388423,0.001978827,True,0.75,-1.499993,0.005558923,-3.234909,0.07623641,-0.0263586,0.9967413,False,0.1022418
393.3328,0.03034677,-0.01895824,0.01039768,0.001978827,True,0.75,-1.500074,0.005633602,-3.23488,0.07683387,-0.02669839,0.9966864,False,0.1021354
393.3606,0.03199552,-0.02124272,0.009299113,0.002093107,True,0.75,-1.500076,0.005677354,-3.23485,0.07750378,-0.02712147,0.9966231,False,0.1020888
393.3876,0.02967175,-0.0196999,0.008623738,0.002093107,True,0.75,-1.500074,0.005725484,-3.23483,0.07801489,-0.02751439,0.9965724,False,0.102043
393.424,0.0284028,-0.02070141,0.007858094,0.002100144,True,0.75,-1.500038,0.005759321,-3.234815,0.0772912,-0.03054871,0.9965404,False,0.1020249
393.4506,0.02479812,-0.01807413,0.006860801,0.002100144,True,0.75,-1.500003,0.005830137,-3.234786,0.07807363,-0.03116673,0.9964603,False,0.1019706
393.481,0.0260527,-0.02196578,0.00639692,0.002115431,True,0.75,-1.499971,0.005892314,-3.234747,0.07873165,-0.03169535,0.9963918,False,0.1019202
393.5058,0.02313437,-0.01950526,0.005680361,0.002115431,True,0.75,-1.499863,0.005969273,-3.234709,0.08056468,-0.02980462,0.9963037,False,0.1018892
393.5411,0.02333731,-0.02486357,0.005655561,0.0020284,True,0.75,-1.499751,0.006011169,-3.234689,0.08516923,-0.02907278,0.9959422,False,0.1018952
393.5688,0.02090602,-0.02336137,0.00493546,0.0020284,True,0.75,-1.499458,0.006097758,-3.234581,0.08860425,-0.02480986,0.9957579,False,0.1019179
393.5984,0.02110114,-0.05165719,0.005429871,0.001838509,True,0.75,-1.499234,0.006180177,-3.234486,0.09179796,-0.02028425,0.995571,False,0.1019192
393.6289,0.01855622,-0.04956827,0.004559244,0.001838509,True,0.75,-1.49899,0.006227033,-3.23442,0.09778791,-0.01712723,0.9950599,False,0.1019672
393.6565,0.02120122,-0.07436797,0.01381544,0.001743382,True,0.75,-1.498786,0.006301979,-3.234233,0.0968847,-0.00720213,0.9952695,False,0.1019455
393.6849,0.01733387,-0.07107291,0.01187587,0.001743382,True,0.75,-1.498689,0.006310461,-3.234124,0.09520135,-0.006408841,0.9954374,False,0.1019538
393.7095,0.01707377,-0.07785273,0.01454167,0.001708342,True,0.75,-1.498663,0.006360138,-3.233939,0.09540716,-0.003202816,0.9954332,False,0.1018783
393.7486,0.01442637,-0.07629118,0.009372562,0.001736256,True,0.75,-1.498684,0.006402034,-3.23379,0.09698254,-0.003933639,0.9952783,False,0.1017977
393.7787,0.01636139,-0.06921384,0.007987401,0.001745332,True,0.75,-1.498688,0.006448137,-3.233577,0.09621008,-0.003949588,0.9953532,False,0.1017062
393.803,0.01343931,-0.05805787,0.005457106,0.001745332,True,0.75,-1.498661,0.006530467,-3.233391,0.09545593,-0.003597264,0.9954271,False,0.1016029
393.8374,0.01992895,-0.06896532,0.01127361,0.001839534,True,0.75,-1.498681,0.006603459,-3.233261,0.09416987,-0.002982425,0.9955517,False,0.101501
393.8639,0.01662439,-0.05752971,0.009404253,0.001839534,True,0.75,-1.498678,0.006835548,-3.232977,0.09226886,-0.001337295,0.9957333,False,0.1012352
393.8906,0.02313867,-0.08075643,0.01368568,0.002013593,True,0.75,-1.498722,0.00692343,-3.232815,0.09138357,-0.0008679228,0.9958154,False,0.1011028
393.9196,0.03487075,-0.0975638,0.0160968,0.002208378,True,0.75,-1.498801,0.007073868,-3.232539,0.08984374,0.003251133,0.9959506,False,0.100875
393.9488,0.03197433,-0.08946,0.01475978,0.002208378,True,0.75,-1.498807,0.007227255,-3.23225,0.08756337,0.004926473,0.9961468,False,0.1006742
393.9779,0.04458833,-0.120527,0.0194914,0.002421439,True,0.75,-1.498815,0.007385269,-3.231982,0.08822266,0.005053126,0.996088,False,0.1004739
394.0028,0.04458833,-0.120527,0.0194914,0.002421439,True,0.75,-1.498789,0.007534524,-3.231714,0.08827782,0.005485012,0.9960808,False,0.1002965
394.0305,0.04722464,-0.1313463,0.01973547,0.002511886,True,0.75,-1.49882,0.007629406,-3.231513,0.08463334,0.007441139,0.9963844,False,0.1001566
394.0587,0.06653564,-0.1620337,0.02558585,0.002716811,True,0.75,-1.498895,0.007790374,-3.231246,0.08194993,0.008912067,0.9965966,False,0.09992617
394.0872,0.0578242,-0.1408188,0.02223592,0.002716811,True,0.75,-1.499053,0.007963376,-3.231,0.07916101,0.01048002,0.9968067,False,0.09965328
394.1149,0.08429813,-0.1741943,0.02590376,0.003042394,True,0.75,-1.499121,0.008115759,-3.230819,0.07868911,0.01119465,0.9968364,False,0.09945203
394.1425,0.08429813,-0.1741943,0.02590376,0.003042394,True,0.75,-1.499144,0.008293539,-3.23057,0.07911995,0.01134708,0.9968005,False,0.09923451
394.1721,0.09500092,-0.193623,0.03160151,0.003175586,True,0.75,-1.499114,0.008471198,-3.230313,0.07679209,0.01293014,0.9969633,False,0.09903939
394.2164,0.1274481,-0.2699071,0.05121931,0.003428413,True,0.75,-1.499096,0.008690774,-3.230037,0.07568375,0.01720093,0.9969835,False,0.09879932
394.251,0.1458002,-0.3148373,0.06341999,0.003581399,True,0.75,-1.499054,0.008956186,-3.229652,0.0719804,0.02011066,0.9972033,False,0.09850851
394.2843,0.1792006,-0.3942314,0.0921555,0.003769652,True,0.75,-1.498996,0.00927946,-3.229264,0.0713516,0.02794868,0.9970596,False,0.09817529
394.3159,0.1792486,-0.4132498,0.1105702,0.003843475,True,0.75,-1.498858,0.009502705,-3.228956,0.07052841,0.03263327,0.9969758,False,0.09798187
394.3489,0.1792486,-0.4132498,0.1105702,0.003843475,True,0.75,-1.498788,0.009710535,-3.228593,0.06463465,0.03986934,0.9971122,False,0.09776226
394.3841,0.2080445,-0.4776216,0.1607735,0.003990028,True,0.75,-1.498653,0.009966996,-3.228262,0.06309173,0.04832966,0.9968368,False,0.09753751
394.4119,0.1999908,-0.4591323,0.1545497,0.003990028,True,0.75,-1.498643,0.01025051,-3.227772,0.05938552,0.06421999,0.9961672,False,0.09720387
394.4496,0.2667254,-0.5014234,0.2050816,0.004101087,True,0.75,-1.498592,0.01045635,-3.227376,0.05398772,0.07140233,0.9959854,False,0.09697548
394.486,0.2779253,-0.4866894,0.2120258,0.004108218,True,0.75,-1.498526,0.01066031,-3.227002,0.05503542,0.0783719,0.9954039,False,0.09676134
394.52,0.2858493,-0.4565971,0.2061788,0.004045312,True,0.75,-1.498398,0.0109152,-3.226436,0.05107184,0.08547767,0.9950303,False,0.09649987
394.5511,0.2858493,-0.4565971,0.2061788,0.004045312,True,0.75,-1.498304,0.01110242,-3.226051,0.04979021,0.08755956,0.9949142,False,0.09631518
394.5873,0.2901795,-0.4108894,0.1753587,0.003973774,True,0.75,-1.498269,0.01125161,-3.225717,0.04753856,0.08964565,0.9948385,False,0.09614615
394.6195,0.3005199,-0.3886871,0.1591158,0.003954161,True,0.75,-1.498208,0.01150111,-3.225266,0.04656324,0.09786226,0.99411,False,0.09588403
394.6501,0.2872618,-0.3704295,0.1538831,0.003954161,True,0.75,-1.498194,0.01163116,-3.224948,0.0453827,0.1023748,0.9937101,False,0.09572729
394.6909,0.3161237,-0.3453322,0.1349845,0.003915681,True,0.75,-1.498191,0.01177558,-3.22465,0.04300056,0.1045899,0.9935854,False,0.09555671
394.725,0.394569,-0.357654,0.1651019,0.004045817,True,0.75,-1.498299,0.01208117,-3.224189,0.03984415,0.1079502,0.9933575,False,0.09516985
394.7582,0.4459381,-0.3812605,0.1626833,0.00415534,True,0.75,-1.498398,0.01224151,-3.223961,0.03946247,0.1089665,0.9932618,False,0.09494961
394.7905,0.4322592,-0.3695655,0.1576931,0.00415534,True,0.75,-1.498417,0.01235371,-3.223755,0.03864814,0.1100999,0.9931688,False,0.09481289
394.8245,0.4201698,-0.3380485,0.1348721,0.004098683,True,0.75,-1.498306,0.01241114,-3.223594,0.03768791,0.1113463,0.9930668,False,0.09479153
394.8562,0.2838506,-0.2434185,0.09024258,0.003791807,True,0.75,-1.49794,0.01241129,-3.223464,0.0406286,0.1134805,0.9927092,False,0.09494568
394.886,0.2701489,-0.2329978,0.08494042,0.003791807,True,0.75,-1.497567,0.01235063,-3.223392,0.04237438,0.1157519,0.9923739,False,0.09516512
394.9179,0.04625101,-0.0964434,0.006122163,0.003206543,True,0.75,-1.497231,0.0123604,-3.223314,0.044437,0.1246791,0.9912015,False,0.09530634
394.9467,0.04625101,-0.0964434,0.006122163,0.003206543,True,0.75,-1.496852,0.01235093,-3.223262,0.04900546,0.13212,0.9900216,False,0.09548956
394.9779,-0.03549632,-0.04968195,-0.003388919,0.002650068,True,0.75,-1.496479,0.01234522,-3.223164,0.04956486,0.1385635,0.9891125,False,0.09566137
395.0057,-0.036667,-0.04289708,0.003799612,0.002650068,True,0.75,-1.496159,0.01232167,-3.223079,0.0508253,0.1411505,0.9886826,False,0.09582575
395.0396,-0.06524576,-0.04163369,0.00856053,0.002249506,True,0.75,-1.495922,0.0123153,-3.223015,0.05275328,0.1434351,0.9882528,False,0.09593792
395.0651,-0.05451971,-0.03575112,0.009716125,0.002249506,True,0.75,-1.495799,0.0123259,-3.222969,0.05301277,0.1432557,0.9882649,False,0.09598299
395.0968,-0.04887057,-0.03934712,0.01053155,0.002177682,True,0.75,-1.495777,0.01236097,-3.222952,0.05312889,0.1431528,0.9882736,False,0.09596126
395.1237,-0.03906817,-0.03242853,0.008951079,0.002177682,True,0.75,-1.495825,0.01243027,-3.222944,0.05085552,0.1444936,0.988198,False,0.09587696
395.1612,-0.02324144,-0.03457173,0.009347473,0.002279627,True,0.75,-1.495819,0.01246755,-3.222966,0.05075444,0.1444492,0.9882097,False,0.09585089
395.1903,-0.01140069,-0.02832208,0.00890017,0.002279627,True,0.75,-1.495739,0.01251452,-3.22299,0.0510302,0.144109,0.9882452,False,0.0958533
395.2238,0.002503843,-0.03183904,0.01898005,0.002255672,True,0.75,-1.495617,0.01254694,-3.222986,0.05126271,0.1438282,0.988274,False,0.09588475
395.2555,0.01406764,-0.02594369,0.02209167,0.002232359,True,0.75,-1.49549,0.0125866,-3.222985,0.05157156,0.1434967,0.9883062,False,0.09591361
395.2864,0.01255645,-0.02315673,0.0197185,0.002232359,True,0.75,-1.49541,0.0126592,-3.222954,0.04946844,0.1446588,0.9882442,False,0.09588653
395.3105,0.01321212,-0.02597346,0.02235115,0.002235706,True,0.75,-1.495334,0.01278371,-3.222905,0.05194728,0.1465115,0.987844,False,0.09581092
395.3441,0.01752288,-0.03780884,0.03357085,0.00228367,True,0.75,-1.49524,0.01291158,-3.222839,0.05178723,0.1504004,0.9872679,False,0.09573903
395.3721,0.01678325,-0.03621297,0.03215386,0.00228367,True,0.75,-1.495156,0.01302939,-3.222749,0.05172104,0.1538358,0.9867418,False,0.09566764
395.4016,0.01749305,-0.0450167,0.04037598,0.002251666,True,0.75,-1.495039,0.01315009,-3.222631,0.05216038,0.1570329,0.986215,False,0.09560748
395.4302,0.01776126,-0.04004665,0.03798923,0.002251666,True,0.75,-1.494831,0.01325878,-3.222484,0.05258823,0.1602526,0.9856742,False,0.09559954
395.4611,0.000809505,-0.06029928,0.04114506,0.002040361,True,0.75,-1.494576,0.01333466,-3.222315,0.05143497,0.1610063,0.9856122,False,0.09564098
395.4959,-0.01122364,-0.06853177,0.04747401,0.001927442,True,0.75,-1.494254,0.0134541,-3.222126,0.05070171,0.1619599,0.985494,False,0.09567842
395.5218,-0.01522998,-0.06318628,0.03853168,0.001927442,True,0.75,-1.493947,0.01351953,-3.221933,0.0495899,0.1627455,0.9854211,False,0.09575484
395.5526,-0.03194097,-0.06413976,0.03997891,0.001798595,True,0.75,-1.493612,0.01355985,-3.221744,0.0510482,0.1619559,0.9854767,False,0.09586853
395.5855,-0.05340033,-0.06617969,0.0780804,0.001597449,True,0.75,-1.49333,0.01360269,-3.221544,0.04974942,0.1629002,0.9853875,False,0.09595324
395.6113,-0.05070544,-0.05992079,0.07073532,0.001597449,True,0.75,-1.493047,0.01367991,-3.221336,0.04892182,0.1640646,0.9852358,False,0.0960096
395.6489,-0.06282387,-0.04759765,0.1055525,0.001497298,True,0.75,-1.492837,0.01369151,-3.221159,0.05010702,0.1635506,0.9852616,False,0.09608794
395.6793,-0.07070416,-0.0398682,0.09071695,0.001338323,True,0.75,-1.492781,0.01373456,-3.220906,0.04659203,0.1661132,0.9850054,False,0.09605137
395.7031,-0.0643031,-0.03365069,0.06869829,0.001338323,True,0.75,-1.492832,0.01374299,-3.220728,0.04793294,0.1656933,0.9850118,False,0.09599766
395.7312,-0.07445632,-0.03786926,0.05641786,0.001174428,True,0.75,-1.492886,0.01374128,-3.220598,0.04874733,0.1654751,0.9850085,False,0.09595633
395.7638,-0.04723135,-0.02441764,-0.0211146,0.0007794659,True,0.75,-1.493014,0.01375419,-3.220343,0.04501838,0.1683447,0.9846997,False,0.09585032
395.7973,-0.01840623,-0.01430226,-0.03456028,0.0004940848,True,0.75,-1.493149,0.01370965,-3.220087,0.04629016,0.1681748,0.9846697,False,0.09579025
395.825,-0.002776092,-0.006053403,-0.02656137,0.0004940848,True,0.75,-1.493238,0.01362236,-3.219834,0.04764524,0.1679774,0.9846388,False,0.09579168
395.8522,0.004284899,-0.001026482,-0.02081778,0.0002173896,True,0.75,-1.493262,0.01351497,-3.219483,0.04413186,0.1709189,0.9842963,False,0.09583489
395.8859,-0.01657079,0.08530153,-0.09600488,0.0004965159,True,0.75,-1.493205,0.0133875,-3.219174,0.04316887,0.172189,0.9841176,False,0.09594196
395.9087,-0.01657079,0.08530153,-0.09600488,0.0004965159,True,0.75,-1.493126,0.01323933,-3.218884,0.04463535,0.1719489,0.9840941,False,0.0960815
395.9398,-0.01566768,0.09548983,-0.1221419,0.001126355,True,0.75,-1.493106,0.01312403,-3.218586,0.04341687,0.1733296,0.9839064,False,0.09616242
395.9664,-0.0139366,0.08493943,-0.1086468,0.001126355,True,0.75,-1.49308,0.01301428,-3.218298,0.04211301,0.1747155,0.9837179,False,0.09624388
395.9965,-0.009528218,0.09830949,-0.1250697,0.001611051,True,0.75,-1.493057,0.01295333,-3.218107,0.04064223,0.1760588,0.9835403,False,0.09629106
396.0211,-0.009528218,0.09830949,-0.1250697,0.001611051,True,0.75,-1.493006,0.01285958,-3.217877,0.04172823,0.1758737,0.983528,False,0.09637811
396.0479,-0.01136148,0.09719582,-0.127447,0.001852855,True,0.75,-1.492894,0.01277946,-3.217725,0.04248749,0.1756886,0.9835285,False,0.09649199
396.0787,-0.01728155,0.08305041,-0.1017275,0.002108793,True,0.75,-1.492812,0.01275777,-3.217653,0.04023967,0.1771645,0.9833583,False,0.09654699
396.1149,-0.01728155,0.08305041,-0.1017275,0.002108793,True,0.75,-1.492707,0.01273998,-3.217622,0.04027388,0.1771658,0.9833567,False,0.0966139
396.1492,-0.01886239,0.05772671,-0.06441347,0.002130553,True,0.75,-1.4926,0.01275713,-3.217674,0.04011443,0.1770829,0.9833781,False,0.09665921
396.1841,-0.01515697,0.04148941,-0.04583773,0.002068729,True,0.75,-1.492562,0.01279807,-3.217734,0.04003111,0.1769894,0.9833983,False,0.09664942
