Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
104.0322,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.0627,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.0904,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.121,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.1507,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.1907,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.2345,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.2719,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.3038,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.3381,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.3717,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.4063,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.4394,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.4668,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.4977,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.5339,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.5676,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.6022,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.6392,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.6698,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.7046,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.7361,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.7645,0,0,0,0,0,0,0.0008449075,12.47297,right,0,False,0,-1.473552,-0.006456975,-3.217637,-0.03850088,-0.5245436,0.8505126,False,0.1230803
104.7971,-0.002546883,0.0003230389,0.0003029831,-0.0097291,-0.001744837,-0.001516526,0.0008442051,12.47296,right,0,False,0,-1.473553,-0.006457217,-3.217637,-0.03850099,-0.5245436,0.8505126,False,0.1230801
104.826,-0.002546883,0.0003230389,0.0003029831,-0.009729131,-0.001744837,-0.001516526,0.0008442051,12.47297,right,0,False,0,-1.472249,-0.006541859,-3.218238,0.05146843,-0.5458369,0.8363092,False,0.1239277
104.8532,-0.08995667,0.005696785,0.007139734,0,0,0,0.00162443,11.29456,right,0,False,0,-1.472765,-0.006630849,-3.217482,0.05305357,-0.5442243,0.8372606,False,0.1236585
104.8829,-0.08995667,0.005696785,0.007139734,0,0,0,0.00162443,11.29454,right,0,False,0,-1.472416,-0.006695077,-3.217371,0.0554383,-0.5427893,0.8380373,False,0.123903
104.9096,-0.1334469,0.004140537,0.008585962,-0.009925999,0.001529728,0.001647421,0.001968977,11.47195,right,0,False,0,-1.472096,-0.006790511,-3.217291,0.05571755,-0.5430427,0.8378546,False,0.1241585
104.9487,-0.2166438,0.008027371,0.01233239,-0.009734819,0.001631334,0.001707942,0.002535569,11.44441,right,0,False,0,-1.471848,-0.006868403,-3.217244,0.05600844,-0.5429904,0.837869,False,0.1243614
104.9904,-0.2322638,0.01187534,0.01764697,-0.009733221,0.001633968,0.001710156,0.002631185,11.4609,right,0,False,0,-1.471757,-0.006943733,-3.217263,0.05614652,-0.5426821,0.8380595,False,0.1244761
105.0176,-0.2242713,0.01803704,0.01856354,-0.009737112,0.001640104,0.001716465,0.002586372,11.48326,right,0,False,0,-1.471808,-0.006981306,-3.217312,0.05638265,-0.5424688,0.8381818,False,0.1244805
105.0465,-0.1342461,0.01079676,0.01111191,-0.009715392,0.001636445,0.001712636,0.002586372,11.48326,right,0,False,0,-1.471814,-0.006989639,-3.217328,0.05641785,-0.5424201,0.8382109,False,0.1244848
105.0756,-0.1454,0.01222797,0.01390139,-0.009722584,0.001630367,0.001706844,0.002599316,11.4919,right,0,False,0,-1.471799,-0.006991517,-3.217346,0.05622667,-0.5423123,0.8382936,False,0.1244961
105.1047,-0.1104751,0.009290828,0.0105623,-0.00971772,0.001629552,0.001705991,0.002599316,11.4919,right,0,False,0,-1.471799,-0.006998114,-3.217372,0.05622547,-0.5422515,0.838333,False,0.1245029
105.1378,-0.06096941,0.005580791,0.007336498,-0.009726148,0.001627244,0.001703866,0.00259502,11.50336,right,0,False,0,-1.471812,-0.007009532,-3.217408,0.05617505,-0.5421309,0.8384143,False,0.1245074
105.1631,-0.06096941,0.005580791,0.007336498,-0.009718905,0.001626032,0.001702598,0.00259502,11.50336,right,0,False,0,-1.471763,-0.007024258,-3.217453,0.05602956,-0.5420557,0.8384727,False,0.1245501
105.1934,-0.07419614,0.008037613,0.0099775,-0.009772105,0.001415251,0.001563913,0.002727591,11.4527,right,0,False,0,-1.47169,-0.007030729,-3.217497,0.05568957,-0.5420493,0.8384994,False,0.1245994
105.2172,-0.07288537,0.007895619,0.009801235,-0.009774896,0.001415655,0.00156436,0.002727591,11.4527,right,0,False,0,-1.471674,-0.007028032,-3.217524,0.05555365,-0.5420134,0.8385317,False,0.1246083
105.2446,-0.07704175,0.009216408,0.010016,-0.009793025,0.0015111,0.001625549,0.002746869,11.49408,right,0,False,0,-1.471668,-0.007031579,-3.217536,0.05549758,-0.5419798,0.8385571,False,0.1246151
105.2717,-0.07812975,0.00942947,0.01049381,-0.009755,0.001502873,0.001616951,0.002754417,11.49574,right,0,False,0,-1.471681,-0.007042013,-3.217561,0.05543476,-0.5418758,0.8386285,False,0.1246178
105.2991,-0.06371005,0.008085445,0.008909765,-0.009873449,0.001429524,0.001547813,0.002661439,11.59778,right,0,False,0,-1.471763,-0.007036336,-3.217538,0.05345799,-0.5401446,0.8398727,False,0.1245646
105.3352,-0.06174522,0.007836089,0.008634986,-0.009779803,0.00141596,0.001533127,0.002661439,11.59778,right,0,False,0,-1.471801,-0.007051427,-3.217555,0.05340925,-0.5400578,0.8399316,False,0.1245565
105.3626,-0.05944784,0.008557965,0.008977602,-0.009783478,0.001418691,0.001535834,0.002641692,11.6075,right,0,False,0,-1.471793,-0.007076714,-3.217563,0.05355125,-0.5400122,0.8399518,False,0.1245825
105.3926,-0.04215767,0.01159476,0.01337641,-0.009792466,0.001421633,0.001538834,0.002615141,11.62158,right,0,False,0,-1.471828,-0.00710002,-3.217591,0.0536447,-0.5398151,0.8400726,False,0.1245833
105.4216,-0.0421575,0.01159444,0.01337636,-0.009778714,0.00141964,0.001536676,0.00261514,11.62158,right,0,False,0,-1.471851,-0.007122025,-3.217635,0.05355019,-0.539676,0.8401681,False,0.124591
105.4491,-0.04061376,0.01360089,0.01546076,-0.009788197,0.001416393,0.001533685,0.002603782,11.62993,right,0,False,0,-1.471869,-0.007136118,-3.217633,0.05374141,-0.539651,0.8401719,False,0.1245922
105.4791,-0.03718331,0.01356475,0.01302148,-0.009782186,0.001418586,0.001535712,0.002581714,11.63657,right,0,False,0,-1.471878,-0.007141478,-3.21764,0.053656,-0.5395917,0.8402154,False,0.1245919
105.5044,-0.04445127,0.0142155,0.0146572,-0.00977917,0.001418155,0.001535244,0.002581714,11.63659,right,0,False,0,-1.472048,-0.007103126,-3.217557,0.04922584,-0.5362002,0.8426543,False,0.1244581
105.5354,-0.02120027,0.004775291,0.004165054,-0.009961063,0.001074007,0.001237058,0.002273512,11.88243,right,0,False,0,-1.472165,-0.00708678,-3.217522,0.04715769,-0.5345518,0.8438191,False,0.1243763
105.559,-0.02239398,0.004260181,0.004162915,-0.009867442,0.001063913,0.001225431,0.002273512,11.88243,right,0,False,0,-1.472198,-0.007086147,-3.217514,0.04720028,-0.534578,0.8438001,False,0.1243561
105.5912,-0.02079005,0.004092157,0.003843396,-0.009865646,0.001065385,0.001226822,0.002239205,11.88098,right,0,False,0,-1.472201,-0.007089671,-3.217502,0.04723262,-0.534591,0.8437901,False,0.1243568
105.6195,-0.01974684,0.003540528,0.003081543,-0.009862824,0.001272716,0.001362325,0.00220257,11.91782,right,0,False,0,-1.472232,-0.007097695,-3.217478,0.04755442,-0.5346323,0.8437458,False,0.1243444
105.6463,-0.01885111,0.003288602,0.002101625,-0.009825995,0.001267963,0.001357238,0.00220257,11.91782,right,0,False,0,-1.472293,-0.007112529,-3.217426,0.04789174,-0.5346539,0.843713,False,0.1243185
105.6807,-0.008222655,0.001802902,-0.004323862,-0.009912389,0.0010213,0.001184394,0.002020623,11.95433,right,0,False,0,-1.472396,-0.007103518,-3.217332,0.04601814,-0.5330836,0.8448102,False,0.1242472
105.7045,-0.008222639,0.001803032,-0.004323879,-0.009877813,0.001017738,0.001180263,0.002020623,11.95433,right,0,False,0,-1.472571,-0.00708729,-3.217242,0.04426008,-0.5314505,0.8459324,False,0.1241292
105.7308,-0.003175623,0.001532612,-0.005951567,-0.009809167,0.001154341,0.001238432,0.001833966,11.90852,right,0,False,0,-1.472675,-0.007090271,-3.217226,0.04441212,-0.5314042,0.8459534,False,0.1240715
105.7559,0.00162512,0.001933026,-0.00586561,-0.00985727,0.00117459,0.001258536,0.001623651,11.91926,right,0,False,0,-1.47278,-0.007094674,-3.217202,0.04469642,-0.5313414,0.845978,False,0.1240144
105.7835,0.001310263,0.001966682,-0.005983456,-0.009850902,0.00117383,0.001257722,0.001623651,11.91926,right,0,False,0,-1.472934,-0.007105097,-3.217144,0.04532607,-0.5313762,0.8459225,False,0.1239329
105.8097,0.005239956,0.001810005,-0.006543314,-0.01022079,0.001092438,0.001233876,0.001466432,12.27205,right,0,False,0,-1.473155,-0.007110856,-3.21701,0.04382256,-0.5297858,0.8469986,False,0.1238049
105.8395,0.01604174,0.0007871004,-0.01431143,-0.009813744,0.001073362,0.001201354,0.001111108,12.34585,right,0,False,0,-1.473268,-0.007095695,-3.216924,0.04608185,-0.5278734,0.8480721,False,0.1237241
105.8672,0.01429125,0.0003218496,-0.01232902,-0.009867923,0.001079288,0.001207987,0.001111108,12.34585,right,0,False,0,-1.473453,-0.007124282,-3.216862,0.04666833,-0.528002,0.8479599,False,0.1236401
105.8968,0.01979453,0.001830586,-0.01345496,-0.009892157,0.001125261,0.001254662,0.000772556,12.38942,right,0,False,0,-1.473601,-0.00715879,-3.216775,0.04747332,-0.5280501,0.8478853,False,0.1235807
105.9238,0.01652092,0.002172679,-0.01119215,-0.009857954,0.001121365,0.001250318,0.000772556,12.38942,right,0,False,0,-1.473791,-0.007174697,-3.216649,0.04603684,-0.5263751,0.8490053,False,0.1234805
105.9537,0.02218292,0.002477002,-0.01812744,-0.009925217,0.001259859,0.001323502,0.0004776179,12.60506,right,0,False,0,-1.473893,-0.007200111,-3.216626,0.04638556,-0.5264183,0.8489596,False,0.1234429
105.983,0.02218292,0.002477002,-0.01812744,-0.00983472,0.001248373,0.001311435,0.0004776179,12.60506,right,0,False,0,-1.474008,-0.007228173,-3.216579,0.04699212,-0.5264278,0.8489203,False,0.1233994
106.0072,0.02276761,0.002726661,-0.01976232,-0.009479679,0.001087681,0.001199236,0.0003638086,12.222,right,0,False,0,-1.474067,-0.007268067,-3.216505,0.04748491,-0.5264436,0.848883,False,0.1233957
106.0457,0.01858453,0.005223861,-0.01886713,-0.009911665,0.001246657,0.001329544,0.0002878686,12.31111,right,0,False,0,-1.474086,-0.007288206,-3.216486,0.04764756,-0.5264695,0.8488579,False,0.1234005
106.071,0.01858453,0.005223861,-0.01886713,-0.009835104,0.001237026,0.001319273,0.0002878686,12.31111,right,0,False,0,-1.474204,-0.007309284,-3.216357,0.04634123,-0.5249676,0.8498598,False,0.1233452
106.0987,-0.00115513,-0.0153864,-0.04513587,-0.00969139,0.001027249,0.001167167,0.0002070642,12.10688,right,0,False,0,-1.474228,-0.007334538,-3.216298,0.04669422,-0.5250256,0.8498046,False,0.1233497
106.1265,-0.00115513,-0.0153864,-0.04513587,-0.009873736,0.001046576,0.001189127,0.0002070642,12.10688,right,0,False,0,-1.474254,-0.007378306,-3.216209,0.04729012,-0.5251236,0.8497111,False,0.1233671
106.154,-0.01873873,-0.03005031,-0.0338852,-0.009533107,0.001175443,0.001264297,0.000217955,11.90468,right,0,False,0,-1.474281,-0.007416438,-3.216145,0.04792006,-0.5252067,0.8496244,False,0.1233803
106.1766,-0.01873873,-0.03005031,-0.0338852,-0.009839967,0.001213279,0.001304993,0.000217955,11.90468,right,0,False,0,-1.474308,-0.007433001,-3.216112,0.04814033,-0.5252175,0.8496053,False,0.1233774
106.2015,-0.01171202,-0.03206659,-0.03063143,-0.009890689,0.001221087,0.00131529,0.0002184834,11.95688,right,0,False,0,-1.474333,-0.0074622,-3.216079,0.04836622,-0.5252911,0.849547,False,0.1233862
106.229,-0.005979388,-0.03133408,-0.02771622,-0.01006813,0.00121972,0.001327372,0.0002148354,12.18512,right,0,False,0,-1.474344,-0.007480726,-3.216064,0.04862376,-0.5253021,0.8495255,False,0.1233949
106.258,0.007839715,-0.035629,-0.03792929,-0.009832339,0.001132801,0.001234758,0.0002520707,12.16058,right,0,False,0,-1.4744,-0.007486656,-3.216001,0.046506,-0.5236021,0.8506927,False,0.1233652
106.2872,0.005615586,-0.02552105,-0.02716875,-0.009857851,0.001135741,0.001237962,0.0002520707,12.16056,right,0,False,0,-1.474378,-0.007507496,-3.216009,0.04648748,-0.523553,0.850724,False,0.1233953
106.3175,-0.005842729,-0.0196564,-0.01719386,-0.009204553,0.001145922,0.001208942,0.0002003824,11.51774,right,0,False,0,-1.474319,-0.007546015,-3.216017,0.04655165,-0.523571,0.8507094,False,0.1234607
106.3453,-0.003541589,-0.01237133,-0.01396211,-0.009840164,0.001225053,0.001292425,0.0002003824,11.51774,right,0,False,0,-1.474239,-0.007576812,-3.216022,0.04664765,-0.5236017,0.8506852,False,0.1235308
106.3782,-0.02079838,-0.009522076,-0.007820703,-0.01061258,0.001212653,0.001328077,0.0002704691,12.28037,right,0,False,0,-1.474129,-0.007622626,-3.216019,0.04662452,-0.5236135,0.8506792,False,0.1236298
106.41,-0.02076881,-0.009508536,-0.007809583,-0.009859434,0.001126594,0.001233827,0.0002704691,12.28037,right,0,False,0,-1.474072,-0.007680357,-3.215998,0.04702914,-0.5235885,0.8506724,False,0.123708
106.4398,-0.03708596,-0.007761672,-0.006610975,-0.0102604,0.001228545,0.001326281,0.0003412245,12.06238,right,0,False,0,-1.474031,-0.007732458,-3.215972,0.04726758,-0.5235774,0.8506659,False,0.1237728
106.4681,-0.04058526,-0.008494034,-0.007234762,-0.009848296,0.001179201,0.001273012,0.0003412245,12.06238,right,0,False,0,-1.474003,-0.007783365,-3.215922,0.04763824,-0.5235675,0.8506514,False,0.1238285
106.4979,-0.04484387,-0.006086305,-0.007945405,-0.009894801,0.001363772,0.001398082,0.0003446855,11.69718,right,0,False,0,-1.474023,-0.007828154,-3.215894,0.04798902,-0.5237401,0.8505254,False,0.1238532
106.5241,-0.03879419,-0.00526523,-0.006873528,-0.00981071,0.001352181,0.001386199,0.0003446855,11.69718,right,0,False,0,-1.474136,-0.007856522,-3.215829,0.04870844,-0.5234813,0.8506438,False,0.1238104
106.5499,-0.02960215,-0.0120413,-0.006210242,-0.0096309,0.001383314,0.001402756,0.0002437182,11.52752,right,0,False,0,-1.474231,-0.007884085,-3.215774,0.04925973,-0.5234682,0.8506202,False,0.1237781
106.5801,0.002636695,-0.0254108,-0.03051032,-0.009547565,0.00136156,0.001400472,0.0001511277,11.3303,right,0,False,0,-1.474367,-0.007923406,-3.215681,0.05010023,-0.5235282,0.8505341,False,0.1237311
106.6057,0.002636695,-0.0254108,-0.03051032,-0.009797065,0.001397143,0.001437072,0.0001511277,11.3303,right,0,False,0,-1.474469,-0.007962283,-3.215595,0.05086667,-0.523563,0.8504671,False,0.123703
106.636,0.0376148,-0.03500983,-0.03469384,-0.009697971,0.001476659,0.00149448,0.0002479791,11.09207,right,0,False,0,-1.474506,-0.007990535,-3.215539,0.0513234,-0.5236082,0.8504119,False,0.1237036
106.6594,0.0376148,-0.03500983,-0.03469384,-0.009773094,0.001488099,0.001506058,0.0002479791,11.09205,right,0,False,0,-1.474568,-0.008026488,-3.215394,0.04973811,-0.5221077,0.8514281,False,0.1236925
106.6875,0.04666047,-0.03885816,-0.04403793,-0.00972363,0.001434773,0.00144785,0.0003443722,11.02737,right,0,False,0,-1.474587,-0.00809475,-3.215322,0.05048368,-0.5221907,0.8513333,False,0.1237356
106.7103,0.05135729,-0.04050656,-0.04224509,-0.009641508,0.001479527,0.001479249,0.0003555136,10.89457,right,0,False,0,-1.474666,-0.00814499,-3.215197,0.04896222,-0.5206073,0.8523912,False,0.1237282
106.7372,0.06094855,-0.04424732,-0.03738879,-0.009718352,0.001390075,0.001412749,0.0004573745,10.72686,right,0,False,0,-1.474682,-0.008190174,-3.215144,0.04943686,-0.5206287,0.8523508,False,0.1237552
106.766,0.05385163,-0.03909511,-0.0330352,-0.009791487,0.001400536,0.001423381,0.0004573745,10.72686,right,0,False,0,-1.4747,-0.008266792,-3.21505,0.05024736,-0.5206845,0.8522694,False,0.1238051
106.7943,0.05700414,-0.03542408,-0.03424611,-0.009359677,0.001635299,0.001556344,0.0004941335,10.48924,right,0,False,0,-1.474722,-0.008313354,-3.214995,0.05073584,-0.5206972,0.8522326,False,0.1238294
106.8238,0.04798175,-0.02981778,-0.02882577,-0.009648826,0.001685819,0.001604424,0.0004941353,10.48924,right,0,False,0,-1.474807,-0.008383069,-3.214911,0.05160825,-0.520677,0.8521926,False,0.1238374
106.8539,0.07108495,-0.03395209,-0.03104793,-0.009230667,0.001644116,0.001544159,0.0006950856,10.28195,right,0,False,0,-1.474929,-0.00842217,-3.21479,0.05024771,-0.519197,0.8531762,False,0.1237979
106.8854,0.05950101,-0.02841891,-0.02598839,-0.009167481,0.001632861,0.001533589,0.0006950842,10.28195,right,0,False,0,-1.475005,-0.008483097,-3.214702,0.05098683,-0.5191957,0.8531332,False,0.123804
106.9113,0.0645926,-0.02900454,-0.02482895,-0.008288383,0.001353574,0.0013191,0.0007666117,10.18165,right,0,False,0,-1.475031,-0.008540004,-3.214624,0.05159872,-0.5192305,0.8530753,False,0.123834
